Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-391.8102	-562.4185	170.6083	1.070128	2.226666
6	-390.8798	-561.0437	170.1639	1.51458	2.226666
12	-404.1681	-575.0704	170.9023	1.308439	1.874438
18	-403.6381	-573.6889	170.0508	1.123059	2.545944
24	-402.289	-572.644	170.355	1.383967	2.187566
30	-388.5348	-558.9835	170.4487	1.672379	1.935233
36	-392.922	-563.1637	170.2417	1.323485	2.299334
42	-393.9292	-564.4087	170.4795	1.183545	2.236581
48	-398.6186	-568.9106	170.2919	1.183545	2.35649
54	-398.4423	-568.962	170.5197	1.183545	2.210657
60	-393.9033	-564.3283	170.4251	1.18384	2.271389
66	-395.091	-565.479	170.388	1.019217	2.3997
72	-395.2219	-565.443	170.2211	1.130555	2.434749
78	-388.2064	-558.4682	170.2618	0.935897	2.531122
84	-396.2052	-567.2066	171.0014	0.9682703	2.036372
90	-395.2208	-565.5645	170.3437	0.7221656	2.612968
96	-390.8262	-560.2787	169.4525	0.7196182	3.153901
102	-395.1992	-565.9452	170.746	1.048427	2.151499
108	-395.7135	-565.9532	170.2396	1.5311	2.166939
114	-396.0995	-566.5223	170.4228	1.569107	2.021642
120	-402.4477	-572.9225	170.4749	1.492249	2.038092
126	-403.2498	-573.8581	170.6083	1.245387	2.112811
132	-396.235	-566.8335	170.5985	1.116996	2.202755
138	-396.1526	-566.4896	170.337	1.116996	2.3701
144	-391.484	-562.2247	170.7406	1.038879	2.161212
150	-396.5685	-566.9511	170.3826	1.058263	2.378461
156	-401.2636	-571.3382	170.0746	1.00304	2.605683
162	-401.9938	-571.9006	169.9068	1.366051	2.484199
168	-394.026	-564.8107	170.7847	1.122002	2.077998
174	-395.132	-566.248	171.116	1.16751	1.82452
180	-403.485	-573.9283	170.4433	1.8339	1.828901
186	-398.0284	-568.2848	170.2564	0.8878739	2.564369
192	-393.7507	-564.1028	170.3521	1.395518	2.181958
198	-401.8614	-572.3369	170.4755	1.069806	2.312055
204	-391.4191	-561.7454	170.3263	1.012668	2.442731
210	-398.9651	-569.9797	171.0146	1.126179	1.921889
216	-393.1603	-564.0733	170.9131	1.104854	2.004333
222	-399.4083	-569.2705	169.8623	1.104854	2.673838
228	-397.5729	-568.6723	171.0995	0.8301675	2.062879
234	-395.8841	-566.7717	170.8876	1.357078	1.851242
240	-389.5254	-560.5859	171.0605	1.194002	1.844506
246	-401.4028	-572.6081	171.2053	1.030794	1.857121
252	-403.3736	-573.9738	170.6002	1.119532	2.199989
258	-403.6878	-574.0446	170.3568	1.212464	2.296756
264	-389.3241	-559.5012	170.1771	0.8142606	2.658912
