Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1061.779	-1229.17	167.3913	1.87679	4.026097	1.156128
6	-1056.617	-1222.881	166.2638	3.166009	4.243886	1.084708
12	-1058.648	-1225.796	167.148	2.733777	3.382614	1.326421
18	-1047.235	-1214.627	167.3918	2.948753	3.246469	1.103074
24	-1056.092	-1223.509	167.4171	2.283551	3.708907	1.11372
30	-1053.497	-1221.357	167.86	1.796065	2.961708	1.674536
36	-1063.809	-1231.851	168.0425	1.796065	2.8588	1.617375
42	-1062.363	-1230.43	168.0667	1.796065	3.124969	1.400104
48	-1054.518	-1222.709	168.1913	1.444081	3.239143	1.464048
54	-1050.747	-1218.793	168.0463	1.735963	3.130909	1.452309
60	-1043.758	-1212.047	168.2892	1.504247	3.13635	1.424479
66	-1053.814	-1221.966	168.152	1.673972	3.17891	1.37656
72	-1060.857	-1229.179	168.3216	1.859387	2.688668	1.496229
78	-1061.556	-1230.657	169.1002	0.9404828	2.742704	1.52567
84	-1057.681	-1226.776	169.095	1.216665	2.627974	1.408152
90	-1060.292	-1229.041	168.7489	1.609266	2.530317	1.461978
96	-1052.71	-1220.894	168.1839	1.857827	2.759685	1.54686
102	-1055.147	-1223.555	168.4075	1.615215	2.784034	1.523769
108	-1057.318	-1225.736	168.4181	1.781012	2.784034	1.402267
114	-1058.515	-1226.758	168.2434	1.732795	3.001632	1.402267
120	-1060.868	-1229.15	168.2823	1.520558	3.118796	1.43158
126	-1065.278	-1232.121	166.8423	3.134278	3.527008	1.225917
132	-1062.306	-1227.717	165.4118	2.357495	5.898684	0.8667552
138	-1054.825	-1220.312	165.4869	3.664736	4.827015	0.9552344
144	-1063.501	-1229.045	165.5441	3.220624	5.083412	0.928646
150	-1055.08	-1221.045	165.9653	2.547252	5.067699	1.007197
156	-1064.245	-1230.295	166.049	2.630805	5.029708	0.8922159
162	-1057.642	-1224.299	166.6571	1.609059	5.324243	0.8248781
168	-1057.359	-1224.131	166.772	2.188616	4.626966	0.919939
174	-1059.228	-1225.235	166.0074	2.557622	5.127959	0.8904729
180	-1059.396	-1224.637	165.241	4.136625	4.879975	0.8511307
186	-1060.921	-1228.465	167.5449	1.206886	4.636644	1.024817
192	-1061.767	-1229.449	167.6817	1.39035	4.270725	1.073505
198	-1063.812	-1230.955	167.1422	2.322268	3.869696	1.18733
204	-1068.178	-1236.102	167.9241	1.787083	3.467811	1.245377
210	-1060.025	-1227.72	167.6946	2.058444	3.517175	1.200272
216	-1063.32	-1231.238	167.918	2.058444	3.130408	1.335252
222	-1049.72	-1217.436	167.7155	2.133462	3.113542	1.457624
228	-1062.906	-1231.346	168.4405	1.506065	2.542144	1.747159
234	-1056.657	-1224.447	167.7905	1.902012	3.33134	1.382334
240	-1064.629	-1231.883	167.2542	2.367239	3.497817	1.371652
246	-1064.358	-1231.89	167.5313	2.367239	3.497817	1.141086
252	-1060.968	-1228.654	167.686	2.367239	3.235695	1.233921
258	-1073.669	-1240.909	167.2397	1.890911	4.174408	1.148245
264	-1078.966	-1245.528	166.5619	3.141958	3.925289	1.118509
270	-1075.831	-1244.323	168.4916	1.460384	3.116904	1.312771
276	-1075.686	-1243.776	168.0897	2.075081	2.541847	1.639333
282	-1065.908	-1234.498	168.5896	1.388748	2.656067	1.639333
288	-1062.593	-1230.618	168.0257	1.725383	2.964788	1.598304
294	-1050.959	-1218.766	167.8076	2.421205	2.752872	1.486546
300	-1053.513	-1222.213	168.6999	1.645088	2.439913	1.541919
306	-1050.308	-1218.046	167.7377	2.235699	2.895639	1.541919
312	-1042.505	-1210.461	167.9562	2.223197	2.687243	1.541919
318	-1063.998	-1232.525	168.5262	1.252669	3.043293	1.498226
324	-1053.492	-1221.417	167.925	1.889808	3.000857	1.539473
330	-1050.475	-1218.753	168.278	1.872677	2.662626	1.539473
336	-1057.475	-1225.892	168.4163	1.46135	2.897254	1.539473
342	-1061.497	-1229.469	167.9722	2.160905	2.83387	1.45793
348	-1055.872	-1223.622	167.7497	1.793806	3.583234	1.289137
354	-1061.14	-1228.17	167.0298	3.035859	3.331181	1.289137
360	-1054.033	-1220.854	166.8213	2.228532	4.25177	1.199303
366	-1055.919	-1222.956	167.0363	2.228532	4.009682	1.222375
372	-1058.392	-1225.431	167.039	2.530841	3.866676	1.138296
378	-1049.556	-1217.931	168.3758	1.488721	3.04853	1.436589
384	-1044.36	-1212.166	167.8067	2.179304	3.02907	1.423709
390	-1058.279	-1226.103	167.8246	1.784452	3.574906	1.240925
396	-1048.26	-1216.206	167.9457	1.784452	3.363827	1.314892
402	-1055.102	-1222.721	167.619	2.35381	2.955949	1.51526
408	-1047.926	-1215.948	168.0219	1.698994	3.085979	1.529434
414	-1054.947	-1223.534	168.5873	1.196421	2.978794	1.541964
420	-1060.028	-1228.715	168.6873	1.196421	3.155596	1.32937
426	-1045.669	-1214.253	168.5832	1.259455	3.056791	1.439766
432	-1049.433	-1217.011	167.5782	1.745797	3.751998	1.325877
438	-1052.431	-1220.08	167.6488	2.043848	3.495685	1.267147
444	-1057.249	-1225.332	168.083	2.00896	2.938017	1.389717
450	-1062.757	-1230.532	167.7754	2.169905	3.107658	1.392982
456	-1057.657	-1225.406	167.7493	2.251141	3.071357	1.390279
462	-1047.192	-1215.804	168.612	1.403703	2.904156	1.427914
468	-1049.939	-1217.642	167.7032	2.66464	2.629678	1.518392
474	-1058.664	-1227.091	168.4265	1.730475	2.684027	1.506379
480	-1052.368	-1220.383	168.0148	1.987127	3.093588	1.335327
486	-1062.286	-1230.2	167.9143	1.829	3.333383	1.333018
492	-1060.765	-1228.727	167.9618	2.187031	2.897695	1.400478
498	-1059.802	-1228.13	168.328	1.523103	3.062168	1.438164
504	-1058.428	-1226.621	168.1928	1.819128	3.0432	1.349227
510	-1046.414	-1214.591	168.1774	1.778999	3.091649	1.351146
516	-1049.487	-1217.521	168.0337	1.772778	2.911862	1.600265
522	-1043.682	-1211.823	168.1412	1.772778	2.760534	1.631947
528	-1062.443	-1230.422	167.9789	1.777062	3.264624	1.372656
534	-1058.185	-1226.428	168.2436	1.828633	2.879446	1.43095
540	-1051.309	-1218.919	167.6097	2.14193	3.163651	1.494472
546	-1053.418	-1219.945	166.5267	3.439289	3.675789	1.194858
552	-1057.319	-1223.907	166.5872	3.033516	3.887992	1.194858
558	-1059.908	-1227.396	167.4871	2.381048	3.447508	1.213837
564	-1044.06	-1211.915	167.8554	2.109859	3.015466	1.440575
570	-1045.241	-1212.81	167.5697	2.422932	3.289177	1.250024
576	-1044.697	-1212.166	167.4694	2.07735	3.473923	1.40558
582	-1051.562	-1219.132	167.5694	2.07735	3.473923	1.326662
588	-1055.906	-1223.275	167.3687	2.657284	3.405481	1.170252
594	-1059.132	-1226.451	167.3188	3.098348	2.7167	1.508974
600	-1056.724	-1225.166	168.4419	1.929517	2.656937	1.381833
606	-1044.624	-1212.961	168.3371	1.512829	2.937332	1.532568
612	-1041.874	-1209.605	167.7301	2.240948	3.07333	1.410062
618	-1053.076	-1220.672	167.5963	2.000662	3.351968	1.45133
624	-1074.256	-1242.333	168.0767	2.218065	2.808261	1.360751
630	-1069.774	-1237.38	167.6052	2.064674	3.405906	1.360751
636	-1075.239	-1243.569	168.3302	1.351512	3.322132	1.360751
642	-1056.593	-1224.35	167.7571	2.190426	3.085423	1.411454
648	-1068.955	-1237.136	168.1808	1.983088	2.910544	1.351664
654	-1057.451	-1225.436	167.9849	1.986873	2.967128	1.457322
660	-1064.877	-1232.145	167.2675	1.986873	4.000096	1.204131
666	-1053.928	-1221.797	167.869	1.669013	3.661438	1.217734
672	-1061.953	-1230.071	168.118	1.695339	3.173055	1.392611
678	-1074.302	-1243.074	168.7718	1.484905	2.478375	1.569824
684	-1050.801	-1218.588	167.7873	2.417034	2.4278	1.73939
690	-1048.433	-1216.748	168.3153	1.9038	2.4278	1.663523
696	-1061.084	-1229.192	168.1078	1.821715	2.920188	1.507638
702	-1061.123	-1228.182	167.0589	3.15013	3.000852	1.464036
708	-1062.818	-1231.076	168.2578	1.673146	2.921822	1.493267
