Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-740.2688	-912.0444	171.7756	1.47519	1.077641
6	-746.1527	-917.5749	171.4222	1.945455	0.9629229
12	-733.9363	-904.9232	170.9869	2.380706	0.9629229
18	-741.2559	-912.0796	170.8237	2.60328	0.8988012
24	-747.6177	-918.3297	170.712	2.72333	0.8893232
30	-737.5382	-908.8762	171.338	1.946692	1.045624
36	-749.6851	-921.1172	171.4321	1.827736	1.069183
42	-744.0895	-915.3207	171.2312	1.848875	1.228536
48	-749.7262	-921.5145	171.7882	1.337265	1.189768
54	-750.5137	-922.1843	171.6706	1.337265	1.28838
60	-748.4239	-919.9434	171.5196	1.57407	1.217028
66	-745.8188	-917.324	171.5052	1.708828	1.111473
72	-746.1673	-917.1642	170.9969	2.398415	0.9336384
78	-743.7953	-914.9124	171.1171	2.285767	0.9254668
84	-741.2647	-912.6642	171.3996	1.92629	1.005396
90	-750.383	-921.3969	171.0139	2.37087	0.9449385
96	-748.3438	-919.288	170.9442	2.458914	0.9252333
102	-757.8282	-928.9294	171.1013	2.301835	0.9252333
108	-750.9912	-922.0655	171.0743	2.327539	0.926596
114	-748.0308	-919.0267	170.9959	2.392096	0.9415572
120	-739.2953	-910.3793	171.0841	2.360987	0.8781578
126	-734.5031	-905.5913	171.0882	2.356802	0.8781578
132	-746.3199	-917.1496	170.8297	2.69324	0.7798175
138	-757.1627	-928.2314	171.0688	2.483394	0.7369488
144	-750.2884	-921.5277	171.2393	2.232718	0.8460654
150	-750.4485	-921.9544	171.5059	1.733584	1.088117
156	-750.1496	-921.8237	171.6741	1.333809	1.288388
162	-750.7539	-922.3401	171.5862	1.610803	1.126866
168	-764.4077	-936.014	171.6063	1.425421	1.268849
174	-750.3294	-921.8926	171.5632	1.425421	1.304075
180	-750.1167	-920.7763	170.6597	2.471057	1.185271
186	-736.5508	-908.0096	171.4588	1.963194	0.9043975
192	-742.2183	-912.9601	170.7418	2.726469	0.8506159
198	-738.8024	-909.5248	170.7224	2.726469	0.8737101
204	-741.5337	-912.1164	170.5828	2.995569	0.6934082
210	-742.6852	-913.4198	170.7346	2.849604	0.6826887
216	-741.5116	-912.289	170.7774	2.80675	0.6826887
222	-750.1228	-921.5182	171.3954	1.737544	1.183356
228	-751.1138	-922.5372	171.4234	1.971953	0.9336074
234	-744.2568	-915.3352	171.0784	2.198221	1.053301
240	-748.747	-919.9975	171.2506	1.958893	1.115622
246	-755.5834	-926.3784	170.795	2.526114	1.010071
252	-747.9244	-918.9123	170.988	2.173775	1.158184
258	-754.3088	-925.8563	171.5475	1.560015	1.205218
264	-757.5157	-929.01	171.4943	1.934209	0.8970868
270	-748.4096	-919.6787	171.2691	1.92284	1.131409
276	-755.3075	-926.3656	171.0581	2.302374	0.970345
282	-748.8694	-919.9742	171.1048	2.223606	1.002842
288	-757.1612	-928.3771	171.2159	2.081391	1.033414
294	-752.6789	-923.7159	171.037	1.808246	1.417454
300	-741.9545	-913.0004	171.0459	2.290322	0.9950642
306	-756.7283	-927.383	170.6547	2.882869	0.7588701
312	-749.9692	-920.814	170.8448	2.686321	0.7682798
318	-752.789	-923.8806	171.0915	2.245486	0.9942507
324	-750.0263	-921.5645	171.5382	1.53168	1.237117
330	-755.0749	-926.0797	171.0048	2.028061	1.26788
336	-747.7831	-918.8202	171.037	2.145637	1.139667
342	-745.9524	-917.2871	171.3348	1.797267	1.184125
348	-758.1028	-929.627	171.5242	1.49236	1.281282
354	-749.6665	-921.0282	171.3617	1.710373	1.235235
360	-748.6277	-919.8314	171.2037	1.868365	1.235235
366	-742.8553	-913.9628	171.1075	2.347348	0.8666738
372	-749.8365	-921.1872	171.3507	2.058631	0.9184657
378	-751.6632	-922.834	171.1708	2.348702	0.7846367
384	-752.1813	-923.5387	171.3573	1.914673	1.057661
390	-744.7626	-915.9796	171.217	2.063245	1.049835
396	-754.4261	-925.8395	171.4134	1.805834	1.106728
402	-754.9373	-926.3914	171.4541	1.805834	1.069033
408	-754.8385	-926.2306	171.3921	1.811422	1.121004
414	-754.7043	-925.8448	171.1405	2.282515	0.9032422
420	-741.5751	-912.4731	170.898	2.457156	0.9757944
426	-751.8127	-922.8143	171.0016	2.379	0.9493308
432	-746.7867	-917.8421	171.0555	2.380271	0.8888843
438	-749.2157	-920.0545	170.8388	2.493937	0.9985182
444	-750.0089	-920.9359	170.927	2.5515	0.8380797
450	-757.595	-928.6819	171.0869	2.106454	1.130115
456	-762.2544	-933.0973	170.8429	2.448264	1.039386
462	-770.0649	-941.0858	171.0209	1.942797	1.324222
468	-749.1916	-920.165	170.9734	2.308232	1.048512
474	-749.7962	-919.4543	169.6581	3.894171	0.7367531
480	-745.8086	-916.9724	171.1637	2.332541	0.815571
486	-742.6312	-913.2662	170.635	2.82653	0.858708
492	-748.6093	-919.0186	170.4093	3.088723	0.8132731
498	-748.9545	-919.2887	170.3341	3.166425	0.8100011
504	-756.2224	-927.3312	171.1088	2.301269	0.9176754
510	-751.1944	-922.0887	170.8943	2.455916	0.9808336
516	-752.6694	-924.0567	171.3873	1.827516	1.110765
522	-749.6776	-921.1951	171.5175	1.77235	1.040675
528	-742.5124	-913.6767	171.1643	2.121833	1.044234
534	-756.6088	-927.9859	171.3771	1.982532	0.9712173
540	-750.1446	-921.3219	171.1773	2.135396	1.018379
546	-746.5218	-917.7052	171.1833	2.135396	1.012461
552	-749.3957	-920.7101	171.3143	1.907019	1.104789
558	-753.6623	-924.6192	170.9568	2.483013	0.8841627
564	-754.5978	-926.1103	171.5125	1.836592	0.9820239
570	-744.2443	-915.5224	171.2782	2.028896	1.023952
576	-749.7095	-921.0257	171.3163	1.797983	1.199448
582	-749.7854	-920.4292	170.6438	2.766376	0.9174836
588	-749.6307	-920.0429	170.4122	3.138825	0.7386911
594	-746.0172	-917.0198	171.0025	2.473848	0.8407049
600	-745.7536	-916.7976	171.044	2.500304	0.7489588
606	-753.1047	-923.4227	170.3181	3.270713	0.6739762
612	-747.2511	-917.0678	169.8168	3.807345	0.5884633
618	-748.1182	-918.0666	169.9485	3.683046	0.5598403
624	-760.4951	-930.7232	170.2281	3.310918	0.7568248
630	-744.8389	-915.9043	171.0654	2.395515	0.8594789
636	-757.1301	-927.9348	170.8047	2.576888	0.9483269
642	-748.8723	-920.0125	171.1401	2.13278	1.056807
648	-750.6825	-921.5346	170.8521	2.553215	0.9227808
654	-751.0156	-921.8461	170.8305	2.594316	0.9012912
660	-754.2644	-925.4846	171.2202	2.120696	0.9903835
666	-745.2685	-916.599	171.3306	2.120696	0.8708835
672	-741.8035	-912.2062	170.4027	3.17699	0.6909371
678	-743.2799	-913.575	170.2951	3.28459	0.6909371
684	-744.0264	-915.1059	171.0796	2.430972	0.7967851
690	-748.0772	-919.5681	171.4909	1.941535	0.8926484
696	-754.7995	-925.6892	170.8897	2.542012	0.8934211
702	-750.9531	-921.3871	170.434	3.09665	0.7689151
708	-749.7617	-920.7737	171.012	2.498188	0.79729
714	-746.57	-917.362	170.792	2.756388	0.742682
720	-744.6779	-915.3657	170.6878	2.860609	0.742682
726	-746.8372	-917.4841	170.6469	2.86546	0.7943094
732	-753.0569	-923.7739	170.7171	2.86546	0.685804
738	-743.9689	-915.1019	171.133	2.372986	0.8028998
744	-741.8015	-912.5782	170.7767	2.768975	0.7468798
750	-748.87	-919.4212	170.5512	2.956275	0.80083
756	-742.7938	-914.0127	171.2189	2.157023	0.9542993
762	-745.177	-916.5311	171.354	1.968335	1.008874
768	-743.5986	-914.7275	171.1289	1.99997	1.186876
774	-749.4479	-920.3977	170.9498	2.417923	0.9628002
780	-748.0932	-919.1651	171.0719	2.213733	1.044681
786	-749.0335	-920.0814	171.0479	2.178568	1.100093
792	-758.7051	-929.2955	170.5904	2.93024	0.7830755
798	-748.8981	-919.7569	170.8588	2.59151	0.8720404
804	-748.4381	-918.8669	170.4288	3.104245	0.7654628
810	-744.1485	-914.9601	170.8116	2.725081	0.760245
816	-750.0662	-920.6242	170.558	2.965091	0.7796611
822	-752.9006	-923.4606	170.56	3.000885	0.7231421
828	-746.2538	-917.5852	171.3315	2.007241	0.9925529
834	-747.2842	-918.2325	170.9483	2.579471	0.7730903
840	-757.9915	-927.9532	169.9616	3.641985	0.6430894
846	-758.4045	-929.1144	170.7098	2.811689	0.7817853
852	-744.1707	-915.0058	170.8351	2.586366	0.904948
858	-750.7082	-921.2329	170.5247	3.025522	0.7399003
864	-746.7447	-917.8199	171.0752	2.302122	0.9528158
870	-747.7863	-919.3149	171.5286	1.745832	1.055401
876	-745.5837	-915.8424	170.2587	3.315537	0.7007022
882	-746.0298	-916.8213	170.7915	2.518351	1.021242
888	-741.5112	-912.6155	171.1043	2.205546	1.021242
894	-743.3865	-914.5662	171.1797	2.205546	0.9444497
900	-748.4242	-919.5942	171.1701	2.205546	0.9546155
906	-748.0069	-918.9632	170.9562	2.286637	1.08499
912	-739.4153	-910.6106	171.1953	2.047534	1.08499
918	-747.5752	-918.8706	171.2953	2.031961	1.003997
924	-743.7479	-914.9758	171.2279	2.098041	1.005321
930	-747.5815	-918.8025	171.221	2.26804	0.8247932
936	-749.783	-920.8149	171.0318	2.26804	1.03094
