Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	71.0192	-194.482	265.5012	0.00229646	0.00573795	0.00288943	0.00192425	0.00755834	0.000151879	0.000543258	0.000175114	0.00656405	0.00547326	0.000990306	0.00119327	0.00106097	0.00443469	0.00198692	0.00302844	0.00748657	0.00430003	0.000403184	0.000324008	0.0054782	0.00142335	0.000144107	0.000621327	0.00115394	6.92961e-05	0.000840377	0.00104331	0.00035921	0.000413253	0.00694785	0.00153159	0.00189774	0.000968657	0.00030279	0.00231385	0.00231707	0.000202015	0.0010932	0.00533662	0.001379	0.00586367	0.00283104	0.00107051	0.00113168	0.00280721	0.00567519	0.000576684	0.00298138	0.00289659	0.000242089	0.00223889	0.00151418	0.00728377	0.00445164	0.0017127	0.00154974	0.00317124	0.00273705	0.00241242	0.00998889	0.000765574	0.0010245	0.00108082	0.00564344	0.000754051	0.00201575	0.000771668	0.00278948	0.000885325	0.00166619	0.00133655	0.00062648	0.000893974	0.00173908	0.000850657	0.000515237	0.00195117	0.000383724	0.000195049	0.000323577	0.00288592	0.00214283	9.54243e-05	0.00229675	0.00438647	0.000553283	0.00274846	0.00211579	0.00252026	0.000153113	0.000787797	0.00439132	0.000663915	0.00153745	0.00302326	0.00130668	0.439466	0.0128417	0.00254915	0.0334466	0.0215577	0.000423141	0.00169875	0.0121165	0.00950249	0.0162873	0.0314096	0.00545279	0.0235444	0.00180268	0.0359903	0.00127098	0.0150004	0.0161583	0.0027333	0.0169746	0.00578685	0.0062262	0.00184054	0.0119641	0.0253389	0.00335271	0.0662237	0.0404163	0.0283197	0.0106861	0.0218657	0.00531533	0.00769443	0.0610193	0.00305449	0.000668878	0.0106655	0.0266489	0.0134194	0.00893685	0.0351034	0.000705376	0.00252307	0.000813288	0.0304856	0.0254196	0.0045993	0.00554194	0.00492749	0.0205961	0.00922791	0.0140651	0.03477	0.0199707	0.00187251	0.0015048	0.0254425	0.00661051	0.00066928	0.00288564	0.00535925	0.000321833	0.00390298	0.00484549	0.00166829	0.00191928	0.032268	0.00711318	0.00881372	0.00449876	0.00140626	0.0107463	0.0107612	0.000938225	0.00507717	0.024785	0.00640451	0.0272328	0.0131483	0.00497178	0.00525587	0.0130376	0.0263574	0.0026783	0.0138465	0.0134527	0.00112434	0.0103981	0.00703236	0.0338282	0.0206749	0.00795433	0.00719747	0.0147282	0.0127117	0.011204	0.0463916	0.00355557	0.0047581	0.00501967	0.0262099	0.00350206	0.0093618	0.00358388	0.0129552	0.00411173	0.00773831	0.00620739	0.00290957	0.0041519	0.00807684	0.00395072	0.00239293	0.00906184	0.00178214	0.000905869	0.0015028	0.0134031	0.00995198	0.000443181	0.0106669	0.0203722	0.00256962	0.0127647	0.00982641	0.0117049	0.000711107	0.00365878	0.0203947	0.00308344	0.00714041	0.014041	0.00606866	0.2153167
36	83.81265	-181.7137	265.5264	0.00138473	0.00859734	0.00257148	0.00287958	0.0110588	0.00318128	0.00020604	0.00112299	0.000114326	0.00342651	0.00137666	3.89402e-05	0.000746878	0.00202962	0.00056208	0.00205145	0.00210161	0.00130014	0.000257872	0.000998271	0.0033721	0.00357653	0.00217195	0.00292944	0.00193922	0.000756509	0.00377249	0.00299876	0.00319692	0.0002245	0.00506819	0.00107599	0.00174203	0.00381547	0.000155628	0.00183862	0.000862066	0.000262906	0.000890319	0.00246701	0.000195175	0.000851415	0.00740718	0.00522584	0.00200644	0.000233647	0.00176399	0.0001134	0.000664726	0.00183302	0.000422286	0.00214843	0.00120792	0.00328729	0.000520534	0.00176883	0.000140531	0.00829572	0.000702668	0.000238731	0.00795417	0.000546688	0.00237757	0.000949179	0.00154731	0.00207386	0.000497375	0.00019465	0.00133565	0.00356296	0.00784729	0.00532581	0.000521234	0.000465035	0.000935932	0.00264097	0.00014373	7.28944e-05	0.00288604	0.000161861	0.00274201	0.00628766	0.00670369	0.00227842	0.00210941	0.0083979	0.000520211	0.00307124	0.00237169	0.00287601	0.000634739	0.000214834	0.00125718	0.00152342	0.00403953	0.00296254	0.00705002	0.469736	0.0126054	0.0055199	0.032831	0.021161	0.00188275	0.000834223	0.0118935	0.00166194	0.0415939	0.0267067	0.00699164	0.0394478	0.00378492	0.035328	0.00124759	0.0243604	0.0185229	0.002683	0.0171947	0.0161245	0.0237661	0.0052864	0.0117439	0.0159308	0.00329101	0.0113623	0.0396725	0.0277985	0.00592656	0.00853918	0.000870224	0.00755282	0.0438137	0.00179641	0.000537837	0.00614802	0.0381711	0.011417	0.012785	0.0490997	0.0141245	0.000914789	0.00498594	0.000507595	0.0152133	0.00611219	0.000172889	0.00331604	0.00901124	0.00249556	0.00910819	0.00933088	0.00577246	0.00114492	0.00443219	0.0149717	0.0158793	0.00964318	0.0130063	0.00860986	0.0033588	0.0167494	0.0133141	0.0141939	0.000996753	0.0225021	0.00477725	0.00773438	0.0169402	0.00069097	0.00816324	0.00382746	0.00116727	0.0039529	0.0109532	0.000866554	0.00378017	0.0328869	0.0232021	0.00890834	0.00103736	0.00783188	0.00050348	0.0029513	0.00813839	0.00187489	0.00953876	0.00536303	0.0145952	0.0023111	0.00785338	0.000623938	0.0368319	0.00311975	0.00105993	0.0353155	0.00242722	0.0105561	0.00421423	0.00686984	0.00920768	0.00220828	0.000864221	0.00593011	0.0158191	0.0348409	0.0236459	0.00231421	0.0020647	0.00415542	0.0117256	0.000638145	0.000323642	0.0128136	0.000718642	0.0121742	0.0279164	0.0297635	0.0101159	0.0093655	0.0372856	0.00230967	0.0136359	0.01053	0.0127691	0.00281816	0.000953835	0.0055817	0.0067638	0.017935	0.0131533	0.0313012	0.2252318
72	76.49396	-189.1635	265.6575	0.00472357	0.00805582	0.00582092	0.000928362	0.0125194	0.00411867	0.00712094	0.00215024	0.00424415	0.00257065	0.00124116	0.000611377	0.00334555	0.00299658	0.00212678	0.00269415	0.0101054	0.00213103	0.00106456	7.90398e-05	0.00334291	0.00166548	0.00158078	0.00310545	0.0032823	0.000279864	0.000634053	0.00271995	0.00211892	0.00936455	0.00618038	0.00386428	0.00973414	0.0123187	3.13178e-05	0.00224348	0.00124615	0.000607252	0.00145598	0.00462505	0.00049777	0.00210713	0.00221077	0.00228597	0.00168794	0.00316337	0.000436437	0.000915519	0.0047078	0.00102221	0.00145998	0.00934551	0.0020227	0.00546281	0.00209355	0.00140958	0.000881236	0.00377185	0.00077709	0.00299113	0.00081322	0.00298857	0.00102385	0.00511566	0.000933409	0.00270277	0.000274625	0.00300031	0.00144719	0.00322487	0.00203696	0.00657694	0.00268182	0.00217701	0.000235517	0.00156053	0.00323692	0.000321476	0.00364742	0.000468567	0.00510725	0.000816294	0.00327226	0.00037712	0.014289	0.000865277	0.000331364	0.00127597	0.000855931	0.000459275	0.0137139	2.89053e-05	0.000374458	0.000540244	0.000975111	0.00551128	0.00403257	0.424345	0.0113873	0.00304485	0.0296585	0.0157981	0.00224619	0.00133965	0.0180622	0.00158019	0.0173431	0.00736699	0.00631603	0.0204132	0.00768278	0.0319142	0.00112703	0.0220064	0.0131079	0.00242373	0.0130369	0.0204989	0.025651	0.0628808	0.00965142	0.0143914	0.00167642	0.0102644	0.0247822	0.0251123	0.0108524	0.0887862	0.0024313	0.0245568	0.0248399	0.00257947	0.000845425	0.0159799	0.027253	0.0196923	0.00314067	0.0423534	0.0139336	0.0240903	0.00727433	0.0143581	0.00869656	0.00419887	0.0020683	0.0113181	0.0101375	0.00719496	0.00911438	0.0341869	0.00720934	0.00360142	0.000267394	0.0113091	0.00563436	0.00534783	0.0105058	0.0111041	0.000946787	0.00214502	0.00920166	0.00716835	0.0316805	0.0209084	0.013073	0.0329308	0.0416744	0.000105949	0.00758974	0.00421575	0.00205435	0.00492562	0.0156467	0.00168397	0.00712849	0.00747907	0.00773349	0.00571033	0.0107018	0.00147648	0.00309722	0.0159266	0.00345815	0.00493916	0.0316161	0.00684283	0.0184808	0.00708252	0.00476866	0.00298124	0.0127603	0.00262892	0.0101191	0.00275114	0.0101104	0.00346372	0.0173064	0.00315775	0.00914353	0.000929062	0.0101501	0.0048959	0.0109098	0.0068911	0.02225	0.00907265	0.00736487	0.000796761	0.00527932	0.0109506	0.00108756	0.0123393	0.00158517	0.0172779	0.00276154	0.0110701	0.00127581	0.0483399	0.00292725	0.00112101	0.00431663	0.00289563	0.00155374	0.0463944	9.77872e-05	0.0012668	0.00182766	0.00329882	0.0186448	0.0136423	0.2955935
108	61.70182	-203.7429	265.4447	0.00270769	0.00108731	0.00249613	0.000360825	0.00792214	0.00379371	0.00385832	0.000337475	0.0015887	0.000160617	0.00100116	0.000260787	0.00229641	0.000834627	0.000764783	0.00116615	0.000885126	0.00122122	0.000518381	0.000189815	0.00128917	0.00022663	0.00162703	0.00309266	0.00210003	0.000214236	0.00277599	0.000559033	0.000230795	0.000727566	0.000683156	0.00242863	0.000267983	0.00129111	4.00734e-06	0.00806117	0.000196437	0.00329754	0.0043394	0.0022013	0.00223353	0.00115001	0.00229997	0.0062912	0.00212694	0.00106823	0.00113281	0.00160345	0.00201028	0.00265642	0.000889529	0.00225454	0.00157633	0.00331224	0.00107837	0.000584388	0.00192334	0.0054157	0.00255195	0.00293975	0.00103445	0.000592882	0.00212806	0.00729557	0.00508974	0.00602053	7.93112e-05	0.00553479	0.00162288	0.00432846	0.00323812	0.00298286	0.00723017	0.0006771	0.00247884	0.00152153	0.000348621	0.000460783	0.00232862	0.000417097	0.00223769	0.00154993	0.00388599	0.00183071	0.00394356	0.00101247	0.000482406	0.000868476	0.00107832	0.000313317	0.00141668	0.000558661	0.000743034	0.00120942	0.000520406	0.000489508	0.00393129	0.48185	0.0181284	0.000771909	0.0121618	0.0223034	0.00126671	0.000423444	0.0221141	0.00271142	0.00350912	0.00990674	0.050997	0.0287174	0.0167661	0.0109452	0.000873028	0.00299537	0.0176509	0.00187749	0.0275498	0.00866702	0.0198699	0.0487091	0.0104156	0.011148	0.0012986	0.00795106	0.0168094	0.0223372	0.00840655	0.0687762	0.00117482	0.0190223	0.0192417	0.00199813	0.000654889	0.0138397	0.00555754	0.0127584	0.00184427	0.0404921	0.0193906	0.0197209	0.00172492	0.00812027	0.000820955	0.00511719	0.00133295	0.0117376	0.004266	0.003909	0.00596048	0.00452411	0.00624199	0.00264958	0.000970192	0.00658927	0.00115836	0.00831615	0.0158074	0.0107338	0.00109501	0.0141888	0.00285736	0.00117965	0.00371878	0.00349179	0.0124133	0.00136973	0.00659918	2.04826e-05	0.0412027	0.00100404	0.0168546	0.0221798	0.0112514	0.0114161	0.00587802	0.0117557	0.032156	0.0108714	0.00546	0.00579008	0.00819566	0.010275	0.0135777	0.00454661	0.0115236	0.00805703	0.0169297	0.00551182	0.00298696	0.00983066	0.027681	0.0130437	0.0150258	0.00528732	0.00303037	0.010877	0.0372896	0.026015	0.0307725	0.00040538	0.0282898	0.00829494	0.0221239	0.0165509	0.0152462	0.0369553	0.00346083	0.01267	0.00777693	0.00178189	0.00235518	0.0119022	0.00213189	0.0114374	0.00792209	0.0198623	0.00935723	0.0201566	0.00517499	0.0024657	0.00443901	0.00551157	0.00160145	0.00724102	0.00285546	0.00379784	0.00618168	0.00265993	0.002502	0.0200939	0.1956465
144	76.07049	-189.4215	265.492	0.00466782	0.00456492	0.00289955	0.003135	0.00457699	0.000160909	0.00284491	0.00101575	0.00487979	0.00342628	0.000434261	0.000379097	0.00163105	9.49249e-06	0.000923888	0.000280278	0.000166034	0.00117414	0.0112943	0.00236784	0.0181392	0.00771614	0.0018678	0.00824011	0.00295594	0.000828352	0.00172516	0.000556889	0.000734111	0.00121688	0.00297923	0.000259273	0.000205568	0.00307405	0.000982975	0.00377303	0.000466074	0.00748924	0.00561049	0.00235999	0.000839349	0.00118024	4.22085e-05	0.00778807	0.0018111	0.00265844	0.00086259	0.00136872	0.0025859	0.00094711	0.00103292	0.00607224	0.00200006	0.00159316	0.00143519	0.00125086	0.00047906	0.00261217	0.00358587	0.00103105	0.00257694	0.000640146	0.00186546	0.004082	0.00252927	0.000316135	0.000673138	0.00125273	0.00135851	0.00127873	0.000572834	0.00183519	0.000984659	0.00389576	0.000180418	0.00312213	0.00117233	0.000344369	0.00287435	0.000830989	6.43574e-05	0.00111827	0.00413745	0.000117646	0.000389646	0.000201933	0.000377477	0.000697116	0.000846717	0.0012934	0.00118548	0.00270499	0.000488698	0.000509881	0.00161442	0.00026496	0.000305146	0.44124	0.0250474	0.000706853	0.00922071	0.0100082	0.00115995	0.0318772	0.0202503	0.0024829	0.0069163	0.00753677	0.046699	0.00548307	0.0028763	0.0284708	0.00770797	0.00191124	0.05659	0.00171925	0.0252279	0.0103551	0.00801309	0.044604	0.0325441	0.0111944	0.0104443	0.0107112	0.0175969	0.0167797	0.00129795	0.0462019	0.000707323	0.0368125	0.01762	0.00182973	0.000155662	0.0220291	0.0215435	0.0136841	0.0147952	0.0216005	0.000759391	0.0134262	0.00479372	0.0230295	0.0161699	0.00204944	0.0017891	0.00769752	4.47985e-05	0.00436017	0.00132273	0.000783577	0.00554119	0.0533018	0.0111747	0.0856056	0.0364153	0.00881484	0.0388881	0.0139502	0.0039093	0.00814168	0.00262817	0.00346454	0.0057429	0.0140601	0.0012236	0.000970149	0.0145076	0.00463902	0.0178063	0.00219958	0.0353445	0.026478	0.0111377	0.0039612	0.00557	0.000199197	0.0367548	0.00854723	0.0125462	0.00407088	0.00645948	0.0122038	0.00446976	0.00487473	0.0286571	0.00943903	0.00751872	0.00677318	0.00590328	0.00226086	0.0123278	0.016923	0.00486589	0.0121615	0.00302108	0.00880381	0.0192645	0.0119365	0.00149196	0.00317679	0.00591208	0.00641132	0.00603482	0.00270341	0.00866091	0.00464697	0.0183855	0.000851461	0.0147345	0.00553265	0.0016252	0.0135651	0.00392174	0.000303726	0.00527751	0.0195262	0.000555216	0.00183888	0.000952997	0.00178145	0.00328995	0.00399597	0.00610405	0.00559471	0.0127658	0.00230634	0.00240632	0.00761906	0.00125044	0.00144009	0.2118928
180	69.52634	-196.1724	265.6987	0.00119227	0.00870167	0.0058544	0.00033196	0.0143277	0.00131903	0.00277073	0.0102215	0.000804127	5.03645e-05	0.00106382	0.00142923	0.00347356	3.03377e-05	0.00356412	0.000355838	0.00362338	0.00214173	0.00312662	0.00367961	0.00632508	0.000446672	0.0129288	0.00433537	0.00269884	0.000122303	0.00190012	0.00355919	0.000180253	0.00245534	0.000214609	0.00436543	0.00198168	0.00409472	0.00254683	0.0186322	0.00216106	0.00157292	0.00210808	0.00723334	0.00518397	0.00309544	3.85554e-06	0.00278903	0.00421751	0.0182649	0.00248742	0.0003832	0.00355511	0.000399169	0.00323822	0.00152055	0.0018951	0.00659833	0.000629932	0.000158006	0.00116161	0.0170762	0.0034583	0.00111168	0.000492336	0.00480807	0.00201773	0.00471161	0.00328712	0.00237584	0.000137331	0.00172876	1.62594e-05	0.00260449	0.00374201	0.00950426	0.0030604	0.000238218	0.00336254	0.000344956	0.00752286	0.0106224	0.00292629	0.00144434	0.00135842	0.00148412	0.00274106	0.000440733	0.00364701	0.00114999	0.00596094	0.000791567	0.000390221	0.00102695	0.00440483	0.0046291	0.0018129	0.00421005	0.00111738	0.000650141	0.00399918	0.486692	0.0137539	0.00951786	0.0191811	0.00282826	0.0033549	0.00122557	0.0126777	0.00117034	0.00763774	0.0469683	0.0116917	0.00583464	0.0206042	0.0400987	0.00243498	0.00332824	0.0127859	0.0117261	0.00547927	0.0172172	0.00400658	0.0595753	0.0142037	0.00131172	0.00938173	0.00450172	0.0204874	0.031226	0.00579918	0.0217057	0.00426002	0.0169676	0.0307553	0.0295508	0.010059	0.00361387	0.0263755	0.0177452	0.0010062	0.0434286	0.0039981	0.00839833	0.0309822	0.00243738	0.000152659	0.00322453	0.00433212	0.0105287	9.19563e-05	0.0108032	0.00107858	0.0109828	0.00649178	0.00947705	0.0111532	0.0191719	0.0013539	0.0391882	0.0131409	0.0081804	0.00037071	0.00575941	0.0107882	0.000546362	0.00744236	0.0006505	0.013232	0.00600663	0.0124114	0.00771966	0.0564758	0.00655036	0.00476765	0.00638976	0.0219249	0.015713	0.00938254	1.16865e-05	0.0084538	0.0127836	0.0553625	0.00753959	0.00116151	0.0107759	0.00120992	0.00981533	0.0046089	0.00574422	0.0200001	0.00190938	0.000478929	0.00352095	0.0517594	0.0104824	0.0033696	0.00149231	0.0145737	0.00611592	0.0142813	0.00996354	0.00720137	0.000416262	0.00524003	4.92836e-05	0.00789444	0.0113424	0.0288082	0.00927634	0.000722061	0.0101921	0.00104559	0.0228024	0.0321975	0.00886984	0.00437793	0.00411748	0.00449848	0.00830838	0.0013359	0.0110544	0.00348571	0.0180681	0.00239931	0.00118279	0.00311277	0.0133514	0.0140312	0.00549506	0.012761	0.00338689	0.00197063	0.0121219	0.3299147
216	66.39927	-199.1208	265.5201	0.000540113	0.00636035	0.00207512	0.00224322	0.00229742	0.000482434	0.00031817	0.00678651	0.000101869	0.00292274	0.000600071	0.00353871	0.003543	0.000111905	0.000857886	0.000537824	0.00201198	0.000521298	0.0044532	0.004136	0.00388703	0.000226372	0.00339716	0.00106614	0.00433127	0.00256436	4.49165e-05	0.00306661	0.00198299	0.000159084	0.00127354	0.00163728	0.00266827	0.00685677	0.000161054	0.00398899	0.00144635	0.00331804	0.00259604	0.00463975	0.00360569	0.00414404	0.000897975	0.0114725	0.00386451	0.00206263	0.000328515	0.000163513	0.000164315	0.000135296	0.00296263	0.00291967	0.00117732	0.000138004	0.000288011	0.000378856	0.00335342	0.00267891	0.000880697	0.000697436	0.00279668	0.000374405	0.00366745	0.00200586	0.0086685	0.00030402	0.00110513	0.00179362	0.000423497	0.00276881	0.0020587	0.00932476	0.00212324	0.000954998	0.000238367	0.00293602	0.000691342	0.00228637	0.00306876	0.00163053	0.00119975	0.00114086	0.00467421	0.00117952	0.00119275	0.00937477	0.00308639	0.00261125	0.00159137	0.000191456	0.00174456	0.00220212	0.000811395	0.00457526	0.00129307	5.70527e-05	0.000473405	0.482093	0.00154906	0.00562432	0.00889885	0.00811763	0.00319947	0.0108976	0.00535816	0.000700691	0.00764354	0.0192177	0.0334865	0.005894	0.01112	0.00225986	0.0174081	0.00252076	0.0625403	0.0190717	0.0222122	0.0102587	0.00344025	0.0816816	0.0127245	0.00271552	0.0245214	0.00224593	0.00719165	0.00175891	0.00242827	0.0313495	0.0022806	0.0398357	0.0446077	0.00202212	0.00112408	0.00242544	0.028562	0.0093186	0.0100735	0.0103169	0.00216643	0.00142878	0.0304757	0.000457455	0.0131249	0.0026947	0.015891	0.0159103	0.000502522	0.00385245	0.00241517	0.00903505	0.00234096	0.0199977	0.0185732	0.0174552	0.00101655	0.0152554	0.00478764	0.0194501	0.0115156	0.000201703	0.013771	0.00890485	0.000714387	0.00571898	0.00735239	0.0119822	0.0307912	0.000723234	0.0179131	0.00649504	0.0149001	0.0116579	0.0208354	0.0161918	0.0186094	0.00403247	0.0515185	0.0173541	0.00926251	0.00147524	0.000734278	0.000737877	0.000607565	0.0133041	0.0131112	0.00528691	0.000619726	0.00129335	0.0017013	0.0150589	0.01203	0.00395488	0.00313192	0.0125589	0.00168131	0.0164691	0.00900758	0.038927	0.00136524	0.00496273	0.00805449	0.00190177	0.0124337	0.00924487	0.041874	0.00953466	0.00428854	0.00107042	0.0131846	0.00310456	0.0102672	0.0137806	0.00732213	0.00538763	0.00512318	0.0209901	0.00529679	0.00535619	0.0420986	0.0138598	0.0117262	0.00714624	0.000859759	0.00783416	0.00988892	0.00364367	0.0205458	0.00580669	0.000256203	0.00212589	0.222686
252	71.87753	-193.6893	265.5668	0.000605863	0.000421417	0.00208342	0.00419159	0.00685345	0.00025589	0.000410059	0.000919631	0.00286814	0.00127811	0.000223219	0.00327681	0.00111242	0.00250922	0.000283179	0.00170847	0.00711427	0.00085495	0.000828594	0.00219574	0.0079943	0.000316073	0.000944433	0.00160552	0.00216695	0.00141567	0.000159629	0.00170496	0.00247115	0.000573834	0.000488562	0.0026109	0.00341922	0.00716208	0.000215688	0.00386175	0.00116589	0.00010548	0.00225834	0.00172685	0.00830455	0.00316763	0.000222888	0.00473678	0.00995796	0.00110425	0.0011619	7.68399e-05	0.00390834	0.00173758	0.0039224	0.00297953	0.0137143	0.00131044	0.00185588	0.0023348	0.00561386	0.00592451	0.00393092	0.00127685	0.00523412	0.00303251	0.00168834	0.00315351	0.0103782	0.00102368	0.00102086	0.000523854	0.00124637	0.002255	0.00286359	0.00143442	0.000665853	0.000495511	0.00250684	0.000169085	0.00423007	0.000312423	0.00477235	0.00209781	0.000511818	0.00772834	0.00253923	0.00144174	0.00467116	0.0013018	0.000274678	5.87501e-05	0.000264047	0.00246754	0.0019809	0.00267078	0.000706091	0.00312602	0.000294254	0.00241818	0.00187175	0.408099	0.00262285	0.00975298	0.0426278	0.00364655	0.0124351	0.000585582	0.00711853	0.00119925	0.0725669	0.00363665	0.0346343	0.00404669	0.0219107	0.0275629	0.011928	0.00624565	0.0131017	0.0120157	0.0215546	0.0178983	0.00117357	0.0788705	0.0110147	0.000918921	0.0022536	0.0739781	0.0157693	0.00587357	0.00908671	0.00478304	0.00336264	0.00809319	0.00254287	0.0302808	0.0168088	0.0024929	0.00173397	0.0085725	0.0172468	0.0281994	0.00105289	0.00168724	0.00378394	0.0118013	0.00525894	0.000918463	0.0134829	0.00457718	0.0103245	0.00116518	0.00702972	0.0292726	0.0035178	0.00340935	0.00903467	0.0328936	0.00130052	0.00388599	0.00660611	0.0089162	0.00582493	0.000656813	0.00701529	0.0101679	0.00236111	0.00201025	0.0107429	0.0140688	0.0294693	0.000887473	0.0158897	0.0047972	0.000434009	0.00929223	0.00710533	0.0341701	0.0130336	0.000917099	0.0194901	0.0409733	0.00454356	0.00478077	0.000316167	0.0160814	0.00714949	0.0161392	0.0122596	0.0564294	0.00539197	0.00763624	0.00960683	0.0230989	0.0243772	0.0161742	0.00525375	0.0215365	0.0124777	0.00694689	0.0129755	0.0427026	0.00421206	0.00420046	0.00215546	0.00512835	0.00927846	0.0117826	0.00590212	0.00273974	0.00203884	0.0103147	0.000695722	0.0174052	0.0012855	0.0196364	0.00863171	0.00210594	0.0317992	0.010448	0.00593222	0.0192201	0.00535641	0.0011302	0.000241735	0.00108646	0.010153	0.00815068	0.0109892	0.0029053	0.0128624	0.00121074	0.00994991	0.00770157	0.2430355
