Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-670.9471	-838.8049	167.8579	0.03837294	0.026707	0.0181181	0.0932024	0.0158298	0.14397	0.0646567	0.0391911	0.0953585	0.0388379	0.0384343	0.00380515	0.15271	0.0764096	0.0320947	0.0635339	0.0739851	0.0232872	0.0039821	0.1921	0.00262103	0.110624	0.0132122	0.033811	0.00837572	0.0695622	0.029446	0.00469135	0.0301909	0.0751935	0.100262	0.0105887	0.0197819	0.00399956	0.025247	0.00228694	0.0359597	0.00110078	0.0212664	0.059544	0.0266967	0.0111919	0.00712219	0.035167	0.0406879	0.010792	0.0204079	0.0240073	0.0870884	0.00520862	0.0269107	0.051822	0.0264111	0.0173576	0.0126197	0.0608765	0.0010623	0.0896847	0.0634988	0.165731	0.0290671	0.00313677	0.0499368	0.0272884	0.0618687	0.0198579	0.201134	0.0484319	0.00845283	0.0472361	0.104881	0.0128965	0.0174329	0.218199	0.126914	0.0357346	0.0220476	0.0613037	0.00140334	0.0630107	0.0107986	0.0870424	0.000548324	0.0429554	0.0421933	0.0179697	0.0298685	0.0175846	0.00406597	0.0887915	0.00294287	0.043812	0.0514191	0.0575745	0.0185337	0.0958457	0.0395178	0.0157281	0.00598041	0.00405714	0.0208705	0.00354471	0.0322387	0.0144784	0.00877593	0.0213533	0.00869685	0.00860647	0.000852075	0.0341958	0.0171101	0.00718685	0.0142269	0.0165672	0.00521463	0.0008917	0.0430163	0.000586918	0.0247716	0.00295857	0.00757118	0.00187555	0.0155768	0.00659376	0.00105052	0.00676054	0.0168378	0.0224514	0.00237109	0.00442971	0.000895608	0.00565348	0.000512107	0.00805234	0.000246495	0.00476211	0.0133335	0.0059781	0.00250617	0.00159485	0.00787483	0.00911111	0.00241662	0.00456987	0.00537587	0.0195014	0.00116635	0.00602602	0.0116043	0.00591414	0.00388684	0.00282589	0.0136319	0.000237878	0.0200828	0.0142191	0.0371115	0.0065089	0.000702407	0.0111822	0.0061106	0.013854	0.00444671	0.0450392	0.0108452	0.00189281	0.0105774	0.0234856	0.00288788	0.0039037	0.0488605	0.0284195	0.00800194	0.00493705	0.0137275	0.000314246	0.0141098	0.00241809	0.0194911	0.000122784	0.00961887	0.00944821	0.00402389	0.00668836	0.00393766	0.000910479	0.0198828	0.000658988	0.00981068	0.0115141	0.0128925	0.00415019	0.0214624	0.0088491	0.00352194	0.956114	0.98712	1.01156	1.04436	4.465747
36	-653.2272	-820.3366	167.1094	0.003775813	0.00262982	0.0384986	0.112134	0.0582451	0.134743	0.166329	0.00582505	0.00392795	0.00448737	0.0456223	0.0185629	0.157016	0.0336029	0.0202426	0.133589	0.0488285	0.0234835	0.0387334	0.181473	0.00170137	0.0580932	0.0276369	0.0374875	0.00561346	0.0995296	0.056191	0.0317589	0.0381139	0.0804459	0.0834437	0.00477957	0.0290885	0.00945093	0.052216	0.0267595	0.0153423	0.018444	0.0200911	0.0629961	0.022878	0.0979024	0.00228211	0.0292719	0.0040996	0.0248652	0.0187711	0.00801377	0.168964	0.0331273	0.0158571	0.00159007	0.0525953	0.108361	0.0730538	0.0216217	0.0386016	0.0487691	0.121655	0.0301094	0.0370044	0.0156465	0.414541	0.0472708	0.0553869	0.0217142	0.144129	0.0253456	0.00333521	0.00510342	0.0451542	0.00480716	0.0540836	0.131432	0.0103887	0.0350758	0.00604795	0.0625962	0.0406451	0.0278472	0.0445253	0.0498408	0.0305399	0.0578119	0.0269516	0.0492978	0.05734	0.118853	0.00350596	0.0372898	0.11932	0.0501049	0.0520249	0.0059547	0.0161704	0.00451232	0.011029	0.0719088	0.000536252	0.00785032	0.0228655	0.0118769	0.0274757	0.0339164	0.0011878	0.000800955	0.000915027	0.00930292	0.00378519	0.0320175	0.00685202	0.00412771	0.0272404	0.00995669	0.00478857	0.0078982	0.0370044	0.000346929	0.0118459	0.00563549	0.00764413	0.00114465	0.0202953	0.011458	0.00647602	0.00777187	0.0164039	0.0170152	0.000974609	0.00593148	0.00192716	0.0106475	0.00545658	0.00312848	0.00376095	0.0040968	0.0128456	0.00466509	0.0199634	0.000465349	0.00596887	0.000835956	0.0050703	0.00382766	0.0016341	0.0344538	0.00675504	0.00323345	0.000324233	0.0107248	0.0220961	0.0148965	0.00440892	0.00787133	0.00994459	0.0248068	0.00613967	0.00754562	0.00319051	0.0845297	0.00963906	0.011294	0.00442777	0.0293895	0.00516825	0.000680087	0.00104065	0.00920747	0.000980235	0.0110283	0.0268005	0.00211838	0.00715237	0.00123325	0.0127641	0.00828802	0.00567836	0.00907923	0.0101631	0.00622745	0.0117885	0.00549574	0.0100524	0.0116923	0.0242356	0.000714906	0.00760382	0.0243308	0.010217	0.0106085	0.00121423	0.00329734	0.000920116	0.00224894	0.014663	0.995659	0.99879	1.0012	1.00435	4.904084
72	-676.1807	-841.0664	164.8857	0.02662363	0.00790904	0.025752	0.0718665	0.0454619	0.214559	0.0530125	0.0056634	0.00159597	0.0237292	0.0018683	0.00849167	0.211479	0.101101	0.0156094	0.163474	0.0157293	0.0240097	0.094047	0.224624	0.015822	0.0254868	0.0228175	0.132986	0.012652	0.218429	0.105644	0.0583605	0.0902427	0.14733	0.248172	0.00863565	0.082686	0.0215639	0.0823387	0.0216327	0.0182464	0.0126707	0.0396622	0.107408	0.0135955	0.0281218	0.00164677	0.00522725	0.0738042	0.113288	0.020263	0.00565443	0.147154	0.0183819	0.116141	0.090129	0.0436579	0.0130368	0.0651279	0.129664	0.00573404	0.00279654	0.0262417	0.129535	0.0742865	0.0637743	0.016859	0.0302106	0.0230762	0.0395803	0.0242942	0.0312883	0.0292017	0.027964	0.0844453	0.0174942	0.102296	0.0703126	0.0925214	0.00277209	0.0278194	0.0881316	0.00189799	0.0724971	0.0206998	0.053057	0.0592092	0.00409415	0.0320314	0.0724075	0.0175995	0.102998	0.048632	0.141859	0.154349	0.182433	0.094788	0.0954672	0.00645351	0.166141	0.0098621	0.100059	0.00129342	0.0042114	0.0117528	0.00743469	0.0350883	0.00866949	0.000926174	0.000261	0.0038806	0.000305535	0.0013887	0.0345846	0.0165337	0.00255272	0.026734	0.00257231	0.00392647	0.0153801	0.0367342	0.00258747	0.00416803	0.0037315	0.0217481	0.00206907	0.0357211	0.0172767	0.00954409	0.014758	0.0240938	0.0405852	0.00141225	0.0135222	0.0035265	0.0134654	0.00353775	0.00298396	0.00207213	0.00648623	0.0175652	0.00222336	0.00459894	0.000269308	0.000854847	0.0120697	0.0185267	0.00331374	0.000924708	0.0240651	0.00300612	0.0189933	0.0147394	0.00713968	0.002132	0.0106508	0.0212049	0.000937727	0.000457337	0.00429148	0.0211838	0.0121486	0.0104294	0.00275706	0.00494055	0.0037738	0.00647283	0.003973	0.00511679	0.00477555	0.00457314	0.0138099	0.00286094	0.0167291	0.0114987	0.0151307	0.000453338	0.00454949	0.0144128	0.000310391	0.0118559	0.00338518	0.00867677	0.00968289	0.000669544	0.00523831	0.0118413	0.00287816	0.016844	0.00795313	0.0231992	0.0252417	0.0298344	0.0155013	0.0156124	0.00105539	0.0271702	0.00161282	0.0163633	0.969494	0.991201	1.00816	1.03073	6.114831
108	-670.0667	-835.4972	165.4305	0.473933	0.01176	0.0291219	0.126449	0.013454	0.106402	0.0646073	0.00763898	0.0653861	0.02088	0.00218318	0.0188426	0.231984	0.0332457	0.0371543	0.229724	0.00482295	0.0146916	0.00604892	0.24226	0.000758418	0.086021	0.0066065	0.0279247	0.00168724	0.192473	0.0387371	0.0163234	0.154293	0.0480385	0.0643143	0.0346022	0.10226	0.0530025	0.0347624	0.03606	0.0028765	0.00364256	0.0984061	0.0326902	0.0544416	0.0308208	0.00682376	0.021703	0.0617591	0.0581403	0.0243995	0.0103407	0.115914	0.0269627	0.0697576	0.243427	0.108015	0.0463924	0.148411	0.0731765	0.0387363	0.0266617	0.321567	0.0213807	0.00143334	0.0189733	0.0193834	0.0358409	0.00502887	0.060092	0.000890898	0.0592842	0.0409399	0.149579	0.0124695	0.0131902	0.0440979	0.129739	0.0619888	0.0114744	0.0929987	0.0146384	0.0095482	0.0809653	0.131365	0.10805	0.0181153	0.0332941	0.0100486	0.0560294	0.0442413	0.0613687	0.0267315	0.045872	0.0117186	0.0992217	0.0246219	0.0306648	0.0140041	0.0957848	0.00287033	0.0847858	0.00211044	0.00522617	0.0226924	0.00241443	0.0190948	0.0115943	0.00137088	0.0117341	0.0037471	0.000391791	0.00338146	0.0416315	0.00596623	0.00666767	0.041226	0.000865521	0.00263654	0.00108553	0.0434757	0.000136105	0.0154372	0.00118559	0.00501134	0.00030279	0.034541	0.00695171	0.00292938	0.0276892	0.00862093	0.0115418	0.00620968	0.0183514	0.00951176	0.00623842	0.00647128	0.000516213	0.00065369	0.0176598	0.00586655	0.00977002	0.00553106	0.00122458	0.00389479	0.0110832	0.0104338	0.00437871	0.00185574	0.0208017	0.0048387	0.0125186	0.043685	0.0193843	0.00832552	0.0266337	0.0131322	0.00695157	0.00478468	0.057708	0.00383695	0.000257226	0.00340493	0.00347852	0.00643197	0.000902476	0.010784	0.000159879	0.0106391	0.00734702	0.0268432	0.00223776	0.0023671	0.00791375	0.0232828	0.0111244	0.00205919	0.0166894	0.00262699	0.00171351	0.0145299	0.0235747	0.0193906	0.00325095	0.00597492	0.00180331	0.010055	0.00793949	0.0110131	0.0047972	0.00823214	0.00210301	0.0178062	0.00441862	0.00550306	0.00251316	0.0171894	0.000515107	0.0152156	0.518148	0.768496	1.03947	1.54169	5.57231
144	-651.8909	-817.7993	165.9083	0.3132429	0.00581783	0.0334892	0.183243	0.0269494	0.126677	0.11741	0.0364737	0.0106626	0.0218532	0.0130105	0.0279446	0.221884	0.060686	0.00579385	0.130804	0.0583784	0.00873171	0.00365638	0.111934	0.00584855	0.138271	0.0169407	0.0457622	0.00370684	0.153211	0.0445714	0.0309464	0.0130338	0.120934	0.0962217	0.0187215	0.0388828	0.0291053	0.102625	0.0128513	0.0413051	0.00203744	0.044258	0.0609741	0.0267152	0.0319911	0.00294548	0.0761016	0.0121655	0.0361966	0.0265143	0.0133834	0.164496	0.0511266	0.0559535	0.207586	0.0738634	0.0212784	0.0131653	0.0147443	0.00761187	0.0181313	0.0417539	0.115501	0.0575089	0.0811019	0.0652312	0.0602033	0.00625105	0.0584221	0.0209623	0.0639654	0.029631	0.024512	0.0630925	0.00309084	0.0122006	0.102046	0.04283	0.000730305	0.0157311	0.0466944	0.0390656	0.000200344	0.0877173	0.0685435	0.00157798	0.0389327	0.0457193	0.00404966	0.00636913	0.141709	0.10781	0.137072	0.0665782	0.169534	0.109194	0.141938	0.0725283	0.0926054	0.0220925	0.0535735	0.0010778	0.00620418	0.0339474	0.00499261	0.0234681	0.0217513	0.00675707	0.00197535	0.00404851	0.00241032	0.00517699	0.0411059	0.0112426	0.00107336	0.0242327	0.0108151	0.00161763	0.000677377	0.0207367	0.0010835	0.0256159	0.00313841	0.00847787	0.000686726	0.0283838	0.00825725	0.0057331	0.00241462	0.022404	0.0178259	0.00346833	0.00720339	0.00539201	0.0190122	0.00238082	0.00765214	0.000377454	0.0081992	0.011296	0.00494923	0.00592663	0.000545677	0.0140985	0.00225376	0.00670574	0.00491201	0.00247939	0.0304744	0.00947166	0.0103659	0.0384572	0.0136839	0.00394202	0.00243898	0.00273151	0.00141017	0.00335898	0.00773529	0.0213977	0.010654	0.0150248	0.0120847	0.0111532	0.00115806	0.0108232	0.00388345	0.0118502	0.00548941	0.00454106	0.0116885	0.000572606	0.00226027	0.018905	0.00793464	0.000135296	0.00291433	0.00865055	0.00723725	3.71156e-05	0.0162504	0.0126983	0.000292334	0.00721264	0.00846992	0.000750236	0.00117994	0.0262528	0.0199727	0.0253939	0.0123342	0.0314077	0.0202292	0.0262953	0.0134365	0.017156	0.00409284	0.00992497	0.664049	0.861679	1.05206	1.36517	5.397849
180	-659.8114	-826.2659	166.4544	0.2972779	0.00872372	0.0173649	0.203163	0.034213	0.100437	0.0786765	0.0220256	0.00870599	0.0139185	0.00386882	0.0280763	0.206512	0.0323437	0.0166812	0.183851	0.00593648	0.00466143	0.00106203	0.244266	0.0130097	0.0761554	0.0503627	0.114583	0.00635074	0.111329	0.0825878	0.0347897	0.0657624	0.0632532	0.20879	0.0074341	0.0867974	0.0485701	0.0310373	0.0177375	0.0222757	0.00896834	0.0407978	0.12703	0.0383129	0.00766098	0.0102846	0.0809938	0.0185514	0.0191123	0.055009	0.0144531	0.0554591	0.00600758	0.0349021	0.323034	0.0818775	0.0309951	0.0173189	0.0027343	0.0110596	0.00174514	0.0200478	0.149601	0.0133347	0.0632574	0.0231108	0.040198	0.0202873	0.0548324	0.107983	0.0526791	0.00756034	0.0271346	0.0220287	0.0113624	0.0230111	0.13354	0.102076	0.00222362	0.048071	0.024748	0.00381758	0.00391808	0.179741	0.0361623	0.0257995	0.0153523	0.00409119	0.00296573	0.0290732	0.0384803	0.0911078	0.0562147	0.0337701	0.023663	0.0723859	0.055051	0.0525082	0.0660597	0.0536598	0.0723513	0.0017089	0.00340162	0.0397977	0.00670202	0.0196746	0.015412	0.00431462	0.00170543	0.00272651	0.000757868	0.00549988	0.0404539	0.00633584	0.0032677	0.0360147	0.0011629	0.000913133	0.000208041	0.0478494	0.00254847	0.0149182	0.0098656	0.0224459	0.00124405	0.0218083	0.0161782	0.00681498	0.0128823	0.0123907	0.0409002	0.00145627	0.0170028	0.00951445	0.00607992	0.00347462	0.0043636	0.00175682	0.00799191	0.0248841	0.00750515	0.00150072	0.00201466	0.0158659	0.00363405	0.00374393	0.0107758	0.00283124	0.0108639	0.00117683	0.006837	0.0632795	0.0160391	0.00607166	0.00339261	0.000535624	0.00216648	0.000341857	0.00392719	0.0293055	0.00261214	0.0123916	0.00452719	0.00787442	0.0039741	0.0107412	0.0211529	0.0103194	0.001481	0.00531543	0.00431522	0.0022258	0.00450766	0.0261593	0.0199957	0.000435586	0.00941667	0.00484792	0.000747829	0.000767516	0.0352097	0.00708387	0.00505388	0.00300738	0.000801427	0.00058096	0.00569517	0.00753793	0.0178472	0.011012	0.00661526	0.00463537	0.0141797	0.010784	0.0102859	0.0129405	0.0105115	0.014173	0.679661	0.870305	1.05184	1.34687	5.104882
216	-665.1214	-832.0071	166.8856	0.01422953	0.00811967	0.0254544	0.148711	0.00478034	0.126102	0.114743	0.0268691	0.00437384	0.0299059	0.0030279	0.0503384	0.239329	0.0460995	0.0599675	0.136649	0.0329164	0.0184477	0.00373284	0.127962	0.0144767	0.0481054	0.0481969	0.0709208	0.0484795	0.122343	0.025753	0.0388018	0.0473227	0.0780096	0.246022	0.0359903	0.017253	0.00344956	0.0513683	0.00529549	0.0183505	0.0399716	0.00411728	0.0517202	0.0317971	0.00852486	0.0213371	0.086008	0.00216433	0.0465493	0.0239769	0.00780736	0.072731	0.0407727	0.0256689	0.247379	0.0362969	0.0154258	0.00417991	0.00626855	0.0236308	0.00712378	0.00293369	0.0560949	0.0384367	0.278275	0.00627395	0.0337421	0.00922255	0.0280446	0.0972532	0.0216086	0.0443811	0.0466971	0.0310839	0.0117085	0.00312728	0.0661003	0.172328	0.0648528	0.0375343	0.0224528	0.0224316	0.0128838	0.0751759	0.0189249	0.0439596	0.0111913	0.116721	0.00525158	0.0273343	0.0244386	0.027876	0.105138	0.0912136	0.00711785	0.0673215	0.0621529	0.0847905	0.0756548	0.0308972	0.10895	0.0016166	0.00506787	0.0296079	0.000951748	0.0251064	0.0228449	0.00534953	0.000870815	0.00595415	0.000602843	0.0100222	0.0476494	0.00917823	0.0119393	0.0272064	0.00655353	0.00367288	0.000743194	0.0254767	0.00288225	0.00957761	0.00959583	0.0141201	0.00965209	0.0243581	0.00512732	0.00772529	0.00942177	0.0155314	0.0489821	0.00716553	0.003435	0.000686794	0.0102272	0.00105431	0.00365352	0.0079582	0.000819735	0.0102973	0.00633069	0.00169727	0.00424813	0.0171239	0.000430909	0.00926779	0.00477371	0.00155442	0.0144805	0.00811769	0.00511058	0.0492522	0.00722657	0.00307122	0.000832204	0.00124804	0.00470481	0.00141832	0.000584087	0.0111683	0.00765261	0.0554036	0.00124912	0.00671793	0.00183618	0.00558358	0.0193627	0.0043022	0.00883612	0.00929722	0.0061887	0.00233112	0.00062263	0.0131603	0.0343098	0.0129119	0.00747294	0.00447026	0.00446604	0.00256511	0.0149672	0.00376787	0.00875218	0.00222814	0.0232387	0.00104557	0.00544215	0.00486564	0.00555	0.0209325	0.0181603	0.00141714	0.0134035	0.0123744	0.0168815	0.0150626	0.00615153	0.0216916	0.983665	0.995375	1.00444	1.0164	5.022696
252	-667.187	-835.0332	167.8462	0.3068765	0.0329498	0.0122563	0.0522151	0.0136609	0.097557	0.100022	0.0327096	0.0302947	0.0264601	0.0118869	0.0241977	0.228222	0.052364	0.0262916	0.0770311	0.00895226	0.0185333	0.00842702	0.161565	0.000835399	0.052749	0.0486666	0.0595637	0.0122348	0.0565165	0.0436658	0.0267198	0.0335134	0.0393543	0.109469	0.00369361	0.0118795	0.0136834	0.0839204	0.058901	0.0150189	0.00845859	0.00340628	0.0509953	0.0025847	0.0459784	0.0026416	0.0310761	0.0257352	0.0921428	0.0685954	0.00651771	0.0608681	0.0131705	0.0144309	0.00935025	0.0359362	0.129274	0.0301385	0.0204586	0.0291655	0.00193888	0.0991414	0.0530808	0.0142587	0.0291584	0.023323	0.0641515	0.00185923	0.00586081	0.0106649	0.00848379	0.00994313	0.0888366	0.0225079	0.189352	0.00167143	0.00684902	0.00352869	0.0677386	0.129467	0.0611494	0.0245086	0.00693573	0.0839252	0.130733	0.0689596	0.0684994	0.0817743	0.0268671	0.029794	0.211063	0.0451897	0.0936112	0.00562369	0.003059	0.00383512	0.0443122	0.0291256	0.0637753	0.00345314	0.0358871	0.00762585	0.00283657	0.0120846	0.00316165	0.0225784	0.0231489	0.00757026	0.00701137	0.00612389	0.00275109	0.00560029	0.0528194	0.012119	0.00608489	0.017828	0.0020719	0.00428931	0.00195034	0.0373924	0.000193343	0.0122081	0.0112633	0.0137853	0.00283159	0.0130801	0.0101059	0.00618398	0.00775628	0.0091081	0.0253354	0.000854843	0.00274937	0.00316686	0.0194224	0.013632	0.00347594	0.00195764	0.000788343	0.0118023	0.000598198	0.0106412	0.000611367	0.00719219	0.00595611	0.0213254	0.0158756	0.00150845	0.0140872	0.00304817	0.00333987	0.00216401	0.00831703	0.0299189	0.0069752	0.00473491	0.00675002	0.00044873	0.0229451	0.0122849	0.0033	0.00674837	0.00539785	0.0148471	0.000430298	0.00135642	0.00246826	0.00196347	0.00230122	0.0205602	0.0052092	0.0438233	0.000386834	0.00158513	0.000816675	0.0156773	0.0299637	0.0141523	0.00567223	0.0016052	0.0194235	0.0302566	0.0159599	0.0158534	0.0189257	0.00621809	0.00689548	0.0488481	0.0104586	0.0216652	0.00130154	0.00070797	0.000887593	0.0102555	0.00674078	0.0147601	0.000799189	0.00830566	0.670252	0.865135	1.052	1.35789	4.320804
288	-663.7049	-829.6238	165.919	0.0468606	0.034333	0.0168751	0.135065	0.010666	0.30468	0.158565	0.0110106	0.0387106	0.00416153	0.0129993	0.0138107	0.204754	0.0360841	0.0231945	0.071413	0.0409465	0.00422161	0.0400871	0.291182	0.000210397	0.114306	0.0500449	0.0620068	0.00240851	0.0805522	0.0673012	0.0229499	0.00988469	0.0428193	0.12076	0.00857349	0.0316781	0.00181226	0.0317988	0.042496	0.0127385	0.000509726	0.0291628	0.0280238	0.0426995	0.0980372	0.0266044	0.0466825	0.00725625	0.0505617	0.018899	0.0311364	0.10668	0.0196234	0.0627283	0.0177687	0.0801628	0.0874101	0.00528246	0.0355678	0.256116	0.041574	0.10963	0.0543427	0.126383	0.00831918	0.0108506	0.0201933	0.0379955	0.0517681	0.129594	0.0557642	0.0251753	0.0545766	0.0988463	0.0172444	0.0077535	0.0114157	0.0157489	0.137985	0.175574	0.00182838	0.0209301	0.0500077	0.17809	0.0299868	0.0412913	0.00544169	0.0584092	0.0148353	0.0252309	0.0770807	0.137972	0.106202	0.0949582	0.105379	0.0362458	0.0165839	0.0178047	0.0182759	0.0789865	0.02631	0.00619887	0.00304682	0.0243861	0.00192575	0.0550103	0.028629	0.00198797	0.00698925	0.000751369	0.00234704	0.00249354	0.0369685	0.00651502	0.00418779	0.0128937	0.00739294	0.000762216	0.00723776	0.0525732	3.79873e-05	0.0206381	0.00903565	0.0111954	0.000434859	0.0145438	0.0121513	0.00414363	0.00178469	0.00773106	0.0218033	0.00154795	0.00571951	0.000327206	0.00574131	0.00767271	0.00229994	9.20317e-05	0.00526537	0.00505973	0.00770943	0.0177007	0.00480345	0.00842857	0.00131012	0.00912898	0.00341223	0.00562171	0.0192613	0.00354303	0.0113257	0.00320816	0.0144735	0.015782	0.000953754	0.00642181	0.046242	0.00750622	0.0197939	0.00981163	0.0228186	0.00150204	0.00195909	0.00364592	0.00686014	0.00934679	0.0233983	0.0100683	0.00454544	0.00985386	0.0178468	0.0031135	0.0013999	0.00206112	0.00284348	0.0249133	0.0317001	0.000330116	0.00377895	0.00902895	0.0321544	0.00541416	0.00745519	0.000982503	0.0105459	0.00267854	0.00455546	0.013917	0.0249111	0.0191749	0.0171448	0.0190264	0.00654421	0.00299424	0.00321466	0.00329973	0.0142611	0.00475031	0.946481	0.984098	1.01393	1.05423	5.538598
324	-661.0899	-828.2858	167.1959	0.02047946	0.000170749	0.0144996	0.0943853	0.0294119	0.1566	0.156587	0.0270369	0.0610899	0.034128	0.0119133	0.0873025	0.21342	0.0324896	0.0102211	0.0512415	0.0108559	0.00129563	0.00299269	0.199299	0.0146716	0.142173	0.0743569	0.0362264	0.00376625	0.0414468	0.021777	0.039726	0.0256243	0.0324639	0.0849635	0.0132004	0.0239921	0.00417172	0.0976291	0.0178448	0.0114124	0.00849965	0.044204	0.0418863	0.0820882	0.062133	0.0222238	0.01376	0.00148125	0.01244	0.0241399	0.0515589	0.0679633	0.0168365	0.0216488	0.0378805	0.0355852	0.127105	0.0133003	0.0066916	0.00645749	0.0059015	0.0195046	0.160731	0.0313263	0.00489322	0.0258645	0.0353791	0.00686621	0.0448488	0.0699546	0.0921947	0.100476	0.017462	0.0179224	0.036396	0.0140958	0.032169	0.00787133	0.0686558	0.0828746	0.0353136	0.053119	0.050355	0.0723063	0.210649	0.0207951	0.0901715	0.0684584	0.00637146	0.0925369	0.0660496	0.0191695	0.102592	0.0198949	0.00176103	0.05475	0.0612957	0.00140898	0.168523	0.0516615	0.145772	3.52305e-05	0.0029917	0.0194745	0.00606854	0.0323113	0.0323085	0.00557852	0.0126047	0.00704162	0.00245807	0.0180131	0.0440349	0.00670357	0.00210892	0.0105726	0.00223989	0.000267327	0.000617481	0.0411212	0.00302719	0.0293346	0.015342	0.00747458	0.000777089	0.0085517	0.00449323	0.00819666	0.00528705	0.00669827	0.0175305	0.00272362	0.00495028	0.00086075	0.0201438	0.00368192	0.00235472	0.00175373	0.00912059	0.00864238	0.0169372	0.0128199	0.00458543	0.00283911	0.000305625	0.00256675	0.00498077	0.0106381	0.0140228	0.00347386	0.0044668	0.00781588	0.00734229	0.0262256	0.00274424	0.00138068	0.00133237	0.00121765	0.00402438	0.0331636	0.00646354	0.00100962	0.00533661	0.00729976	0.0014167	0.00925364	0.0144337	0.0190225	0.0207312	0.00360293	0.00369793	0.00750957	0.00290838	0.00663743	0.00162409	0.0141657	0.0170995	0.00728625	0.01096	0.0103897	0.0149189	0.0434631	0.00429065	0.018605	0.014125	0.00131462	0.0190931	0.013628	0.00395525	0.0211678	0.00410492	0.000363353	0.0112965	0.0126471	0.000290715	0.0347713	0.0106593	0.0300771	0.976512	0.993287	1.00634	1.02362	4.846614
