Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-671.1423	-834.0232	162.8809	1.098461	0.926068	1.424407	1.154365	0.2867408	0.829423	5.118374
6	-677.0558	-841.0675	164.0118	1.552249	0.8571948	1.424407	1.220081	0.4602392	0.7775502	4.172503
12	-695.9538	-860.7427	164.7889	1.100363	1.109108	1.145188	0.6841596	0.8455569	0.5077929	4.233079
18	-698.937	-863.8915	164.9545	1.294707	0.9702335	1.439446	1.127224	0.9989285	0.3058825	3.714216
24	-691.0323	-854.8686	163.8363	1.572621	0.9702335	0.437507	0.6710502	0.3849028	0.528845	5.237964
30	-690.1294	-852.7901	162.6607	1.290235	1.041112	0.687254	0.4861431	1.004464	0.6379603	5.557115
36	-696.1367	-856.9797	160.843	1.425764	1.072503	1.283199	1.191982	0.7005744	1.132598	5.646861
42	-704.4779	-863.4295	158.9516	1.265905	0.6957412	0.5719274	0.5871557	0.8864628	1.393679	7.429732
48	-686.8785	-848.5478	161.6693	1.049282	0.6957412	0.5719274	0.5871557	0.4220211	0.4681576	6.831006
54	-692.4205	-855.7001	163.2795	1.126274	0.8481533	0.4082499	0.5871557	0.1816551	0.8388737	5.850506
60	-678.2643	-846.0077	167.7434	0.7077442	0.9349625	0.2038189	0.2845272	0.4139878	0.68878	3.774412
66	-683.5305	-852.209	168.6785	0.8543814	0.9631374	0.1931213	0.2845272	0.5588988	0.3964166	3.222277
72	-687.0247	-853.9009	166.8761	0.9774353	1.455813	0.1524217	0.4464019	0.2589766	0.2086035	4.122363
78	-684.2753	-852.1895	167.9143	1.065352	1.56811	0.1524217	0.4464019	0.2997894	0.3690779	3.28978
84	-682.826	-852.3638	169.5378	1.35488	1.193728	0.1524217	0.4616595	0.5881482	0.4298742	2.121364
90	-693.5135	-860.151	166.6375	0.7620592	1.139243	0.8556456	0.7026971	0.3812614	1.972974	2.908626
96	-682.6704	-847.3767	164.7063	0.9186411	0.9939087	1.399438	0.6881488	0.7617583	2.06205	3.457096
102	-695.1488	-861.0159	165.8671	1.218068	1.106073	1.399438	0.3432459	0.7617583	1.124901	3.287474
108	-696.5817	-860.4977	163.916	1.547038	1.042053	1.376461	0.3432459	0.5666337	1.124901	4.391438
114	-682.2423	-847.2592	165.0169	1.044506	0.8167575	1.418851	0.016676	1.116092	0.8223151	4.192678
120	-686.7361	-852.9356	166.1996	0.9625199	1.230648	1.418851	0.03678305	1.263695	0.7424019	3.266713
126	-677.9153	-844.1556	166.2403	1.099157	0.9381742	0.879585	0.05493495	1.739377	1.861563	2.690424
132	-669.8104	-836.8201	167.0097	1.099157	0.8109533	1.771986	0.02449967	1.365527	0.9428127	2.559784
138	-675.9464	-842.7212	166.7748	1.027388	0.8851135	1.771986	0.004653768	1.365527	1.280248	2.506671
144	-694.6088	-861.1966	166.5878	1.287848	1.015139	1.165191	0.03049611	1.327326	0.9462797	2.967277
150	-682.9047	-849.7072	166.8026	1.08931	0.9335682	1.148633	0.065504	1.247961	0.9688919	3.02781
156	-688.7289	-855.829	167.1002	1.176019	0.6367474	1.222821	0.01436521	0.7948112	1.913158	2.663134
162	-686.0161	-852.4947	166.4786	1.132255	0.6198205	1.222821	0.01262659	0.7336798	1.670965	3.2573
168	-680.4624	-847.4461	166.9837	1.350151	0.6427848	1.353102	0.03865466	1.047599	0.7967698	3.056785
