Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-16.45587	-187.7459	171.2901	0.1748567	1.637592	0.5914688
6	-22.54926	-193.2568	170.7075	1.37462	1.637592	0.4503136
12	-19.71688	-191.6769	171.96	0.281159	1.220126	0.462576
18	-13.34505	-184.8885	171.5434	0.832825	1.016388	1.018573
24	-8.819878	-180.8224	172.0026	0.5749993	0.9332197	0.8671325
30	-13.74645	-185.3132	171.5668	0.4483642	1.379467	0.944948
36	-14.1805	-186.2491	172.0686	0.5559736	0.8119546	0.944948
42	-18.51442	-190.3701	171.8556	1.124088	0.6696062	0.7113433
48	-11.68058	-182.2003	170.5197	0.6090002	0.4350454	2.340455
54	-8.64696	-180.8258	172.1788	0.6262586	0.5812841	1.010666
60	-2.921222	-174.6448	171.7236	0.7638255	0.7483428	1.16169
66	-7.136618	-177.8464	170.7098	1.78848	0.9583822	0.9937962
72	-5.155778	-176.6318	171.476	1.39485	0.6823494	0.8539577
78	-6.835874	-179.0142	172.1784	0.5832878	0.6823494	0.9437585
84	0.2200186	-172.0464	172.2664	0.576948	0.4744914	1.067984
90	-0.1882843	-172.1625	171.9742	0.1787533	0.512687	1.154168
96	-0.2802734	-172.4886	172.2083	0.4962986	0.8929972	0.716185
102	-7.631206	-179.8284	172.1972	0.4392901	0.9909511	0.5926327
108	-5.182072	-176.8468	171.6647	1.222851	0.4171429	1.104001
114	-6.023798	-178.2592	172.2354	0.7031338	0.6990687	0.7192265
120	-4.702169	-176.9414	172.2392	0.4151082	0.3616343	1.27264
126	-5.691631	-177.7635	172.0719	0.4151082	0.528982	1.27264
132	-15.84333	-188.3174	172.4741	0.72295	0.348635	0.8486501
138	-17.87178	-189.5092	171.6374	0.4931099	0.2793516	1.758582
144	-9.00335	-181.0848	172.0815	0.9164154	0.2487095	1.154747
150	-8.789304	-180.7739	171.9846	1.073712	0.6054455	0.6855258
156	-8.949854	-180.4634	171.5136	1.40721	0.3067753	1.177881
162	-12.44458	-184.2149	171.7703	1.40721	0.3973608	0.8279677
168	-29.26301	-199.9514	170.6884	1.652778	1.047605	1.046589
174	-21.6888	-193.0619	171.3731	0.5009877	0.8059632	1.56753
180	-19.33205	-190.783	171.451	0.934279	0.4866273	1.459126
186	-22.43331	-192.8482	170.4149	2.188982	1.079398	0.8060982
192	-14.2868	-186.1909	171.9041	0.4600564	0.4262748	1.471674
198	-20.41469	-192.3571	171.9424	0.5425682	0.659743	1.214558
204	-21.95794	-193.6969	171.7389	1.003364	0.771538	0.892244
210	-12.04648	-183.6961	171.6496	1.26966	0.7696757	0.6389675
216	-17.84472	-189.095	171.2503	1.523926	0.49559	1.146632
222	-22.02961	-193.5865	171.5569	0.9025207	0.7963185	1.146632
228	-16.28915	-187.6626	171.3734	0.6747726	0.7963185	1.472922
234	-15.65419	-187.683	172.0288	0.7096952	0.7779973	0.8821303
240	-15.23791	-186.5171	171.2792	0.2947515	1.790664	0.7929911
246	-17.50237	-188.0981	170.5957	0.7368179	2.30813	0.7180318
252	-8.147616	-180.6817	172.5341	0.5035705	0.4000712	0.9260179
258	-4.817946	-177.3207	172.5028	0.3993828	0.4974155	0.9038516
264	-5.754608	-178.1999	172.4453	0.5795665	0.5814648	0.7418857
270	-6.964557	-176.8196	169.855	1.242627	2.617835	0.4492662
276	-4.615015	-175.2629	170.6479	1.242627	1.803537	0.3927012
282	-8.406444	-180.2351	171.8287	0.3036198	1.356048	0.415642
288	-3.002629	-173.0309	170.0282	0.1065731	2.372814	0.3572351
294	-14.39238	-185.879	171.4867	0.1056124	0.9487738	0.4515239
300	-11.87334	-183.1254	171.252	0.1947491	1.743822	0.6097312
306	2.226108	-169.086	171.3121	0.5712827	1.808272	0.4696037
312	0.8099123	-169.3861	170.196	1.422574	2.056125	0.3550175
318	4.151166	-168.2461	172.3973	0.4127385	0.7008522	0.7787558
324	-8.304227	-180.121	171.8167	0.3410174	1.382265	0.5988833
330	-16.69644	-187.503	170.8066	0.5318173	2.34452	0.4910801
336	-10.13201	-182.5285	172.3965	0.4094337	0.6928037	0.7922157
342	-17.0747	-188.4594	171.3847	0.6629135	1.175767	1.166036
348	-10.96289	-183.5222	172.5594	0.4082556	0.5937884	0.694882
354	-7.72424	-179.8972	172.173	0.3865883	1.032982	0.5815796
360	-10.96999	-181.6774	170.7074	0.9226024	2.075859	0.5859204
366	-14.66221	-185.6174	170.9552	0.44199	1.881873	1.056884
372	-7.09794	-178.2838	171.1859	0.44199	1.490522	1.201208
378	-1.848234	-173.612	171.7637	0.2325664	1.339519	0.5770717
384	-6.391198	-177.8727	171.4815	0.8887805	1.339519	0.5706593
390	-2.740384	-172.9998	170.2595	1.228349	2.23252	0.5143383
396	-6.702257	-177.144	170.4418	1.037457	2.23252	0.5635086
402	-4.581394	-174.1819	169.6005	2.459787	1.812143	0.5271826
408	-4.170871	-175.8861	171.7152	0.7990832	1.174431	0.3896191
414	-2.532759	-173.7701	171.2373	0.8485919	1.631729	0.4798593
420	4.999005	-167.1783	172.1773	0.3093465	1.020514	0.5584459
426	-2.705879	-173.5092	170.8033	0.7811797	2.131199	0.5246374
432	-12.32994	-183.152	170.8221	1.489638	1.176917	0.9330329
438	-18.99997	-189.4253	170.4253	1.489638	1.286311	1.204364
444	-11.81115	-182.7257	170.9146	0.5983045	2.127331	0.692009
450	-19.70693	-190.9388	171.2319	1.324894	1.163456	0.4626157
456	-12.88114	-184.6089	171.7277	0.6979345	0.9162486	1.061528
462	-1.812335	-174.0753	172.263	0.4162288	0.7211324	0.9169786
468	-6.234964	-177.5428	171.3078	1.032172	1.37368	0.4491582
474	-6.006821	-178.2039	172.1971	0.5137819	0.9488546	0.5994294
480	-17.07433	-188.3563	171.282	0.7343589	1.68887	0.4345394
486	-20.75407	-191.9474	171.1934	0.7446353	1.424583	1.044802
492	-12.15727	-184.0469	171.8896	0.2838388	0.8319012	1.147299
498	-11.47019	-183.4959	172.0257	0.9577888	0.471087	0.956805
504	-12.56866	-184.1933	171.6246	0.6341354	0.9780902	1.151026
510	-12.26873	-184.5019	172.2332	0.1865025	0.4919827	0.9554195
516	-15.68251	-187.9692	172.2867	0.2308347	0.7228743	0.7596027
522	-3.320614	-175.638	172.3174	0.5100143	0.5041339	1.036765
528	-13.06803	-185.0161	171.948	0.3762765	0.5761333	1.34046
534	-18.36766	-190.228	171.8604	0.4284176	0.5476872	1.422564
540	-20.97988	-192.8113	171.8315	0.2311537	0.4802536	1.422564
546	-6.540491	-178.3566	171.8161	0.6378152	0.4521607	1.422564
552	-9.025081	-181.0516	172.0265	0.5141734	0.6486273	1.168429
558	-14.7456	-186.2611	171.5155	0.1406635	1.241436	0.5071717
564	-13.57431	-184.9646	171.3903	0.576479	1.465725	0.9543764
570	-12.13445	-184.0536	171.9191	0.8698312	0.4075372	1.198058
576	-8.145564	-180.5543	172.4088	0.4876893	0.5015249	0.9615694
582	-20.45674	-192.1994	171.7427	0.5182632	1.023039	1.084495
588	-12.21698	-183.8838	171.6668	0.2653598	1.391865	0.7684715
594	-14.14978	-185.9966	171.8468	1.127468	0.5225888	0.9116084
600	-14.01161	-185.5862	171.5746	0.4038777	1.590412	0.6748044
606	-18.812	-191.5355	172.7235	0.5413601	0.3921825	0.6299574
612	-19.0768	-191.2283	172.1515	1.006546	0.2902887	0.9633513
618	-9.509856	-181.0428	171.533	1.064176	0.7773287	1.037241
624	-1.47296	-173.2377	171.7647	0.9903562	0.6193216	1.037241
630	-8.290078	-180.2751	171.985	0.4136803	0.5589864	1.319279
636	-11.20766	-182.337	171.1294	1.639886	0.7546302	0.9067464
642	-4.083337	-176.8922	172.8089	0.5000881	0.2845396	0.7253465
648	-7.218455	-180.0276	172.8091	0.3955939	0.3650182	0.6601519
654	-6.878858	-178.1277	171.2488	0.998799	0.7883965	1.331196
660	-9.332788	-180.5001	171.1673	1.381977	0.4928637	1.331196
666	-1.52052	-173.243	171.7225	0.6368515	0.9954446	1.042914
672	-12.86087	-185.1131	172.2522	0.9414961	0.3021925	0.9123243
678	-7.997799	-179.4172	171.4194	0.3066166	0.2194791	1.966563
684	-7.625153	-179.0306	171.4054	0.632698	0.1030624	1.966563
690	-12.69394	-184.0764	171.3824	1.875527	0.3460744	0.8434902
696	-9.459884	-180.0819	170.6221	1.875527	1.184239	0.7373808
702	-4.086368	-175.4517	171.3653	0.6880671	1.645102	0.4243078
708	-9.580354	-180.2947	170.7143	1.89563	1.154255	0.5594551
714	-8.442101	-180.4067	171.9646	0.7060422	1.006924	0.6446887
720	-5.783351	-177.0515	171.2681	0.6191029	1.780364	0.6446887
726	-6.54158	-177.6265	171.0849	0.2257354	1.957483	0.6893349
732	-13.09897	-184.0943	170.9953	0.2698858	2.129674	0.6678285
738	-8.227875	-179.38	171.1521	0.6996498	1.827775	0.639066
744	-10.57811	-180.6702	170.0921	0.5829654	2.965928	0.351701
750	-6.081199	-176.2442	170.163	0.266355	2.965928	0.6511042
756	-9.588181	-179.7869	170.1987	0.2757262	2.965928	0.4237056
762	-14.29897	-185.6255	171.3266	0.7907555	1.574306	0.6216588
768	-21.01556	-191.7763	170.7607	1.194774	1.574306	0.8749859
774	-24.72303	-195.1332	170.4102	0.9345329	2.183584	0.875494
780	-15.22447	-186.1978	170.9734	0.2669522	2.183584	0.5772289
786	-17.07684	-187.3183	170.2415	1.268148	2.143435	0.7085462
792	-14.26697	-183.7702	169.5032	0.7241881	3.480856	0.4481416
798	-20.53696	-191.4453	170.9083	0.6340659	2.149554	0.423315
804	-9.278526	-179.9169	170.6383	0.6805218	2.344021	0.670631
810	-13.90297	-183.9366	170.0337	1.175671	2.462031	0.359934
816	-23.44146	-193.6448	170.2033	1.053729	2.462031	0.4914272
822	-19.28773	-191.2544	171.9667	0.8742683	0.8761552	0.4717516
828	-5.561403	-177.4334	171.872	0.5547895	1.038493	0.9134506
834	-8.58654	-180.4959	171.9094	0.2485113	0.3179492	1.510152
840	-9.475047	-181.4457	171.9706	0.8206843	0.4702351	1.140543
846	-15.82846	-187.6772	171.8487	0.2199587	1.050844	0.8714576
852	-20.96717	-192.1431	171.1759	1.174187	1.248452	0.7883159
858	-13.0327	-184.9172	171.8845	0.6773297	0.8929286	0.9472119
