Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-416.9299	-587.9786	171.0487	0.6522304	2.212146
6	-418.2588	-589.3095	171.0507	0.2387828	2.473789
12	-417.5027	-587.9199	170.4172	0.3833974	2.775827
18	-416.1659	-586.5923	170.4264	0.4172617	2.749551
24	-416.0435	-587.2201	171.1766	0.4787549	2.241516
30	-413.4341	-584.2441	170.81	0.823087	2.255866
36	-405.7706	-576.7728	171.0022	0.337581	2.442207
42	-413.6311	-584.2006	170.5695	0.2288115	2.777224
48	-415.2739	-586.6024	171.3285	0.3582541	2.221309
54	-408.4449	-578.8052	170.3603	0.3699297	2.818668
60	-417.1021	-588.4628	171.3607	0.3699297	2.192965
66	-402.2777	-573.8699	171.5921	0.2961396	2.090127
72	-410.1131	-581.5693	171.4563	0.8659653	1.797805
78	-426.0523	-597.5011	171.4488	0.2927244	2.185892
84	-410.2527	-581.4063	171.1535	0.2927244	2.375009
90	-409.0456	-580.3114	171.2658	0.829699	1.952455
96	-410.2362	-581.1508	170.9146	0.7274994	2.250043
102	-418.5708	-589.4394	170.8685	0.7736144	2.250043
108	-412.8794	-583.6385	170.7591	1.478132	1.856297
114	-414.5582	-585.068	170.5098	0.3940045	2.71271
120	-413.0091	-584.3947	171.3856	0.5937385	2.029975
126	-409.2868	-580.8022	171.5155	0.3480147	2.106397
132	-410.5451	-581.9151	171.37	0.4802238	2.115077
138	-425.0922	-595.6734	170.5812	0.7516271	2.446576
144	-422.8146	-593.5588	170.7442	0.7516271	2.343534
150	-426.1412	-597.0406	170.8994	0.6844565	2.287416
156	-423.4995	-594.8701	171.3706	0.5352265	2.078555
162	-422.3852	-593.6622	171.277	0.5859402	2.106751
168	-424.8607	-594.9048	170.0441	1.418434	2.364716
174	-406.9794	-577.3553	170.3759	0.7237551	2.592025
180	-405.3372	-576.6584	171.3213	0.04301782	2.426768
186	-418.1253	-590.1736	172.0483	0.03513702	1.96051
192	-411.2499	-582.952	171.7022	0.3812932	1.96051
198	-420.1872	-590.8347	170.6475	0.458707	2.58798
204	-422.4687	-591.8844	169.4157	1.816136	2.509827
210	-409.7617	-581.0534	171.2917	0.7429943	1.993174
216	-414.5141	-584.7311	170.217	0.6063971	2.761893
222	-419.6847	-589.6054	169.9207	0.8690593	2.78244
228	-420.6671	-591.1482	170.4811	0.3086498	2.78244
234	-417.0445	-586.9171	169.8726	0.5570701	3.00016
240	-413.3266	-583.2921	169.9655	0.4640915	3.00016
246	-416.1156	-586.9107	170.7951	0.4837724	2.4804
252	-410.1628	-581.5523	171.3895	1.056987	1.710909
258	-409.6144	-580.8719	171.2576	0.8378235	1.952508
264	-422.5603	-593.2607	170.7003	1.292248	2.021188
270	-411.1024	-582.1481	171.0457	0.894533	2.055876
276	-416.6918	-587.7029	171.011	0.5747746	2.286175
282	-419.7235	-589.3304	169.6069	0.3567693	3.277293
288	-424.0684	-594.7651	170.6967	1.161054	2.110164
294	-415.3043	-585.979	170.6747	1.161054	2.124545
300	-403.5484	-574.6427	171.0943	0.7663629	2.10821
306	-417.6446	-587.4188	169.7741	0.7225535	2.959876
312	-423.4377	-594.7288	171.2911	1.264612	1.632985
318	-422.1628	-592.8084	170.6456	0.7736208	2.392104
324	-427.7975	-598.4321	170.6346	1.038229	2.230304
330	-419.2154	-589.8715	170.6562	0.995228	2.244103
336	-418.3239	-589.3291	171.0051	0.4991244	2.338197
342	-438.5612	-609.251	170.6899	0.1486455	2.752669
348	-423.2027	-594.3865	171.1838	0.234212	2.392869
354	-426.5529	-595.272	168.7191	1.797686	2.947783
360	-418.1686	-588.214	170.0454	1.18951	2.507885
366	-426.2876	-596.8858	170.5982	0.8846573	2.351807
372	-423.3915	-593.4571	170.0656	1.554604	2.264148
378	-432.8235	-602.7574	169.934	0.8639759	2.777421
384	-424.8349	-595.3928	170.5579	0.9992999	2.304492
390	-436.2412	-606.7221	170.4808	0.4795841	2.677956
396	-417.3535	-588.141	170.7875	1.178975	2.038507
402	-423.4358	-593.4093	169.9734	0.5027161	2.972214
408	-419.5854	-589.6253	170.04	0.6656185	2.833637
414	-420.7284	-591.096	170.3676	1.308289	2.22832
420	-410.2766	-581.2864	171.0098	1.028575	1.990727
426	-413.645	-583.936	170.2909	0.8033918	2.59533
432	-414.8118	-585.4106	170.5988	0.9046034	2.338744
438	-424.1662	-595.0076	170.8414	0.7366473	2.291117
444	-424.9273	-594.327	169.3996	1.522923	2.701206
450	-420.8356	-591.0824	170.2469	0.4122354	2.861821
456	-411.6936	-582.4166	170.7229	0.5423261	2.48895
462	-414.2453	-585.4346	171.1893	0.9528582	1.920947
468	-406.6827	-578.1687	171.486	1.115245	1.600053
474	-421.0557	-591.0876	170.0319	1.122483	2.558059
480	-428.2897	-597.6053	169.3156	1.40456	2.824781
486	-434.9567	-606.5811	171.6245	0.5892597	1.872375
492	-417.4939	-587.9883	170.4943	0.5822979	2.606287
498	-414.8405	-585.5086	170.6681	0.4085075	2.606287
504	-408.6577	-580.0042	171.3465	0.4701404	2.137024
510	-423.4295	-595.2804	171.8509	0.1743028	1.999489
516	-414.7264	-585.259	170.5327	0.6815459	2.520825
522	-418.999	-590.8819	171.8829	0.6815459	1.626694
528	-418.8679	-589.5954	170.7275	0.8883514	2.266926
534	-419.6585	-590.1395	170.481	1.411083	2.087609
540	-418.9333	-589.6015	170.6682	1.411083	1.963322
546	-428.1294	-598.6091	170.4797	0.5630039	2.627274
552	-416.8343	-587.4635	170.6292	0.8279052	2.368125
558	-421.8102	-593.0837	171.2735	0.611942	2.091986
564	-418.8684	-587.3104	168.4421	2.16482	2.893425
570	-437.6153	-605.8642	168.2489	2.184994	2.997628
576	-431.3575	-601.8673	170.5097	1.426235	2.05871
582	-428.3703	-599.2507	170.8804	0.6187962	2.341394
588	-425.3141	-595.9413	170.6272	0.6059719	2.509015
594	-420.7092	-591.3508	170.6416	0.7692948	2.397369
600	-419.963	-589.5345	169.5715	1.595237	2.550405
606	-422.8659	-591.9195	169.0536	2.113076	2.550405
612	-428.7935	-597.8471	169.0536	2.113076	2.550405
618	-421.6796	-591.459	169.7793	0.7010089	2.9697
624	-421.8707	-591.6378	169.767	0.713306	2.9697
630	-422.3229	-594.0223	171.6993	0.2415557	2.05546
636	-431.1949	-601.6036	170.4087	0.7076073	2.581698
642	-416.0656	-586.4723	170.4067	0.7116957	2.580427
648	-416.1643	-587.1016	170.9373	0.8132223	2.180039
654	-416.5175	-586.4018	169.8843	0.7068674	2.902926
660	-418.8671	-588.9207	170.0536	0.7111331	2.797677
666	-435.8244	-606.8669	171.0426	0.8773741	2.069273
672	-428.4969	-599.6488	171.1519	1.217594	1.76497
678	-412.1085	-583.0145	170.906	0.43722	2.440028
684	-423.472	-593.1647	169.6927	1.945546	2.252553
690	-428.9686	-599.8385	170.8698	0.9141839	2.158295
696	-434.451	-602.0827	167.6318	2.304268	3.293611
702	-441.7481	-607.3592	165.6112	2.304268	4.454933
708	-422.9612	-591.7392	168.778	2.304268	2.602782
714	-418.6669	-588.8684	170.2015	1.188359	2.410681
720	-428.9601	-598.5866	169.6265	1.663867	2.473221
726	-434.1742	-604.7109	170.5367	0.7925384	2.448812
732	-422.8795	-593.4051	170.5255	0.3613235	2.723091
738	-427.908	-598.8358	170.9278	0.348917	2.481762
744	-418.8917	-589.6265	170.7348	0.541957	2.481762
750	-430.5443	-600.2798	169.7355	0.5904437	3.062256
756	-419.8141	-589.648	169.8339	0.9307337	2.797703
762	-421.3422	-591.0455	169.7033	1.65153	2.432721
768	-416.5594	-584.3877	167.8283	2.384301	3.12982
774	-419.6702	-587.6379	167.9677	2.338073	3.074294
780	-424.9841	-594.6006	169.6165	0.3047826	3.302327
786	-414.8049	-583.6797	168.8748	2.030616	2.711742
792	-418.7042	-590.6004	171.8961	0.3497572	1.850391
798	-404.4602	-575.7596	171.2994	0.3120861	2.269754
