Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1467.069	-1634.097	167.0282	0.08723314	1.283366	0.7522725	0.901961	3.319728
6	-1450.615	-1618.21	167.5956	0.09739439	1.282407	0.8345677	0.911218	2.923357
12	-1443.701	-1611.126	167.4247	0.09121724	1.119779	0.6919693	0.911218	3.206089
18	-1436.29	-1603.667	167.3765	0.09121724	1.150578	0.679139	0.8794503	3.242235
24	-1455.903	-1623.717	167.8133	0.08786361	1.02312	0.729236	0.9171886	3.009888
30	-1449.291	-1616.362	167.0714	0.08108636	1.25218	0.9332498	1.104715	3.090542
36	-1451.604	-1618.852	167.2479	0.0784196	0.9339422	1.067594	1.066727	3.117979
42	-1443.346	-1610.595	167.2495	0.07919453	0.9559677	0.8234803	0.8261234	3.389315
48	-1443.129	-1609.126	165.9966	0.06628698	0.9559677	0.9564121	0.9381183	3.98074
54	-1450.783	-1618.096	167.3136	0.1000256	1.151696	0.8949842	0.8015742	3.197007
60	-1453.589	-1620.837	167.2485	0.08678215	1.101012	0.9887166	0.7826226	3.229053
66	-1462.587	-1629.87	167.2832	0.08751017	1.101012	0.9083509	0.9206208	3.173816
72	-1452.546	-1620.207	167.6607	0.09136178	1.050812	0.7645721	1.012066	3.005701
78	-1460.264	-1627.607	167.3423	0.08128429	1.257972	0.7577008	1.021622	3.077758
84	-1457.393	-1624.789	167.3963	0.07962852	0.9617062	0.9050257	0.9906209	3.154375
90	-1450.183	-1616.271	166.088	0.07678907	1.196512	0.8072115	0.755171	3.974542
96	-1453.299	-1618.822	165.5229	0.07335615	1.196512	0.8597946	0.7244903	4.286089
102	-1460.513	-1627.052	166.5388	0.08721433	1.15536	1.032453	0.7196503	3.624021
108	-1454.733	-1621.185	166.4526	0.08971951	1.205063	1.13542	0.651622	3.624021
114	-1439.347	-1606.673	167.3257	0.08205746	1.050781	0.6645951	0.8426884	3.365409
120	-1447.649	-1614.072	166.4226	0.08205746	1.285695	1.176537	0.8926158	3.435861
126	-1444.415	-1610.598	166.1829	0.07908508	1.112035	0.7352707	0.8050912	3.977717
132	-1448.634	-1615.624	166.9897	0.07601281	1.174244	0.7787487	0.9958634	3.341787
138	-1443.487	-1610.642	167.1556	0.08822096	1.036392	0.8203379	0.8631885	3.371977
144	-1447.703	-1613.689	165.9863	0.08549282	1.202125	0.7551676	0.7174825	4.074652
