Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-515.8181	-681.6819	165.8638	0.6467807	4.047103	0.2492409	0.264049	0.11748	3.29186	1.586422
6	-521.9686	-684.9989	163.0302	1.706604	3.441352	0.2289851	0.126949	0.3985675	4.553028	2.287567
12	-520.9047	-686.5545	165.6498	1.514404	3.949351	0.06684396	0.2520939	0.1652068	2.385755	1.951197
18	-513.8815	-680.4588	166.5773	1.514404	2.044446	0.2203883	0.2520939	0.1108565	3.028948	2.10713
24	-506.3199	-674.7306	168.4106	1.211106	2.044446	0.1033611	0.1571906	0.07375205	1.735916	2.10713
30	-509.5521	-675.1932	165.6411	0.93123	4.917438	0.06968975	0.2532443	0.06716568	1.855255	2.10713
36	-520.1531	-686.0065	165.8534	1.246009	3.584212	0.2009241	0.1968558	0.02711294	2.596414	2.128165
42	-524.0078	-685.9934	161.9855	1.659186	2.887932	0.3333579	0.1530382	0.03121491	4.605323	3.39823
48	-522.0048	-681.7894	159.7846	1.666814	4.099206	0.5132635	0.08837563	0.07303664	4.560882	3.902441
54	-518.8179	-682.874	164.0561	1.817646	4.136004	0.2635994	0.2490166	0.107348	3.830543	1.640064
60	-522.8456	-687.8815	165.0359	0.7235304	4.182388	0.1426853	0.3201579	0.0857475	4.106085	1.505861
66	-511.3993	-675.2224	163.8231	1.418777	3.903192	0.3564948	0.2450461	0.1090151	4.753946	1.505861
72	-517.6148	-680.5295	162.9147	1.446936	3.069407	0.4617604	0.3336264	0.2251659	6.398201	1.320989
78	-516.9726	-681.8127	164.8401	2.021199	3.069407	0.5883648	0.1457624	0.06392635	4.323252	1.203685
84	-505.6441	-668.6073	162.9631	1.57398	3.069407	0.5883648	0.1828619	0.1186923	6.389769	1.298182
90	-520.8553	-683.9153	163.06	0.8817871	3.390405	0.5971376	0.1436294	0.3175429	6.796675	1.01645
96	-530.9835	-693.2988	162.3153	1.532176	3.390405	0.3794383	0.4616875	0.4002767	6.744406	0.9948842
102	-528.7745	-690.3228	161.5483	1.387757	2.841018	0.4082148	0.5773135	0.5395836	7.941416	0.9662726
