Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-264.2286	-434.5855	170.3569	2.548717	1.565082
6	-268.0802	-439.7216	171.6414	1.088809	1.565082
12	-266.2753	-437.3871	171.1118	1.977907	1.338888
18	-271.4153	-442.008	170.5927	1.977907	1.725188
24	-264.2569	-435.9992	171.7423	1.063182	1.509279
30	-262.494	-433.2211	170.7271	2.316215	1.422486
36	-260.6911	-431.5609	170.8698	2.246128	1.354823
42	-272.8849	-443.5873	170.7024	2.517977	1.318156
48	-272.1994	-443.5078	171.3084	1.670926	1.396273
54	-270.4836	-440.8789	170.3953	2.416433	1.611254
60	-277.7431	-449.2143	171.4712	2.027807	0.9841423
66	-282.8641	-452.8271	169.9629	3.944199	1.128097
72	-274.0887	-445.1284	171.0398	2.345441	1.146911
78	-275.2833	-446.8395	171.5562	1.665785	1.198221
84	-274.3665	-445.6683	171.3018	1.751318	1.344624
90	-264.6595	-435.0771	170.4176	3.029413	1.246052
96	-264.1569	-434.9566	170.7997	2.276816	1.390523
102	-261.8862	-432.7066	170.8204	2.108538	1.479804
108	-266.2311	-437.762	171.5309	1.317536	1.479804
114	-269.0378	-440.2105	171.1727	1.959362	1.30257
120	-268.2681	-439.6047	171.3366	1.434144	1.541481
126	-258.1253	-429.6995	171.5742	1.188821	1.541481
132	-254.7138	-426.162	171.4482	1.885273	1.12215
138	-264.5495	-435.4239	170.8744	2.752417	1.012841
144	-262.1766	-433.6112	171.4347	2.093483	0.9653001
150	-264.9608	-436.4233	171.4626	2.038054	0.9841831
156	-259.8646	-431.15	171.2854	2.038054	1.151073
162	-271.7067	-442.5394	170.8328	2.194208	1.416644
168	-272.547	-443.1719	170.6249	2.456331	1.416644
174	-268.6975	-440.3569	171.6594	1.753634	1.032993
180	-276.7129	-447.6826	170.9697	1.87142	1.518736
186	-262.9525	-433.5296	170.577	2.487996	1.434688
192	-264.8758	-435.2153	170.3395	2.578809	1.561092
198	-269.8311	-440.6971	170.866	1.888737	1.584149
204	-263.8379	-434.4298	170.5919	3.04923	1.080959
210	-264.6038	-435.668	171.0642	1.944298	1.398951
216	-268.5358	-438.8879	170.3521	2.654042	1.509903
222	-271.4708	-441.9456	170.4748	3.058658	1.180126
228	-268.5504	-438.9992	170.4488	2.01645	1.802814
234	-269.2703	-440.2854	171.0151	2.01645	1.389425
240	-271.9554	-442.3944	170.439	2.289184	1.652143
246	-277.5698	-448.265	170.6953	2.120828	1.5654
252	-276.7297	-447.425	170.6953	2.120828	1.5654
258	-283.049	-454.2657	171.2167	1.533359	1.561116
264	-261.0077	-432.0597	171.052	1.804824	1.500785
270	-264.2324	-435.4479	171.2155	1.804824	1.375369
276	-268.4293	-439.5507	171.1214	1.639441	1.559292
282	-263.6901	-434.9005	171.2105	1.639441	1.493095
288	-263.5209	-434.096	170.5751	2.147787	1.636645
294	-250.8178	-421.9146	171.0968	2.152649	1.231651
300	-248.7537	-419.8508	171.0971	2.152649	1.231371
306	-261.2028	-432.5381	171.3354	1.698436	1.355627
312	-276.9015	-446.8492	169.9478	2.611622	1.821851
318	-287.6686	-458.2022	170.5336	1.990994	1.758824
324	-264.7736	-435.3363	170.5627	2.411043	1.490864
330	-264.7394	-435.1314	170.3921	3.00881	1.279082
336	-271.9078	-443.5683	171.6605	1.449157	1.279082
342	-266.4629	-437.4127	170.9498	1.449157	1.807318
348	-275.1284	-446.287	171.1585	2.406304	0.9901376
354	-270.9994	-441.9056	170.9062	2.782717	0.9581311
360	-272.8435	-443.259	170.4155	2.51941	1.538298
366	-264.7949	-435.4778	170.6829	1.940213	1.684115
372	-255.9132	-426.8941	170.9809	1.604338	1.684115
378	-264.315	-435.2831	170.9681	1.688811	1.638266
384	-266.3872	-436.9463	170.5591	2.055521	1.70269
390	-266.8262	-437.1432	170.317	2.353515	1.70269
396	-275.8496	-446.9871	171.1375	2.075296	1.251136
402	-284.6791	-455.2768	170.5977	2.60203	1.350947
408	-266.7522	-437.5539	170.8017	1.978115	1.57505
414	-269.8348	-440.5231	170.6883	1.95055	1.673958
420	-270.822	-442.0645	171.2426	1.968179	1.238773
426	-275.6183	-446.8524	171.2341	1.772119	1.383495
432	-264.3065	-435.6802	171.3737	2.152948	0.9775293
438	-265.4041	-436.7201	171.3159	2.003284	1.150017
444	-271.8878	-442.7397	170.8519	1.730286	1.694674
450	-286.2615	-457.2919	171.0303	1.484842	1.727662
456	-273.8857	-444.3343	170.4485	1.837385	1.908326
462	-272.0367	-443.0641	171.0275	2.471614	1.068378
468	-267.3237	-437.8741	170.5504	2.563422	1.410891
474	-273.8141	-444.9356	171.1214	1.717805	1.506708
480	-271.4895	-442.4272	170.9377	1.717805	1.641411
486	-279.9789	-450.8429	170.864	1.800562	1.641411
492	-291.1712	-461.6834	170.5123	2.37745	1.548012
498	-285.0819	-455.7827	170.7009	2.215035	1.504094
504	-265.8968	-437.1886	171.2918	1.62973	1.438114
510	-269.5028	-439.9052	170.4024	3.196633	1.160906
516	-263.482	-434.4958	171.0138	1.771844	1.55085
522	-261.0545	-431.6287	170.5742	2.388199	1.495643
528	-257.9448	-429.0357	171.0909	2.10528	1.269136
534	-261.1401	-432.1572	171.0171	2.10528	1.329134
540	-263.2585	-434.5763	171.3178	1.724557	1.350977
546	-263.1135	-434.2581	171.1446	1.343676	1.741797
552	-270.5438	-442.0414	171.4975	1.53641	1.34463
558	-258.1523	-429.4211	171.2688	1.78854	1.34463
564	-256.101	-427.9241	171.8232	1.204998	1.338381
570	-252.033	-423.4282	171.3952	1.656211	1.338381
576	-256.9869	-428.0399	171.0531	1.854131	1.467373
582	-269.2304	-439.577	170.3466	2.404938	1.652878
588	-259.63	-430.8522	171.2222	1.936663	1.278024
594	-263.1783	-434.1706	170.9923	1.936663	1.459297
600	-278.511	-449.1535	170.6425	2.777184	1.207779
606	-277.6358	-447.8452	170.2094	1.876494	2.045562
612	-281.3548	-451.9965	170.6417	2.024579	1.662375
618	-269.4631	-439.8758	170.4127	1.721407	2.001402
624	-265.778	-436.6027	170.8246	2.0259	1.528313
630	-274.9759	-446.204	171.228	1.390729	1.650612
636	-270.8006	-442.6284	171.8278	1.380557	1.193445
642	-274.7787	-445.4406	170.6619	1.98555	1.671516
648	-264.7455	-435.5297	170.7842	1.851369	1.666684
654	-256.1652	-427.4639	171.2987	1.851369	1.275787
660	-269.574	-440.8275	171.2534	1.762823	1.3748
666	-271.8381	-442.7863	170.9482	1.388477	1.848122
672	-271.9717	-442.7516	170.78	1.98765	1.585047
678	-260.1525	-431.961	171.8085	1.216544	1.341056
684	-279.2471	-450.2588	171.0117	1.40632	1.792632
690	-276.6168	-446.9248	170.308	2.623491	1.559581
696	-271.8446	-442.9156	171.071	1.694637	1.559581
702	-274.2713	-444.6379	170.3665	2.098176	1.812393
708	-286.3831	-456.586	170.2029	2.618869	1.638542
714	-266.7903	-437.7705	170.9802	1.577914	1.70187
720	-264.3551	-435.0968	170.7418	1.843322	1.70187
726	-270.9684	-442.2963	171.3279	2.002038	1.140352
732	-276.6731	-447.6753	171.0021	1.954234	1.440309
738	-265.2888	-436.2039	170.9151	2.423073	1.202486
744	-277.0276	-447.0347	170.007	3.346484	1.403372
750	-263.9991	-435.0962	171.097	1.971886	1.354707
756	-268.6057	-439.7043	171.0985	1.971886	1.35349
762	-260.4443	-431.8479	171.4036	1.382466	1.528308
768	-263.7912	-435.2088	171.4176	1.324543	1.559162
774	-259.3035	-430.7812	171.4777	1.739895	1.208347
780	-267.1211	-437.2099	170.0888	2.377779	1.848222
786	-270.5594	-441.1734	170.614	2.446785	1.430746
792	-266.4294	-437.5734	171.144	2.133386	1.205007
798	-287.6296	-457.6983	170.0687	1.740964	2.215498
804	-277.5084	-447.4733	169.9649	2.711141	1.758602
810	-267.3543	-438.4391	171.0848	1.760258	1.505759
816	-261.1982	-432.12	170.9217	1.609285	1.72278
822	-262.2359	-432.9298	170.6939	2.079056	1.591736
828	-262.6506	-433.8698	171.2193	1.591708	1.519206
834	-273.0073	-443.7767	170.7694	2.206074	1.457814
840	-288.6941	-459.2832	170.5891	1.7713	1.852247
846	-279.6422	-450.1432	170.501	2.019684	1.764633
852	-284.6662	-455.8954	171.2292	1.605564	1.502266
858	-272.171	-443.0282	170.8572	1.693598	1.71425
864	-273.1829	-444.6239	171.4409	1.180903	1.644322
870	-270.3146	-441.836	171.5214	1.515422	1.341247
876	-276.7382	-447.6719	170.9336	2.02171	1.448895
882	-264.4666	-435.4479	170.9812	1.965607	1.448895
888	-282.1098	-453.0795	170.9696	2.288729	1.245892
894	-275.2006	-446.2278	171.0272	1.631122	1.633414
900	-276.9131	-447.3113	170.3982	2.236809	1.711073
906	-278.4075	-449.5279	171.1204	1.139561	1.896343
912	-262.1836	-433.7178	171.5342	1.32373	1.472759
918	-256.4598	-427.0968	170.637	2.311999	1.493614
924	-253.9481	-424.4541	170.506	2.964031	1.210107
930	-257.9854	-428.4617	170.4763	2.785483	1.339667
936	-263.3794	-434.0495	170.6701	2.77685	1.184225
942	-260.095	-430.5127	170.4177	1.728436	1.993916
948	-266.7595	-437.7961	171.0366	1.900893	1.448971
