Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
408	-180.4803	-348.8814	168.4011	2.317779	0.8585796	1.131526	0.449622	0.550378	0.394268	0.605732	0.8059622
414	-180.006	-350.2198	170.2138	0.6838907	1.032437	0.3513677	0.515601	0.484399	0.582058	0.417942	1.220578
420	-179.2424	-349.2089	169.9665	0.9432505	1.032437	0.8562889	0.638757	0.361243	0.357406	0.642594	0.7582449
426	-196.1518	-363.9902	167.8384	2.093878	1.032437	1.406057	0.583771	0.416229	0.411485	0.588515	1.157358
432	-180.0294	-350.4485	170.4191	0.1862768	1.072574	1.163219	0.578294	0.421706	0.379814	0.620186	0.5981889
438	-174.3062	-344.6181	170.3119	0.1426874	1.270177	0.7485721	0.578294	0.421706	0.315884	0.684116	1.117148
444	-185.228	-352.7556	167.5276	1.727182	2.409325	1.230684	0.711293	0.288707	0.461109	0.538891	0.8459064
450	-190.8707	-360.5625	169.6918	0.1694831	1.550706	1.433704	0.628519	0.371481	0.461109	0.538891	0.615809
456	-189.4867	-359.4662	169.9796	0.2994239	1.550706	0.9908914	0.736786	0.263214	0.517249	0.482751	0.8115629
462	-183.9532	-353.6386	169.6854	1.013099	1.373748	0.6081117	0.475213	0.524787	0.514304	0.485696	0.8171398
468	-169.2673	-338.8418	169.5745	0.9392519	1.02995	1.282847	0.625486	0.374514	0.493888	0.506112	0.4021216
474	-180.9712	-350.7066	169.7353	0.7739445	1.117828	1.141628	0.560655	0.439345	0.469423	0.530577	0.6880244
480	-181.1165	-350.9906	169.8741	0.7684999	1.144838	0.8869958	0.384491	0.615509	0.421771	0.578229	0.8649708
486	-191.8733	-361.6254	169.7521	1.120126	0.527865	1.428004	0.502372	0.497628	0.346721	0.653279	0.5009633
492	-197.8926	-366.6344	168.7418	1.468681	1.933063	0.6841948	0.609696	0.390304	0.465689	0.534311	0.7144956
498	-200.0956	-367.2071	167.1115	1.427083	3.250172	1.565655	0.781447	0.218553	0.473017	0.526983	0.3866617
504	-188.2916	-358.6645	170.3729	0.3514751	1.067246	1.058847	0.71687	0.28313	0.395874	0.604126	0.7462275
510	-189.9012	-358.6771	168.7759	0.9964739	1.989674	0.8611118	0.738872	0.261128	0.485929	0.514071	1.078092
516	-190.5718	-359.1162	168.5444	1.737177	1.599279	1.09381	0.738872	0.261128	0.389444	0.610556	0.5932614
522	-185.7497	-355.8769	170.1272	0.6220993	1.560492	0.5761901	0.797868	0.202132	0.436884	0.563116	0.8552463
528	-180.6286	-350.6997	170.0711	0.8232777	1.240275	0.6612877	0.737782	0.262218	0.324031	0.675969	0.90439
534	-184.544	-353.3809	168.8369	1.825023	1.450363	0.6562884	0.57885	0.42115	0.353948	0.646052	0.7782723
540	-182.0213	-352.3026	170.2814	0.9794115	0.8683521	0.5996473	0.626921	0.373079	0.320857	0.679143	0.8731553
546	-181.5734	-351.5787	170.0052	0.5423047	1.672189	0.5996473	0.718458	0.281542	0.434373	0.565627	0.8094619
552	-182.1907	-352.5041	170.3133	0.58869	0.7088249	1.373983	0.762211	0.237789	0.384658	0.615342	0.5853325
558	-178.8039	-349.6101	170.8062	0.4506182	0.7480394	0.7917012	0.618684	0.381316	0.379341	0.620659	0.7189243
564	-188.0435	-356.9775	168.934	1.877925	1.066918	0.9125331	0.618684	0.381316	0.398664	0.601336	0.7189243
570	-192.7921	-361.8452	169.0531	1.291384	1.535062	0.993573	0.618684	0.381316	0.29511	0.70489	0.7251324
576	-183.0914	-351.4776	168.3862	2.578863	0.9939129	0.6357756	0.738934	0.261066	0.371323	0.628677	1.075574
582	-180.1452	-349.2976	169.1524	0.05480457	2.588197	0.6982448	0.60176	0.39824	0.538346	0.461654	1.20602
588	-187.333	-357.9986	170.6655	0.05038462	0.902728	0.8192423	0.525098	0.474902	0.519707	0.480293	1.07077
594	-190.5451	-360.9389	170.3938	0.6888064	0.902728	0.7278269	0.485438	0.514562	0.483397	0.516603	0.7634833
600	-207.1586	-376.7252	169.5665	1.041103	0.5126804	1.613734	0.548022	0.451978	0.56369	0.43631	0.6798064
606	-199.6155	-368.893	169.2775	0.5892971	2.024881	0.8143275	0.633935	0.366065	0.443176	0.556824	0.9134492
612	-191.6759	-360.4085	168.7327	0.7440533	2.505261	0.8143275	0.676037	0.323963	0.540832	0.459168	0.9460011
618	-197.988	-367.0197	169.0317	0.5900239	2.458089	1.075609	0.828787	0.171213	0.482576	0.517424	0.7561886
624	-196.4499	-366.1258	169.6759	0.6395764	1.67362	0.8894146	0.721378	0.278622	0.387341	0.612659	0.7561886
630	-191.5368	-361.8717	170.3349	0.4530524	0.7479596	1.185621	0.647848	0.352152	0.398424	0.601576	0.8354273
636	-191.8603	-359.2346	167.3742	1.487782	3.492645	1.204337	0.868522	0.131478	0.406697	0.593303	0.795268
642	-199.6941	-369.2462	169.5521	1.08492	1.289645	0.9465727	0.637736	0.362264	0.362917	0.637083	0.6183944
648	-194.3492	-364.9738	170.6246	0.2058159	0.7880471	1.205847	0.703001	0.296999	0.46823	0.53177	0.7301124
654	-184.2416	-353.6999	169.4583	1.002683	1.362056	1.003284	0.545279	0.454721	0.318916	0.681084	0.7102545
660	-179.0179	-349.397	170.3791	0.4193521	0.7739087	1.25773	0.523904	0.476096	0.405659	0.594341	0.5364382
666	-174.0314	-344.2287	170.1973	0.3040422	0.9952864	1.331234	0.665276	0.334724	0.502861	0.497139	0.6673612
672	-191.7661	-361.5596	169.7935	0.4680982	0.8220304	1.385643	0.552018	0.447982	0.450148	0.549852	1.048078
678	-204.4766	-373.6987	169.2221	0.3702617	1.9228	1.412878	0.682862	0.317138	0.409511	0.590489	0.636827
684	-198.9926	-368.9985	170.0058	0.1375402	1.28776	1.412878	0.682862	0.317138	0.338873	0.661127	0.7603087
690	-190.3924	-360.5133	170.1209	0.299796	1.28776	0.8123255	0.740225	0.259775	0.550866	0.449134	1.120932
696	-190.1022	-358.8775	168.7753	0.8961785	1.753989	1.37043	0.664804	0.335196	0.281098	0.718902	0.9067699
702	-191.3967	-361.3149	169.9182	0.3990185	1.402359	0.9630041	0.49673	0.50327	0.313715	0.686285	0.9034136
708	-191.3803	-361.6664	170.2861	0.2722301	1.252311	0.7968222	0.49673	0.50327	0.451871	0.548129	0.9034136
714	-186.01	-356.3583	170.3484	0.04314365	1.556586	0.7968222	0.732843	0.267157	0.494262	0.505738	0.8970641
720	-182.55	-352.2597	169.7097	0.2523385	1.932491	0.8765656	0.755414	0.244586	0.414368	0.585632	0.9600304
726	-184.9882	-354.4741	169.4859	0.7414285	1.786851	0.8651976	0.639108	0.360892	0.395322	0.604678	0.6492539
732	-188.8158	-357.6103	168.7945	0.6701443	2.894643	1.046709	0.872602	0.127398	0.545121	0.454879	0.7373599
738	-195.0573	-363.4318	168.3745	1.184774	2.451816	1.366407	0.872602	0.127398	0.450796	0.549204	0.4731568
744	-189.73	-358.4484	168.7185	0.1945682	2.962076	1.581856	0.859407	0.140593	0.49503	0.50497	0.5712726
750	-210.7397	-378.3413	167.6016	1.973092	1.361749	1.947432	0.658813	0.341187	0.425806	0.574194	0.470843
756	-195.257	-364.7575	169.5006	0.878238	1.20748	1.260911	0.668738	0.331262	0.521071	0.478929	0.6359001
762	-202.5789	-372.9876	170.4087	0.254519	1.173953	1.086763	0.655782	0.344218	0.278297	0.721703	0.6814629
768	-183.3993	-353.7279	170.3286	0.3771343	0.8926978	1.267139	0.697954	0.302046	0.406347	0.593653	0.6814629
774	-185.3034	-354.8575	169.554	1.204038	1.182571	0.9558904	0.654894	0.345106	0.36912	0.63088	0.4461725
780	-174.1282	-341.8944	167.7662	0.4654342	1.568631	3.057463	0.654894	0.345106	0.343787	0.656213	0.3284212
786	-174.6846	-344.5616	169.877	0.6205813	0.8312208	1.541752	0.654894	0.345106	0.551604	0.448396	0.5108362
792	-179.2224	-346.3135	167.0911	2.589912	1.352362	1.280631	0.61314	0.38686	0.460826	0.539174	1.210112
798	-190.2835	-356.8203	166.5369	2.589912	1.135783	2.32269	0.596923	0.403077	0.343954	0.656046	0.9946659
804	-196.6753	-363.3856	166.7103	2.6346	1.102351	2.32269	0.435507	0.564493	0.348069	0.651931	0.7625909
810	-185.8221	-355.1263	169.3041	1.588081	0.4606426	1.160436	0.487952	0.512048	0.545237	0.454763	0.933326
816	-184.0818	-354.4028	170.3211	0.3072444	1.381453	0.6597253	0.678691	0.321309	0.549281	0.450719	0.9151889
822	-189.3462	-358.4006	169.0544	0.5837154	1.87783	1.332644	0.678691	0.321309	0.430988	0.569012	0.750008
828	-193.0835	-362.8441	169.7606	0.06854649	1.665465	1.402063	0.697782	0.302218	0.462831	0.537169	0.638422
834	-187.896	-354.8482	166.9522	1.551857	2.120319	2.291465	0.637816	0.362184	0.556568	0.443432	0.638422
840	-185.9505	-355.0695	169.119	0.6440548	2.120319	1.154183	0.657664	0.342336	0.297828	0.702172	0.5588796
846	-185.5126	-354.7415	169.2289	0.8894048	1.537361	1.146612	0.657664	0.342336	0.596215	0.403785	0.7577987
852	-181.628	-350.3595	168.7315	0.1063421	4.011023	0.9888901	0.865934	0.134066	0.589733	0.410267	0.645088
858	-179.8452	-348.7912	168.9459	0.1997847	2.850177	1.219891	0.75302	0.24698	0.398316	0.601684	0.6165068
864	-177.5022	-343.3107	165.8085	1.492947	5.23372	1.724189	0.805762	0.194238	0.398433	0.601567	0.4047675
870	-176.865	-346.4423	169.5772	0.6705273	1.638497	1.275259	0.874646	0.125354	0.391664	0.608336	0.7774436
876	-180.4827	-349.7303	169.2477	1.656909	0.8203061	1.095196	0.561871	0.438129	0.468725	0.531275	0.5482786
882	-193.0349	-361.9894	168.9545	1.795736	0.6506275	1.662799	0.611932	0.388068	0.192099	0.807901	0.4540039
888	-198.6797	-368.1298	169.45	0.2345134	1.026153	1.841465	0.426807	0.573193	0.465251	0.534749	0.9697885
894	-186.4815	-356.7137	170.2323	0.9657353	0.558006	1.004798	0.389872	0.610128	0.584038	0.415962	0.7036759
900	-190.9822	-361.1118	170.1296	0.9657353	0.6567466	0.9946332	0.527483	0.472517	0.326532	0.673468	0.7916181
906	-185.5934	-354.7662	169.1729	1.462223	1.646966	0.6045152	0.700157	0.299843	0.476769	0.523231	0.6580639
912	-184.9922	-353.671	168.6788	0.226633	2.785268	1.491524	0.73848	0.26152	0.476769	0.523231	0.5109247
918	-187.7681	-355.4439	167.6758	0.439087	3.734754	1.670206	0.757611	0.242389	0.439968	0.560032	0.5597962
924	-182.553	-350.6814	168.1285	0.9833484	2.412067	1.525287	0.649209	0.350791	0.356279	0.643721	0.516917
930	-194.0438	-360.3295	166.2857	0.9833484	5.626428	1.525287	0.80101	0.19899	0.410028	0.589972	0.366463
936	-188.2887	-354.4913	166.2026	0.03560591	3.703086	3.562348	0.80101	0.19899	0.623103	0.376897	0.3039556
942	-189.9181	-355.7592	165.8411	0.08998457	4.469166	3.506859	0.80101	0.19899	0.265715	0.734285	0.3013458
948	-190.407	-358.7517	168.3448	1.008385	2.432791	1.654339	0.881511	0.118489	0.359503	0.640497	0.5307486
954	-193.4141	-359.6752	166.2611	1.025154	2.432791	3.252548	0.773308	0.226692	0.468073	0.531927	0.2607598
960	-187.2293	-354.2464	167.0171	0.1889531	4.218388	2.363706	0.801609	0.198391	0.451957	0.548043	0.5290494
966	-193.4366	-361.1423	167.7058	1.624845	1.943436	1.781852	0.801294	0.198706	0.399367	0.600633	0.7019094
972	-187.5258	-356.5445	169.0186	1.167218	1.326821	1.314682	0.610801	0.389199	0.557535	0.442465	0.3971795
978	-179.242	-348.6618	169.4197	0.4900485	1.369734	1.770664	0.815138	0.184862	0.51965	0.48035	0.6212183
984	-176.1334	-344.1352	168.0018	0.791063	3.396415	1.146029	0.73129	0.26871	0.349515	0.650485	0.7189878
990	-184.6393	-352.2097	167.5705	1.327593	2.546787	1.661663	0.728822	0.271178	0.515701	0.484299	0.4653823
996	-189.4331	-358.5283	169.0952	1.014116	1.412295	1.399434	0.710056	0.289944	0.515701	0.484299	0.4948919
1002	-195.8024	-364.9694	169.1671	1.014116	1.546876	1.232851	0.740078	0.259922	0.39229	0.60771	0.62134
1008	-182.149	-351.0737	168.9247	0.9181766	1.402812	1.607605	0.525646	0.474354	0.379922	0.620078	0.4801348
1014	-191.4585	-358.8292	167.3707	1.364316	1.420588	2.709205	0.59843	0.40157	0.379922	0.620078	0.4373687
1020	-178.9783	-349.3322	170.3539	0.1410874	0.6265879	1.684705	0.532801	0.467199	0.450973	0.549027	0.4730763
1026	-176.1469	-346.1796	170.0327	0.2082971	0.8956307	1.680446	0.599466	0.400534	0.388849	0.611151	0.3655413
1032	-175.882	-345.664	169.782	1.327329	0.5441824	1.151973	0.514997	0.485003	0.394696	0.605304	0.5253246
1038	-179.3978	-349.7525	170.3547	0.8201445	0.4789421	1.103129	0.422375	0.577625	0.375817	0.624183	0.6699423
1044	-180.2324	-351.1151	170.8826	0.2829414	1.079189	0.529695	0.635284	0.364716	0.51297	0.48703	0.7275309
1050	-179.1596	-349.2628	170.1031	0.7501189	0.8615848	1.073782	0.530258	0.469742	0.449176	0.550824	0.6417152
1056	-185.4373	-354.3688	168.9315	1.544555	1.401249	0.9871612	0.597552	0.402448	0.395933	0.604067	0.5069032
1062	-189.5983	-357.9034	168.3051	0.8912	2.019761	1.701998	0.597552	0.402448	0.419792	0.580208	0.5069032
1068	-190.9493	-360.3207	169.3714	0.8912	1.3113	1.318182	0.779254	0.220746	0.307274	0.692726	0.2491398
1074	-186.6912	-356.524	169.8327	0.5555218	1.708072	0.9377613	0.779254	0.220746	0.562449	0.437551	0.5574742
1080	-185.9011	-356.3494	170.4482	0.2832939	0.8201444	1.202794	0.591245	0.408755	0.40643	0.59357	0.7508097
1086	-178.3698	-348.3545	169.9847	0.3574574	0.9441282	1.467415	0.451921	0.548079	0.533346	0.466654	0.709678
1092	-181.0627	-351.0983	170.0356	0.3316339	1.500695	0.6663144	0.579616	0.420384	0.457189	0.542811	1.003798
1098	-185.5745	-354.6761	169.1016	0.6381087	1.890707	1.178561	0.493995	0.506005	0.550249	0.449751	0.6992918
1104	-185.3109	-353.4412	168.1303	0.4580272	2.600845	1.844992	0.623692	0.376308	0.508729	0.491271	0.5301144
1110	-178.6227	-348.6332	170.0106	0.3762676	1.216979	1.319652	0.737462	0.262538	0.520051	0.479949	0.6136548
1116	-193.5149	-364.1527	170.6379	0.1078708	1.613002	0.6686664	0.78741	0.21259	0.280177	0.719823	0.7826034
1122	-195.2343	-363.2851	168.0508	2.044499	1.737337	1.069772	0.661749	0.338251	0.41862	0.58138	0.5908964
1128	-187.6246	-357.1808	169.5562	0.3928855	1.737337	1.053169	0.66352	0.33648	0.508721	0.491279	0.8453729
1134	-182.2078	-351.4154	169.2076	0.8631034	1.302226	1.279435	0.582988	0.417012	0.334747	0.665253	0.9293115
1140	-182.0062	-351.0382	169.032	1.291292	1.403842	1.245416	0.639839	0.360161	0.278912	0.721088	0.4953344
1146	-184.0515	-354.3639	170.3124	0.4977104	0.6866685	1.149717	0.656209	0.343791	0.4323	0.5677	0.9109449
1152	-180.4943	-347.0329	166.5385	2.468911	1.911013	1.715184	0.672811	0.327189	0.4323	0.5677	1.002045
1158	-174.0191	-341.6809	167.6618	2.488292	0.7257643	1.693002	0.627824	0.372176	0.373637	0.626363	1.002045
1164	-173.9097	-344.2019	170.2923	0.3205994	0.660739	1.535805	0.454724	0.545276	0.494118	0.505882	0.5055109
1170	-170.8423	-340.1424	169.3001	1.195638	0.7676402	1.535805	0.454724	0.545276	0.493381	0.506619	0.6015533
1176	-165.3437	-335.499	170.1553	0.2229289	0.7970266	1.6717	0.662227	0.337773	0.503295	0.496705	0.6145829
1182	-169.9551	-340.2585	170.3034	0.6418734	1.060685	0.5029484	0.732591	0.267409	0.640329	0.359671	1.152681
1188	-178.7602	-349.0731	170.3129	0.1277129	1.060685	0.6159734	0.470685	0.529315	0.531866	0.468134	1.346648
1194	-182.9727	-351.7296	168.7569	1.191482	1.598628	0.8991669	0.708177	0.291823	0.531866	0.468134	1.167064
1200	-171.373	-339.113	167.74	1.545088	2.479076	1.363946	0.759286	0.240714	0.521492	0.478508	0.5492909
1206	-182.1879	-352.6464	170.4585	0.03341198	1.089609	0.8025819	0.493163	0.506837	0.394316	0.605684	1.139261
1212	-187.7557	-358.5082	170.7525	0.3458211	0.7414717	0.5580291	0.493163	0.506837	0.359993	0.640007	1.139261
1218	-189.2556	-358.4143	169.1587	0.02876469	2.524317	1.050024	0.691542	0.308458	0.393986	0.606014	1.019155
1224	-186.4364	-357.1074	170.6711	0.01681717	0.8812426	1.243583	0.624698	0.375302	0.484556	0.515444	0.6454778
1230	-186.2749	-355.7521	169.4772	0.004790889	2.237079	0.903487	0.612037	0.387963	0.448923	0.551077	1.025097
1236	-187.5549	-356.1468	168.5919	0.002652774	2.907444	1.594259	0.614074	0.385926	0.448923	0.551077	0.6135066
1242	-180.7295	-349.5716	168.8421	0.002652774	2.323679	1.893737	0.765392	0.234608	0.448923	0.551077	0.6745414
1248	-184.5129	-354.2382	169.7253	0.008773159	2.119701	0.8913678	0.598877	0.401123	0.52081	0.47919	0.8602833
1254	-182.5433	-352.9153	170.3719	0.451069	1.076599	0.7852669	0.629784	0.370216	0.421956	0.578044	0.8608986
1260	-177.6462	-347.5811	169.9349	0.6969569	1.342971	0.7858312	0.680554	0.319446	0.416912	0.583088	0.8181274
1266	-188.5662	-358.9796	170.4134	0.9991098	0.9405806	0.4934187	0.737262	0.262738	0.552788	0.447212	0.7619162
1272	-182.2604	-351.8149	169.5546	0.9991098	0.8774588	1.546916	0.679531	0.320469	0.292762	0.707238	0.5213141
1278	-183.5311	-353.1247	169.5937	1.064366	1.364727	0.9480925	0.771788	0.228212	0.415353	0.584647	0.6556237
1284	-176.7164	-346.8479	170.1316	0.9757854	0.930197	0.6425494	0.669003	0.330997	0.495979	0.504021	0.88218
1290	-179.6586	-349.9441	170.2855	0.371636	1.300336	0.7247098	0.592692	0.407308	0.528605	0.471395	0.8337532
1296	-183.1001	-352.4554	169.3553	0.4233756	2.228259	0.8941616	0.642316	0.357684	0.44655	0.55345	0.709426
1302	-181.1754	-349.9094	168.734	0.5909431	2.619371	1.087858	0.696654	0.303346	0.556008	0.443992	0.7059995
1308	-187.3124	-355.6348	168.3224	1.680633	1.756738	0.6878255	0.670397	0.329603	0.666488	0.333512	1.199048
1314	-177.8978	-347.8992	170.0014	0.402543	1.756738	0.4898498	0.585186	0.414814	0.418461	0.581539	0.9177964
1320	-172.4911	-340.8896	168.3985	0.9336093	2.426964	1.284169	0.69067	0.30933	0.443969	0.556031	0.5514795
1326	-173.2749	-342.2325	168.9576	2.008156	0.6215566	1.273139	0.660766	0.339234	0.414746	0.585254	0.5697232
1332	-189.7402	-358.5123	168.7721	1.125966	1.78315	1.231258	0.660766	0.339234	0.587377	0.412623	0.4289936
1338	-188.8497	-357.6667	168.817	0.6952089	1.37479	1.883153	0.660766	0.339234	0.532313	0.467687	0.7702309
1344	-197.0275	-366.5981	169.5706	1.195734	1.395224	0.830825	0.728661	0.271339	0.237826	0.762174	0.7702309
1350	-194.0253	-362.5267	168.5013	0.5181685	3.149944	0.8217325	0.650331	0.349669	0.515719	0.484281	0.9053873
