Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
348	-1951.554	-2111.991	160.4365	1.637292	0.9041849	6.782873	0.3872907	0.986208	3.7426	0.2563266	1.162516
354	-1944.671	-2104.743	160.0727	3.065994	0.7248105	7.099019	0.4084811	0.6217931	3.158334	0.2855268	1.150968
360	-1946.556	-2106.575	160.02	4.410722	0.7995399	6.480605	0.2351257	0.680716	2.853143	0.4677555	1.150968
366	-1969.507	-2129.302	159.7946	2.898616	0.744047	6.827441	0.5529883	0.3635504	3.62786	0.4840627	1.232626
372	-1950.256	-2110.371	160.1146	3.295538	0.8916348	6.195958	0.979617	0.4209419	3.236492	0.448284	1.08994
378	-1951.612	-2110.77	159.1574	4.361319	0.924106	6.470452	0.7278721	0.3219374	3.279016	0.5967463	1.227664
384	-1950.917	-2111.237	160.3202	4.323122	0.7412881	5.697925	0.5144775	0.2187119	3.279016	0.7236205	1.227664
390	-1955.516	-2114.929	159.4135	3.089548	0.7412881	7.829422	0.5415911	0.5780688	3.279016	0.2964795	0.8186816
396	-1949.899	-2109.744	159.8457	3.089548	0.8164669	8.290278	0.3418454	0.2475466	2.641913	0.5164005	0.795012
402	-1953.714	-2111.225	157.5114	2.998143	0.7459967	9.942881	0.7740579	0.4134735	3.22944	0.1764384	0.7485842
408	-1957.819	-2118.415	160.5955	2.748203	0.8337664	8.256249	0.7740579	0.1709206	2.36734	0.06192668	0.5716938
414	-1949.039	-2110.688	161.6491	2.954914	0.7554241	6.79863	0.4644958	0.2493916	2.500771	0.415769	0.7347702
420	-1956.61	-2117.695	161.0848	2.812274	1.019151	7.837253	0.5709836	0.3566634	1.782521	0.07815573	0.9869829
426	-1941.977	-2102.262	160.285	3.824799	0.7502555	7.926245	0.6172269	0.1621137	1.996109	0.2671994	1.035413
432	-1953.573	-2113.73	160.1568	3.311621	0.8321293	8.431391	0.6135217	0.1866237	1.793207	0.2205736	1.127999
438	-1942.986	-2105.813	162.8263	2.712057	0.795375	6.918448	0.2983313	0.1382076	1.487537	0.1737865	1.140775
444	-1952.558	-2114.152	161.5943	3.266283	0.9845031	7.558003	0.2913215	0.172652	1.390197	0.1737865	1.215818
450	-1948.325	-2110.526	162.2008	3.196897	0.9341287	7.558003	0.3392413	0.227769	1.047764	0.1053342	1.033953
456	-1949.816	-2108.6	158.7844	3.264747	0.7992578	9.040616	0.6524208	0.2538274	2.572321	0.3296937	0.9671382
462	-1948.981	-2108.77	159.7898	1.849989	0.7992578	9.155515	0.5805823	0.296062	2.54528	0.4645671	0.8319896
468	-1944.929	-2105.319	160.3892	2.783942	0.9145358	7.645628	0.5845047	0.2897362	2.643429	0.4357531	0.8145677
474	-1953.263	-2112.873	159.61	3.019013	0.9791653	7.59338	0.9001087	0.2879203	2.874065	0.6108655	0.6100267
480	-1946.905	-2103.977	157.0721	2.899952	0.9180845	9.895013	0.9001087	0.253526	3.607607	0.3100708	0.5453999
486	-1954.209	-2114.062	159.8532	4.382692	1.011393	7.123063	0.448039	0.3845056	2.729307	0.4340991	0.3729937
492	-1956.172	-2115.123	158.9507	3.977249	0.8191622	8.358693	0.5540353	0.3291287	2.759635	0.4749438	0.429894
498	-1954.898	-2113.958	159.06	3.547047	0.85114	7.838425	0.5540353	0.1898343	3.316334	0.7122981	0.4716591
504	-1948.665	-2108.727	160.0621	1.950055	0.7860095	7.260106	0.9062097	0.1785529	3.756663	0.7476142	0.4716591
510	-1957.442	-2118.864	161.4222	1.950055	0.7404669	5.924236	0.9646072	0.5043794	3.868603	0.2720196	0.4855978
516	-1947.529	-2107.037	159.5076	2.810473	0.9031558	6.567909	0.8410465	0.5043794	4.382922	0.3062666	0.579115
522	-1954.92	-2110.889	155.9695	4.101762	1.123791	8.116634	0.4596393	1.249152	4.2781	0.894687	0.7481132
528	-1949.424	-2103.819	154.3945	4.800461	1.123791	10.22341	0.3270669	0.641151	3.92781	1.067377	0.7401877
534	-1947.977	-2106.214	158.237	4.800461	0.7863826	8.827233	0.2025631	0.641151	2.634049	0.3742639	0.7401877
540	-1960.949	-2112.987	152.0384	7.402163	0.8521619	10.6819	0.81667	0.8895009	4.363931	0.8057613	0.2813486
546	-1961.476	-2115.132	153.6559	4.248357	0.7611904	10.93728	0.2131092	0.8895009	4.784487	0.716882	0.2813486
552	-1948.002	-2101.929	153.927	4.889991	0.9458495	9.987715	0.4217794	1.037401	4.667967	0.493152	0.2186674
558	-1959.077	-2111.064	151.9868	7.853993	0.7112131	11.95507	0.40839	0.7655494	3.684048	0.6357573	0.2226972
564	-1952.838	-2110.084	157.2463	3.714682	0.7256357	9.985352	0.2129152	0.7583814	2.977909	0.4888327	0.4105267
570	-1948.928	-2107.919	158.9914	3.170495	0.9726149	8.082153	0.3583721	0.8207109	2.977909	0.5266303	0.3678547
576	-1959.388	-2119.244	159.8563	5.007482	0.8075608	7.543772	0.09809574	0.4486756	2.322427	0.5266303	0.3270979
582	-1958.571	-2117.627	159.0565	3.402291	0.8257933	8.440869	0.1096626	0.187795	3.07821	0.8394831	0.3270979
588	-1956.875	-2116.109	159.2344	3.250625	0.8578348	9.320177	0.08327213	0.1770674	2.124964	0.7793454	0.2794705
594	-1950.432	-2108.136	157.7036	3.146753	0.8774355	10.12757	0.2017451	0.7998294	2.600293	0.3540606	0.2907483
600	-1952.738	-2111.072	158.334	3.261674	0.6619214	9.341225	0.3869174	0.2577146	3.079218	0.5747939	0.3411372
606	-1949.562	-2108.267	158.7056	4.166234	0.7855003	9.081262	0.06348942	0.3025484	2.654103	0.3699509	0.2556417
612	-1946.975	-2104.119	157.144	3.658113	0.9072388	11.63528	0.03337006	0.232066	1.94798	0.3699509	0.2546741
618	-1943.961	-2102.152	158.1915	4.472488	1.00926	9.161035	0.1509964	0.4570022	2.417327	0.5034678	0.3242342
624	-1947.849	-2107.606	159.7572	4.153081	0.8493321	8.91475	0.2455165	0.3847311	1.754542	0.2214269	0.3939473
630	-1952.844	-2111.923	159.079	4.594341	0.7359869	8.316532	0.1493232	0.6837484	2.437496	0.4338683	0.3415357
636	-1948.139	-2106.488	158.3488	4.571995	0.984791	8.316532	0.4767402	0.9137131	2.727652	0.1284766	0.4060595
642	-1949.489	-2108.494	159.0052	3.665387	0.8552734	7.784524	0.7636173	0.5155783	3.385909	0.1350673	0.4585131
648	-1942.216	-2102.156	159.9399	3.665387	0.8542616	7.431222	0.7636173	0.3464291	2.79875	0.2368512	0.7240503
654	-1945.519	-2106.353	160.8339	2.616598	0.8289667	7.603925	0.5338709	0.2317052	2.407203	0.661879	0.7026133
660	-1947.501	-2108.916	161.4149	3.089311	0.7145188	7.122874	0.3256544	0.3089219	2.407203	0.4511318	0.7225413
666	-1949.792	-2110.854	161.0624	2.5599	0.6969093	7.403947	0.3256544	0.2423576	2.663811	0.7310607	0.7225413
672	-1944.602	-2104.551	159.9497	3.08942	0.8173565	8.34854	0.3175112	0.3666076	2.444623	0.5523584	0.6322992
678	-1934.874	-2094.864	159.9901	3.465926	0.9189756	7.852294	0.2125286	0.150506	2.814892	0.6297337	0.5631737
684	-1950.877	-2112.923	162.0455	3.465926	0.7916121	6.270974	0.3639113	0.2422354	2.174479	0.6297337	0.6867093
690	-1937.601	-2100.088	162.4864	3.200397	0.6420396	6.910585	0.234666	0.3291474	1.827058	0.2530942	0.6867093
696	-1943.701	-2107.305	163.6033	3.200397	0.8555402	5.396835	0.1602228	0.5964957	1.767426	0.1978666	0.855442
702	-1955.152	-2109.708	154.5562	5.627277	0.9556223	13.11302	0.3525168	0.1717706	0.1826191	2.034101	0.5576974
708	-1943.306	-2102.82	159.514	4.322295	0.8374093	9.098645	0.435884	0.1519843	0.2244771	1.793584	0.4997257
714	-1943.7	-2103.715	160.0155	3.871074	0.8556848	8.560625	0.3135732	0.5176716	1.813516	0.2360709	0.4352607
720	-1943.653	-2104.226	160.5727	3.658099	0.8893682	8.100879	0.4169919	0.2905611	1.89939	0.2746874	0.4352607
726	-1949.308	-2106.488	157.1801	3.792799	0.9724189	10.15861	0.4601221	0.4295937	2.716755	0.4497612	0.5398601
732	-1938.899	-2096.457	157.5579	3.832352	0.8638503	10.15861	0.3771332	0.449326	2.716755	0.2189774	0.5398601
738	-1950.77	-2107.539	156.7695	3.727873	0.8638503	11.52362	0.228949	0.619498	2.157351	0.2410763	0.5573529
744	-1935.958	-2095.085	159.1273	5.458558	0.8638503	8.302317	0.3751282	0.3778783	1.996018	0.399223	0.5828027
750	-1938.129	-2099.828	161.6991	3.696999	0.835913	7.667375	0.3751282	0.1706407	1.464501	0.2158124	0.4871494
756	-1934.437	-2098.783	164.3463	2.672334	0.860871	6.467377	0.1463517	0.1467211	1.001899	0.1466403	0.5713335
762	-1961.622	-2111.945	150.3223	5.433086	0.812925	10.21141	0.8849026	0.5635522	6.174529	2.450843	0.3641755
768	-1963.929	-2116.503	152.5741	5.466629	0.9591024	8.633008	1.125989	1.631702	5.943988	0.5823481	0.4859838
774	-1947.806	-2105.597	157.7919	2.919176	0.9982178	7.807315	0.4446226	1.000009	4.412683	0.4780284	0.588704
780	-1956.733	-2119.674	162.9413	3.752196	0.7544613	7.2352	0.2414892	0.06126129	0.9624997	0.1545488	0.6575019
786	-1958.418	-2122.567	164.1482	2.892368	0.6554223	6.142044	0.2850303	0.04523442	1.205522	0.1582335	1.008032
792	-1950.847	-2114.021	163.1744	2.839003	0.8278045	6.542575	0.3776338	0.1307567	1.49812	0.1358549	1.009086
798	-1954.597	-2119.109	164.5125	2.781833	0.8015117	5.874471	0.2543124	0.1147249	1.207389	0.1611498	0.783447
804	-1956.99	-2119.35	162.3605	2.98782	0.9203072	6.130582	0.6554755	0.2932772	0.2122794	2.235814	0.3166599
810	-1956.324	-2118.514	162.1897	3.614209	0.7569488	6.807176	0.4084271	0.2851447	0.1228434	1.860908	0.361768
816	-1954.509	-2116.218	161.709	3.399906	0.9690142	7.171482	0.5318759	0.2892113	0.07525022	1.860908	0.4244113
822	-1946.333	-2107.277	160.9438	2.708725	0.968221	7.652775	0.5318759	0.2129418	0.08620959	2.703011	0.4891158
828	-1947.013	-2107.738	160.7242	3.492995	0.8522717	6.851177	0.5318759	0.6739958	0.1445664	2.772059	0.4383736
834	-1958.217	-2119.396	161.1789	3.952329	0.8181571	7.041388	0.3425248	0.6282501	0.1411114	2.053064	0.7088925
840	-1955.19	-2115.195	160.005	4.830926	0.7570469	8.098144	0.22211	0.5126339	0.1167627	2.053064	0.5678889
846	-1957.179	-2117.288	160.1089	3.795942	0.9347629	8.623832	0.2128497	0.5126339	0.1256619	1.794789	0.6845774
852	-1958.346	-2118.262	159.9158	4.103538	0.9447946	8.301124	0.2114946	0.5860239	0.2537366	1.921324	0.6735912
858	-1950.662	-2109.109	158.447	3.489731	0.9447946	8.517955	0.7194351	0.3819361	0.3573095	3.119345	0.7167151
864	-1955.793	-2109.075	153.2826	2.640863	1.011363	9.533587	0.8528828	1.365778	6.647327	0.4386326	0.5987207
870	-1980.208	-2134.481	154.2728	6.578612	0.6504452	9.401301	1.040278	0.3643118	0.5442309	4.6379	0.5763449
876	-1963.738	-2122.815	159.0766	2.879508	0.905382	7.154821	0.9629657	0.170185	0.4989388	4.139978	0.7043645
882	-1952.314	-2110.576	158.2623	3.162393	0.905382	7.701959	0.9314815	0.4227256	0.6204393	3.842713	0.7442401
888	-1956.211	-2115.323	159.1129	3.162393	0.8636185	6.431788	0.3555385	0.7210591	1.079289	3.888616	1.017633
894	-1959.422	-2118.85	159.4279	2.132807	0.7882346	7.093141	0.4909601	0.3235123	1.243957	3.945581	0.9222616
900	-1946.746	-2107.697	160.9508	2.573948	0.7649827	5.807655	0.4715096	0.1853471	1.008163	3.695068	1.006222
906	-1945.179	-2104.174	158.9945	3.597644	0.9885587	6.498152	0.8101463	0.414123	0.5168204	3.695068	1.242593
912	-1936.745	-2095.915	159.1698	2.754141	0.950045	6.672541	0.429311	0.7639831	0.8063758	3.695068	1.245749
918	-1943.148	-2100.465	157.3172	3.777913	1.052698	7.973667	0.5692244	0.4125	0.9651743	3.781092	1.001097
924	-1944.394	-2102.026	157.6317	2.488618	1.008201	9.098134	0.7949098	0.2601545	0.4777509	3.781092	0.9005447
930	-1946.136	-2108.498	162.3623	2.108224	0.9047836	7.027361	0.4417324	0.03778938	0.3850668	2.162225	0.9377129
936	-1951.144	-2111.428	160.2835	4.848634	0.8374102	7.577804	0.3738569	0.06329295	0.4478351	2.100066	0.7315116
942	-1956.029	-2115.695	159.6662	2.863811	0.9346035	7.294447	0.6915151	0.2902776	0.9492155	2.931614	0.9180445
948	-1952.529	-2111.92	159.3914	3.498255	0.7123188	8.316848	0.1810638	0.445244	0.6416053	2.730487	0.8009242
954	-1948.811	-2109.406	160.5953	3.533317	0.8039543	7.735981	0.2712718	0.3306523	0.5420197	2.122907	0.7992397
960	-1949.257	-2110.398	161.141	3.580783	0.7704096	7.749986	0.195287	0.2922975	0.5025548	1.719116	0.7992397
966	-1951.491	-2113.274	161.783	3.04893	0.7262495	7.749986	0.104719	0.2922975	0.3645346	1.700558	0.7992397
972	-1947.474	-2107.233	159.7589	3.601888	0.7410951	8.042749	0.1568977	0.4257932	0.5066574	2.724317	0.7985281
978	-1941.25	-2101.82	160.5707	3.601888	0.7605881	7.939775	0.3650629	0.2263678	0.5271902	1.983041	0.7776136
984	-1950.012	-2111.538	161.526	2.352611	0.9125696	6.99225	0.6057509	0.4026532	0.4255101	2.395135	0.7733243
990	-1956.317	-2118.649	162.3317	2.352611	0.8117535	5.845553	0.6155136	0.26199	0.3010081	2.954044	0.9387088
996	-1957.212	-2118.952	161.7404	3.835577	0.9552449	6.230123	0.1670474	0.503299	0.3800815	1.86677	1.179844
1002	-1960.832	-2122.683	161.8514	3.835577	1.159415	6.230123	0.2103072	0.503299	0.4011493	1.757486	0.9213756
1008	-1960.937	-2124.419	163.4828	2.458809	0.7400048	5.485329	0.3976186	0.379768	0.4272132	2.139519	0.9210119
1014	-1954.748	-2115.828	161.0801	2.8658	0.7320209	7.001732	0.3976186	0.782953	0.3263567	2.645231	0.5890955
1020	-1946.395	-2108.464	162.0695	3.750998	0.6682623	5.526796	0.3983826	0.5285274	0.4824324	2.540125	0.8534364
1026	-1945.973	-2106.62	160.647	4.518596	0.8755619	5.95192	0.3780204	0.4390576	0.9786822	2.540125	0.8076443
1032	-1957.195	-2119.37	162.1752	2.116524	0.9244587	6.30207	0.5256227	0.2473032	2.48278	0.6699697	0.9237903
1038	-1941.291	-2104.505	163.214	2.182321	1.007926	5.659074	0.1003495	0.4513876	2.520497	0.3651648	0.8730272
1044	-1941.601	-2104.292	162.6911	3.429177	0.8503613	5.37967	0.2697966	0.2035406	2.439539	0.4818701	0.9766944
1050	-1948.57	-2111.289	162.7189	5.260678	0.9792165	5.570277	0.2368808	0.04541752	1.325594	0.3934654	0.9766944
1056	-1951.379	-2113.522	162.1431	4.5667	0.852217	6.19932	0.2451654	0.174582	1.60325	0.3934654	1.001288
1062	-1955.808	-2118.399	162.5916	3.277017	0.6260926	6.19932	0.3641788	0.224943	1.980192	0.2455542	1.13791
1068	-1945.81	-2107.795	161.9853	2.93495	0.8820934	6.259677	0.6567156	0.4051064	2.176394	0.1166432	1.13791
1074	-1954.563	-2115.192	160.629	5.229496	0.703972	6.81326	0.5681779	0.4051064	1.917946	0.1951325	1.022963
1080	-1953.872	-2115.834	161.9623	4.026381	1.049135	5.00354	0.6585407	0.3173027	2.362654	0.4427193	1.119439
1086	-1954.924	-2114.066	159.1419	5.068696	0.8558176	6.417094	0.3945962	0.6380976	3.345314	0.6791856	0.8616699
1092	-1956.257	-2114.217	157.9596	3.328856	1.143739	7.112503	0.02377658	1.037611	4.886341	0.4323456	0.7122699
1098	-1957.159	-2114.255	157.0966	2.832122	0.7274224	8.988269	0.06330195	1.037611	4.581831	0.4323456	0.7223509
1104	-1949.279	-2108.836	159.5563	3.220683	0.8497607	7.393256	0.3207467	0.418243	3.076953	1.116936	0.554767
1110	-1948.801	-2107.038	158.2363	2.699179	0.9099353	7.618881	0.09819991	0.3363231	4.779734	1.063244	0.6996341
1116	-1955.415	-2114.222	158.8067	1.72081	0.7828204	7.675604	0.2071962	0.25944	4.727885	1.439946	0.5053312
1122	-1964.536	-2120.782	156.2458	5.678794	0.7042852	10.21331	0.5460239	0.1708248	2.703571	0.6817449	0.3304934
1128	-1958.161	-2118.6	160.439	4.253668	0.7042852	7.600996	0.5359917	0.3637468	2.148333	0.2767754	0.4054707
1134	-1955.483	-2116.247	160.7644	4.158401	0.7425428	7.003907	0.4847143	0.1061063	2.494883	0.4702071	0.3252273
1140	-1959.992	-2117.315	157.3229	2.074363	0.9842842	9.695828	0.9214448	0.1316398	4.014437	0.5255526	0.4936126
1146	-1959.246	-2118.046	158.7997	2.258303	0.9337294	8.094503	0.8810904	0.1947451	4.014437	0.5255526	0.5305039
1152	-1956.226	-2111.634	155.4078	3.212145	0.8927965	9.537137	0.7479502	0.8001194	4.741294	0.6125468	0.4548131
1158	-1946.683	-2104.376	157.6934	2.890998	0.8927965	8.809729	0.4059109	1.057538	3.860094	0.2427124	0.4541986
1164	-1941.188	-2101.797	160.609	2.741394	0.8927965	6.481301	0.786155	0.4782192	3.351421	0.4756664	0.5123856
1170	-1953.767	-2114.455	160.6878	2.027555	0.8152522	7.132957	0.7648912	0.3305058	3.351421	0.5449726	0.446417
1176	-1955.866	-2115.713	159.8479	3.372142	0.8397108	7.409271	0.467449	0.330473	3.096108	0.6339414	0.4266288
1182	-1951.871	-2110.383	158.512	3.103261	0.792287	7.708712	0.8652572	0.1878913	3.873227	0.7671015	0.3006903
1188	-1955.499	-2114.276	158.7766	2.670079	0.6295832	8.165995	0.8652572	0.4416088	3.873227	0.2417339	0.2940777
1194	-1955.487	-2114.183	158.6959	2.72606	0.8851106	7.582945	0.7125552	0.6647633	3.826346	0.7085307	0.433007
1200	-1957.55	-2120.231	162.6818	2.815648	0.8535091	6.286385	0.5618928	0.2444171	2.024167	0.348182	0.6067783
1206	-1950.067	-2109.928	159.8605	5.27138	0.8535091	7.984581	0.5933748	0.1492676	1.886089	0.1732054	0.3619598
1212	-1949.741	-2110.349	160.6087	4.658574	0.8535091	7.073849	0.6285989	0.18002	2.197639	0.2891212	0.3753761
1218	-1935.908	-2098.064	162.1555	2.696433	0.7491345	6.751114	0.5236266	0.309447	2.251075	0.36283	0.5291819
1224	-1943.642	-2104.738	161.0965	4.263229	0.8051355	6.824092	0.4898707	0.3820887	2.328774	0.1369088	0.6220664
1230	-1952.661	-2113.513	160.8513	2.287622	0.7484008	7.880747	0.5256882	0.3820887	2.853516	0.1369088	0.6543915
1236	-1952.69	-2111.268	158.5786	2.880835	0.8860702	8.632021	0.9773397	0.3561675	3.073481	0.4535287	0.5968767
1242	-1959.543	-2120.727	161.1844	3.070308	1.25756	7.196082	0.4493075	0.2931425	2.181396	0.2723091	0.5701392
1248	-1947.459	-2108.878	161.4194	3.3483	0.7293712	7.018802	0.5446553	0.3831365	2.041279	0.2600508	0.9433061
1254	-1949.363	-2110.808	161.4451	2.604405	0.8615662	6.925715	0.2233379	0.2693542	2.620879	0.5961779	0.9241115
1260	-1945.675	-2105.531	159.8555	3.90083	0.9034737	7.794658	0.6104334	0.3870171	2.146092	0.4090216	0.8838958
1266	-1956.111	-2117.328	161.2165	5.006258	0.9189796	6.346455	0.4635024	0.2231753	1.916322	0.365522	0.9237445
1272	-1950.731	-2111.257	160.5262	3.823398	0.8754221	8.011308	0.2159244	0.2351936	2.114532	0.3529834	0.605653
1278	-1970.158	-2131.045	160.8864	4.097133	0.7384603	7.962531	0.2861901	0.311933	1.681705	0.2843962	0.6359119
1284	-1966.981	-2127.965	160.9834	2.884591	0.8753421	8.389378	0.4000191	0.2297559	1.823851	0.2461586	0.6157053
1290	-1951.741	-2112.959	161.2181	3.012478	0.8499151	7.548176	0.5084285	0.2857705	1.999361	0.1560079	1.007855
1296	-1964.018	-2123.43	159.4121	3.012478	0.8346084	7.786003	0.4010448	1.021665	2.71665	0.3638897	1.036769
1302	-1960.676	-2120.416	159.7399	2.618146	0.8760189	6.528771	0.86692	0.408835	3.534464	0.7726728	1.124415
