Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2929.78	-3096.165	166.385	0.6299225	4.958735
6	-2931.667	-3098.027	166.3603	0.6299225	4.972497
12	-2909.876	-3077.18	167.3046	0.6962473	4.406804
18	-2917.332	-3083.269	165.9368	0.5360468	5.259229
24	-2921.43	-3088.187	166.7563	0.6177736	4.758567
30	-2917.789	-3083.665	165.8767	0.6871461	5.208901
36	-2922.842	-3089.476	166.6346	0.5855692	4.844493
42	-2909.053	-3075.955	166.9022	0.5855692	4.695014
48	-2912.424	-3078.961	166.5367	0.5716041	4.906798
54	-2916.737	-3083.156	166.4192	0.7280663	4.88511
60	-2908.46	-3074.855	166.3958	0.7280663	4.898125
66	-2918.011	-3084.315	166.3031	0.6322365	5.003012
72	-2934.144	-3100.071	165.9267	0.6782193	5.186161
78	-2931.571	-3099.345	167.7741	0.5865527	4.203233
84	-2921.873	-3088.398	166.5252	0.6796481	4.853029
90	-2927.767	-3094.441	166.6732	0.531596	4.853029
96	-2931.677	-3098.261	166.584	0.6476555	4.838068
102	-2929.371	-3095.913	166.5414	0.7126886	4.825538
108	-2929.951	-3096.591	166.6396	0.6145514	4.825538
114	-2930.475	-3097.822	167.3473	0.5131719	4.485859
120	-2929.025	-3096.188	167.1635	0.677047	4.49708
126	-2918.057	-3085.132	167.0753	0.5885587	4.596343
132	-2915.901	-3082.988	167.0871	0.5442581	4.614561
138	-2919.287	-3085.016	165.7294	0.6896702	5.288893
144	-2924.266	-3090.691	166.425	0.632048	4.935335
150	-2924.386	-3090.644	166.2575	0.632048	5.028403
156	-2929.756	-3096.033	166.2769	0.4510861	5.118013
162	-2922.853	-3089.398	166.5449	0.5506827	4.913887
168	-2912.753	-3080.052	167.2994	0.570499	4.480557
174	-2912.109	-3078.098	165.989	0.5720915	5.210437
180	-2911.668	-3078.262	166.5945	0.7078858	4.798609
186	-2915.952	-3082.054	166.1025	0.8072307	5.017238
192	-2922.592	-3088.857	166.2654	0.6261501	5.027287
198	-2918.063	-3085.207	167.144	0.4506499	4.635177
204	-2922.39	-3088.422	166.0322	0.712271	5.10892
210	-2915.29	-3081.371	166.0812	0.5341371	5.180427
216	-2914.017	-3080.988	166.9711	0.5739439	4.662948
222	-2915.97	-3082.783	166.813	0.6524004	4.707509
228	-2918.519	-3084.81	166.2907	0.7399606	4.950005
234	-2917.473	-3084.52	167.0473	0.4361386	4.69743
240	-2905.337	-3071.786	166.4494	0.5975821	4.940909
246	-2909.221	-3075.44	166.2185	0.6791589	5.02393
252	-2900.123	-3066.671	166.5486	0.6828669	4.838156
258	-2920.834	-3087.627	166.7929	0.8536636	4.60605
264	-2919.497	-3085.622	166.1252	0.7542916	5.034012
270	-2926.196	-3092.083	165.8864	0.5620281	5.272694
276	-2910.591	-3076.641	166.0503	0.6171685	5.151532
282	-2920.299	-3086.386	166.0871	0.5804423	5.151532
288	-2928.435	-3095.272	166.8371	0.5989197	4.72396
