Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-447.9748	-608.7648	160.79	1.767829	8.567749	0.1319631	2.532387	1.191467	0.5282701	0.3759847
6	-451.4414	-615.1428	163.7014	0.9502175	7.648685	0.2719921	1.002496	1.739286	0.1863206	0.4308094
12	-430.9114	-592.5502	161.6388	0.9827741	7.648685	0.1533135	1.521352	2.799196	0.7297252	0.3758257
18	-435.2949	-597.4898	162.1949	0.9211252	5.973462	0.4467309	1.521352	4.141331	0.1089295	0.2451645
24	-432.9969	-594.9651	161.9683	1.932214	6.320957	0.5367243	0.2068904	4.141331	0.1239145	0.1932008
30	-431.6916	-594.235	162.5434	1.148109	5.6264	0.5631784	0.05841662	4.141331	1.062628	0.1839255
36	-429.5473	-594.6251	165.0778	0.4830032	5.8768	0.4184763	0.09741602	1.140881	2.157056	0.2440064
42	-414.8677	-579.9533	165.0856	1.144681	5.980912	0.1654972	0.4225802	0.4723772	2.017837	0.2363879
48	-416.6727	-580.9641	164.2913	1.144681	6.596326	0.164963	0.2182237	0.950327	2.017837	0.2879653
54	-424.2822	-588.0481	163.7659	1.032757	5.185447	0.04047887	1.021911	3.081288	1.383054	0.508897
60	-435.1677	-598.3335	163.1657	1.605627	5.929792	0.08363986	1.229426	3.213869	0.3006281	0.4671984
66	-426.1962	-591.4007	165.2045	1.225312	5.990089	0.03433142	0.8753939	1.822185	0.3606623	0.5000041
72	-437.7326	-604.9664	167.2338	0.7270681	5.04579	0.06965892	1.068451	1.276431	0.0840609	0.5191471
78	-421.2546	-589.1873	167.9327	0.9722156	4.816215	0.06611695	1.057286	0.4959349	0.1531545	0.4124968
84	-418.5034	-586.3398	167.8364	1.01922	4.661497	0.1025426	1.057286	0.6088496	0.2071159	0.4109654
90	-435.7478	-601.9326	166.1848	1.593035	4.661497	0.3380738	1.472315	0.2527725	1.006089	0.6105047
96	-452.4656	-608.9404	156.4748	2.863004	4.98592	1.452761	3.159864	0.8296086	5.716462	0.9794346
102	-445.404	-603.2302	157.8262	0.4727414	6.503445	6.279671	0.6203247	3.194386	0.4721386	0.7328209
108	-444.9249	-610.8875	165.9626	0.6459169	4.171577	0.9541695	0.4666357	2.455513	0.7351393	0.7681177
114	-440.6787	-607.6724	166.9937	0.9440532	4.155886	0.8352766	0.447471	1.377655	0.6521034	0.7650281
120	-425.4895	-592.6497	167.1602	0.9440532	4.975406	0.6060063	0.1047146	1.377655	0.3284669	0.5899024
126	-425.6942	-593.9873	168.2932	1.147241	4.068494	0.05553088	0.009997632	1.401399	0.5125525	0.6150874
132	-431.0823	-598.9389	167.8566	1.147241	4.068494	0.1889039	0.04970164	1.373793	0.6543718	0.8536005
138	-441.5706	-607.3682	165.7977	0.9295292	5.783366	0.152743	0.2484291	1.709746	0.8894243	0.5006144
144	-437.1149	-604.1883	167.0734	1.010492	4.817039	0.304319	0.3275045	1.77558	0.1945382	0.5661802
150	-428.2465	-594.513	166.2665	0.8488035	5.578084	1.107415	0.2373158	1.344334	0.07467333	0.3542527
156	-429.9317	-595.1903	165.2586	1.686088	5.559657	0.9390219	0.1150828	1.634985	0.2611681	0.3224674
162	-426.536	-591.3525	164.8164	0.835798	7.434277	0.3850487	0.3040581	1.634985	0.02434516	0.3304212
168	-427.7687	-593.8353	166.0666	1.119284	6.470836	0.2703469	0.3262746	1.198936	0.002558786	0.3503801
174	-427.5081	-590.2435	162.7354	1.197943	9.309694	0.143219	0.4120962	1.49559	0.009021064	0.242314
180	-424.937	-588.7533	163.8163	2.333985	6.987845	0.05252049	0.6277737	1.657153	0.1003048	0.3436576
186	-425.0086	-588.2069	163.1984	1.339499	5.147205	0.4581914	2.828378	2.304665	0.1756447	0.3423251
192	-426.5411	-590.1558	163.6147	1.407697	5.147205	0.1788777	3.694012	1.279962	0.1564212	0.3725311
198	-426.2355	-588.1811	161.9456	1.735433	5.75279	0.2017283	3.694012	2.038496	0.1683364	0.443961
204	-431.8363	-593.6437	161.8074	1.591544	6.356217	0.1409632	3.694012	1.208829	0.7098923	0.6094619
210	-442.896	-607.8626	164.9666	0.6178452	5.403897	0.2854892	1.19203	1.951996	0.773683	0.9960235
216	-439.026	-605.8748	166.8488	0.7441243	3.143159	0.5491661	0.9004159	2.836128	0.2451309	0.93069
222	-435.033	-602.7113	167.6783	0.7464584	3.143159	0.1392121	0.6646964	2.836128	0.2285017	0.7121204
228	-439.6003	-603.9598	164.3595	0.8611886	5.77955	0.2606661	1.066932	2.46962	0.670031	0.6611186
234	-440.3655	-606.4678	166.1023	0.7476738	4.782694	1.963233	0.6027579	0.3977104	0.440724	1.152592
240	-433.7182	-599.3772	165.6591	0.6567714	4.976317	1.051119	1.971553	0.4368291	0.6953684	0.6804566
246	-426.538	-593.7458	167.2078	0.3023278	4.123831	1.051119	2.079778	0.3803946	0.1385713	0.5749295
252	-427.8995	-592.3354	164.4359	0.6525525	4.590363	3.701566	1.615328	0.4345477	0.0265506	0.6601859
258	-425.4409	-591.2479	165.807	0.896325	4.749243	2.395901	0.4562596	0.9488052	0.2570676	0.4916451
264	-431.8695	-595.4262	163.5567	0.3936753	6.865955	1.960647	1.376884	0.4677525	0.7472615	0.6406694
270	-424.5773	-591.2172	166.6399	0.6393598	3.544927	2.483936	0.7354201	0.9160167	0.4359238	0.7612075
276	-426.188	-592.4705	166.2824	0.5256483	3.704687	2.532217	1.286446	0.2688818	0.7032077	0.8500471
282	-425.554	-593.1472	167.5932	0.6662613	3.709681	0.2970372	0.6406736	1.961616	0.559769	0.7155407
288	-432.8401	-600.7734	167.9333	0.7451489	3.797642	0.144839	0.6406736	1.883041	0.2683623	0.7492045
294	-442.0131	-603.2026	161.1894	2.367012	6.905352	0.1638863	0.9989395	3.556164	0.4642985	0.5053664
300	-446.2995	-609.0029	162.7034	2.167008	5.710164	0.2178399	1.374556	2.974556	0.4574278	0.4825179
306	-449.4115	-613.1577	163.7461	1.521528	4.861399	0.2323722	1.695433	2.998676	0.4616349	0.5637722
312	-443.7156	-607.8478	164.1322	0.8446067	4.861399	0.8989682	1.727505	2.798427	0.2278934	0.6044197
318	-438.0687	-603.6343	165.5655	0.8446067	4.368446	0.528382	0.8575356	2.568222	0.7340052	0.6622539
324	-422.4236	-590.7698	168.3462	1.232529	2.55029	0.491028	0.1288419	0.1313177	2.159485	1.155123
330	-435.373	-599.3103	163.9373	0.6123197	6.179704	0.4709754	2.889991	0.2892169	1.0891	0.396684
336	-437.8391	-601.7049	163.8658	0.6765472	6.179704	0.2494111	2.889991	0.3875868	1.252075	0.5200486
342	-426.6412	-588.2801	161.639	0.6259108	5.995359	0.2985353	4.034238	0.6639966	2.237544	0.4769984
348	-436.3394	-596.8773	160.5379	1.621346	5.335656	0.2347241	2.67733	0.7518775	4.237169	0.8082975
354	-436.7221	-599.2609	162.5389	0.7169176	4.451662	0.3206521	2.074147	0.9369928	4.237169	0.9185376
360	-440.8054	-605.7695	164.9641	1.26415	1.618969	0.4949344	0.6060211	0.5422374	4.30307	2.070322
366	-443.1964	-610.8889	167.6925	0.8284622	2.153839	0.2511645	0.787714	0.4380247	2.658738	1.34423
372	-439.5405	-603.1004	163.5599	0.9309589	5.823423	0.387407	1.498704	0.4449006	2.658738	0.8939037
378	-435.1852	-599.7622	164.577	0.9664218	5.341309	0.1419758	0.8021042	0.3275165	2.245594	1.652128
384	-438.2225	-603.3218	165.0994	1.14841	5.365524	0.2446962	0.8021042	0.3275165	2.245594	0.9709185
390	-437.7975	-603.8264	166.0289	0.5516086	6.469007	0.0828866	0.4875668	0.182189	1.047921	1.288587
396	-423.5237	-588.8283	165.3046	1.066966	4.599751	0.2622759	0.4875668	1.287682	1.859103	1.298842
402	-413.849	-581.5837	167.7347	1.066966	4.599751	0.1298857	0.6738653	0.1418291	0.7393682	1.111966
408	-421.4429	-585.498	164.055	1.474813	5.701648	0.3682409	2.591644	0.1407788	0.7649582	1.111966
414	-429.6822	-594.3656	164.6834	1.099702	4.930861	0.4691257	2.602928	0.4618401	1.024579	0.9291798
420	-422.3538	-586.0976	163.7437	1.715827	4.793831	0.6800226	2.752491	0.4842915	0.5438539	1.443738
426	-433.183	-597.8929	164.7099	0.9033928	4.280941	0.7647262	2.752491	0.2494203	0.6431524	1.721603
432	-434.9935	-600.1218	165.1283	1.08546	5.845519	2.075651	0.8681549	0.2787271	0.1116196	0.7831843
438	-418.8457	-584.7473	165.9015	1.956157	5.845519	0.5372398	0.8533974	0.1707769	0.1163174	0.8746353
444	-437.0214	-600.9302	163.9087	1.727824	5.2252	1.885073	2.270326	0.3381654	0.1053917	0.730162
450	-426.8801	-587.331	160.4509	1.161083	5.521234	4.621908	2.363179	1.20789	0.1735537	0.5808034
456	-424.6494	-586.2298	161.5805	1.028622	5.398355	2.227059	4.2466	0.7728602	0.08708177	0.8506795
462	-434.665	-601.7465	167.0814	1.156345	3.344622	0.4835493	1.9952	0.4061312	0.4141437	1.288271
468	-430.0253	-594.4709	164.4456	1.09363	3.811167	0.8078059	3.155028	0.6486407	0.6745718	1.479871
474	-433.3459	-595.3446	161.9988	1.643176	3.479955	1.773371	4.637791	0.4086013	0.9353901	1.310253
480	-434.856	-599.8776	165.0216	1.349818	4.044962	0.9407604	3.467139	0.1559669	0.270725	0.9570004
486	-433.7459	-595.9387	162.1928	0.8958604	6.221058	0.553945	3.305561	0.632781	0.6693545	1.601836
492	-446.3369	-607.1134	160.7764	1.566187	5.934686	1.67976	3.988618	0.1334757	0.9475485	1.179834
498	-429.8304	-593.2114	163.381	0.8077297	5.036853	1.083637	3.988618	0.1130334	0.5184255	1.247002
504	-429.1064	-592.1854	163.079	1.506807	5.036853	1.165569	3.988618	0.4121632	0.2545564	0.7277717
510	-433.6327	-597.0274	163.3947	0.5034557	5.645464	0.8335206	3.008364	0.3062941	1.345385	1.115019
516	-436.1048	-597.4365	161.3318	1.226343	5.05846	0.4981117	2.029393	0.3814979	4.558844	1.115019
522	-428.0708	-590.788	162.7172	0.5978019	8.020402	0.6734856	0.7512138	0.1554085	2.471191	0.7642749
528	-435.4239	-603.049	167.6251	0.899712	3.149335	0.5472928	0.6002082	0.2436843	1.988957	1.140546
