Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-172.2631	-341.3171	169.054	1.403618	2.983374
6	-182.384	-350.4853	168.1013	1.190683	3.669697
12	-193.5583	-361.6792	168.1209	1.171122	3.669697
18	-189.2535	-357.7417	168.4883	2.360472	2.746427
24	-192.2641	-361.207	168.9428	1.799295	2.811423
30	-201.9787	-371.5409	169.5621	1.630412	2.534344
36	-205.6775	-374.4571	168.7796	1.811802	2.902778
42	-204.6476	-373.1628	168.5153	2.948511	2.363917
48	-194.4444	-363.0955	168.6512	2.493475	2.564139
54	-192.2258	-361.8533	169.6275	2.336911	2.039871
60	-185.5749	-355.1439	169.569	2.011086	2.289816
66	-195.9686	-365.3248	169.3562	2.234925	2.282752
72	-181.929	-351.7799	169.8509	2.237306	1.957323
78	-189.1984	-358.6773	169.4789	2.975628	1.705198
84	-206.0791	-374.0292	167.95	1.235703	3.731126
90	-196.9519	-365.7109	168.759	1.554952	3.0694
96	-199.4562	-368.4835	169.0273	2.163171	2.535633
102	-183.6343	-352.673	169.0387	1.795897	2.755036
108	-186.6262	-355.9863	169.3602	1.596783	2.6801
114	-194.5516	-363.4937	168.9421	2.326277	2.486991
120	-194.2492	-364.0783	169.8291	2.383672	1.87301
126	-190.5912	-360.2264	169.6352	2.505881	1.921712
132	-182.4617	-352.4289	169.9672	2.21404	1.894493
138	-195.4501	-364.0835	168.6335	2.205358	2.752475
144	-184.512	-353.4429	168.9309	1.757873	2.843846
150	-193.9443	-363.0542	169.1099	2.234388	2.439352
156	-197.6338	-366.4691	168.8353	1.871498	2.83289
162	-197.3837	-366.395	169.0113	1.871498	2.725611
168	-186.5631	-355.8885	169.3254	1.356939	2.847753
174	-191.3206	-360.0661	168.7455	1.737916	2.967857
180	-196.9899	-366.1104	169.1205	1.362888	2.967857
186	-202.4218	-371.926	169.5042	1.569425	2.608172
192	-186.6052	-355.1171	168.5119	2.117948	2.879527
198	-194.9022	-364.4959	169.5938	1.618002	2.522357
204	-181.222	-350.4008	169.1788	1.991447	2.548245
210	-180.7049	-349.8919	169.187	1.631817	2.764723
216	-189.915	-359.9467	170.0317	1.661586	2.217095
222	-196.8154	-365.9186	169.1032	2.588114	2.218364
228	-200.9104	-368.8717	167.9613	1.473906	3.586634
234	-187.0694	-356.1099	169.0405	2.59005	2.257525
240	-186.3896	-356.1952	169.8056	1.824861	2.257525
246	-197.0757	-366.581	169.5053	2.001981	2.336295
252	-186.3465	-355.3733	169.0267	2.75043	2.162745
258	-181.1512	-349.9779	168.8267	2.883272	2.206315
264	-192.0918	-360.8647	168.7729	1.910378	2.847182
270	-194.9257	-363.1669	168.2412	2.831059	2.608992
276	-195.8196	-364.6863	168.8667	1.987338	2.743189
282	-212.1818	-380.8238	168.642	2.894773	2.317489
288	-194.1684	-363.5744	169.406	2.681277	1.957925
294	-196.8672	-366.2218	169.3546	2.623587	2.03074
300	-186.2158	-354.166	167.9502	1.872836	3.360089
306	-185.4296	-354.5601	169.1304	1.370337	2.957404
312	-174.3086	-342.7764	168.4679	1.588231	3.222689
318	-185.0068	-354.0572	169.0505	1.584859	2.876222
324	-181.9908	-351.3337	169.343	1.292362	2.876222
330	-181.9611	-351.3738	169.4127	1.789537	2.528276
336	-191.2499	-360.6218	169.3718	2.261919	2.25544
342	-186.2701	-355.7211	169.451	2.017642	2.360815
348	-179.684	-349.3687	169.6846	1.53619	2.516709
354	-176.7684	-346.0833	169.3148	1.575607	2.720903
360	-184.7688	-354.1412	169.3724	1.408546	2.787819
366	-178.1545	-346.9203	168.7658	1.549068	3.068855
372	-181.2384	-349.8831	168.6447	1.492968	3.174374
378	-172.0311	-341.3798	169.3487	1.128019	2.971853
384	-179.1211	-348.9538	169.8327	1.548109	2.416342
390	-180.5197	-349.7429	169.2232	1.642424	2.736106
396	-186.3396	-355.2653	168.9257	2.344913	2.485583
402	-182.5578	-351.8901	169.3323	1.813976	2.563118
408	-183.4057	-351.9903	168.5846	1.828315	3.010164
