Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-199.4193	-367.6889	168.2695	0.4650982	1.202701	3.29285
6	-195.7119	-363.3487	167.6368	0.738237	1.367926	3.407094
12	-199.5922	-366.8925	167.3003	0.6908286	1.101065	3.78507
18	-199.0015	-367.582	168.5805	0.8140481	1.271346	2.857699
24	-192.9986	-360.9714	167.9728	0.8140481	0.7994627	3.498674
30	-192.669	-360.9795	168.3105	0.2592221	1.006139	3.504753
36	-203.4485	-369.9502	166.5017	0.4669219	0.8813063	4.491785
42	-197.9678	-365.8991	167.9312	0.2444351	1.264577	3.583713
48	-195.0747	-364.0819	169.0072	0.1073453	1.075114	3.143484
54	-201.6711	-369.8926	168.2215	0.0706457	1.321269	3.48288
60	-198.9091	-367.6086	168.6995	0.2140076	1.164135	3.209943
66	-200.7379	-368.5861	167.8481	0.0271794	0.8448974	3.998496
72	-190.6425	-358.8389	168.1964	0.6591821	1.010339	3.334927
78	-184.0144	-351.9999	167.9855	0.02623998	1.147946	3.746163
84	-193.2557	-362.2384	168.9827	0.03279617	0.6875628	3.430475
90	-190.554	-359.1425	168.5886	0.3451757	0.8925382	3.358209
96	-190.283	-357.7863	167.5032	0.5216999	0.923185	3.867936
102	-184.2401	-352.5425	168.3024	0.147216	0.9401119	3.613055
108	-184.4779	-353.3214	168.8435	0.01040147	0.9401119	3.377166
114	-190.823	-360.2729	169.4499	0.0340779	0.9401119	3.003497
120	-198.5933	-366.5466	167.9533	0.01112886	0.8264436	3.958091
126	-202.7637	-371.2385	168.4749	0.2368812	1.065871	3.386779
132	-206.6042	-374.6392	168.0349	0.9216027	1.089695	3.228536
138	-211.6595	-379.332	167.6725	0.9216027	1.833703	3.001242
144	-205.783	-374.854	169.071	0.5591606	2.040887	2.231411
150	-199.4822	-367.3427	167.8605	0.1462544	1.311848	3.654263
156	-204.9547	-372.3427	167.388	0.2828762	1.291588	3.859695
162	-201.5061	-369.2768	167.7707	0.4570937	1.484156	3.425266
168	-195.9124	-363.9099	167.9975	0.4570937	0.976347	3.58915
174	-200.7096	-368.2763	167.5668	0.1163495	0.8715827	4.092927
180	-196.6426	-364.8463	168.2037	0.3299913	0.838075	3.623451
186	-198.1051	-365.5289	167.4238	0.04422506	0.883908	4.208213
192	-202.792	-369.9105	167.1185	0.0351398	1.042922	4.296233
198	-190.5758	-357.2437	166.6679	0.05200003	1.064286	4.52879
204	-183.6671	-350.5241	166.8571	0.04905193	0.7736903	4.587382
210	-193.6099	-360.0138	166.404	0.424447	0.7966437	4.618114
216	-198.3078	-365.8372	167.5294	0.424447	0.9107839	3.915818
222	-191.9207	-360.7298	168.8091	0.5979119	0.985519	3.022397
228	-195.1943	-361.9676	166.7733	0.281008	0.6049311	4.598943
234	-198.1179	-364.8864	166.7685	0.8813447	1.173447	3.939512
240	-200.5209	-368.2021	167.6813	0.6725911	1.690021	3.229937
246	-202.7779	-370.9715	168.1937	0.4203136	1.690021	3.075355
252	-192.6767	-361.1248	168.4481	0.03507781	1.023068	3.545321
258	-197.6485	-365.8998	168.2513	0.06719459	1.210155	3.532307
264	-216.2174	-384.6295	168.4122	0.112512	1.003957	3.532307
270	-195.0605	-363.5364	168.4759	0.04878282	1.003957	3.532307
276	-207.8201	-373.3225	165.5024	0.1937999	0.5735502	5.3713
282	-194.692	-362.3073	167.6153	0.2925546	0.6625374	4.083961
288	-190.1498	-354.685	164.5352	0.1313197	0.6493878	5.894728
294	-189.8134	-357.9469	168.1335	0.6479856	1.40511	3.14528
300	-190.2444	-358.1142	167.8699	0.5040206	0.8799622	3.691771
306	-187.0531	-355.6054	168.5523	0.5040206	1.252989	3.072184
312	-180.1081	-348.7897	168.6816	0.4979299	1.493267	2.853521
318	-196.0352	-365.2629	169.2276	1.201012	1.620372	1.983576
324	-204.2546	-372.7888	168.5342	0.2988948	1.420435	3.105478
330	-207.9344	-376.4922	168.5578	0.3315954	1.440825	3.059709
336	-217.5087	-385.0221	167.5134	0.5714951	1.623961	3.427053
342	-208.5476	-376.5764	168.0288	0.2895176	1.044767	3.628503
348	-205.9776	-375.2179	169.2403	0.2627343	1.131301	2.876798
354	-205.8142	-373.4489	167.6347	1.435227	1.564436	2.876798
360	-201.7103	-368.6238	166.9135	1.435227	1.691696	3.231974
366	-199.714	-367.7663	168.0523	0.1701677	1.130173	3.634558
372	-206.6654	-375.8357	169.1703	0.1273925	1.30736	2.894543
378	-199.4235	-367.276	167.8525	0.1265556	0.838129	3.943037
384	-198.3783	-366.6822	168.3039	0.143575	1.311685	3.397595
390	-207.0559	-375.2561	168.2002	0.09736997	1.324486	3.477796
396	-205.9929	-374.3842	168.3913	0.4444718	1.634162	2.975964
402	-216.4119	-384.2809	167.869	0.2596605	1.47758	3.487038
408	-205.0765	-371.3209	166.2444	0.3647545	1.080537	4.581859
414	-202.6618	-368.1607	165.499	0.2416493	0.6869043	5.28425
420	-197.6094	-364.9613	167.3518	0.09388024	0.7296181	4.308245
426	-194.3097	-360.0355	165.7259	0.1947633	0.7496022	5.150024
432	-200.7689	-367.0265	166.2575	0.384768	0.7512431	4.74771
438	-191.5432	-360.2387	168.6955	0.06946634	0.8330851	3.491826
444	-187.9742	-354.6068	166.6326	0.1117471	0.8330851	4.644799
450	-188.7808	-355.8464	167.0656	0.3213814	0.9303293	4.227842
456	-195.2189	-364.5823	169.3634	0.7222132	0.9914769	2.605998
462	-186.6796	-355.6361	168.9565	0.09723984	1.105107	3.161798
468	-195.5256	-363.4919	167.9663	0.1277954	0.6697859	3.973536
474	-201.1641	-367.716	166.5519	0.01512548	0.8466254	4.736455
480	-204.3988	-372.4034	168.0047	0.1286468	0.9419664	3.794828
486	-202.3926	-369.1036	166.7111	0.2112326	0.9419664	4.483746
492	-207.091	-373.9278	166.8368	0.2206572	0.6566961	4.568122
498	-202.5829	-369.7038	167.121	0.2245609	0.9853276	4.220133
