Iteration	Posterior	Likelihood	Prior	tree_length
0	-3.879581	-177.2795	173.3999	0.9286919
6	-5.571708	-178.794	173.2223	1.103897
12	-4.694381	-178.0984	173.404	0.9242076
18	-9.370056	-182.7741	173.404	0.9242076
24	-20.03333	-193.4374	173.404	0.9242076
30	-7.082412	-180.4291	173.3467	0.9844417
36	-9.349364	-182.7358	173.3864	0.9431713
42	-5.832447	-179.1812	173.3487	0.9824078
48	0.6884167	-172.9082	173.5966	0.6582364
54	-4.070043	-177.6373	173.5673	0.7125522
60	0.8924798	-172.5585	173.451	0.8712046
66	-6.161142	-179.65	173.4889	0.8250065
72	-13.57102	-187.0537	173.4827	0.8328688
78	-15.45398	-188.6882	173.2342	1.093035
84	-15.41742	-188.5844	173.167	1.153599
90	-15.45075	-188.9249	173.4741	0.8434754
96	-10.11296	-183.5257	173.4128	0.914642
102	-17.29703	-190.5858	173.2887	1.041711
108	-14.99945	-188.3914	173.3919	0.937315
114	-13.35426	-186.6613	173.307	1.023976
120	-18.34777	-191.8104	173.4627	0.8573687
126	-17.73096	-190.8493	173.1184	1.195893
132	-17.96077	-191.3828	173.422	0.9043792
138	-28.27612	-201.8487	173.5726	0.7035418
144	-15.07935	-188.7005	173.6212	0.5977917
150	-25.43194	-198.6705	173.2385	1.089015
156	-18.81715	-191.9739	173.1568	1.162568
162	-15.41215	-188.5743	173.1622	1.157821
168	-11.64202	-184.9658	173.3238	1.007422
174	-15.61007	-189.1873	173.5773	0.6952935
180	-14.09534	-187.5748	173.4794	0.8369181
186	-9.122859	-182.6992	173.5763	0.6969695
192	-11.92507	-185.5435	173.6185	0.605871
198	-17.38967	-190.4253	173.0356	1.265586
204	-20.3341	-193.545	173.2109	1.114316
210	-18.60556	-192.1414	173.5358	0.7614729
216	-21.91764	-195.3699	173.4522	0.8697693
222	-13.39906	-186.5495	173.1505	1.168079
228	-22.6902	-195.8407	173.1505	1.168079
234	-25.10974	-198.0395	172.9298	1.35129
240	-27.22278	-200.4348	173.2121	1.113264
246	-15.44486	-188.7776	173.3327	0.9985426
252	-21.22295	-194.5271	173.3042	1.026747
258	-26.18649	-199.291	173.1045	1.207787
264	-30.08824	-203.6457	173.5575	0.7285771
270	-27.3908	-200.8694	173.4786	0.8379252
276	-26.91758	-200.0553	173.1377	1.179187
282	-28.53495	-201.8842	173.3493	0.981848
288	-20.05384	-193.5296	173.4757	0.8414554
294	-24.04222	-197.518	173.4757	0.8414554
300	-24.9075	-198.1622	173.2547	1.074002
306	-34.96929	-208.0892	173.1199	1.194599
312	-27.30961	-200.4168	173.1072	1.205512
318	-22.50285	-195.7767	173.2739	1.05588
324	-17.7286	-191.2372	173.5086	0.7993571
330	-12.99248	-186.4527	173.4602	0.8603302
336	-7.938745	-181.5018	173.563	0.7195752
