Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-95.41838	-261.5546	166.1362	2.874979	1.233349	2.60368	1.951758	0.1870466	0.4687062	1.009629
6	-90.54729	-254.5468	163.9995	1.588457	0.6500846	2.60368	1.172757	0.6713942	2.832156	2.260038
12	-95.75332	-262.1337	166.3804	1.048083	0.8883004	0.5464669	0.2216051	1.762142	1.837556	2.769031
18	-95.03996	-264.0111	168.9712	1.048083	0.404866	1.393043	0.2216051	0.2409375	0.8259046	2.509254
24	-104.7835	-272.8823	168.0988	1.827599	0.7311855	0.9059492	0.2631049	0.927955	1.095195	2.059874
30	-104.5353	-269.7092	165.1739	1.136768	0.4194339	2.756307	3.905804	1.061988	0.3477485	1.352102
36	-92.27044	-258.3813	166.1108	1.029905	0.5551723	2.047121	3.905804	0.9391194	0.281549	1.297531
42	-117.2625	-278.9512	161.6886	1.016479	0.8105446	2.902129	5.736107	1.899892	1.02191	1.121562
48	-108.8758	-273.9172	165.0414	1.64338	0.6930755	2.902129	1.397292	1.956821	0.3978232	1.925252
54	-104.4828	-273.5425	169.0597	0.9861636	0.6921272	0.2251857	1.331194	0.5157465	0.1239506	2.615817
60	-91.63205	-258.3134	166.6813	1.691541	0.9133959	1.953601	1.389404	0.6002429	1.354378	1.539801
66	-100.6553	-261.787	161.1317	3.823445	1.006031	1.932117	1.307063	2.842973	1.912963	2.340558
72	-102.2687	-269.3292	167.0605	1.305782	0.7262986	0.5855906	0.3648694	2.051005	2.870999	1.2211
78	-92.65482	-261.1533	168.4985	1.305782	1.047806	0.8037076	0.1720573	1.039795	1.360196	1.777386
84	-95.77561	-259.4677	163.6921	2.05397	1.4298	1.773954	1.031056	2.891767	1.44101	1.767644
90	-108.3447	-274.352	166.0073	1.362232	1.666956	1.746667	0.6001608	0.8390144	1.515469	2.108894
96	-104.2486	-270.6776	166.429	1.386718	1.337674	0.297614	1.38815	2.02074	0.8789257	2.108894
102	-96.96078	-265.9423	168.9815	1.35842	1.459376	0.3363759	1.319221	0.5093788	0.7620488	1.415096
108	-104.3065	-268.1085	163.8019	4.255797	0.6839379	1.515015	0.5543169	4.327006	0.1377828	1.568641
114	-101.7487	-263.3862	161.6374	2.574824	1.708567	3.506609	1.531719	2.186115	2.150273	1.086792
120	-89.96195	-260.769	170.807	1.597855	1.001755	0.4856997	0.8875634	0.02601521	0.7108892	0.5868881
126	-96.6807	-264.0346	167.3539	1.218663	1.09406	1.789907	2.371256	0.1246295	1.281793	0.9708321
132	-104.5907	-270.7477	166.157	1.608599	1.086639	1.629225	1.902187	0.3410605	1.070486	2.080981
138	-110.6497	-275.5507	164.901	2.34853	1.585159	2.029857	2.707343	0.4594727	0.5446206	1.620616
144	-94.7772	-262.437	167.6598	1.197774	2.275293	2.214005	0.4452797	0.3142252	1.4024	0.540915
150	-92.05025	-261.886	169.8358	1.166016	0.7881856	2.214005	0.4452797	0.4873884	0.531629	0.6619514
156	-104.1984	-270.8649	166.6666	1.819081	1.541882	3.742157	0.1465707	0.1327145	1.503707	0.4957988
162	-110.8924	-277.8203	166.9279	1.267069	1.800943	0.3900911	1.43627	0.5463412	3.141282	0.5421852
168	-104.9443	-273.6592	168.7149	1.47962	1.01469	1.89011	0.3695055	0.3987953	1.395097	0.9512304
174	-105.4325	-271.493	166.0605	2.071127	0.9925577	0.2141079	0.1263628	2.629362	2.336215	1.687573
180	-111.2679	-276.4226	165.1546	2.019627	1.185105	2.233733	0.07117224	1.421427	2.336215	1.687573
186	-110.2853	-277.0681	166.7827	1.970802	1.52522	1.07875	0.64786	0.8845553	2.100058	1.249568
192	-102.8574	-268.8211	165.9636	1.629776	2.082536	1.084038	0.4991518	1.138472	1.660306	1.906839
198	-104.3739	-272.614	168.2401	1.370801	0.6833781	1.084038	0.2135319	0.3912043	1.278336	2.415055
204	-104.5094	-273.7675	169.2581	1.130641	1.234888	0.8131481	1.030294	0.5140069	0.0622184	1.901998
210	-105.492	-272.0207	166.5287	4.626215	0.769077	0.9934072	2.448469	0.1767097	0.7811162	0.7705763
216	-103.5947	-267.6204	164.0257	2.862033	1.760609	2.097231	1.690309	1.687403	1.164153	1.162396
222	-113.7958	-282.5473	168.7515	1.916729	1.703041	0.1038661	0.8763288	0.07615417	1.612153	1.200914
228	-97.30416	-266.656	169.3519	3.200155	1.703041	0.05343868	0.2085765	0.0816649	0.3426388	1.521381
234	-98.55608	-267.5137	168.9576	4.596997	1.403226	0.1374378	0.1102429	0.1520661	0.3111768	1.384397
240	-94.84548	-265.7127	170.8672	1.164794	1.004655	0.09635303	0.1042552	0.0633135	0.09355075	2.327729
246	-109.1655	-278.8766	169.7111	1.78704	1.707911	0.3240224	0.201469	0.5161916	0.2326123	1.623005
252	-104.5238	-272.1133	167.5895	2.181796	1.813343	0.9208474	1.222358	1.067538	0.1204735	1.338607
