Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
120	-1627.265	-1791.86	164.5954	4.72494	0.8197411	3.25174	0.1201617	0.4316466	2.020974	0.5441352	0.3600286
126	-1622.509	-1787.768	165.2595	4.466985	0.5399331	3.35018	0.1575846	0.3133027	1.919073	0.2802753	0.2920861
132	-1610.127	-1773.262	163.1349	4.532959	0.9334541	3.766746	0.5326725	0.2313784	2.182614	0.8841788	0.2155622
138	-1607.917	-1774.202	166.2848	3.197817	0.6532061	2.832857	0.5640626	0.2313784	1.649269	0.2542068	0.2155622
144	-1613.296	-1780.224	166.9285	3.230722	0.6940728	2.099633	0.5679509	0.2313784	1.649269	0.2846984	0.2169789
150	-1613.823	-1781.409	167.586	2.058347	0.6478957	2.96378	0.09782972	0.2313784	1.55387	0.2637707	0.2232639
156	-1603.053	-1769.559	166.5055	4.204968	0.5892982	2.611427	0.4441197	0.1259793	1.298372	0.2751659	0.2232639
162	-1609.318	-1774.655	165.3372	4.204968	0.847715	2.611427	0.7144307	0.1259793	1.701598	0.5571832	0.233675
168	-1608.904	-1775.819	166.9158	2.743636	0.955061	2.766486	0.6584272	0.1333098	1.103645	0.3701401	0.2618554
174	-1619.189	-1785.981	166.7922	2.664351	0.746897	2.733017	0.2100381	0.4834404	1.792496	0.3637461	0.5579828
180	-1618.134	-1786.096	167.9622	1.815977	0.7410924	1.545069	1.653904	1.221123	0.1261307	0.4030445	0.8394065
186	-1614.73	-1779.263	164.5335	3.20755	0.7410924	1.783838	2.915568	0.5223593	0.6483559	1.177473	1.108596
192	-1605.105	-1772.238	167.1326	2.788701	0.7543061	2.477045	0.4738777	0.3026697	1.418915	0.4742051	0.4598489
198	-1613.023	-1779.237	166.2146	1.835285	0.8881184	2.851482	0.6324549	0.2237012	2.492566	0.4742051	0.400042
204	-1601.358	-1768.64	167.2818	2.448166	0.8881184	2.067584	0.4364753	0.1159653	2.028583	0.4742051	0.4630268
210	-1599.697	-1767.328	167.6304	3.26381	0.6600456	2.195842	0.2767026	0.262705	1.492968	0.177635	0.4659726
216	-1605.436	-1770.462	165.026	6.274173	0.7290887	2.890539	0.236877	0.6090807	1.313636	0.2188971	0.3711687
222	-1606.661	-1772.423	165.762	3.022146	0.6413264	3.127081	0.2757439	0.54508	1.82007	0.6487375	0.369779
228	-1620.201	-1785.415	165.2135	2.972989	0.9568346	3.730376	0.2811091	0.5259051	1.821928	0.3616502	0.412187
234	-1601.616	-1766.514	164.8988	5.269411	0.9743551	3.24223	0.2278303	0.5259051	1.403978	0.2742049	0.4702822
240	-1607.853	-1773.759	165.9055	2.440281	0.8885561	2.880878	0.7581324	0.4411671	2.028693	0.3969868	0.4702822
246	-1612.883	-1777.646	164.7636	2.672299	0.8251893	2.294728	0.7659709	0.4867188	3.129104	0.8431196	0.4147719
252	-1621.53	-1787.296	165.7661	2.914931	0.6747947	2.251938	0.6582548	0.54267	2.622924	0.408305	0.4165203
258	-1606.926	-1772.56	165.6343	2.339567	0.9469606	1.929856	0.6582548	0.6478051	2.801775	0.6696789	0.746422
264	-1611.931	-1775.78	163.8497	3.062746	0.6842512	1.851905	1.058393	1.136003	3.227315	0.938295	0.746422
270	-1610.652	-1775.449	164.7966	2.654808	0.7282785	1.938607	1.058393	0.8676607	3.227315	0.3970281	0.7867487
276	-1604.157	-1771.017	166.86	2.34233	0.9159322	1.783634	0.3636993	0.5633938	2.439837	0.3552521	0.7534246
282	-1604.585	-1770.851	166.2662	1.876575	0.9147569	1.81115	0.2446356	1.276645	2.439837	0.561674	0.9408159
288	-1616.484	-1783.806	167.3221	2.279035	0.7029041	1.650767	0.8896551	0.4234647	1.694079	0.4704985	0.9612273
294	-1612.009	-1780.557	168.548	2.027553	0.9695067	1.650767	0.2504323	0.4887116	1.135392	0.2362494	1.048321
300	-1619.248	-1781.19	161.9419	2.774669	0.9476256	1.809795	4.104259	1.808614	1.873689	0.2318848	1.025786
306	-1617.361	-1779.862	162.501	2.914077	0.8941875	1.988826	4.104259	1.070449	1.265062	0.7152856	1.099693
312	-1611.676	-1779.24	167.5639	3.258505	0.6993747	2.566028	0.1074571	0.3974409	1.001391	0.1990495	0.8524651
318	-1598.455	-1766.63	168.1752	3.402757	0.7023681	2.566028	0.0263708	0.1962769	0.6621653	0.1494139	0.8040586
324	-1603.561	-1771.085	167.5236	3.551231	0.5361646	3.260621	0.006986721	0.08495433	0.8254314	0.2216148	0.6268117
330	-1602.729	-1769.319	166.5894	5.323106	0.5361646	3.904285	0.00521911	0.0356648	0.343181	0.07046852	0.4629461
336	-1604.077	-1771.155	167.0781	4.093523	0.6489887	3.904285	0.02347908	0.0356648	0.3916504	0.08429444	0.430036
342	-1603.786	-1771.193	167.4078	4.093523	0.8694401	3.103212	0.09631794	0.09466721	0.5528137	0.06466463	0.4986896
348	-1606.592	-1772.31	165.7185	4.058785	0.8292599	4.440021	0.1338027	0.2132001	0.7949565	0.06150877	0.4119517
354	-1608.002	-1773.411	165.4087	4.476717	0.8394075	3.546731	0.1104673	0.2134711	1.334338	0.493471	0.4016413
360	-1602.743	-1767.112	164.3682	5.932878	0.6977337	4.24813	0.04048948	0.2902628	1.190681	0.3497238	0.3806176
366	-1606.38	-1771.45	165.0698	3.938625	0.8708501	4.120733	0.02583743	0.2902628	1.602702	0.2628894	0.3744515
372	-1616.354	-1780.52	164.1658	5.240561	0.7433788	3.180032	0.07311408	0.6297986	2.393509	0.3371239	0.3761762
378	-1611.74	-1775.872	164.1325	5.08388	0.5962324	3.876822	0.1974614	0.3571456	1.945267	0.4843893	0.381147
384	-1622.117	-1785.875	163.7583	3.460123	0.5794372	1.955393	4.188262	0.7841079	0.3767382	0.7929377	0.7883677
390	-1612.363	-1775.902	163.5387	3.371884	0.5947284	2.636457	3.780407	0.9936696	0.2250526	0.8360221	0.58203
396	-1615.804	-1777.547	161.7424	4.462539	0.713568	3.185514	3.780407	1.145985	0.3058228	1.052092	0.6674493
402	-1628.244	-1793.583	165.3397	2.619044	0.8016816	3.521258	2.3763	0.1798804	0.2665302	0.6753037	0.5419353
408	-1626.576	-1790.912	164.3358	2.619044	0.7780346	2.677886	3.993684	0.4990654	0.1991528	0.6753037	0.4548659
414	-1614.97	-1780.053	165.0834	3.880846	0.8216795	2.728016	2.146441	0.8516432	0.1898133	0.494207	0.5083652
420	-1620.887	-1786.224	165.3377	3.69466	0.8216795	3.198949	1.991108	0.3781847	0.1898133	0.5116548	0.4800531
426	-1617.824	-1783.306	165.4824	2.276676	0.8269353	2.557893	2.879351	0.3929499	0.2191896	1.067445	0.5436577
432	-1617.295	-1781.319	164.0239	4.276422	0.8269353	3.039849	2.879351	0.3499148	0.06829393	0.8488336	0.3646669
438	-1613.728	-1778.802	165.0741	3.871222	0.6881863	3.211389	2.205985	0.4120782	0.07517169	0.5447201	0.3061563
444	-1604.802	-1770.135	165.3326	5.07931	0.7266383	2.612843	0.4030331	0.6101529	1.660622	0.2842278	0.5781102
450	-1613.579	-1778.922	165.3429	3.499923	0.958383	2.100681	0.547721	0.5471915	2.641787	0.4048499	0.5781102
456	-1615.177	-1781.448	166.2708	4.00225	0.6166135	3.007303	0.4742472	0.3154998	1.344088	0.1877443	0.5755715
462	-1603.362	-1769.026	165.6645	3.687019	0.8483788	2.995729	0.3593004	0.5289094	1.612913	0.2960425	0.7992384
468	-1614.899	-1775.859	160.9606	4.903766	1.142006	3.644179	0.7896415	0.9232485	3.470577	0.762857	0.66595
474	-1616.856	-1780.009	163.1534	2.862693	0.8980903	2.370217	4.863282	0.4173015	0.1790596	1.097721	0.4396676
480	-1624.134	-1786.208	162.0746	3.27711	0.7154734	2.722497	4.561338	1.486697	0.117017	0.9836784	0.3814261
486	-1612.295	-1773.757	161.4614	3.910318	0.6535582	3.268327	4.561338	0.7437162	0.1832415	1.38375	0.3843406
492	-1620.552	-1783.819	163.2664	3.642152	0.7244722	1.929865	4.116733	1.368605	0.3591404	0.6822788	0.4283499
498	-1609.446	-1774.649	165.2024	2.337824	0.7244722	1.79398	4.059839	0.7939681	0.3352673	0.384949	0.3236991
504	-1619.432	-1782.123	162.6911	3.081856	0.8674551	1.971728	3.890107	0.69331	0.5400227	2.065698	0.2982338
510	-1608.943	-1774.392	165.4489	3.136392	1.081208	2.738468	0.5572705	0.1695644	0.4296399	2.255581	0.2968131
516	-1607.55	-1771.805	164.2551	4.904929	0.9887562	2.729496	0.3182716	0.2880335	0.6949818	2.39259	0.3353722
522	-1608.187	-1774.648	166.4612	3.877592	0.6742112	2.447283	0.4202448	0.3131744	1.566322	0.3129812	0.7778825
528	-1614.204	-1780.651	166.4467	2.958669	0.7649807	2.145295	0.3101606	0.6338916	1.707786	0.7339229	0.8546017
534	-1624.099	-1790.311	166.2121	2.958669	0.8391956	2.823325	0.5393663	0.2500615	1.875109	0.3647672	0.5890679
540	-1618.417	-1783.598	165.1808	3.774763	0.9508033	2.608371	0.7584784	0.3771013	1.793801	0.7110604	0.5231638
546	-1614.597	-1780.903	166.3064	3.138073	0.5773673	2.582492	0.3308618	0.3344166	1.926673	0.7110604	0.5231638
552	-1616.34	-1784.254	167.9146	2.115817	0.8372151	2.083145	0.3735313	0.455555	0.3422786	1.267504	0.9799879
558	-1607.011	-1770.912	163.9	4.93462	0.8372151	2.533279	0.3735313	0.8690962	0.5501156	2.51498	0.8164546
564	-1609.057	-1771.09	162.0326	5.353955	0.821954	2.808007	0.9409356	1.054923	0.2972127	3.426052	0.791592
570	-1605.021	-1768.162	163.1403	3.2101	0.821954	2.592251	0.02318783	1.281743	0.9727311	3.846204	0.7043654
576	-1609.906	-1772.954	163.0477	3.359512	0.821954	2.827075	0.05786691	1.277871	0.5935279	3.846204	0.8539685
582	-1613.836	-1780.012	166.1758	3.411452	0.6612705	2.817256	0.2237551	0.5392932	1.729654	0.409491	0.6648354
588	-1600.375	-1766.669	166.2938	3.749132	0.7897197	2.817256	0.2237551	0.4163072	1.534615	0.3191865	0.5165442
594	-1601.145	-1766.98	165.8348	3.899359	0.7897197	3.38693	0.181131	0.3688106	1.313231	0.4168046	0.4271057
600	-1603.981	-1767.521	163.5395	4.384705	0.8537091	3.469045	0.9100865	0.2508659	2.251901	0.7257557	0.4066103
606	-1616.897	-1776.563	159.6662	5.400093	0.8956576	4.096775	0.8207183	0.2508659	4.529067	1.204116	0.4066103
612	-1619.775	-1777.195	157.4202	5.285412	0.8169982	4.487093	1.701853	0.6653105	5.047237	1.327928	0.3323712
618	-1617.124	-1772.915	155.7908	5.285412	0.6603646	5.00269	0.7001756	0.9345788	6.896012	1.472526	0.3323712
624	-1623.295	-1782.736	159.4412	5.797705	0.6201394	3.922605	0.6562211	1.063811	4.969514	0.5093984	0.3157727
630	-1611.17	-1775.29	164.1193	3.377043	1.056565	2.740285	0.3067212	0.6665444	3.235692	0.5093984	0.4982345
636	-1617.271	-1782.303	165.0323	3.430962	0.8175232	2.692923	0.7400423	0.721246	2.224748	0.368014	0.4762557
642	-1604.858	-1769.815	164.957	3.430962	0.81686	3.161719	0.363291	0.620636	2.224748	0.4528928	0.5205081
648	-1609.726	-1772.62	162.8935	3.786351	0.922535	2.834146	1.135597	0.5858025	3.544252	0.4528928	0.4492767
654	-1604.007	-1768.073	164.0661	5.188329	0.8593099	2.968059	0.598804	0.5806467	2.324126	0.1380799	0.3524504
660	-1607.04	-1769.881	162.8408	4.409642	1.276076	4.043314	0.432788	0.5217946	2.408122	0.4708171	0.4151958
666	-1603.091	-1768.444	165.3528	4.409642	0.6995297	2.852938	0.3188547	0.2708375	2.059342	0.4461497	0.4982805
672	-1614.157	-1777.566	163.4085	4.781102	0.6903536	3.303903	0.4410563	0.8078278	2.601463	0.5391233	0.46083
678	-1607.973	-1771.056	163.0829	3.162919	1.069605	2.35921	0.1407469	0.9006743	4.134665	1.071257	0.6025329
684	-1605.318	-1769.363	164.0455	3.096446	0.6685755	3.358343	0.2398841	0.5082458	3.604231	0.3738473	0.5901872
690	-1604.763	-1768.783	164.0201	3.68956	0.9707743	2.47304	0.3183823	1.5936	2.580784	0.3738473	0.7637215
696	-1600.491	-1764.365	163.8741	4.249057	0.7273813	2.13965	0.7204321	0.3972632	3.602526	0.3738473	0.9505807
702	-1602.725	-1766.319	163.5945	2.608018	0.8760394	1.431101	0.7204321	1.13208	4.257109	0.4294397	1.370717
708	-1613.697	-1778.075	164.3786	2.487126	0.826312	1.431101	0.7650961	0.4456688	4.227316	0.4774659	1.355047
714	-1612.563	-1774.675	162.1126	3.242267	0.6204354	1.842586	0.2414992	0.6237944	4.684927	1.945237	1.293666
720	-1614.221	-1779.458	165.2371	2.974446	0.7224847	1.842586	0.3246191	0.6630853	3.36112	0.621354	0.8002898
726	-1623.828	-1789.986	166.1581	2.356394	0.6277048	2.16733	0.297924	0.488401	2.527025	0.9643699	0.7887553
732	-1623.369	-1790.999	167.6305	2.025878	0.6307955	1.901558	0.2651128	0.4651804	2.045379	0.4088269	0.9674893
738	-1624.353	-1790.469	166.1162	3.40002	1.012617	2.559322	0.3054214	0.5786758	1.572619	0.3880954	0.7376521
744	-1606.141	-1772.768	166.6265	3.498963	0.8490202	2.559322	0.2463641	0.3725657	1.540608	0.2871502	0.7160549
750	-1606.638	-1772.031	165.393	3.83792	0.8317399	3.147786	0.1652994	0.7878839	1.737596	0.2421879	0.6467956
756	-1598.122	-1763.489	165.3669	2.882798	0.6073227	3.063368	0.2773597	0.7355054	2.682222	0.1906909	0.6351774
762	-1598.787	-1765.391	166.6042	3.024737	0.7275913	3.062834	0.4998063	0.3219276	1.544346	0.08439181	0.6139298
768	-1613.716	-1781.541	167.8251	2.049195	0.7275913	1.547983	0.3852032	0.3040893	2.372689	0.4471765	0.5356817
774	-1606.875	-1772.044	165.1688	3.63847	0.9093744	2.416033	0.8392509	0.2147679	2.623025	0.2926088	0.5356817
780	-1603.528	-1770.558	167.0301	3.63847	0.6826261	2.298563	0.2805244	0.27114	1.55574	0.2937839	0.6661724
786	-1609.189	-1777.251	168.0615	3.456651	0.6535591	1.967322	0.2751845	0.4394017	1.092281	0.07696476	0.550254
792	-1601.624	-1769.432	167.8077	3.13458	0.6766435	2.051862	0.317728	0.2370159	1.490871	0.2057808	0.4886026
798	-1608.194	-1775.86	167.6658	2.892268	0.7833653	2.297846	0.3418042	0.3149728	1.177604	0.3739177	0.5675027
804	-1605.032	-1772.148	167.1162	2.892268	0.8840048	2.042051	0.3674551	0.3676918	1.805753	0.272039	0.773222
810	-1602.31	-1769.672	167.3624	2.097388	0.7813072	2.492216	0.3423504	0.3676918	2.090327	0.1343972	0.5456097
816	-1605.843	-1771.279	165.4366	4.346713	0.7833498	2.38893	0.2242482	0.7934774	2.040029	0.3740205	0.50394
822	-1607.937	-1773.786	165.8494	3.179206	0.6594791	2.291846	0.6117284	0.4536411	2.353416	0.4993497	0.6481064
828	-1594.299	-1761.12	166.8217	2.737547	0.606526	2.015626	0.2301779	0.5382751	2.325386	0.4993497	0.6133316
834	-1600.108	-1766.329	166.2208	2.596717	0.741738	2.015626	0.8192859	0.5043485	2.482084	0.3283434	0.7044925
840	-1617.336	-1781.644	164.3083	4.005874	0.7385154	2.34331	1.213442	0.7406455	2.482084	0.2882484	0.7898221
846	-1608.849	-1774.577	165.7284	3.71336	0.8500217	2.324002	0.6791873	0.4897664	1.846431	0.3492174	0.8282224
852	-1615.311	-1780.034	164.7225	3.643591	0.7377067	2.206334	2.383307	0.9475017	0.591946	0.6131929	0.9480963
858	-1611.716	-1779.593	167.8769	2.365977	1.098425	1.685334	1.472708	0.1187675	0.3293739	0.3703239	1.097
864	-1613.903	-1781.787	167.8834	2.558347	0.9532229	1.753792	1.064689	0.1724936	0.5387385	0.5408632	0.9973867
870	-1606.611	-1772.144	165.5328	3.164101	0.798034	1.811508	2.529607	0.3628415	0.4110008	1.083994	0.9362137
876	-1616.876	-1781.575	164.6988	3.057644	0.6856801	2.635701	2.529607	0.8842377	0.4442314	0.7854256	0.8603759
882	-1609.057	-1773.718	164.6612	2.834647	0.547443	1.893096	3.957216	0.5485023	0.08918131	1.238831	0.6557389
888	-1602.588	-1766.15	163.5612	2.777622	0.8723171	2.69487	4.461933	0.8361625	0.1365593	0.4836947	0.5273684
894	-1626.671	-1789.924	163.2524	3.085653	1.122266	2.421858	2.21733	0.4152128	0.07205011	3.322585	0.5615048
900	-1611.118	-1772.669	161.5504	3.464312	0.6407368	2.813657	5.392871	0.8726785	0.03813926	1.218038	0.6504128
906	-1611.445	-1776.742	165.2974	3.078181	0.7451582	2.471647	2.546062	0.8214746	0.01676077	0.7914598	0.8153774
912	-1620.703	-1787.416	166.7125	2.544347	0.7162433	2.210488	1.603558	0.3721501	0.3344114	1.045444	0.9104393
918	-1613.23	-1778.654	165.4246	3.011754	0.5868477	1.772909	2.963333	0.9586122	0.257839	0.7525072	0.8168944
924	-1624.744	-1789.506	164.7621	4.331643	0.9997064	2.094423	2.685201	0.5634719	0.257839	0.5171555	0.8527442
930	-1606.89	-1772.919	166.029	2.224634	0.9472183	2.233427	2.685201	0.5512335	0.180734	0.7100201	0.8078199
936	-1613.948	-1781.023	167.0754	3.488832	0.6060085	2.279091	1.492518	0.3418819	0.1887327	0.5111963	0.6719256
942	-1623.767	-1790.627	166.8607	2.585168	0.7019289	3.02549	1.270324	0.4389054	0.1093354	0.3163469	1.144907
948	-1608.423	-1775.771	167.3484	2.585168	0.8723833	2.531785	1.125334	0.1847459	0.4493898	0.2147019	1.147323
954	-1608.206	-1777.498	169.2926	1.502476	0.7681277	1.755512	1.193639	0.3496705	0.2153551	0.3300551	0.8794537
960	-1606.446	-1773.358	166.9113	2.490628	0.874246	1.864239	2.189397	0.7501568	0.1968908	0.3539651	0.7899859
966	-1609.048	-1777.598	168.5501	2.366376	0.8151465	1.675983	1.19526	0.4260874	0.1088348	0.3989108	0.872249
972	-1614.552	-1781.923	167.3708	3.326783	0.9106728	2.224029	1.19526	0.4040403	0.2603957	0.1769166	0.7938272
978	-1607.287	-1775.003	167.716	2.855129	0.9864826	2.246406	1.17377	0.4149617	0.2285728	0.08257554	0.8180232
984	-1620.708	-1788.931	168.2236	2.295568	0.9435451	1.799713	1.555974	0.2265759	0.4409201	0.0987861	0.7955116
990	-1610.245	-1778.35	168.1049	2.917875	0.5519475	2.165555	1.440179	0.2566146	0.2441721	0.09044861	0.7001538
996	-1616.885	-1783.826	166.9409	3.097562	0.7480751	2.792424	1.471146	0.2566146	0.3969203	0.1487855	0.7001538
1002	-1625.17	-1792.251	167.081	2.988003	0.8877908	2.792424	1.185728	0.342283	0.2435425	0.287707	0.7236595
1008	-1617.074	-1784.057	166.9838	2.988003	0.9092408	2.792424	1.076769	0.4481769	0.1873964	0.3311928	0.8497437
1014	-1613.035	-1778.755	165.7202	2.988003	0.6830383	2.571251	2.339664	0.3746411	0.3912243	0.5962339	0.9016731
1020	-1624.453	-1788.126	163.6734	4.917083	0.7632974	4.20313	0.3214747	0.309244	1.879878	0.4021838	0.857044
1026	-1629.83	-1793.169	163.3397	5.145801	0.6250583	4.05894	0.609617	0.6715551	1.963589	0.3238088	0.5478187
1032	-1611.312	-1774.987	163.6747	3.769361	0.6134684	3.144002	0.500415	0.6898367	3.050284	0.6659309	0.6299673
1038	-1611.363	-1776.115	164.7529	3.769361	0.7503925	2.918721	0.5386712	0.5623376	2.271938	0.3272793	0.9508
1044	-1620.023	-1787.594	167.5709	3.680082	0.7051193	2.632998	0.7691653	0.208993	0.2817054	0.2585685	0.558252
1050	-1609.72	-1776.527	166.807	3.796603	0.8627095	2.842066	1.244342	0.1640629	0.3219353	0.06905028	0.6870408
1056	-1611.794	-1780.383	168.5891	2.778728	0.831986	2.014539	0.9713108	0.1763493	0.276342	0.07152958	0.7803911
1062	-1599.499	-1764.981	165.4821	4.634578	0.8892637	3.254893	1.330659	0.2724885	0.3198289	0.2259346	0.7684471
1068	-1611.033	-1776.596	165.5631	4.348523	0.8893554	3.301832	1.330659	0.3682822	0.2343172	0.3217451	0.6382654
1074	-1613.01	-1781.121	168.111	2.410188	0.8145907	2.355842	0.2898771	0.2268262	0.7996197	0.3213541	1.093933
1080	-1617.13	-1783.343	166.2133	3.085043	0.8915148	2.668847	1.889743	0.2866637	0.5024806	0.1417142	0.9267421
1086	-1620.453	-1784.701	164.2489	2.680401	0.9431575	3.175939	2.707109	0.3914046	1.165392	0.3203072	0.8480717
1092	-1620.97	-1786.324	165.3537	2.711287	0.7460904	2.258011	1.148598	0.7828397	2.122749	0.5184879	0.8420005
1098	-1612.543	-1777.877	165.3337	3.561163	1.215707	2.446241	0.1201416	0.6664117	2.050523	0.5211146	0.8420005
1104	-1617.408	-1782.529	165.1208	4.141771	0.6517965	2.832356	0.03843829	0.6664117	2.393192	0.4461592	0.5078215
1110	-1617.777	-1782.619	164.8421	4.586246	0.9076764	2.679481	0.1042149	0.135584	2.613461	0.6185586	0.4398868
1116	-1613.545	-1781.19	167.6447	2.751462	0.7156705	2.219636	0.4103316	0.02755327	1.629899	0.4132943	0.5208413
1122	-1617.69	-1785.173	167.4829	2.518825	0.8045904	2.216558	0.3876067	0.02500341	1.776425	0.5242454	0.4012383
1128	-1606.718	-1774.614	167.8962	2.536749	0.8375246	2.176101	0.3419546	0.09712185	1.345866	0.529229	0.4621916
1134	-1609.759	-1773.281	163.522	4.593532	0.6888747	2.942519	3.211322	0.2097131	0.6535961	0.5943367	0.719167
1140	-1613.063	-1780.629	167.5659	3.392531	0.7201357	2.145199	0.3916938	0.07519982	1.50245	0.2063708	0.5811363
1146	-1617.508	-1784.41	166.9012	3.438066	0.7250653	2.075698	0.8119154	0.08933093	1.660012	0.3045343	0.6116049
1152	-1615.288	-1781.244	165.9563	3.438066	0.9235746	1.97092	0.8119154	0.3028411	2.313712	0.3001332	0.5920329
1158	-1621.612	-1788.791	167.1793	2.577759	0.9235746	1.394289	0.5612822	0.6510388	2.181777	0.3001332	0.4503746
1164	-1599.787	-1764.744	164.9562	3.849245	0.6772064	2.285878	2.580719	0.4376438	0.6892725	0.6842269	0.5937146
1170	-1601.575	-1766.506	164.9302	3.849245	0.8066741	2.313398	2.580719	0.4264505	0.8899368	0.383451	0.5419178
1176	-1601.496	-1765.274	163.7786	2.771086	0.596573	1.803323	4.244085	1.000233	0.755254	0.8471788	0.5653454
1182	-1616.693	-1777.073	160.3796	1.711757	0.8189319	1.573122	1.145894	1.439856	6.707146	1.802482	0.6586167
1188	-1623.289	-1786.771	163.4816	2.594347	0.7102808	2.500624	1.309839	0.5284793	4.197395	0.4427128	0.5623986
1194	-1611.028	-1776.674	165.6452	3.282964	0.6825759	1.81373	2.187648	0.6286857	1.293448	0.3278866	0.7712304
1200	-1614.459	-1778.321	163.8617	3.282964	0.7734077	2.351953	3.249845	0.7800703	0.9101052	0.7665764	0.4862419
1206	-1612.58	-1776.412	163.8318	3.409886	0.7554609	2.636775	3.249845	0.7800703	0.5259968	0.8218526	0.4403636
1212	-1612.273	-1776.151	163.8787	3.36304	0.5730698	2.507087	0.8849697	0.5957341	2.971168	1.178115	0.6318854
1218	-1613.784	-1778.625	164.8406	2.915575	0.6259241	2.760584	0.3426138	0.5756269	3.252598	0.4762689	0.3463022
1224	-1606.025	-1770.513	164.4886	3.708269	0.6403019	2.160678	3.317211	1.067025	0.5136691	0.1999458	0.4024004
1230	-1607.685	-1770.317	162.6323	2.938071	0.8458458	2.683449	3.975923	1.067025	0.3040657	1.418068	0.4471253
1236	-1607.576	-1772.058	164.4822	2.885922	0.6804224	2.159328	3.851573	0.7448065	0.1433089	0.899105	0.4760976
1242	-1611.005	-1776.875	165.8693	2.607927	0.861453	2.274412	2.750856	0.8328626	0.06014654	0.5233129	0.5249261
1248	-1612.213	-1779.667	167.4541	2.077377	0.8490836	2.274412	1.900464	0.4536096	0.04400752	0.5819693	0.6448459
1254	-1609.617	-1774.889	165.2721	3.656998	0.8888805	3.090233	2.017153	0.493064	0.07346039	0.6185728	0.4782462
1260	-1604.1	-1770.181	166.0809	3.656998	0.8825781	2.788324	1.83352	0.1345469	0.1008343	0.6185728	0.5921406
1266	-1605.584	-1772.359	166.7749	3.552234	0.8826748	2.115068	2.16093	0.02195247	0.1954332	0.3058289	0.7008452
1272	-1614.409	-1781.842	167.4329	1.828456	0.7508865	2.016811	0.7006912	0.5376555	2.161228	0.1062151	0.7528411
1278	-1617.855	-1782.891	165.0357	4.597102	0.5856763	2.460588	0.7051312	0.3170258	2.161228	0.3377693	0.970236
1284	-1608.214	-1772.79	164.5762	3.642589	0.7601158	2.747952	0.5536927	0.6841464	2.61761	0.4275021	0.7481886
1290	-1615.968	-1780.656	164.6878	2.751178	0.8888323	2.330384	0.6437015	0.2727664	2.985915	1.138361	0.7863206
1296	-1611.628	-1776.293	164.6645	4.015571	0.7007739	2.575927	0.2091426	0.5938461	3.09712	0.3869015	0.4843338
