Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1922.586	-2087.633	165.0464	2.083	4.895037
6	-1926.697	-2091.743	165.0464	2.083	4.895037
12	-1931.824	-2096.499	164.6751	2.007597	5.143116
18	-1935.75	-2100.331	164.5804	2.102264	5.143116
24	-1926.811	-2091.585	164.774	2.190154	4.98698
30	-1932.591	-2097.874	165.2838	2.233116	4.678711
36	-1929.564	-2095.911	166.3468	2.443236	3.958591
42	-1931.485	-2097.51	166.0253	2.441942	4.142718
48	-1928.069	-2093.886	165.8174	2.630458	4.153712
54	-1915.467	-2081.288	165.8208	2.299235	4.339524
60	-1915.99	-2081.338	165.3478	2.136674	4.696868
66	-1927.146	-2091.637	164.4914	2.07392	5.208073
72	-1933.84	-2098.377	164.5364	1.919064	5.268814
78	-1938.606	-2103.956	165.3498	2.21616	4.651222
84	-1938.873	-2104.229	165.3559	2.216704	4.647515
90	-1938.781	-2104.58	165.7991	2.182389	4.417684
96	-1942.133	-2107.637	165.5046	2.105357	4.626565
102	-1935.186	-2100.732	165.546	2.127427	4.590973
108	-1945.098	-2111.191	166.0929	2.373543	4.143163
114	-1934.833	-2101.008	166.175	2.291451	4.143163
120	-1935.704	-2100.937	165.2332	2.288804	4.675856
126	-1928.585	-2094.137	165.5519	2.304927	4.487895
132	-1942.29	-2108.261	165.9713	2.304263	4.251472
138	-1944.173	-2109.101	164.9283	2.301677	4.839011
144	-1934.724	-2100.375	165.6516	2.264551	4.454519
150	-1938.108	-2103.259	165.1511	2.20354	4.76944
156	-1937.633	-2102.336	164.7029	2.100454	5.076235
162	-1922.264	-2087.663	165.3995	2.162027	4.653708
168	-1940.962	-2105.457	164.4953	2.149595	5.164082
174	-1932.84	-2097.647	164.8074	2.088457	5.024939
180	-1926.308	-2091.092	164.7836	1.873832	5.157115
186	-1926.83	-2092.356	165.5265	1.945078	4.704081
192	-1928.377	-2093.234	164.8571	2.097904	4.992067
198	-1934.287	-2100.187	165.9002	2.11071	4.401132
204	-1928.488	-2094.295	165.8069	2.203944	4.401132
210	-1930.849	-2096.324	165.4755	2.142778	4.621899
216	-1942.549	-2108.739	166.1902	2.019687	4.288696
222	-1952.012	-2117.694	165.6824	2.056201	4.554397
228	-1934.835	-2100.249	165.4146	2.404875	4.508933
234	-1937.239	-2102.129	164.8895	2.04623	5.002756
240	-1936.449	-2101.534	165.0842	1.8061	5.028019
246	-1933.396	-2098.743	165.3478	2.399419	4.549552
252	-1927.545	-2093.051	165.5067	2.079577	4.639824
258	-1931.573	-2096.669	165.0959	2.029085	4.89753
264	-1936.453	-2101.657	165.2044	1.906336	4.905455
270	-1934.892	-2099.597	164.7047	1.840496	5.21924
276	-1931.364	-2096.593	165.2289	2.10779	4.779435
282	-1932.733	-2098.134	165.4015	2.11432	4.679288
288	-1932.206	-2096.898	164.692	2.132792	5.064333
294	-1931.137	-2095.881	164.7437	2.081175	5.064333
300	-1940.016	-2104.472	164.4557	1.944728	5.2992
306	-1944.498	-2109.096	164.598	1.802389	5.2992
312	-1932.135	-2097.872	165.737	1.939243	4.58939
