Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
420	-103.3566	-273.2724	169.9159	0.6338984	0.6412941	1.165337	1.86705
426	-104.286	-272.0444	167.7584	1.313431	1.75058	1.354659	2.031231
432	-101.6259	-270.3512	168.7253	1.058847	1.470729	1.059796	1.921144
438	-96.26079	-264.4933	168.2325	0.3336503	2.991756	1.319899	1.6072
444	-93.34931	-262.8586	169.5092	1.066477	1.084681	1.228705	1.507412
450	-106.8271	-274.3437	167.5165	1.081743	2.321864	1.662337	1.816235
456	-98.26711	-267.8841	169.617	0.5490889	0.9891061	1.539462	1.62727
462	-105.5687	-275.6126	170.0439	0.6414657	0.5952071	1.539462	1.533707
468	-97.3777	-266.3004	168.9227	0.9558749	0.9780701	1.539462	1.858563
474	-107.3115	-276.3731	169.0615	0.6974204	2.246847	1.276815	1.280115
480	-93.84507	-263.4969	169.6518	0.5612265	1.617805	1.023584	1.527965
486	-112.3075	-281.2647	168.9572	2.105778	0.8243421	1.123618	1.477862
492	-97.80094	-266.4447	168.6437	0.7770949	2.275261	1.423149	1.418103
498	-105.5218	-272.8924	167.3706	1.547129	2.275261	1.336335	1.856828
504	-93.30718	-261.8927	168.5855	0.8916202	1.741966	0.9805711	2.013024
510	-105.6553	-273.231	167.5757	1.295162	2.45859	2.176882	1.136034
516	-97.7403	-266.7675	169.0272	0.2892236	1.767846	1.671026	1.454385
522	-100.6117	-269.5448	168.9331	0.5778462	1.939498	1.562035	1.439336
528	-105.9942	-274.4196	168.4253	0.3804115	1.939498	2.607326	1.07562
534	-110.9891	-278.5139	167.5247	1.771665	2.335798	1.702799	1.28742
540	-89.07196	-257.9235	168.8516	0.5281225	2.022474	1.801903	1.28742
546	-91.7225	-260.9194	169.1969	0.3271123	1.243975	1.125677	2.076143
552	-87.9744	-257.6868	169.7124	0.5525464	0.8464234	1.162955	1.920291
558	-95.41185	-265.8608	170.4489	0.5278376	0.589943	1.150094	1.591024
564	-99.87537	-268.392	168.5166	0.5931817	1.97354	1.150094	1.996522
570	-100.8303	-269.7716	168.9413	0.7080965	1.11056	0.8554067	2.366702
576	-111.1824	-280.0566	168.8742	0.4022351	1.855525	1.55422	1.615792
582	-104.9928	-273.2682	168.2754	0.6437613	1.586498	1.518053	2.111344
588	-100.9765	-269.3879	168.4114	0.6437613	1.440971	1.518053	2.111344
594	-97.975	-266.7279	168.7529	0.6187286	1.909311	0.9764791	1.977383
600	-98.67409	-267.7004	169.0263	0.6803099	1.894649	0.9857185	1.756158
606	-92.92464	-263.1959	170.2713	0.4170593	0.7408871	1.592159	1.331784
612	-90.40374	-260.2456	169.8419	0.4138651	1.191096	1.359786	1.500063
618	-96.41971	-265.8007	169.381	1.079445	1.191096	1.097471	1.611171
624	-102.7079	-270.6285	167.9206	1.837473	2.072911	1.24537	1.45829
630	-114.0395	-282.8742	168.8347	1.641837	0.769193	1.347027	1.736378
636	-107.5388	-276.2	168.6613	0.5759794	2.398619	1.053081	1.736378
642	-104.6637	-271.7422	167.0785	1.965524	2.115881	1.787784	1.572806
648	-106.556	-273.9617	167.4057	0.9975956	2.425599	1.729142	1.848295
654	-112.7604	-282.2496	169.4892	0.4829199	1.22613	1.240362	1.793067
660	-113.1698	-281.8096	168.6399	1.079746	1.550914	0.9662669	1.977027
666	-113.1423	-281.8371	168.6949	0.4417245	1.223521	1.547663	2.135348
672	-97.38345	-266.1855	168.8021	0.6126293	1.708914	1.547663	1.674991
678	-97.5833	-265.5595	167.9762	1.246778	2.186838	1.10087	1.8487
684	-92.82097	-261.436	168.615	1.092586	1.763764	1.371083	1.568133
690	-98.43171	-268.3482	169.9165	0.6047619	0.760855	1.193365	1.788715
696	-99.61046	-268.7215	169.111	1.082332	0.760855	1.90377	1.528209
702	-95.91334	-264.2966	168.3832	1.20339	1.182048	1.590409	1.88512
708	-106.9223	-274.9283	168.006	1.391064	1.182048	1.433706	2.119569
714	-112.0126	-280.2005	168.188	0.9007688	0.8743925	1.336733	2.56806
720	-120.869	-287.1614	166.2924	1.617401	2.366413	1.17929	2.56806
726	-90.81977	-259.3861	168.5664	0.7949207	1.551362	1.17929	2.071933
732	-95.13591	-264.1759	169.04	0.7695519	0.756595	1.17929	2.283802
738	-98.45145	-266.8196	168.3681	0.6399101	1.815817	1.976062	1.59384
744	-105.322	-274.4035	169.0816	0.8766607	1.049552	1.986829	1.427019
750	-85.70923	-254.0278	168.3186	1.152545	1.670144	1.19455	1.917346
756	-97.16873	-266.6366	169.4679	0.861067	0.4745254	1.220141	2.069303
762	-101.0659	-268.4587	167.3928	1.890782	2.138198	1.189406	1.80719
768	-91.49973	-260.678	169.1782	1.080016	1.077331	1.76648	1.343315
774	-91.46793	-261.205	169.737	0.9517863	1.206809	0.9420155	1.546414
780	-90.11124	-258.4863	168.3751	0.8217532	1.587152	1.003092	2.272205
786	-93.36534	-262.3001	168.9347	1.934407	0.878268	1.499191	1.27199
792	-106.2058	-274.2336	168.0278	0.6392799	2.145232	1.282532	2.111685
798	-112.5603	-281.3612	168.8009	1.020659	1.304244	0.6132333	2.294037
804	-97.91739	-265.2206	167.3032	0.7623937	2.815539	0.9386553	2.394051
810	-97.35379	-265.6862	168.3324	1.130776	1.699655	1.597853	1.622919
816	-90.65312	-259.9665	169.3134	0.5717699	1.394683	1.423346	1.630012
822	-89.96518	-258.4031	168.4379	1.132573	1.362931	1.269156	1.993131
828	-90.44322	-259.4917	169.0485	0.710237	1.731371	1.359578	1.555624
834	-97.10946	-266.7183	169.6089	0.3372385	0.902276	2.16064	1.28372
840	-90.81313	-259.4798	168.6667	1.002933	1.66629	1.572523	1.511782
846	-85.87614	-254.2188	168.3426	1.07296	1.451854	0.6312265	2.450236
852	-104.5888	-274.5879	169.9991	0.4852187	1.695531	0.9040285	1.337833
858	-94.99679	-263.389	168.3922	0.7647558	1.555833	1.81442	1.777163
864	-102.1385	-271.0266	168.8881	0.2800304	1.555833	2.209013	1.285099
870	-100.3055	-269.0665	168.761	0.4460854	1.844289	2.209013	1.18941
876	-97.42755	-264.6638	167.2363	2.142178	2.185025	1.653879	1.400486
882	-95.92277	-264.9257	169.0029	0.6376133	1.273435	1.229211	2.021447
888	-93.8031	-261.7837	167.9806	0.5929353	1.610424	1.074774	2.593534
894	-94.76178	-264.2995	169.5377	1.042169	0.6748247	1.074774	1.897657
900	-94.30458	-261.8942	167.5897	1.424606	1.704852	1.68705	1.877052
906	-93.48695	-261.1917	167.7048	1.387384	2.258213	1.478491	1.638188
912	-92.24033	-260.9678	168.7274	0.8156932	1.514887	1.521018	1.74014
918	-97.02623	-265.338	168.3118	0.9676908	2.48482	0.5215792	2.040575
924	-98.0222	-265.6062	167.584	1.208065	1.796807	1.00502	2.409656
930	-96.55704	-265.5304	168.9734	0.3453241	2.024981	1.411586	1.542789
936	-104.8184	-271.4784	166.6599	1.779509	1.957625	1.411586	2.309594
942	-106.6437	-275.0955	168.4517	0.5829003	1.957625	1.13194	2.066051
948	-108.9475	-276.9393	167.9918	1.282149	2.011179	0.8729236	2.066051
954	-99.9645	-269.7871	169.8226	0.6652043	1.020537	0.9365493	1.818036
960	-106.8843	-273.6641	166.7798	0.8981924	1.891388	0.8785911	3.116453
966	-107.2678	-273.9929	166.7251	1.009745	1.898609	0.8157495	3.116453
972	-110.8286	-277.3623	166.5337	0.6709964	1.898609	0.8157495	3.423702
978	-109.3078	-275.4341	166.1263	0.9051593	2.888345	0.9031945	3.020377
984	-109.5787	-277.5893	168.0107	1.112017	1.273836	0.9031945	2.570188
990	-107.4711	-274.729	167.2579	1.767802	1.933774	1.088317	2.152413
996	-101.1824	-269.8425	168.6601	0.5952946	1.678151	1.425192	1.888045
1002	-101.448	-267.9178	166.4699	0.8729013	3.774798	0.7347885	2.57544
1008	-104.3809	-272.3984	168.0175	1.978515	1.335222	1.129319	1.860802
1014	-109.9977	-277.4311	167.4334	1.542618	2.189004	0.7356934	2.261217
1020	-105.5245	-273.4157	167.8912	0.855419	2.264406	0.7356934	2.358609
1026	-114.8173	-281.6531	166.8358	1.283301	2.264406	1.026342	2.572039
1032	-123.0609	-290.719	167.6581	0.9252134	1.875458	1.235268	2.351639
1038	-110.4754	-277.3111	166.8357	0.6733986	2.354949	1.251988	2.756849
1044	-120.8645	-288.4114	167.5469	0.6733986	2.719239	0.8046487	2.421357
1050	-128.1024	-294.0712	165.9688	2.073345	1.996623	1.972516	2.209706
1056	-111.2126	-278.4226	167.21	1.523746	1.996623	1.216468	2.209706
1062	-101.8271	-269.8791	168.052	0.4189249	3.361234	1.100783	1.711065
1068	-96.19473	-266.3487	170.154	0.6518243	1.000225	0.7703954	1.72532
1074	-110.7857	-279.9091	169.1234	0.7140786	1.121116	1.099859	2.081136
1080	-113.5389	-280.7966	167.2577	1.011754	2.607354	0.9250596	2.372715
1086	-107.7765	-276.5459	168.7694	0.5831589	1.168406	1.226354	2.272276
1092	-100.9707	-269.478	168.5072	0.9789369	1.57531	0.7980364	2.22579
1098	-107.5386	-275.7851	168.2465	0.5498417	1.349491	1.056276	2.612831
1104	-111.1295	-277.5426	166.4131	1.331238	1.349491	0.8598658	3.383863
1110	-115.8527	-281.8409	165.9882	0.6647708	2.861896	0.6771715	3.383863
1116	-108.4839	-275.8899	167.406	0.9554574	2.58782	0.7116489	2.458501
1122	-101.6056	-269.1362	167.5306	0.7338291	1.896276	0.7208766	2.853778
1128	-118.816	-286.4003	167.5843	1.635454	1.88258	1.082373	2.049278
1134	-111.1609	-278.8088	167.6479	0.944371	1.709999	1.056558	2.550149
1140	-106.304	-274.0672	167.7632	0.8968465	1.774836	1.151532	2.411851
1146	-107.0622	-274.3468	167.2846	0.8049439	1.774836	1.761654	2.385963
1152	-114.8325	-283.1742	168.3417	1.671318	1.235591	1.201875	1.840102
1158	-118.0112	-288.2921	170.2809	0.4088189	0.6766464	1.256327	1.625318
1164	-111.8804	-279.9215	168.0411	0.7692915	2.401788	1.459489	1.764147
1170	-123.641	-292.2708	168.6298	0.9815469	1.589225	1.459489	1.687711
1176	-106.5655	-274.3766	167.8111	0.7810158	2.834611	1.462224	1.687711
1182	-106.625	-274.3523	167.7273	0.850095	1.449712	1.005815	2.738265
1188	-113.9892	-282.655	168.6659	0.7560652	0.8591315	0.8763773	2.654033
1194	-100.663	-268.8049	168.1419	1.339608	1.290522	0.9278005	2.321649
1200	-104.9483	-272.2612	167.3129	0.8052912	1.059866	1.081385	3.197372
1206	-103.2004	-270.9114	167.711	0.9212489	1.920093	1.477036	2.139808
1212	-94.52308	-262.8984	168.3754	0.8789514	1.347506	1.377118	2.139808
1218	-102.1355	-271.3374	169.202	0.6058882	1.466303	1.4828	1.598687
1224	-104.5806	-273.1447	168.5641	0.8293864	1.466303	1.958329	1.56678
1230	-101.6591	-271.5887	169.9296	0.6628922	0.7703734	1.549519	1.479847
1236	-104.8089	-273.5397	168.7308	1.98595	0.990334	1.09725	1.617091
1242	-98.80851	-268.0346	169.2261	0.8824	0.8855551	1.088876	2.068327
1248	-107.3268	-276.6278	169.301	0.5445268	1.382749	1.371273	1.698779
1254	-92.91876	-262.0158	169.097	0.5573622	1.382749	1.071084	2.036912
1260	-106.9026	-275.9775	169.0748	0.6634316	1.169968	1.348151	1.946706
1266	-106.3618	-275.0062	168.6445	0.7585882	1.169968	1.059518	2.358049
1272	-114.5823	-283.6957	169.1135	0.4180265	1.344324	1.517166	1.801886
1278	-106.0267	-274.8269	168.8001	0.4168851	1.818609	1.517166	1.715552
1284	-118.2889	-285.9581	167.6692	0.4168851	2.476737	1.306994	2.251364
1290	-120.525	-288.5161	167.9911	0.5817106	3.002941	1.45746	1.604192
1296	-116.6176	-283.5317	166.9141	0.8491723	2.617476	0.7179266	2.809709
1302	-105.8559	-273.3841	167.5283	0.7228364	3.127368	1.029024	2.073532
1308	-120.1048	-289.6233	169.5185	0.4577576	1.532799	1.202733	1.599962
1314	-108.5819	-277.117	168.5351	0.2567056	2.666467	1.335718	1.501216
1320	-114.7012	-283.8854	169.1842	0.5989358	1.280285	1.069052	2.02458
1326	-114.9951	-284.2625	169.2674	0.5211481	1.158362	1.431106	1.844279
1332	-110.7233	-279.6572	168.9338	0.4489951	1.423095	2.082462	1.460471
1338	-115.8052	-285.1474	169.3422	0.2506409	1.423095	1.866813	1.265652
1344	-110.5524	-277.6408	167.0884	0.7561711	2.266485	1.746502	2.286501
1350	-120.2093	-287.9883	167.779	0.469135	3.655471	1.596686	1.390888
1356	-112.1668	-281.3021	169.1353	0.3595989	1.672105	1.759773	1.390888
1362	-109.5051	-277.799	168.294	1.100944	1.245297	1.594131	1.969398
1368	-110.6288	-278.6733	168.0445	0.6158811	1.794273	1.342074	2.268982
1374	-125.3132	-291.9511	166.6379	1.381513	2.438299	1.778272	2.070584
1380	-111.8854	-279.9008	168.0154	0.7070672	1.45297	1.025128	2.631841
1386	-106.7962	-275.7577	168.9615	0.7862233	0.7394582	0.8995616	2.510295
1392	-110.3092	-277.3755	167.0663	0.5682059	2.13969	1.080222	2.880124
1398	-118.6624	-286.876	168.2136	0.6104538	1.78446	1.155718	2.288442
1404	-110.9356	-279.0487	168.1131	0.7736596	1.352084	0.9365947	2.646803
1410	-128.5271	-296.0076	167.4805	1.250789	2.081036	0.8207318	2.411016
1416	-127.676	-295.8047	168.1287	1.057115	2.081036	1.596045	1.585537
1422	-123.3621	-291.2617	167.8996	0.4386709	1.968568	1.776504	2.058575
1428	-111.3073	-281.1464	169.839	0.4391023	0.9145307	1.263433	1.764151
1434	-101.6219	-271.3922	169.7703	0.7765321	1.121506	1.263433	1.473485
1440	-108.0691	-275.612	167.5429	0.8343864	2.35948	1.506642	2.049675
1446	-121.4627	-289.1491	167.6864	0.8343864	1.893682	1.009039	2.52279
1452	-122.772	-291.0734	168.3013	0.7694622	1.461893	1.333632	2.214737
1458	-118.4085	-286.0656	167.6571	0.9267671	2.400493	1.016046	2.214737
1464	-120.7235	-288.0841	167.3607	0.5790199	2.233019	1.876511	2.145294
1470	-122.456	-291.6561	169.2001	0.5790199	0.9746857	1.529282	1.919179
1476	-112.6997	-281.6536	168.954	0.825031	1.251727	1.269287	1.924452
1482	-110.9862	-279.81	168.8238	0.5873296	1.472725	1.269287	2.014637
1488	-109.3596	-276.7267	167.3671	0.9732532	2.444998	1.582886	1.979733
1494	-111.7617	-281.2321	169.4703	0.4952831	1.973545	1.323904	1.222438
1500	-109.9808	-278.1186	168.1378	0.9618739	1.718713	1.064611	2.218934
1506	-112.4962	-281.0258	168.5296	0.5174366	1.527749	1.160674	2.277123
1512	-110.2502	-278.9049	168.6548	0.6618723	1.823692	1.160674	1.94458
1518	-109.7585	-275.9124	166.1539	0.9149334	2.825172	0.6461328	3.178417
1524	-100.485	-268.2307	167.7457	1.027847	0.8182349	0.8317199	3.100021
1530	-93.38652	-259.8455	166.459	0.7495187	2.558741	0.8317199	3.100021
1536	-93.14598	-261.0111	167.8651	0.7495187	3.203223	0.8471536	1.918967
1542	-104.2251	-273.4032	169.1781	0.809399	1.672077	0.9491703	1.72797
1548	-102.2442	-270.5629	168.3187	0.5910645	1.672077	1.574533	2.023082
1554	-104.2222	-271.9184	167.6962	1.306375	2.159727	1.294596	1.883072
1560	-100.0784	-268.4922	168.4138	1.279207	1.557427	1.18607	1.843854
1566	-100.7872	-269.6291	168.8419	0.7496406	1.494808	1.267264	1.893149
1572	-97.39328	-266.877	169.4838	1.180047	1.04635	1.409562	1.329735
1578	-97.0705	-263.6077	166.5372	1.153427	4.32147	0.5473006	2.270685
1584	-92.41673	-259.8864	167.4697	1.016465	2.49497	0.8211275	2.355273
1590	-96.04524	-264.4182	168.373	0.6113146	1.874865	1.216667	2.093887
1596	-92.71509	-261.6224	168.9073	0.7250567	1.358682	0.9273624	2.176349
1602	-93.7042	-262.3038	168.5996	0.4208561	2.217345	1.456471	1.661252
1608	-99.07293	-267.9275	168.8545	1.299923	1.107657	1.026311	1.933983
1614	-92.96256	-262.7203	169.7577	0.837906	1.177581	1.051774	1.554849
1620	-103.2813	-271.1439	167.8626	1.476668	1.207788	1.594405	2.037994
1626	-106.4927	-274.4703	167.9776	0.3629082	2.144341	2.735617	1.207394
1632	-112.3854	-280.9365	168.5511	0.5415947	2.144341	1.793098	1.444065
1638	-116.5215	-283.9774	167.4559	0.6056687	3.096469	1.375955	1.974208
1644	-106.3059	-274.5943	168.2885	0.4199426	1.119357	0.8358131	2.903609
1650	-108.5805	-276.3846	167.8041	0.7420054	1.631103	0.7868945	2.785997
1656	-119.1991	-286.9086	167.7095	0.7420054	1.631103	0.8814305	2.785997
1662	-118.0175	-285.6543	167.6369	0.9242212	1.409831	1.134372	2.693042
1668	-104.1285	-271.7095	167.581	0.9242212	2.330405	1.495409	1.987902
1674	-102.8204	-272.1921	169.3716	0.9242212	0.9202359	1.572226	1.581717
1680	-100.3354	-268.379	168.0436	0.5072729	2.867881	1.584685	1.581717
1686	-101.2558	-270.2677	169.012	0.8051048	1.455633	0.9059192	2.01069
1692	-106.1465	-274.1454	167.9989	1.134702	2.174384	1.215467	1.837277
1698	-104.8346	-272.8951	168.0605	0.6742956	2.313086	1.215467	2.024481
1704	-111.988	-280.3383	168.3503	0.6148254	1.42074	1.347335	2.289744
1710	-106.1777	-275.4003	169.2226	0.5775547	1.064423	1.643099	1.764808
1716	-122.7728	-290.56	167.7872	0.8876058	1.652254	1.698642	2.121912
1722	-105.7994	-273.2126	167.4132	0.9151624	1.515436	0.8307733	2.95836
1728	-94.54992	-263.523	168.9731	0.3215976	1.647582	0.795632	2.187122
1734	-101.8852	-271.2971	169.4119	0.4167499	1.647582	1.078309	1.701447
1740	-99.96284	-266.7066	166.7437	1.455261	2.190373	0.7345425	2.743707
1746	-114.7625	-283.2937	168.5311	0.6040277	1.417014	1.001413	2.402596
1752	-110.6586	-278.7703	168.1117	1.067873	0.3809575	0.3868343	3.312003
1758	-109.4583	-277.6966	168.2382	0.7920313	0.7897345	0.5959962	3.102831
1764	-105.6797	-273.8543	168.1746	1.007254	1.04505	0.5959962	2.860821
1770	-113.0605	-282.4995	169.4389	0.412218	1.405748	1.172125	1.775772
1776	-106.4631	-275.7824	169.3193	0.5436344	1.288339	1.142677	1.907875
1782	-100.9582	-269.5619	168.6038	0.7347513	1.583899	1.354985	1.948371
1788	-102.0545	-269.9147	167.8602	1.152764	1.583899	1.329289	2.183469
1794	-106.8901	-275.7429	168.8528	1.158856	0.9194162	0.9767552	2.183469
1800	-115.3005	-283.6918	168.3913	0.5775607	1.394015	1.610151	2.12934
1806	-119.618	-287.946	168.328	0.6253356	1.29222	1.610151	2.208912
1812	-95.04301	-263.8235	168.7804	0.5290649	1.703124	0.9436906	2.146414
1818	-100.2435	-268.1382	167.8947	0.814804	2.275826	1.124995	2.125537
1824	-94.38197	-262.0943	167.7123	1.123218	1.511119	1.154529	2.451031
1830	-104.9373	-273.4308	168.4935	0.9924165	1.511119	1.174918	2.018417
1836	-105.4102	-272.9072	167.4971	0.8804758	2.715868	1.174918	2.089714
1842	-104.8571	-272.5706	167.7135	0.8990498	1.514138	1.265887	2.518835
1848	-113.976	-281.8393	167.8633	0.33217	2.96941	1.619847	1.668031
1854	-106.8506	-276.7314	169.8808	0.4033267	1.29308	1.633526	1.171541
1860	-113.6237	-281.1057	167.482	0.4182979	2.286084	2.793549	1.459503
1866	-99.63913	-268.341	168.7019	0.213715	1.31168	2.793549	1.041508
1872	-107.1442	-276.3231	169.1789	0.2336308	1.460373	2.2187	1.041508
1878	-103.6007	-271.674	168.0733	0.4540058	1.460373	2.084638	2.037294
1884	-110.8774	-277.7656	166.8882	0.8100184	3.389183	2.084638	1.609831
1890	-119.1298	-286.4798	167.3499	0.6460726	3.451269	0.7424152	2.280433
1896	-112.822	-280.2763	167.4543	0.3338802	3.47534	1.119771	2.057186
1902	-102.3809	-270.9235	168.5426	0.5436603	2.569551	1.326513	1.547988
1908	-103.5342	-272.3769	168.8427	0.8968999	1.382413	1.343887	1.814679
1914	-112.5007	-279.7188	167.2181	1.200212	1.857111	1.313808	2.417183
1920	-112.3575	-280.2292	167.8718	0.6775493	2.135732	1.569159	2.008275
1926	-116.9589	-283.9551	166.9962	1.407016	2.069738	1.786212	2.008275
1932	-117.2504	-285.5474	168.2969	1.240089	2.069738	1.452903	1.438368
1938	-111.6867	-279.5022	167.8155	0.410608	3.805849	1.315137	1.52426
1944	-112.3394	-280.8518	168.5123	0.4770172	1.416086	2.533088	1.4327
1950	-111.5268	-280.2815	168.7547	0.4540666	2.001088	1.543224	1.606553
1956	-102.6902	-272.2212	169.5311	0.6770355	1.059052	1.378108	1.67856
1962	-110.7635	-280.1657	169.4022	0.6770355	1.369757	1.378108	1.55085
1968	-104.1144	-274.4281	170.3138	0.7655146	0.7988304	1.038419	1.483122
1974	-102.2608	-269.6411	167.3804	0.809914	3.196769	1.069575	2.058239
1980	-121.8342	-288.6955	166.8613	0.926157	1.466586	0.8048585	3.322786
1986	-107.164	-275.3195	168.1555	0.926157	1.032975	0.696468	2.867921
1992	-117.1118	-284.7609	167.6491	0.7916431	1.720216	1.439375	2.398193
1998	-111.0464	-280.2506	169.2042	0.5160308	1.052915	1.53488	1.89049
2004	-124.843	-292.323	167.4799	0.3754692	1.881677	1.00465	2.864534
2010	-120.4656	-290.6129	170.1473	0.2582487	0.9824411	1.123056	1.562004
2016	-108.5016	-277.0989	168.5973	0.610307	2.012595	1.177019	1.892425
2022	-108.3098	-276.114	167.8042	0.6461335	1.582643	1.045865	2.708276
2028	-104.9512	-274.4894	169.5382	0.8139719	0.8199518	1.230082	1.852581
2034	-107.9266	-277.0384	169.1118	0.4870232	1.49529	0.6399692	2.269217
2040	-119.8748	-289.421	169.5463	0.4019465	0.8489924	0.8397411	2.291496
2046	-128.2185	-296.2442	168.0258	0.7047028	1.581373	1.442851	2.289215
2052	-121.3254	-289.2762	167.9508	0.9455096	1.182204	1.318882	2.508185
2058	-125.2953	-293.6738	168.3785	0.5958007	0.9887492	1.318882	2.566883
2064	-114.1772	-280.7968	166.6196	0.599439	2.681411	0.8370095	3.026027
