Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-39.99323	-212.5006	172.5074	0.00674526	0.0066786	0.0142273	0.00614024	0.0127027	0.0495536	0.00189258	0.0149856	0.00207315	0.000382582	0.00816924	0.0245719	0.017284	0.0099049	0.00750999	0.0083722	0.0261942	0.00137808	0.00101391	0.00286868	0.00536675	0.0612122	0.00378354	0.00854979	0.00145847	0.0387047	0.0226093	0.0518748	0.0201712	0.00419347	0.0149777	0.0328694	0.0285818	0.0115935	0.00756	0.0335781	0.0167489	0.00608998	0.000297893	0.0335664	0.00199107	0.00746201	9.71724e-05	0.000873459	0.00987096	0.00204028	0.030993	0.0801633	0.000862433	0.00449818	0.0438492	0.0315023	0.00744003	0.0130553	0.00771058	0.009847	0.00651537	0.0313234	0.0175019	0.00820773	0.0331471	0.0233363	0.00850215	0.0278751	0.0170478	0.00386135	0.0194504	0.00716078	0.010855	0.00651103	0.016747	0.0237794	0.0354261	0.00726283	0.0115461	0.032157	0.00268593	0.00123622	0.0405261	0.0869265	0.00132318	0.0051085	0.0272892	0.0125379	0.00512764	0.00248369	0.0191779	0.0141267	0.00804738	0.00124011	0.022479	0.0151458	0.00318	0.10571	0.0310557	0.00781008	0.0275298	0.00404476	0.00400479	0.00853132	0.00368196	0.00761711	0.0297146	0.00113488	0.00898603	0.00124315	0.000229413	0.00489864	0.0147344	0.0103643	0.00593942	0.00450332	0.00502035	0.0157072	0.000826359	0.000607983	0.00172019	0.00321814	0.0367056	0.00226878	0.00512684	0.000874566	0.0232091	0.0135575	0.0311064	0.0120955	0.00251459	0.00898128	0.01971	0.0171389	0.00695198	0.00453331	0.0201349	0.0100434	0.00365182	0.00017863	0.0201279	0.00119393	0.00447456	5.82689e-05	0.000523765	0.00591907	0.00122344	0.0185848	0.0480695	0.000517153	0.00269731	0.0262939	0.0188902	0.00446137	0.00782854	0.00462361	0.0059047	0.00390691	0.0187829	0.0104949	0.00492172	0.0198765	0.0139935	0.00509827	0.0167152	0.0102226	0.00231544	0.0116633	0.00429392	0.00650913	0.0039043	0.0100422	0.0142592	0.0212431	0.00435512	0.00692357	0.0192828	0.0016106	0.000741294	0.0243012	0.052125	0.00079344	0.00306329	0.0163638	0.00751829	0.00307476	0.00148933	0.0114999	0.00847102	0.00482557	0.000743625	0.0134794	0.00908213	0.00190687	0.0633886	0.0186224	0.00468327	0.0165081	1.667654
36	-34.79894	-207.8056	173.0067	0.00462026	0.0118712	0.0128453	0.0215129	0.0168121	0.0244861	0.00994072	0.0157472	0.0363201	0.00669145	0.00811269	0.0201175	0.00641113	0.0150244	0.0017586	0.00755461	0.0102577	0.00157099	9.86059e-05	0.0170035	0.0056446	0.0296333	0.00375237	0.00175625	0.00605483	0.0125683	0.00896742	0.0278679	0.0370206	0.00386325	0.00569192	0.0132594	0.0321482	0.0406809	0.0230705	0.0433514	0.000686563	0.0146811	0.00188633	0.00400498	0.0012533	0.0072133	0.0146287	0.00507212	0.00128544	0.00975027	0.0545412	0.0321143	0.00889055	0.0225843	0.0299219	0.0394097	0.00142757	0.016001	0.00654651	0.00996338	0.00635557	0.000341582	0.00700116	0.0148629	0.000799962	0.0209282	0.00581035	0.00881498	0.00903001	0.00847036	0.00823912	0.0167034	0.0173885	0.0078836	0.0215447	0.0164745	0.0196841	0.00260038	0.0260996	0.0120561	0.0108518	0.0113079	0.0282846	0.00675944	0.00610942	0.0188271	0.0137319	0.00103922	0.00625116	0.00778143	0.00548405	0.00494694	0.00610212	0.00115652	0.00864314	0.0206235	0.00120738	0.044536	0.0216165	0.00260576	0.00445813	0.00358337	0.00920705	0.00996252	0.0166849	0.013039	0.0189909	0.00770978	0.0122131	0.028169	0.00518973	0.00629201	0.0156026	0.00497232	0.0116525	0.00136393	0.00585918	0.00795561	0.00121842	7.64764e-05	0.0131875	0.00437782	0.0229829	0.00291025	0.0013621	0.00469598	0.00974771	0.00695492	0.0216137	0.0287123	0.00299625	0.00441451	0.0102837	0.0249334	0.0315512	0.0178929	0.0336223	0.000532482	0.0113863	0.00146299	0.00310617	0.000972029	0.00559447	0.0113456	0.00393381	0.000996955	0.00756208	0.0423009	0.0249071	0.0068953	0.0175158	0.0232067	0.0305652	0.00110719	0.01241	0.00507732	0.00772736	0.00492923	0.000264923	0.00542993	0.0115273	0.000620432	0.0162314	0.00450637	0.00683669	0.00700346	0.00656941	0.00639007	0.0129547	0.0134861	0.00611433	0.0167095	0.0127772	0.0152665	0.00201679	0.0202422	0.00935039	0.00841643	0.00877015	0.0219368	0.00524246	0.00473832	0.0146019	0.0106502	0.000805997	0.00484825	0.0060351	0.0042533	0.00383673	0.00473266	0.000896967	0.00670341	0.0159951	0.000936413	0.034541	0.0167653	0.00202097	0.00345762	1.289364
72	-37.02853	-209.758	172.7295	0.00801746	0.0254905	0.00598854	0.0269914	0.0334478	0.0215172	0.00778979	0.000113494	0.00645146	0.00281826	0.0267713	0.00451749	0.0019207	0.0296675	0.00448199	0.0031078	0.00333173	0.0300153	0.0152071	0.0102001	0.00738812	0.00896508	0.0283706	0.00458866	0.000738122	0.0193678	0.0143927	0.0220792	0.0402503	0.0251314	0.00202797	0.0329794	0.0076874	0.0316512	0.0234656	0.00508499	0.0123092	0.0284524	0.00335474	0.0180543	6.23665e-05	0.0103425	0.00561593	0.00977906	0.00498774	0.007	0.091812	0.0257978	0.00268889	0.0392237	0.00747603	0.0433615	0.0129717	0.0209269	0.0105034	0.00186093	0.00141907	0.000288027	0.00236048	0.000474474	0.00337105	0.00543105	0.000837326	0.0108713	0.00340869	0.0326169	0.020686	0.0163826	0.00904908	0.0118754	0.00718082	0.0108855	0.0345904	0.0357861	0.0115227	0.00891805	0.033004	0.00699934	0.0353954	0.00381442	0.0317965	0.0102746	0.0177419	0.000399049	0.00667177	0.031923	0.0626481	0.0290919	0.00428691	0.000333739	0.0230536	0.0117909	0.00262095	0.0543343	0.00856886	0.00183033	0.00230942	0.00532565	0.0169323	0.00397793	0.0179292	0.0222179	0.014293	0.00517443	7.53894e-05	0.00428543	0.00187205	0.0177831	0.00300077	0.00127584	0.0197069	0.00297719	0.00206438	0.00221313	0.0199378	0.0101015	0.00677546	0.00490761	0.00595512	0.0188453	0.00304805	0.000490303	0.0128652	0.00956047	0.0146663	0.0267365	0.0166937	0.00134709	0.0219068	0.00510641	0.0210245	0.0155872	0.00337774	0.0081765	0.0188997	0.00222841	0.0119927	4.14274e-05	0.00687006	0.00373042	0.00649581	0.00331314	0.0046498	0.0609868	0.0171364	0.00178611	0.0260547	0.00496601	0.0288032	0.00861657	0.0139008	0.00697695	0.00123614	0.000942626	0.000191324	0.00156796	0.000315173	0.00223925	0.00360762	0.0005562	0.00722134	0.00226425	0.021666	0.0137408	0.0108823	0.00601092	0.00788833	0.00476991	0.00723079	0.0229769	0.0237712	0.00765404	0.00592388	0.0219231	0.00464936	0.0235117	0.00253376	0.0211211	0.00682495	0.0117852	0.000265071	0.00443177	0.0212051	0.0416145	0.0193245	0.00284761	0.000221689	0.0153135	0.00783219	0.00174099	0.036092	0.00569193	0.00121581	0.00153405	1.505441
108	-34.11214	-207.3661	173.254	0.00663499	0.00359388	0.00975258	0.00796892	0.00230002	0.0102252	0.0152604	0.0104705	0.00299831	0.00586774	0.00705806	0.0441206	0.00194529	0.0212339	0.00130114	0.00566087	0.00273311	0.00139153	0.0031392	0.00296584	0.000762314	0.00503875	0.0244509	0.0101089	0.00158083	0.0127031	0.0103038	0.0239214	0.0067614	0.0210428	0.00683263	0.00987085	0.0160589	0.00406921	0.0238027	0.0230689	0.0133205	0.00126954	0.0045256	0.00463131	0.0001303	0.0315182	0.00139887	0.00385849	0.00716929	0.00276779	0.0543585	0.0145063	0.000573817	0.00452175	0.000736123	0.0215461	0.0214752	0.0165308	0.00728925	0.00662887	0.00624164	0.00202658	0.0109471	0.00131647	0.00345504	0.0136991	0.000253015	0.00603025	0.00529631	0.00247795	0.00287889	0.00410151	0.0108158	0.00392602	0.00685356	0.00242055	0.00972688	0.0291759	0.00784025	0.0144958	0.0084685	0.00201414	0.0281002	0.0237042	0.013844	0.0275829	0.00899925	0.00381	0.0152502	0.00649547	0.0110865	0.00955807	0.00829564	0.00388485	0.0215795	0.0257633	0.0045775	0.0809776	0.0274705	0.00701688	0.00640985	0.00617425	0.00334431	0.00907535	0.00741555	0.0021403	0.00951513	0.0142007	0.00974342	0.0027901	0.00546027	0.00656793	0.0410568	0.00181021	0.0197594	0.00121078	0.00526777	0.00254332	0.0012949	0.00292121	0.00275988	0.000709377	0.00468885	0.022753	0.00940688	0.00147105	0.011821	0.00958831	0.0222603	0.00629187	0.0195815	0.00635816	0.0091854	0.0149437	0.00378664	0.0221498	0.021467	0.0123955	0.00118138	0.00421134	0.0043097	0.000121252	0.0293295	0.00130173	0.00359055	0.00667145	0.00257559	0.0505838	0.013499	0.00053397	0.00420775	0.000685005	0.0200499	0.0199839	0.0153829	0.00678307	0.00616855	0.00580821	0.00188585	0.0101869	0.00122505	0.00321512	0.0127478	0.000235445	0.0056115	0.00492852	0.00230587	0.00267897	0.00381669	0.0100648	0.00365339	0.00637764	0.00225247	0.00905142	0.0271499	0.00729581	0.0134892	0.00788043	0.00187428	0.0261489	0.0220581	0.0128826	0.0256675	0.00837433	0.00354543	0.0141912	0.00604442	0.0103166	0.00889434	0.00771958	0.00361508	0.020081	0.0239742	0.00425963	0.0753544	0.0255629	0.00652962	0.00596474	1.074624
144	-42.16374	-214.7032	172.5395	0.0882841	0.000563301	0.0111765	0.0109554	0.0318097	0.0550088	0.0167301	0.014264	0.000420959	0.00498608	0.00743984	0.00838134	0.000440697	0.00499931	0.00144806	0.007747	0.0182981	0.00805222	0.0183535	0.0115143	0.00478129	0.0432329	0.0231824	0.0070672	0.00273321	0.038247	0.0115998	0.0198823	0.00212275	0.0313581	0.00643707	0.00931777	0.0152447	0.0242534	0.0154359	0.00557908	0.0399551	0.00119192	0.00460398	0.0393851	0.00124742	0.00255304	0.00154973	0.000220392	0.0178307	0.0298014	0.0338601	0.0650253	0.00216553	0.00875374	0.00936448	0.0235199	0.0165762	0.0389799	0.0262707	0.0144218	0.00123012	0.0167337	0.0100768	0.0023735	0.00458747	0.0242123	0.0829265	0.00896142	0.0346927	0.00687386	0.00832547	0.000584483	0.0189962	0.0101661	0.0147892	0.00885986	0.0060191	0.0123133	0.0160648	0.01231	0.0280397	0.00217582	0.0332828	0.00939638	0.0116269	0.023923	0.00159622	0.00235348	0.0247036	0.0278886	0.00631856	0.00440216	0.0857899	0.0212321	0.0189012	0.00927223	0.0157894	0.000860426	0.00328509	0.00696184	0.0471659	0.0536784	0.000342498	0.00679552	0.00666106	0.0193409	0.0334463	0.0101722	0.00867276	0.000255951	0.00303163	0.00452356	0.00509601	0.000267952	0.00303967	0.000880448	0.00471032	0.0111256	0.0048959	0.0111593	0.00700093	0.00290711	0.0262864	0.0140953	0.00429699	0.00166184	0.0232549	0.0070529	0.0120888	0.00129067	0.0190663	0.00391386	0.00566538	0.00926906	0.0147465	0.00938534	0.00339218	0.0242935	0.00072471	0.0027993	0.0239469	0.000758456	0.00155229	0.000942266	0.000134003	0.0108414	0.0181198	0.0205875	0.0395366	0.00131668	0.00532244	0.00569377	0.0143006	0.0100786	0.0237005	0.0159731	0.00876873	0.000747936	0.0101744	0.00612691	0.00144313	0.00278927	0.0147215	0.0504208	0.00544871	0.0210938	0.00417943	0.00506204	0.000355376	0.0115501	0.00618118	0.00899208	0.00538696	0.00365972	0.00748673	0.00976772	0.0074847	0.0170486	0.00132294	0.0202365	0.00571317	0.00706935	0.0145456	0.00097053	0.00143096	0.0150203	0.0169568	0.0038418	0.00267659	0.0521618	0.0129095	0.0114923	0.00563769	0.00960024	0.000523155	0.00199739	0.00423293	0.0286778	1.644687
180	-34.73594	-208.0187	173.2827	0.0219981	0.0258822	0.00135903	0.0044152	0.0126457	0.0133345	0.00555416	0.0140587	0.0112743	0.00747463	0.000164995	0.0141126	0.0011069	0.0114984	0.00218575	0.00173831	0.00517226	0.0101155	0.00691421	0.00368181	0.000954037	0.00380578	0.00762608	0.0307416	0.00195334	0.0279242	0.00431741	0.0108041	0.00586999	0.00172981	1.54936e-05	0.00212981	0.0131185	0.0314186	0.0244819	0.0238406	0.00939662	0.0020516	0.00588154	0.000758995	0.000177284	0.00335502	0.00662491	0.00250314	0.00150223	0.00952646	0.0404565	0.0131373	0.00582799	0.0210153	0.0139211	0.013345	0.0174428	0.0446337	0.00124605	0.0223186	0.0034774	0.0130927	0.00630764	0.000654982	0.00209335	0.0147328	0.0100473	0.00452908	0.0321921	0.01526	0.00800207	0.00144352	0.0112721	0.0181258	0.00616401	0.0331647	0.0053854	0.00659176	0.00261571	0.00785265	0.0165337	0.0130855	0.0100797	0.0108393	0.00967764	0.00668003	0.00186916	0.000430711	0.0242471	0.00797462	0.000491147	0.00391816	0.0293924	0.00203959	0.0055086	0.0197383	0.0118133	0.0511441	0.00998282	0.00502026	0.00346658	0.021001	0.0247091	0.00129743	0.00421508	0.0120725	0.0127301	0.00530241	0.0134215	0.0107633	0.00713583	0.000157517	0.0134729	0.00105673	0.0109772	0.00208668	0.00165952	0.00493782	0.00965705	0.00660081	0.00351492	0.000910794	0.00363328	0.00728042	0.0293482	0.0018648	0.0266585	0.00412171	0.0103144	0.00560392	0.00165141	1.47913e-05	0.00203327	0.0125239	0.0299946	0.0233722	0.02276	0.00897071	0.00195861	0.00561496	0.000724593	0.000169249	0.00320295	0.00632463	0.00238968	0.00143414	0.00909466	0.0386227	0.0125418	0.00556383	0.0200627	0.0132901	0.0127402	0.0166522	0.0426106	0.00118957	0.021307	0.00331978	0.0124993	0.00602174	0.000625294	0.00199847	0.014065	0.00959185	0.00432379	0.030733	0.0145683	0.00763937	0.00137809	0.0107612	0.0173042	0.00588461	0.0316615	0.0051413	0.00629298	0.00249715	0.00749672	0.0157842	0.0124924	0.00962283	0.010348	0.00923899	0.00637725	0.00178444	0.000411188	0.0231481	0.00761316	0.000468885	0.00374056	0.0280602	0.00194715	0.00525892	0.0188437	0.0112779	0.0488259	0.00953033	0.00479271	0.00330945	1.047478
216	-45.08254	-217.3359	172.2533	0.0368605	0.0601648	0.0201656	0.0417418	0.0128957	0.0228038	0.00375033	0.00580722	0.00882444	0.0198733	0.00796062	0.0275016	0.00285434	0.0650702	0.00245286	0.00806555	0.00357313	0.0334145	0.00214078	0.031615	0.0120854	0.0157707	0.0125005	0.0413827	0.0089044	0.0412565	0.00759514	0.0341956	0.0073873	0.00495769	0.000776894	0.00204945	0.00333616	0.00669404	0.0436837	0.0441192	0.018338	0.0073101	0.00892032	0.0182099	0.00241019	0.0123875	0.0410742	0.00244268	0.00337153	0.00936951	0.0512433	0.00722029	0.024494	0.0165166	0.0103553	0.00320079	0.00526695	0.0151025	0.03288	0.0382961	0.0107361	0.0225711	0.0188595	0.000267802	0.0185959	0.0272574	0.0119379	0.0398295	0.00765175	0.00895636	0.00223759	0.00194519	0.0466124	0.00571445	0.00492527	0.0494075	0.00256043	0.00868608	0.0268749	0.00792315	0.00628171	0.00349605	0.00362805	0.00963799	0.0981529	0.0160154	0.00941568	0.00895154	0.0114973	0.0021605	0.000813222	0.0339332	0.0137586	0.0170579	0.00643446	0.000291174	0.0334188	0.14774	0.0177186	0.0139588	0.034747	0.0199754	0.0326044	0.0109281	0.0226206	0.00698842	0.0123577	0.00203237	0.00314703	0.00478212	0.0107697	0.004314	0.0149036	0.00154682	0.0352627	0.00132924	0.00437086	0.00193634	0.0181079	0.00116012	0.0171327	0.00654927	0.00854644	0.00677424	0.022426	0.00482545	0.0223576	0.00411594	0.0185312	0.0040033	0.00268666	0.000421012	0.00111063	0.00180792	0.00362762	0.0236729	0.0239089	0.00993769	0.00396147	0.00483408	0.00986827	0.00130612	0.00671298	0.0222588	0.00132373	0.00182709	0.0050775	0.0277696	0.0039128	0.0132737	0.00895065	0.00561173	0.00173456	0.00285425	0.0081843	0.0178182	0.0207533	0.0058181	0.0122317	0.0102203	0.000145127	0.0100774	0.0147713	0.00646936	0.0215843	0.00414661	0.00485361	0.00121259	0.00105413	0.0252601	0.00309676	0.00266909	0.0267748	0.00138754	0.00470713	0.014564	0.00429369	0.00340417	0.00189457	0.0019661	0.005223	0.0531907	0.008679	0.00510252	0.00485099	0.00623059	0.00117081	0.000440699	0.018389	0.00745604	0.00924396	0.00348694	0.000157792	0.0181102	0.0800628	0.00960201	0.00756454	0.01883	1.8453
252	-26.85526	-199.774	172.9187	0.0331853	0.0331231	0.00796025	0.00482386	0.0572176	0.0040737	0.0379361	0.0162827	0.00777594	0.00156225	0.00552059	0.0109821	0.00137395	0.00623077	0.0216177	0.00486525	0.00927525	0.00547084	0.000174467	0.00994946	0.00287557	0.0140309	0.0132642	0.0187476	0.0303013	0.0241517	0.0028851	0.0148063	0.00577266	0.00665773	0.00238613	0.000663093	0.00883928	0.00545029	0.0140995	0.0294663	0.0515707	0.00924994	0.00604438	0.02111	0.000102779	0.00292999	0.0230748	0.00842075	0.00376104	0.00485107	0.0341219	0.0546387	0.00218982	0.0226073	0.000947573	0.00179491	0.00345153	0.0201672	0.0123454	0.00729524	0.000434786	0.0279234	0.00714322	0.00103471	0.00635245	0.0115209	0.00801601	0.0160607	0.0100643	0.0266814	0.00341134	0.00106826	0.00432374	0.00796008	0.00344988	0.00768551	0.00420534	0.027376	0.0319283	0.0100427	0.00318777	0.0062829	0.00380798	0.0126591	0.0274034	0.0142521	0.0185432	0.0027346	0.00666799	0.00434188	0.0126016	0.00118945	0.0605427	0.00613752	0.00248968	0.0298019	0.0159863	0.0689452	0.000507621	0.0751073	0.00567211	0.0244006	0.0243549	0.00585304	0.0035469	0.0420712	0.00299533	0.0278938	0.0119724	0.00571752	0.00114869	0.0040592	0.00807493	0.00101025	0.00458139	0.0158951	0.00357734	0.00681994	0.00402262	0.000128283	0.00731567	0.00211436	0.0103167	0.00975296	0.0137848	0.0222801	0.0177583	0.00212137	0.0108868	0.00424454	0.00489532	0.00175449	0.000487562	0.00649938	0.00400751	0.0103671	0.0216661	0.0379191	0.00680133	0.00444434	0.0155219	7.55714e-05	0.00215437	0.0169665	0.00619164	0.00276543	0.00356691	0.0250893	0.040175	0.00161014	0.0166228	0.000696735	0.00131977	0.00253785	0.0148286	0.00907734	0.00536407	0.000319691	0.0205317	0.00525229	0.000760807	0.00467085	0.0084711	0.00589404	0.0118092	0.00740013	0.0196184	0.0025083	0.000785475	0.00317918	0.00585292	0.00253664	0.00565103	0.00309212	0.0201291	0.0234764	0.00738423	0.00234392	0.00461971	0.00279994	0.009308	0.0201493	0.0104794	0.0136345	0.00201071	0.00490287	0.00319251	0.00926575	0.000874581	0.0445161	0.00451282	0.00183062	0.0219129	0.0117545	0.0506943	0.000373245	0.0552252	0.00417061	1.360019
288	-37.02938	-209.5706	172.5412	0.00415547	0.0357429	0.0179723	0.00873853	0.0480218	0.0104742	0.0344197	0.00936245	0.0128258	0.0121327	0.0108026	0.0366623	0.000648932	0.0286546	0.0122235	0.00229563	0.000417751	0.00250203	0.00176145	0.00127818	0.000125146	0.0444236	0.0281774	0.0228865	0.009911	0.0169213	0.00253709	0.0517641	0.00269467	0.0156412	0.00158	0.000631329	0.00147213	0.00266055	0.026269	0.0393195	0.0354737	0.0313963	0.0106114	0.00772871	2.26537e-05	0.00536901	0.0121848	0.00143099	0.00841379	0.0222114	0.0275085	0.0333525	0.0170215	0.0322776	0.00362793	0.0167687	0.00370654	0.00214522	0.00461829	0.0558824	0.000178836	0.0583458	0.00665728	0.0010571	0.0149049	0.000892985	0.0164588	0.0114226	0.0135298	0.00735018	0.00495826	0.00250005	0.00281433	0.00903888	0.0338388	0.0097276	0.00848687	0.0224664	0.00147703	0.0416473	0.00841223	0.0311179	0.0051237	0.0347141	0.0556029	0.0103539	0.0182609	0.0101036	0.017759	0.00912208	0.0127031	0.0162494	0.0195688	0.00389734	0.00671933	0.0451105	0.0184587	0.0920128	5.09772e-05	0.0567819	0.0136981	0.00252853	0.0217489	0.0109358	0.00531724	0.0292204	0.00637336	0.0209438	0.00569688	0.00780425	0.00738256	0.00657317	0.0223084	0.000394863	0.0174358	0.00743776	0.00139685	0.000254194	0.00152244	0.00107181	0.000777747	7.61491e-05	0.027031	0.0171454	0.013926	0.00603067	0.0102963	0.00154378	0.0314975	0.00163966	0.00951741	0.000961401	0.000384152	0.000895763	0.00161889	0.0159842	0.0239252	0.0215851	0.0191041	0.00645683	0.00470278	1.37844e-05	0.00326694	0.00741423	0.000870734	0.00511964	0.0135152	0.0167384	0.0202944	0.0103573	0.0196403	0.00220753	0.0102035	0.00225536	0.00130533	0.00281014	0.0340034	0.000108819	0.0355024	0.00405083	0.000643225	0.00906937	0.000543365	0.0100149	0.00695045	0.00823263	0.00447245	0.00301701	0.00152123	0.00171247	0.00549999	0.0205903	0.00591907	0.00516411	0.0136704	0.000898747	0.0253416	0.00511869	0.0189347	0.00311768	0.0211229	0.0338334	0.00630019	0.0111114	0.00614788	0.010806	0.00555062	0.00772958	0.00988746	0.0119073	0.00237146	0.00408859	0.0274489	0.0112318	0.0559881	3.10187e-05	0.0345508	0.00833506	1.643435
324	-33.8551	-206.6014	172.7463	0.00183309	0.0446018	0.00632981	0.000751911	0.0247228	0.0155949	0.00690662	0.0369531	0.0140379	0.00707139	0.0144732	0.0347736	0.00154652	0.0164654	0.00126751	0.0160257	0.00111159	0.000844625	0.0196538	0.0117997	0.00855191	0.00977078	0.00926329	0.020927	0.00929439	0.0257824	0.00100862	0.0214922	0.00505914	0.00126224	0.00855451	0.000435513	0.00680675	0.00724606	0.0209251	0.0582669	0.0252476	0.00846236	0.00985819	0.0200831	0.000151404	0.0011329	0.00239352	0.0222832	0.0160303	0.00265366	0.0568139	0.0407503	0.00598046	0.0256288	0.00887562	0.0350803	0.0114726	0.00417127	0.00213879	0.0715241	0.0192364	0.0281347	0.00395573	0.00746268	0.00276519	0.0113268	0.0323405	0.0232595	0.0190719	0.00606093	0.0114207	0.000875623	0.0381161	0.0135896	0.0150446	0.00433364	0.0335173	0.00785911	0.0364842	0.00289859	0.00762989	0.024674	0.0220821	0.0121799	0.0447974	0.0102325	0.0210562	0.0124862	0.00324896	0.00343542	0.0158209	0.00193518	0.00264621	0.0132452	0.00186693	0.00501723	0.00186345	0.0848022	0.0128019	0.00938888	0.00168671	0.00122796	0.029878	0.00424024	0.000503693	0.0165614	0.0104467	0.00462663	0.0247543	0.00940377	0.00473701	0.00969539	0.0232943	0.00103599	0.0110299	0.000849086	0.0107353	0.000744638	0.000565801	0.0131657	0.00790446	0.00572879	0.00654529	0.00620533	0.0140187	0.00622616	0.0172712	0.000675658	0.0143973	0.00338904	0.000845554	0.00573053	0.000291743	0.00455974	0.00485402	0.0140174	0.0390321	0.016913	0.0056688	0.00660385	0.0134533	0.000101423	0.000758913	0.00160338	0.0149272	0.0107384	0.00177764	0.0380588	0.027298	0.00400621	0.0171684	0.00594564	0.0234997	0.00768533	0.00279427	0.00143274	0.0479128	0.0128862	0.018847	0.00264988	0.00499913	0.00185235	0.00758765	0.0216644	0.0155812	0.012776	0.00406012	0.00765052	0.000586566	0.0255334	0.00910348	0.0100781	0.00290304	0.0224527	0.00526469	0.0244402	0.00194172	0.00511114	0.0165287	0.0147925	0.00815914	0.0300091	0.00685462	0.0141052	0.0083643	0.00217642	0.00230134	0.0105982	0.00129634	0.00177265	0.00887278	0.00125062	0.00336096	0.0012483	0.0568076	0.00857576	0.00628946	0.0011299	1.492796
