Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3162.206	-3330.348	168.1414	2.90716	2.623639
6	-3161.126	-3329.131	168.0051	3.077712	2.60248
12	-3168.204	-3336.449	168.2449	2.859462	2.589101
18	-3162.489	-3330.632	168.1433	2.961049	2.589101
24	-3165.48	-3333.338	167.857	2.820176	2.85084
30	-3150.772	-3318.812	168.0397	2.820176	2.739588
36	-3157.699	-3325.655	167.9564	2.870507	2.759783
42	-3148.042	-3316.001	167.9597	3.062475	2.639934
48	-3152.264	-3320.131	167.8672	3.056677	2.70042
54	-3156.252	-3324.544	168.2913	2.885038	2.54441
60	-3163.857	-3331.671	167.8137	3.198192	2.646286
66	-3171.693	-3339.738	168.0448	3.304568	2.436165
72	-3162.13	-3330.185	168.0552	3.426108	2.352795
78	-3171.115	-3339.049	167.9341	3.510368	2.376134
84	-3163.684	-3331.696	168.0125	3.489754	2.339497
90	-3170.107	-3338.171	168.0638	3.438404	2.339497
96	-3163.09	-3331.04	167.9493	3.438404	2.412047
102	-3172.503	-3340.387	167.8843	3.684324	2.297188
108	-3162.005	-3330.086	168.0807	3.06883	2.561116
114	-3162.137	-3329.968	167.8309	3.119597	2.684085
120	-3168.62	-3336.518	167.8982	3.203431	2.590835
126	-3162.223	-3330.322	168.0994	3.083794	2.540157
132	-3163.324	-3331.346	168.0224	3.160767	2.540157
138	-3164.104	-3331.924	167.8201	2.654834	2.972959
144	-3154.693	-3322.419	167.7263	2.734584	2.981406
150	-3152.148	-3319.923	167.7748	3.109631	2.724559
156	-3149.104	-3316.9	167.7954	2.828986	2.882836
162	-3152.688	-3320.786	168.0977	3.014488	2.584273
168	-3157.476	-3325.927	168.4517	2.875471	2.450124
174	-3155.784	-3323.99	168.2057	3.135009	2.44162
180	-3182.446	-3349.958	167.5117	3.394194	2.711453
186	-3178.298	-3346.104	167.8067	3.466739	2.483801
192	-3163.081	-3330.931	167.8506	3.323896	2.545594
198	-3169.477	-3337.26	167.7828	3.225505	2.648507
