Iteration	Posterior	Likelihood	Prior	tree_length
0	-2210.576	-2380.936	170.3592	3.042336
6	-2216.081	-2386.853	170.7717	2.793404
12	-2216.628	-2387.409	170.7812	2.787616
18	-2210.656	-2381.571	170.9141	2.70642
24	-2206.962	-2377.371	170.4089	3.012577
30	-2212.863	-2383.373	170.51	2.951872
36	-2215.228	-2385.997	170.7687	2.795256
42	-2219.979	-2390.376	170.3967	3.019905
48	-2208.966	-2379.619	170.6525	2.865841
54	-2217.875	-2388.455	170.5798	2.909781
60	-2228.32	-2398.879	170.5591	2.922252
66	-2218.303	-2388.945	170.6424	2.871958
72	-2223.398	-2393.899	170.5006	2.957539
78	-2222.113	-2392.753	170.64	2.873368
84	-2216.688	-2387.318	170.6305	2.879162
90	-2216.29	-2386.675	170.3856	3.026533
96	-2214.803	-2385.189	170.3856	3.026533
102	-2210.571	-2381.482	170.9115	2.707996
108	-2212.206	-2382.495	170.2888	3.084431
114	-2218.521	-2388.868	170.3465	3.049974
120	-2206.58	-2377.143	170.5622	2.920381
126	-2209.958	-2380.689	170.7311	2.818144
132	-2229.693	-2400.519	170.8257	2.760472
138	-2215.009	-2385.835	170.8257	2.760472
144	-2213.421	-2384.103	170.6823	2.847735
150	-2226.841	-2397.683	170.842	2.75051
156	-2228.939	-2399.942	171.0029	2.651801
162	-2217.607	-2388.135	170.5274	2.941383
168	-2222.899	-2393.486	170.5865	2.905757
174	-2222.7	-2393.322	170.6219	2.884346
180	-2219.66	-2390.322	170.6623	2.859854
186	-2220.237	-2390.848	170.611	2.890915
192	-2215.498	-2386.01	170.512	2.950662
198	-2219.901	-2390.586	170.6847	2.846294
204	-2211.443	-2382.403	170.9598	2.678323
210	-2222.294	-2393.232	170.9373	2.692166
216	-2225.173	-2395.734	170.5605	2.921437
222	-2216.144	-2386.704	170.5605	2.921437
228	-2209.712	-2380.379	170.667	2.857039
234	-2213.526	-2384.456	170.93	2.696629
240	-2218.219	-2388.342	170.1224	3.183439
246	-2226.57	-2397.158	170.5877	2.905036
252	-2222.002	-2392.197	170.1948	3.140419
258	-2221.004	-2392.002	170.9982	2.654698
264	-2219.663	-2390.025	170.3616	3.040892
270	-2210.811	-2381.012	170.2014	3.13649
276	-2211.403	-2381.868	170.4652	2.978827
282	-2208.993	-2379.951	170.9577	2.679629
288	-2208.892	-2379.23	170.3378	3.055135
294	-2221.151	-2392.168	171.0169	2.643168
300	-2222.231	-2392.972	170.7411	2.812028
306	-2223.415	-2394.138	170.7233	2.82288
312	-2228.823	-2399.168	170.345	3.050853
318	-2218.266	-2388.936	170.6705	2.854923
324	-2226.158	-2396.828	170.6705	2.854923
330	-2223.035	-2393.673	170.6384	2.874361
336	-2218.618	-2389.279	170.6613	2.860474
342	-2227.531	-2398.482	170.9509	2.683832
348	-2225.234	-2396.184	170.9509	2.683832
354	-2221.808	-2392.421	170.6127	2.889898
360	-2218.423	-2389.012	170.5884	2.904598
366	-2219.798	-2390.364	170.5655	2.918408
372	-2223.383	-2393.949	170.5655	2.918408
378	-2211.939	-2382.78	170.8412	2.751011
384	-2219.167	-2389.966	170.7985	2.777123
390	-2217.507	-2388.06	170.5524	2.926308
396	-2215.045	-2385.598	170.5524	2.926308
402	-2213.258	-2383.752	170.4938	2.961619
408	-2219.181	-2389.759	170.5775	2.911177
414	-2235.06	-2405.561	170.5014	2.957016
420	-2222.768	-2393.237	170.4686	2.976786
426	-2216.269	-2386.892	170.6229	2.883753
432	-2213.191	-2383.546	170.3547	3.045049
438	-2217.575	-2388.027	170.4519	2.986773
444	-2212.991	-2383.506	170.5151	2.948807
450	-2225.884	-2396.299	170.4147	3.00912
456	-2214.077	-2384.779	170.7014	2.83617
462	-2220.57	-2391.412	170.8417	2.750698
468	-2219.147	-2389.485	170.3382	3.05491
474	-2222.642	-2393.493	170.8501	2.745578
480	-2233.483	-2403.817	170.3344	3.05719
486	-2232.454	-2402.826	170.3716	3.034938
492	-2229.735	-2400.112	170.3777	3.031303
498	-2232.188	-2402.566	170.3777	3.031303
504	-2230.899	-2401.502	170.603	2.895784
510	-2221.748	-2392.461	170.7132	2.829011
516	-2220.15	-2391.249	171.0996	2.592076
522	-2219.118	-2389.845	170.7267	2.820786
528	-2221.163	-2391.585	170.422	3.004712
534	-2226.947	-2397.117	170.1704	3.154941
540	-2221.904	-2392.717	170.8131	2.768169
546	-2225.186	-2395.707	170.5211	2.945163
552	-2212.444	-2383.295	170.8512	2.744903
558	-2218.395	-2389.229	170.8341	2.75539
564	-2217.463	-2387.857	170.3942	3.021431
570	-2218.407	-2388.814	170.4074	3.01351
576	-2207.841	-2378.493	170.6528	2.865611
582	-2205.23	-2375.772	170.5415	2.932872
588	-2212.974	-2383.516	170.5415	2.932872
594	-2220.605	-2391.621	171.0157	2.643914
600	-2222.552	-2393.069	170.5166	2.947865
606	-2213.853	-2384.118	170.2649	3.098701
612	-2213.841	-2384.106	170.2649	3.098701
618	-2214.715	-2385.511	170.796	2.778636
624	-2216.279	-2387.051	170.7715	2.793558
630	-2216.798	-2387.612	170.8145	2.767347
636	-2210.196	-2381.01	170.8145	2.767347
642	-2222.422	-2393.237	170.8145	2.767347
648	-2218.578	-2389.392	170.8145	2.767347
654	-2222.698	-2393.32	170.6214	2.88462
660	-2228.413	-2399.014	170.6013	2.896802
666	-2227.753	-2398.048	170.2943	3.081143
672	-2225.862	-2396.512	170.6501	2.867256
678	-2221.685	-2392.553	170.8682	2.734505
684	-2218.499	-2389.4	170.901	2.714444
690	-2217.459	-2388.593	171.1339	2.570806
696	-2212.818	-2383.445	170.6273	2.881088
702	-2214.604	-2385.266	170.6617	2.860247
708	-2210.172	-2380.787	170.6148	2.888641
714	-2227.971	-2398.652	170.6805	2.848869
720	-2222.24	-2392.87	170.63	2.879442
726	-2222.957	-2393.754	170.797	2.778026
732	-2212.707	-2383.027	170.3196	3.066025
738	-2217.242	-2387.687	170.4452	2.99081
744	-2224.099	-2394.491	170.3921	3.022676
750	-2206.309	-2376.792	170.4824	2.968457
756	-2214.344	-2384.953	170.6087	2.892311
762	-2216.097	-2386.618	170.5211	2.945192
768	-2211.153	-2381.822	170.6689	2.855864
774	-2216.902	-2387.855	170.9538	2.682052
780	-2219.758	-2390.234	170.4754	2.97267
786	-2222.971	-2393.447	170.4754	2.97267
792	-2214.244	-2384.712	170.4675	2.977433
798	-2212.878	-2383.389	170.5116	2.950877
804	-2209.994	-2380.458	170.4645	2.97924
810	-2209.154	-2379.937	170.7831	2.786483
816	-2214.505	-2385.288	170.7831	2.786483
822	-2214.951	-2384.927	169.9756	3.270268
828	-2227.574	-2398.392	170.8177	2.765361
834	-2225.133	-2395.683	170.5499	2.927791
840	-2212.721	-2383.271	170.5499	2.927791
846	-2216.161	-2387.058	170.8968	2.716991
852	-2221.967	-2392.602	170.6343	2.876843
858	-2221.267	-2392.103	170.8361	2.754169
864	-2214.61	-2385.08	170.4701	2.97588
870	-2201.771	-2372.281	170.5103	2.951672
