Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2939.458	-3096.086	156.6277	1.53422	0.129604	0.0738507	0.0561537	0.0212631	0.123239	0.104419	0.0215019	0.0426764	0.0747674	0.0254455	0.0230824	0.159899	0.0688466	0.0599376	0.0684684	0.204821	0.0472738	0.115156	0.097636	0.0359966	0.182419	0.0973976	0.282427	0.0321438	0.131932	0.11808	0.0753597	0.232323	0.130059	0.0369176	0.406452	0.448296	0.0772625	0.133965	0.266004	0.0284037	0.0911617	0.132474	0.121452	0.0617119	0.0766246	0.0646415	0.030156	0.533373	0.12297	0.209147	0.0086991	0.0622378	0.150887	0.393801	0.0488019	0.0568349	0.0507784	0.224456	0.0648453	0.057627	0.0473969	0.0391797	0.0714555	0.0947675	0.0716044	0.00826024	0.210965	0.0194316	0.0529076	0.0461211	0.0920392	0.117095	0.117375	0.0299106	0.066916	0.0413592	0.03667	0.0715812	0.0369802	0.112755	0.0132278	0.0052781	0.0733837	0.00659088	0.191542	0.0505763	0.08719	0.0801285	0.131768	0.0535955	0.0209462	0.141393	0.0133248	0.172569	0.0748364	0.0530434	0.0876175	0.125006	0.0183829	0.136629	0.00389873	0.0133312	0.00759636	0.00577602	0.00218714	0.0126765	0.0107406	0.00221171	0.00438974	0.00769065	0.00261735	0.00237427	0.0164474	0.00708163	0.00616524	0.00704272	0.0210681	0.00486263	0.011845	0.0100429	0.00370265	0.0187638	0.0100184	0.0290507	0.00330634	0.0135707	0.0121458	0.00775157	0.023897	0.0133779	0.00379738	0.041808	0.0461122	0.0079473	0.0137797	0.0273614	0.00292163	0.00937699	0.0136264	0.0124927	0.00634775	0.00788168	0.00664909	0.00310187	0.0548633	0.0126488	0.0215131	0.000894798	0.00640184	0.0155204	0.0405068	0.00501981	0.00584609	0.00522312	0.0230877	0.00667006	0.00592757	0.00487529	0.00403006	0.00734999	0.00974788	0.0073653	0.000849657	0.0217	0.00199875	0.00544213	0.00474406	0.00946724	0.0120445	0.0120734	0.00307663	0.00688305	0.00425425	0.00377191	0.00736291	0.00380382	0.0115981	0.00136063	0.000542911	0.00754832	0.000677945	0.0197022	0.00520233	0.00896846	0.00824209	0.0135538	0.00551289	0.00215455	0.0145439	0.0013706	0.0177506	0.00769774	0.0054561	0.00901242	0.0128582	0.00189088	0.0140538	0.000401028	0.0527705	0.189044	0.502554	1.80034	9.721858
36	-2943.415	-3100.894	157.479	1.64635	0.142385	0.127748	0.00881675	0.0127163	0.197247	0.0920727	0.00697082	0.130532	0.0514014	0.0162306	0.0308346	0.186795	0.025977	0.0547476	0.106383	0.0874943	0.055725	0.0639647	0.180054	0.0699234	0.161634	0.121686	0.244	0.0323833	0.116628	0.162031	0.0574802	0.0891576	0.164537	0.101713	0.451871	0.566104	0.0797988	0.116011	0.186825	0.116103	0.103023	0.0664366	0.0905379	0.0326034	0.0709988	0.0530789	0.0341942	0.31966	0.048126	0.182873	0.0259231	0.0351312	0.0766921	0.49374	0.0273396	0.0460741	0.129493	0.0605475	0.114677	0.0503672	0.0316076	0.0557932	0.106875	0.0207363	0.105214	0.0212846	0.148373	0.101132	0.0139287	0.0164458	0.0563985	0.0499948	0.054096	0.00397458	0.0711709	0.0158561	0.00701572	0.161485	0.0593087	0.0311545	0.0171852	0.00444365	0.0426321	0.0131338	0.122534	0.0159613	0.0220026	0.118867	0.120157	0.0622916	0.094325	0.159017	0.153401	0.0780969	0.0537686	0.0641293	0.102731	0.174583	0.0112374	0.163151	0.0103129	0.0154543	0.0138656	0.000956959	0.00138021	0.021409	0.00999345	0.000756604	0.0141677	0.00557905	0.00176165	0.00334674	0.0202745	0.00281951	0.00594223	0.0115467	0.00949652	0.00604832	0.00694265	0.0195428	0.0075894	0.0175435	0.0132076	0.0264834	0.00351484	0.0126587	0.0175867	0.00623882	0.00967705	0.0178586	0.0110398	0.0490455	0.0614442	0.00866126	0.0125917	0.0202778	0.0126017	0.0111819	0.00721094	0.00982686	0.00353873	0.00770611	0.00576111	0.00371139	0.0346955	0.00522354	0.0198488	0.00281366	0.0038131	0.00832406	0.0535899	0.00296741	0.00500083	0.014055	0.00657175	0.0124469	0.00546679	0.00343065	0.00605573	0.0116001	0.00225069	0.0114198	0.0023102	0.0161042	0.0109767	0.0015118	0.00178501	0.00612141	0.00542637	0.0058715	0.000431396	0.0077248	0.001721	0.000761477	0.0175273	0.00643728	0.00338147	0.00186526	0.000482308	0.00462723	0.00142552	0.0132997	0.00173241	0.00238813	0.0129016	0.0130417	0.00676105	0.0102379	0.0172595	0.0166499	0.00847653	0.00583597	0.00696051	0.0111503	0.018949	0.0012197	0.0177082	0.00111934	0.0388087	0.152617	0.435769	1.71368	9.213303
72	-2931.751	-3085.637	153.8853	1.572247	0.132434	0.0840162	0.0348665	0.0501247	0.0756295	0.14616	0.0239715	0.0594974	0.0664592	0.0146528	0.0240483	0.196285	0.033049	0.0963635	0.0757279	0.0568262	0.024015	0.115912	0.245243	0.0431434	0.16689	0.143236	0.391165	0.125141	0.0729	0.222244	0.0100133	0.0616983	0.178898	0.106641	0.413415	0.466246	0.151665	0.0844701	0.266849	0.078743	0.138562	0.0788502	0.173103	0.0326285	0.093616	0.0301693	0.1126	0.425927	0.122101	0.219188	0.0267561	0.0207955	0.174179	0.625646	0.0515602	0.126097	0.081035	0.176492	0.154153	0.139229	0.127644	0.0359834	0.0123611	0.0813264	0.133928	0.0391643	0.193724	0.120943	0.0105488	0.0734805	0.0397394	0.100699	0.0935573	0.0490796	0.0377751	0.0216455	0.00710946	0.225637	0.0372178	0.137794	0.00571532	0.00153817	0.061547	0.112027	0.103433	0.0183499	0.0633578	0.0886054	0.0836978	0.0884982	0.0893805	0.239569	0.120255	0.176512	0.0727149	0.0611199	0.17061	0.19679	0.0533883	0.176833	0.0375959	0.0118857	0.00754035	0.00312922	0.00449863	0.00678765	0.0131177	0.00215142	0.00533981	0.00596463	0.00131507	0.0021583	0.0176164	0.0029661	0.0086485	0.00679648	0.00510007	0.00215531	0.010403	0.0220103	0.00387206	0.0149782	0.0128552	0.0351066	0.0112312	0.00654268	0.0199461	0.000898677	0.00553734	0.0160559	0.0095709	0.0371034	0.041845	0.0136117	0.00758108	0.0239493	0.00706708	0.0124358	0.00707671	0.0155358	0.00292836	0.00840191	0.00270765	0.0101057	0.0382264	0.0109584	0.0196718	0.00240133	0.00186637	0.0156323	0.0561509	0.00462746	0.0113171	0.00727278	0.0158399	0.013835	0.0124956	0.0114559	0.00322947	0.00110939	0.00729894	0.0120198	0.00351494	0.0173865	0.0108545	0.000946744	0.00659477	0.00356656	0.00903765	0.00839665	0.00440483	0.00339026	0.00194265	0.000638064	0.0202506	0.00334025	0.0123669	0.000512942	0.000138049	0.00552376	0.0100543	0.00928295	0.00164688	0.00568628	0.00795222	0.00751177	0.0079426	0.00802178	0.021501	0.0107928	0.0158417	0.00652607	0.00548543	0.015312	0.0176616	0.00479153	0.0158705	0.00337419	0.0476147	0.176055	0.479505	1.77296	11.14222
108	-2931.393	-3087.335	155.9415	1.64551	0.118678	0.0726066	0.0666024	0.0068503	0.151569	0.0777834	0.0297173	0.0570668	0.0572709	0.00651388	0.0330869	0.103287	0.0108748	0.0941046	0.0339237	0.0675899	0.0575603	0.0801439	0.146666	0.0574383	0.239907	0.135632	0.264173	0.127281	0.116851	0.0958747	0.00354304	0.127283	0.151598	0.0280301	0.600187	0.453828	0.0726068	0.038541	0.145972	0.0592725	0.0874491	0.0933414	0.137523	0.0482612	0.059997	0.0486171	0.202638	0.309589	0.0821782	0.197678	0.0313206	0.0188676	0.0370569	0.558438	0.00252009	0.0897061	0.177977	0.187518	0.122462	0.00873771	0.0641977	0.0499265	0.0157914	0.0995174	0.145378	0.0971771	0.234256	0.236804	0.0487481	0.0450068	0.041323	0.0229439	0.0784873	0.0457647	0.0446443	0.00599315	0.0107248	0.135225	0.0357379	0.174182	0.009182	0.0147037	0.0584998	0.0760508	0.102027	0.0300582	0.0998943	0.0668354	0.073756	0.0954136	0.0559064	0.212934	0.101904	0.149575	0.129068	0.0224251	0.124596	0.194187	0.0982408	0.153862	0.0319289	0.0118386	0.0072428	0.00664385	0.000683344	0.0151196	0.0077592	0.00296441	0.00569264	0.005713	0.000649785	0.00330055	0.0103033	0.0010848	0.00938731	0.00338402	0.00674236	0.00574187	0.00799467	0.0146305	0.0057297	0.0239317	0.0135299	0.0263523	0.0126968	0.0116563	0.00956388	0.000353432	0.012697	0.0151225	0.00279611	0.059871	0.0452711	0.00724281	0.00384461	0.0145613	0.00591266	0.00872339	0.00931117	0.0137184	0.00481425	0.00598494	0.00484974	0.020214	0.0308827	0.0081976	0.0197191	0.00312435	0.00188211	0.00369657	0.0557063	0.000251389	0.00894853	0.0177539	0.0187057	0.0122161	0.00087162	0.00640397	0.00498036	0.00157526	0.00992725	0.014502	0.0096938	0.023368	0.0236221	0.00486282	0.0044896	0.00412213	0.00228875	0.00782941	0.00456521	0.00445345	0.000597841	0.00106984	0.0134893	0.003565	0.0173753	0.00091594	0.00146675	0.00583559	0.00758636	0.0101776	0.00299842	0.00996484	0.00666709	0.00735745	0.00951788	0.00557688	0.021241	0.0101653	0.0149207	0.012875	0.00223699	0.012429	0.0193709	0.0097999	0.0153483	0.00318503	0.0388999	0.152869	0.436255	1.71439	10.02467
144	-2945.261	-3098.968	153.7075	1.629479	0.122732	0.0782357	0.0204031	0.0101289	0.142877	0.187269	0.0339694	0.0513285	0.0814319	0.0245776	0.031394	0.199268	0.0208511	0.124856	0.0640498	0.0721929	0.0870458	0.0994086	0.106091	0.061605	0.154812	0.150918	0.358131	0.107221	0.109953	0.139486	0.000526258	0.0837	0.21429	0.0720812	0.695762	0.276537	0.0461519	0.0997328	0.254772	0.0332627	0.0772404	0.110787	0.155102	0.0656085	0.0426854	0.0243957	0.110216	0.324013	0.07452	0.17895	0.0314912	0.0980538	0.0500409	0.598709	0.0760096	0.18642	0.157611	0.141852	0.0288877	0.0607552	0.148072	0.0301716	0.177972	0.0541788	0.205199	0.0571757	0.10747	0.0417901	0.049314	0.0176551	0.00367727	0.0308784	0.221712	0.077359	0.145032	0.0159593	0.114835	0.158773	0.101854	0.0599675	0.222989	0.103549	0.0934421	0.167883	0.102572	0.13871	0.0915835	0.0486934	0.0645015	0.0942342	0.0553431	0.255089	0.09701	0.244175	0.014105	0.0762162	0.248914	0.0331617	0.155414	0.0255873	0.0427033	0.010953	0.00698201	0.00182084	0.000903934	0.0127508	0.0167125	0.00303154	0.00458072	0.00726725	0.00219339	0.0028017	0.0177833	0.00186082	0.0111426	0.00571602	0.00644273	0.00776826	0.00887155	0.00946789	0.00549783	0.0138159	0.0134684	0.0319607	0.00956877	0.00981256	0.0124482	4.6965e-05	0.00746967	0.019124	0.00643277	0.0620921	0.024679	0.00411874	0.00890048	0.0227367	0.00296848	0.00689319	0.00988698	0.0138418	0.00585511	0.00380938	0.00217715	0.00983603	0.028916	0.00665041	0.0159701	0.00281038	0.00875065	0.00446582	0.0534308	0.00678335	0.0166368	0.0140657	0.0126593	0.00257804	0.005422	0.0132144	0.00269262	0.0158828	0.00483509	0.0183126	0.00510255	0.00959099	0.00372948	0.00440094	0.0015756	0.000328172	0.00275569	0.0197863	0.00690377	0.0129432	0.00142426	0.0102483	0.0141694	0.0090898	0.0053517	0.0199003	0.00924106	0.00833908	0.0149824	0.00915383	0.012379	0.00817322	0.00434556	0.00575632	0.00840977	0.004939	0.022765	0.00865749	0.021791	0.00125878	0.00680178	0.0222139	0.00295946	0.0138697	0.0022835	0.00381099	0.0406779	0.157739	0.445577	1.72784	11.20532
180	-2938.948	-3093.522	154.5734	1.70318	0.150182	0.0819822	0.00153471	0.0104069	0.148825	0.0912656	0.028315	0.0976631	0.0368554	0.0257639	0.0171493	0.15505	0.0253468	0.0419068	0.0675421	0.111808	0.0909069	0.102313	0.201921	0.224316	0.15197	0.10206	0.29813	0.0977018	0.0925437	0.068118	0.012641	0.180238	0.191042	0.0774506	0.440644	0.371672	0.0447188	0.0694698	0.256349	0.0168569	0.0973213	0.103309	0.198631	0.0449158	0.0881507	0.0217443	0.0931352	0.491411	0.179064	0.25031	0.0245156	0.0527672	0.104973	0.472032	0.0742025	0.116133	0.113802	0.0818757	0.0117907	0.125189	0.0245463	0.0403182	0.0521435	0.122812	0.114342	0.0258909	0.072164	0.0183019	0.059635	0.098757	0.000535776	0.004674	0.2294	0.0564557	0.254941	0.167813	0.230018	0.259457	0.0571589	0.133172	0.143856	0.10939	0.00962787	0.059075	0.0761713	0.0684404	0.0808848	0.0746435	0.0217627	0.10544	0.124553	0.141166	0.032388	0.101012	0.0164877	0.0274976	0.293633	0.0144869	0.0352022	0.114815	0.112109	0.0140185	0.00765251	0.000143255	0.000971414	0.0138919	0.00851905	0.00264302	0.00911622	0.00344022	0.00240489	0.00160078	0.014473	0.00236596	0.00391173	0.00630462	0.0104366	0.00848558	0.00955023	0.018848	0.0209384	0.0141855	0.00952662	0.0278285	0.00911984	0.00863836	0.00635838	0.00117996	0.0168241	0.0178325	0.00722952	0.0411313	0.0346932	0.00417421	0.00648456	0.0239285	0.00157348	0.00908431	0.00964323	0.018541	0.0041926	0.0082283	0.00202969	0.00869357	0.04587	0.0167145	0.0233648	0.00228838	0.00492548	0.0097986	0.0440611	0.00692632	0.0108402	0.0106227	0.00764257	0.00110058	0.0116856	0.00229124	0.00376344	0.00486726	0.0114638	0.0106731	0.00241675	0.00673605	0.00170836	0.00556655	0.00921834	5.00112e-05	0.000436288	0.021413	0.00526978	0.0237971	0.0156643	0.0214707	0.0242186	0.00533542	0.0124308	0.013428	0.0102109	0.000898699	0.00551427	0.0071101	0.00638847	0.00755007	0.00696749	0.0020314	0.00984218	0.0116262	0.013177	0.00302322	0.00942887	0.00153902	0.00256673	0.0274088	0.00135226	0.0032859	0.0107172	0.0104646	0.0330524	0.136271	0.403447	1.66336	10.71311
216	-2937.063	-3092.404	155.3414	1.438485	0.162447	0.0709474	0.0567225	0.00374032	0.183277	0.117469	0.0160162	0.0115619	0.018663	0.0168218	0.0899725	0.151791	0.0158676	0.0715437	0.0463673	0.146608	0.0364075	0.0660846	0.142372	0.132828	0.181809	0.115552	0.305326	0.0723613	0.0751032	0.0744683	0.0388103	0.0716637	0.140635	0.0717747	0.675514	0.55746	0.0491004	0.082812	0.286895	0.00437534	0.0821731	0.0806549	0.169936	0.0811699	0.0411668	0.0717177	0.0833479	0.520999	0.0664258	0.184372	0.026658	0.0707656	0.0892633	0.520603	0.139816	0.0331586	0.118688	0.0851135	0.00687258	0.0630769	0.0130214	0.0195232	0.0531623	0.0262729	0.144703	0.0300898	0.0290463	0.0231428	0.0569463	0.0524172	0.0227349	0.0515296	0.143182	0.0103539	0.0852938	0.06845	0.259049	0.20335	0.0136562	0.0902916	0.213024	0.138662	0.0486199	0.0222633	0.0958202	0.132086	0.059772	0.0567128	0.171409	0.117733	0.13356	0.084929	0.0760123	0.144044	0.00807739	0.0187675	0.193758	0.0547642	0.178842	0.0899862	0.116765	0.0155467	0.00678989	0.00542853	0.00035796	0.0175402	0.0112422	0.0015328	0.00110651	0.00178611	0.0016099	0.00861066	0.0145269	0.00151858	0.00684696	0.0044375	0.0140308	0.00348431	0.00632451	0.0136255	0.0127121	0.0173997	0.0110587	0.0292207	0.00692521	0.00718761	0.00712685	0.00371427	0.00685845	0.0134592	0.00686907	0.0646488	0.0533507	0.00469907	0.00792537	0.0274568	0.000418734	0.00786422	0.00771893	0.0162634	0.00776822	0.00393979	0.00686362	0.00797666	0.0498613	0.00635716	0.017645	0.00255126	0.0067725	0.00854279	0.0498234	0.0133809	0.00317339	0.0113588	0.00814563	0.000657727	0.00603666	0.00124619	0.00186844	0.0050878	0.0025144	0.0138485	0.00287969	0.00277982	0.00221484	0.00544994	0.00501649	0.0021758	0.00493155	0.0137029	0.000990899	0.00816289	0.00655088	0.0247919	0.0194612	0.00130695	0.00864119	0.0203871	0.0132704	0.00465307	0.00213067	0.0091703	0.012641	0.00572037	0.00542759	0.0164044	0.0112674	0.0127821	0.00812798	0.00727462	0.0137855	0.000773032	0.00179611	0.0185432	0.00524111	0.0171158	0.00861196	0.0111748	0.0679231	0.224703	0.561995	1.85919	10.44897
252	-2935.13	-3087.815	152.685	1.595375	0.146402	0.129719	0.0629797	0.0322847	0.205561	0.0787296	0.0195711	0.0156413	0.0623144	0.00383786	0.0602856	0.237729	0.00925077	0.0463941	0.0572929	0.136555	0.0277024	0.053806	0.0952063	0.144074	0.201032	0.0666944	0.280111	0.109584	0.150655	0.226728	0.0712163	0.0980826	0.282747	0.0184892	0.770197	0.633587	0.0250744	0.115355	0.23874	0.0177919	0.0961455	0.136889	0.145093	0.037367	0.0458765	0.0819323	0.105457	0.55474	0.0644949	0.295573	0.0221034	0.083639	0.108	0.568402	0.0876412	0.112759	0.118677	0.112515	0.0390493	0.0196754	0.160104	0.118511	0.169951	0.145182	0.131505	0.0223139	0.123843	0.175387	0.0899091	0.230051	0.0290416	0.0153438	0.155965	0.0593202	0.0753396	0.246185	0.0588663	0.0373221	0.040717	0.100078	0.119947	0.0868958	0.00122216	0.051763	0.0626702	0.137673	0.226133	0.0304158	0.0442094	0.0735665	0.100663	0.227079	0.0109402	0.130485	0.00719883	0.015452	0.265853	0.107351	0.0539201	0.0191083	0.032792	0.0124516	0.0110326	0.00535645	0.00274583	0.0174831	0.00669599	0.00166453	0.0013303	0.00529987	0.000326412	0.00512732	0.020219	0.000786782	0.00394584	0.00487279	0.0116141	0.00235611	0.00457622	0.00809734	0.0122535	0.0170979	0.00567239	0.0238236	0.00932013	0.0128132	0.0192833	0.00605698	0.00834197	0.0240478	0.00157252	0.0655056	0.0538869	0.00213259	0.00981095	0.020305	0.00151321	0.00817722	0.0116425	0.0123403	0.00317808	0.00390182	0.00696838	0.00896918	0.0471809	0.00548532	0.0251386	0.0018799	0.00711353	0.00918541	0.0483429	0.00745392	0.00959019	0.0100935	0.00956948	0.00332116	0.0016734	0.0136169	0.0100794	0.0144544	0.0123478	0.0111846	0.00189781	0.0105329	0.0149167	0.00764681	0.019566	0.00247	0.001305	0.0132649	0.00504521	0.00640767	0.0209382	0.00500661	0.00317426	0.003463	0.00851167	0.0102015	0.00739053	0.000103945	0.00440246	0.00533013	0.0117091	0.0192328	0.00258688	0.00376003	0.00625687	0.00856146	0.0193132	0.000930472	0.0110978	0.000612264	0.0013142	0.0226109	0.00913022	0.00458593	0.00162517	0.00278897	0.044697	0.168476	0.465678	1.75528	11.75773
288	-2933.788	-3085.612	151.8239	1.757887	0.0877451	0.154395	0.0503065	0.0257193	0.210022	0.108909	0.031494	0.130249	0.0612558	0.0257385	0.0313158	0.140457	0.0554486	0.0910614	0.0671652	0.199613	0.139016	0.0568464	0.113663	0.00738538	0.233387	0.229709	0.527824	0.201882	0.10124	0.205234	0.0399088	0.130603	0.257176	0.0427251	0.494824	0.35636	0.0536762	0.0811504	0.384939	0.034958	0.0718444	0.18206	0.257801	0.0181288	0.0760196	0.107511	0.0630001	0.516077	0.0766183	0.301239	0.0179939	0.0309105	0.0764139	0.820452	0.061807	0.129584	0.161213	0.0832791	0.0950829	0.130515	0.178366	0.0458911	0.0578889	0.135653	0.0288029	0.0868	0.00494304	0.16393	0.0734747	0.134685	0.0916783	0.0111679	0.221339	0.0236454	0.00844905	0.165504	0.071334	0.113512	0.0637438	0.0890007	0.143798	0.0822313	0.0058547	0.155223	0.140588	0.109848	0.0622282	0.0236853	0.0922485	0.0173776	0.0301359	0.131375	0.0292667	0.16186	0.012831	0.0608449	0.312091	0.110661	0.0074231	0.0309602	0.19096	0.00723835	0.0127365	0.00414993	0.00212166	0.0173253	0.00898419	0.00259803	0.0107446	0.00505317	0.00212324	0.00258333	0.0115867	0.00457411	0.00751192	0.00554065	0.0164667	0.0114678	0.00468943	0.00937638	0.000609241	0.0192528	0.0189493	0.0435417	0.0166538	0.00835159	0.0169303	0.00329219	0.0107739	0.0212152	0.00352452	0.0408195	0.0293972	0.0044279	0.00669434	0.0317548	0.00288379	0.00592665	0.0150187	0.0212667	0.00149549	0.00627108	0.00886886	0.00519706	0.0425727	0.00632047	0.0248501	0.00148437	0.0025499	0.00630361	0.0676814	0.00509864	0.0106898	0.0132989	0.00686994	0.00784367	0.0107666	0.014714	0.00378569	0.00477542	0.0111904	0.00237603	0.00716038	0.000407765	0.0135231	0.00606114	0.0111105	0.00756281	0.000921271	0.0182589	0.00195058	0.000696987	0.0136529	0.00588455	0.00936392	0.00525841	0.00734193	0.0118623	0.0067835	0.000482971	0.0128048	0.0115975	0.00906166	0.00513338	0.00195387	0.00760985	0.00143353	0.002486	0.0108375	0.0024143	0.0133523	0.00105847	0.00501927	0.0257453	0.00912878	0.000612353	0.00255399	0.0157529	0.0282329	0.121819	0.373458	1.6114	12.12225
324	-2943.48	-3099.823	156.3433	1.712445	0.202109	0.0784498	0.00991495	0.00993217	0.0788431	0.10075	0.0573634	0.06278	0.0348691	0.0334994	0.0544495	0.0777988	0.0112575	0.0544938	0.0358103	0.113318	0.0450405	0.167979	0.0992289	0.0158366	0.180102	0.0985861	0.235349	0.149533	0.11924	0.162584	0.070867	0.239787	0.163397	0.0442121	0.414105	0.433539	0.0126716	0.0369014	0.194884	0.0583537	0.0737315	0.102488	0.270911	0.0349353	0.0576616	0.0284359	0.0899844	0.407774	0.19709	0.157543	0.0285678	0.0106362	0.10283	0.528887	0.0637623	0.025726	0.122109	0.0120615	0.0710898	0.0997229	0.0550878	0.0993086	0.0641347	0.00837343	0.109269	0.05816	0.0328694	0.16905	0.0254175	0.0488628	0.082282	0.0700027	0.0872595	0.00848686	0.0168942	0.0312512	0.256234	0.105885	0.221858	0.176082	0.163527	0.0252368	0.0930452	0.0362964	0.0680029	0.0324098	0.0577349	0.0273779	0.0604207	0.109553	0.0272566	0.115796	0.124037	0.137381	0.0732246	0.0761509	0.136565	0.0696233	0.0664005	0.0394878	0.0677526	0.0206701	0.00802323	0.00101402	0.00101578	0.00806346	0.0103039	0.00586668	0.00642064	0.00356614	0.00342605	0.00556867	0.00795665	0.00115133	0.0055732	0.00366239	0.0115892	0.00460639	0.0171796	0.0101484	0.00161964	0.0184195	0.0100826	0.0240696	0.0152931	0.0121949	0.0166279	0.00724772	0.0245236	0.016711	0.00452166	0.0423514	0.0443389	0.00129595	0.00377399	0.0199313	0.00596796	0.00754068	0.0104817	0.0277066	0.0035729	0.00589718	0.0029082	0.0092029	0.0417039	0.0201568	0.0161123	0.00292169	0.00108779	0.0105167	0.0540904	0.00652111	0.00263105	0.0124883	0.00123356	0.00727051	0.0101989	0.00563395	0.0101565	0.00655919	0.000856369	0.0111751	0.00594814	0.00336163	0.0172891	0.0025995	0.0049973	0.00841515	0.00715933	0.00892422	0.00086797	0.0017278	0.00319612	0.0262056	0.0108291	0.0226899	0.0180083	0.0167242	0.00258102	0.00951594	0.00371211	0.00695481	0.00331462	0.00590467	0.00279999	0.00617936	0.0112043	0.00278759	0.0118427	0.0126855	0.0140503	0.00748884	0.00778812	0.0139668	0.00712052	0.00679092	0.0040385	0.00692921	0.0321886	0.133736	0.398287	1.65479	9.777833
