Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-586.9009	-747.4818	160.581	23.83448	0.9065296	1.820928	1.163234	0.7695008	1.069438	0.4760247
6	-585.9105	-747.659	161.7485	17.66325	0.7865651	1.707059	0.4157294	2.273877	0.5509183	0.6422985
12	-574.4988	-736.5334	162.0346	16.70236	0.7865651	0.3754171	0.6326942	2.918128	0.9772986	0.5615917
18	-582.5945	-743.3348	160.7403	27.4531	0.908731	1.834262	0.6326942	1.227625	0.3636395	0.4516071
24	-584.963	-745.9868	161.0238	22.08152	1.006685	2.486163	0.9147755	0.9096035	0.2827346	0.4579629
30	-581.1338	-739.4062	158.2723	14.72261	1.127977	1.970797	2.194881	0.6926085	3.911214	0.3785503
36	-586.9419	-746.9929	160.051	15.38802	0.7124869	1.742726	2.194881	0.7226955	2.607103	0.4318978
42	-586.9387	-751.3819	164.4432	11.43175	0.8189803	0.7797314	0.7608173	1.282601	0.8787699	0.8163198
48	-586.9018	-751.6927	164.7908	11.43175	0.8985386	0.8148365	1.025899	0.7374566	0.7030987	0.8077849
54	-580.6527	-743.0801	162.4274	16.45034	0.8985386	1.71847	0.5322368	1.069291	0.9706379	0.8544138
60	-581.4271	-744.2	162.7729	19.54387	0.8852476	1.112293	1.110692	0.5944751	0.4105996	0.9238342
66	-576.5051	-742.3146	165.8095	15.09427	1.090246	0.4594447	0.1865268	0.2337136	0.294846	0.6520097
72	-586.0863	-753.8695	167.7832	11.57615	0.7120148	0.3089424	0.08052985	0.1153818	0.02474539	0.6520097
78	-584.7683	-751.3023	166.534	13.58772	0.8378475	0.2498221	0.3359578	0.2048908	0.1557687	0.8623645
84	-583.8228	-749.7627	165.9399	12.90622	0.8378475	0.8521392	0.3359578	0.1257785	0.4482957	0.8162525
90	-589.1055	-750.9492	161.8437	13.7898	0.8770487	1.745792	1.612407	0.03462352	2.252099	0.7256147
96	-592.5138	-752.5599	160.0461	6.841981	0.4958572	2.745616	4.921712	0.2236195	2.252099	0.6824046
102	-593.4273	-758.2335	164.8062	6.453627	0.8122215	2.236385	1.821486	0.5369553	0.4082852	0.9792991
108	-587.5267	-750.0814	162.5547	8.495742	0.3921244	2.236385	2.69336	1.744299	0.1226031	1.031725
114	-589.4037	-753.608	164.2043	9.669002	0.5628385	0.6339543	1.863401	1.456192	0.7170823	0.9200578
120	-589.8384	-752.7773	162.9389	15.38571	0.5637771	0.26459	1.792574	1.287307	0.8952753	0.9923388
126	-578.0947	-744.2221	166.1273	10.77202	0.7238077	0.01256422	0.1684245	1.166042	0.7737333	1.029857
132	-577.5467	-743.3401	165.7934	10.77202	0.4777743	0.08471688	0.6434879	0.5271319	1.44544	1.029857
138	-579.3149	-743.8381	164.5232	14.50082	0.7418285	0.03827805	1.250254	0.6990548	0.6914882	1.010027
144	-596.6094	-757.4684	160.859	14.0402	1.060481	0.0109455	2.583338	1.335464	2.365867	0.8435322
150	-590.2574	-754.9757	164.7183	12.5912	1.052101	0.1375618	0.6972646	0.9356667	0.9513894	0.9703279
156	-579.1165	-741.7957	162.6792	15.66063	0.8737505	0.6889066	0.4462689	1.204497	1.877089	0.892642
162	-585.1434	-749.2693	164.1259	12.37633	0.9893236	1.143123	1.274998	0.4368912	0.637276	0.9121594
168	-591.8036	-756.8974	165.0938	14.44178	1.072491	0.312382	0.8083104	0.5751554	0.04439682	1.060845
174	-585.2038	-749.7744	164.5707	16.96524	1.514657	0.001978067	0.540262	0.7462683	0.2137487	0.3216362
