Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1028.806	-1197.831	169.0247	0.00250621	0.0157509	0.0036924	0.00367764	0.119987	0.0166198	0.00579204	0.0246164	0.0144351	0.00564906	0.00412772	0.0365515	0.0309579	0.0339926	0.0575382	0.0269655	0.0171576	0.00423479	0.0307428	0.00122668	0.0155721	0.0188395	0.0866965	0.0613699	0.0222942	0.00967412	0.0143684	0.054377	0.0248948	0.008947	0.0921353	0.0826466	0.00371836	0.0485735	0.0117391	0.00306432	0.00795913	0.0441725	0.0809749	0.00286629	0.00337012	0.00731219	0.00721623	0.0409996	0.00975144	0.021748	0.0163146	0.00450919	0.0319481	0.119716	0.0491546	0.005437	0.00412944	0.000658833	0.0396601	0.0372156	0.0335515	0.0204856	0.0126337	0.0158823	0.0318517	0.00207541	0.00327468	0.0130217	0.0491323	0.00618198	0.0162211	0.00943799	0.0164982	0.0315872	0.0221348	0.0321622	0.0106201	0.00520397	0.0196083	0.0393847	0.0519165	0.0017095	0.0358106	0.00895374	0.0267498	0.0418409	0.0314562	0.0358045	0.0522141	0.02601	0.0882802	0.0237212	0.0190404	0.0319848	0.00265938	0.0124658	0.0167702	0.00329385	0.00682894	0.0131591	0.0651998	2.381917	0.000987838	0.00620832	0.00145538	0.00144956	0.0472936	0.00655081	0.00228297	0.00970271	0.0056897	0.00222661	0.00162697	0.014407	0.0122023	0.0133984	0.022679	0.0106286	0.00676276	0.00166917	0.0121175	0.000483505	0.00613783	0.00742572	0.034172	0.0241893	0.00878739	0.00381311	0.00566338	0.021433	0.00981243	0.00352652	0.0363157	0.0325757	0.00146562	0.0191456	0.00462705	0.00120782	0.00313714	0.0174109	0.0319167	0.00112977	0.00132835	0.00288214	0.00284432	0.0161602	0.00384359	0.0085721	0.00643049	0.00177732	0.0125925	0.0471868	0.0193746	0.00214303	0.00162764	0.000259683	0.0156323	0.0146688	0.0132245	0.00807453	0.00497966	0.0062601	0.0125545	0.000818035	0.00129074	0.00513257	0.0193658	0.00243666	0.00639363	0.00372004	0.00650288	0.0124503	0.00872457	0.0126769	0.00418598	0.00205118	0.00772874	0.0155237	0.0204632	0.000673808	0.014115	0.00352917	0.0105436	0.0164919	0.0123986	0.0141126	0.0205805	0.010252	0.0347962	0.00934987	0.00750489	0.012607	0.00104821	0.00491349	0.00661009	0.00129829	0.00269167	0.00518675	0.0256989	2.537066
36	-1024.373	-1193.155	168.7817	0.0231016	0.0195282	0.0243609	0.0228132	0.0709794	0.0310449	0.0299325	0.00996313	0.0198458	0.0286578	0.00189656	0.0329384	0.0097143	0.0675415	0.0434511	0.0534648	0.0136364	0.00435629	0.0657725	0.0165764	0.0263633	0.0511201	0.0865535	0.049141	0.0165683	0.0106813	0.00415986	0.012923	0.0776307	0.0200401	0.121969	0.100529	0.0112281	0.0865556	0.0682673	0.00524782	0.0117525	0.0195563	0.0361631	0.0032951	0.00117248	0.0344861	0.0130877	0.0286564	0.00177927	0.0484332	0.029861	0.00338601	0.0353114	0.11762	0.0172486	0.0100805	0.00548358	0.0234382	0.0162015	0.00535109	0.0251623	0.0569355	0.0304455	0.00411311	0.0222657	0.0591853	0.00755096	0.0178463	0.0147864	0.0169882	0.0205926	0.0292473	0.0348192	0.0243644	0.00438107	0.0380592	0.0260282	0.00792843	0.00463023	0.0513069	0.0633917	0.000442953	0.000642326	0.00153003	0.0393372	0.00599144	0.0211217	0.0457296	0.092069	0.039347	0.0559119	0.0200448	0.00827448	0.0203857	0.0106851	0.0112468	0.023087	0.00758123	0.0325328	0.00813859	0.064336	2.014938	0.00805106	0.00680571	0.00848994	0.00795057	0.0247368	0.0108194	0.0104317	0.00347222	0.0069164	0.00998743	0.000660965	0.0114793	0.0033855	0.0235387	0.015143	0.0186328	0.00475237	0.0015182	0.0229222	0.00577697	0.0091878	0.0178157	0.0301645	0.017126	0.00577418	0.00372252	0.00144974	0.00450375	0.0270548	0.00698411	0.0425072	0.0350352	0.00391307	0.0301652	0.0237916	0.0018289	0.00409582	0.00681549	0.0126031	0.00114836	0.000408619	0.0120186	0.00456114	0.00998696	0.000620086	0.0168793	0.0104068	0.00118005	0.0123063	0.0409914	0.00601125	0.00351313	0.00191107	0.00816838	0.00564634	0.00186489	0.00876923	0.0198424	0.0106105	0.00143345	0.00775977	0.0206265	0.00263156	0.00621957	0.00515315	0.00592052	0.00717667	0.0101929	0.0121347	0.00849116	0.00152683	0.0132639	0.00907102	0.00276311	0.00161367	0.0178808	0.0220924	0.000154372	0.000223855	0.000533227	0.0137093	0.00208806	0.00736107	0.0159371	0.0320867	0.0137127	0.0194857	0.00698576	0.00288371	0.00710456	0.00372382	0.0039196	0.00804599	0.00264211	0.0113379	0.00283636	0.0224215	2.869383
72	-1025.865	-1195.05	169.1847	0.0123788	0.00822348	0.0170621	0.0211146	0.0576242	0.0430885	0.0266334	0.0351383	0.0115203	0.0136993	0.029526	0.0227114	0.0185561	0.0283449	0.0102156	0.0348886	0.0080131	0.0167097	0.0466876	0.00384548	0.0428497	0.0662668	0.0559218	0.0454821	0.0373387	0.00813621	0.0123525	0.0168064	0.0524933	0.0195066	0.142278	0.0833037	0.00792115	0.0559602	0.0633782	0.00206766	0.000479899	0.0173282	0.0305886	0.000853624	0.00302147	0.0171596	0.0058041	0.0249401	0.027062	0.0396516	0.0095772	0.00376447	0.018502	0.0938699	0.0305406	0.015201	0.0332085	0.000288661	0.0137118	0.00272096	0.0081368	0.0562808	0.0273616	0.0195524	0.015101	0.0825941	0.0213111	0.0317505	0.024737	0.0641523	0.0309941	0.0428277	0.0155564	0.0108103	0.00267967	0.00906792	0.0360606	0.0186208	0.008474	0.0608089	0.0673404	0.0231168	0.00116118	0.00828084	0.0664633	0.0384666	0.00529892	0.0501915	0.0444273	0.0439359	0.0890897	0.0128443	0.0131614	0.0269625	0.0186378	0.00511394	0.0399932	0.00975946	0.0576574	0.0532639	0.0165148	1.603244	0.00435124	0.00289063	0.00599748	0.00742198	0.0202554	0.015146	0.00936189	0.0123514	0.0040495	0.00481541	0.0103787	0.00798328	0.00652265	0.00996347	0.00359087	0.0122637	0.00281668	0.0058736	0.0164111	0.00135172	0.0150621	0.0232934	0.019657	0.0159874	0.0131249	0.00285995	0.00434202	0.00590761	0.0184519	0.00685674	0.050012	0.029282	0.00278435	0.0196705	0.022278	0.0007268	0.000168689	0.00609102	0.0107522	0.000300056	0.00106207	0.00603175	0.00204019	0.00876667	0.00951254	0.0139379	0.00336647	0.00132325	0.0065036	0.0329961	0.0107353	0.00534328	0.0116731	0.000101467	0.00481983	0.000956442	0.00286016	0.0197832	0.00961784	0.00687284	0.00530812	0.0290326	0.00749104	0.0111606	0.00869527	0.0225501	0.0108947	0.0150543	0.0054682	0.00379992	0.000941927	0.00318746	0.0126756	0.00654538	0.00297869	0.0213749	0.0236708	0.00812577	0.000408165	0.00291079	0.0233625	0.0135214	0.00186262	0.0176428	0.0156166	0.0154438	0.0313158	0.00451488	0.00462633	0.00947756	0.00655134	0.00179759	0.014058	0.00343054	0.0202671	0.0187227	0.0058051	2.844878
108	-1025.365	-1194.397	169.0325	0.00582799	0.014124	0.0171738	0.00508894	0.082679	0.0350504	0.006015	0.0263476	0.0543745	0.009257	0.00554237	0.0144381	0.00630888	0.0410305	0.0174866	0.0658184	0.0336258	0.026197	0.0579219	0.0212005	0.0243995	0.025806	0.0874608	0.00840403	0.0385604	0.0168948	0.00146481	0.00319152	0.0714077	0.0261254	0.102946	0.0500295	0.00656436	0.0399612	0.0548906	0.0021893	0.00178463	0.0724043	0.0486861	0.000784224	0.00157875	0.0416477	0.0369914	0.0518406	0.0163532	0.0199305	0.0147139	0.0078057	0.0149217	0.086594	0.0429506	0.00283513	0.037053	0.0138481	0.0198221	0.00279676	0.00310629	0.0586385	0.0229721	0.0207647	0.0091047	0.0542306	0.00818674	0.0369967	0.0214242	0.0585535	0.0297979	0.00523593	0.00952864	0.00524952	0.0230263	0.0222728	0.0360731	0.00863449	0.00245852	0.0514766	0.0719723	0.0117429	0.0061028	0.00535503	0.0276182	0.0215544	0.0117743	0.0306537	0.0397119	0.0305648	0.0771588	0.0110243	0.0254475	0.0134755	0.0327422	0.0169763	0.00202332	0.0239824	0.0150785	0.00845736	0.0704933	2.08065	0.00217236	0.00526466	0.00640148	0.00189689	0.0308183	0.0130649	0.00224207	0.00982098	0.0202679	0.00345052	0.0020659	0.00538177	0.00235161	0.015294	0.00651806	0.0245336	0.0125339	0.00976484	0.0215902	0.00790242	0.00909484	0.0096191	0.0326007	0.00313257	0.0143733	0.00629749	0.000546002	0.00118963	0.026617	0.00973814	0.0383728	0.0186483	0.00244684	0.0148954	0.0204603	0.000816053	0.000665216	0.0269884	0.0181476	0.000292317	0.000588473	0.015524	0.0137884	0.0193234	0.0060956	0.00742902	0.00548455	0.00290955	0.00556201	0.0322776	0.0160097	0.00105679	0.0138114	0.00516185	0.00738861	0.00104248	0.00115786	0.0218573	0.00856277	0.00773996	0.00339375	0.0202143	0.00305158	0.0137904	0.00798579	0.0218256	0.0111071	0.00195168	0.00355177	0.00195674	0.00858296	0.0083021	0.0134461	0.00321848	0.000916405	0.0191877	0.0268274	0.00437713	0.0022748	0.00199607	0.0102946	0.00803431	0.00438885	0.011426	0.0148025	0.0113929	0.0287607	0.00410929	0.00948546	0.00502294	0.0122045	0.00632784	0.000754184	0.00893934	0.00562044	0.00315245	0.0262761	2.682788
144	-1030.926	-1199.433	168.5069	0.0363295	0.0381893	0.00910215	0.0157433	0.116567	0.0121534	0.00400795	0.0942414	0.0107813	0.0321551	0.011915	0.0145708	0.0794214	0.0288266	0.0277235	0.0254067	0.022548	0.0393277	0.0566644	0.0475277	0.0594434	0.0721603	0.0645438	0.000261708	0.0100419	0.0191542	0.00030925	0.00944927	0.0568647	0.0019106	0.153697	0.107444	0.00740349	0.0433714	0.0695896	0.00356553	0.0188179	0.0305346	0.115605	0.000329438	0.0118314	0.00532675	0.0371105	0.0338361	0.00107084	0.0922839	0.00650531	0.00696204	0.0426726	0.111745	0.037442	0.00195271	0.0323632	0.0458134	0.0162634	0.00816886	0.0106954	0.0362001	0.0607247	0.0316809	0.0209007	0.0232387	0.00120747	0.0366056	0.00146501	0.0064654	0.0113497	0.036988	0.0147405	0.00160221	0.0115914	0.0223015	0.0329545	0.0317029	0.0648039	0.0825155	0.0435328	0.0425421	0.0347166	0.00397002	0.0316479	0.00335543	0.00850327	0.0369945	0.0807456	0.0671211	0.0547909	0.037634	0.0121426	0.0137868	0.0546298	0.0154692	0.00239023	0.0341594	0.0584808	0.00709184	0.00164951	1.61483	0.0111985	0.0117718	0.00280573	0.00485285	0.0359315	0.00374626	0.00123544	0.0290498	0.00332332	0.00991176	0.00367279	0.00449143	0.0244815	0.00888577	0.00854571	0.00783158	0.00695038	0.0121227	0.0174667	0.0146503	0.0183233	0.0222433	0.0198955	8.06712e-05	0.00309541	0.00590424	9.53259e-05	0.00291272	0.0175285	0.000588939	0.047377	0.0331194	0.00228212	0.0133692	0.0214509	0.00109907	0.00580058	0.00941223	0.035635	0.000101549	0.00364702	0.00164196	0.0114393	0.0104299	0.000330085	0.0284464	0.00200525	0.00214604	0.0131538	0.0344452	0.0115415	0.000601919	0.00997591	0.0141219	0.00501318	0.00251804	0.00329684	0.0111586	0.0187183	0.00976561	0.00644261	0.00716329	0.000372202	0.0112836	0.000451587	0.00199295	0.00349852	0.0114015	0.00454375	0.00049388	0.00357303	0.0068744	0.0101582	0.00977237	0.0199757	0.0254353	0.0134189	0.0131135	0.0107014	0.00122375	0.00975543	0.00103431	0.00262112	0.0114035	0.0248897	0.02069	0.0168892	0.0116006	0.00374293	0.00424975	0.0168396	0.00476837	0.000736784	0.0105296	0.0180266	0.00218605	0.00050846	3.244135
180	-1021.579	-1190.458	168.8793	0.0197612	0.00455274	0.0153892	0.00184463	0.0939588	0.0140906	0.0162778	0.00885081	0.0200318	0.0111803	0.0252382	0.021844	0.0234892	0.0463021	0.0225389	0.0287378	0.0166314	0.0290604	0.0399725	0.00586647	0.0611588	0.0103443	0.0926648	0.00196702	0.0103791	0.0212895	0.0013503	0.0122519	0.0388865	0.0435658	0.126301	0.112546	0.0153516	0.0357438	0.0510055	0.00102795	0.00916035	0.0718595	0.0819505	0.00257239	0.00351054	0.0105212	0.00662662	0.0406731	0.0116757	0.0307076	0.0234032	0.015385	0.03866	0.0982504	0.0940654	0.0848045	0.0250098	0.00467792	0.0083763	0.00664115	0.0110596	0.0109307	0.0148762	0.066882	0.0390141	0.0302518	0.0096146	0.00117233	0.0213875	0.00385469	0.0253128	0.0241447	0.0697411	0.0245559	0.0655633	0.00395791	0.0534986	0.0288878	0.0070199	0.0356821	0.0574836	0.0350986	0.0351271	0.0217689	0.00162849	0.030266	0.04417	0.00142608	0.023998	0.0156125	0.00935802	0.00803108	0.0121021	0.0139333	0.00736143	0.121288	0.00235699	0.0182546	0.0472518	0.00535179	0.0203251	1.938545	0.00693475	0.00159768	0.0054005	0.000647331	0.0329728	0.00494478	0.00571235	0.003106	0.00702973	0.00392347	0.00885678	0.00766569	0.00824303	0.0162487	0.00790955	0.0100849	0.00583644	0.0101981	0.0140275	0.00205871	0.0214623	0.0036301	0.0325187	0.000690282	0.00364231	0.00747109	0.000473859	0.00429952	0.0136464	0.0152885	0.0443225	0.0394955	0.00538732	0.0125435	0.0178993	0.000360737	0.00321463	0.0252175	0.0287587	0.000902725	0.00123195	0.00369217	0.00232547	0.0142733	0.00409735	0.0107762	0.00821285	0.00539903	0.0135669	0.0344788	0.0330102	0.0297603	0.00877663	0.00164162	0.00293948	0.00233057	0.00388114	0.00383588	0.00522049	0.0234708	0.0136912	0.0106162	0.00337403	0.000411405	0.00750547	0.00135272	0.00888297	0.00847306	0.0244741	0.00861734	0.023008	0.00138894	0.0187742	0.0101376	0.00246348	0.0125218	0.0201726	0.0123171	0.0123271	0.00763934	0.000571483	0.0106212	0.0155005	0.00050045	0.00842158	0.00547886	0.00328399	0.00281833	0.00424698	0.00488959	0.00258333	0.0425635	0.000827135	0.00640605	0.016582	0.00187809	0.00713266	2.849585
216	-1012.454	-1181.182	168.7275	0.0200612	0.0151241	0.0261134	0.00938256	0.0921047	0.0711655	0.00375472	0.00563221	0.010907	0.00164375	0.00417015	0.0242932	0.0297099	0.012165	0.00440904	0.0316916	0.00392868	0.0101152	0.0347726	0.00644384	0.0168902	0.0282868	0.0694983	0.00918247	0.0208439	0.0182267	0.00127	0.0185781	0.0454755	0.0269712	0.191137	0.0968771	0.00123982	0.0207096	0.0341832	0.00148058	0.0124224	0.0341973	0.0717961	0.0138049	0.0090389	0.000801621	0.00612078	0.0516697	0.0183946	0.0579762	0.0152179	0.00579373	0.0597359	0.173349	0.0680888	0.0276315	0.0111092	0.00547979	0.0318573	0.00577251	0.0212371	0.0216939	0.012672	0.0521256	0.00511138	0.0480049	0.0203796	0.0191424	0.0127062	0.00421198	0.000408169	0.0226869	0.0524084	0.0764927	0.0109474	0.00815323	0.0256061	0.0245223	0.0169334	0.0120057	0.0594994	0.068225	0.0401174	0.0228355	0.00887312	0.0493865	0.0430579	0.0096237	0.0231727	0.0232932	0.00229914	0.0147264	0.0155128	0.0115722	0.00577271	0.0205387	0.0202331	0.0293699	0.060848	0.000486335	0.0195398	2.393214	0.00738867	0.00557032	0.00961775	0.00345566	0.0339228	0.0262107	0.00138289	0.00207438	0.00401712	0.000605405	0.00153589	0.00894734	0.0109423	0.00448043	0.00162388	0.0116722	0.00144696	0.00372549	0.012807	0.00237331	0.00622078	0.0104182	0.0255967	0.00338196	0.00767695	0.00671301	0.00046775	0.00684245	0.0167489	0.00993367	0.0703969	0.0356805	0.000456635	0.00762749	0.0125899	0.000545306	0.00457525	0.0125951	0.026443	0.00508442	0.00332908	0.000295242	0.00225432	0.0190303	0.00677484	0.021353	0.00560485	0.00213387	0.0220011	0.0638456	0.0250775	0.0101769	0.0040916	0.00201824	0.0117332	0.00212605	0.00782177	0.00799001	0.00466719	0.0191982	0.00188255	0.0176805	0.00750594	0.00705029	0.00467976	0.0015513	0.000150331	0.00835574	0.0193024	0.0281728	0.004032	0.00300289	0.0094309	0.00903173	0.00623669	0.00442179	0.021914	0.0251277	0.0147755	0.00841045	0.00326803	0.0181894	0.0158585	0.00354447	0.00853464	0.00857905	0.000846787	0.00542383	0.00571345	0.00426212	0.00212613	0.00756452	0.007452	0.0108171	0.0224107	0.00017912	0.00719663	2.71513
252	-1035.339	-1204.175	168.836	0.0158088	0.0196188	0.0345159	0.0188807	0.0499815	0.0203657	0.00366705	0.0321171	0.00218509	0.000314851	0.0168316	0.0242325	0.0149928	0.0239849	0.0503171	0.0263651	0.0124236	0.0218852	0.0414237	0.00894871	0.0394417	0.0180592	0.0664236	0.00365296	0.0410747	0.00790615	0.0103979	0.00450235	0.0212616	0.0221694	0.192222	0.0833318	0.0328468	0.0128768	0.0359122	0.00219072	0.0116548	0.0305193	0.0561869	0.0324287	0.00407595	0.0225973	0.00703591	0.0329563	0.0457003	0.0283075	0.0146555	0.00803957	0.133001	0.135632	0.0449092	0.0347338	0.00234058	0.0155711	0.0312236	0.0515742	0.0461624	0.0380045	0.0409976	0.118055	0.0014692	0.0490618	0.0109326	0.0119815	0.009632	0.00934992	0.0119418	0.00641932	0.107609	0.0484182	0.00797405	0.0159657	0.0417234	0.0213168	0.0458951	0.00909665	0.117406	0.0605736	0.0350675	0.0433741	0.0121696	0.0105907	0.0651649	0.00532441	0.0181254	0.0327315	0.0160367	0.0278342	0.0168999	0.0805481	0.00616581	0.0248167	0.00357833	0.0255877	0.0364511	0.0116808	0.0335425	1.500014	0.00508004	0.00630434	0.0110914	0.00606717	0.0160611	0.00654436	0.00117838	0.0103206	0.00070216	0.000101175	0.00540869	0.00778692	0.00481781	0.00770736	0.016169	0.00847222	0.00399221	0.00703264	0.0133112	0.0028756	0.0126743	0.00580317	0.0213447	0.00117385	0.013199	0.00254058	0.00334128	0.00144679	0.00683225	0.00712397	0.0617691	0.026778	0.0105551	0.00413787	0.0115401	0.00070397	0.00374519	0.00980712	0.0180552	0.0104207	0.00130977	0.00726145	0.00226093	0.0105902	0.0146854	0.00909637	0.00470942	0.00258345	0.0427388	0.0435842	0.0144312	0.0111614	0.000752125	0.00500363	0.0100335	0.016573	0.0148339	0.0122124	0.0131742	0.0379361	0.000472116	0.0157656	0.00351311	0.00385016	0.00309517	0.00300452	0.00383739	0.0020628	0.0345793	0.0155588	0.0025624	0.00513046	0.0134075	0.00684998	0.014748	0.00292313	0.0377274	0.0194648	0.0112686	0.0139379	0.00391059	0.00340322	0.0209402	0.00171096	0.00582444	0.010518	0.00515326	0.00894428	0.00543065	0.0258835	0.00198133	0.00797464	0.00114987	0.00822241	0.0117133	0.00375354	0.0107786	3.111951
288	-1019.195	-1188.485	169.2905	0.012758	0.0122794	0.0197536	0.000731461	0.0697377	0.0355339	0.00686986	0.0139271	0.00786314	0.0052452	0.00856095	0.0264438	0.0239394	0.0516144	0.00789936	0.0368136	0.013586	0.0108988	0.0233454	0.00545298	0.0414538	0.0254418	0.0804545	0.0127516	0.0218909	0.00449229	0.00262677	0.0452608	0.0562672	0.00625444	0.164782	0.146888	0.015118	0.029244	0.0553564	0.00232744	0.00294864	0.049124	0.0427612	0.00680322	0.0150924	0.0311241	0.00749367	0.0658581	0.00121675	0.0448714	0.0087362	0.0152601	0.0278821	0.117848	0.0951441	0.0138426	0.037804	0.00748269	0.0208003	0.0288928	0.0303574	0.0208312	0.0494731	0.096215	0.0164688	0.0179609	0.00647063	0.0289428	0.00896219	0.0219762	0.00591077	0.0105162	0.0387439	0.00373927	0.0790548	0.00332106	0.0389712	0.0478686	0.0478645	0.00842888	0.0568989	0.0475231	0.00597206	0.0264514	0.0444683	0.00746763	0.0193677	0.00337716	0.00802903	0.0237498	0.00542379	0.0207036	0.0192961	0.030064	0.00641275	0.0239928	0.000825805	0.0254549	0.0330769	0.0152515	0.019627	1.621475	0.00460519	0.00443241	0.00713032	0.000264031	0.0251728	0.0128265	0.00247977	0.00502719	0.00283831	0.00189333	0.00309019	0.00954524	0.00864124	0.0186309	0.00285138	0.0132884	0.00490407	0.00393408	0.00842686	0.00196833	0.0149633	0.00918357	0.0290411	0.00460285	0.00790181	0.00162155	0.000948167	0.0163375	0.0203104	0.00225763	0.0594803	0.0530211	0.00545705	0.010556	0.0199816	0.000840121	0.00106435	0.017732	0.0154352	0.00245572	0.00544782	0.0112347	0.00270494	0.0237724	0.000439201	0.0161969	0.00315345	0.00550835	0.0100644	0.042539	0.0343436	0.00499668	0.0136459	0.00270098	0.00750814	0.0104292	0.0109579	0.00751931	0.017858	0.0347301	0.00594463	0.00648324	0.00233566	0.0104473	0.00323502	0.00793261	0.00213357	0.00379596	0.0139851	0.00134974	0.0285359	0.00119878	0.0140672	0.0172788	0.0172773	0.00304252	0.0205384	0.0171541	0.00215569	0.00954798	0.0160514	0.00269554	0.00699105	0.00121903	0.00289819	0.00857282	0.00195779	0.00747326	0.0069652	0.010852	0.00231477	0.00866055	0.000298086	0.0091883	0.0119396	0.00550525	0.00708465	2.770362
324	-1013.563	-1181.903	168.3405	0.0256641	0.0243483	0.0033192	0.0039345	0.0774312	0.0375228	0.000324037	0.0190329	0.0193345	0.00388475	0.000214352	0.0722877	0.00984928	0.0285009	0.0117868	0.0439291	0.0150206	0.0174635	0.0325363	0.000725285	0.0387251	0.042828	0.0953398	0.0003243	0.00511953	0.010323	0.00469902	0.0155737	0.0695492	0.0138437	0.191758	0.0827524	0.000187039	0.0107743	0.0379477	0.0175199	0.00319206	0.0667052	0.0592616	0.0043467	0.00395113	0.00404683	0.00563841	0.0271217	0.00153167	0.0306569	0.0126322	0.00841289	0.0726981	0.0634758	0.0374731	0.0326271	0.0169948	0.00564264	0.00405836	0.0340834	0.0536303	0.0238322	0.0165411	0.0200952	0.0176447	0.0206972	0.011416	0.030922	0.0341359	0.00187195	0.0191774	0.041651	0.0441172	0.0213974	0.0859543	0.0219376	0.0356364	0.0417794	0.024561	0.0110226	0.0887125	0.00733916	0.023375	0.00231782	0.0193985	0.010296	0.019708	0.007768	0.0994516	0.0317297	0.0769266	0.0132705	0.0093609	0.0542708	0.0482079	0.0164387	0.0258351	0.00264835	0.00216724	0.033971	0.00971354	2.810576	0.0092991	0.00882232	0.00120267	0.00142562	0.0280563	0.0135959	0.000117411	0.00689634	0.00700562	0.00140759	7.76678e-05	0.0261926	0.00356877	0.010327	0.0042708	0.0159172	0.00544253	0.00632771	0.0117891	0.000262798	0.0140316	0.0155182	0.0345452	0.000117506	0.001855	0.0037404	0.00170263	0.00564296	0.0252003	0.00501609	0.0694813	0.0299843	6.77713e-05	0.00390395	0.0137499	0.00634811	0.0011566	0.0241698	0.0214727	0.00157497	0.00143165	0.00146632	0.00204301	0.00982724	0.000554984	0.0111082	0.00457714	0.00304831	0.0263413	0.0229997	0.0135779	0.011822	0.00615785	0.00204454	0.0014705	0.0123497	0.0194323	0.00863532	0.00599347	0.00728126	0.00639335	0.00749938	0.00413645	0.0112042	0.0123688	0.000678277	0.0069487	0.0150918	0.0159853	0.00775311	0.0311445	0.00794882	0.0129124	0.0151383	0.00889937	0.00399391	0.0321439	0.00265926	0.00846965	0.000839835	0.00702881	0.00373063	0.00714097	0.00281464	0.0360351	0.0114969	0.0278734	0.00480841	0.00339181	0.0196644	0.0174675	0.00595638	0.00936104	0.000959598	0.000785273	0.012309	0.00351959	2.759854
