Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3162.203	-3327.55	165.3465	0.07322345	0.8988924	1.264134	4.687112
6	-3170.405	-3336.135	165.7299	0.04343423	0.8417755	1.207904	4.552028
12	-3166.69	-3331.744	165.0532	0.0113823	0.9426722	1.066951	4.970846
18	-3169.291	-3333.991	164.6997	0.05736977	0.8995623	1.112162	5.140255
24	-3179.684	-3344.827	165.1429	0.04485198	0.9494469	0.9997295	4.935944
30	-3180.624	-3345.027	164.4026	0.01074684	0.989613	1.111927	5.280739
36	-3170.822	-3335.238	164.4156	0.008029376	0.9793304	1.111927	5.280739
42	-3174.88	-3340.077	165.1979	0.04675155	0.9286679	1.010981	4.909596
48	-3181.718	-3346.457	164.7391	0.0889023	0.7948533	1.060051	5.186848
54	-3159.853	-3325.062	165.2093	0.1168289	1.045986	1.027898	4.789381
60	-3175.798	-3340.473	164.6747	0.04745556	1.0348	1.132537	5.073433
66	-3171.884	-3336.636	164.7512	0.3775851	1.022779	0.9887004	4.934151
72	-3172.056	-3336.621	164.5653	0.03996828	0.879063	1.146822	5.216343
78	-3167.39	-3332.64	165.25	0.06356477	0.9420433	1.146822	4.788019
84	-3161.555	-3325.85	164.295	0.2091609	0.9789363	0.9990059	5.298877
90	-3163.353	-3327.872	164.5186	0.03147689	0.9789363	0.9448582	5.303428
96	-3158.852	-3323.432	164.5797	0.03045424	0.893651	0.9698263	5.303428
102	-3150.534	-3314.763	164.2295	0.03045424	1.162639	1.051849	5.303428
108	-3155.377	-3320.114	164.7373	0.1447808	0.9661688	0.964082	5.116205
114	-3159.927	-3324.636	164.7083	0.2079442	0.9758206	1.06789	5.034322
120	-3170.462	-3335.382	164.9205	0.1412938	0.8045354	1.163667	4.994535
126	-3187.057	-3352.348	165.2912	0.03803871	1.044175	1.140524	4.725733
132	-3176.974	-3342.175	165.2014	0.2021058	1.064565	1.045899	4.725733
138	-3169.275	-3333.615	164.3398	0.1036718	0.9252347	1.07194	5.321728
144	-3152.731	-3317.657	164.9258	0.06850967	0.9226923	1.112429	4.995709
150	-3159.801	-3325.128	165.3269	0.01976965	0.97389	1.107735	4.773586
156	-3156.561	-3321.864	165.3027	0.03893014	0.8016133	0.9909732	4.936554
162	-3163.158	-3327.229	164.0706	0.1385699	1.141278	1.031265	5.354476
168	-3155.532	-3320.356	164.824	0.0810098	1.135472	1.032524	4.971721
174	-3160.282	-3325.016	164.7336	0.09677935	0.9368663	1.172185	5.045721
180	-3158.327	-3322.897	164.5703	0.02775205	0.9445543	1.124194	5.19678
186	-3161.221	-3325.973	164.7512	0.06623736	0.7773954	0.9493693	5.263211
192	-3164.607	-3328.342	163.7345	0.2770223	1.064929	1.025352	5.508432
198	-3165.45	-3329.766	164.3155	0.3592619	0.7884735	1.112875	5.245754
204	-3166.237	-3331.1	164.8626	0.01106221	0.8997799	0.9440176	5.168646
210	-3174.677	-3340.044	165.3672	0.01177979	1.055617	1.128615	4.698179
216	-3146.453	-3311.693	165.2401	0.01923623	0.9138417	1.128615	4.844088
222	-3163.862	-3328.534	164.6724	0.1371899	0.9118781	1.095525	5.113587
228	-3175.93	-3341.15	165.2196	0.02781485	0.8286567	1.095525	4.916112
234	-3168.061	-3333.771	165.7098	0.07686808	0.8490008	1.162627	4.565972
240	-3165.692	-3329.985	164.2933	0.09755044	0.8445873	0.9929997	5.438319
246	-3167.281	-3331.684	164.4033	0.09755044	0.8261148	0.9527798	5.409846
252	-3164.051	-3328.303	164.2513	0.01144264	0.9413142	0.9527798	5.478111
258	-3155.529	-3319.929	164.3999	0.03242843	0.8235362	0.9480881	5.451576
264	-3162.516	-3326.787	164.2709	0.1198743	0.9164627	1.035835	5.375522
270	-3167.91	-3333.418	165.5079	0.02487492	0.833363	1.067876	4.76983
276	-3156.977	-3321.658	164.6813	0.07955797	0.9568036	1.069575	5.130089
282	-3164.527	-3329.364	164.8368	0.2275953	0.9614907	1.071274	4.958097
288	-3178.263	-3344.203	165.9397	0.2698905	0.9584819	1.203439	4.243036
294	-3178.979	-3344.371	165.3925	0.1502958	0.9500262	1.189835	4.631238
300	-3163.697	-3329.26	165.5635	0.04138128	0.9850082	1.189835	4.576785
306	-3154.048	-3320.073	166.0245	0.03240711	0.9850082	1.171952	4.332273
312	-3172.773	-3338.823	166.0501	0.06897408	0.8692349	1.241014	4.323318
318	-3175.664	-3341.104	165.4405	0.2962143	1.193926	1.300089	4.323318
324	-3187.934	-3352.917	164.9829	0.3723718	0.9632673	1.266085	4.686177
330	-3167.788	-3333.172	165.3834	0.09399719	0.9836637	1.175553	4.657057
336	-3174.475	-3339.817	165.3413	0.1588313	0.9836637	1.152775	4.657057
342	-3172.92	-3337.864	164.9437	0.2397179	1.093129	1.152775	4.773082
348	-3168.282	-3333.253	164.9712	0.2504593	0.8370161	1.100879	4.922872
354	-3162.055	-3327.009	164.9534	0.2504593	0.9795498	1.170473	4.815104
360	-3166.851	-3332.043	165.1912	0.131275	0.9369426	1.064054	4.83203
366	-3185.99	-3349.9	163.9105	0.09582194	0.8935619	1.064054	5.584022
372	-3164.661	-3329.616	164.9555	0.1267362	1.084676	1.051101	4.890919
378	-3172.723	-3338.235	165.5126	0.05093631	0.817341	1.070525	4.759927
384	-3162.864	-3327.414	164.5496	0.005389937	0.8959912	0.9800821	5.326917
390	-3168.652	-3334.103	165.4507	0.1033225	0.7786334	1.149544	4.742085
396	-3164.145	-3329.602	165.457	0.2197987	1.0697	1.274321	4.441244
402	-3161.559	-3327.437	165.8783	0.1100916	0.8085443	1.222295	4.441244
408	-3159.813	-3324.789	164.9756	0.2051873	1.022681	1.100526	4.842923
414	-3159.97	-3324.106	164.1362	0.07330835	0.9615494	1.025749	5.456118
420	-3165.96	-3330.981	165.0205	0.02227693	0.9615494	1.154217	4.923967
426	-3161.473	-3326.851	165.3779	0.04289549	1.003034	1.076118	4.733514
432	-3170.623	-3335.807	165.1833	0.09160392	0.9149178	1.076118	4.864061
438	-3169.077	-3333.738	164.6605	0.01594173	0.8973605	1.034333	5.229145
444	-3162.229	-3327.05	164.8213	0.1127057	0.9449484	1.112009	5.017098
450	-3161.028	-3324.836	163.8081	0.169709	0.8346352	0.9875629	5.67363
456	-3165.376	-3329.855	164.4794	0.01343999	0.8984315	0.9994681	5.349147
462	-3159.276	-3323.596	164.3202	0.1726589	0.8984315	0.9994681	5.349147
468	-3159.285	-3323.696	164.411	0.03308111	0.88351	1.010473	5.378158
474	-3159.238	-3323.354	164.1159	0.08671943	0.8737491	0.9838952	5.531012
480	-3153.866	-3318.454	164.5878	0.02287323	0.8737491	0.9705323	5.313614
486	-3158.749	-3323.261	164.5119	0.1448334	0.8950922	1.092527	5.209096
492	-3163.969	-3328.697	164.7271	0.07324171	0.7871091	1.092527	5.188321
