Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-100.2473	-269.5049	169.2576	0.2948543	1.032404	2.906704
6	-120.3994	-290.0133	169.6139	0.1295056	0.8414848	2.906704
12	-115.6239	-285.7078	170.0839	0.3513339	1.152175	2.285159
18	-103.6132	-273.5364	169.9232	0.3513339	0.8648915	2.56736
24	-105.0099	-274.7251	169.7152	0.4902978	1.416133	2.26319
30	-97.2403	-268.2801	171.0398	0.03259019	1.213103	1.82316
36	-97.92615	-268.1661	170.2399	0.04521996	1.397494	2.223982
42	-104.0791	-274.2315	170.1524	0.05560137	1.441619	2.245259
48	-95.82292	-265.7371	169.9142	0.346707	1.617138	2.096829
54	-103.9426	-274.3515	170.4088	0.1801575	1.129131	2.201056
60	-103.7378	-273.8013	170.0635	0.1480762	1.413047	2.261309
66	-117.56	-288.15	170.59	0.03086678	0.8936431	2.33165
72	-129.2957	-300.1788	170.883	0.02089178	0.8936431	2.149485
78	-122.9204	-292.701	169.7806	0.1629544	1.398649	2.440676
84	-118.6215	-289.253	170.6315	0.04650651	1.53323	1.874064
90	-118.7267	-288.898	170.1713	0.2576991	1.018415	2.37428
96	-103.3357	-273.96	170.6243	0.06222288	1.106534	2.152375
102	-115.0529	-285.5018	170.4489	0.04315391	1.106534	2.277992
108	-105.0784	-275.5131	170.4347	0.05644542	1.236714	2.194733
114	-108.9179	-279.43	170.5121	0.07425779	1.141472	2.194733
120	-104.6592	-275.384	170.7248	0.298718	0.97846	2.014936
126	-108.6775	-279.6572	170.9797	0.3551141	0.97846	1.803999
132	-110.9339	-281.8423	170.9084	0.1269482	1.131861	1.904022
138	-105.4435	-275.5915	170.148	1.001958	1.64006	1.459774
144	-101.0257	-271.5614	170.5357	0.09675242	1.925912	1.631081
150	-111.0271	-281.379	170.3519	0.1534941	2.444409	1.335367
156	-104.5812	-275.2892	170.708	0.02904831	2.113798	1.413154
162	-100.036	-270.8649	170.8289	0.03348817	1.100374	2.041003
168	-92.87095	-263.4486	170.5776	0.704251	1.180732	1.699507
174	-108.6952	-279.7261	171.031	0.2701151	1.333232	1.575902
180	-96.98403	-267.1901	170.2061	0.05953804	1.244247	2.334621
186	-91.46082	-262.1183	170.6575	0.05953804	1.367986	1.959475
192	-97.53788	-267.9929	170.455	0.1202421	1.452201	1.997971
198	-96.07023	-266.8516	170.7814	0.1380132	1.452201	1.763486
204	-100.5054	-271.8101	171.3047	0.1967151	1.495386	1.297409
210	-94.31508	-265.4044	171.0893	0.278224	1.022428	1.750654
216	-96.93393	-267.1583	170.2243	0.04574931	1.079511	2.436029
222	-97.57445	-268.0983	170.5238	0.1664224	1.681148	1.763626
228	-97.80203	-267.6395	169.8374	1.086351	2.132237	1.248668
234	-118.6926	-288.1371	169.4445	1.538188	1.19388	1.89767
240	-109.4644	-279.2509	169.7865	0.1576761	1.231954	2.544531
246	-89.24012	-260.1259	170.8858	0.1576761	1.408178	1.707241
252	-94.24822	-265.1166	170.8684	0.1253912	1.059779	1.980547
