Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3533.69	-3698.805	165.1148	1.487618	1.737786	4.267363
6	-3532.152	-3697.463	165.3112	1.487618	1.750242	4.14885
12	-3526.022	-3691.212	165.1904	1.413725	1.936645	4.151283
18	-3527.47	-3692.341	164.8716	1.643427	1.875538	4.245457
24	-3535.396	-3700.149	164.7534	1.570361	1.958081	4.30358
30	-3544.564	-3709.811	165.2466	1.486121	2.168683	3.947765
36	-3545.822	-3711.143	165.321	1.673081	2.103631	3.843495
42	-3539.16	-3704.746	165.5857	1.560983	1.941564	3.843495
48	-3538.601	-3704.022	165.4205	1.581155	2.210984	3.772774
54	-3537.254	-3702.587	165.3322	1.379706	2.210984	3.932357
60	-3537.5	-3703.172	165.672	1.437267	2.182084	3.72199
66	-3546.866	-3712.119	165.2527	1.79949	2.182084	3.772629
72	-3545.218	-3710.316	165.0981	2.1038	2.076475	3.772629
78	-3555.675	-3721.325	165.6498	1.35232	2.24345	3.746257
84	-3543.031	-3708.547	165.5158	1.449199	2.284939	3.746257
90	-3543.386	-3708.769	165.383	1.616852	2.108409	3.834535
96	-3532.208	-3697.612	165.4045	1.412061	2.185435	3.887819
102	-3533.72	-3698.641	164.921	1.568593	2.037542	4.164445
108	-3532.561	-3697.396	164.835	1.559589	2.054773	4.20822
114	-3539.465	-3704.475	165.0103	1.752621	1.834842	4.133962
120	-3534.082	-3699.167	165.085	1.716984	1.945095	4.046766
126	-3535.521	-3701.044	165.5231	1.554151	2.022534	3.836553
132	-3531.967	-3697.445	165.4777	1.495636	2.140074	3.826463
138	-3531.781	-3697.497	165.7167	1.400497	2.249637	3.677347
144	-3548.719	-3714.383	165.6637	1.343668	2.269528	3.727979
150	-3543.124	-3708.789	165.6656	1.264491	2.066111	3.888205
156	-3545.988	-3711.425	165.4374	1.242323	1.790728	4.187938
162	-3546.455	-3711.618	165.1623	1.111974	1.790728	4.416421
168	-3538.383	-3703.49	165.1068	1.593264	1.948524	4.09643
174	-3547.304	-3711.909	164.605	1.577192	1.990468	4.36558
180	-3564.719	-3729.319	164.6006	1.728645	1.763726	4.418331
186	-3546.557	-3711.758	165.2007	1.728645	1.964007	3.963867
192	-3549.428	-3714.366	164.9375	1.544062	1.795636	4.305145
198	-3550.885	-3715.44	164.5553	1.66009	1.938885	4.379921
204	-3540.638	-3705.517	164.8794	1.709157	1.938885	4.171326
210	-3548.031	-3713.012	164.981	1.344417	1.845613	4.359109
216	-3557.074	-3721.975	164.9005	1.499647	1.845613	4.321214
222	-3539.599	-3704.382	164.7836	1.735978	1.738796	4.325392
228	-3557.454	-3722.359	164.9049	1.344724	1.721256	4.471972
234	-3555.068	-3720.249	165.1805	1.475276	2.10035	4.030478
240	-3551.649	-3717.054	165.4054	1.362056	1.983177	4.030478
246	-3549.336	-3714.563	165.2278	1.555456	1.978136	4.030478
252	-3539.621	-3704.653	165.0326	1.451846	1.80507	4.29488
258	-3531.052	-3696.003	164.9513	1.412308	1.923898	4.29488
264	-3534.85	-3700.23	165.38	1.223965	1.794136	4.228781
270	-3551.908	-3716.906	164.9984	1.50453	1.72668	4.330505
276	-3547.007	-3712.268	165.2612	1.623499	2.057588	3.930131
282	-3539.361	-3704.795	165.4345	1.376461	1.938368	4.031519
288	-3523.123	-3688.603	165.4799	1.377434	1.938368	4.005092
294	-3542.976	-3708.588	165.6124	1.528658	2.142708	3.72953
300	-3551.888	-3716.992	165.1032	1.486719	1.919546	4.1713
306	-3543.788	-3708.571	164.7832	1.748824	1.953746	4.197374
312	-3530.646	-3695.477	164.8307	1.725174	1.953746	4.182371
318	-3537.098	-3702.043	164.9452	1.725174	1.796263	4.206802
324	-3553.066	-3718.083	165.0173	1.629128	2.182385	3.995332
330	-3549.416	-3715.106	165.6899	1.436784	2.236055	3.680708
336	-3541.041	-3706.099	165.0582	1.67998	2.130001	3.975462
342	-3540.277	-3705.434	165.1576	1.691037	2.020655	3.975462
348	-3549.635	-3714.326	164.6903	1.691037	1.769032	4.383789
354	-3548.794	-3713.564	164.7703	1.747909	1.76521	4.311948
360	-3558.978	-3723.884	164.9056	1.942057	1.988612	4.011642
366	-3530.944	-3696.216	165.272	1.485061	1.988612	4.036757
372	-3542.841	-3707.22	164.3791	1.564718	1.970538	4.510585
378	-3530.667	-3695.901	165.2333	1.453564	2.007541	4.064976
384	-3536.87	-3701.914	165.0436	1.453564	2.056665	4.144985
390	-3541.853	-3706.58	164.7265	1.578528	1.854822	4.372859
396	-3554.966	-3719.79	164.8242	1.578528	1.757163	4.372859
402	-3556.909	-3722.107	165.1978	1.545194	1.705677	4.208029
408	-3557.04	-3721.848	164.8078	1.898005	1.986879	4.090065
414	-3556.621	-3722.037	165.4158	1.59729	1.902299	3.944296
420	-3544.142	-3709.014	164.8715	1.640045	1.856839	4.257839
426	-3528.952	-3694.181	165.2287	1.350183	2.013477	4.120402
432	-3547.062	-3711.856	164.7942	1.769961	2.113283	4.089689
438	-3541.443	-3707.293	165.85	1.414298	2.012132	3.729971
444	-3537.012	-3702.14	165.1287	1.414298	1.98564	4.158165
450	-3550.463	-3714.819	164.356	1.677983	1.896407	4.507033
456	-3535.477	-3700.45	164.9739	1.768626	1.728032	4.207231
462	-3538.245	-3703.267	165.0219	1.679563	1.954742	4.096412
468	-3551.048	-3716.267	165.2188	1.303239	1.843383	4.248399
474	-3544.205	-3709.677	165.4727	1.496462	2.0531	3.878891
480	-3530.404	-3695.904	165.5004	1.501571	2.130766	3.815542
486	-3526.664	-3692.165	165.5004	1.501571	2.130766	3.815542
492	-3538.931	-3704.647	165.7161	1.448233	2.220595	3.668195
498	-3554.537	-3719.93	165.3926	1.719866	2.382602	3.616745
504	-3531.218	-3696.402	165.1837	1.366567	1.919763	4.190269
510	-3532.805	-3697.173	164.3679	1.664724	1.796601	4.563162
516	-3553.603	-3718.29	164.6871	1.777671	1.796601	4.326283
522	-3542.63	-3707.14	164.5099	1.869554	1.952357	4.292813
528	-3544.603	-3709.536	164.9326	1.261404	1.812242	4.450686
534	-3551.146	-3715.44	164.2939	1.795062	1.657663	4.617172
540	-3539.476	-3704.409	164.9336	1.457806	1.86355	4.314622
546	-3534.634	-3699.83	165.1959	1.339382	1.846689	4.239687
552	-3551.524	-3716.626	165.1019	1.802387	2.008939	3.957177
558	-3555.785	-3720.949	165.1635	1.806209	1.943991	3.957177
564	-3532.158	-3698.043	165.8858	1.31439	1.990409	3.777204
570	-3532.844	-3697.95	165.1062	1.352678	1.981721	4.20669
576	-3546.279	-3711.172	164.8925	1.836509	1.786075	4.186489
582	-3542.44	-3707.616	165.1754	1.688712	1.92008	4.023969
588	-3546.583	-3712.061	165.4775	1.521792	1.912015	3.943439
594	-3551.263	-3716.414	165.1509	1.558403	1.984222	4.069315
600	-3534.332	-3699.323	164.9906	1.384847	1.864862	4.320888
606	-3547.837	-3713.494	165.6569	1.420787	2.012305	3.837538
612	-3536.622	-3701.434	164.8124	1.787799	2.031208	4.117057
618	-3542.116	-3707.068	164.9523	1.672827	2.000027	4.113732
624	-3550.026	-3714.775	164.7492	2.037922	1.887607	4.112048
630	-3544.218	-3709.611	165.3934	1.239118	1.941981	4.128795
636	-3536.424	-3701.537	165.1129	1.609451	1.867564	4.130568
642	-3530.338	-3695.38	165.0417	1.546459	1.867564	4.204087
648	-3530.786	-3696.143	165.3568	1.137363	1.820498	4.275458
654	-3532.37	-3697.417	165.0472	1.398348	1.875579	4.275458
660	-3536.161	-3701.26	165.0988	1.353523	1.867002	4.275458
666	-3534.193	-3699.733	165.5398	1.553941	1.985559	3.848324
672	-3528.734	-3694.269	165.535	1.434445	2.011597	3.900489
678	-3535.878	-3700.765	164.8876	1.943276	2.023187	4.001587
684	-3546.082	-3710.972	164.8897	2.076122	1.908827	4.001587
690	-3540.588	-3706.109	165.5214	1.485251	1.927018	3.929285
696	-3531.567	-3697.193	165.6255	1.378186	2.00262	3.884514
702	-3550.413	-3715.998	165.5846	1.183201	1.879015	4.087086
708	-3542.263	-3707.531	165.2683	1.551164	1.844185	4.086008
714	-3521.714	-3687.268	165.5536	1.474185	2.047156	3.847862
720	-3526.13	-3692.168	166.038	1.303391	2.252275	3.54357
726	-3522.174	-3687.728	165.5537	1.457623	2.270635	3.728038
732	-3523.546	-3689.573	166.027	1.215602	2.157408	3.654875
738	-3537.479	-3703.174	165.6957	1.22217	2.157408	3.842259
744	-3526.224	-3691.888	165.6643	1.50326	2.233238	3.660884
750	-3539.61	-3705.144	165.5342	1.399241	2.037334	3.90539
756	-3532.148	-3697.729	165.5804	1.441611	1.950839	3.90539
762	-3532.238	-3697.819	165.5816	1.315091	1.893719	4.006798
768	-3522.63	-3687.866	165.2362	1.364387	1.936729	4.152011
774	-3529.651	-3695.204	165.5531	1.252916	1.962388	4.018443
780	-3538.745	-3703.324	164.5799	1.548198	1.820318	4.490771
786	-3553.857	-3718.538	164.6813	1.463644	1.672144	4.561549
792	-3534.417	-3698.855	164.4383	1.714359	1.68429	4.561549
798	-3527.066	-3692.304	165.2378	1.340723	1.812929	4.234321
804	-3546.792	-3711.62	164.8279	1.780978	1.862925	4.207333
810	-3538.798	-3704.553	165.7555	1.298718	1.994821	3.858343
816	-3535.674	-3700.91	165.2352	1.398258	1.994821	4.101052
822	-3546.525	-3711.979	165.4546	1.398258	1.775436	4.101052
828	-3530.379	-3695.415	165.0361	1.398258	1.918059	4.257737
834	-3526.393	-3691.026	164.6326	1.447247	1.710751	4.575895
840	-3531.325	-3696.283	164.9581	1.567071	1.742681	4.311332
846	-3527.586	-3692.583	164.9974	1.431564	1.742681	4.36091
852	-3564.17	-3729.112	164.942	1.594821	1.806837	4.269686
858	-3555.079	-3719.913	164.8344	1.594821	1.750958	4.362116
864	-3528.812	-3693.95	165.1376	1.606436	1.850184	4.127986
870	-3526.116	-3691.124	165.0086	1.573926	1.775486	4.260635
876	-3526.708	-3692.036	165.3274	1.396186	2.004228	4.0443
882	-3523.26	-3688.487	165.2276	1.444397	2.004228	4.075065
888	-3522.932	-3688.359	165.4269	1.329338	2.062382	3.990916
894	-3534.842	-3700.621	165.7793	1.329338	2.190864	3.714645
900	-3534.593	-3700.178	165.5854	1.351055	1.978209	3.936427
