Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-197.7581	-369.3714	171.6133	1.97312	0.8807929
6	-203.9888	-375.9276	171.9387	1.476134	1.008324
12	-203.823	-375.3493	171.5263	1.858827	1.071458
18	-195.2162	-367.1211	171.9049	1.535655	0.9863823
24	-198.8299	-371.2568	172.4269	1.035103	0.9489894
30	-196.6898	-368.3835	171.6937	1.911491	0.8480309
36	-195.667	-366.999	171.3321	2.19171	0.9876703
42	-207.3513	-378.8091	171.4578	2.19171	0.8493872
48	-209.7715	-380.8318	171.0603	1.90735	1.42654
54	-194.3059	-366.6009	172.295	1.189953	0.9253725
60	-199.8978	-371.1796	171.2819	1.711362	1.388549
66	-206.3744	-378.3415	171.967	1.663119	0.7782593
72	-204.536	-376.2361	171.7001	1.794229	0.9558109
78	-201.6737	-373.6841	172.0104	1.307986	1.093304
84	-209.9149	-381.1785	171.2636	2.354223	0.9228052
90	-210.0929	-381.6253	171.5323	1.300651	1.491022
96	-215.1529	-386.8349	171.682	1.836821	0.9352793
102	-213.1196	-385.0751	171.9555	1.385415	1.074988
108	-196.1905	-367.9151	171.7246	1.682391	1.031727
114	-188.6519	-360.3229	171.6709	1.682391	1.082633
120	-187.6116	-358.9339	171.3224	2.387103	0.8237355
126	-194.4276	-366.5337	172.1062	1.488214	0.8084806
132	-198.3975	-369.5447	171.1472	2.552786	0.8811589
138	-195.1164	-367.5936	172.4772	1.046358	0.8811589
144	-203.5938	-375.0506	171.4568	1.929448	1.07936
150	-187.2572	-359.4281	172.1709	1.195892	1.045579
156	-205.6071	-378.0361	172.4291	1.038643	0.9429547
162	-201.9059	-374.4616	172.5557	1.030892	0.8034512
168	-197.3754	-369.9607	172.5853	1.01024	0.7915283
174	-202.0713	-373.3393	171.2679	2.595179	0.6610234
180	-196.6243	-367.6539	171.0296	2.595179	0.9740015
186	-192.2598	-364.5646	172.3048	1.133553	0.9740015
192	-193.6464	-365.7717	172.1254	1.435312	0.8472675
198	-209.6596	-381.0555	171.3959	2.156631	0.9513185
204	-196.1976	-368.3229	172.1253	1.144994	1.134211
210	-204.4533	-376.5457	172.0924	1.49519	0.8178161
216	-195.236	-367.1905	171.9545	1.70222	0.7450841
222	-215.1887	-387.3818	172.1931	1.291208	0.928322
228	-219.643	-391.4412	171.7981	1.594637	1.037972
234	-200.5264	-372.4163	171.8899	1.769119	0.7523634
240	-204.6173	-376.9462	172.3289	1.078979	1.004531
246	-207.789	-380.4855	172.6966	0.8420036	0.8625636
252	-206.9968	-378.7964	171.7995	1.336954	1.252822
258	-227.8555	-398.9297	171.0742	1.722891	1.538463
264	-220.0615	-391.8314	171.7699	1.722891	0.9491569
270	-210.9124	-382.7869	171.8745	1.767478	0.7767353
276	-205.8856	-377.7768	171.8912	1.515242	1.018993
282	-206.3653	-379.109	172.7438	0.786539	0.870719
288	-206.2764	-378.2655	171.989	1.389389	1.039622
294	-212.35	-385.153	172.803	0.5033514	1.058537
300	-210.0076	-381.7308	171.7233	1.652968	1.058537
306	-204.5389	-376.4942	171.9553	1.259819	1.184283
312	-216.6923	-388.6364	171.9442	1.184916	1.256048
318	-216.8948	-388.8389	171.9442	1.184916	1.256048
324	-200.8295	-371.7813	170.9518	2.326131	1.235921
330	-203.0422	-374.8201	171.7778	1.651064	1.007374
336	-203.003	-374.0078	171.0049	2.584166	1.007374
342	-203.2395	-374.2131	170.9736	2.068498	1.387715
348	-204.4725	-376.2876	171.8151	1.612123	1.005608
354	-218.5389	-391.1381	172.5992	0.8202406	0.9915897
360	-206.0292	-377.876	171.8468	1.735639	0.8496204
366	-194.655	-366.9266	172.2717	1.172777	0.9680943
372	-200.283	-372.4339	172.1509	1.311691	0.9521388
378	-205.9724	-377.9433	171.9708	1.747335	0.6431675
384	-210.879	-383.3911	172.5121	0.9048415	0.9951842
390	-201.8308	-373.3638	171.533	1.82448	1.09318
396	-197.5963	-369.4693	171.8729	1.377357	1.15683
402	-198.1619	-369.8506	171.6886	1.890771	0.8753647
408	-205.9773	-378.5255	172.5482	0.9802656	0.8753647
414	-193.3062	-366.1212	172.8149	0.8226374	0.7282189
420	-197.5353	-370.2939	172.7586	0.8485618	0.7744502
426	-203.6633	-374.6009	170.9376	2.253089	1.295803
432	-189.4613	-362.1065	172.6452	0.9464771	0.7967074
438	-197.7969	-370.3734	172.5765	0.9618282	0.863786
444	-198.5556	-369.7279	171.1723	2.243704	1.100664
450	-197.8634	-369.4025	171.5391	1.581078	1.277625
456	-194.9382	-367.0771	172.139	1.333028	0.9428968
462	-200.6246	-372.4111	171.7865	1.737565	0.917095
468	-201.5549	-372.6756	171.1207	2.620343	0.852231
474	-206.4945	-377.6023	171.1078	2.423409	1.027263
480	-203.9628	-375.4658	171.503	2.153126	0.8324975
486	-216.0695	-388.0284	171.9589	1.37076	1.084938
492	-212.663	-384.3621	171.6991	1.413666	1.275052
498	-210.7686	-382.7413	171.9728	1.356644	1.084666
504	-207.0932	-378.1696	171.0764	2.606386	0.9153438
510	-207.8642	-379.9171	172.0529	1.397542	0.9682017
516	-204.6081	-377.1772	172.5691	0.9677464	0.8655379
522	-211.5615	-383.5959	172.0344	1.565996	0.8075122
528	-208.8639	-381.2055	172.3417	1.157847	0.908976
534	-198.6452	-370.9449	172.2997	1.20036	0.908976
540	-202.933	-374.703	171.7699	1.511793	1.135304
546	-205.634	-377.7738	172.1398	1.245363	1.028638
552	-215.1224	-386.1041	170.9817	2.206608	1.290492
558	-215.8798	-387.8203	171.9405	1.409213	1.067802
564	-207.7817	-379.2816	171.4999	1.889741	1.071058
570	-207.6794	-380.5471	172.8677	0.6680642	0.8550333
576	-198.1077	-370.0072	171.8995	1.481927	1.041286
582	-205.6407	-377.5966	171.9559	1.367164	1.090873
588	-202.8306	-374.7363	171.9057	1.419703	1.090873
594	-201.9736	-374.5231	172.5495	0.8053558	1.054497
600	-198.3455	-369.4229	171.0774	2.622538	0.9007521
606	-202.4671	-373.7792	171.3121	2.176923	1.01955
612	-212.116	-383.8896	171.7736	1.69652	0.9699728
618	-202.3335	-374.0592	171.7258	1.749945	0.9699728
624	-206.7751	-378.3898	171.6146	1.740252	1.08666
630	-203.4962	-376.1234	172.6272	0.9598785	0.8028177
636	-207.8488	-379.835	171.9863	1.382106	1.048949
642	-211.3999	-383.7783	172.3784	1.166032	0.8573166
648	-212.6425	-384.8316	172.189	1.179645	1.043524
654	-214.9294	-386.578	171.6487	1.42384	1.308293
660	-218.8973	-390.8582	171.9609	1.401934	1.0551
666	-201.675	-373.2506	171.5756	1.881335	1.005065
672	-202.3488	-374.8185	172.4697	0.9638322	0.9785216
