Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-307.8317	-477.6011	169.7694	0.2873752	1.622273	0.9547643	1.650511
6	-300.6831	-467.1228	166.4397	2.363894	2.785153	1.122218	1.748103
12	-303.5023	-469.5311	166.0288	2.187711	4.12047	1.122218	1.545145
18	-307.9565	-474.4084	166.452	2.132353	4.515514	1.211653	0.9721664
24	-289.6874	-456.708	167.0206	2.132353	2.358886	0.8646229	1.906901
30	-293.9506	-461.5144	167.5638	1.088154	4.021469	1.100283	1.269296
36	-304.5532	-471.9789	167.4258	1.677981	3.313446	1.146501	1.224541
42	-286.9558	-454.9664	168.0106	0.515874	4.317646	1.17958	1.16197
48	-298.9923	-467.9489	168.9565	0.574051	2.094464	1.920239	0.947507
54	-294.38	-461.5175	167.1376	1.617112	3.367047	1.224842	1.414218
60	-294.4596	-464.5646	170.105	1.098592	1.12988	1.214328	0.8528541
66	-294.7874	-464.5447	169.7573	1.403264	1.12988	0.9564674	1.154823
72	-295.0553	-463.1092	168.0539	1.094112	3.666339	1.10877	1.012333
78	-293.7645	-461.8747	168.1103	1.094112	3.696724	1.267579	0.7355649
84	-289.8241	-458.6907	168.8666	1.094112	2.651825	0.6738959	1.291283
90	-292.766	-461.5335	168.7675	0.8655398	3.146601	0.7311068	1.223115
96	-298.3342	-466.2656	167.9314	1.247371	3.146601	0.7332104	1.575956
102	-285.822	-455.3585	169.5366	0.8468241	1.542495	1.229114	1.246394
108	-282.1756	-451.1905	169.0148	1.188143	1.756671	0.815728	1.557186
114	-300.1038	-469.5268	169.423	0.7248854	1.720068	0.9035371	1.557186
120	-307.3715	-476.6334	169.2618	1.079685	1.720068	1.037846	1.304787
126	-303.4362	-472.5366	169.1004	1.053972	1.351475	1.132905	1.635102
132	-307.2625	-473.8763	166.6138	1.758414	3.468721	1.984168	1.037975
138	-285.0329	-454.1247	169.0918	0.6965142	1.633586	1.753728	1.235179
144	-300.9384	-470.6035	169.6651	0.3577865	1.631156	1.556327	1.205506
150	-298.3235	-467.4021	169.0786	0.2878131	2.182607	1.815054	1.137167
156	-293.45	-462.2837	168.8337	0.1349734	3.508938	1.468861	0.9289069
162	-293.5707	-462.0735	168.5028	1.018435	3.19463	1.066444	0.9886163
168	-300.3116	-470.4561	170.1444	1.226207	1.173313	0.7725723	1.092502
174	-307.6051	-476.2625	168.6574	1.156986	2.285106	0.8267045	1.506621
180	-310.6789	-479.213	168.534	1.243985	2.23616	1.381778	1.117565
186	-303.9212	-471.4332	167.5121	1.196649	4.370417	1.252674	0.8807805
192	-302.2334	-468.4339	166.2006	1.00938	6.8659	1.091997	1.29217
198	-308.0974	-474.6596	166.5622	1.280246	6.376971	0.974684	1.025925
204	-285.8046	-455.5932	169.7887	0.5869769	1.757928	1.30834	1.005069
210	-291.2214	-459.8681	168.6467	0.04049941	2.992754	1.245916	1.637781
216	-286.481	-455.7697	169.2887	0.1579039	2.03096	1.742967	1.238641
222	-304.412	-468.6817	164.2697	2.259271	7.311722	1.934861	0.979808
228	-299.5858	-465.1798	165.594	2.259271	4.335284	1.899187	1.111531
234	-285.9683	-452.5966	166.6283	2.259271	3.824228	1.166441	1.111531
240	-286.712	-453.6302	166.9182	2.259271	2.066783	1.565798	1.563108
246	-284.3828	-451.5645	167.1817	2.259271	2.24712	1.150763	1.565824
252	-281.969	-449.3576	167.3886	2.037371	2.840644	0.971518	1.370476
258	-292.9634	-460.8198	167.8564	1.481558	2.719665	1.791329	0.7414311
264	-296.5174	-465.7898	169.2724	0.6664778	1.710488	1.580325	1.195355
270	-280.9111	-448.4657	167.5547	2.095459	2.531228	1.190003	1.195355
276	-284.3082	-451.1272	166.8189	2.204135	2.671543	1.634371	1.260446
282	-294.8626	-461.5935	166.7309	2.401652	3.711112	0.8378057	1.24496
288	-283.8877	-453.9057	170.018	0.4844752	2.284124	0.749677	0.9930281
294	-290.4923	-459.5925	169.1002	0.1491477	3.159247	1.252579	1.094225
300	-285.4993	-452.3719	166.8726	2.054103	2.966713	1.158465	1.540151
306	-279.9223	-448.2736	168.3513	0.672354	3.542654	1.246398	1.074797
312	-293.3191	-463.3844	170.0652	0.7052172	1.278579	1.259102	1.101962
318	-291.415	-459.5211	168.1061	0.4804365	3.107516	1.870979	1.165808
324	-293.0639	-462.4751	169.4112	0.8092768	1.565795	1.416216	1.207738
330	-293.1068	-460.922	167.8152	1.956626	2.533311	0.8999834	1.333336
336	-295.7641	-463.3547	167.5906	1.956626	2.394851	1.477102	1.125997
342	-289.9199	-459.5665	169.6466	1.873705	1.162943	0.878523	0.8360809
348	-295.3432	-464.326	168.9828	1.917067	0.8972902	1.299715	1.281755
354	-286.1042	-455.4934	169.3891	0.9241728	1.716451	1.097548	1.281755
360	-298.5929	-467.2929	168.7	0.966189	2.587061	1.433927	0.9051645
366	-303.082	-470.7485	167.6665	1.262151	3.066923	1.849822	0.8770143
372	-294.2916	-460.9418	166.6502	1.59527	4.809706	1.363698	0.9990835
378	-302.4474	-469.8358	167.3883	0.5403696	4.809706	1.390277	1.26033
384	-306.1074	-475.437	169.3297	0.38577	2.379338	1.502736	0.9503731
390	-304.4698	-471.7395	167.2697	1.108123	4.577902	1.25	1.101349
396	-294.3889	-461.6641	167.2752	0.4302848	5.161027	1.962674	0.6994316
402	-291.1531	-459.8853	168.7322	0.3668308	2.711021	1.877661	0.9390835
408	-300.9401	-468.018	167.0779	0.4695023	4.551239	2.002138	1.184032
414	-299.047	-465.607	166.56	1.143421	5.126871	2.002138	0.6621055
420	-300.3786	-467.3228	166.9442	1.596949	4.744227	1.362266	0.669127
426	-302.6664	-469.8331	167.1666	0.3097433	4.162831	2.712245	0.7390628
432	-309.3846	-476.1901	166.8055	1.988035	3.074896	1.896917	0.9672356
438	-300.8719	-470.0254	169.1535	0.1628013	1.765177	2.06774	1.267997
444	-287.6748	-456.4462	168.7714	0.6348215	3.051243	0.9698326	1.267997
450	-289.1672	-458.4869	169.3197	0.5318528	2.395119	1.025095	1.253314
456	-288.9488	-455.1113	166.1625	2.554932	2.282172	1.182062	2.026939
462	-299.1447	-465.7802	166.6355	2.240363	2.639274	1.246609	1.68515
468	-288.0597	-454.5497	166.49	2.240363	2.47216	1.518849	1.68515
474	-294.0385	-463.8114	169.7729	0.2204907	1.906425	1.05686	1.434921
480	-295.2548	-464.5372	169.2825	0.2974151	1.955928	0.9210437	1.80229
486	-294.7018	-464.6513	169.9495	0.3779295	1.769876	0.9210437	1.373775
492	-309.7183	-478.9019	169.1837	0.815749	1.030952	1.736778	1.537772
498	-302.2744	-470.2218	167.9474	0.4452328	4.128823	1.378542	1.200132
504	-290.9818	-459.6499	168.668	0.231323	3.89322	1.249954	0.979824
510	-297.6624	-466.0469	168.3845	0.1631614	4.072151	1.459829	1.014731
516	-296.4286	-464.8269	168.3984	0.8517189	2.857226	1.546473	1.014731
522	-294.4029	-463.0513	168.6484	0.8537747	2.926529	1.476315	0.7437402
528	-302.8368	-468.4707	165.6338	0.8371682	5.191641	3.194384	0.6759064
534	-306.4836	-474.7456	168.262	1.472557	2.364103	1.649179	0.765337
540	-297.8286	-466.7775	168.9489	1.189547	1.794587	1.401335	1.111075
546	-302.2066	-470.9134	168.7068	0.6767697	3.37187	0.9577906	1.111075
552	-299.5158	-468.3137	168.7979	1.15333	2.267856	0.9627916	1.305336
558	-294.4023	-464.0009	169.5986	1.023571	1.961842	0.7269795	1.151771
564	-290.4674	-459.4996	169.0322	0.7526238	1.931917	1.834773	0.9134173
570	-291.8165	-457.9368	166.1203	1.882775	4.37956	1.964713	0.8672103
576	-298.7112	-467.7299	169.0188	0.9925575	1.905857	1.643346	0.8993573
582	-302.5679	-470.5051	167.9371	0.9925575	3.810947	1.083182	1.155641
588	-299.9287	-466.0386	166.11	2.133531	5.034896	0.9089907	1.299556
594	-298.8181	-465.7872	166.9691	0.5845736	5.017742	1.913	1.031348
600	-291.9818	-460.3038	168.3219	1.257557	2.466644	1.222577	1.269057
606	-292.4864	-462.058	169.5717	0.9303532	1.833897	0.8201646	1.269057
612	-284.062	-452.6138	168.5518	1.481623	2.600413	0.6667513	1.269057
618	-284.902	-453.7403	168.8383	1.343907	2.148603	0.7162215	1.394619
624	-288.5208	-457.7802	169.2594	0.637337	1.912688	0.9399659	1.59043
630	-293.9262	-462.9068	168.9806	1.32623	2.188124	0.8723242	1.135183
636	-295.4455	-463.3021	167.8566	1.861002	2.188124	1.21234	1.344361
642	-296.2018	-465.2314	169.0296	0.3765208	3.094405	0.9375504	1.270052
648	-293.1387	-461.2077	168.069	0.6082696	3.732147	0.9375504	1.51405
654	-296.992	-465.0885	168.0965	1.26007	2.435835	1.665711	1.098865
660	-293.7866	-460.7394	166.9527	1.26007	4.29025	1.85111	0.8111709
666	-302.1441	-471.2387	169.0946	0.3675099	2.938091	1.328619	0.9623907
672	-285.504	-454.2337	168.7297	0.2200407	2.939694	1.269485	1.453837
678	-288.8123	-456.6767	167.8644	0.733245	4.15021	1.330365	1.047419
684	-295.0298	-462.6421	167.6122	0.7676042	3.788179	1.765158	1.047419
690	-287.708	-456.2658	168.5578	0.5539111	3.573461	1.030455	1.17232
696	-284.2782	-451.9515	167.6734	0.6187289	4.710337	1.183969	1.17232
702	-284.1638	-450.5164	166.3525	2.152038	3.734817	1.183909	1.457293
708	-294.0136	-461.8967	167.8831	1.678034	2.41997	1.038974	1.457293
714	-291.8753	-461.3358	169.4604	0.2150849	2.41997	1.246121	1.198944
720	-292.2249	-461.5973	169.3724	0.2150849	2.41997	1.476539	1.07159
726	-307.2628	-475.974	168.7112	0.7749259	2.209388	1.476539	1.304178
732	-289.6942	-458.8808	169.1866	0.4593638	1.930448	1.691076	1.185859
738	-297.1071	-465.3558	168.2487	1.671229	1.430572	1.535262	1.455011
744	-283.5331	-453.3674	169.8343	0.4669723	1.673031	1.209007	1.231716
750	-297.6745	-467.0484	169.3739	0.1109646	2.461588	1.191497	1.373357
756	-302.4904	-470.8238	168.3334	1.630654	2.251506	1.191497	1.110188
762	-293.5979	-460.915	167.3171	2.06374	2.308615	0.9654231	1.707113
768	-294.1339	-462.8414	168.7075	1.045629	2.350743	1.239297	1.184724
774	-301.3493	-469.0672	167.7179	1.129677	3.669718	1.301073	1.1125
780	-294.878	-464.3881	169.5101	0.2768407	1.450598	1.301073	1.70977
786	-289.854	-459.3151	169.4611	0.9304202	1.80215	0.6726897	1.493406
792	-282.546	-450.7452	168.1992	0.4515783	3.262982	1.828961	1.049458
798	-290.0587	-458.7274	168.6687	0.8425709	2.705673	1.35973	1.049458
804	-292.8336	-462.2411	169.4076	0.8822239	1.563655	1.107931	1.40321
810	-279.4009	-448.4304	169.0295	0.9192737	1.831332	1.150666	1.447251
816	-289.4897	-458.3538	168.8642	1.105224	3.273893	0.7797495	0.7287822
822	-290.7884	-459.1693	168.3809	1.342356	2.043791	0.6410169	1.845173
828	-289.2006	-458.4104	169.2098	0.7200047	1.788782	0.6541474	1.845173
834	-286.198	-454.438	168.2399	1.499289	2.224481	1.059892	1.423656
840	-277.4337	-446.7062	169.2725	0.1832694	2.262691	1.08252	1.595705
846	-280.6838	-450.0265	169.3427	1.046223	1.897713	0.8444772	1.29626
852	-275.1015	-444.4637	169.3622	0.2897806	2.756768	1.427874	0.7741019
858	-284.8675	-451.622	166.7544	1.962351	4.438914	1.140281	0.9530617
864	-297.3585	-465.0906	167.7322	1.608341	2.902048	1.630118	0.780418
870	-280.4332	-449.9256	169.4924	0.5254369	2.000539	1.356483	1.099575
876	-282.3104	-451.277	168.9666	0.2214582	3.415921	1.249642	0.9915906
882	-292.9641	-461.3026	168.3384	0.2214582	3.780679	1.569368	1.066725
888	-295.8999	-464.4065	168.5066	0.7180329	2.946837	1.191197	1.295274
894	-291.5077	-461.8125	170.3048	0.7494458	1.238393	1.148425	0.9726628
900	-286.2517	-455.2674	169.0158	0.3439827	2.539464	1.379596	1.274777
906	-292.2266	-460.2156	167.9889	0.395772	3.820288	1.581268	1.19151
912	-297.6604	-466.0368	168.3763	0.08068167	2.972318	2.270148	1.002495
918	-293.5699	-461.3424	167.7725	0.9788862	4.006378	1.516462	0.7586496
924	-302.2491	-468.6544	166.4053	1.194497	5.96824	1.701702	0.6454014
930	-297.3593	-464.0107	166.6514	1.280101	4.583681	2.050563	0.6858563
936	-309.4532	-476.5183	167.0651	1.60914	3.675003	1.857503	0.6527219
942	-309.1872	-474.3762	165.1891	0.6851942	6.885468	2.875505	0.8612399
948	-289.3146	-455.7997	166.4852	0.9535809	4.815996	2.455282	0.6000696
954	-292.9738	-458.6736	165.6998	1.929375	6.368108	1.440637	0.7345307
960	-291.479	-457.4421	165.9631	1.956964	5.125981	1.383495	1.131019
966	-290.0123	-458.0634	168.0511	0.8330155	3.92331	0.9198253	1.275137
972	-298.3993	-464.7951	166.3958	2.003673	3.460006	1.694042	1.275137
978	-301.2887	-468.913	167.6244	2.003673	2.209226	1.245315	1.375505
984	-305.0306	-470.0343	165.0037	2.153946	5.860181	1.011493	1.72991
990	-290.0486	-458.8476	168.799	1.576558	2.179111	1.041986	0.9079958
996	-293.6025	-460.8178	167.2153	1.676829	3.272503	1.568213	1.061867
1002	-293.3696	-460.9848	167.6152	2.095957	1.655511	1.523364	1.463852
1008	-287.6433	-458.0684	170.4251	0.2103583	1.130045	1.02577	1.520091
1014	-294.8866	-464.6501	169.7635	0.0176552	2.125426	1.092392	1.4287
1020	-296.1544	-464.0472	167.8928	1.83896	1.79308	0.9384026	1.783027
1026	-302.5637	-472.1415	169.5778	0.8445236	1.796605	1.186261	1.045216
1032	-303.4771	-471.2296	167.7525	0.8906071	4.268023	1.011646	1.23048
1038	-299.1705	-467.5321	168.3616	0.8906071	2.459991	1.243511	1.51255
1044	-290.881	-460.9213	170.0403	0.6968801	1.45417	1.239148	0.9914531
1050	-300.5519	-467.3533	166.8013	2.043263	4.346292	0.9644491	1.053173
1056	-307.4542	-474.1709	166.7167	1.301416	3.553267	2.308353	1.014204
1062	-315.9861	-485.0092	169.0232	1.310961	1.907496	1.248549	0.9750076
1068	-292.7301	-461.1966	168.4665	0.8896629	3.579443	1.061544	0.9010989
1074	-296.5701	-464.768	168.1979	0.8008263	2.837316	1.203455	1.521679
1080	-287.5349	-457.0151	169.4801	0.6605689	2.089119	0.7150187	1.465249
1086	-297.8892	-466.2054	168.3162	1.526942	1.597562	0.7368002	1.96479
1092	-288.1204	-456.2754	168.1551	1.925281	2.264887	0.8552227	1.289767
1098	-298.389	-467.792	169.403	0.4598961	1.654962	0.8552227	1.835423
1104	-294.8374	-463.9582	169.1208	0.3464699	1.57371	1.203852	1.918193
1110	-296.4526	-465.9832	169.5306	0.4091766	1.861154	0.9374568	1.593411
1116	-293.995	-461.8548	167.8597	0.802732	2.810951	0.9290315	1.964161
1122	-282.0516	-451.7089	169.6574	0.08489811	1.392775	1.030641	1.964161
1128	-286.8025	-456.9488	170.1463	0.09914252	1.275307	0.727539	1.905713
1134	-290.2466	-460.0146	169.768	0.7950734	1.213657	0.8205997	1.662188
1140	-283.9375	-453.5289	169.5915	0.1709424	1.649157	0.9486856	1.843859
1146	-296.9449	-466.2152	169.2703	0.4599642	1.684572	0.9486856	1.843859
1152	-297.655	-466.8094	169.1544	0.1222087	3.230124	0.969493	1.27443
1158	-296.9493	-465.1077	168.1584	0.4188991	3.387489	1.771148	1.09528
1164	-313.1835	-481.7816	168.5982	0.4575709	2.955961	1.771148	0.9099921
1170	-290.01	-459.0007	168.9907	0.07880467	2.36937	1.85962	1.226264
1176	-292.974	-461.6454	168.6715	0.1784628	2.803947	1.735564	1.239513
1182	-279.632	-449.2718	169.6397	0.6804786	1.950436	0.9366238	1.239513
1188	-283.3062	-453.0989	169.7926	0.2746226	1.950436	1.313838	1.132042
