Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-537.1331	-705.8247	168.6915	1.668856	0.8794373	0.4415188	0.6362976	1.947318	1.203823	0.7072768
6	-531.8288	-702.2936	170.4648	1.223422	1.868231	0.498183	0.6268807	0.626759	0.09679267	0.3026423
12	-539.1246	-704.4096	165.285	2.195876	1.421446	1.429701	1.202897	3.874117	0.1512547	0.3573227
18	-542.6743	-705.949	163.2747	1.70489	0.9077341	2.54242	0.9088421	5.955436	0.2458506	0.5082439
24	-541.7594	-711.422	169.6626	1.394877	0.9389417	0.9913296	1.990726	0.4148145	0.1186232	0.555525
30	-542.4478	-711.1309	168.683	3.28095	0.9389417	0.9913296	1.150509	0.7194574	0.01395657	0.786148
36	-551.0102	-718.2936	167.2833	1.233576	1.773548	1.716291	0.9879531	2.470066	0.04726465	0.5166344
42	-548.8223	-715.3815	166.5593	2.496152	1.390529	2.808581	0.6302749	1.536834	0.1952738	0.6884591
48	-546.6765	-713.8166	167.1401	2.607342	1.172556	1.709478	1.61303	1.129079	0.2982284	0.3856815
54	-540.8475	-708.037	167.1896	3.326098	1.016533	2.403107	1.794578	0.08754676	0.08996579	0.5553628
60	-541.2308	-709.6257	168.3949	1.006512	1.016533	0.9448801	0.3607592	0.7499177	3.012078	0.6212205
66	-536.4506	-699.0412	162.5905	2.129625	1.505874	0.7077913	0.627174	3.990551	4.03726	0.5745065
72	-527.1732	-690.011	162.8378	1.839154	1.647053	2.171349	0.2814971	1.781586	4.992597	0.5466311
78	-530.1535	-697.2012	167.0477	1.839154	1.291195	1.501646	0.1526802	1.46239	2.254017	0.5589191
84	-540.9552	-703.9462	162.991	2.601623	1.570071	2.01787	1.858911	3.669697	0.9852862	0.5509214
90	-535.5596	-700.5415	164.9819	1.732752	1.09649	2.210292	3.383134	1.927655	0.20409	0.5597926
96	-533.4708	-702.5762	169.1053	2.28996	1.084486	0.2568167	1.326842	0.4228737	1.142577	0.5111079
102	-527.5673	-695.025	167.4577	3.032325	0.8861177	0.6820155	0.3363077	0.3928751	3.014423	0.5975925
108	-534.3348	-699.302	164.9672	2.303851	0.8436516	0.5540821	3.965396	1.413639	1.453234	0.8012412
114	-534.6986	-702.3601	167.6615	2.569241	1.324984	0.4938907	0.9872209	2.071864	0.5825275	0.5093684
120	-526.24	-692.4973	166.2572	1.934424	1.024665	1.374087	1.056989	3.261001	0.6575368	0.4693795
126	-524.4578	-690.835	166.3772	1.515289	1.024665	1.786638	0.4034788	3.170577	1.230963	0.5933029
132	-527.9824	-698.9365	170.954	0.7871089	0.7785943	2.258683	0.01929381	0.4109731	0.2977263	0.4663343
138	-528.2503	-697.2103	168.96	1.831387	1.299836	2.258683	0.1743476	0.2434029	0.7841354	0.4663343
144	-535.1414	-704.1186	168.9772	2.055223	0.8648519	2.258683	0.1149849	1.054467	0.258513	0.4663343
150	-550.5776	-719.2786	168.701	1.953132	1.500067	1.714134	0.564702	0.7966843	0.3184546	0.4014126
156	-532.416	-700.924	168.5081	1.953132	1.465374	0.2163251	1.375516	1.529634	0.4159625	0.3032332
162	-539.5959	-706.7262	167.1303	2.029366	1.387767	0.5579565	2.084333	1.669385	0.6073574	0.2963828
168	-534.1551	-701.0951	166.94	1.999483	1.402719	0.3400052	2.596823	0.3184622	1.534135	0.1632354
174	-525.8006	-694.6099	168.8093	0.8196293	1.576458	0.5658634	2.197059	0.331383	0.6246541	0.13389
180	-536.1021	-703.522	167.4199	1.893202	2.36389	0.6633109	2.197059	0.1867037	0.3245095	0.147955
186	-533.1665	-700.7901	167.6236	2.433079	1.647563	0.412876	2.197059	0.6858381	0.09326031	0.137443
192	-545.5446	-709.0525	163.5079	2.457508	1.228573	0.0735646	2.37086	4.281092	1.745539	0.4988384
198	-549.1917	-716.0924	166.9007	2.174462	1.228573	0.1638475	2.37086	1.191851	1.565179	0.4281274
204	-540.6992	-707.3357	166.6365	3.256597	1.209797	1.486921	0.2486269	0.56297	2.250996	0.2295981
210	-542.4873	-708.5346	166.0472	2.780958	1.524113	4.190641	0.2647316	0.3648651	0.4622505	0.2996631
216	-536.7051	-707.0889	170.3838	1.543335	1.178282	0.7405963	1.020702	0.02663769	0.6071504	0.3951394
222	-529.6564	-700.3721	170.7157	1.265312	0.8396233	0.3668757	0.401771	0.09728788	1.821328	0.450185
228	-538.6905	-707.6771	168.9867	1.103524	0.6467579	0.2910225	0.3572352	3.179342	0.8799914	0.7052604
234	-529.4012	-697.1604	167.7591	2.634928	1.493865	0.009046322	0.3680353	2.372508	1.068311	0.4701321
240	-540.2523	-708.12	167.8677	2.865055	1.43162	0.2677425	1.56682	0.6875623	1.068311	0.4192593
246	-536.6527	-702.3251	165.6724	2.667081	2.409078	1.074671	2.347793	0.6875623	0.6636045	0.2497111
252	-535.683	-701.3828	165.6999	2.651529	2.00879	1.074671	2.997413	0.6716202	0.06139076	0.1412387
258	-541.5542	-706.2756	164.7214	3.961907	1.938096	0.7630283	2.942262	1.280924	0.1529994	0.1782756
264	-538.1087	-704.2539	166.1452	1.65036	1.101822	0.6793453	1.695943	3.578032	0.1233982	0.1384968
270	-534.5542	-701.3336	166.7794	3.753639	1.210808	0.02413831	1.77487	1.938806	0.2154521	0.1833331
276	-534.949	-704.6717	169.7227	2.198316	0.833579	0.1285528	0.5461038	1.721044	0.09107619	0.1833331
282	-532.3272	-700.4611	168.1339	4.436766	0.866089	0.04068372	0.4770511	1.721044	0.1775852	0.1519971
288	-536.216	-703.483	167.267	3.03577	1.253157	0.2918062	0.7425641	2.729006	0.2153559	0.2109029
294	-546.7236	-709.3262	162.6027	4.322931	1.597062	1.00308	1.002296	4.622724	0.9344501	0.2403608
300	-545.8803	-712.0844	166.2041	1.774005	1.768291	0.7487909	1.002296	2.718977	1.302408	0.3898178
306	-533.8467	-704.7676	170.9209	1.514325	1.080116	0.2487181	0.1048825	1.322291	0.2630258	0.7110667
312	-537.164	-705.1302	167.9662	2.807961	1.215407	1.352883	0.08889297	1.588083	0.7340873	0.5002825
318	-539.4888	-707.032	167.5432	1.556762	1.215407	0.8041025	0.3564534	1.700882	1.931996	1.106269
324	-531.4424	-699.9786	168.5362	1.3868	1.089034	0.8041025	1.024501	0.8590159	1.648823	0.8493811
330	-537.2237	-705.425	168.2013	0.9111977	0.7197405	0.1007924	2.422096	1.61923	1.394774	0.8154112
336	-534.0122	-704.0449	170.0327	0.9777218	1.077771	0.1295845	1.519449	0.819999	0.7871171	0.8466422
342	-529.3581	-698.0915	168.7334	2.420562	1.045982	1.011524	1.767585	0.488475	0.1723878	0.597644
348	-529.1285	-697.8138	168.6853	1.298472	1.089239	1.785433	1.933628	0.3044207	0.4174376	0.4888861
354	-527.6055	-695.7128	168.1073	2.091572	0.875801	2.310884	1.933628	0.06377312	0.2092554	0.5078211
360	-538.6799	-709.3704	170.6905	0.9198853	0.875801	2.310884	0.2231699	0.0233244	0.4185495	0.3596793
366	-537.2323	-704.8552	167.6229	2.858264	1.69652	2.133841	0.1294202	0.03318997	1.22167	0.3337082
372	-522.8476	-690.2642	167.4166	1.724503	1.309015	2.992611	0.7554447	0.1137023	1.22167	0.568164
378	-546.2124	-714.3253	168.1129	2.666076	1.666302	1.800253	0.4420381	0.0711266	0.9328624	0.6178836
384	-528.9981	-699.9399	170.9419	2.054977	1.431774	0.2308433	0.3150042	0.0676604	0.5165245	0.3914884
390	-529.3208	-699.8423	170.5215	2.178443	1.081852	0.2739053	0.639684	0.3622239	0.5306574	0.6052116
396	-536.696	-707.8436	171.1477	1.648595	1.156289	0.2739053	0.639684	0.3058793	0.3626527	0.5008789
402	-527.52	-696.9467	169.4267	2.022183	1.141618	0.6971162	0.5098426	1.349132	0.4001685	0.6426336
408	-532.0746	-695.2173	163.1427	2.022183	2.435803	4.7722	0.5963203	1.839771	0.7720163	0.500473
414	-528.4866	-697.173	168.6864	2.597478	1.043258	0.5920068	0.3082844	0.7887012	1.675835	0.4455775
420	-527.7871	-695.1726	167.3855	1.337006	1.224062	0.5158497	1.39333	3.27316	0.3711793	0.4175757
426	-528.3627	-697.2171	168.8543	1.907957	1.034171	0.26282	0.3660302	2.452791	0.6752498	0.429898
432	-545.7305	-711.8497	166.1191	1.907957	0.8240422	0.5372259	0.6293582	4.210619	1.238654	0.7539922
438	-529.9347	-698.3192	168.3845	1.580947	0.8240422	0.6427485	0.1843816	2.84156	0.8630946	0.8949098
444	-528.0964	-697.4591	169.3627	1.459281	0.8240422	0.1511036	1.254085	1.582148	0.679769	0.8949098
450	-536.4304	-701.5195	165.0891	1.459281	0.8240422	1.409033	1.63465	2.896462	2.000629	0.8949098
456	-535.6295	-704.2831	168.6536	2.044193	0.7800094	1.16393	0.7514692	1.873948	0.264052	0.6815091
462	-542.9032	-711.3733	168.4702	1.08911	1.325452	0.2413732	0.08035226	3.813649	0.4894586	0.5279372
468	-542.4804	-714.154	171.6736	1.301227	1.261326	0.4537308	0.1274198	0.6219899	0.07431	0.5169822
