Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1851.606	-2020.457	168.8502	0.188468	1.350938	3.332867	0.4719218
6	-1839.159	-2006.809	167.6506	0.3585394	1.786771	3.95754	0.543933
12	-1854.676	-2022.125	167.449	0.3585394	2.127113	3.871973	0.5048932
18	-1867.365	-2034.675	167.31	0.6142426	1.833996	3.984987	0.6054894
24	-1865.072	-2031.146	166.0736	1.221552	1.551214	4.83804	0.6763665
30	-1856.761	-2022.747	165.9861	1.221552	2.690259	3.963403	0.7091297
36	-1852.16	-2019.133	166.9733	1.277509	1.380008	3.973807	0.7873746
42	-1857.813	-2023.763	165.9507	1.631426	1.802573	4.289421	0.7352137
48	-1863.778	-2030.198	166.4197	1.526514	1.418089	4.289421	0.7164443
54	-1852.872	-2020.522	167.6498	0.861857	1.349795	3.851406	0.5785217
60	-1845.307	-2012.594	167.2865	1.01259	1.520433	3.837783	0.7203123
66	-1848.653	-2016.753	168.0997	0.3579666	1.671034	3.598809	0.5992721
72	-1844.507	-2012.368	167.8609	0.6430833	1.659976	3.524495	0.6856333
78	-1855.085	-2023.62	168.5349	0.794518	1.049355	3.22663	0.7779082
84	-1856.302	-2024.668	168.3658	0.8450019	1.160936	3.22663	0.7884576
90	-1846.325	-2013.734	167.4099	0.9616874	1.588561	3.656251	0.7884576
96	-1850.473	-2017.728	167.2546	0.8891201	1.872595	3.66298	0.7406334
102	-1858.911	-2026.607	167.6957	0.9405509	1.76954	3.314875	0.6429907
108	-1861.641	-2029.946	168.3049	0.2851504	1.914851	3.262609	0.5562624
114	-1857.848	-2023.615	165.7668	0.5695555	1.577531	5.820891	0.4679535
120	-1864.736	-2030.315	165.5792	0.4356855	1.726251	6.005656	0.4583329
126	-1851.509	-2017.8	166.2905	0.4589746	1.725954	5.265796	0.4350246
132	-1842.589	-2009.848	167.259	0.3782763	2.108456	4.054188	0.458971
138	-1867.24	-2032.424	165.1841	1.253876	2.108456	5.240562	0.5964453
144	-1849.983	-2016.335	166.3522	0.5775183	2.093842	4.760265	0.4129894
150	-1845.855	-2011.76	165.9052	0.4256859	2.341123	5.15008	0.3948164
156	-1849.136	-2015.068	165.9324	0.3572333	1.356083	6.052988	0.3953131
162	-1853.716	-2019.698	165.9827	0.6966645	1.832856	5.237607	0.4243056
168	-1857.807	-2025.56	167.7531	0.4116811	1.721347	3.855064	0.5691618
174	-1855.77	-2022.46	166.6901	1.131561	2.061937	3.855064	0.6882823
180	-1863.323	-2029.41	166.0874	0.9443427	1.785206	4.913169	0.6248238
186	-1850.812	-2018.389	167.5764	0.2818552	1.372152	4.493438	0.476734
192	-1848.522	-2015.877	167.3553	0.5589973	1.312766	4.493438	0.534409
198	-1850.037	-2017.015	166.9774	0.5222629	1.757852	4.493438	0.4629975
204	-1858.296	-2024.367	166.0713	0.8371107	1.609601	5.217818	0.5444309
210	-1866.428	-2031.921	165.4932	0.6795498	1.880203	5.708951	0.4438802
216	-1853.575	-2020.34	166.7644	0.330436	1.880203	4.793576	0.5046572
222	-1870.31	-2036.71	166.4003	0.7261027	1.860867	4.772095	0.5608063
228	-1850.95	-2017.43	166.4803	0.9143115	1.28994	5.011106	0.6241026
234	-1850.177	-2016.856	166.6791	0.7899159	1.990171	4.287518	0.6499215
240	-1850.556	-2017.189	166.6325	0.7899159	2.010464	4.335548	0.6039738
246	-1843.216	-2011.643	168.4275	0.3569638	1.426058	3.49435	0.6137538
252	-1847.591	-2015.199	167.6081	0.4289287	1.009266	4.670322	0.537089
258	-1848.518	-2015.635	167.1175	0.4289287	1.6084	4.575282	0.5714169
264	-1835.939	-2002.338	166.3984	0.6097086	1.57768	5.151134	0.5066936
270	-1837.16	-2003.064	165.9041	0.6969899	2.140778	5.066944	0.5121803
276	-1848.708	-2013.679	164.9714	1.005492	1.391704	6.355339	0.5307822
282	-1861.013	-2025.948	164.9345	1.218123	1.828859	5.774293	0.4456171
288	-1865.87	-2031.237	165.3677	0.6238476	2.200814	5.620202	0.4414092
294	-1855.687	-2019.444	163.757	0.944077	2.511144	6.66004	0.422468
300	-1853.628	-2020.149	166.5211	0.7527797	1.560352	4.893816	0.4407005
306	-1855.01	-2021.741	166.7304	0.4561033	1.228057	5.306176	0.4967542
312	-1846.671	-2012.562	165.8914	0.4259075	2.030424	5.435226	0.4407977
318	-1864.148	-2029.574	165.426	0.8989275	2.030424	5.435226	0.4965137
324	-1848.859	-2014.027	165.1682	0.8513113	1.833304	5.897927	0.4265571
330	-1855.154	-2022.031	166.8773	0.330307	2.350884	4.281268	0.4318728
336	-1864.952	-2033.832	168.8803	0.276918	1.602964	2.926849	0.6788922
342	-1845.219	-2013.633	168.414	0.3423227	1.779292	3.193626	0.62536
348	-1853.896	-2021.622	167.7256	0.9219475	1.233862	3.707772	0.8022606
354	-1848.328	-2017.278	168.95	0.7995676	1.223846	2.534591	0.9004927
360	-1862.778	-2030.668	167.8895	0.8041301	1.287192	3.662347	0.7257926
366	-1846.867	-2014.144	167.2774	0.9812114	1.715255	3.696773	0.7254005
372	-1850.674	-2017.592	166.9188	0.8089867	1.485413	4.463827	0.6820021
378	-1849.329	-2015.902	166.5732	0.8089867	2.418582	4.01022	0.6820021
384	-1852.774	-2018.678	165.9037	1.170748	1.567552	5.094163	0.5016705
390	-1849.053	-2014.913	165.8606	0.5099954	2.368902	5.094163	0.4063526
396	-1843.401	-2008.922	165.521	0.6182382	2.003504	5.623837	0.4070974
402	-1840.887	-2006.095	165.2082	0.8171856	2.346518	5.475228	0.5312658
408	-1846.847	-2012.748	165.9014	0.8333567	2.389411	4.734008	0.5024673
414	-1844.006	-2010.967	166.9616	0.4965983	2.389411	4.006929	0.5438512
420	-1847.538	-2014.826	167.2879	0.5643175	1.328378	4.542627	0.4934676
426	-1857.511	-2024.112	166.6005	0.9598876	1.316595	4.840143	0.5558658
432	-1854.437	-2020.926	166.4882	0.7608254	1.599069	4.88471	0.5558658
438	-1858.818	-2026.434	167.6163	0.6225819	1.409587	4.024623	0.6817864
