Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-937.7043	-1100.161	162.4571	8.836816	0.8759715	0.3023576	4.05594	1.046481	0.5850856	1.292484
6	-942.5676	-1104.825	162.2578	6.568671	0.7220079	0.2655136	2.599993	1.024481	0.7306004	3.029034
12	-936.4648	-1099.648	163.1833	8.143584	0.8188989	0.5972654	3.317073	0.8241462	0.1605685	1.795992
18	-928.0859	-1090.879	162.7932	8.143584	0.8466963	0.5193438	3.317073	0.8080119	0.4052239	1.940574
24	-928.1491	-1092.505	164.3563	8.143584	0.8038096	0.5763833	1.882661	0.3302243	0.2600904	2.255857
30	-935.0204	-1099.505	164.4848	8.863609	1.312437	0.3060433	1.775645	0.5785	0.1982853	1.78178
36	-930.1841	-1094.976	164.792	9.229051	0.8918362	0.5229679	1.690257	0.1256552	0.3908765	1.859486
42	-933.4748	-1098.174	164.6991	10.49212	0.5733851	0.3672338	1.387558	0.1407216	0.1337042	2.31401
48	-936.2528	-1102.176	165.9231	7.667304	1.358648	0.2404996	1.074794	0.09844541	0.4994229	1.719987
54	-944.6223	-1110.451	165.8286	8.674309	0.8855363	0.2825977	1.122644	0.233927	0.3991175	1.762124
60	-945.8709	-1108.829	162.9577	6.608231	0.7308449	0.7753119	0.1469768	0.7841942	3.572259	2.170247
66	-935.0554	-1096.057	161.0016	8.528117	0.5765918	1.397913	0.3981421	0.3883928	4.435383	2.170247
72	-941.7237	-1103.195	161.4713	10.2999	0.5897133	1.15144	0.1658597	0.4762945	4.435383	1.695157
78	-946.9166	-1110.514	163.5975	12.56662	0.8030294	0.7946716	0.09170704	0.3147834	2.215184	1.543613
84	-938.1485	-1101.608	163.4592	10.08876	0.7052518	0.8663724	0.1635609	0.3850354	2.823085	1.664016
90	-948.5768	-1107.979	159.402	8.406503	0.8189445	0.7387922	5.026357	1.191008	0.8932242	2.281689
96	-939.0712	-1097.536	158.465	7.783399	0.8189445	0.8916164	5.026357	1.66498	1.517272	2.232941
102	-942.2852	-1104.412	162.1265	8.28484	0.6374467	0.7686174	0.2421337	0.8422082	3.411681	2.337343
108	-942.2197	-1104.642	162.4223	6.311711	0.935297	0.7686174	0.4447099	1.144061	3.047046	2.386011
114	-934.2257	-1098.107	163.8817	7.578283	0.882385	0.1209382	0.8371299	0.7008652	2.722928	1.77901
120	-937.1583	-1100.764	163.6054	10.77463	0.7846215	0.1373576	0.4145574	0.6704428	2.56844	1.665246
126	-937.3018	-1101.106	163.8037	10.37296	0.7412462	0.114015	0.5418999	0.4936778	2.790236	1.536992
132	-950.4316	-1114.31	163.8784	6.249718	0.7853711	0.7643895	0.3816522	1.057973	2.790236	1.815392
138	-939.553	-1101.744	162.1908	7.616523	1.19682	0.9612355	0.3885157	1.023445	3.904514	1.387368
144	-933.7107	-1095.71	161.9992	6.860639	0.871276	1.437015	0.5294315	0.8979943	3.904514	1.639402
150	-931.3949	-1095.359	163.9643	9.060037	0.7542528	0.9380082	0.2822643	0.4418037	2.737719	1.392082
156	-932.1634	-1095.767	163.6037	10.32585	1.064662	0.2278009	0.5359289	0.4523367	2.726028	1.454047
162	-923.1997	-1086.076	162.8758	11.89052	0.7583083	0.08516433	0.4085789	0.7075571	3.379491	1.388543
168	-929.8241	-1092.671	162.8474	7.130478	0.7130292	1.237897	0.3337564	0.9614183	2.936663	1.982162
174	-931.2821	-1092.046	160.7641	9.033826	0.6533778	1.636058	0.3822499	0.3648096	4.182451	2.191179
180	-939.1349	-1102.871	163.7361	7.082201	0.7026704	1.213347	0.2798721	0.1687761	2.259231	2.428963
186	-938.5846	-1104.504	165.9196	6.017476	0.5446222	0.3745866	0.4608874	0.09402615	1.43481	2.428963
192	-931.3358	-1093.961	162.6247	8.013475	0.5446222	0.70728	0.4608874	0.2292467	3.4202	2.428963
198	-947.0598	-1109.064	162.0041	8.085698	0.6119703	0.70728	0.9396472	0.4572029	3.771933	2.086597
204	-945.7401	-1109.771	164.0309	7.158902	0.7234327	0.5232	1.033559	2.360225	0.3648363	1.970284
210	-933.6409	-1097.12	163.4795	7.314171	0.4299491	3.530944	0.4926927	0.441506	0.3834421	2.112167
216	-935.5021	-1099.013	163.5105	7.314171	0.7486059	2.947496	0.6831128	0.7291636	0.2880676	2.013857
222	-932.0922	-1094.894	162.8016	8.152296	1.235401	2.973359	0.7434326	0.5770156	0.8068224	1.626634
228	-938.5734	-1101.591	163.0178	6.990671	0.9822684	3.361474	1.098983	0.1419124	1.015937	1.614885
234	-943.9393	-1105.448	161.5083	9.267954	0.9864584	3.90826	1.286489	0.1221085	0.8008631	1.711987
240	-942.7392	-1107.547	164.8082	9.183312	1.078775	1.954513	0.8385318	0.02760681	0.413066	1.356127
246	-933.1145	-1098.706	165.5915	7.570869	0.8737267	1.935702	0.4020534	0.001809398	0.4313888	1.717895
252	-930.8241	-1095.529	164.7048	9.782004	0.7826928	0.5717172	0.06344587	0.4057757	1.40237	2.05671
258	-938.0019	-1103.901	165.8991	8.099659	0.7826928	0.3802989	0.1113572	0.4790734	1.40237	1.700129
264	-937.0819	-1103.166	166.0839	7.25938	0.9150096	0.1375077	0.1173	0.5065026	0.8878198	2.198355
270	-936.9881	-1102.829	165.8412	6.590096	1.135697	0.1693018	0.1737304	0.7702542	1.536934	1.731284
276	-938.0367	-1104.029	165.9928	8.844261	0.6371388	0.2348336	0.07583414	0.5052872	1.251535	1.757597
282	-928.3603	-1095.787	167.4264	6.971411	0.4365089	0.2377155	0.1254017	0.372359	1.474254	1.272785
288	-931.3741	-1097.245	165.8705	7.854925	0.4839573	0.2884673	0.3628136	0.8172982	1.871194	1.289361
294	-936.9472	-1100.889	163.9415	10.91173	0.7977543	0.3646239	0.5943443	0.1685214	1.336037	2.292795
300	-936.6197	-1099.415	162.7951	9.944762	0.7507434	0.2738124	0.5590252	0.1355905	1.336037	3.307363
306	-927.5139	-1091.201	163.6871	7.756463	0.7507434	0.3708952	0.1281803	0.2706354	1.226273	3.427724
312	-926.4894	-1090.747	164.2579	8.979377	0.4522051	0.5397898	0.1221754	0.4502002	1.731092	2.477024
318	-929.0742	-1093.794	164.7195	8.979377	0.5261313	0.2904884	0.3581943	0.3823653	1.731092	2.187717
324	-924.5768	-1089.405	164.8284	7.945083	0.621069	0.1898073	0.4414163	0.2729057	1.71008	2.39721
330	-924.7769	-1090.246	165.4687	7.327969	0.6493074	0.03806985	0.4221204	0.5547337	1.71008	2.052485
336	-923.203	-1089.565	166.3624	7.327969	1.125969	0.2164439	0.2015044	0.1727185	0.8789426	1.976038
342	-959.554	-1126.383	166.8294	7.780349	1.380098	0.08152101	0.01031206	0.09473519	0.389767	1.970089
348	-950.6464	-1116.073	165.4261	10.86438	1.355842	0.068881	0.0367922	0.09723431	0.3799513	2.198056
354	-932.3105	-1097.66	165.3492	10.39276	0.9243392	0.0942495	0.08097249	0.1298618	0.5171782	2.464346
360	-930.1766	-1096.913	166.7362	10.512	0.8626034	0.069445	0.1580035	0.07578828	0.4679285	1.588702
366	-928.387	-1094.906	166.519	11.53403	0.6475052	0.069445	0.2183066	0.04087947	1.072983	1.185601
372	-922.3304	-1089.849	167.5188	7.593897	0.8011144	0.02906874	0.2183066	0.13211	0.8117625	1.511996
378	-926.5065	-1093.343	166.8364	8.498139	0.8735712	0.08162241	0.221428	0.13211	0.8117625	1.663371
384	-927.1201	-1094.11	166.9899	7.344542	1.046076	0.0464623	0.3084171	0.198258	0.8117625	1.665798
390	-927.6722	-1094.477	166.8052	7.840058	0.7055393	0.1960904	0.2319508	0.1521958	0.9451665	1.783501
396	-935.1887	-1100.975	165.786	7.488078	0.720063	0.48103	0.2271514	0.1521958	0.9865682	2.328053
402	-926.0075	-1092.032	166.0241	8.883394	0.8428243	0.2174963	0.2197577	0.1715032	0.9865682	1.9096
408	-936.9064	-1102.436	165.5299	9.43539	0.9761623	0.09297977	0.1467462	0.3133487	1.147946	1.95106
414	-935.3377	-1101.339	166.0018	7.537944	0.9761623	0.1848441	0.1752133	0.1616079	0.8123502	2.34143
420	-933.2612	-1100.34	167.0786	6.863275	0.9944689	0.1258652	0.2297054	0.1506624	0.5868352	1.966453
426	-936.996	-1101.893	164.8974	11.29658	0.9944689	0.1021467	0.1102064	0.3489337	0.5868352	2.321307
432	-931.5443	-1096.479	164.9349	8.232577	0.7683168	0.3154375	0.1787378	0.1718785	1.289946	2.581602
438	-935.1837	-1099.106	163.9223	10.19811	0.6444061	0.5212141	0.1006286	0.1085754	1.071351	2.949321
444	-936.0248	-1101.114	165.0896	9.20112	0.6444061	0.192842	0.2820468	0.03821781	1.071351	2.57464
450	-917.4948	-1084.178	166.6829	7.72796	0.6444061	0.1066736	0.2708539	0.04039152	1.071351	1.963323
456	-932.7396	-1099.179	166.4396	8.163579	0.8459198	0.2028708	0.1629594	0.0738385	1.019309	1.898238
462	-929.3904	-1096.225	166.8346	7.070252	1.230714	0.2055725	0.3047302	0.1300362	1.019309	1.511958
468	-917.294	-1083.736	166.4423	9.833141	0.8802173	0.2250032	0.2809088	0.1110236	1.215673	1.141682
474	-933.8971	-1100.827	166.9295	6.698948	1.134313	0.2518885	0.2855027	0.1502933	1.349641	1.343944
480	-924.6036	-1090.001	165.3973	11.40895	1.210204	0.3913826	0.1737634	0.1247588	0.8655268	1.536593
486	-918.6137	-1084.932	166.3179	9.040965	0.6091809	0.4026733	0.2547188	0.04606281	1.434824	1.438301
492	-942.8453	-1107.442	164.5964	9.288368	2.692708	0.2810739	0.1632494	0.1623709	1.12271	1.407499
498	-926.9865	-1092.469	165.4827	10.60871	1.30668	0.4733945	0.1183151	0.1558251	1.057133	1.396978
504	-937.8454	-1102.412	164.5662	10.60871	1.437153	0.3943215	0.1343593	0.1824211	1.163896	1.911624
510	-939.8383	-1103.676	163.8379	12.49368	1.009742	0.6042787	0.1930538	0.1762577	1.676135	1.786803
516	-944.26	-1107.542	163.2825	12.49368	1.68786	0.08726001	0.1396791	0.4442063	1.603854	1.958689
522	-925.4597	-1090.131	164.671	9.461714	1.084151	2.089642	0.7529279	0.07646371	0.6066305	1.14177
528	-927.9216	-1093.924	166.0028	8.141865	0.9991332	1.793655	0.4338731	0.09081659	0.6066305	0.9812937
534	-919.7243	-1084.497	164.7732	11.67703	0.8989513	1.785675	0.1915977	0.3846634	0.3603063	1.295536
540	-924.251	-1089.168	164.9171	10.41612	0.8007286	1.785675	0.3020907	0.2480651	0.4080382	1.543828
546	-929.1176	-1093.661	164.5437	10.74534	1.137496	1.562005	0.3956709	0.1783789	0.5399231	1.543828
552	-923.4427	-1087.368	163.9254	8.677876	0.632149	2.153547	0.624108	0.3625969	0.3729984	2.217137
558	-923.6507	-1089.19	165.539	5.435187	0.7014655	2.153547	0.6587255	0.3625969	0.299401	2.037691
564	-926.5303	-1091.594	165.0639	4.175248	0.9303948	0.7914298	0.5338533	3.385575	0.3814862	1.553917
570	-933.8526	-1098.183	164.3309	7.499626	0.630812	1.434309	0.5789775	2.360753	0.3814862	1.383374
576	-930.0798	-1095.34	165.2601	7.91935	0.5255981	0.7712029	0.214952	2.360753	0.4189721	1.383374
582	-940.7137	-1104.502	163.7882	7.91935	0.9453101	1.040846	0.4713049	2.360753	0.4189721	1.769559
588	-940.4369	-1101.493	161.0559	8.193627	0.8417448	1.084713	0.7402907	4.196188	0.3079236	2.232535
594	-926.5758	-1089.005	162.4295	8.518356	0.4971759	2.618179	1.078417	0.3823653	0.2168278	2.784423
600	-926.7305	-1086.955	160.2241	9.025291	0.8520826	3.749968	1.179826	0.3782126	0.65501	2.784423
606	-940.1756	-1101.097	160.921	8.506522	1.297772	3.81348	0.5200475	1.12127	1.016335	1.84789
612	-936.1432	-1096.743	160.5999	4.456958	0.7676063	5.721089	0.4850757	1.058974	1.134857	2.337174
