Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-193.1345	-365.0959	171.9615	0.9573898	1.359907
6	-195.7822	-367.8274	172.0452	1.173442	1.107252
12	-199.3823	-371.9178	172.5355	1.035564	0.7060949
18	-196.7248	-368.608	171.8832	0.6889282	1.621167
24	-192.6082	-364.7491	172.1409	0.8880883	1.27107
30	-194.6778	-367.0399	172.362	1.102568	0.8550211
36	-198.3805	-370.3241	171.9437	1.657824	0.6478504
42	-204.0715	-376.4281	172.3566	0.893186	1.078521
48	-193.7415	-366.1545	172.413	1.056529	0.8490664
54	-196.2806	-367.3345	171.0539	2.58318	0.4770002
60	-191.1347	-362.182	171.0473	2.58318	0.4407266
66	-188.3265	-360.2866	171.9602	1.636507	0.6581481
72	-190.9608	-362.424	171.4631	2.154032	0.6094835
78	-193.1931	-365.8921	172.699	0.936281	0.4633233
84	-195.0081	-367.3089	172.3008	0.9318766	1.094416
90	-193.7572	-366.1479	172.3907	0.8419961	1.094416
96	-201.2346	-374.1812	172.9465	0.6027295	0.741382
102	-204.0872	-376.3863	172.2991	1.067417	0.9641257
108	-186.4393	-358.9464	172.5071	0.902617	0.9180123
114	-202.6083	-375.1377	172.5294	0.5793805	1.20414
120	-186.6804	-359.23	172.5496	0.9395167	0.8247236
126	-191.0138	-363.6912	172.6774	0.8047232	0.833567
132	-191.7346	-364.6486	172.914	0.6407463	0.7328814
138	-194.2407	-366.7084	172.4677	1.084934	0.7362007
144	-200.2422	-372.5013	172.2591	1.293492	0.7362007
150	-189.6001	-362.3131	172.713	0.8206571	0.76463
156	-190.2303	-362.7565	172.5262	0.9725283	0.8124283
162	-200.4777	-373.0038	172.5262	0.9725283	0.8124283
168	-199.7713	-372.3405	172.5692	0.5279771	1.214024
174	-208.6959	-381.0214	172.3255	0.7402171	1.240597
180	-200.5588	-372.725	172.1661	0.4347397	1.6003
186	-213.8005	-385.568	171.7675	0.7478884	1.661968
192	-189.6951	-362.2771	172.582	0.7478884	1.001373
198	-188.6072	-361.1188	172.5116	0.8566008	0.9623602
204	-187.229	-359.9463	172.7172	0.6072605	1.006764
210	-207.4989	-379.8926	172.3938	0.6072605	1.293987
216	-201.049	-373.4029	172.3539	0.6571933	1.285744
222	-209.3295	-381.3701	172.0407	0.4987631	1.644696
228	-197.0654	-369.3187	172.2534	0.8070834	1.24496
234	-193.1479	-365.489	172.3411	0.9060676	1.081001
240	-194.9865	-367.214	172.2275	0.902332	1.185992
246	-188.2876	-360.3293	172.0418	1.064801	1.206019
252	-183.9961	-355.7522	171.7561	1.784715	0.7541355
258	-192.0473	-363.898	171.8508	1.784715	0.5372698
264	-205.8357	-377.7229	171.8872	1.750426	0.5163736
270	-209.4072	-381.2817	171.8745	1.312355	1.135906
276	-199.5179	-371.9229	172.405	1.158488	0.7188564
282	-205.8632	-378.2226	172.3594	1.160827	0.7835713
288	-202.873	-375.2951	172.4221	1.128253	0.7397339
294	-191.4009	-364.0153	172.6145	0.6860607	1.030291
300	-192.8036	-365.5453	172.7416	0.6300601	0.9587245
306	-188.9506	-361.553	172.6024	0.8242106	0.8992483
312	-190.6028	-363.3809	172.7781	0.5763348	0.9765765
318	-195.6001	-367.999	172.3989	0.9555654	0.9765765
324	-199.5014	-371.9003	172.3989	0.9555654	0.9765765
330	-197.0202	-369.8297	172.8095	0.5152826	1.006515
336	-191.6506	-364.1765	172.5259	0.7063158	1.094839
342	-193.9218	-366.3982	172.4764	0.8649562	0.989828
348	-198.3686	-370.9019	172.5332	0.8649562	0.930549
354	-190.0675	-362.7395	172.672	0.8364308	0.7995448
360	-200.14	-372.4871	172.3471	1.172409	0.784598
366	-198.3524	-370.5969	172.2445	1.348127	0.6664314
372	-194.8851	-366.8972	172.0122	1.268271	1.049636
378	-196.4591	-369.0772	172.6181	0.8035629	0.9048272
384	-195.2643	-367.8664	172.6021	0.9122539	0.7916543
390	-204.5436	-377.1634	172.6198	0.6936204	1.017751
396	-202.4241	-374.9667	172.5426	0.8036769	0.9849117
402	-195.9447	-368.339	172.3943	1.083324	0.8390839
408	-193.0638	-365.4966	172.4328	1.081181	0.7920893
414	-191.4695	-364.1892	172.7197	0.8592944	0.6921503
420	-193.2882	-365.1938	171.9056	1.696017	0.647517
426	-189.1941	-361.1684	171.9743	1.470829	0.878039
432	-195.4736	-367.9289	172.4553	1.152596	0.6332816
438	-200.5041	-372.6068	172.1027	1.505185	0.6332816
444	-195.1423	-367.9776	172.8353	0.7034538	0.7572017
450	-206.2846	-378.7347	172.4501	1.130564	0.6892449
456	-201.632	-374.083	172.451	0.975155	0.8996981
462	-206.3732	-378.958	172.5848	0.6955903	1.049655
468	-199.373	-372.0287	172.6557	0.8892145	0.7479836
474	-186.8998	-358.9915	172.0917	1.500236	0.6678181
480	-190.0994	-362.6446	172.5451	1.085359	0.4406905
486	-195.2514	-367.1558	171.9043	1.732115	0.4712929
492	-199.8859	-372.1989	172.313	1.010613	1.007681
498	-195.2055	-367.9121	172.7065	0.6827427	0.9401388
504	-201.4791	-373.7415	172.2624	1.326753	0.6732393
510	-203.5428	-376.0798	172.537	0.9305913	0.8514819
516	-192.5234	-365.1472	172.6238	0.7384101	0.9686068
522	-198.6155	-371.2948	172.6793	0.9180374	0.6567941
528	-198.4256	-370.7833	172.3577	1.280166	0.5110636
534	-205.1465	-376.3627	171.2162	2.387596	0.380129
