Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-32.88792	-201.5885	168.7005	1.183574	1.761874	0.3897515	0.8638602	0.8172969	1.77013	0.6196985
6	-27.35019	-192.6351	165.285	3.034337	2.184228	2.467847	0.4499547	1.859546	0.389637	0.8244016
12	-28.78804	-196.3914	167.6034	1.121523	3.078696	1.514112	0.793178	0.464176	0.9069223	0.6307969
18	-31.40996	-197.0486	165.6386	1.522488	2.359929	3.153441	1.750705	0.5731597	0.4090565	0.2952184
24	-21.14121	-188.522	167.3808	0.5448987	2.359929	3.153441	0.6336982	0.3925951	0.7178621	0.2071531
30	-23.66065	-188.5646	164.9039	0.8042014	5.154562	0.3926554	0.350416	0.7853567	3.111619	0.44483
36	-28.86655	-195.1837	166.3171	0.8001009	3.422596	2.173229	0.2950943	1.841836	0.5586416	0.3079603
42	-17.15409	-185.9393	168.7852	1.644466	2.783747	1.081071	0.1537528	0.6915846	0.367135	0.3919602
48	-30.03353	-196.9431	166.9096	1.644466	2.393994	1.066191	2.002394	0.5647685	0.9471063	0.5555825
54	-21.676	-192.5092	170.8332	1.763956	1.513165	0.1232451	0.4752161	0.1273881	0.6844253	0.6220034
60	-19.86781	-188.0162	168.1484	1.349096	3.014735	0.2791874	2.338282	0.1375447	0.1997589	0.3596383
66	-29.27845	-196.6739	167.3954	3.258966	2.692802	0.440173	0.3767334	0.8692544	0.7045242	0.2720321
72	-24.31471	-190.1619	165.8472	2.746537	3.716598	0.3070146	2.001509	0.9448328	0.02030411	0.2720321
78	-23.11798	-188.8215	165.7035	4.026699	2.70942	0.1024532	2.630605	0.6667617	0.05558236	0.2129319
84	-24.86689	-192.3625	167.4956	1.468688	2.70942	0.6358728	0.7442814	0.08561448	2.093292	0.20958
90	-29.60145	-197.4317	167.8303	0.583352	3.080191	0.9152954	0.4393143	0.5326446	2.093292	0.4218568
96	-18.02255	-186.5246	168.5021	0.4915105	1.080556	0.9152954	2.839995	1.403915	0.2128332	0.5893996
102	-24.47889	-191.1731	166.6942	0.4274938	1.849283	1.252128	1.010252	3.7502	0.3576049	0.320273
108	-21.5885	-189.5588	167.9703	1.170771	0.4970238	0.3246359	0.4103078	4.233446	0.9039202	0.5250564
114	-28.78403	-195.4008	166.6168	1.594525	1.067762	0.1294974	0.8738583	4.233446	0.9039202	0.3004012
120	-34.05462	-200.601	166.5463	1.594525	1.068736	0.03758603	0.8280063	4.916447	0.4810719	0.3492239
126	-35.39051	-202.6873	167.2968	2.09863	0.8517535	0.0002847798	0.05020118	4.188862	1.069981	0.376008
132	-29.30477	-200.2624	170.9577	1.230672	0.763744	0.004473772	0.4742717	1.69028	0.3544083	0.376008
138	-31.12174	-199.4656	168.3439	3.932554	1.49323	0.0009436432	0.6116583	0.6803167	1.043321	0.3858663
144	-27.99206	-198.3863	170.3943	1.222735	2.454752	0.0001350137	0.6529976	0.4083719	0.3785152	0.4827146
150	-21.28482	-192.2582	170.9734	0.9643907	1.116783	0.005149564	1.811905	0.2841218	0.2995504	0.3511927
156	-19.86497	-190.1136	170.2486	1.10932	1.827777	0.5259821	0.3062718	0.6673574	0.793537	0.6380126
162	-22.19273	-191.2489	169.0561	0.6208623	1.97775	0.2314667	0.8991034	2.564275	0.1432219	0.5326447
168	-26.56313	-197.4447	170.8816	2.283345	1.645757	0.03151322	0.4769948	0.06976885	0.03058847	0.895529
174	-12.76221	-182.8551	170.0929	2.504504	2.257078	0.1024901	0.1331596	0.4790539	0.06714088	0.3721749
180	-18.44261	-184.7606	166.318	4.543473	2.011738	0.132739	0.9429792	1.154237	1.229261	0.6985347
