Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-662.6092	-825.71	163.1008	1.01375	0.00898089	0.00662403	0.0290818	0.00972017	0.0109288	0.014082	0.0575608	0.158184	0.191801	0.0682612	0.237137	0.0314447	0.110439	0.0425749	0.273844	0.0632475	0.123264	0.0311208	0.0166463	0.0163668	0.0705108	0.0421461	0.00327739	0.0182846	0.00696957	0.0307242	0.00613257	0.000519362	0.00157228	0.0098327	0.0730881	0.0688604	0.197501	0.0460468	0.0123298	0.0420678	0.03231	0.0287416	0.00684282	0.0973657	0.0379924	0.0411036	0.0635054	0.104821	0.0368688	0.001619	0.12223	0.00818477	0.0122176	0.0686905	0.0667014	0.146121	0.0984282	0.0300762	0.0269972	0.0105064	0.0552436	0.0485041	0.0179027	0.0169535	0.0220726	0.0843679	0.130865	0.150288	0.118478	0.103101	0.0592346	0.0617788	0.0593675	0.0578879	0.0443896	0.156844	0.0310137	0.0902912	0.000748166	0.0147751	0.161481	0.273316	0.145679	0.0949747	0.0360423	0.000801411	0.00359823	0.0295819	0.122945	0.0227225	0.120803	0.0579684	0.225583	0.0813309	0.0536907	0.0239115	0.0724643	0.189649	0.11832	0.15069	0.0658081	0.00137155	0.00101162	0.00444135	0.00148446	0.00166904	0.00215059	0.00879064	0.0241577	0.0292917	0.0104248	0.0362154	0.0048022	0.0168661	0.00650201	0.0418212	0.00965911	0.0188247	0.00475275	0.00254221	0.00249952	0.0107683	0.00643651	0.00050052	0.00279241	0.00106439	0.00469218	0.000936561	7.93166e-05	0.000240117	0.00150164	0.011162	0.0105163	0.0301622	0.00703223	0.00188299	0.00642455	0.00493436	0.00438939	0.00104503	0.0148696	0.00580217	0.00627731	0.00969849	0.0160082	0.00563058	0.000247252	0.0186669	0.00124997	0.00186587	0.0104904	0.0101866	0.0223155	0.0150319	0.00459322	0.004123	0.00160453	0.00843675	0.00740751	0.00273408	0.00258912	0.0033709	0.0128846	0.0199856	0.0229519	0.0180939	0.0157456	0.00904626	0.0094348	0.00906656	0.0088406	0.00677915	0.0239532	0.00473639	0.0137892	0.000114259	0.00225645	0.0246613	0.0417406	0.0222479	0.0145045	0.00550435	0.000122391	0.00054952	0.00451772	0.018776	0.00347017	0.018449	0.00885289	0.0344509	0.0124208	0.0081996	0.00365174	0.0110667	0.0289631	0.0180698	0.0230132	0.0100502	0.186372	0.433066	0.826278	1.91999	6.547964
36	-661.0794	-825.6765	164.5971	0.8626092	0.00135542	0.0243876	0.00721588	0.00334093	0.0273715	0.0622119	0.0258609	0.114953	0.128025	0.0537369	0.118132	0.0324791	0.0826996	0.0512456	0.175679	0.0524805	0.1216	0.0317929	0.0200007	0.00871414	0.0155139	0.0553331	0.00955497	0.0262013	0.0241729	0.0129327	0.024216	0.0034508	0.0330891	0.0169094	0.0358005	0.107552	0.298964	0.0187933	0.011675	0.044719	0.0266365	0.0727801	0.00506834	0.0360123	0.0202362	0.0067734	0.0452251	0.121201	0.139897	0.00131486	0.0894044	0.0115784	0.0324429	0.00855763	0.0816401	0.159004	0.100648	0.00151489	0.124313	0.00330224	0.0525464	0.116986	0.0385874	0.00387045	0.0426541	0.049061	0.0717707	0.160558	0.034344	0.0232136	0.0642684	0.16298	0.119863	0.0914973	0.0292808	0.140566	0.0486583	0.0795996	0.000626438	0.0836098	0.0688051	0.149887	0.0524992	0.0953976	0.0155633	0.0224694	0.00540251	0.0389526	0.167957	0.00438646	0.0550655	0.0584237	0.134846	0.0898702	0.00847206	0.199085	0.0655738	0.044723	0.0242733	0.123664	0.00652615	0.000233046	0.00419312	0.00124067	0.000574429	0.00470617	0.0106965	0.00444643	0.0197647	0.0220122	0.00923935	0.0203112	0.00558435	0.0142191	0.00881101	0.0302056	0.00902332	0.0209076	0.00546636	0.00343885	0.00149828	0.00266741	0.00951379	0.00164285	0.00450496	0.00415621	0.0022236	0.00416362	0.000593319	0.00568924	0.00290734	0.00615542	0.0184921	0.0514029	0.00323126	0.00200736	0.00768884	0.00457979	0.0125136	0.000871433	0.00619184	0.00347935	0.0011646	0.00777586	0.0208389	0.0240534	0.000226072	0.0153719	0.00199075	0.00557813	0.00147137	0.0140369	0.0273386	0.0173052	0.000260465	0.021374	0.000567776	0.00903465	0.0201143	0.0066346	0.000665473	0.0073338	0.00843539	0.01234	0.0276059	0.005905	0.00399127	0.0110501	0.0280222	0.0206088	0.0157317	0.00503445	0.0241684	0.00836615	0.0136861	0.000107708	0.0143756	0.0118301	0.025771	0.00902654	0.0164024	0.0026759	0.00386331	0.00092889	0.00669737	0.028878	0.000754194	0.00946779	0.0100452	0.023185	0.015452	0.00145666	0.03423	0.0112745	0.00768953	0.00417347	0.0212624	0.00112208	0.255547	0.523662	0.907387	1.8594	5.816094
72	-682.679	-844.5529	161.874	1.496218	0.0242277	0.0546239	0.145176	0.00801578	0.057178	0.0863998	0.0412976	0.135655	0.00376835	0.0798766	0.0580158	0.00907301	0.0935505	0.0573533	0.195631	0.0822426	0.183023	0.019612	0.0490289	0.0180267	0.0398682	0.0805576	0.0216337	0.00298901	0.0219153	0.0606558	0.00944636	0.0373621	0.0609504	0.0102593	0.112252	0.138805	0.125422	0.0167097	0.00561931	0.0670975	0.0698436	0.107296	0.0523127	0.0257651	0.0708567	0.0104076	0.00139357	0.123625	0.0855699	0.0576149	0.142329	0.00976252	0.0553198	0.028874	0.085911	0.0296755	0.0574618	0.00771133	0.00873243	0.132434	0.0207681	0.131899	0.073301	0.0998733	0.0582191	0.241447	0.158801	0.0330139	0.0527397	0.0294787	0.0397913	0.111985	0.0605011	0.027229	0.419634	0.0686467	0.0273015	0.0362479	0.0108806	0.014209	0.0599155	0.0801499	0.0933372	0.00344598	0.111775	0.0847926	0.0724869	0.108739	0.0524674	0.0277093	0.0510166	0.152156	0.0823347	0.0958218	0.169777	0.15658	0.0520927	0.194282	0.0203986	0.052194	0.136266	0.00348605	0.00785965	0.0208889	0.00115336	0.00822714	0.0124318	0.00594217	0.019519	0.000542215	0.0114932	0.00834769	0.00130548	0.0134607	0.00825237	0.0281487	0.0118336	0.0263346	0.0028219	0.0070546	0.0025938	0.0057365	0.0115912	0.0031128	0.000430078	0.00315332	0.00872755	0.0013592	0.00537591	0.00876994	0.00147618	0.0161515	0.0199721	0.0180465	0.0024043	0.000808543	0.00965443	0.0100496	0.0154385	0.00752709	0.00370725	0.0101953	0.00149751	0.000200516	0.017788	0.0123124	0.00829001	0.0204792	0.00140469	0.00795978	0.00415458	0.0123614	0.00426991	0.00826798	0.00110956	0.00125648	0.0190554	0.00298826	0.0189784	0.010547	0.0143704	0.00837695	0.0347409	0.0228493	0.00475025	0.00758854	0.00424159	0.00572543	0.0161131	0.0087053	0.00391789	0.0603798	0.00987733	0.00392832	0.00521559	0.00156557	0.00204449	0.00862103	0.0115325	0.01343	0.00049583	0.0160829	0.0122005	0.0104299	0.015646	0.00754935	0.00398699	0.0073406	0.0218932	0.0118469	0.0137875	0.0244286	0.0225298	0.00749545	0.0279546	0.00293509	0.00751002	0.0196068	0.0583961	0.202688	0.525934	1.82547	6.949919
108	-664.6389	-825.2792	160.6403	1.341724	0.138886	0.0523164	0.00518574	0.0294508	0.0442537	0.168334	0.053457	0.222441	0.19943	0.115828	0.0244466	0.0982734	0.126252	0.0633347	0.322425	0.0496478	0.0606441	0.00765768	0.0361529	0.00761998	0.0245834	0.210516	0.0317135	0.0442994	0.0513719	0.0679864	0.0138822	0.0934508	0.00860492	0.0446544	0.0222335	0.0740476	0.28651	0.0111818	0.0365748	0.0605416	0.0080151	0.00952747	0.103319	0.0165515	0.0391831	0.026426	0.00838619	0.106416	0.0546786	0.00634543	0.400452	0.0244379	0.0572284	0.0755771	0.0515301	0.219657	0.181237	0.109587	0.0102694	0.0103811	0.0511577	0.161204	0.0440647	0.0162785	0.130783	0.00729004	0.125788	0.104758	0.0519641	0.171744	0.0454582	0.189995	0.255781	0.0149085	0.0187691	0.0134529	0.0293113	0.0200057	0.0338464	0.0455057	0.0427241	0.122446	0.0842073	0.0161645	0.063508	0.158599	0.000662169	0.0952191	0.174442	0.00102257	0.0994558	0.138432	0.109261	0.094968	0.0932388	0.00805645	0.11048	0.187169	0.0178288	0.0805706	0.0370097	0.018049	0.00679882	0.000673917	0.0038273	0.00575102	0.0218759	0.00694705	0.0289075	0.0259171	0.0150525	0.00317697	0.0127712	0.0164072	0.0082307	0.041901	0.00645202	0.00788104	0.00099516	0.00469828	0.00099026	0.00319475	0.0273577	0.00412135	0.00575696	0.00667607	0.00883522	0.00180407	0.0121445	0.00111826	0.00580309	0.00288937	0.0096229	0.0372337	0.00145314	0.00475311	0.00786773	0.00104161	0.00123815	0.0134269	0.00215096	0.00509207	0.00343421	0.00108983	0.0138294	0.0071058	0.000824626	0.052041	0.00317584	0.00743716	0.00982168	0.00669664	0.0285457	0.0235528	0.0142414	0.00133457	0.00134908	0.00664824	0.0209493	0.00572646	0.00211549	0.016996	0.000947382	0.0163469	0.0136139	0.00675303	0.0223192	0.00590756	0.024691	0.0332402	0.00193744	0.00243915	0.00174828	0.00380917	0.00259986	0.00439854	0.00591373	0.00555224	0.0159126	0.0109432	0.00210066	0.00825323	0.0206109	8.60526e-05	0.0123743	0.0226698	0.000132889	0.0129249	0.0179901	0.0141991	0.0123416	0.0121169	0.00104698	0.0143575	0.0243237	0.00231695	0.0104706	0.00480962	0.0868509	0.265103	0.623388	1.90283	7.694928
144	-658.0634	-821.0091	162.9457	1.411416	0.0255166	0.0082155	0.00251643	0.0570582	0.0686232	0.0735293	0.0203504	0.271576	0.0658123	0.0750573	0.0556989	0.0661185	0.105548	0.165588	0.155186	0.0171668	0.106457	0.00690929	0.00974991	0.041657	0.0805809	0.23116	0.0318489	0.000293692	0.00710185	0.0299667	0.0194571	0.00768637	0.0142541	0.0220337	0.00911207	0.151086	0.262472	0.0156846	0.0635957	0.08087	0.028095	0.0218491	0.0230601	0.0459095	0.0239972	0.00772443	0.0179953	0.143505	0.0755515	0.000322574	0.276902	0.0192551	0.0314315	0.0761755	0.0228368	0.0745009	0.0956992	0.0970681	0.0122289	0.053234	0.0133669	0.031972	0.0363752	0.000447486	0.173092	0.0114708	0.0476484	0.0690373	0.297648	0.0798065	0.0094075	0.0844126	0.115045	0.093852	0.0223533	0.0160922	0.120654	0.0792648	0.12109	0.061873	0.0590572	0.18392	0.0716072	0.0410883	0.0243333	0.018312	0.0200231	0.00543116	0.135676	0.00488487	0.055863	0.0954359	0.113117	0.0543115	0.162322	0.00957142	0.114735	0.113438	0.02215	0.032512	0.0209326	0.00397671	0.00128037	0.000392181	0.0088924	0.0106948	0.0114594	0.00317156	0.0423246	0.0102567	0.0116975	0.00868056	0.0103044	0.0164495	0.0258065	0.0241854	0.0026754	0.0165911	0.0010768	0.0015195	0.00649216	0.0125584	0.0360258	0.00496359	4.57713e-05	0.00110681	0.00467025	0.00303235	0.00119791	0.00222147	0.00343391	0.0014201	0.0235464	0.0409057	0.00244442	0.00991126	0.0126034	0.00437855	0.00340514	0.00359387	0.0071549	0.00373992	0.00120384	0.00280454	0.0223649	0.0117746	5.02725e-05	0.0431546	0.00300087	0.00489853	0.0118718	0.00355907	0.0116108	0.0149145	0.0151279	0.00190585	0.00829642	0.0020832	0.00498277	0.005669	6.97398e-05	0.0269761	0.0017877	0.00742591	0.0107593	0.0463879	0.0124377	0.00146614	0.0131555	0.0179295	0.0146266	0.00348372	0.00250794	0.0188037	0.0123533	0.0188716	0.00964278	0.00920395	0.0286635	0.0111598	0.00640353	0.0037923	0.00285388	0.00312057	0.000846436	0.0211448	0.000761297	0.00870614	0.0148735	0.017629	0.00846433	0.0252975	0.00149169	0.0178812	0.0176791	0.00345203	0.00506693	0.0032623	0.0728269	0.235562	0.57908	1.87306	6.416508
180	-665.736	-826.4156	160.6796	1.570655	0.0936062	0.00589696	0.00380243	0.0520916	0.0371701	0.075078	0.0291746	0.120711	0.0714493	0.0619688	0.0933182	0.0306294	0.0815861	0.0453816	0.201713	0.0414152	0.136248	0.028031	0.00560467	0.0935663	0.0984749	0.0952915	0.0625355	0.00431491	0.0896607	0.114332	0.0402665	0.0385825	0.04664	0.0563896	0.0400154	0.0316073	0.211759	0.0345058	0.0247917	0.0671944	0.00911349	0.00770268	0.0216857	0.082123	0.0419684	0.0440937	0.0403615	0.0592674	0.193214	0.000326265	0.258001	0.0732711	0.0880896	0.107323	0.0949239	0.0633339	0.0257932	0.126648	0.0346192	0.0667398	0.0523251	0.0202197	0.0097443	0.000650948	0.244099	0.0234641	0.0245024	0.15568	0.171983	0.364406	0.0115789	0.0862407	0.105621	0.0361626	0.0724048	0.0161821	0.0661464	0.103422	0.0321806	0.0340991	0.160809	0.131914	0.288921	0.0352417	0.0201668	0.0403023	0.013777	0.0108102	0.24248	0.0430292	0.0604165	0.104688	0.0235222	0.12431	0.144104	0.245544	0.0384567	0.129052	0.0113264	0.0267168	0.221294	0.0123959	0.00078091	0.00050354	0.00689828	0.00492229	0.00994227	0.00386347	0.0159852	0.00946174	0.00820627	0.0123577	0.00405612	0.0108041	0.0060097	0.026712	0.00548444	0.0180427	0.00371203	0.000742203	0.0123906	0.0130406	0.0126191	0.00828131	0.000571406	0.0118734	0.0151405	0.00533233	0.00510932	0.00617635	0.00746744	0.00529908	0.00418563	0.0280424	0.00456946	0.00328307	0.00889828	0.00120686	0.00102003	0.00287174	0.0108752	0.0055577	0.00583914	0.0053449	0.00784854	0.0255866	4.32059e-05	0.034166	0.00970299	0.0116653	0.0142123	0.0125704	0.00838705	0.00341569	0.0167714	0.00458448	0.00883808	0.0069292	0.00267761	0.0012904	8.62023e-05	0.0323251	0.00310725	0.00324476	0.020616	0.022775	0.0482568	0.00153335	0.0114205	0.0139869	0.00478886	0.00958826	0.00214293	0.0087595	0.0136957	0.00426155	0.0045156	0.0212953	0.0174689	0.0382607	0.00466691	0.00267061	0.00533707	0.00182443	0.00143155	0.0321106	0.00569818	0.0080007	0.0138634	0.00311494	0.0164618	0.0190831	0.0325163	0.00509265	0.0170899	0.0014999	0.00353799	0.0293051	0.0478215	0.176585	0.480463	1.77415	7.551396
216	-665.2294	-831.3743	166.1448	1.028876	0.0405047	0.0283365	0.00326302	0.0217007	0.0404591	0.0113266	0.0500976	0.0855485	0.0561327	0.0532877	0.0602274	0.0607746	0.0467125	0.0630705	0.0683298	0.0392915	0.110608	0.0519715	0.00686968	0.0287935	0.0377908	0.0136376	0.0211312	0.0229589	0.0142205	0.0588574	0.0443808	0.0331375	0.0330305	0.0133545	0.0398604	0.0590703	0.168274	0.0813643	0.0227322	0.0264392	0.0011358	0.0112587	0.0441674	0.0353236	0.0047948	0.0184292	0.0161212	0.10989	0.0158225	0.00365257	0.126651	0.0485359	0.0548857	0.0279829	0.0415922	0.0114023	0.0674701	0.0836693	0.0414032	0.061579	0.0961276	0.0805241	0.0146074	0.041155	0.230215	0.0034007	0.0185958	0.0807047	0.132285	0.0920105	0.0262573	0.0530813	0.0485813	0.0428365	0.0394885	0.00645022	0.112515	0.00647612	0.0383443	0.0681915	0.0706362	0.0434038	0.125403	0.0292399	0.014753	0.0313156	0.0202306	0.00665249	0.262351	0.0162057	0.0691955	0.0409478	0.00366905	0.0780808	0.0303889	0.081844	0.0540798	0.0769437	0.0018025	0.0687369	0.0693277	0.00831655	0.00581813	0.000669975	0.00445566	0.0083072	0.00232561	0.0102862	0.0175651	0.0115253	0.0109412	0.0123661	0.0124784	0.00959116	0.0129498	0.0140297	0.00806745	0.0227105	0.010671	0.0014105	0.00591197	0.00775933	0.00280012	0.00433873	0.004714	0.0029198	0.0120848	0.00911242	0.00680389	0.00678194	0.00274199	0.00818426	0.0121285	0.0345507	0.016706	0.00466744	0.00542858	0.000233206	0.00231168	0.0090686	0.00725277	0.000984484	0.00378394	0.00331005	0.022563	0.00324872	0.000749958	0.0260044	0.00996556	0.0112693	0.00574554	0.00853984	0.00234116	0.0138532	0.0171793	0.00850104	0.0126436	0.0197372	0.0165335	0.00299924	0.00845008	0.0472684	0.000698243	0.00381815	0.0165706	0.0271611	0.0188919	0.00539124	0.0108988	0.00997486	0.00879533	0.00810791	0.00132438	0.0231019	0.0013297	0.00787298	0.0140013	0.0145033	0.0089118	0.0257481	0.00600362	0.00302914	0.00642982	0.00415382	0.00136591	0.0538667	0.00332741	0.0142075	0.00840754	0.000753342	0.0160318	0.00623956	0.0168045	0.0111038	0.0157983	0.000370096	0.0141133	0.0142346	0.180349	0.424377	0.817543	1.92375	4.870369
252	-661.5244	-819.3427	157.8183	1.347436	0.028571	0.051701	0.00401144	0.051267	0.0841303	0.0165434	0.0610061	0.281923	0.00882774	0.025845	0.117036	0.133239	0.161089	0.035437	0.212332	0.0132647	0.1922	0.0480247	0.0277373	0.0527077	0.0197319	0.118416	0.041682	0.108981	0.0436893	0.00861151	0.0893104	0.0374101	0.0534097	0.0496653	0.177879	0.0428078	0.315995	0.0649329	0.0202831	0.10827	0.21774	0.0330661	0.0594095	0.0548394	0.0761117	0.0973333	0.0417907	0.227741	0.0776351	0.0167201	0.285944	0.012233	0.0668402	0.122354	0.0925053	0.0649175	0.0897596	0.0690238	0.0239688	0.276151	0.118635	0.0015305	0.0556334	0.00224556	0.188703	0.270217	0.104043	0.0421459	0.031185	0.105625	0.226164	0.275105	0.027631	0.180389	0.0395239	0.0909877	0.0784737	0.146897	0.165273	0.363352	0.00989549	0.160313	0.0250728	0.003444	0.0749485	0.0806043	0.0314927	0.021286	0.131297	0.0369205	0.115922	0.000621644	0.00585294	0.0392301	0.154413	0.297535	0.0388654	0.38119	0.00827706	0.0606615	0.08629	0.00310827	0.00562459	0.000436408	0.00557739	0.00915262	0.00179977	0.00663691	0.0306707	0.000960378	0.0028117	0.0127325	0.0144952	0.0175251	0.00385523	0.0230997	0.00144308	0.0209096	0.00522465	0.00301756	0.00573411	0.00214665	0.0128826	0.00453463	0.0118561	0.004753	0.000936854	0.00971616	0.00406988	0.00581049	0.00540313	0.0193516	0.0046571	0.0343774	0.00706411	0.00220662	0.0117788	0.0236882	0.00359729	0.00646321	0.00596603	0.00828026	0.010589	0.00454645	0.0247761	0.00844599	0.001819	0.0311081	0.00133083	0.00727161	0.013311	0.0100637	0.00706244	0.00976503	0.00750916	0.00260759	0.0300427	0.0129064	0.000166505	0.0060524	0.000244297	0.0205291	0.0293971	0.0113189	0.00458509	0.00339265	0.011491	0.0246046	0.0299289	0.003006	0.0196247	0.00429984	0.00989864	0.00853722	0.0159811	0.0179802	0.0395294	0.00107654	0.0174406	0.00272769	0.000374676	0.00815372	0.00876902	0.00342612	0.00231572	0.014284	0.00401662	0.0126112	6.76293e-05	0.000636747	0.00426788	0.0167987	0.0323691	0.0042282	0.04147	0.000900469	0.00659942	0.00938757	0.0856219	0.262596	0.619746	1.90072	9.191944
288	-690.8769	-855.6885	164.8116	1.232619	0.0334838	0.00207138	0.0189646	0.0195388	0.0211175	0.0385505	0.0182794	0.0331589	0.043082	0.0464708	0.0192484	0.0150118	0.0427577	0.0160924	0.124716	0.00676397	0.0644494	0.0803019	0.0121716	0.0159175	0.151708	0.100177	0.0379618	0.0299221	0.00111912	0.0845717	0.00245946	0.0385345	0.0188366	0.00720809	0.0983103	0.0182761	0.232155	0.120228	0.00551995	0.0905719	0.0666534	0.00726686	0.0321452	0.0418804	0.0786657	0.0476424	0.0272558	0.121813	0.104246	0.00148014	0.0665392	0.0333245	0.0211453	0.0464978	0.00769214	0.137397	0.007376	0.0156624	0.0100992	0.0347851	0.0593185	0.0612633	0.0451138	0.0128293	0.0858177	0.198546	0.14714	0.0322744	0.174521	0.15	0.0133549	0.0921389	0.0869156	0.0745344	0.0202736	0.0350756	0.0498649	0.0600726	0.094286	0.0539166	0.141759	0.0568266	0.0251831	0.0280956	0.00575072	0.204703	0.00535461	0.0647302	0.0206716	0.000924675	0.0636667	0.0544688	0.0387992	0.0303158	0.0818498	0.0616151	0.0104411	0.0743228	0.0202821	0.217318	0.121874	0.00609296	0.000376924	0.00345095	0.00355543	0.00384271	0.00701494	0.00332626	0.00603384	0.00783952	0.00845618	0.00350259	0.00273167	0.00778051	0.0029283	0.0226943	0.00123082	0.0117277	0.0146123	0.00221484	0.00289646	0.0276059	0.0182289	0.00690781	0.00544485	0.000203643	0.0153893	0.000447542	0.00701202	0.00342766	0.00131164	0.0178893	0.00332566	0.0422447	0.0218777	0.00100445	0.0164811	0.0121288	0.00132233	0.00584938	0.00762087	0.0143146	0.00866937	0.00495967	0.0221661	0.0189694	0.000269337	0.012108	0.00606397	0.00384775	0.00846108	0.00139972	0.0250018	0.00134219	0.00285005	0.00183772	0.00632976	0.010794	0.0111479	0.00820924	0.00233452	0.015616	0.0361289	0.0267746	0.0058729	0.0317571	0.0272951	0.00243017	0.0167663	0.0158158	0.0135628	0.00368914	0.00638261	0.00907379	0.0109313	0.017157	0.00981108	0.0257956	0.0103406	0.00458251	0.00511249	0.00104644	0.0372493	0.000974364	0.0117788	0.00376155	0.000168261	0.0115853	0.00991156	0.0070602	0.00551648	0.014894	0.0112119	0.00189994	0.0135243	0.00369069	0.0395449	0.022177	0.113311	0.315867	0.692869	1.93144	5.495485
324	-668.4222	-831.8162	163.3941	1.067548	0.00830032	0.0056062	0.0261417	0.00330403	0.0776743	0.0549588	0.03958	0.18827	0.181418	0.0138809	0.0747031	0.0555043	0.037581	0.0444267	0.335289	0.0394841	0.125926	0.0623663	0.0388144	0.00717311	0.0130856	0.200207	0.00787625	0.0420771	0.0266822	0.124004	0.0143815	0.0354241	0.0198177	0.0265439	0.0263258	0.0535991	0.315679	0.0365756	0.0959948	0.00916231	0.0396562	0.0234451	0.0148492	0.0746232	0.00866206	0.0669938	0.0251062	0.0646131	0.00811308	0.00643501	0.125616	0.0228672	0.0724628	0.0564765	0.0724325	0.213578	0.104359	0.0196048	0.0113744	0.0227465	0.0589329	0.0199699	0.0353904	0.0211765	0.0661353	0.0705358	0.0992615	0.0317776	0.0623206	0.10446	0.0314258	0.0448146	0.0901277	0.0554187	0.0273077	0.0934304	0.0663094	0.00285775	0.03959	0.0201977	0.206336	0.0763998	0.0418992	0.000805347	0.134597	0.133259	0.00515761	0.112323	0.0265385	0.00433994	0.0595034	0.0645502	0.133636	0.0373394	0.105438	0.225173	0.0147182	0.080395	0.0611396	0.248673	0.0243196	0.00130512	0.0008815	0.00411044	0.000519515	0.0122133	0.00864155	0.00622344	0.029603	0.0285256	0.00218259	0.0117461	0.00872732	0.00590911	0.00698551	0.0527198	0.00620835	0.0198002	0.00980627	0.00610305	0.00112788	0.00205753	0.0314799	0.00123844	0.00661607	0.00419542	0.019498	0.00226131	0.00556997	0.00311607	0.00417368	0.00413939	0.00842775	0.0496364	0.00575104	0.0150939	0.00144065	0.00623541	0.00368643	0.00233485	0.0117335	0.00136199	0.0105339	0.00394761	0.0101596	0.00127567	0.00101182	0.0197515	0.00359556	0.0113938	0.00888018	0.011389	0.0335824	0.016409	0.00308259	0.00178848	0.00357658	0.00926642	0.00314001	0.00556467	0.00332973	0.0103989	0.0110908	0.0156076	0.00499661	0.00979908	0.0164249	0.00494129	0.00704651	0.0141714	0.00871386	0.00429378	0.0146907	0.0104263	0.000449344	0.006225	0.00317582	0.0324436	0.0120129	0.00658809	0.00012663	0.0211636	0.0209532	0.000810965	0.0176614	0.00417283	0.000682398	0.00935613	0.0101497	0.0210126	0.00587112	0.0165787	0.0354055	0.00231424	0.0126411	0.00961339	0.0391005	0.00382394	0.165649	0.402527	0.794798	1.93136	6.359835
