Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-238.2606	-405.6912	167.4306	0.2400911	4.592515
6	-239.9393	-407.5817	167.6424	0.05815998	4.575754
12	-240.2833	-407.243	166.9597	0.1040948	4.931563
18	-237.1782	-403.8267	166.6485	0.03767052	5.141174
24	-226.8455	-395.002	168.1565	0.07551729	4.276145
30	-221.1532	-389.431	168.2778	0.08176313	4.203865
36	-229.1037	-397.2899	168.1862	0.1389868	4.223352
42	-231.9301	-398.5481	166.618	0.2313207	5.050771
48	-247.868	-415.7696	167.9016	0.5024252	4.178604
54	-249.6995	-417.2701	167.5706	0.2964911	4.482149
60	-245.7622	-414.8014	169.0391	0.1977249	3.701585
66	-246.6381	-414.4124	167.7743	0.4186751	4.298264
72	-241.4668	-410.1806	168.7138	0.2629857	3.851486
78	-243.8405	-411.8751	168.0346	0.4413369	4.137749
84	-239.8555	-406.0055	166.15	0.542298	5.137786
90	-232.2387	-399.5426	167.3039	0.2795225	4.641455
96	-238.0103	-405.4791	167.4687	0.3748826	4.49535
102	-232.5784	-400.7331	168.1547	0.1848281	4.21521
108	-233.8653	-402.4313	168.566	0.591041	3.747716
114	-238.7591	-407.6698	168.9107	0.3509974	3.687203
120	-234.7559	-402.9993	168.2434	0.4625716	4.006604
126	-235.1326	-403.4751	168.3425	0.3635331	4.006604
132	-228.6111	-396.5962	167.985	0.3904643	4.194811
138	-231.7369	-400.5375	168.8006	0.1234503	3.881782
144	-224.2852	-393.1839	168.8987	0.1419137	3.814773
150	-219.1905	-388.3765	169.186	0.8793014	3.217247
156	-223.1527	-391.7515	168.5988	0.1502895	3.981991
162	-229.3375	-398.7724	169.4349	0.1134234	3.520802
168	-215.9525	-384.4088	168.4563	0.3286512	3.961492
174	-228.0065	-395.2442	167.2377	0.3996242	4.611236
180	-238.6887	-407.3487	168.66	0.3944539	3.806824
186	-238.1601	-406.3417	168.1815	0.1044716	4.245576
192	-236.182	-405.2157	169.0337	0.1060763	3.757655
198	-228.8174	-397.7931	168.9757	0.03777604	3.830374
204	-225.3898	-393.4479	168.0581	0.2111452	4.255088
210	-233.1795	-400.3501	167.1706	0.2111452	4.75427
216	-235.2562	-402.626	167.3698	0.01198733	4.75427
222	-226.0656	-393.1595	167.0939	0.2878628	4.75427
228	-223.182	-390.6528	167.4708	0.1439458	4.623863
234	-227.8908	-395.1431	167.2523	0.1906797	4.720058
