Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-714.0415	-885.8005	171.759	0.7931804	1.692074
6	-729.6372	-901.8942	172.2571	0.9128182	1.221012
12	-732.4589	-904.1919	171.733	1.03438	1.537576
18	-727.8353	-899.8513	172.0161	0.8438091	1.467681
24	-725.4193	-897.0995	171.6802	0.7852102	1.753061
30	-727.1611	-898.494	171.3329	1.253166	1.670796
36	-715.2923	-886.5992	171.307	1.225699	1.708349
42	-717.5694	-889.24	171.6706	0.8746275	1.698127
48	-717.4007	-889.393	171.9923	0.7710381	1.538552
54	-716.3638	-888.0849	171.7211	0.9629279	1.598784
60	-727.1535	-898.4685	171.315	1.326646	1.632373
66	-722.499	-894.618	172.1189	1.030785	1.238093
72	-700.373	-872.0808	171.7078	1.103278	1.50515
78	-700.1754	-872.4854	172.31	0.6685504	1.369003
84	-703.2775	-875.5176	172.2401	0.8433654	1.292242
90	-712.0325	-883.7035	171.671	1.252187	1.421376
96	-709.9413	-881.5857	171.6443	1.101368	1.553717
102	-715.1013	-887.1306	172.0293	0.7901625	1.497235
108	-713.7266	-885.7684	172.0418	0.7772035	1.497235
114	-724.5256	-896.7263	172.2007	0.8818731	1.293317
120	-724.7555	-896.5777	171.8222	0.8818731	1.58392
126	-721.7805	-894.0221	172.2416	0.9240949	1.224572
132	-715.6228	-887.6562	172.0333	0.7971615	1.489097
138	-711.1303	-882.8567	171.7265	1.33782	1.312036
144	-707.3067	-879.1468	171.8401	0.8829296	1.570032
150	-725.5142	-897.5492	172.0349	1.102337	1.248636
156	-722.4413	-894.2396	171.7983	1.102337	1.437324
162	-727.0138	-898.8814	171.8676	1.132875	1.359721
168	-718.4161	-890.4202	172.0041	0.8117895	1.500354
174	-711.4574	-883.7093	172.2519	0.700123	1.392085
180	-719.3512	-890.9371	171.586	1.235642	1.49841
186	-717.3627	-888.8982	171.5355	1.002916	1.703239
192	-715.084	-886.9138	171.8298	0.9382609	1.53705
198	-706.7041	-878.4356	171.7315	0.9785643	1.579795
204	-710.1655	-881.3951	171.2296	1.474278	1.592202
210	-713.5816	-885.4878	171.9063	0.838857	1.553397
216	-711.3057	-882.8259	171.5202	1.049933	1.680762
222	-708.9578	-880.255	171.2973	1.201297	1.732103
228	-700.1801	-871.862	171.6819	0.9932119	1.60525
234	-703.6369	-875.9716	172.3347	0.8894968	1.174286
240	-704.5195	-876.2911	171.7716	0.8894968	1.615218
246	-708.6685	-880.7637	172.0952	0.9124851	1.35366
252	-705.8489	-877.4918	171.6429	1.038388	1.600779
258	-709.8567	-881.6827	171.826	0.8559558	1.59982
264	-713.3906	-885.1268	171.7363	0.9463008	1.59982
270	-708.3163	-880.472	172.1557	0.7516221	1.429294
276	-705.7081	-877.8838	172.1756	0.9600082	1.249853
282	-715.9559	-887.7699	171.814	0.7587664	1.676486
288	-723.8973	-895.4508	171.5535	1.089819	1.628323
294	-711.992	-884.0849	172.0929	0.8233993	1.424305
300	-721.9045	-893.4399	171.5354	1.160165	1.59076
306	-726.9753	-899.4059	172.4306	0.6201808	1.306236
312	-720.3165	-891.7606	171.4441	1.411747	1.476946
318	-712.8676	-884.2231	171.3554	1.356158	1.582394
324	-718.821	-890.831	172.0101	1.022944	1.333603
330	-711.5356	-883.5456	172.0101	1.022944	1.333603
336	-717.5563	-889.3944	171.8381	1.121355	1.391911
342	-720.7347	-892.8947	172.16	0.75043	1.426831
348	-724.8621	-896.5258	171.6637	1.08182	1.553818
354	-715.9983	-888.0745	172.0762	0.7169268	1.514228
360	-720.4658	-891.8828	171.417	1.185506	1.658253
366	-713.2636	-885.0623	171.7988	0.8279257	1.639486
372	-716.1643	-888.3941	172.2298	0.6193581	1.464022
378	-715.453	-887.5124	172.0595	0.8477482	1.431593
384	-717.9773	-889.5486	171.5713	1.341198	1.431593
390	-713.5066	-885.266	171.7594	0.8767771	1.633128
396	-705.7834	-877.7841	172.0006	1.007674	1.353287
402	-713.4097	-885.1983	171.7886	1.007674	1.516127
408	-710.7368	-882.3213	171.5845	0.9340399	1.717232
414	-710.4915	-882.3234	171.8319	0.9246339	1.545557
420	-705.74	-877.5417	171.8016	0.9549847	1.545557
426	-710.612	-882.5608	171.9488	0.885376	1.487482
432	-703.3726	-875.171	171.7983	1.133959	1.413095
438	-711.5133	-883.6702	172.1569	0.883275	1.327637
444	-710.0192	-882.0574	172.0382	0.7701359	1.504978
450	-706.0079	-878.1403	172.1325	0.8148479	1.400099
456	-708.2893	-879.9118	171.6225	0.9626736	1.669996
462	-716.2511	-887.5868	171.3357	1.165933	1.729612
468	-709.0156	-880.5882	171.5726	0.9536076	1.711874
474	-714.3097	-885.9761	171.6664	0.8571047	1.713339
480	-720.4216	-892.2	171.7784	0.9864995	1.539429
486	-713.0787	-885.0569	171.9782	0.7844564	1.539429
492	-705.9031	-877.6139	171.7108	1.033862	1.554407
498	-712.0535	-883.8642	171.8106	0.9824219	1.518522
504	-709.021	-881.496	172.475	0.7417722	1.177353
510	-710.0963	-882.0008	171.9044	0.9828533	1.447416
516	-708.5257	-880.4301	171.9044	0.9828533	1.447416
522	-713.5434	-885.0551	171.5117	1.151667	1.614139
528	-723.5648	-895.6886	172.1238	0.807064	1.412742
534	-722.1318	-893.7941	171.6623	1.109901	1.53415
540	-713.4913	-885.3088	171.8175	0.9335451	1.549644
546	-719.0939	-890.9623	171.8684	0.8330756	1.585321
552	-712.1094	-883.8855	171.7761	1.055277	1.48979
558	-715.0443	-887.0378	171.9934	0.8370581	1.48979
564	-714.336	-886.5085	172.1725	0.7386618	1.42583
570	-706.0979	-877.9969	171.899	0.9750906	1.457509
576	-709.6923	-881.5131	171.8208	0.9143343	1.561344
582	-709.1408	-880.5693	171.4286	1.086602	1.719708
588	-711.2734	-883.2918	172.0184	0.9571951	1.379067
594	-717.9934	-889.7383	171.7449	1.252405	1.363578
600	-717.253	-889.3707	172.1177	0.9494441	1.306119
606	-710.7324	-882.2995	171.5671	0.9086436	1.747274
612	-700.8941	-872.8644	171.9703	1.137188	1.273532
618	-727.5339	-899.0488	171.5149	0.9121165	1.781248
624	-726.6844	-898.947	172.2626	0.846534	1.271211
630	-711.268	-883.3335	172.0656	0.6952602	1.537024
636	-707.2784	-879.015	171.7365	1.080701	1.50048
642	-729.4431	-901.0807	171.6376	0.9886862	1.640516
648	-730.7895	-902.2158	171.4263	1.201096	1.640516
654	-724.7372	-896.9588	172.2216	0.9367608	1.230791
660	-715.534	-887.7556	172.2216	0.9367608	1.230791
666	-714.0204	-885.5545	171.5341	1.019244	1.69265
672	-725.3284	-897.17	171.8416	0.9249137	1.538192
678	-714.7145	-886.5474	171.8329	0.9249137	1.54461
684	-719.0433	-891.1032	172.0599	0.8263946	1.44733
690	-724.8026	-896.8012	171.9986	0.7904687	1.519925
696	-723.7975	-895.6382	171.8406	0.8919977	1.563056
702	-718.431	-890.651	172.2199	0.8575535	1.29727
708	-711.8033	-883.8664	172.0631	1.036471	1.279685
714	-709.4552	-881.5835	172.1283	0.8533991	1.373796
720	-713.803	-885.584	171.781	1.202462	1.373796
726	-709.9968	-881.7626	171.7658	0.814014	1.672807
732	-714.6184	-886.218	171.5995	0.8016667	1.798088
738	-703.582	-874.8984	171.3164	1.27455	1.667648
744	-705.8678	-877.8548	171.9871	0.8096703	1.514659
750	-717.7203	-889.5718	171.8516	0.97069	1.49667
756	-709.5746	-881.535	171.9604	0.97069	1.41374
762	-707.3619	-878.9062	171.5443	1.009692	1.692198
768	-710.853	-882.5308	171.6777	1.009692	1.596301
774	-722.7422	-894.0144	171.2722	1.080475	1.832786
780	-724.7834	-896.6603	171.8769	0.9435088	1.498032
786	-716.0155	-887.7647	171.7491	1.084443	1.488219
792	-715.2073	-887.4975	172.2902	0.8297533	1.262031
798	-707.7671	-880.0267	172.2595	0.7851841	1.322433
804	-728.2811	-899.2808	170.9997	1.663902	1.631754
810	-719.1111	-891.0808	171.9697	0.6792514	1.617874
816	-712.7286	-884.6443	171.9157	0.8777461	1.517965
822	-717.2045	-889.0085	171.8039	1.055835	1.468385
828	-712.231	-884.2195	171.9885	0.8708209	1.468385
834	-713.1368	-884.9168	171.78	1.101973	1.451605
840	-708.9606	-880.1625	171.202	1.295451	1.734312
846	-706.9849	-878.8794	171.8945	1.022247	1.424787
852	-720.1432	-892.2205	172.0773	0.7819096	1.467014
858	-708.0618	-880.3972	172.3354	0.6715582	1.346807
864	-704.1405	-876.0459	171.9053	0.9013045	1.508235
870	-703.7363	-875.5862	171.8498	0.9619666	1.50449
876	-706.5941	-877.9442	171.3501	1.334071	1.601763
882	-736.6546	-908.1384	171.4839	1.124565	1.65357
888	-715.6277	-887.3471	171.7194	1.147999	1.462924
894	-721.1069	-892.7242	171.6173	0.7942172	1.790765
900	-720.5175	-892.7626	172.245	0.835933	1.294167
906	-712.2335	-884.1704	171.9369	0.8336974	1.534515
912	-713.4056	-885.5961	172.1906	0.8336974	1.339844
918	-714.9457	-886.8162	171.8705	1.135752	1.355221
924	-725.4101	-897.4818	172.0717	0.9396956	1.350836
930	-704.5423	-876.6433	172.101	1.04068	1.244838
936	-714.0248	-885.9244	171.8995	1.229459	1.256695
942	-713.5044	-885.5242	172.0198	0.8852819	1.433596
948	-720.0522	-891.7643	171.7121	1.084649	1.515811
