Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-165.3696	-331.9122	166.5426	2.410656	3.817771	1.639766
6	-165.4464	-331.9325	166.4861	2.410656	2.766304	2.379992
12	-171.0586	-336.9998	165.9411	2.326871	3.094761	2.557089
18	-187.8417	-353.4896	165.6478	2.681665	3.519603	2.303092
24	-175.7861	-342.6916	166.9055	1.833551	3.42914	1.987229
30	-182.2171	-347.7798	165.5627	2.867073	4.025899	1.938946
36	-184.5171	-350.0341	165.517	2.867073	4.480172	1.655717
42	-181.4077	-347.4265	166.0188	2.036517	4.700384	1.599287
48	-181.2849	-345.3195	164.0346	4.795148	5.218931	1.320102
54	-179.5785	-344.4657	164.8873	2.205489	5.950133	1.405948
60	-178.1364	-343.0411	164.9047	2.304906	6.01479	1.276704
66	-179.0828	-342.2317	163.1489	6.253605	5.392552	1.316084
72	-177.3695	-344.0188	166.6493	2.862743	2.788268	2.041874
78	-172.0009	-337.4384	165.4374	4.118424	3.42124	1.88525
84	-174.1654	-339.8309	165.6655	3.703559	3.54637	1.815098
90	-180.1661	-345.2784	165.1123	3.431595	4.678755	1.525065
96	-180.7876	-346.9593	166.1717	2.22189	4.49551	1.525065
102	-188.4066	-355.0568	166.6502	2.831537	3.499857	1.563294
108	-184.0342	-348.8221	164.788	4.419278	3.50362	2.147523
114	-184.7186	-348.824	164.1054	4.250122	4.231031	2.18095
120	-206.9824	-372.3113	165.3289	2.356244	3.439403	2.707911
126	-207.234	-373.685	166.451	1.915933	3.040331	2.484815
132	-193.303	-358.2004	164.8974	3.680713	3.896715	2.105271
138	-189.6352	-354.1798	164.5445	4.493819	4.612175	1.521921
144	-178.1518	-344.3755	166.2237	2.849588	3.894571	1.577134
150	-194.0128	-360.509	166.4962	1.996933	4.435851	1.466032
156	-188.9012	-354.2457	165.3445	4.012905	3.780462	1.744486
162	-184.4631	-349.5779	165.1147	4.377867	4.226165	1.431886
168	-189.8096	-353.7451	163.9356	5.61355	4.226165	1.817339
174	-181.6011	-346.4795	164.8784	5.10418	4.141029	1.377155
180	-194.9966	-358.3247	163.3281	5.764856	5.345744	1.39128
186	-183.1729	-347.8685	164.6955	2.552239	5.996134	1.305759
192	-195.1957	-359.322	164.1263	2.385438	6.749181	1.260603
198	-190.9911	-355.218	164.2269	5.445481	4.85921	1.180705
204	-194.4907	-359.5485	165.0578	2.637078	5.432379	1.414602
210	-178.8299	-344.4163	165.5864	4.128924	4.108724	1.264083
216	-178.418	-345.5398	167.1218	2.804816	3.311834	1.362355
222	-190.5968	-355.8858	165.289	4.723107	2.836158	2.146817
228	-187.3226	-352.8326	165.51	4.723107	2.722801	2.07628
234	-184.0294	-349.6224	165.5931	3.382448	3.244513	2.201358
240	-193.4585	-358.1951	164.7366	3.895022	4.209734	1.916097
246	-196.6048	-362.1435	165.5386	2.199969	4.30028	2.110552
252	-203.5056	-366.9295	163.4239	6.535185	4.555624	1.645997
258	-198.8275	-362.3227	163.4953	5.119233	4.427476	2.142649
264	-193.4304	-358.1332	164.7028	3.725775	4.425817	1.862779
270	-186.3366	-351.5128	165.1762	3.228779	4.425817	1.757667
276	-186.807	-351.548	164.741	4.562811	4.48154	1.44338
282	-189.2812	-354.178	164.8968	2.434344	5.783831	1.386506
288	-198.0839	-364.7988	166.7149	1.201895	4.980633	1.440494
294	-193.2883	-356.9281	163.6398	5.809689	4.631485	1.674557
300	-195.1066	-360.5653	165.4587	3.672851	3.931167	1.704187
306	-200.8957	-366.1344	165.2386	3.831827	4.017956	1.728764
312	-203.7925	-366.7704	162.9779	4.592184	6.105907	1.535662
318	-195.5618	-360.6299	165.068	3.944893	4.591521	1.38055
324	-190.6038	-355.1145	164.5107	4.871296	4.157459	1.726796
330	-201.7534	-367.6725	165.9191	1.94523	4.099511	2.132035
336	-194.9847	-362.3792	167.3945	1.658347	3.563797	1.665088
