Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-290.2679	-453.9404	163.6724	0.9902255	2.386	3.924103	2.804559
6	-293.6788	-456.0697	162.3909	1.81228	2.238797	3.298106	3.519285
12	-288.6871	-453.112	164.4249	1.81228	1.090834	2.498566	3.405656
18	-305.1116	-467.5353	162.4237	1.246118	2.598065	3.667241	3.451815
24	-296.2302	-457.0803	160.8501	2.045682	4.292434	3.143335	3.562861
30	-305.8407	-468.764	162.9233	2.360001	1.28785	3.829406	3.067827
36	-289.7852	-450.6347	160.8495	3.086535	2.524086	3.966951	3.151353
42	-287.4688	-454.0424	166.5737	0.539282	1.478943	2.488567	2.660778
48	-283.1051	-445.2465	162.1414	3.63254	1.611578	2.909403	3.141285
54	-285.3084	-448.3355	163.0271	1.525951	2.111219	3.676669	3.152137
60	-293.7307	-461.2386	167.5079	0.5324745	0.9118206	3.070229	2.055054
66	-293.183	-457.5522	164.3692	2.107618	1.021809	3.512677	2.696495
72	-291.7233	-458.4222	166.6989	0.685764	1.348523	2.45971	2.587463
78	-300.395	-463.1122	162.7171	1.647998	2.72186	4.570233	2.431411
84	-296.7655	-462.2582	165.4927	0.286819	3.632934	1.507916	3.060691
90	-293.7293	-456.9288	163.1994	1.047744	2.695917	3.112469	3.395875
96	-294.6781	-457.815	163.1369	2.254789	1.172431	3.847531	3.059875
102	-290.2103	-449.8076	159.5973	2.555613	3.700442	3.847531	3.789894
108	-289.959	-450.5778	160.6188	3.716984	1.98875	2.491287	4.027253
114	-300.815	-463.4708	162.6558	2.979575	2.07741	2.212757	3.39391
120	-284.8362	-451.2175	166.3813	0.5030362	2.07741	1.998447	2.776128
126	-296.3839	-459.072	162.6881	0.5030362	5.316734	1.998447	3.737171
132	-293.5141	-455.2063	161.6922	2.21968	3.451697	3.209644	3.228237
138	-295.9354	-458.1879	162.2524	1.906536	3.451697	2.928327	3.248486
144	-305.0817	-466.3566	161.2749	2.979899	3.110568	3.060059	3.248486
150	-304.681	-465.6666	160.9855	1.709448	4.241955	1.725144	4.504056
156	-322.8513	-483.6551	160.8038	1.926981	2.702881	1.704676	5.054249
162	-316.0774	-478.8608	162.7835	0.8324337	3.137975	3.182208	3.540531
168	-323.2275	-486.6415	163.414	1.774804	1.226971	3.327692	3.455115
174	-316.5846	-477.1793	160.5947	1.454416	3.501812	3.615064	4.054679
180	-322.7128	-484.7884	162.0756	0.8313678	8.169342	2.57443	2.833057
186	-318.6213	-478.1005	159.4792	2.697286	5.308685	3.526488	3.441253
192	-322.0477	-482.8223	160.7747	1.642229	5.894586	2.63836	3.652418
198	-316.7218	-477.3342	160.6123	2.283435	5.975168	2.121742	3.652418
204	-320.488	-480.5637	160.0756	2.104058	5.430324	2.857432	3.792398
210	-309.7236	-469.5968	159.8733	4.354315	1.818115	2.842588	3.972545
216	-319.9236	-480.0477	160.1241	3.268289	2.406199	2.627938	4.292688
222	-314.6886	-477.3964	162.7078	0.5023785	1.812492	2.43139	4.782065
228	-305.6017	-465.5495	159.9478	1.280699	3.57249	5.058315	3.671075
234	-310.3143	-471.4222	161.1079	1.638719	6.376606	4.206454	2.378492
240	-307.6668	-466.3594	158.6927	3.798672	3.679432	3.377489	3.873121
246	-308.959	-471.3636	162.4046	1.563666	2.283502	4.516982	2.915199
252	-303.5572	-466.9532	163.396	0.8135617	3.912124	3.24175	2.858431
258	-303.5164	-466.8193	163.3029	0.9337782	3.699155	3.24175	2.921113
264	-306.8094	-466.3711	159.5617	1.563989	2.746954	5.063678	4.050381
270	-313.0268	-474.0212	160.9944	0.8771155	4.701561	2.523677	4.373399
276	-301.9294	-461.5317	159.6023	2.284434	4.673572	2.523677	4.373399
282	-313.5997	-475.9744	162.3748	0.9703733	2.417424	2.523677	4.373399
288	-325.3722	-486.6655	161.2933	1.582592	2.808607	2.421077	4.530099
294	-327.3585	-492.5675	165.2089	0.4379063	3.581883	1.094596	3.402842
300	-330.9191	-490.0708	159.1517	1.471016	4.179672	2.54394	5.22284
306	-331.4585	-490.3623	158.9038	1.492902	4.577947	1.546356	5.771973
312	-318.3305	-482.2231	163.8925	0.4061254	4.422047	3.615794	2.388473
318	-312.0557	-474.3421	162.2864	1.571521	4.07036	3.615794	2.78736
324	-302.6697	-463.8425	161.1728	2.803888	2.502726	2.751155	3.846802
330	-305.2851	-466.4662	161.1811	2.889062	1.952899	2.751155	4.047977
336	-303.3395	-464.2699	160.9304	1.994422	3.537964	2.931129	3.931812
342	-288.4169	-449.6422	161.2253	2.692101	3.487216	3.267974	3.176832
348	-300.6759	-464.28	163.6041	1.381478	2.266458	4.148368	2.526043
354	-306.9971	-469.5047	162.5076	0.3919725	6.242178	2.307719	3.470594
360	-304.0805	-467.27	163.1895	0.4328968	3.549653	3.023773	3.470594
366	-303.0776	-463.0489	159.9713	2.470859	4.14805	3.236064	3.819872
372	-300.2493	-461.8019	161.5526	2.496395	4.012578	2.126296	3.578689
378	-310.3457	-470.999	160.6533	2.918138	3.769234	1.512563	4.288562
384	-331.3784	-492.7302	161.3518	0.9463674	4.717747	5.378948	2.435318
390	-296.2916	-458.0542	161.7626	3.7257	2.663292	3.558622	2.388348
396	-288.0722	-449.0151	160.943	3.696893	3.019515	4.639359	2.073273
402	-290.6349	-447.5056	156.8707	6.080274	4.252285	5.331425	2.215131
408	-295.9028	-458.2718	162.369	2.723491	1.441216	5.252603	2.215131
414	-293.4771	-459.3761	165.899	0.4473296	2.213631	3.320701	2.215131
420	-282.9905	-446.6765	163.686	2.216838	1.481987	3.320701	2.889554
426	-292.0058	-452.1343	160.1285	4.381323	1.969968	3.860703	3.138895
432	-313.042	-474.8191	161.7771	0.9538003	3.547435	3.019698	3.988657
438	-317.9695	-475.4939	157.5244	6.889398	1.624568	2.801687	3.988657
444	-297.216	-459.7077	162.4918	1.406147	3.535364	2.841499	3.421409
450	-292.0248	-451.3662	159.3414	3.654439	3.584147	3.712468	3.421409
456	-302.7943	-464.7204	161.9261	3.210935	1.864006	3.43782	3.071493
462	-306.8927	-466.3243	159.4317	2.910537	6.466881	3.70075	2.915181
468	-295.1352	-457.1272	161.9921	0.7565069	5.357345	2.732791	3.556306
474	-298.9183	-460.4244	161.5061	1.675883	6.297986	4.217284	2.114113
480	-315.0824	-475.4809	160.3985	4.276661	2.739959	2.724265	3.353522
486	-304.185	-464.4213	160.2363	1.589451	5.08338	3.042304	3.990112
492	-310.0506	-465.1883	155.1377	2.177569	5.038804	3.067389	6.487358
498	-299.1264	-462.974	163.8476	0.5202174	3.54223	2.797016	3.168018
504	-293.2422	-458.4602	165.218	0.3720716	4.200154	1.849424	2.761952
510	-277.062	-444.1044	167.0424	0.9081291	1.397556	2.658526	2.070084
516	-279.9257	-444.2341	164.3084	0.9250312	2.226051	5.087287	1.771494
522	-285.3828	-448.8429	163.4601	1.068464	3.018084	3.390283	2.926235
528	-290.3697	-451.8875	161.5178	2.985866	2.911254	4.609263	2.231211
534	-296.8385	-460.6241	163.7855	0.8883219	3.935326	3.817034	2.200967
540	-295.7959	-458.6868	162.8909	1.798664	2.17418	3.817034	2.955592
546	-309.8944	-470.8885	160.9941	1.384863	3.160503	3.672941	3.962192
552	-292.8564	-456.3832	163.5269	1.384863	2.061222	3.125786	3.290499
558	-288.7696	-453.2916	164.5219	0.6427806	2.685171	2.081677	3.466809
564	-290.3934	-452.9806	162.5872	1.443956	2.790807	3.840138	3.051901
570	-298.8136	-462.144	163.3304	0.9970819	3.310405	2.855429	3.246758
576	-285.1631	-446.8113	161.6482	3.71704	1.705585	2.638964	3.490945
582	-290.9634	-454.3391	163.3756	1.113231	2.245971	2.92835	3.564892
588	-286.2921	-451.1593	164.8673	1.177349	1.522731	2.92835	3.017434
594	-299.9439	-463.4588	163.515	1.39781	1.862511	3.753789	3.017434
600	-308.1663	-469.4713	161.305	2.427281	3.393326	3.018498	3.468556
606	-303.9197	-467.6602	163.7405	0.8647691	2.11702	3.79684	3.046487
612	-294.0661	-457.5632	163.4971	1.239571	2.743516	3.794244	2.673064
618	-308.8489	-474.2781	165.4293	0.2807794	3.243653	2.286946	2.785346
624	-297.3448	-462.5843	165.2396	0.4378374	2.863707	3.044633	2.500637
630	-299.2589	-463.8978	164.639	0.2430579	2.908107	3.044633	2.968179
636	-313.906	-477.4963	163.5903	1.127586	2.282922	3.640462	2.99189
642	-298.5796	-461.344	162.7645	0.6314876	2.764412	4.99684	2.748386
648	-300.924	-464.1018	163.1778	2.858379	1.064028	2.751668	3.390786
654	-291.5568	-460.2007	168.6438	0.3745534	0.5734539	2.424393	2.042636
660	-293.4512	-456.9911	163.5399	2.991784	1.075142	3.641532	2.550116
666	-293.333	-456.2676	162.9346	2.221799	2.232372	3.262334	2.980007
672	-289.9352	-454.7881	164.8529	0.4597977	1.551027	4.764434	2.320976
678	-295.7555	-462.3013	166.5458	0.604508	2.059713	2.436321	2.347766
684	-295.0365	-458.2936	163.2571	1.336371	1.988732	3.867505	3.075515
690	-296.9574	-459.5188	162.5614	0.9293472	3.719816	2.312601	3.896246
696	-279.38	-444.7545	165.3745	0.7944388	2.091515	1.762264	3.338225
702	-283.182	-446.6388	163.4568	0.9706437	2.834923	2.606404	3.527009
