Iteration	Posterior	Likelihood	Prior	tree_length
0	-3006.572	-3173.424	166.8525	5.049012
6	-3005.575	-3173.481	167.9065	4.459965
12	-3000.27	-3166.721	166.4514	5.271029
18	-3004.303	-3172.532	168.229	4.277889
24	-3003.03	-3170.533	167.5031	4.686422
30	-2991.823	-3159.579	167.7558	4.54472
36	-3003.235	-3170.864	167.6285	4.616153
42	-3001.992	-3169.606	167.6139	4.624359
48	-2990.021	-3157.197	167.1761	4.869059
54	-2988.763	-3156.116	167.3536	4.770002
60	-3000.232	-3167.789	167.5579	4.655718
66	-3004.062	-3171.815	167.7528	4.54641
72	-3003.436	-3170.637	167.2008	4.855269
78	-3012.176	-3179.671	167.4947	4.691126
84	-3015.809	-3182.96	167.1505	4.8833
90	-3000.858	-3168.606	167.7477	4.549252
96	-3002.1	-3169.214	167.1138	4.903746
102	-3005.87	-3173.813	167.9433	4.43926
108	-2999.894	-3167.708	167.8131	4.51251
114	-2997.964	-3165.609	167.645	4.606912
120	-2997.177	-3164.351	167.1738	4.870322
126	-3004.671	-3171.777	167.1058	4.90819
132	-2998.723	-3165.829	167.1058	4.90819
138	-3003.104	-3170.502	167.3978	4.745318
144	-3001.781	-3169.495	167.7144	4.567995
150	-3004.079	-3171.614	167.5346	4.668774
156	-2995.424	-3162.78	167.3553	4.769048
162	-3014.427	-3182.069	167.6416	4.608822
168	-3003.272	-3170.653	167.3812	4.754576
174	-3003.555	-3171.704	168.1494	4.322884
180	-3009.785	-3176.702	166.9171	5.013102
186	-3013.608	-3180.862	167.2546	4.825275
192	-2999.665	-3167.312	167.647	4.605821
198	-3001.161	-3168.867	167.7059	4.572758
204	-3003.01	-3170.542	167.5322	4.670126
210	-3002.765	-3170.297	167.5322	4.670126
216	-3007.55	-3175.541	167.9911	4.412264
222	-3008.908	-3177.115	168.2068	4.29042
228	-3008.222	-3175.805	167.5835	4.641405
234	-2999.622	-3167.567	167.9449	4.438314
240	-2999.705	-3167.173	167.4686	4.705708
246	-2994.241	-3161.786	167.5443	4.663355
252	-3006.265	-3173.744	167.4785	4.700179
258	-3023.192	-3189.897	166.705	5.130762
264	-3015.403	-3183.088	167.6855	4.584187
270	-3009.6	-3176.622	167.0219	4.954901
276	-3008.297	-3175.334	167.0368	4.94657
282	-3008.342	-3175.434	167.0913	4.916244
288	-3012.801	-3179.754	166.9531	4.993136
294	-3002.221	-3169.583	167.3626	4.764994
300	-3010.241	-3178.202	167.9604	4.429586
306	-3006.574	-3174.42	167.8462	4.493927
312	-3008.783	-3175.828	167.0449	4.942098
318	-3004.805	-3171.85	167.0449	4.942098
324	-3005.915	-3172.862	166.9473	4.996317
330	-3008.69	-3175.949	167.2582	4.823259
336	-3016.842	-3184.382	167.5396	4.665979
342	-3010.818	-3178.358	167.5396	4.665979
348	-3015.146	-3182.797	167.6514	4.603349
354	-3009.282	-3176.765	167.4828	4.697769
360	-3008.655	-3176.262	167.6064	4.628559
366	-3004.968	-3172.335	167.3665	4.762785
372	-3012.137	-3178.745	166.6074	5.18478
378	-3013.259	-3180.789	167.5302	4.671229
384	-3010.922	-3178.574	167.6516	4.60323
390	-3004.015	-3171.132	167.1174	4.901748
396	-3015.148	-3183.232	168.0845	4.359574
402	-3022.169	-3189.966	167.7967	4.521739
408	-3019.324	-3187.212	167.8882	4.470263
414	-3014.182	-3181.432	167.2504	4.827613
420	-3005.74	-3172.901	167.1613	4.877298
426	-3006.025	-3173.833	167.8075	4.515688
432	-3002.024	-3169.218	167.1944	4.858853
438	-3015.105	-3182.274	167.1696	4.872659
444	-3014.414	-3181.839	167.4251	4.730082
450	-3015.237	-3183.123	167.8863	4.471359
456	-3021.379	-3188.584	167.2043	4.853346
462	-3022.044	-3189.079	167.0343	4.948004
468	-3012.074	-3179.766	167.6919	4.580614
474	-3012.458	-3180.181	167.7227	4.563315
480	-3003.819	-3171.47	167.6502	4.604027
486	-3002.129	-3169.081	166.9519	4.993776
492	-3006.201	-3173.338	167.1365	4.891125
498	-2995.304	-3162.619	167.3153	4.791428
504	-3002.012	-3169.609	167.5969	4.633901
510	-3000.391	-3167.043	166.652	5.160105
516	-3010.504	-3177.714	167.2103	4.85
522	-3002.542	-3169.937	167.3952	4.74678
528	-3013.736	-3181.131	167.3952	4.74678
534	-3004.843	-3172.511	167.6681	4.59399
540	-3012.957	-3179.995	167.0387	4.945527
546	-3012.796	-3180.38	167.5844	4.640903
552	-3001.956	-3169.159	167.2024	4.85439
558	-2999.11	-3166.568	167.4586	4.711331
564	-3002.616	-3170.328	167.7123	4.569159
570	-3001.878	-3168.752	166.8743	5.036902
576	-3008.14	-3175.674	167.5341	4.669083
582	-3004.391	-3171.815	167.4239	4.730724
588	-3003.221	-3170.365	167.144	4.886928
594	-3006.971	-3174.8	167.8287	4.503736
600	-3007.575	-3175.276	167.7006	4.575712
606	-3003.908	-3171.414	167.5062	4.684695
612	-3013.228	-3179.958	166.7302	5.116798
618	-3009.145	-3177.056	167.9114	4.457213
624	-3015.109	-3182.58	167.4712	4.704304
630	-3004.353	-3171.704	167.3504	4.771779
636	-3014.862	-3182.353	167.4905	4.693472
642	-3004.152	-3171.911	167.7584	4.54327
648	-2996.2	-3163.302	167.102	4.910303
654	-2992.608	-3159.61	167.0021	4.965906
660	-3002.847	-3170.589	167.7419	4.552559
666	-2997.922	-3165.7	167.7775	4.532507
672	-3011.66	-3179.617	167.9568	4.431639
678	-3001.095	-3168.166	167.0708	4.927669
684	-3010.426	-3178.328	167.9021	4.462417
690	-3009.986	-3178.046	168.0605	4.373137
696	-3003.873	-3171.934	168.0605	4.373137
702	-3000.443	-3167.687	167.2437	4.831348
708	-3009.525	-3177.064	167.5397	4.665962
714	-2997.999	-3165.494	167.4957	4.690562
720	-3007.529	-3175.079	167.5499	4.660245
726	-3010.958	-3178.313	167.3547	4.769392
732	-3012.081	-3179.435	167.3547	4.769392
738	-3011.291	-3178.974	167.683	4.585597
744	-2996.91	-3164.266	167.3556	4.768906
750	-3005.157	-3172.512	167.3556	4.768906
756	-2996.117	-3163.841	167.7239	4.562669
762	-3000.062	-3167.304	167.2419	4.832375
768	-3015.563	-3182.712	167.1482	4.884584
774	-3020.4	-3188.08	167.6803	4.587132
780	-3012.752	-3180.281	167.5292	4.671818
786	-3003.715	-3171.185	167.4704	4.704734
792	-3002.908	-3170.365	167.4574	4.712
798	-3004.251	-3171.504	167.2529	4.82622
804	-3002.367	-3169.394	167.0272	4.951909
810	-2997.092	-3164.23	167.138	4.890245
816	-3000.53	-3167.309	166.7795	5.089504
822	-2995.355	-3162.585	167.23	4.839001
828	-3011.3	-3179.095	167.795	4.522676
834	-3031.248	-3197.951	166.7024	5.132194
840	-3022.329	-3190.246	167.9165	4.454348
846	-3012.19	-3179.341	167.1503	4.883432
852	-3006.692	-3174.342	167.6492	4.604567
858	-3002.734	-3169.906	167.1718	4.87142
864	-3003.469	-3171.129	167.6594	4.598863
870	-3005.199	-3172.214	167.0154	4.958517
876	-3014.678	-3182.279	167.6005	4.631892
882	-3006.315	-3173.506	167.1901	4.861221
888	-3004.82	-3172.061	167.2408	4.832974
894	-3009.106	-3176.653	167.547	4.661853
900	-3016.694	-3184.47	167.7762	4.53326
906	-3002.848	-3170.023	167.175	4.869655
912	-3001.707	-3169.017	167.3099	4.794422
918	-3006.574	-3173.726	167.1518	4.882554
924	-3004.046	-3170.983	166.9366	5.002304
930	-2992.992	-3160.029	167.0367	4.946621
936	-2994.456	-3162.227	167.7713	4.535998
942	-2985.386	-3152.983	167.5962	4.634303
948	-2995.444	-3162.83	167.3862	4.751806
954	-2997.781	-3165.308	167.5267	4.673239
960	-2999.438	-3166.06	166.6218	5.176819
966	-3008.075	-3175.104	167.0288	4.951057
