Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-362.3765	-522.664	160.2874	0.1873835	1.573722	0.8224361	7.271392
6	-366.9431	-527.4491	160.506	0.2899959	1.406855	0.8844955	7.149657
12	-369.3161	-529.7575	160.4414	0.2621858	1.406855	0.8844955	7.199319
18	-351.0187	-509.3958	158.3771	0.3959953	1.054101	0.8844955	8.415372
24	-344.5042	-505.0858	160.5816	0.1592263	0.7489928	1.08589	7.418407
30	-357.0476	-514.6518	157.6042	0.1517157	1.049193	1.216052	8.781961
36	-353.8278	-508.4992	154.6714	0.1337926	1.081637	1.216052	10.32192
42	-354.6711	-514.5998	159.9287	0.1915919	1.102613	0.7945748	7.719401
48	-358.4192	-515.8836	157.4644	0.1816148	1.102613	0.9759684	8.939161
54	-360.442	-519.0977	158.6557	0.1798525	0.9863782	1.166123	8.268374
60	-367.0103	-526.1444	159.1341	0.2639956	1.002361	1.166123	7.96012
66	-353.2307	-511.7897	158.559	0.3324145	0.9788294	1.696324	7.96012
72	-353.6336	-511.3075	157.6739	0.1637582	0.9298865	1.212758	8.803583
78	-351.7105	-508.4488	156.7383	0.2343215	0.813451	2.943092	8.405336
84	-347.4352	-499.9838	152.5487	0.2343215	1.026301	2.424377	10.7781
90	-353.772	-510.6486	156.8766	0.2824236	1.231167	1.708791	8.741501
96	-354.4347	-511.4968	157.0621	0.3320261	0.6741849	2.019838	8.741501
102	-349.4381	-508.0528	158.6148	0.2614337	1.359395	2.649616	7.257177
108	-356.1359	-511.149	155.0132	0.3099457	0.9669974	1.673041	9.869312
114	-359.4448	-515.2777	155.833	0.2984332	1.001787	1.553295	9.487949
120	-356.3941	-516.4682	160.0741	0.3228973	0.6635395	1.553295	7.39441
126	-351.4261	-510.1844	158.7583	0.2997496	1.211454	2.355959	7.39441
132	-352.622	-512.6244	160.0023	0.331598	0.7267023	2.121036	7.092341
138	-351.3193	-506.2881	154.9687	0.2201279	1.16778	2.346576	9.479441
144	-356.4023	-513.7562	157.3539	0.3044489	0.8053791	2.86183	8.087757
150	-349.7757	-508.3248	158.5492	0.2831622	0.9065595	3.177758	7.237403
156	-353.2533	-509.6547	156.4014	0.2453637	0.886161	4.228695	7.855835
162	-361.9506	-519.8718	157.9212	0.2982263	1.452111	3.046076	7.349436
168	-383.1345	-542.5975	159.463	0.1514121	1.115959	2.082853	7.293128
174	-368.6482	-524.4558	155.8076	0.2389356	1.115539	2.082853	9.193044
180	-370.0235	-528.0417	158.0182	0.2196374	1.197818	3.138746	7.421698
186	-367.6327	-525.844	158.2114	0.2682803	1.109234	2.342273	7.765535
192	-365.6605	-525.118	159.4575	0.2604525	0.9317821	2.306449	7.216195
198	-368.5256	-522.8565	154.331	0.3244666	0.5859937	2.53352	9.956634
204	-367.2548	-523.9012	156.6464	0.2341331	0.7553756	2.845457	8.535908
210	-370.9203	-523.5959	152.6756	0.2397388	0.7845789	2.397631	10.84828
216	-364.0502	-524.8266	160.7763	0.2896146	0.8532015	1.780946	6.815394
222	-372.3736	-530.0205	157.6469	0.3991935	0.8746951	1.731191	8.446887
228	-367.2309	-525.5156	158.2846	0.3542166	0.9108516	1.822156	8.063876
