Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1077.318	-1246.892	169.5733	1.656001	2.57701
6	-1073.448	-1242.667	169.2182	1.724994	2.757248
12	-1073.033	-1242.082	169.0489	1.9128	2.759881
18	-1063.669	-1233.167	169.4978	1.292804	2.83305
24	-1071.814	-1241.108	169.2943	1.620252	2.768688
30	-1072.994	-1242.219	169.2244	1.697302	2.768688
36	-1083.238	-1252.563	169.3244	1.58605	2.769495
42	-1078.533	-1248.004	169.4707	1.429638	2.769495
48	-1075.845	-1245.481	169.636	1.334479	2.724142
54	-1065.932	-1235.255	169.3228	1.616616	2.753319
60	-1075.583	-1244.793	169.2104	1.424081	2.930565
66	-1076.269	-1245.777	169.5078	1.324986	2.807999
72	-1079.262	-1248.506	169.2439	1.538763	2.845083
78	-1065.997	-1235.869	169.8713	1.601675	2.421748
84	-1075.829	-1245.421	169.5922	1.524396	2.640295
90	-1069.124	-1237.923	168.7992	1.339929	3.224219
96	-1079.596	-1248.619	169.0227	1.339929	3.091408
102	-1077.798	-1246.994	169.1965	1.743524	2.760385
108	-1089.147	-1258.346	169.1989	1.792182	2.732509
114	-1084.127	-1252.944	168.817	1.673718	3.027751
120	-1079.977	-1249.181	169.2039	1.750225	2.752243
126	-1072.549	-1241.991	169.4414	1.906546	2.521071
132	-1072.27	-1241.807	169.5365	1.277192	2.818752
138	-1078.937	-1247.333	168.3961	1.581155	3.327738
144	-1066.163	-1235.366	169.2032	1.719953	2.769198
150	-1072.769	-1242.362	169.5929	1.409963	2.70619
156	-1074.502	-1243.537	169.0349	1.763247	2.848064
162	-1074.285	-1243.439	169.1534	1.399691	2.978819
168	-1072.959	-1241.736	168.7772	1.840433	2.962589
174	-1073.826	-1243.144	169.3177	1.682775	2.719643
180	-1070.052	-1239.029	168.9762	1.481739	3.038482
186	-1077.309	-1246.634	169.3253	1.740647	2.683067
192	-1075.753	-1244.552	168.7997	1.509425	3.128299
198	-1069.334	-1238.739	169.4051	1.52321	2.755778
204	-1059.713	-1228.973	169.2595	1.567282	2.819545
210	-1062.656	-1232.124	169.4683	1.645079	2.648074
216	-1070.193	-1239.764	169.5711	1.540662	2.643958
222	-1084.853	-1253.945	169.0914	1.540662	2.936244
228	-1073.571	-1242.643	169.0725	1.778574	2.81697
234	-1078.349	-1248.037	169.6882	1.466992	2.614266
240	-1078.517	-1247.465	168.9475	1.73857	2.914221
246	-1075.482	-1245.025	169.5435	1.52346	2.670816
252	-1071.656	-1240.985	169.3283	1.759637	2.670816
258	-1077.881	-1246.773	168.8918	1.732346	2.95113
264	-1069.69	-1238.811	169.1212	1.482279	2.95113
270	-1076.215	-1245.121	168.9057	1.716894	2.95113
276	-1070.525	-1240.268	169.7437	1.465978	2.580437
282	-1065.959	-1235.98	170.0216	1.245816	2.539342
288	-1072.841	-1242.14	169.2989	1.544606	2.808407
294	-1069.405	-1238.97	169.5647	1.57507	2.62823
300	-1073.999	-1243.34	169.3405	1.484483	2.817227
306	-1077.653	-1246.571	168.9184	1.494019	3.066174
312	-1081.794	-1250.924	169.1293	1.613266	2.872884
318	-1079.261	-1248.777	169.5158	1.499645	2.701502
324	-1076.165	-1245.908	169.7434	1.261952	2.701502
330	-1080.762	-1250.019	169.2574	1.532916	2.840184
336	-1075.563	-1244.924	169.3613	1.788368	2.634794
342	-1071.383	-1240.324	168.941	1.861109	2.852786
348	-1075.297	-1245.286	169.9886	1.328687	2.50969
354	-1065.1	-1234.238	169.1381	1.624201	2.861484
360	-1062.273	-1231.468	169.1943	1.624201	2.827357
366	-1071.645	-1240.925	169.2799	1.827903	2.663493
372	-1079.117	-1248.416	169.2989	1.803267	2.665142
378	-1069.662	-1238.877	169.2151	1.899316	2.665142
384	-1063.903	-1233.353	169.4496	1.577751	2.697582
390	-1072.887	-1242.448	169.5612	1.506596	2.669648
396	-1078.895	-1247.988	169.093	1.669154	2.863986
402	-1083.038	-1252.145	169.1076	1.653155	2.863986
408	-1078.386	-1247.758	169.372	1.596282	2.734636
414	-1074.764	-1244.523	169.7587	1.736575	2.415736
420	-1067.914	-1237.329	169.4155	1.526222	2.747751
426	-1060.014	-1229.088	169.0745	1.568621	2.930774
432	-1063.869	-1233.044	169.1747	1.357604	2.990301
438	-1067.203	-1237.147	169.9437	1.453045	2.463324
444	-1064.288	-1233.699	169.4105	1.494102	2.76914
450	-1074.65	-1243.796	169.1463	1.436965	2.961802
456	-1073.624	-1242.86	169.2364	1.636962	2.794659
462	-1061.643	-1231.218	169.5747	1.711388	2.545081
468	-1068.187	-1237.761	169.5739	1.712249	2.545081
474	-1066.792	-1236.309	169.5177	1.634065	2.623798
480	-1072.569	-1242.118	169.549	1.368775	2.757154
486	-1070.05	-1239.963	169.9137	1.411839	2.50662
492	-1077.196	-1245.935	168.7387	1.515207	3.161353
498	-1068.837	-1238.419	169.5821	1.431822	2.700097
504	-1067.745	-1237.411	169.6664	1.280623	2.737533
510	-1065.976	-1235.228	169.252	1.283204	2.9871
516	-1062.503	-1231.437	168.9342	1.561076	3.01928
522	-1063.125	-1232.859	169.7335	1.352475	2.653606
528	-1060.136	-1229.85	169.7143	1.590462	2.526607
534	-1067.792	-1236.436	168.6442	1.590462	3.176034
540	-1062.961	-1231.767	168.8063	1.514821	3.121424
546	-1071.042	-1240.083	169.0406	1.802324	2.823593
552	-1060.146	-1229.696	169.5497	1.619062	2.612489
558	-1063.618	-1232.398	168.7793	1.420114	3.190512
564	-1068.654	-1238.299	169.6447	1.672866	2.523107
570	-1067.65	-1236.775	169.1245	1.546105	2.913217
576	-1071.335	-1240.969	169.6333	1.651618	2.54221
582	-1085.631	-1254.466	168.8349	1.6042	3.054957
588	-1087.221	-1256.368	169.1468	1.706853	2.810672
594	-1080.176	-1249.934	169.7576	1.990002	2.276173
600	-1080.347	-1249.276	168.9294	1.811727	2.88598
606	-1084.057	-1253.175	169.1189	1.349981	3.028149
612	-1079.779	-1248.916	169.1369	1.331299	3.028149
618	-1078.876	-1248.017	169.1408	2.399391	2.455898
624	-1081.42	-1250.512	169.0923	1.884149	2.748496
630	-1074.695	-1244.046	169.351	1.736635	2.66947
636	-1067.903	-1236.768	168.8651	1.595295	3.04179
642	-1088.973	-1257.856	168.8822	1.467763	3.102489
648	-1076.075	-1245.467	169.3924	1.367155	2.853418
654	-1070.514	-1239.616	169.1018	1.211445	3.118887
660	-1066.616	-1235.667	169.0512	1.263137	3.118887
666	-1070.065	-1238.85	168.7844	1.54288	3.118887
672	-1065.112	-1234.336	169.2235	1.379214	2.948451
678	-1072.063	-1241.064	169.0016	1.271107	3.143736
684	-1082.564	-1251.842	169.2776	1.604885	2.787479
690	-1078.322	-1247.525	169.2032	1.419684	2.937425
696	-1082.256	-1251.425	169.1689	1.921987	2.68151
702	-1086.523	-1255.327	168.8032	1.398585	3.188469
708	-1080.198	-1249.373	169.1753	1.398585	2.966338
714	-1079.904	-1249.785	169.8811	1.618513	2.405837
720	-1074.246	-1243.958	169.7125	1.806311	2.405837
726	-1082.46	-1251.765	169.306	1.503316	2.8275
732	-1079.847	-1248.967	169.1198	1.261203	3.079115
738	-1081.054	-1250.391	169.3375	1.356437	2.892886
744	-1068.611	-1237.857	169.2461	1.355298	2.948676
750	-1071.487	-1241.052	169.5645	1.305027	2.785255
756	-1074.147	-1243.243	169.0957	1.81131	2.785255
762	-1076.817	-1245.9	169.0826	1.341374	3.054797
768	-1066.43	-1235.626	169.196	1.401861	2.951981
774	-1077.533	-1246.68	169.1464	1.454046	2.951981
780	-1090.015	-1258.974	168.959	1.367298	3.113687
786	-1075.876	-1244.872	168.9957	1.687108	2.913036
792	-1081.341	-1250.518	169.1765	1.411436	2.958249
798	-1075.106	-1244.2	169.0936	1.590332	2.907188
804	-1084.059	-1252.564	168.5043	1.222468	3.464837
810	-1080.069	-1248.859	168.7901	1.494898	3.142112
816	-1087.321	-1256.45	169.1291	1.498927	2.936954
822	-1090.292	-1259.391	169.0991	1.632549	2.880468
828	-1083.723	-1253.398	169.6758	1.254364	2.747429
834	-1085.458	-1255.03	169.5717	1.535311	2.646676
840	-1079.078	-1248.305	169.2274	2.092709	2.556158
846	-1087.726	-1257.066	169.3398	2.264749	2.397758
852	-1081.905	-1251.103	169.1983	1.829117	2.712959
858	-1078.615	-1247.85	169.2353	1.641371	2.792925
864	-1087.646	-1256.933	169.2872	1.641371	2.761287
870	-1083.533	-1252.44	168.9069	1.546547	3.043748
876	-1071.682	-1240.631	168.9491	1.501284	3.043748
882	-1076.971	-1245.993	169.0218	1.464638	3.020798
888	-1064.36	-1233.421	169.0618	1.820416	2.800994
894	-1097.181	-1265.746	168.5652	1.345227	3.359141
900	-1091.375	-1261.05	169.675	1.822942	2.420252
906	-1085.781	-1255.464	169.683	1.813773	2.420252
912	-1095.137	-1264.491	169.3541	1.274802	2.930566
918	-1075.933	-1245.123	169.1901	1.550213	2.871275
924	-1084.713	-1253.55	168.8364	1.550213	3.083827
930	-1075.793	-1244.669	168.8767	1.219345	3.24785
936	-1066.288	-1235.571	169.2826	1.384983	2.909473
942	-1070.448	-1240.053	169.6049	1.871521	2.437645
948	-1066.265	-1235.49	169.2252	1.535226	2.858445
954	-1069.743	-1238.775	169.0323	1.908296	2.772363
960	-1068.655	-1238.288	169.6328	1.557202	2.59635
966	-1066.759	-1236.153	169.3945	1.557202	2.742933
972	-1064.659	-1234.151	169.4924	1.452694	2.742933
978	-1070.414	-1239.652	169.2375	1.578254	2.82675
984	-1078.75	-1248.27	169.5193	1.479849	2.710789
990	-1081.181	-1250.572	169.3911	1.487068	2.785002
996	-1074.002	-1243.192	169.1898	1.560875	2.865478
1002	-1070.76	-1240.183	169.4223	1.464039	2.779196
1008	-1079.904	-1248.978	169.0742	1.486661	2.976954
1014	-1074.187	-1243.264	169.0767	1.484013	2.976954
1020	-1072.434	-1241.549	169.1148	1.292895	3.06362
