Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-373.3261	-542.4722	169.1462	0.3756392	0.9576786	2.944024
6	-367.9384	-537.7956	169.8573	0.5782981	0.8911598	2.486178
12	-369.976	-539.3595	169.3835	0.3674025	0.9402661	2.811085
18	-367.2853	-537.2388	169.9535	0.3433556	0.9402661	2.457687
24	-366.5739	-536.017	169.4431	0.5562728	0.8766814	2.761426
30	-370.0111	-540.0857	170.0746	0.3058058	1.018384	2.322465
36	-367.6048	-537.6796	170.0748	0.3839524	1.034357	2.322465
42	-379.8178	-549.9633	170.1455	0.4890791	0.888984	2.344722
48	-374.8346	-544.2716	169.437	0.3248552	0.9040241	2.795874
54	-367.7507	-538.0285	170.2778	0.4101717	0.8097273	2.333037
60	-366.3302	-536.595	170.2648	0.3739704	1.324406	2.010756
66	-375.9952	-546.3497	170.3546	0.4779713	1.727141	1.647947
72	-359.5025	-530.1786	170.6761	0.3781652	1.727141	1.434879
78	-358.1416	-528.4792	170.3376	0.3859443	1.445862	1.879349
84	-352.6932	-522.9939	170.3006	0.2385306	1.43057	1.851693
90	-358.9538	-529.4575	170.5037	0.2385306	1.48839	1.669464
96	-359.4141	-529.4082	169.9941	0.2895953	1.980637	1.727963
102	-369.5143	-538.9727	169.4584	0.5934768	0.841482	2.75592
108	-369.5489	-538.7545	169.2056	0.5869201	1.099505	2.75592
114	-359.6712	-529.2311	169.5599	0.354123	0.8536551	2.75592
120	-358.0083	-527.6282	169.6199	0.4748005	0.8664037	2.691845
126	-362.9597	-533.4798	170.5201	0.2873253	0.8892852	2.1094
132	-373.4205	-543.382	169.9615	0.3634778	0.8780674	2.493145
138	-366.0565	-536.3847	170.3281	0.3626267	0.8832114	2.257591
144	-381.2768	-550.9615	169.6846	0.3246723	0.7456613	2.741352
150	-372.3499	-542.2782	169.9282	0.3872778	0.8166326	2.551393
156	-377.29	-546.2767	168.9866	0.3929609	0.770287	3.150396
162	-377.292	-547.1587	169.8667	0.3759205	1.104574	2.410288
168	-382.7757	-552.7957	170.0201	0.2902448	1.445451	2.074125
174	-382.7899	-552.267	169.4771	0.5156614	1.404078	2.431296
180	-361.7697	-531.5654	169.7957	0.5579099	0.9009805	2.528225
186	-356.7652	-526.6305	169.8653	0.365929	1.023727	2.462176
192	-372.535	-541.6203	169.0852	0.5455811	0.676116	3.102831
198	-385.3314	-555.2042	169.8727	0.689674	0.6894885	2.542987
204	-390.8083	-559.4577	168.6494	0.6821498	0.8630166	3.183652
210	-385.7297	-555.0922	169.3626	0.4183991	0.6883777	2.971012
216	-391.416	-560.7469	169.331	0.5498643	0.8092006	2.873472
222	-385.4443	-555.6763	170.2319	0.6119697	0.7735438	2.306563
228	-372.3229	-542.2314	169.9085	0.6344573	1.050596	2.324017
234	-375.4047	-544.9982	169.5935	0.5538713	0.8135368	2.709086
240	-377.4301	-547.5342	170.1041	0.4285018	1.205129	2.187021
246	-376.047	-545.5805	169.5335	0.4077657	0.7114748	2.85572
252	-363.3715	-533.0452	169.6736	0.5717438	1.011394	2.52895
258	-361.3453	-531.2294	169.8841	0.3137306	0.7612889	2.606059
264	-358.5048	-528.3122	169.8074	0.3580504	0.7612889	2.661021
270	-372.3632	-542.1334	169.7702	0.4231433	1.051245	2.498394
276	-380.7289	-550.5145	169.7856	0.2869651	0.6955305	2.696058
282	-372.6809	-542.3659	169.685	0.5306505	0.7802131	2.683615
288	-371.5278	-541.6512	170.1234	0.3108857	0.7802131	2.444138
294	-378.244	-548.0053	169.7613	0.4108304	1.044123	2.5107
300	-378.3799	-548.6185	170.2385	0.2736322	1.038647	2.186935
306	-377.6764	-547.9024	170.226	0.4412687	1.16864	2.128212
312	-366.8454	-536.8532	170.0078	0.494043	1.16864	2.25214
318	-372.5212	-542.1549	169.6337	0.3165585	1.083705	2.562273
324	-378.2767	-548.499	170.2223	0.8594182	1.083705	1.959542
330	-385.5774	-555.8805	170.3032	0.3425855	1.360274	1.959542
336	-381.0502	-551.2717	170.2215	0.3320465	1.43923	1.959542
342	-372.2887	-542.6993	170.4106	0.3320465	1.250131	1.959542
348	-364.2598	-534.579	170.3192	0.2829649	1.511944	1.82384
354	-374.8599	-544.6374	169.7775	0.5693188	1.216879	2.335384
360	-370.1224	-540.2472	170.1248	0.7162433	1.064859	2.127967
366	-379.9843	-550.4496	170.4652	0.3517019	1.178377	1.973853
372	-381.9074	-551.0959	169.1885	0.8418608	0.7455271	2.839653
