Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-594.0245	-761.0101	166.9856	1.098856	0.9542749	3.862543
6	-594.4369	-761.4088	166.972	0.6110545	0.8831525	4.179322
12	-596.6615	-763.5642	166.9027	0.7464125	1.515771	3.787668
18	-596.2633	-764.4533	168.19	0.599567	1.600256	3.060719
24	-591.0893	-758.9014	167.8122	0.603153	1.45419	3.369231
30	-600.7153	-767.9674	167.2521	1.038085	1.069102	3.677658
36	-604.5259	-771.2187	166.6929	1.024453	1.157279	3.956565
42	-595.0786	-762.6452	167.5665	0.7932064	1.287736	3.50915
48	-587.5773	-754.5603	166.9829	0.7000496	1.151858	3.975338
54	-583.6064	-750.6812	167.0748	0.577643	1.24419	3.930103
60	-583.8648	-751.6729	167.8081	0.44308	1.417823	3.454366
66	-580.0444	-747.9663	167.9218	0.6181757	1.295894	3.390441
72	-582.366	-749.5407	167.1746	0.6356683	1.150614	3.899138
78	-595.6619	-761.3701	165.7081	0.871504	0.894706	4.747608
84	-600.2792	-766.9304	166.6512	0.6465616	0.9928621	4.281823
90	-597.3764	-764.3109	166.9345	0.783759	0.9839728	4.053748
96	-602.6208	-769.2654	166.6446	0.7435003	0.8839937	4.297067
102	-582.6946	-749.6065	166.9119	0.7077711	1.131865	4.023265
108	-592.1378	-759.2901	167.1522	0.756708	1.128176	3.86145
114	-593.5174	-760.9786	167.4612	0.562975	1.282078	3.69244
120	-589.4726	-757.1016	167.629	0.644339	1.047716	3.69244
126	-591.5321	-759.0272	167.4951	0.8357254	1.592069	3.34855
132	-590.8022	-758.2444	167.4422	0.8754871	1.646422	3.324585
138	-586.7614	-753.6837	166.9223	1.030277	1.550699	3.594176
144	-580.7318	-746.3559	165.6241	1.030277	0.8434664	4.734722
150	-587.2607	-753.7625	166.5018	0.6638285	0.9825108	4.363571
156	-601.1292	-767.9126	166.7834	1.071847	1.010951	3.961418
162	-591.3132	-758.3155	167.0023	0.8954011	1.073196	3.901268
168	-587.0018	-753.9218	166.92	0.7507648	1.212671	3.949386
174	-596.6388	-763.9616	167.3228	0.8274467	1.20115	3.681619
180	-606.7836	-773.4803	166.6967	0.8499922	1.117153	4.07655
186	-591.0642	-757.1444	166.0802	0.768849	0.9106208	4.586472
192	-593.6523	-760.8895	167.2372	0.8052753	0.9757951	3.873268
198	-590.1764	-757.4483	167.2719	0.8974575	1.44961	3.526804
204	-584.6784	-751.7356	167.0572	0.8276228	1.239939	3.812378
210	-576.9429	-744.6296	167.6866	0.585865	1.280459	3.552299
216	-590.7523	-757.2814	166.5291	0.8900911	1.254684	4.071044
222	-583.715	-750.9191	167.2041	1.036197	1.294943	3.57561
228	-576.9109	-742.8846	165.9738	0.920752	1.028247	4.496377
234	-585.288	-750.9719	165.684	0.9672083	0.9279816	4.689233
240	-581.7018	-749.3247	167.6229	1.020405	1.050561	3.483217
246	-581.4656	-748.6388	167.1732	0.7018663	1.029613	3.935445
252	-579.9312	-747.0672	167.136	0.719949	1.242929	3.824747
258	-584.8965	-752.6406	167.7441	0.7081927	1.30361	3.443278
264	-611.9554	-780.8885	168.9331	0.6511415	1.617427	2.571695
270	-593.6695	-760.1819	166.5124	0.8874727	1.098533	4.170907
276	-584.1505	-751.0092	166.8587	0.779424	1.098533	4.033994
282	-587.2788	-754.0414	166.7627	0.8463099	1.157	4.018233
288	-602.7658	-771.198	168.4322	0.6986844	0.9680785	3.241151
294	-584.6067	-752.3683	167.7616	0.4519196	1.298009	3.549131
300	-580.4797	-747.5484	167.0686	0.7551036	1.208862	3.863994
306	-572.459	-739.346	166.887	0.8715955	0.8874732	4.086805
312	-594.751	-761.2301	166.479	0.6298012	1.070722	4.343342
318	-587.9753	-754.2284	166.2531	0.777421	1.027349	4.418937
324	-598.2872	-765.1592	166.872	1.147502	1.027349	3.858072
330	-598.4699	-765.5208	167.0509	0.9547433	1.040703	3.858072
336	-615.5373	-782.7027	167.1653	0.7918944	0.9137329	3.957489
342	-597.7836	-764.242	166.4584	0.9599889	1.106302	4.156114
348	-591.7305	-759.4439	167.7134	0.7531172	1.332483	3.419668
354	-593.6574	-761.1976	167.5402	0.5170816	1.344278	3.629516
360	-604.4141	-770.9547	166.5406	0.6782529	1.06316	4.288735
366	-598.74	-765.2649	166.5249	0.7701278	0.9930695	4.288735
372	-600.0143	-767.5812	167.5669	0.7881858	1.16274	3.584532
378	-599.2037	-766.5412	167.3375	0.7549449	1.24748	3.686875
384	-595.7701	-763.4551	167.685	0.7549449	1.205402	3.509527
390	-614.3378	-781.3304	166.9926	0.7400816	1.116873	3.968456
396	-601.2797	-767.8492	166.5695	0.9769392	1.205286	4.02679
402	-594.3942	-761.195	166.8008	1.01833	1.308028	3.811625
408	-593.8715	-761.9094	168.0379	0.6305062	1.672051	3.093221
414	-592.7408	-760.5173	167.7766	0.6042039	1.154731	3.564492
420	-591.9879	-759.4711	167.4832	0.7262499	1.033017	3.74226
426	-585.2412	-751.874	166.6328	0.7511525	1.068557	4.195027
432	-588.4139	-755.1432	166.7293	0.6259073	1.068557	4.204755
438	-606.1238	-772.6852	166.5614	0.987631	1.305119	3.968262
444	-592.9448	-759.5407	166.5959	1.199757	1.037519	3.980879
450	-590.4143	-756.8422	166.4279	0.8888745	1.005685	4.270688
456	-600.0714	-766.1744	166.1029	1.034642	1.185177	4.270688
462	-597.7295	-765.1602	167.4307	0.6717357	1.022605	3.807342
468	-605.5832	-773.4413	167.858	0.6717357	1.286247	3.406191
474	-581.7494	-749.9722	168.2228	0.6135895	1.346179	3.185552
480	-592.3424	-759.7019	167.3595	0.6667068	1.128696	3.789852
486	-594.7514	-761.6845	166.9331	0.635476	1.231644	3.991138
492	-603.204	-771.0282	167.8242	0.635476	1.343239	3.41133
