Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-299.358	-470.8465	171.4885	0.0273668	0.0824231	7.08438e-05	0.0536168	0.0104949	0.00720961	0.0120163	0.0132022	0.00141678	0.0144225	0.0207013	0.00379929	0.025254	0.0303651	0.00358786	0.0097101	0.0179546	0.0136887	0.0213015	0.062488	0.0528629	0.0344324	0.0202095	0.00888373	0.0122418	0.000483214	0.0297485	0.0203095	0.0354283	0.0124138	0.0266394	0.0890206	0.015339	0.00570959	0.0075153	0.0282618	0.0146985	0.00965517	0.0280809	0.0198756	0.0151395	0.0147277	0.0291224	0.00832316	0.0177485	0.0696489	0.00515281	0.00460216	0.0508779	0.00221051	0.0175059	0.0284881	0.0017732	0.0032634	0.00467888	0.0116694	0.003795	0.010604	0.0093323	0.0274473	0.000118932	0.0272633	0.0133376	0.0047581	0.00449994	0.00498602	0.00741002	0.0166195	0.00496836	0.00555144	0.0148026	0.0126488	0.0202696	0.0288006	0.0583523	0.00318694	0.0233921	0.00738759	0.0109478	0.0327267	0.00327539	0.00981827	0.00294678	0.032135	0.00279205	0.04502	0.00838815	0.00870705	0.00549553	0.0446314	0.0127373	0.0191243	0.00917373	0.00418324	0.0284628	0.00579778	0.000184381	0.9347764	0.0153409	0.0462036	3.97126e-05	0.0300557	0.00588307	0.00404146	0.00673594	0.0074007	0.000794197	0.00808475	0.0116045	0.00212975	0.0141565	0.0170216	0.00201123	0.00544315	0.0100647	0.00767344	0.0119409	0.0350286	0.0296331	0.0193016	0.0113287	0.00497991	0.00686235	0.000270873	0.016676	0.0113848	0.0198599	0.00695876	0.0149331	0.0499019	0.00859854	0.0032006	0.00421282	0.0158426	0.00823947	0.00541236	0.0157412	0.0111416	0.00848668	0.00825585	0.016325	0.00466568	0.00994923	0.0390428	0.00288849	0.00257982	0.0285204	0.00123914	0.00981318	0.0159694	0.000993995	0.00182935	0.00262282	0.00654145	0.00212735	0.00594426	0.00523137	0.015386	6.66693e-05	0.0152829	0.00747661	0.00266723	0.00252251	0.00279499	0.0041538	0.00931629	0.00278509	0.00311195	0.00829783	0.00709049	0.0113624	0.0161446	0.0327103	0.00178649	0.0131128	0.00414123	0.00613696	0.0183455	0.00183607	0.00550378	0.00165186	0.0180138	0.00156513	0.0252367	0.00470211	0.00488087	0.00308061	0.0250188	0.00714009	0.0107204	0.00514248	0.00234498	0.0159553	0.00325004	0.000103358	1.783912
36	-314.5939	-486.8688	172.2749	0.0161009	0.0200798	0.00481805	0.0617038	0.0265349	0.00576989	0.0113702	0.00836579	0.0173302	0.00100703	0.00614146	0.00369716	0.0310309	0.00869906	0.00346263	0.00393396	0.00118252	0.00830517	0.0148708	0.0570142	0.0133894	0.0105333	0.0257702	0.0015697	0.0181848	0.00564925	0.0203692	0.00635326	0.0188163	0.00370321	0.0387567	0.0261529	0.000507073	0.0125696	0.00547177	0.0220201	0.0193894	0.0141773	0.0101862	0.0019173	0.0163971	0.0214134	0.0228977	0.00981892	0.0161937	0.0353254	0.00699045	0.0107367	0.0250879	0.00675797	0.00992031	0.00419916	0.000378767	0.004631	2.41589e-05	0.00427897	0.0235971	0.014267	0.0127897	0.00228557	0.00215251	0.0305536	0.00318196	0.0648798	0.00117876	0.00209441	0.0094081	0.0253999	0.00071151	0.000373487	0.0135915	0.00919905	0.00656201	0.0176338	0.000317889	0.000628534	0.0715706	0.00366568	0.011106	0.0155106	0.00471993	0.00998262	0.0069975	0.00839503	0.00495487	0.015581	0.00272001	0.00928359	0.0310438	0.00961502	0.0159411	0.01985	0.01659	0.0101952	0.00347924	0.0200944	0.00973666	0.7674514	0.0121627	0.0151684	0.00363957	0.0466112	0.0200445	0.0043586	0.00858909	0.00631955	0.0130913	0.000760715	0.00463928	0.00279285	0.0234408	0.0065713	0.00261568	0.00297173	0.000893283	0.00627375	0.0112334	0.0430687	0.0101144	0.00795686	0.0194669	0.00118576	0.0137369	0.00426746	0.015387	0.00479927	0.0142139	0.00279741	0.0292769	0.019756	0.000383045	0.00949513	0.00413339	0.016634	0.0146468	0.0107096	0.00769472	0.00144833	0.0123865	0.0161758	0.017297	0.00741724	0.0122328	0.0266849	0.00528061	0.00811051	0.0189515	0.00510499	0.00749383	0.00317206	0.000286122	0.00349827	1.82497e-05	0.00323235	0.0178253	0.0107773	0.00966137	0.00172653	0.00162602	0.0230803	0.00240366	0.0490104	0.000890438	0.00158213	0.00710691	0.0191872	0.000537477	0.000282133	0.0102671	0.006949	0.00495697	0.0133206	0.000240135	0.000474796	0.0540647	0.00276906	0.00838953	0.0117168	0.00356545	0.00754091	0.00528593	0.00634164	0.00374292	0.0117699	0.0020547	0.00701285	0.0234506	0.00726322	0.012042	0.0149948	0.0125322	0.00770152	0.00262823	0.0151794	0.00735511	1.323796
72	-312.1886	-484.3227	172.1341	0.00309789	0.0312009	0.00834881	0.0191544	0.00688678	0.0210897	0.00846651	0.00159041	0.0102478	0.00155551	0.0066376	0.00213786	0.0238598	0.0118188	0.00841632	0.0022896	0.00315803	0.0104806	0.0201848	0.0111955	0.0460604	0.00528257	0.00805706	0.00623548	0.0330075	0.0162405	0.0200019	0.00429562	0.0387401	0.0057646	0.0206273	0.0391639	0.000564499	0.00379947	0.00346938	0.0165498	0.017293	0.035888	0.0114022	0.00414578	0.0260555	0.000898895	0.0412437	0.00425718	0.00498352	0.0232901	0.00240214	0.0121259	0.0131891	0.00147023	0.0158228	0.00371781	0.00155171	0.0204955	0.000547672	0.00254357	0.0124283	0.0119312	0.0231581	0.000510175	0.00300259	0.0461846	0.000668481	0.00894771	0.00369597	0.00527236	0.0076459	0.0188819	0.0292931	0.0241506	0.0127109	0.0151595	0.0176009	0.00588383	0.0130324	0.00210163	0.0318445	0.0481399	0.00471138	0.0221454	0.0145705	0.0357822	0.013239	0.0496597	0.0226094	0.00234847	0.00263118	0.0261356	0.00710282	0.00790101	0.0291621	0.0282259	0.00906917	0.00355456	0.0132114	0.012965	0.00317532	0.8479675	0.00225556	0.0227172	0.00607873	0.0139462	0.00501423	0.0153553	0.00616443	0.00115797	0.00746139	0.00113256	0.00483281	0.00155657	0.0173722	0.00860525	0.00612789	0.00166705	0.00229935	0.00763087	0.0146965	0.00815138	0.0335364	0.00384621	0.00586631	0.00454002	0.0240326	0.0118246	0.0145633	0.00312762	0.0282065	0.00419718	0.0150187	0.0285151	0.000411009	0.00276638	0.00252604	0.0120498	0.0125909	0.0261299	0.00830191	0.00301852	0.0189709	0.000654482	0.0300294	0.00309963	0.00362848	0.0169574	0.00174899	0.00882882	0.00960292	0.00107047	0.0115205	0.00270692	0.00112979	0.0149227	0.000398758	0.00185196	0.00904895	0.00868706	0.0168613	0.000371456	0.00218617	0.0336268	0.000486718	0.00651479	0.00269102	0.00383878	0.00556694	0.0137478	0.0213282	0.017584	0.00925472	0.0110375	0.0128151	0.00428399	0.00948881	0.00153019	0.0231858	0.0350504	0.00343034	0.0161239	0.0106087	0.0260529	0.00963926	0.036157	0.0164618	0.00170991	0.00191575	0.0190292	0.00517153	0.00575269	0.0212328	0.0205512	0.00660322	0.00258806	0.00961916	0.00943977	0.00231193	1.373446
108	-309.6313	-480.8787	171.2474	0.0344922	0.00595196	0.0374237	0.0817813	0.052606	0.00330722	0.00248539	0.0159644	0.000981577	0.00235317	0.00837395	0.00297016	0.0503959	0.00498126	0.0186022	0.00646878	0.00799258	0.0160632	0.0278808	0.00551351	0.0472746	0.0193178	0.0203346	0.00723268	0.0320152	0.00960021	0.0227214	0.0057003	0.0175288	0.027328	0.0116458	0.0144852	0.000683335	0.0112491	0.0334678	0.0040705	0.0119961	0.0202912	0.00904522	0.00290236	0.0126639	0.00420962	0.0368494	0.0148299	0.00925253	0.071606	0.0138031	0.00134974	0.00508074	0.0175	0.0130361	0.00132346	0.00978843	0.0116821	0.000446991	0.0127407	0.0171249	0.00379112	0.0343782	0.00443987	0.00401078	0.0280009	0.0276456	0.00592095	0.0198546	0.00271653	0.0057238	0.0732024	0.0553808	0.00929012	0.025605	0.00280515	0.0105415	0.00274056	0.0181967	0.00139662	0.00869061	0.010445	0.00997068	0.00724082	0.0114488	0.0101344	0.00113113	0.0438665	0.0367646	0.000957205	0.031983	0.00791974	0.0166661	0.0141163	0.0109734	0.0446942	0.0446273	0.00772079	0.00503708	0.0160183	0.00876222	1.366266	0.0208592	0.00359945	0.022632	0.0494572	0.0318135	0.00200004	0.00150304	0.00965445	0.000593609	0.00142308	0.00506414	0.0017962	0.0304769	0.00301242	0.0112497	0.003912	0.00483351	0.00971421	0.0168609	0.00333429	0.0285893	0.0116824	0.0122974	0.00437396	0.0193612	0.00580572	0.0137407	0.00344725	0.0106005	0.0165266	0.00704277	0.00875994	0.000413247	0.00680288	0.0202397	0.00246164	0.00725466	0.0122711	0.0054701	0.0017552	0.00765847	0.00254577	0.0222846	0.00896835	0.00559546	0.0433037	0.00834744	0.000816253	0.00307258	0.0105831	0.00788361	0.00080036	0.00591955	0.00706473	0.000270318	0.00770493	0.0103563	0.00229268	0.0207902	0.00268501	0.00242552	0.0169335	0.0167187	0.00358069	0.0120071	0.00164282	0.00346147	0.0442691	0.0334915	0.0056182	0.0154846	0.00169642	0.00637498	0.00165735	0.0110045	0.000844603	0.00525564	0.00631659	0.00602977	0.00437889	0.00692363	0.00612877	0.000684052	0.0265283	0.0222334	0.000578869	0.0193417	0.00478946	0.0100788	0.00853681	0.00663616	0.0270288	0.0269883	0.00466914	0.00304617	0.00968707	0.00529895	1.653577
144	-316.0292	-486.9223	170.8931	0.0112111	0.020435	0.0116085	0.0854039	0.0132319	0.00272892	0.0275164	0.0179452	0.00764689	0.00675971	0.00317319	0.00348396	0.0451165	0.0117791	0.0209799	0.0362506	0.0057417	0.0338898	0.00609869	0.0411488	0.048943	0.0272853	0.0354322	0.00641163	0.00809508	0.0265205	0.066988	0.0452155	0.044187	0.0143607	0.0396387	0.0220437	0.0172904	0.0267062	0.00551239	0.00634498	0.0110496	0.00903875	0.0297594	0.00869237	0.0262573	0.000264966	0.0181263	0.0324355	0.0136393	0.0520683	0.029176	0.0319252	0.0145672	0.0173645	0.021174	0.0436952	0.00535763	0.00658025	0.0365813	0.0169458	0.0185072	0.00840672	0.0233565	0.0045252	0.00865922	0.00229329	0.00910267	0.031983	0.0001275	0.013824	0.028384	0.0460675	0.0192149	0.010356	0.0172846	0.0130975	0.00187467	0.0129816	0.0127231	0.0258227	0.0245059	0.0412717	0.00813111	0.0139446	0.00760358	0.0257562	0.01029	0.0563236	0.000250111	0.0326475	0.0537893	0.00119174	0.0314837	0.00434625	0.0425448	0.0660436	0.046445	0.0348506	0.00319558	0.0470715	0.00997048	0.9876536	0.00521916	0.00951317	0.00540416	0.0397584	0.00615991	0.0012704	0.0128098	0.00835408	0.00355989	0.00314687	0.00147723	0.0016219	0.0210032	0.00548355	0.00976683	0.0168759	0.00267295	0.0157769	0.00283915	0.0191562	0.0227846	0.0127022	0.0164949	0.00298483	0.00376853	0.0123462	0.0311852	0.0210493	0.0205705	0.00668541	0.0184532	0.0102621	0.00804924	0.0124326	0.0025662	0.0029538	0.00514397	0.00420784	0.013854	0.00404659	0.0122237	0.000123351	0.00843838	0.0150998	0.00634955	0.0242395	0.0135824	0.0148623	0.00678154	0.00808374	0.00985721	0.0203416	0.00249416	0.00306333	0.0170298	0.00788884	0.00861573	0.00391361	0.0108732	0.00210663	0.00403116	0.0010676	0.0042376	0.0148891	5.93556e-05	0.00643553	0.0132137	0.021446	0.00894518	0.00482107	0.00804656	0.00609734	0.000872724	0.00604337	0.00592301	0.0120213	0.0114083	0.0192134	0.00378531	0.00649166	0.00353972	0.0119904	0.00479034	0.0262205	0.000116435	0.0151985	0.0250407	0.000554793	0.0146567	0.00202332	0.019806	0.0307455	0.0216217	0.0162241	0.00148765	0.0219134	0.0046416	2.148073
180	-301.1744	-472.7266	171.5522	0.00646293	0.0540204	0.0012954	0.053237	0.0479745	0.000105851	0.00888024	0.0123087	0.03032	0.0091243	0.00808734	0.0263298	0.0927837	0.0309768	0.0223196	0.00546888	0.0122267	0.00467122	0.0478702	0.0205816	0.00368266	0.0489873	0.0513716	0.0343031	0.0157612	0.00439196	0.00849695	0.00656934	0.022737	0.015702	0.0203279	0.018145	0.0110128	0.00540393	0.00814595	0.0129282	0.0201096	0.0078126	0.0151973	0.0208634	0.0105806	0.000124497	0.000177968	0.0208752	0.0227961	0.0406789	0.0143653	0.00716434	0.0277573	0.0138944	0.0178148	0.0163835	0.0144125	0.0913294	0.000182699	0.00611586	0.0160986	0.00599452	0.0301541	0.00012249	0.0435282	0.00542383	0.0419063	0.0310996	0.0144127	0.01041	0.021331	0.000112281	0.0156839	0.0191746	0.00729412	0.00317955	0.000790918	0.0381738	0.0265964	0.00991488	0.0344839	0.0122433	0.0025237	0.00171283	0.0258404	0.00870241	0.011491	0.0210641	0.00374618	0.00607837	0.00256579	0.0196386	0.00319997	0.00744361	0.0192592	0.0083779	0.0246798	0.002089	0.00269466	0.0772849	0.0180982	0.8379715	0.00357805	0.0299072	0.00071717	0.0294735	0.02656	5.8602e-05	0.00491635	0.00681446	0.016786	0.00505147	0.00447738	0.0145769	0.0513676	0.0171496	0.0123567	0.00302773	0.00676904	0.00258612	0.0265022	0.0113946	0.00203883	0.0271207	0.0284408	0.0189912	0.00872586	0.00243151	0.00470415	0.00363697	0.0125879	0.00869307	0.0112541	0.0100456	0.00609702	0.00299176	0.00450982	0.00715739	0.0111332	0.00432527	0.00841365	0.0115506	0.00585771	6.89249e-05	9.85277e-05	0.0115571	0.0126205	0.022521	0.00795304	0.00396638	0.0153672	0.00769231	0.00986277	0.00907037	0.00797919	0.0505625	0.000101147	0.00338591	0.00891263	0.00331873	0.0166942	6.78137e-05	0.0240984	0.00300278	0.0232005	0.0172176	0.00797926	0.00576325	0.0118094	6.2162e-05	0.00868303	0.0106156	0.00403823	0.00176029	0.000437874	0.0211341	0.0147245	0.00548915	0.0190912	0.00677824	0.00139719	0.000948273	0.0143059	0.0048179	0.00636176	0.0116617	0.00207399	0.00336515	0.00142049	0.0108725	0.00177159	0.00412099	0.0106624	0.00463824	0.0136634	0.00115653	0.00149184	0.0427871	0.0100197	1.806268
216	-288.9665	-460.6305	171.6639	0.0170915	0.0224206	0.000289583	0.0357921	0.00577663	0.000645665	0.0238445	0.00246323	0.000317508	0.0136059	0.00184618	0.00477151	0.0188754	0.00563952	0.00973352	0.0122813	0.0246804	0.00570485	0.046586	0.0345342	0.021933	0.0437234	0.0241813	0.0255358	0.00261672	0.0163415	0.0130443	0.0167158	0.0156972	0.00925573	0.00753685	0.0225821	0.00356238	0.00554059	0.00951172	0.0143558	0.0648813	0.0173412	0.00384562	0.00979616	0.00296932	0.000695838	0.00118463	0.0100541	0.0215305	0.0315927	0.0217582	0.00611804	0.0225429	0.00882746	0.00945383	0.0259672	0.0345422	0.0646139	0.00661136	0.00105428	0.0563208	0.0188429	0.0110297	0.00773964	0.0540685	0.00844608	0.0268884	0.0236912	0.0208052	0.0105281	0.0273631	0.000472376	0.0119434	0.00053631	0.0103646	0.00683398	0.00901094	0.0639591	0.0129241	0.0224467	0.00775838	0.00567245	0.0152691	0.00170746	0.0185644	0.0026442	0.00879795	0.0146938	0.0046244	0.000393636	0.00420683	0.0241764	0.00494974	0.00842336	0.0153494	0.00695632	0.0247053	0.00182369	0.00199925	0.00185565	0.00460868	1.170775	0.0114877	0.0150695	0.000194637	0.0240569	0.00388263	0.00043397	0.0160265	0.00165561	0.000213406	0.00914493	0.00124087	0.00320707	0.0126867	0.00379048	0.00654217	0.00825461	0.0165884	0.00383439	0.0313118	0.0232114	0.0147418	0.0293877	0.0162529	0.0171634	0.00175877	0.0109836	0.00876745	0.0112351	0.0105505	0.00622104	0.00506573	0.0151781	0.00239438	0.00372399	0.0063931	0.00964896	0.0436086	0.0116555	0.00258475	0.00658428	0.00199576	0.000467693	0.000796226	0.00675765	0.0144713	0.0212344	0.0146243	0.00411211	0.0151517	0.00593319	0.00635419	0.0174533	0.0232168	0.0434288	0.00444368	0.000708611	0.0378548	0.0126649	0.00741336	0.00520203	0.036341	0.00567685	0.0180725	0.0159235	0.0139838	0.00707624	0.0183915	0.000317498	0.00802751	0.000360469	0.00696638	0.00459331	0.00605651	0.0429888	0.00868669	0.015087	0.00521463	0.00381261	0.0102628	0.00114763	0.0124777	0.00177724	0.00591335	0.00987611	0.00310819	0.000264574	0.00282753	0.0162497	0.00332686	0.00566158	0.0103168	0.00467554	0.0166051	0.00122576	0.00134376	0.00124723	0.00309763	1.487811
252	-294.0748	-465.9589	171.8841	0.00128023	0.0611842	0.000505006	0.0281695	0.00694477	0.00776734	0.0154079	0.0063919	0.00473441	0.00282246	0.00366182	0.0137371	0.03548	0.0202566	0.0129554	0.0135479	0.00267591	0.00815384	0.0352268	0.0449323	0.0684667	0.00875826	0.0164863	0.0175241	0.00684126	0.00703795	0.0201898	0.00819303	0.00664713	0.0187156	0.016469	0.0527112	0.0106063	0.0254139	0.0205525	0.00419328	0.0235176	0.033874	0.0015109	0.00505346	0.00697547	0.00386143	0.00581183	0.00959451	0.0421889	0.0670355	0.0224228	0.00225663	0.0276476	0.00813459	0.000612022	0.0154923	0.0694146	0.00744581	0.0344512	0.0160279	0.00521568	0.052676	0.0152917	0.0128021	0.054945	0.00281149	0.00675907	0.00658127	0.0428506	0.00470593	0.0239834	0.00586368	0.029232	0.00150525	0.0210767	0.00467542	0.0184554	0.00163481	0.0382212	0.011307	0.0304881	0.0293562	0.00441025	0.000779825	0.0100066	0.00918792	0.0100188	0.0286001	0.00205702	0.00773663	0.0254536	0.0025469	0.00337024	0.0146918	0.0173369	0.00455334	0.01618	0.00538492	0.000955924	0.0311986	0.0112369	0.7025588	0.000769314	0.0367668	0.000303468	0.0169276	0.00417325	0.00466755	0.0092589	0.00384102	0.002845	0.00169607	0.00220046	0.0082549	0.0213206	0.0121726	0.00778519	0.00814122	0.00160801	0.00489981	0.0211685	0.0270007	0.041143	0.00526301	0.00990697	0.0105306	0.00411105	0.00422924	0.0121325	0.00492335	0.00399439	0.0112466	0.00989655	0.0316752	0.00637356	0.0152717	0.0123504	0.00251983	0.0141322	0.0203556	0.000907929	0.00303672	0.0041917	0.00232041	0.00349244	0.00576553	0.0253521	0.040283	0.0134743	0.00135605	0.016614	0.00488823	0.000367776	0.00930962	0.0417126	0.00447433	0.0207024	0.00963147	0.00313421	0.0316541	0.00918909	0.00769305	0.0330176	0.00168948	0.00406166	0.00395481	0.0257498	0.00282789	0.0144121	0.0035236	0.0175661	0.000904536	0.0126654	0.00280956	0.0110902	0.000982389	0.0229679	0.00679461	0.0183209	0.0176407	0.0026502	0.000468613	0.00601318	0.0055212	0.00602048	0.0171864	0.0012361	0.00464909	0.0152956	0.00153048	0.00202525	0.00882862	0.0104181	0.00273619	0.00972291	0.00323591	0.000574434	0.0187479	0.00675247	1.664115
288	-294.6203	-466.2718	171.6515	0.0155116	0.034331	0.00372613	0.0682377	0.0104669	0.00204739	0.010958	0.00214131	0.00605476	0.0247931	0.0011487	0.00968859	0.0499743	0.0258042	0.0165358	0.00126385	0.00493808	0.000653772	0.0319246	0.0163872	0.0203289	0.00792778	0.0183441	0.00228717	0.0145757	0.00217367	0.0355398	0.0176306	0.00940157	0.0149427	0.0648442	0.0267965	0.026683	0.0283278	0.018322	0.000619179	0.0149699	0.0135367	0.0197124	0.00226914	0.0192067	0.00170096	0.00787635	0.012633	0.0689597	0.0307011	0.0157349	0.0206609	0.0168	0.00639511	0.00349741	0.0322223	0.0431021	0.0212353	0.0669063	0.00908893	0.0258572	0.0135889	0.0122522	0.00187022	0.0406799	0.0239484	0.0054126	0.00163347	0.0807736	0.00460608	0.0102642	0.00733589	0.068619	0.00676891	0.0058847	0.00301801	0.00708693	0.00157441	0.0545269	0.0103653	0.00138338	0.0446893	0.0321035	0.0106973	0.00390423	0.0188734	0.00374871	0.0327357	0.00712446	0.001383	0.0339865	0.000809288	0.00145259	0.00675234	0.066988	0.00506317	0.0119374	0.0264296	0.0209427	0.0165895	0.00749908	0.7236387	0.00855248	0.0189287	0.00205443	0.0376235	0.005771	0.00112885	0.0060418	0.00118063	0.00333835	0.0136699	0.000633346	0.00534189	0.0275538	0.0142273	0.00911714	0.000696837	0.00272265	0.000360463	0.0176019	0.00903521	0.0112085	0.00437105	0.0101142	0.00126105	0.00803642	0.00119847	0.0195952	0.00972079	0.00518364	0.00823877	0.0357524	0.0147745	0.0147119	0.0156188	0.010102	0.00034139	0.00825379	0.00746357	0.0108686	0.00125111	0.0105898	0.000937837	0.00434269	0.00696532	0.0380215	0.0169273	0.00867559	0.0113915	0.00926282	0.003526	0.00192833	0.0177661	0.0237647	0.0117083	0.0368894	0.00501126	0.0142566	0.00749237	0.00675534	0.00103116	0.0224292	0.0132042	0.00298429	0.000900628	0.0445353	0.0025396	0.00565923	0.00404471	0.0378337	0.0037321	0.00324458	0.001664	0.00390744	0.000868064	0.0300639	0.005715	0.000762737	0.0246399	0.0177005	0.00589806	0.00215263	0.010406	0.00206689	0.0180491	0.00392813	0.000762529	0.0187387	0.000446208	0.000800901	0.00372296	0.0369344	0.00279163	0.00658178	0.0145722	0.011547	0.00914674	0.00413469	1.813701
324	-301.3986	-473.0044	171.6058	0.000841072	0.00917864	0.0144834	0.0761429	0.0200297	0.00151961	0.016949	0.0107733	0.0135383	0.00690138	0.00214015	0.0337754	0.0214005	0.00460408	0.0392085	0.00583632	0.0100966	0.00373423	0.0484671	0.0379885	0.0140121	0.0256797	0.0152091	0.0164911	0.0182923	0.0129449	0.0594947	0.0168369	0.0142789	0.00591621	0.0330568	0.0346712	0.00918773	0.00899241	0.0342316	0.00146563	0.0118596	0.0087906	0.00401805	0.00344839	0.0178472	0.00387159	0.0230065	0.00975634	0.0174938	0.0814556	0.0201685	0.00078611	0.0412026	0.00914796	0.00513165	0.00285626	0.0239725	0.010329	0.0764741	0.00507532	0.00315887	0.0192688	0.064713	0.0189466	0.0550381	0.0066783	0.0029245	0.0328697	0.0210727	0.00100232	0.00128383	0.0452692	0.0116733	0.0175835	0.002033	0.0273935	0.00371506	0.0591738	0.0133589	0.0121786	0.0213382	0.00120499	0.002029	0.00674232	0.00806334	0.0440181	0.012624	0.0141795	0.00191972	0.00650923	0.00800941	0.0263223	0.00386028	0.018033	0.0170048	0.0106279	0.00103981	0.0447229	0.000419974	0.0387276	0.0170803	0.7940601	0.000467555	0.00510244	0.00805136	0.0423281	0.0111346	0.000844755	0.00942199	0.00598891	0.007526	0.0038365	0.00118972	0.0187759	0.0118966	0.00255942	0.0217961	0.00324443	0.00561272	0.00207587	0.026943	0.0211179	0.00778935	0.0142754	0.0084548	0.00916746	0.0101688	0.00719613	0.0330733	0.00935967	0.00793768	0.00328884	0.0183764	0.0192738	0.00510749	0.00499891	0.0190295	0.000814749	0.0065928	0.00488672	0.00223365	0.00191697	0.00992133	0.00215223	0.0127894	0.00542358	0.00972484	0.0452814	0.0112117	0.000437001	0.0229047	0.00508538	0.0028527	0.0015878	0.0133264	0.00574191	0.0425122	0.00282139	0.00175603	0.0107116	0.0359742	0.0105325	0.0305959	0.00371249	0.00162574	0.0182724	0.0117144	0.000557191	0.000713687	0.0251653	0.00648925	0.00977475	0.00113015	0.0152282	0.00206522	0.0328949	0.00742625	0.00677011	0.011862	0.000669859	0.00112793	0.00374808	0.00448243	0.0244698	0.00701775	0.00788241	0.00106718	0.0036185	0.00445246	0.0146327	0.00214594	0.0100246	0.00945301	0.00590807	0.000578032	0.0248616	0.000233465	0.0215288	0.00949502	1.798874
