Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-69.17267	-241.2147	172.0421	0.5737897	1.589398
6	-62.23363	-234.8467	172.613	0.3279264	1.342392
12	-67.87268	-236.669	168.7963	2.651172	2.37423
18	-60.51735	-230.8473	170.3299	1.586075	2.071859
24	-59.17349	-231.0515	171.878	0.7890791	1.551803
30	-58.72371	-230.8822	172.1585	0.8904808	1.25453
36	-51.79648	-224.5528	172.7564	0.3681933	1.190588
42	-58.55843	-230.191	171.6325	1.270206	1.372644
48	-53.69359	-225.846	172.1524	0.9068783	1.24597
54	-72.49501	-242.302	169.807	1.780884	2.284867
60	-62.49211	-232.7662	170.2741	1.780884	1.97961
66	-61.22599	-232.5965	171.3705	0.8145868	1.891866
72	-63.88598	-234.3247	170.4387	2.139336	1.616862
78	-60.76368	-231.9363	171.1726	1.669107	1.420195
84	-68.20526	-238.5966	170.3914	1.06239	2.370265
90	-78.59507	-249.0002	170.4052	1.393629	2.148664
96	-89.52285	-260.3632	170.8403	1.435963	1.829511
102	-84.10205	-255.8049	171.7028	1.341306	1.25854
108	-83.60862	-255.3361	171.7275	1.091722	1.43745
114	-90.89419	-260.0654	169.1713	1.544838	2.827248
120	-83.76394	-253.229	169.4651	1.250995	2.827248
126	-86.7567	-258.0129	171.2562	1.250995	1.667814
132	-77.67696	-249.5203	171.8434	0.9922633	1.42485
138	-76.88345	-246.7475	169.864	1.176501	2.628591
144	-64.57221	-236.9795	172.4073	0.5953807	1.292666
150	-64.46234	-236.7292	172.2668	0.8873385	1.164868
156	-71.06771	-243.3338	172.2661	1.077755	0.9873767
162	-71.11991	-242.5367	171.4167	0.5025189	2.069716
168	-62.76185	-233.9653	171.2034	1.007065	1.874604
174	-70.01656	-241.22	171.2034	1.007065	1.874604
180	-70.12939	-241.5204	171.3911	0.9422416	1.790138
186	-79.12871	-249.6177	170.489	1.221129	2.206205
192	-70.3145	-242.0406	171.7261	1.221129	1.337381
198	-77.40949	-248.3706	170.9611	1.473132	1.719581
204	-70.68927	-242.3576	171.6683	0.8716319	1.644345
210	-64.80412	-236.6963	171.8922	0.9564585	1.414825
216	-74.97394	-246.2612	171.2873	1.28989	1.617507
222	-75.95935	-246.4768	170.5174	1.198145	2.202704
228	-68.06048	-239.8975	171.837	0.9249964	1.480976
234	-75.233	-244.9353	169.7023	2.033972	2.18931
240	-70.24124	-240.4807	170.2395	0.8429928	2.602685
246	-66.17813	-237.1065	170.9283	0.8429928	2.16655
252	-73.38377	-243.0659	169.6822	1.858764	2.314855
258	-68.86469	-238.6769	169.8122	1.933962	2.182878
264	-68.19498	-239.5214	171.3265	1.464953	1.458712
270	-89.20521	-258.2722	169.067	1.519727	2.905614
276	-82.60328	-253.9576	171.3543	1.437396	1.458477
282	-84.23678	-255.9793	171.7425	1.2424	1.307123
288	-77.86181	-249.186	171.3241	1.2424	1.625182
294	-70.91996	-242.0848	171.1649	1.702742	1.400124
300	-71.88415	-243.1014	171.2173	1.058629	1.829775
306	-66.54233	-237.0526	170.5103	1.058629	2.296973
312	-63.19274	-229.5435	166.3508	2.566362	3.885708
318	-62.44961	-233.2895	170.8399	0.4973862	2.443799
324	-57.47569	-230.0315	172.5559	0.2262329	1.465799
330	-52.04741	-224.728	172.6806	0.1256011	1.447459
336	-54.33707	-226.526	172.1889	0.3603189	1.637649
