Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-386.9037	-550.9286	164.0249	3.287312	1.822816	4.537131	0.7419695
6	-365.3492	-532.5326	167.1834	1.89764	1.168031	3.243479	0.9167366
12	-370.8773	-538.0699	167.1926	1.49394	1.680167	3.116054	0.9552472
18	-371.302	-534.4775	163.1756	4.934586	1.436191	3.919045	0.9545803
24	-373.5463	-537.6966	164.1503	4.926662	0.9198417	3.401063	1.01429
30	-374.5694	-542.4357	167.8663	0.7980685	1.411994	3.479782	0.8513652
36	-376.8685	-545.1035	168.2351	0.7525694	0.7768498	3.887932	0.7012599
42	-372.8768	-539.6911	166.8143	1.743166	0.8824172	4.177711	0.7600281
48	-388.0455	-550.8278	162.7822	2.301663	2.470321	6.31742	0.4535956
54	-374.2983	-539.4765	165.1782	2.301663	1.885785	4.284744	0.7851684
60	-388.8411	-555.2531	166.412	1.42617	0.9673872	4.905452	0.5667426
66	-373.4861	-537.3973	163.9113	1.550378	1.801687	6.475109	0.6079664
72	-373.4645	-539.3137	165.8491	0.9804108	3.523913	3.806498	0.6334564
78	-357.7521	-524.2017	166.4496	1.759362	1.504503	3.806498	0.8996064
84	-369.8555	-535.4335	165.578	1.469446	1.576187	4.910692	0.889011
90	-374.1566	-541.6078	167.4512	0.6650428	1.054616	4.54464	0.5446279
96	-380.4165	-543.5689	163.1523	5.401355	2.028573	2.939649	0.9607465
102	-387.2939	-548.4832	161.1893	5.729493	1.870009	4.491378	1.167681
108	-371.6746	-535.7442	164.0697	2.777361	2.621324	4.308661	0.8072419
114	-375.8248	-542.8159	166.9912	1.963809	0.558674	3.830401	1.038959
120	-368.2131	-532.7828	164.5697	3.409612	1.798182	3.816612	0.843907
126	-382.9246	-548.1628	165.2382	1.463491	2.168296	4.892932	0.6773958
132	-381.3449	-546.61	165.2651	1.820162	1.749592	4.892932	0.6208351
138	-374.6617	-536.3515	161.6898	4.725046	1.856854	5.490803	0.540516
144	-378.9512	-542.3543	163.403	3.451218	1.724624	5.115534	0.686286
150	-374.1598	-540.4912	166.3314	0.83829	1.361683	5.065081	0.7973439
156	-368.4986	-533.6632	165.1646	2.301002	1.722803	4.45388	0.7694269
162	-368.5996	-531.9512	163.3516	3.567513	2.852563	4.089907	0.7761172
168	-381.0435	-542.1657	161.1222	6.77782	2.122637	3.556865	0.9157975
174	-381.6677	-546.022	164.3544	2.908185	1.677615	4.715044	0.743727
180	-381.5698	-546.7302	165.1604	3.605257	0.9591284	3.703212	0.9841881
186	-385.7306	-551.7678	166.0373	2.499448	1.510461	3.18029	1.182957
192	-389.5207	-557.341	167.8203	1.437199	1.510461	2.470963	1.172969
198	-391.3368	-556.1517	164.8149	3.25942	2.199987	3.369298	0.8583656
204	-386.0437	-550.1024	164.0587	3.643447	2.679629	3.369298	0.8583656
210	-387.3207	-554.4844	167.1637	0.617214	2.718149	3.189028	0.9406624
216	-388.0737	-553.7002	165.6265	2.104156	2.383361	3.181334	1.231435
222	-395.8698	-562.9038	167.0339	1.224785	2.016783	3.266419	0.9376083
228	-383.3921	-548.8579	165.4658	1.255685	2.016783	4.723585	1.019504
234	-383.14	-548.9757	165.8357	2.238836	0.6022599	4.753342	0.962231
240	-377.033	-544.54	167.507	0.6318279	1.755335	3.804406	0.68461
246	-382.5836	-551.4443	168.8607	0.6318279	1.047076	2.652101	1.202582
252	-380.5376	-548.9674	168.4298	0.4869796	1.455606	3.099058	0.9492505
258	-373.8282	-542.0083	168.1801	0.756064	1.447409	3.213099	0.8024025
264	-382.599	-545.6766	163.0776	2.452534	2.857585	5.524447	0.699808
270	-384.758	-547.256	162.498	1.71245	4.312152	5.915961	0.699808
276	-384.9247	-549.0399	164.1152	2.219358	2.03791	5.392672	0.624361
282	-378.6103	-543.5043	164.894	1.50976	2.132593	5.179877	0.7453161
288	-370.0579	-537.6536	167.5957	1.246355	1.367886	3.420446	0.7497238
294	-359.4932	-525.093	165.5999	1.415244	3.508476	3.564356	0.753411
300	-370.7245	-534.259	163.5345	1.561702	1.052465	7.560045	0.5761696
306	-363.5437	-529.2205	165.6767	1.036618	1.102151	5.903648	0.5107534
312	-385.5275	-552.611	167.0835	0.8706834	1.547898	4.221424	0.5788169
318	-369.8343	-534.9787	165.1445	0.9993883	3.450903	4.563065	0.4449791
324	-360.8245	-527.1287	166.3042	0.2774623	0.8692669	6.236209	0.3845413
330	-364.7054	-529.7216	165.0163	0.2281595	2.331339	6.236209	0.3808586
336	-362.3081	-531.0883	168.7802	0.1833952	1.335522	3.424375	0.5053674
342	-374.113	-540.179	166.0661	0.8420747	1.785745	5.063049	0.5053674
348	-384.4965	-546.9404	162.444	3.326662	3.349405	4.823464	0.8695773
354	-383.7323	-549.2653	165.533	2.013367	2.579826	3.433633	1.034892
360	-367.9456	-533.9356	165.99	2.197452	1.638706	3.718295	0.8832888
366	-368.4294	-535.584	167.1546	0.9065135	1.993968	3.718295	0.5797364
372	-371.9867	-540.3438	168.357	0.5829353	0.8575123	3.895959	0.6207492
378	-390.3337	-554.7771	164.4434	1.938613	1.805752	5.529858	0.6587588
384	-383.3542	-546.137	162.7829	1.713785	1.805752	7.437834	0.6041871
390	-398.4679	-561.2299	162.762	1.30529	1.635202	8.036903	0.4669639
396	-387.9228	-552.2128	164.2899	2.004036	3.392516	4.386607	0.7126712
402	-383.4172	-549.1367	165.7195	2.239844	1.693376	3.663687	1.117478
408	-382.753	-551.5796	168.8266	1.017055	0.9729723	2.570819	1.024604
414	-381.985	-549.4089	167.4239	1.181592	1.101899	3.868853	0.8171273
420	-376.4366	-542.5998	166.1632	1.901568	1.997153	3.583519	0.8130697
426	-375.7822	-542.8926	167.1104	1.285546	0.8783585	4.410879	0.6411819
432	-372.856	-538.2518	165.3958	2.05811	0.5658365	5.571627	0.7594934
438	-357.499	-524.743	167.244	0.7725166	2.222422	3.484272	0.7594934
444	-367.8871	-530.6444	162.7573	2.963813	2.621096	5.539826	0.633545
450	-363.2199	-527.6962	164.4763	2.836381	1.043647	5.298407	0.7016912
456	-361.3559	-527.8393	166.4834	1.525387	2.09277	3.59826	0.7595703
462	-368.9612	-534.2659	165.3047	2.433253	1.972329	3.738425	1.025744
468	-368.5561	-534.6526	166.0965	1.676741	1.661673	4.211443	0.754753
474	-374.2538	-540.2222	165.9684	2.368547	1.661673	3.627091	0.7842371
480	-376.0767	-541.832	165.7553	1.320252	1.541042	4.967873	0.8257803
486	-380.7296	-548.8065	168.0769	1.108353	1.541042	2.858154	0.8257803
492	-367.9451	-535.6379	167.6927	1.457545	1.269031	3.066691	0.925829
498	-376.0895	-542.2339	166.1444	3.12112	1.532479	2.465207	1.152971
504	-372.9189	-538.7201	165.8012	1.929196	3.070642	2.767155	1.152971
510	-366.5578	-533.1624	166.6045	0.8167003	1.072881	5.217702	0.5634571
516	-381.6918	-547.2905	165.5987	1.03803	2.485214	4.61307	0.8191289
522	-379.8697	-542.256	162.3864	1.636529	3.300614	6.768894	0.6077465
528	-374.5333	-537.7593	163.2259	0.6442774	2.095292	7.825993	0.4334004
534	-367.3868	-536.1903	168.8034	0.1100611	1.222549	3.544342	0.6555407
540	-367.865	-536.5871	168.7221	0.07840153	0.8817634	4.00772	0.6299005
546	-368.8773	-536.6684	167.7911	0.07840153	2.168633	3.747119	0.6299005
552	-391.1145	-553.125	162.0105	5.556211	1.789088	4.321711	0.7273167
558	-379.9913	-543.7089	163.7176	3.766156	1.789088	4.321711	0.84199
564	-370.6418	-531.871	161.2292	7.080879	0.9244978	4.321711	0.84199
570	-374.5812	-537.1229	162.5417	4.268516	1.524195	5.248159	0.826677
576	-366.4663	-530.7214	164.255	3.249658	0.9282716	5.248159	0.6508595
582	-392.414	-559.7789	167.3648	0.8321825	1.627956	3.854434	0.6967847
588	-380.0772	-543.7229	163.6457	1.52503	2.911045	5.851612	0.6892965
594	-384.9276	-543.6422	158.7146	2.90659	1.686401	10.43853	0.4871654
600	-376.688	-541.2472	164.5592	1.069075	1.740635	6.348166	0.6440729
606	-379.9427	-545.254	165.3112	1.615623	2.769615	4.226444	0.6285594
