Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-703.5965	-868.8789	165.2824	1.371122	3.648785	3.930065	0.5429812
6	-699.0765	-865.9302	166.8537	1.169097	3.578487	2.605274	0.5429812
12	-702.097	-867.692	165.5949	1.021126	5.400385	2.986874	0.5646407
18	-709.3123	-877.7335	168.4212	0.7996921	1.90707	2.45352	0.8754951
24	-718.7214	-885.8093	167.088	1.430037	3.065597	2.372968	0.728349
30	-722.2662	-888.9869	166.7207	0.9119297	2.782261	3.511049	0.6295145
36	-721.7303	-889.3693	167.639	0.8496255	2.089628	3.069529	0.8291172
42	-726.3566	-893.7433	167.3867	1.078089	3.297647	2.291327	0.6901504
48	-726.6494	-894.4429	167.7935	1.078089	2.044306	2.847866	0.6303383
54	-721.9732	-888.1418	166.1687	1.022188	4.048674	3.068837	0.7328706
60	-730.2556	-897.5979	167.3423	1.661337	2.20048	2.532524	0.7328706
66	-734.3665	-901.5606	167.1942	1.152734	2.893889	2.532524	0.9004514
72	-724.1629	-891.0513	166.8884	1.568053	3.733069	1.912615	0.8450918
78	-710.3885	-877.0741	166.6856	1.011442	3.288566	3.09852	0.6191723
84	-713.0819	-879.5243	166.4425	1.057886	3.41916	3.213407	0.6076638
90	-713.4472	-879.9331	166.486	1.018887	3.41916	3.213407	0.5943375
96	-714.8894	-880.1385	165.2491	1.860713	5.962851	2.157998	0.7139722
102	-714.4333	-881.8407	167.4074	1.050987	2.894535	2.594382	0.6525358
108	-724.8719	-889.2855	164.4136	1.168279	3.839714	4.848084	0.6525358
114	-723.77	-890.8487	167.0787	1.16076	1.786824	3.706314	0.6190898
120	-714.5549	-879.7429	165.1879	1.059092	4.751574	3.692215	0.5617581
126	-716.5512	-881.2257	164.6745	1.308508	4.054332	4.356714	0.4983267
132	-725.6837	-890.9558	165.2721	0.6760219	3.804201	4.530662	0.4272114
138	-721.6597	-885.2458	163.5861	1.175597	7.092057	4.078989	0.4806271
144	-722.139	-886.5365	164.3975	0.8531753	4.507205	4.808232	0.4043096
150	-719.8165	-881.4127	161.5961	1.58553	7.750037	5.378242	0.4181222
156	-708.8142	-872.2008	163.3866	1.251204	5.061737	5.127793	0.4136412
162	-712.9617	-877.4968	164.5351	0.8817566	4.44029	4.692226	0.5669675
168	-714.9757	-878.5865	163.6108	0.7730474	5.161336	5.340767	0.4445478
174	-707.9131	-870.7109	162.7979	0.9696113	9.625746	4.117741	0.4486326
