Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-633.1542	-799.843	166.6888	1.540925	4.331821
6	-634.4925	-801.049	166.5565	1.540925	4.406521
12	-649.1004	-815.8785	166.7781	1.298744	4.41144
18	-638.0224	-803.9785	165.9561	1.467775	4.78185
24	-636.9756	-803.1886	166.2131	1.435691	4.65511
30	-636.4351	-803.6811	167.246	1.490577	4.042144
36	-632.1429	-799.8225	167.6796	1.698852	3.683052
42	-634.5467	-801.0775	166.5307	1.503148	4.440926
48	-632.0733	-798.8939	166.8206	1.503148	4.277189
54	-634.5804	-801.3047	166.7244	1.761837	4.197905
60	-647.818	-813.6108	165.7928	1.180782	5.027213
66	-649.0026	-816.1003	167.0977	1.084539	4.35019
72	-639.6629	-806.5115	166.8485	1.215847	4.41742
78	-651.4393	-819.4242	167.9848	1.662286	3.525049
84	-641.5213	-808.8989	167.3776	1.24018	4.104169
90	-634.6495	-800.7623	166.1129	1.119719	4.882876
96	-647.2261	-813.5228	166.2966	1.360362	4.648592
102	-643.3738	-810.3381	166.9642	1.045751	4.447344
108	-654.8539	-821.8665	167.0125	1.420611	4.212581
114	-648.9843	-815.9542	166.97	1.560714	4.162088
120	-650.3038	-816.9537	166.6499	1.89004	4.176337
126	-638.3035	-805.8022	167.4987	1.844395	3.712953
132	-647.4129	-815.0984	167.6855	1.844395	3.604783
138	-636.6224	-803.0295	166.4071	1.763356	4.376733
144	-639.816	-806.5745	166.7584	1.382915	4.376733
150	-630.7976	-799.0312	168.2336	1.164153	3.655748
156	-628.1477	-794.9438	166.7961	1.534119	4.27469
162	-635.0379	-802.7062	167.6683	1.463955	3.814563
168	-620.0641	-786.1433	166.0791	1.239273	4.835883
174	-629.5563	-797.0369	167.4806	1.115111	4.115827
180	-625.7282	-792.6439	166.9156	1.187256	4.395456
186	-624.4639	-791.6472	167.1833	1.753477	3.940538
192	-629.1684	-796.7358	167.5674	1.484892	3.861246
198	-631.2294	-798.493	167.2636	1.50089	4.026563
204	-632.9738	-800.1896	167.2158	1.552214	4.026563
210	-639.7658	-806.3232	166.5573	1.59597	4.37735
216	-640.2861	-806.6929	166.4068	1.210073	4.668778
222	-650.6905	-816.6067	165.9162	1.228707	4.932401
228	-642.3087	-808.8047	166.496	1.276349	4.582409
234	-639.0537	-805.4519	166.3983	1.419521	4.559839
240	-650.0048	-815.2974	165.2925	1.417486	5.177155
246	-642.9362	-810.1872	167.251	1.358194	4.110968
252	-641.5747	-808.8525	167.2778	1.330474	4.110968
258	-657.3297	-823.2825	165.9528	1.635373	4.696797
264	-633.0946	-799.5664	166.4718	1.233899	4.61925
270	-644.4324	-811.8643	167.4319	1.46725	3.948467
276	-656.1584	-823.5397	167.3812	1.217919	4.114521
282	-658.0944	-825.2928	167.1984	1.49478	4.06703
288	-658.9851	-825.7633	166.7782	1.511903	4.296564
294	-661.6886	-828.8929	167.2043	1.271866	4.185065
300	-653.0979	-820.2249	167.127	1.567671	4.069041
306	-665.1117	-832.5088	167.3971	1.331796	4.042228
312	-647.6846	-814.657	166.9724	1.09599	4.414483
318	-662.3912	-829.8716	167.4804	1.005582	4.178109
324	-665.1347	-832.5821	167.4473	0.8543406	4.282267
330	-658.7898	-824.9058	166.116	1.680143	4.582551
336	-651.7565	-818.5936	166.8371	1.014024	4.536708
342	-648.437	-815.0848	166.6478	1.255654	4.508493
348	-667.8901	-836.2348	168.3446	0.8440165	3.775762
354	-643.6111	-810.798	167.187	0.9041765	4.401495
360	-651.0727	-819.9202	168.8475	0.9209971	3.43956
366	-646.2885	-813.6521	167.3636	1.155108	4.159815
372	-664.3351	-831.1285	166.7935	1.311001	4.396073
378	-650.7963	-817.7082	166.9119	1.189902	4.396073
384	-643.6048	-810.7967	167.1919	1.023626	4.331352
390	-648.9543	-816.094	167.1397	1.169082	4.27897
396	-636.386	-803.9401	167.5541	1.123375	4.069322
402	-652.5031	-818.9267	166.4236	1.123375	4.707412
408	-642.2049	-809.5862	167.3813	1.28339	4.078004
414	-649.53	-815.3644	165.8343	1.5477	4.808083
420	-638.281	-805.801	167.5201	1.298494	3.990427
426	-654.8323	-821.8312	166.9989	0.9785873	4.465638
432	-637.839	-805.2916	167.4526	1.100246	4.14019
438	-655.4971	-822.3217	166.8246	1.499652	4.276795
444	-648.7608	-815.6538	166.893	1.118914	4.446393
450	-651.1807	-817.7954	166.6148	1.020043	4.658071
456	-643.055	-810.045	166.99	1.189408	4.352283
462	-653.3125	-820.8188	167.5063	1.475309	3.901456
468	-626.3519	-793.6163	167.2644	1.112664	4.240038
474	-636.1931	-803.2432	167.05	1.330996	4.240038
480	-645.2023	-811.1735	165.9712	1.044963	5.003121
486	-644.1171	-811.0977	166.9806	1.268952	4.313444
492	-636.4039	-802.8424	166.4385	1.147294	4.685757
498	-643.347	-810.6928	167.3459	1.073237	4.216094
504	-638.4034	-805.261	166.8576	1.13222	4.458871
510	-643.8993	-810.9343	167.0351	0.9544134	4.458871
516	-638.8523	-805.6661	166.8138	1.384072	4.344856
522	-637.1627	-803.7502	166.5875	1.007139	4.680563
528	-641.2563	-808.5125	167.2562	1.41947	4.074654
534	-651.9981	-818.7609	166.7628	1.445243	4.340777
540	-634.6675	-801.5405	166.873	1.181854	4.422507
546	-636.0231	-802.7285	166.7054	1.223963	4.493548
552	-644.0592	-810.5704	166.5112	1.616225	4.39289
558	-654.4151	-821.6489	167.2338	1.319787	4.141844
564	-654.3954	-822.091	167.6956	1.26793	3.906967
570	-662.2361	-829.8532	167.6171	1.584569	3.779257
576	-656.7205	-823.6417	166.9212	1.979534	3.977938
582	-651.0609	-817.6278	166.5669	1.48389	4.430739
588	-652.9659	-820.1533	167.1874	1.596453	4.01945
594	-653.923	-821.4143	167.4913	1.365637	3.969811
600	-642.6306	-809.0327	166.4021	1.38932	4.573879
606	-657.5116	-824.3701	166.8585	1.13453	4.457091
612	-660.556	-827.2771	166.7211	1.274087	4.457091
618	-659.9653	-827.5392	167.5739	1.484187	3.857844
624	-639.9793	-805.9297	165.9504	1.310707	4.868792
630	-663.3579	-829.8905	166.5325	1.095948	4.66168
636	-654.8185	-821.1731	166.3546	1.31973	4.638065
642	-645.4458	-812.3119	166.8661	1.045465	4.502742
648	-646.8636	-814.0396	167.176	1.307152	4.181671
654	-643.0603	-810.0165	166.9562	1.07064	4.437885
660	-647.763	-813.6226	165.8596	1.116835	5.025292
666	-651.2279	-819.2787	168.0508	0.9036775	3.910736
672	-662.4395	-829.0702	166.6307	1.045941	4.634643
678	-659.8256	-827.0092	167.1836	1.213152	4.229472
684	-655.3623	-821.9606	166.5984	0.9673142	4.696774
690	-655.7101	-821.5353	165.8252	1.470998	4.853167
696	-658.3192	-824.0487	165.7295	1.470998	4.906479
702	-655.0692	-821.212	166.1428	1.163003	4.842281
708	-654.7258	-821.5215	166.7957	1.189796	4.461632
714	-659.5002	-825.958	166.4578	1.374705	4.550425
720	-643.5036	-809.8205	166.3168	1.263211	4.689993
726	-651.6558	-818.0089	166.3531	1.248089	4.67796
732	-655.2032	-820.3825	165.1793	1.098892	5.411404
738	-657.756	-823.8356	166.0796	1.189366	4.862994
744	-638.7804	-805.43	166.6496	1.175448	4.551751
750	-629.1916	-796.7508	167.5591	1.595173	3.807024
756	-637.6605	-804.9252	167.2647	1.438095	4.059741
762	-630.4352	-797.7145	167.2793	1.145774	4.212951
768	-633.0041	-799.7697	166.7656	1.153621	4.498706
774	-631.5852	-799.2045	167.6193	1.204412	3.986294
780	-629.0088	-795.9048	166.896	1.120167	4.443981
786	-647.8	-815.393	167.593	1.391147	3.897533
792	-643.0537	-809.8401	166.7864	1.271368	4.42178
798	-646.0742	-812.6857	166.6115	1.35923	4.47237
804	-643.3006	-809.98	166.6793	1.289086	4.47237
810	-633.2694	-799.6081	166.3387	1.633695	4.481128
816	-640.9744	-806.8318	165.8574	1.632065	4.751814
822	-649.5674	-817.0742	167.5068	1.059252	4.132619
828	-643.2714	-810.1575	166.886	1.040359	4.494398
834	-633.0101	-800.7794	167.7693	1.164343	3.923088
840	-642.7988	-810.3568	167.558	1.453908	3.883371
846	-640.3151	-807.2589	166.9438	1.595818	4.158528
852	-637.6498	-804.6996	167.0498	1.435478	4.183412
858	-649.0834	-815.8853	166.8019	1.703702	4.183412
864	-646.9777	-814.683	167.7053	1.360505	3.849937
870	-654.3343	-820.5908	166.2565	1.72598	4.480391
876	-656.9882	-824.0067	167.0185	1.480546	4.177015
882	-651.589	-817.2743	165.6853	1.365946	4.986672
888	-639.1048	-806.0786	166.9739	1.522965	4.179798
894	-641.9982	-808.9842	166.986	1.37515	4.252249
900	-640.1596	-807.1456	166.986	1.37515	4.252249
906	-638.0031	-804.8204	166.8173	1.348415	4.362218
912	-636.3398	-802.6321	166.2922	1.647856	4.499982
918	-648.7989	-814.799	166.0001	1.591745	4.692705
924	-640.6263	-806.8525	166.2261	1.525072	4.600649
930	-635.3548	-802.4572	167.1024	1.410676	4.16694
936	-638.0404	-804.3028	166.2624	1.796114	4.441959
942	-638.5527	-804.7096	166.157	1.718896	4.539946
948	-644.8988	-811.0535	166.1548	1.112283	4.863641
954	-644.1705	-810.7752	166.6047	1.512661	4.394206
960	-650.6759	-817.3387	166.6628	1.512661	4.361417
966	-632.0756	-798.9678	166.8922	1.625261	4.172527
972	-632.6785	-799.435	166.7565	1.792106	4.16444
978	-644.3291	-810.5967	166.2676	1.792106	4.441058
984	-655.6933	-822.5791	166.8858	1.410704	4.289718
990	-646.7574	-813.856	167.0986	1.338292	4.208499
996	-642.9756	-809.6484	166.6728	1.255085	4.49471
1002	-649.1594	-815.9174	166.758	1.379024	4.379082
1008	-654.7775	-820.5644	165.7869	1.617829	4.798457
1014	-643.3388	-810.3211	166.9824	1.617829	4.125132
1020	-638.5634	-805.2746	166.7112	1.418795	4.384065
1026	-645.1704	-811.2195	166.0491	1.418795	4.755801
1032	-653.9503	-820.2167	166.2664	1.384149	4.652718
1038	-641.483	-808.2934	166.8105	1.703791	4.178487
1044	-650.955	-816.7371	165.7821	1.426386	4.900725
1050	-646.5836	-812.1273	165.5438	1.683491	4.900725
1056	-640.907	-808.0036	167.0966	1.430268	4.159649
1062	-644.4272	-810.8263	166.3991	1.367415	4.587329
1068	-645.1951	-811.2135	166.0184	1.43111	4.766397
1074	-642.0791	-808.5486	166.4695	1.60562	4.421884
1080	-642.1246	-809.401	167.2764	1.60562	3.963758
1086	-652.4758	-819.4894	167.0136	1.570596	4.132094
1092	-645.3264	-812.3081	166.9817	1.514798	4.179681
1098	-640.765	-806.9164	166.1515	1.133492	4.853733
1104	-657.2966	-824.7898	167.4931	1.491342	3.900359
1110	-664.7346	-832.1582	167.4236	1.07476	4.171119
1116	-658.4507	-825.3267	166.876	1.645779	4.171119
1122	-662.8417	-830.1987	167.357	1.094272	4.197896
1128	-652.2247	-818.6258	166.4011	1.327359	4.607869
1134	-675.524	-840.9904	165.4664	1.593838	4.989193
1140	-672.4284	-838.3132	165.8848	1.074213	5.034875
1146	-661.3437	-828.3837	167.04	1.449852	4.18127
1152	-656.594	-821.8554	165.2614	1.366658	5.22125
1158	-672.9277	-839.4978	166.5701	1.272629	4.542841
1164	-655.6172	-823.4515	167.8343	1.181104	3.876326
1170	-653.6333	-820.6532	167.0199	1.073289	4.400487
1176	-664.2622	-830.9704	166.7081	1.391487	4.400487
1182	-651.4528	-818.6953	167.2424	0.8499687	4.400487
1188	-644.5254	-810.2137	165.6882	1.248418	5.048339
1194	-642.5172	-809.7661	167.249	1.235054	4.180157
1200	-650.7799	-818.1573	167.3773	1.008938	4.234689
1206	-651.5004	-818.8721	167.3717	1.256306	4.098543
1212	-656.9577	-823.2123	166.2546	1.516313	4.589272
1218	-649.7008	-815.4586	165.7577	1.216049	5.027383
1224	-639.9104	-806.1823	166.2719	1.239622	4.728043
1230	-632.3105	-800.3717	168.0612	1.068387	3.810247
1236	-649.0246	-815.7179	166.6933	0.9759685	4.638777
1242	-655.1063	-822.4839	167.3776	0.9641195	4.259912
1248	-644.351	-811.4195	167.0685	1.275832	4.259912
1254	-661.7822	-828.5871	166.8049	1.159939	4.473078
1260	-646.2075	-813.3559	167.1484	1.174787	4.27085
1266	-638.2901	-805.101	166.8109	0.9628748	4.580146
1272	-641.5867	-808.3578	166.7711	1.043122	4.557465
1278	-651.4583	-818.3187	166.8604	0.9228707	4.574758
1284	-638.5311	-806.513	167.9819	1.301983	3.723166
1290	-646.6714	-813.6534	166.982	1.301983	4.294462
1296	-631.241	-798.1828	166.9417	1.148951	4.402099
1302	-637.6587	-804.0818	166.4231	1.324329	4.597186
1308	-639.3517	-806.1831	166.8313	1.322528	4.368386
1314	-636.9197	-803.6062	166.6865	1.026634	4.614195
1320	-633.6503	-800.4542	166.804	1.332308	4.378502
1326	-638.2427	-805.9604	167.7177	1.42675	3.806376
1332	-624.4299	-790.6281	166.1982	1.731037	4.510636
1338	-626.208	-793.3397	167.1317	2.058243	3.819141
1344	-626.3566	-794.671	168.3144	1.293607	3.535057
1350	-628.3328	-795.1266	166.7938	1.158201	4.480308
1356	-635.4626	-802.0508	166.5882	1.158201	4.595836
1362	-640.7531	-807.3065	166.5533	1.110006	4.642202
1368	-648.3054	-814.4951	166.1897	1.484784	4.642202
1374	-638.8563	-804.7579	165.9016	1.31157	4.895528
1380	-641.2498	-808.3051	167.0553	1.29907	4.254572
1386	-645.732	-812.5977	166.8657	1.422849	4.2946
1392	-648.5314	-815.3971	166.8657	1.422849	4.2946
1398	-640.8038	-808.3652	167.5614	1.453282	3.881753
1404	-648.3585	-814.0158	165.6573	1.356687	5.00717
1410	-637.1384	-804.45	167.3116	1.416332	4.044751
1416	-642.157	-809.3879	167.2309	1.85749	3.860684
1422	-633.4305	-800.9417	167.5112	1.546062	3.860684
1428	-630.4101	-796.568	166.158	1.253125	4.784317
1434	-633.7159	-799.7775	166.0616	1.352441	4.784317
1440	-634.7408	-802.7705	168.0297	1.15978	3.77604
1446	-641.1675	-807.5473	166.3799	1.347464	4.608894
1452	-642.8511	-809.2309	166.3799	1.347464	4.608894
1458	-643.0654	-810.0438	166.9784	1.418558	4.233076
1464	-645.9679	-812.1535	166.1856	1.486247	4.643766
1470	-639.8642	-806.691	166.8268	1.15428	4.463907
1476	-643.0998	-809.7404	166.6406	1.344653	4.463907
1482	-635.5191	-802.155	166.6358	1.256387	4.514797
1488	-645.3739	-812.2874	166.9135	1.263688	4.354274
1494	-639.8927	-808.4512	168.5586	1.101177	3.503221
1500	-648.3491	-815.6498	167.3008	1.314668	4.106579
1506	-652.2885	-817.9202	165.6317	1.487236	4.952396
1512	-647.4999	-813.2651	165.7652	1.286769	4.984822
1518	-657.4143	-821.9536	164.5392	1.297569	5.655688
1524	-650.46	-814.9992	164.5392	1.297569	5.655688
1530	-641.2851	-807.901	166.6158	1.458485	4.416634
1536	-634.4931	-801.5499	167.0568	1.302972	4.251594
1542	-639.543	-806.7225	167.1796	1.339071	4.16209
1548	-647.9359	-814.8595	166.9236	1.179019	4.39556
1554	-646.674	-815.5876	168.9135	1.182887	3.247274
1560	-644.2514	-811.0025	166.7511	1.770307	4.178485
1566	-650.9982	-818.1811	167.1829	1.560732	4.040838
1572	-651.7212	-818.5548	166.8336	1.73998	4.146937
1578	-645.1608	-811.1044	165.9436	1.713136	4.66255
1584	-634.29	-801.1553	166.8653	1.662728	4.168421
1590	-641.68	-808.8817	167.2017	1.739268	3.937244
1596	-646.9001	-812.235	165.3348	1.647723	5.034905
1602	-641.6306	-807.6827	166.052	1.745655	4.585425
1608	-646.8806	-813.8722	166.9917	2.045504	3.905702
1614	-641.5823	-807.5995	166.0172	1.767955	4.593844
1620	-639.5069	-805.8749	166.3681	2.153168	4.210391
1626	-648.7906	-815.1262	166.3357	2.360232	4.134237
1632	-642.9595	-808.9726	166.0131	1.91483	4.524026
1638	-657.768	-824.0901	166.3221	1.568722	4.524026
1644	-643.1604	-809.3161	166.1558	1.402966	4.704614
1650	-639.6361	-805.882	166.246	1.849018	4.425062
1656	-640.9055	-807.9228	167.0173	2.235496	3.801167
1662	-651.8225	-818.7197	166.8972	3.129687	3.486071
1668	-652.5082	-819.751	167.2428	1.322768	4.135117
1674	-653.5266	-820.9099	167.3833	1.349076	4.04062
1680	-657.0409	-824.2162	167.1753	1.37467	4.145084
1686	-643.7305	-810.3823	166.6517	1.472343	4.389007
1692	-637.9826	-804.8293	166.8467	1.472343	4.278831
1698	-640.6013	-806.5423	165.941	1.762188	4.639469
1704	-635.954	-801.9776	166.0235	1.670173	4.639469
1710	-633.8491	-801.6821	167.8329	1.460057	3.721757
1716	-638.3836	-805.8821	167.4985	1.375359	3.960354
1722	-643.3218	-809.8802	166.5583	1.510752	4.421357
1728	-648.7911	-815.0685	166.2773	1.196356	4.748781
1734	-645.7474	-812.4895	166.7421	1.0133	4.590488
1740	-649.3893	-816.109	166.7197	1.306036	4.440387
1746	-641.2748	-808.6095	167.3346	1.2667	4.113853
1752	-647.1498	-813.3387	166.1889	1.330236	4.725124
1758	-643.2377	-809.9891	166.7514	1.434121	4.353155
1764	-638.7466	-805.987	167.2404	1.211789	4.197997
1770	-648.5869	-815.4786	166.8917	1.576971	4.197997
1776	-648.996	-815.5257	166.5297	1.214789	4.597307
1782	-644.2805	-811.2946	167.0141	1.415071	4.214694
1788	-649.6591	-817.0394	167.3803	1.201465	4.124297
1794	-652.5074	-819.2564	166.7491	1.182702	4.491836
1800	-649.8898	-817.4363	167.5465	1.177644	4.042976
1806	-651.8338	-818.2871	166.4533	1.323969	4.580396
1812	-650.0194	-816.5605	166.5411	1.256498	4.567954
1818	-646.3458	-812.3738	166.028	1.739122	4.602174
1824	-644.5179	-810.4291	165.9112	1.452363	4.815055
1830	-632.4668	-798.9197	166.4529	1.452363	4.511666
1836	-642.3909	-809.1737	166.7829	1.265532	4.426995
1842	-652.6768	-818.6115	165.9347	1.359473	4.851324
1848	-661.7982	-829.0864	167.2883	1.582785	3.968998
1854	-665.139	-831.3805	166.2415	1.679265	4.512491
1860	-657.1047	-823.0518	165.9471	1.065099	5.005362
1866	-641.4667	-808.7785	167.3118	1.065099	4.240028
1872	-652.5456	-819.9832	167.4375	1.140186	4.126185
1878	-644.8374	-810.5089	165.6715	1.140186	5.116811
1884	-638.9771	-804.6061	165.629	1.438991	4.979233
1890	-652.9516	-819.8181	166.8665	1.505639	4.249909
1896	-657.6908	-824.0971	166.4063	1.484805	4.520657
1902	-652.1827	-818.589	166.4063	1.484805	4.520657
1908	-640.1975	-806.611	166.4135	1.468236	4.525353
1914	-643.641	-810.2646	166.6236	1.387993	4.450037
1920	-643.4878	-810.2644	166.7766	1.287356	4.418517
1926	-657.5747	-825.0619	167.4872	1.431635	3.936093
1932	-651.6549	-818.7854	167.1305	1.503539	4.101044
1938	-635.6866	-802.5376	166.8511	1.110514	4.474709
1944	-631.0389	-798.3684	167.3295	0.9563888	4.291545
1950	-649.3672	-816.9445	167.5773	1.543996	3.823758
1956	-628.595	-795.1004	166.5054	1.588866	4.410343
1962	-636.6459	-804.1143	167.4685	1.600197	3.856501
1968	-634.5288	-802.1113	167.5825	1.310401	3.948103
1974	-631.9431	-798.7612	166.8181	1.511516	4.274221
1980	-649.5531	-817.0047	167.4516	0.9355405	4.234197
1986	-647.6838	-814.8286	167.1448	0.957093	4.395522
1992	-648.7272	-815.364	166.6368	1.112595	4.593933
1998	-650.7385	-817.1197	166.3812	1.297854	4.635054
2004	-648.2338	-814.5295	166.2957	1.383541	4.636659
2010	-656.3842	-822.6129	166.2286	1.078212	4.841383
2016	-650.0362	-818.1679	168.1318	1.078212	3.763959
2022	-649.1169	-816.1958	167.0789	1.03293	4.389888
2028	-646.5311	-813.7607	167.2296	1.142777	4.242796
2034	-639.8189	-807.5849	167.7661	1.034124	3.999125
2040	-639.6484	-806.3062	166.6577	1.030252	4.628265
2046	-640.0041	-807.8652	167.861	1.042847	3.939799
2052	-652.4221	-819.7649	167.3428	1.107953	4.19821
2058	-652.1866	-820.9262	168.7396	0.9197094	3.503325
2064	-646.2581	-812.8374	166.5793	1.058554	4.656399
2070	-635.3724	-802.4989	167.1266	1.155748	4.29386
2076	-633.6509	-801.161	167.5101	1.086873	4.115072
2082	-636.61	-803.8785	167.2685	0.9923507	4.305693
2088	-631.0744	-798.2601	167.1857	0.8315688	4.442689
2094	-643.7879	-810.7388	166.9509	1.019244	4.469781
2100	-647.802	-814.7989	166.9969	1.377248	4.244951
2106	-640.7051	-806.8482	166.143	1.377248	4.725475
2112	-637.5656	-803.8441	166.2785	1.377248	4.649659
2118	-638.0512	-805.5049	167.4537	1.675785	3.825377
2124	-633.4744	-800.4341	166.9597	1.368396	4.270807
2130	-633.0073	-799.3678	166.3605	1.380346	4.602014
2136	-633.6458	-801.0252	167.3794	1.175165	4.139561
2142	-634.1078	-801.0625	166.9547	1.275191	4.324678
2148	-635.6914	-802.372	166.6806	1.275191	4.479309
2154	-637.1967	-804.0665	166.8699	1.270379	4.375247
2160	-630.755	-796.8737	166.1187	1.21022	4.829708
2166	-647.8627	-815.1563	167.2936	1.471369	4.025311
2172	-646.1595	-812.1522	165.9927	1.513781	4.737256
2178	-632.6144	-798.5971	165.9827	1.513781	4.742874
2184	-632.8576	-799.958	167.1005	1.56024	4.088094
2190	-623.3101	-790.6523	167.3422	1.870711	3.790042
2196	-623.3123	-790.3801	167.0678	1.268693	4.26423
2202	-620.7891	-789.2819	168.4927	1.204808	3.481733
2208	-622.1394	-789.8851	167.7456	1.216202	3.907331
2214	-622.9599	-789.858	166.8981	1.545143	4.211103
2220	-628.1387	-795.2326	167.0939	1.267445	4.250155
2226	-627.4964	-794.4963	166.9999	1.580987	4.134421
2232	-622.6247	-789.9259	167.3012	1.430696	4.042916
2238	-627.1515	-793.5707	166.4191	1.75518	4.374038
2244	-646.4795	-813.1917	166.7122	1.246706	4.477181
2250	-648.5954	-816.134	167.5386	1.324016	3.965671
2256	-630.7138	-796.7759	166.062	1.300206	4.812245
2262	-636.6347	-802.9687	166.3341	1.370618	4.622084
2268	-640.615	-808.1423	167.5272	1.619232	3.812681
2274	-630.3778	-796.669	166.2912	1.499935	4.577303
2280	-631.1146	-798.6349	167.5203	1.514401	3.872393
2286	-633.875	-800.9297	167.0547	1.080903	4.376564
2292	-643.1922	-810.3425	167.1503	1.687209	3.993378
2298	-640.6224	-806.0587	165.4363	1.557738	5.024442
2304	-637.2075	-802.9499	165.7424	1.668355	4.79763
2310	-642.7543	-809.3248	166.5705	1.649896	4.342053
2316	-640.6683	-806.395	165.7267	1.374397	4.959138
