Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-633.1542	-799.843	166.6888	0.0509181	0.0553043	0.00805127	0.0272615	0.00320246	0.0637766	0.0240871	0.127643	0.0314955	0.0792028	0.0640818	0.0133654	0.0784927	0.0103048	0.00155549	0.0267656	0.0316429	0.00331484	0.0329356	0.130904	0.0244211	0.00892672	0.0403795	0.101491	0.0242466	0.108164	0.0429521	0.0386344	0.0125415	0.0233584	0.0593017	0.0640139	0.00323526	0.0962569	0.0460084	0.0799185	0.00423672	0.0101132	0.0656272	0.0295278	0.0155532	0.0716378	0.136525	0.103238	0.167604	0.0243029	0.0403689	0.0209177	0.0443493	0.0112999	0.0748821	0.046199	0.0148118	0.00683293	0.00899715	0.0601221	0.0457891	0.050342	0.0502346	0.00792627	0.0153076	0.0659086	0.0556201	0.0195263	0.0661213	0.0322165	0.0205896	0.0361241	0.0165824	0.0263116	0.127098	0.00420747	0.060046	0.0620825	0.0728452	0.156879	0.00018753	0.09918	0.035915	0.00510614	0.00998507	0.0228972	0.0293128	0.0500459	0.0816238	0.0533025	0.00775968	0.0207998	0.0525041	0.0401201	0.0263883	0.0499305	0.0294783	0.0399823	0.00869285	0.0497623	0.0317865	1.540925	0.0117544	0.012767	0.00185863	0.0062933	0.000739288	0.0147228	0.00556049	0.0294663	0.00727073	0.018284	0.0147933	0.0030854	0.01812	0.00237886	0.000359085	0.00617884	0.00730476	0.000765231	0.00760317	0.0302191	0.00563761	0.00206073	0.0093216	0.0234292	0.00559732	0.0249697	0.00991549	0.00891875	0.00289521	0.00539229	0.0136898	0.0147776	0.00074686	0.0222209	0.010621	0.0184492	0.000978045	0.00233462	0.01515	0.00681648	0.00359045	0.0165376	0.0315167	0.0238325	0.0386913	0.00561032	0.00931916	0.00482884	0.010238	0.00260857	0.0172865	0.010665	0.00341931	0.00157738	0.00207699	0.0138792	0.0105704	0.0116214	0.0115966	0.00182978	0.00353376	0.015215	0.0128399	0.00450765	0.0152641	0.00743717	0.00475309	0.00833925	0.00382803	0.00607404	0.0293406	0.000971294	0.0138616	0.0143317	0.0168163	0.0362154	4.32912e-05	0.0228957	0.00829096	0.00117875	0.00230505	0.00528583	0.00676686	0.0115531	0.0188428	0.0123049	0.00179132	0.00480163	0.0121206	0.00926171	0.00609173	0.0115264	0.00680505	0.00922991	0.00200674	0.0114876	0.0073379	4.331821
36	-632.1429	-799.8225	167.6796	0.0150803	0.0536504	0.00110256	0.00902862	0.0672049	0.0605881	0.0609302	0.0483829	0.0705567	0.0536651	0.0187769	0.0106704	0.0694723	0.000141576	0.00143764	0.0249611	0.0126445	0.009358	0.00855742	0.0936264	0.0740836	0.0280645	0.0442275	0.0137671	0.00948282	0.0287144	0.0531743	0.0294591	0.0180678	0.0479449	0.108157	0.0305852	0.00835273	0.0420414	0.0392117	0.0556939	0.0326141	0.0344588	0.0196906	0.020609	0.0173681	0.0644447	0.0589224	0.0584245	0.0343908	0.0507025	0.0365207	0.0356431	0.0338513	0.0157209	0.0472972	0.0435838	0.0646136	0.0268879	0.0113409	0.0887757	0.005895	0.0378516	0.0536275	0.0464927	0.0796738	0.0119504	0.0261126	0.0552831	0.0737069	0.00619277	0.00674768	0.0315782	0.0370559	0.00542476	0.0618924	0.024044	0.0566228	0.027022	0.0274134	0.0071625	0.00155756	0.0435348	0.0206374	0.0835462	0.0830479	0.122681	0.0358183	0.0830388	0.0758438	0.00298917	0.0151876	0.00482881	0.0232463	0.0916984	0.0525233	0.0214342	0.0248533	0.0518883	0.0334581	0.0060292	0.0067341	1.698852	0.0040945	0.0145668	0.000299362	0.0024514	0.0182471	0.0164505	0.0165434	0.0131366	0.0191571	0.0145708	0.00509819	0.00289716	0.0188627	3.844e-05	0.00039034	0.00677728	0.00343315	0.00254083	0.00232346	0.0254209	0.0201147	0.00761991	0.0120084	0.00373795	0.00257472	0.00779636	0.0144376	0.00799856	0.00490567	0.0130177	0.0293662	0.0083043	0.00226788	0.0114148	0.0106465	0.0151217	0.00885518	0.00935605	0.00534627	0.00559564	0.00471568	0.0174976	0.0159982	0.0158631	0.00933757	0.0137664	0.00991587	0.00967759	0.00919111	0.00426845	0.0128418	0.0118336	0.0175435	0.00730045	0.00307921	0.0241038	0.00160058	0.0102772	0.0145606	0.0126234	0.0216326	0.00324469	0.00708995	0.0150101	0.0200125	0.00168142	0.00183209	0.00857391	0.0100612	0.0014729	0.0168047	0.00652828	0.0153739	0.00733684	0.00744311	0.00194472	0.0004229	0.0118203	0.00560334	0.022684	0.0225487	0.0333097	0.00972517	0.0225462	0.0205926	0.000811602	0.00412365	0.00131109	0.0063117	0.0248974	0.0142608	0.00581968	0.00674802	0.0140884	0.00908435	0.00163701	0.0018284	3.683052
72	-639.6629	-806.5115	166.8485	0.0478656	0.0507585	0.00783887	0.0269699	0.0304343	0.0533969	0.0832323	0.0386555	0.0752411	0.0305887	0.121712	0.0121115	0.0471335	0.000253909	0.00423408	0.0383999	0.016198	0.0148809	0.0252464	0.0782416	0.0519512	0.0173676	0.0170294	0.0263054	0.0156855	0.0444582	0.104411	0.0365467	0.0121959	0.00699056	0.0843472	0.0457124	0.0487807	0.106734	0.0986745	0.265864	0.000439212	0.033273	0.0646946	0.0320575	0.00889103	0.0531367	0.094317	0.126587	0.0531006	0.058748	0.0761552	0.187372	0.0209916	0.0143231	0.0237085	0.0189293	0.0442659	0.0394394	0.0282369	0.00595574	0.0869293	0.0315007	0.128609	0.0143359	0.0201737	0.0744553	0.026606	0.0407264	0.0955407	0.0615334	0.0229916	0.0294302	0.0481181	0.0391243	0.0984961	0.000271958	0.00400822	0.00571973	0.0211731	0.0435661	0.0880256	0.0377815	0.0861206	0.00953545	0.0574985	0.020028	0.0410298	0.0333385	0.0200459	0.00122545	0.019544	0.0273303	0.0444767	0.0993676	0.0244837	0.0746361	0.00728121	0.0406181	0.0134484	0.00386937	0.00335586	1.215847	0.0108357	0.0114905	0.00177454	0.00610535	0.0068896	0.0120878	0.0188418	0.0087507	0.0170328	0.00692456	0.0275526	0.00274175	0.0106699	5.74791e-05	0.000958496	0.00869283	0.00366685	0.00336869	0.00571518	0.0177121	0.0117605	0.00393161	0.00385505	0.00595493	0.00355083	0.0100643	0.0236363	0.00827331	0.00276087	0.0015825	0.0190942	0.0103482	0.0110428	0.0241621	0.0223376	0.0601854	9.94274e-05	0.00753223	0.0146453	0.00725707	0.00201272	0.0120289	0.0213511	0.0286563	0.0120207	0.0132992	0.0172397	0.0424165	0.004752	0.00324241	0.00536704	0.00428514	0.0100208	0.00892816	0.00639216	0.00134824	0.0196787	0.00713102	0.0291141	0.00324532	0.00456684	0.0168549	0.00602296	0.00921949	0.0216282	0.0139297	0.00520475	0.00666231	0.0108928	0.00885682	0.0222972	6.15648e-05	0.000907367	0.00129481	0.00479308	0.00986235	0.0199269	0.00855283	0.0194957	0.0021586	0.0130163	0.00453387	0.00928818	0.00754706	0.00453791	0.000277413	0.00442431	0.00618694	0.0100685	0.0224945	0.00554254	0.0168959	0.00164829	0.00919497	0.00304441	0.000875935	0.000759687	4.41742
108	-654.8539	-821.8665	167.0125	0.0267326	0.0255938	0.0175131	0.0302117	0.0443688	0.038475	0.0115678	0.0884506	0.0366734	0.0769916	0.0418324	0.0102477	0.0224325	5.9223e-05	0.00606691	0.0304911	0.0355992	0.0131288	0.0402897	0.141271	0.0341456	0.0151909	0.0406328	0.0833704	0.0281669	0.0548958	0.0577881	0.0198666	0.0173385	0.00217729	0.03182	0.0583151	0.021445	0.101789	0.0317444	0.0656301	0.00073782	0.0142662	0.0723686	0.00799869	0.0166643	0.0751357	0.0508242	0.104299	0.0258166	0.0553956	0.0927051	0.0967717	0.0212435	0.0413183	0.0189491	0.0518291	0.0258675	0.0806166	0.114624	0.0539645	0.0182204	0.00239834	0.119621	0.0366386	0.0874758	0.0676451	0.0131657	0.0614449	0.0287877	0.13634	0.00417348	0.117006	0.070085	0.0369344	0.0525911	0.0131639	0.0201933	0.00595953	0.0706831	0.00931569	0.0259504	0.0166273	0.0504608	0.0354923	0.107651	0.118663	0.0171762	0.044273	0.0373446	0.0638305	0.0130103	0.028071	0.0146208	0.0404578	0.0559777	0.0155115	0.0171887	0.058971	0.0427493	0.0128161	0.000185929	1.420611	0.0063459	0.00607556	0.00415734	0.00717178	0.0105325	0.00913336	0.00274602	0.0209968	0.00870569	0.0182766	0.00993036	0.00243263	0.00532513	1.40586e-05	0.00144019	0.00723811	0.00845068	0.00311658	0.00956413	0.0335354	0.00810563	0.00360608	0.00964558	0.0197908	0.00668637	0.0130314	0.013718	0.00471601	0.00411589	0.000516855	0.00755356	0.0138431	0.00509069	0.0241632	0.00753561	0.0155795	0.000175147	0.00338657	0.0171792	0.00189876	0.00395584	0.017836	0.0120649	0.0247588	0.00612846	0.01315	0.0220067	0.0229721	0.00504288	0.0098083	0.00449821	0.0123034	0.00614053	0.0191371	0.02721	0.0128103	0.00432524	0.000569327	0.028396	0.00869743	0.0207654	0.0160579	0.00312534	0.0145861	0.00683374	0.0323649	0.000990717	0.0277753	0.0166371	0.00876765	0.0124843	0.00312491	0.00479358	0.0014147	0.016779	0.0022114	0.00616023	0.00394705	0.0119786	0.0084253	0.0255547	0.0281686	0.00407737	0.0105097	0.00886502	0.0151524	0.00308845	0.00666361	0.00347075	0.00960404	0.0132882	0.00368219	0.00408032	0.0139988	0.010148	0.00304233	4.41367e-05	4.212581
144	-639.816	-806.5745	166.7584	0.0442469	0.00212562	0.015296	0.0333417	0.0274251	0.0763178	0.0939265	0.0746703	0.0565366	0.0338744	0.0589317	0.00132187	0.0449242	0.000410591	0.00043163	0.0374405	0.0118376	0.0134136	0.00550965	0.199293	0.039264	0.022269	0.0354994	0.126411	0.0802429	0.0568211	0.0767815	0.00517365	0.033021	0.0118816	0.111402	0.00530633	0.0255255	0.135047	0.0034948	0.0419745	0.00344102	0.0223174	0.0211391	0.111581	0.0350443	0.186488	0.0652105	0.125057	0.103508	0.0853674	0.0235365	0.0609626	0.0304408	0.0159113	0.00220999	0.039336	0.0572205	0.0555263	0.0441559	0.0320927	0.00866969	0.0445321	0.0503156	0.0263074	0.0515572	0.019954	0.015954	0.0458433	0.143783	0.0406266	0.00355551	0.00625035	0.0235554	0.0458944	0.105932	0.0304447	0.0165	0.0317579	0.0212067	0.0599815	0.0885966	0.0306202	0.0491327	0.0226181	0.0055853	0.0343328	0.00104547	0.0291431	0.0379007	0.041464	0.00510889	0.0558966	0.077478	0.0848226	0.0131354	0.0597151	0.050307	0.0186621	0.0304867	0.0451862	0.0409384	1.382915	0.0101096	0.000485664	0.00349485	0.00761794	0.00626611	0.0174372	0.0214604	0.0170607	0.0129175	0.00773964	0.0134648	0.000302022	0.0102643	9.38123e-05	9.86192e-05	0.00855444	0.00270466	0.00306475	0.00125885	0.0455345	0.00897107	0.00508805	0.00811094	0.0288824	0.018334	0.0129825	0.0175431	0.00118208	0.00754467	0.00271471	0.0254533	0.0012124	0.00583209	0.0308556	0.000798496	0.00959037	0.000786207	0.00509909	0.00482987	0.0254941	0.00800696	0.0426089	0.0148994	0.0285732	0.0236495	0.0195048	0.00537765	0.0139288	0.00695513	0.00363542	0.00050494	0.00898753	0.0130738	0.0126867	0.0100888	0.00733256	0.00198086	0.0101747	0.0114961	0.00601075	0.0117798	0.00455911	0.00364519	0.0104743	0.0328517	0.0092824	0.000812366	0.00142809	0.00538196	0.010486	0.0242035	0.00695603	0.00376994	0.00725607	0.00484532	0.0137046	0.0202426	0.00699612	0.0112259	0.0051678	0.00127613	0.0078444	0.000238869	0.00665864	0.0086596	0.00947373	0.00116728	0.0127713	0.0177023	0.0193803	0.0030012	0.0136438	0.0114942	0.00426393	0.00696563	0.0103242	0.00935364	4.376733
180	-625.7282	-792.6439	166.9156	0.0114261	0.00271446	0.0349809	0.0189902	0.0670382	0.0640197	0.032866	0.149424	0.0116219	0.0773365	0.0261238	0.0169094	0.148118	0.00554146	0.000675283	0.0892713	0.0263985	0.00819057	0.00731675	0.108621	0.0591152	0.0057612	0.0641469	0.0617807	0.0242035	0.0193687	0.0415194	0.0559175	0.0525761	0.000405429	0.130629	0.0022988	0.0448601	0.170035	0.0383666	0.0805529	0.0170166	0.0535199	0.0476623	0.0114886	0.0336474	0.0599594	0.0442689	0.0497926	0.101819	0.0513542	0.0598899	0.0581596	0.0585698	0.0302283	0.0177857	0.0193056	0.0496736	0.0205027	0.0350949	0.0538246	0.0424881	0.0377539	0.0935175	0.0161815	0.0233801	0.00594176	0.0278919	0.00887293	0.0752971	0.0699571	0.0879371	0.0518137	0.0433631	0.0704995	0.188506	0.0541359	0.0281165	0.0161395	0.0296906	0.0974117	0.0483228	0.0120446	0.0514872	0.0662294	0.0347526	0.0189166	0.000130016	0.00356334	0.0307776	0.00685719	0.0292619	0.0471437	0.0185702	0.0673134	0.0381386	0.0625768	0.0284847	0.0149052	0.0253743	0.0312321	0.0577928	1.187256	0.00259954	0.000617561	0.00795842	0.00432041	0.0152517	0.014565	0.00747726	0.0339951	0.00264407	0.0175946	0.00594336	0.00384702	0.033698	0.00126072	0.000153632	0.0203099	0.00600587	0.00186342	0.00166462	0.0247121	0.0134492	0.00131072	0.0145939	0.0140556	0.00550649	0.00440652	0.00944597	0.0127217	0.0119615	9.22382e-05	0.0297191	0.000522996	0.010206	0.0386843	0.0087287	0.0183264	0.0038714	0.0121762	0.0108435	0.00261375	0.00765504	0.0136412	0.0100715	0.0113282	0.0231646	0.0116835	0.0136254	0.0132318	0.0133251	0.00687716	0.00404637	0.00439217	0.0113011	0.00466452	0.00798437	0.0122455	0.00966637	0.0085893	0.021276	0.00368141	0.00531916	0.0013518	0.00634563	0.00201866	0.0171307	0.0159158	0.0200064	0.011788	0.00986544	0.0160392	0.0428866	0.0123163	0.00639672	0.00367186	0.00675484	0.0221619	0.0109938	0.00274024	0.0117137	0.0150677	0.00790649	0.00430368	2.95796e-05	0.000810687	0.00700214	0.00156006	0.00665732	0.0107256	0.00422487	0.0153143	0.00867682	0.0142367	0.00648049	0.00339104	0.00577284	0.00710555	0.0131483	4.395456
216	-640.2861	-806.6929	166.4068	0.0255072	0.0108918	0.0133645	0.0049587	0.111553	0.0551746	0.029317	0.102579	0.000178387	0.0466491	0.0263154	0.00479175	0.131644	0.00116364	0.00388234	0.00654717	0.0306961	0.00676432	0.0154243	0.187719	0.0668882	0.0551798	0.0378834	0.140679	0.0295025	0.0372356	0.038982	0.0651148	0.018041	0.0911915	0.113014	0.0881707	0.0626129	0.0504095	0.0431055	0.0950578	0.00600083	0.0770706	0.0138255	0.0209997	0.00994537	0.0482478	0.0767112	0.358091	0.0656016	0.0675263	0.0449592	0.102731	0.0545433	0.00516293	0.00275767	0.013547	0.0204441	0.041624	0.0119497	0.0444746	0.0211957	0.0622817	0.11628	0.11552	0.0693823	0.0587261	0.00503071	0.0339182	0.00972283	0.0498476	0.0776668	0.102728	0.0512139	0.0362213	0.0511499	0.00171177	0.0416549	0.0151721	0.0316892	0.12778	0.0778987	0.040208	0.0580411	0.0559607	0.0315637	0.00618254	0.000129904	0.00288041	0.0323846	0.0211208	0.0170739	0.0440243	0.0582108	0.0273518	0.0396611	0.0194679	0.0255076	0.0370504	0.0159503	0.0101546	0.0346578	1.210073	0.00546335	0.00233291	0.00286253	0.0010621	0.0238933	0.0118178	0.00627938	0.0219713	3.82085e-05	0.0099917	0.00563647	0.00102634	0.0281967	0.000249238	0.000831553	0.00140233	0.00657477	0.00144884	0.0033037	0.0402072	0.0143267	0.0118189	0.00811419	0.0301319	0.0063191	0.00797545	0.00834951	0.0139469	0.00386417	0.0195322	0.0242064	0.0188852	0.013411	0.0107971	0.00923271	0.0203603	0.00128531	0.0165077	0.00296126	0.00449789	0.00213019	0.0103341	0.0164307	0.0766992	0.0140511	0.0144634	0.00962976	0.0220039	0.0116826	0.00110584	0.000590662	0.00290162	0.00437889	0.00891539	0.0025595	0.00952597	0.00453989	0.01334	0.024906	0.0247432	0.0148609	0.0125785	0.00107752	0.0072649	0.00208252	0.0106768	0.0166354	0.0220032	0.0109694	0.00775819	0.0109557	0.000366643	0.00892201	0.00324969	0.00678747	0.027369	0.016685	0.0086121	0.0124318	0.0119862	0.00676059	0.00132423	2.7824e-05	0.000616953	0.00693641	0.00452384	0.00365703	0.00942952	0.0124681	0.00585844	0.00849497	0.00416981	0.00546345	0.00793579	0.00341638	0.00217501	0.00742331	4.668778
252	-641.5747	-808.8525	167.2778	0.0384702	0.0400068	0.00709909	0.0248358	0.0418905	0.0646127	0.0413747	0.0433946	4.02895e-05	0.0304958	0.0797942	0.0352986	0.0739366	0.0106251	0.00512483	0.0718684	0.0506465	0.0384596	0.0244158	0.0872186	0.020676	0.00978727	0.0473868	0.0347947	0.0524504	0.0374355	0.0653005	0.0382079	0.00226366	0.0164368	0.113621	0.0423647	0.0374495	0.136682	0.0378751	0.155732	0.007367	0.00433431	0.00861241	0.0204872	0.0390335	0.130226	0.0788787	0.101394	0.0577556	0.209952	0.0521982	0.0515076	0.0160806	0.0159473	0.0275504	0.0692333	0.0385095	0.0109053	0.0339247	0.0219638	0.0934	0.0242593	0.0421319	0.0284275	0.0569885	0.0253485	0.0508841	0.0183692	0.0664212	0.0378368	0.0435833	0.00942415	0.0162556	0.0646591	0.0900652	0.00757469	0.0109907	0.00397245	0.0156008	0.0310666	0.0286739	0.00698406	0.0344113	0.0152544	0.0491842	0.0599083	0.0210988	0.0352042	0.0529678	0.00320623	0.00976415	0.0126424	0.0681983	0.0608059	0.0342227	0.0632052	0.018837	0.0638054	0.0529468	0.00228546	0.026168	1.330474	0.00935793	0.00973172	0.00172687	0.00604135	0.0101899	0.0157171	0.0100645	0.0105558	9.80049e-06	0.00741815	0.0194101	0.00858646	0.0179852	0.00258456	0.00124662	0.0174821	0.0123199	0.00935537	0.00593919	0.0212161	0.00502946	0.00238077	0.0115269	0.00846387	0.0127587	0.00910626	0.0158845	0.00929414	0.000550639	0.00399828	0.0276385	0.0103053	0.00910965	0.0332481	0.00921319	0.037882	0.00179203	0.00105433	0.00209498	0.00498353	0.00949497	0.0316776	0.0191874	0.0246644	0.0140492	0.0510711	0.0126973	0.0125293	0.00391165	0.00387921	0.00670167	0.0168411	0.00936751	0.00265272	0.00825225	0.00534272	0.0227197	0.00590112	0.0102487	0.00691503	0.0138625	0.00616606	0.0123776	0.00446833	0.0161571	0.00920388	0.0106017	0.00229244	0.00395421	0.0157284	0.0219085	0.00184256	0.00267352	0.000966306	0.00379493	0.00755701	0.00697498	0.00169888	0.0083706	0.00371065	0.0119641	0.0145728	0.00513231	0.00856348	0.0128845	0.000779922	0.00237515	0.00307529	0.0165894	0.0147911	0.00832473	0.0153748	0.00458212	0.0155208	0.0128794	0.000555941	0.00636541	4.110968
288	-658.9851	-825.7633	166.7782	0.076805	0.014151	0.0272553	0.00513455	0.0455247	0.0651089	0.0592704	0.0998279	5.5799e-05	0.0397056	0.0871033	0.0591039	0.0385079	0.0146675	0.0688656	0.0599052	0.035763	0.0352419	0.0475233	0.0992807	0.0666942	0.0271149	0.0582455	0.198425	0.11842	0.0304803	0.0350692	0.0108288	0.00400004	0.0493667	0.119894	0.0181944	0.0261282	0.076999	0.110844	0.0534398	0.00789725	0.0415359	0.0266777	0.00661815	0.0314322	0.118584	0.0702136	0.0735794	0.022057	0.061483	0.0767363	0.0722637	0.00595193	0.0100559	0.0203911	0.0700503	0.0332586	0.0527961	0.0723139	0.00711404	0.0256224	0.0266241	0.0399047	0.0305649	0.0100217	0.023819	0.0565414	0.0521807	0.037788	0.0505828	0.0497149	0.0468391	0.016545	0.00838477	0.0117259	0.0374148	0.019974	0.00703609	0.0206476	0.00292461	0.0300494	0.0719544	0.0370776	0.0343361	0.0533492	0.0230474	0.0623581	0.0724251	0.0558427	0.0217831	0.00975827	0.0280047	0.039169	0.0374693	0.0582726	0.0808404	0.0312398	0.0306254	0.0249175	0.0445515	0.0106801	1.511903	0.0178759	0.00329356	0.00634352	0.00119504	0.0105956	0.0151537	0.0137948	0.0232343	1.29869e-05	0.00924124	0.0202728	0.0137561	0.0089625	0.00341378	0.0160281	0.0139426	0.00832364	0.00820235	0.0110608	0.023107	0.0155227	0.00631084	0.0135563	0.0461823	0.0275616	0.00709411	0.00816215	0.00252034	0.000930985	0.0114898	0.0279047	0.00423463	0.00608118	0.0179211	0.0257984	0.0124378	0.00183804	0.00966724	0.00620908	0.00154033	0.00731566	0.0275997	0.0163418	0.0171252	0.00513364	0.0143098	0.0178599	0.016819	0.00138528	0.00234046	0.0047459	0.0163038	0.00774074	0.012288	0.0168306	0.00165575	0.00596347	0.0061966	0.00928757	0.0071138	0.00233248	0.00554374	0.0131597	0.0121447	0.00879494	0.0117728	0.0115709	0.0109015	0.00385074	0.00195151	0.00272914	0.00870808	0.00464884	0.00163761	0.0048056	0.000680685	0.00699381	0.016747	0.0086296	0.00799152	0.0124167	0.00536416	0.0145135	0.0168565	0.0129971	0.00506988	0.00227118	0.00651792	0.00911636	0.00872077	0.0135626	0.0188151	0.00727088	0.00712787	0.0057994	0.0103691	0.00248573	4.296564
324	-665.1347	-832.5821	167.4473	0.119333	0.025638	0.0186963	0.0208309	0.0351314	0.0204062	0.0342165	0.247242	0.000122734	0.0637396	0.0337682	0.0497379	0.0109416	0.031519	0.0705001	0.0378577	0.014218	0.00385586	0.0419948	0.0851709	0.029529	0.0424289	0.0297035	0.0197015	0.00997022	0.0583741	0.148299	0.00787765	0.0599877	0.0341329	0.0344099	0.0651497	0.0442044	0.0834827	0.0918277	0.0327097	0.00455958	0.0381636	0.0606863	0.0542128	0.00988967	0.094811	0.0691398	0.147093	0.0296749	0.0603411	0.0405685	0.0470496	0.0599881	0.0068283	0.0435729	0.0930245	0.104256	0.0794071	0.0126353	0.0225347	0.0214621	0.0358144	0.0465426	0.000525198	0.035316	0.00523922	0.0182437	0.0124779	0.0140672	0.0482865	0.0657363	0.0259867	0.053194	0.00760802	0.00751195	0.00132558	0.0851784	0.0247802	0.0156364	0.0390409	0.0172192	0.0700222	0.0511587	0.0740431	0.0424592	0.0058483	0.0174502	0.149606	0.0575042	0.0540412	0.0358051	0.030466	0.00468184	0.00657299	0.0780065	0.0446068	0.0337483	0.0314905	0.0233068	0.0458826	0.00922847	0.8543406	0.0278667	0.00598702	0.00436598	0.00486445	0.00820393	0.00476529	0.00799027	0.0577362	2.86609e-05	0.0148845	0.00788559	0.0116148	0.00255509	0.00736035	0.0164633	0.00884058	0.00332021	0.000900426	0.00980667	0.0198892	0.00689566	0.00990805	0.00693639	0.00460071	0.00232826	0.0136316	0.0346311	0.0018396	0.0140084	0.00797077	0.00803543	0.0152138	0.0103227	0.019495	0.0214437	0.00763842	0.00106476	0.00891202	0.0141715	0.0126598	0.00230945	0.0221404	0.0161456	0.0343492	0.00692972	0.0140909	0.00947359	0.0109871	0.0140085	0.00159455	0.0101752	0.0217232	0.0243459	0.0185432	0.00295061	0.00526233	0.00501186	0.00836342	0.0108687	0.000122645	0.00824704	0.00122347	0.00426028	0.00291384	0.00328498	0.0112759	0.0153508	0.00606845	0.0124219	0.00177663	0.0017542	0.00030955	0.019891	0.0057867	0.00365143	0.00911687	0.00402106	0.0163517	0.0119466	0.0172906	0.00991513	0.0013657	0.004075	0.0349362	0.0134284	0.0126198	0.00836125	0.00711446	0.00109331	0.00153493	0.0182162	0.0104166	0.00788093	0.00735371	0.00544262	0.0107146	0.00215504	4.282267
