Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
168	-1413.894	-1579.524	165.6296	0.8019302	1.113293	1.149998	4.104608
174	-1411.379	-1576.324	164.9442	0.9733931	1.154279	1.033339	4.43963
180	-1418.844	-1583.785	164.941	0.9499255	1.154279	1.015149	4.464869
186	-1421.623	-1586.501	164.8774	0.9103489	1.154279	0.9309218	4.570172
192	-1422.147	-1587.299	165.1521	1.057987	1.232	1.071176	4.209538
198	-1424.017	-1589.338	165.3211	1.002039	1.070436	1.076589	4.233119
204	-1424.363	-1589.77	165.4071	1.072848	1.259585	1.06479	4.044309
210	-1421.505	-1586.381	164.8756	0.8667375	1.37001	1.110516	4.37594
216	-1410.131	-1575.036	164.9047	0.9230449	0.9496992	1.0463	4.597555
222	-1417.378	-1582.215	164.8369	0.895484	0.9126454	1.036963	4.676843
228	-1418.39	-1582.48	164.0894	1.236912	1.167636	1.1907	4.676843
234	-1424.58	-1590.03	165.4499	1.236912	1.159071	1.209594	3.900656
240	-1435.391	-1600.685	165.2943	1.1468	1.071311	1.269683	4.055981
246	-1423.163	-1589.563	166.4001	1.05762	0.9214878	1.451452	3.450633
252	-1425.526	-1590.175	164.6494	1.292944	1.005748	1.174363	4.431363
258	-1430.154	-1595.202	165.048	0.9301075	1.044755	1.096489	4.431363
264	-1429.277	-1594.3	165.023	0.9883172	1.029006	0.9308286	4.514788
270	-1425.84	-1590.555	164.7141	0.9116746	1.105701	0.9949779	4.652178
276	-1435.124	-1599.345	164.2207	0.9687472	1.137194	0.9018183	4.930364
282	-1424.742	-1588.674	163.932	1.145805	1.105439	1.009039	4.950617
288	-1417.554	-1583.055	165.5017	1.148098	1.105439	1.152879	3.984102
294	-1429.152	-1594.147	164.9954	1.081338	1.031485	1.067375	4.399722
300	-1420.203	-1584.888	164.6849	1.161232	1.164636	0.9654495	4.512655
306	-1423.059	-1588.025	164.9656	0.9241955	1.079431	0.9337931	4.553107
312	-1417.504	-1582.222	164.7182	1.17942	1.074886	1.182722	4.411629
318	-1424.871	-1589.421	164.5504	1.12141	1.112788	0.9981451	4.620868
324	-1416.214	-1580.766	164.5522	1.035072	1.269396	0.9279498	4.620868
330	-1423.226	-1587.798	164.5719	1.100453	0.886846	1.045167	4.720416
336	-1417.84	-1582.605	164.7645	1.05826	0.8697528	1.013571	4.663295
342	-1419.389	-1584.101	164.7121	1.051134	1.17449	0.8621096	4.611437
348	-1419.529	-1584.608	165.0786	0.9630841	0.9518866	1.086577	4.453452
354	-1443.235	-1607.583	164.3481	1.444555	0.8011561	1.107274	4.670489
360	-1424.427	-1588.357	163.9301	1.106785	1.053517	0.8985722	5.063314
366	-1432.865	-1595.791	162.9263	1.289433	1.452421	0.8192402	5.347532
372	-1423.765	-1588.008	164.2432	1.124939	1.049365	0.9107075	4.87478
378	-1421.79	-1585.373	163.5826	1.201153	1.095579	0.9051447	5.17722
384	-1429.738	-1595.262	165.5238	0.9850477	0.9274757	1.181929	4.148992
390	-1429.304	-1594.475	165.1704	1.226853	1.023749	1.155782	4.17342
396	-1434.086	-1598.589	164.5031	1.105342	1.13978	1.155782	4.552829
402	-1422.023	-1587.886	165.8637	1.0866	0.9720538	1.127651	3.90256
408	-1437.959	-1603.951	165.9924	0.7131816	1.091469	1.247099	3.90256
414	-1454.411	-1619.784	165.3726	1.11904	0.8662343	1.255487	4.151683
420	-1429.513	-1595.091	165.5774	1.303018	0.8662343	1.236112	3.942684
426	-1430.853	-1596.129	165.2757	1.130527	1.298632	1.306717	3.926549
432	-1434.412	-1597.883	163.471	1.324761	1.041239	0.9467819	5.179121
438	-1423.654	-1588.766	165.1123	0.8168858	1.435087	1.256369	4.151824
444	-1418.29	-1583.913	165.623	1.268933	0.9924485	1.183088	3.893875
450	-1427.852	-1591.607	163.7547	1.158237	1.291906	1.111065	4.883422
456	-1430.198	-1595.76	165.5613	1.025271	1.291906	1.158855	3.911495
462	-1426.47	-1592.308	165.8387	1.067817	1.004396	1.287092	3.817531
468	-1442.025	-1606.677	164.6519	1.263377	1.128595	1.287092	4.313374
474	-1429.382	-1594.345	164.9625	1.134061	1.180789	1.287092	4.180236
480	-1438.703	-1604.115	165.4123	0.8313543	1.053775	1.160774	4.23932
486	-1426.182	-1591.542	165.3603	1.062538	0.8954277	1.140717	4.23932
492	-1428.528	-1590.88	162.3526	0.9749078	1.166049	0.9412765	5.91868
498	-1426.914	-1591.525	164.6118	0.8895744	1.172591	0.933184	4.71919
504	-1441.248	-1606.115	164.8667	1.095389	1.068952	0.9433198	4.513089
510	-1413.248	-1577.381	164.133	0.8652788	1.372576	0.9373745	4.888687
516	-1423.505	-1588.513	165.0078	1.094025	1.177734	0.9587152	4.364807
522	-1430.739	-1595.674	164.9351	1.2349	1.216161	0.887112	4.346204
528	-1427.364	-1593.343	165.9794	1.111596	1.216161	1.251423	3.61002
534	-1428.694	-1593.988	165.2947	1.009443	1.216161	1.167371	4.110252
540	-1425.657	-1590.953	165.2956	1.009443	1.297083	1.087391	4.110252
546	-1425.743	-1590.906	165.1633	1.202427	1.019735	1.05121	4.252697
552	-1420.475	-1586.148	165.6733	0.9845683	0.88051	1.133025	4.118586
558	-1424.419	-1589.448	165.0288	0.9633088	1.09408	1.133025	4.375112
564	-1424.9	-1590.222	165.3217	0.9808498	1.09408	1.048651	4.24726
570	-1424.22	-1589.771	165.5504	1.023691	1.04045	0.9787293	4.163223
576	-1438.049	-1602.671	164.622	1.140344	1.294311	1.007496	4.464395
582	-1445.33	-1610.219	164.8894	0.9109753	0.9932042	0.9632485	4.635023
588	-1435.477	-1600.127	164.6498	0.9226047	1.00868	1.175824	4.635023
594	-1423.793	-1588.477	164.6844	1.013736	1.197525	0.8624021	4.635023
600	-1426.92	-1591.449	164.5289	1.039295	1.194331	0.9954877	4.635023
606	-1424.502	-1590.864	166.3629	1.096754	1.375358	1.192286	3.338873
612	-1427.964	-1593.683	165.7187	1.281917	1.147419	1.005222	3.845041
618	-1418.753	-1584.465	165.7118	0.9328917	1.147419	1.158791	3.959531
624	-1415.99	-1581.79	165.8001	0.7227012	1.021545	1.076476	4.144562
630	-1421.989	-1587.862	165.8731	0.9569978	1.224222	1.136672	3.822347
636	-1427.635	-1593.432	165.7974	1.090455	1.186366	1.116316	3.822347
642	-1426.562	-1591.095	164.5333	0.9602227	0.9813699	0.9349955	4.829073
648	-1418.724	-1584.168	165.4441	0.8076766	1.156201	1.145567	4.185226
654	-1433.927	-1598.694	164.7676	1.095858	1.05757	0.8743861	4.613565
660	-1426.886	-1590.883	163.9964	1.007169	1.372344	0.8732072	4.921868
666	-1433.391	-1597.191	163.8003	0.9095914	1.339469	0.8732072	5.102467
672	-1420.41	-1585.631	165.2217	0.8534707	1.177157	1.070099	4.316823
678	-1423.56	-1588.487	164.9276	1.06866	1.339265	0.9545906	4.337588
684	-1419.532	-1584.333	164.8009	1.061134	1.246893	1.17851	4.337588
690	-1422.992	-1588.26	165.2676	1.006432	1.131538	0.9199197	4.315172
696	-1417.556	-1582.763	165.2075	0.8642328	1.083582	0.8759589	4.480778
702	-1433.686	-1597.311	163.625	1.352627	1.398073	0.9473318	4.884101
708	-1423.127	-1587.739	164.612	1.021604	1.057983	1.056402	4.640094
714	-1429.782	-1594.567	164.7849	1.019507	0.8721718	1.065928	4.642919
720	-1420.828	-1585.732	164.9033	0.9407096	1.011479	0.9963773	4.581781
726	-1428.747	-1594.013	165.2662	0.9451587	1.060025	0.9401145	4.3794
732	-1425.206	-1589.701	164.4949	1.071396	1.056414	0.912823	4.758984
738	-1433.209	-1598.141	164.9318	1.026817	0.9185695	1.083532	4.520614
744	-1424.561	-1589.794	165.2328	1.183421	0.9509122	1.097913	4.236457
750	-1410.378	-1575.986	165.6085	1.11705	1.227164	1.158088	3.868621
756	-1407.297	-1572.643	165.3461	1.155876	1.280741	1.046281	4.03082
762	-1422.341	-1588.505	166.164	1.082966	1.003448	1.248931	3.643528
768	-1417.364	-1582.814	165.4503	1.357701	0.9816908	1.249117	3.911903
774	-1415.666	-1581.254	165.5885	1.085839	0.9616094	1.397756	3.911903
780	-1424.282	-1589.506	165.224	1.44381	1.099766	1.24746	3.927826
786	-1425.502	-1590.648	165.1461	1.006409	1.063045	1.151088	4.291769
792	-1424.606	-1589.886	165.2795	1.006409	1.034241	1.16531	4.224436
798	-1415.812	-1580.63	164.818	1.328603	0.9403456	1.144256	4.370584
804	-1425.894	-1591.022	165.1282	1.378681	1.04808	1.101919	4.130472
810	-1439.782	-1604.662	164.8801	1.049953	1.259762	1.108696	4.331514
816	-1429.243	-1594.747	165.5043	1.189449	1.176336	1.18213	3.902172
822	-1425.356	-1589.95	164.5938	0.9575642	1.194771	1.02614	4.626977
828	-1428.965	-1593.813	164.8483	1.253038	1.002939	1.028385	4.425017
834	-1430.242	-1595.641	165.3984	0.6872746	1.054143	1.092333	4.363223
840	-1419.746	-1585.318	165.5714	0.9640838	1.179519	1.058943	4.060812
846	-1415.944	-1580.505	164.5611	0.9640838	1.06557	1.078841	4.684001
852	-1436.779	-1601.387	164.6087	0.952357	0.8898078	0.9616603	4.827478
858	-1430.046	-1595.199	165.1531	0.9700464	0.9969837	1.223769	4.304612
864	-1420.775	-1586.64	165.8646	0.8978096	0.9969837	1.417229	3.829686
870	-1442.319	-1607.662	165.3431	1.015582	1.068786	1.285012	4.0954
876	-1438.986	-1605.12	166.1333	1.042851	1.206689	1.214919	3.5871
882	-1437.665	-1602.169	164.5045	1.126708	1.097331	1.088913	4.60137
888	-1426.334	-1590.941	164.6065	0.8003422	1.24329	0.9150547	4.742421
894	-1418.267	-1583.527	165.2602	0.9416871	1.24329	1.032333	4.229927
900	-1425.034	-1589.969	164.9346	1.13575	1.165528	1.240822	4.229927
906	-1422.858	-1588.69	165.8318	0.9938898	0.8468402	1.159316	4.026889
912	-1433.305	-1598.595	165.2894	0.9938898	1.040534	1.159316	4.225725
918	-1434.549	-1600.038	165.4886	0.9667325	1.239015	0.9072537	4.159485
924	-1429.51	-1594.623	165.1137	1.169552	1.280026	1.03991	4.159485
930	-1426.98	-1591.881	164.901	0.8047085	1.045239	0.9566544	4.661824
936	-1427.91	-1592.636	164.7261	1.146554	1.115997	1.019087	4.494619
942	-1421.868	-1587.123	165.2545	0.7230696	1.366971	1.019087	4.293592
948	-1418.658	-1583.753	165.0953	1.00622	1.244635	1.019087	4.293592
954	-1417.235	-1581.823	164.5877	1.00622	1.244635	0.8097545	4.69693
960	-1427.489	-1591.613	164.1231	1.087674	1.286357	0.9388904	4.816147
966	-1430.889	-1595.719	164.8295	0.7798422	0.9848104	1.046895	4.698588
972	-1421.263	-1585.853	164.5901	0.8649132	1.053949	0.8997186	4.829487
978	-1430.404	-1594.104	163.6998	1.078079	1.392245	0.9040441	5.0196
984	-1411.943	-1577.729	165.7853	0.9899065	1.088863	1.038382	3.98703
990	-1417.723	-1582.643	164.9199	1.217688	1.165923	0.9572147	4.352703
996	-1427.391	-1592.77	165.3789	0.9762899	1.069379	1.236568	4.124667
1002	-1429.704	-1595.047	165.3432	1.064691	1.089445	1.086569	4.168613
1008	-1421.354	-1586.564	165.2097	0.9180204	1.506453	1.153188	4.059944
1014	-1428.523	-1593.513	164.9902	1.039744	1.159857	1.147084	4.308883
1020	-1428.325	-1592.34	164.0141	0.9202398	1.382614	1.025894	4.869868
1026	-1421.763	-1586.446	164.6829	1.105884	1.144033	1.053093	4.506862
1032	-1428.035	-1592.865	164.83	1.058318	1.257345	1.053232	4.387733
1038	-1432.513	-1596.882	164.369	1.354159	1.064529	1.132829	4.546108
1044	-1436.593	-1601.269	164.676	1.318506	1.064529	1.107083	4.407178
1050	-1428.154	-1593.103	164.9498	1.066266	1.118924	1.027627	4.407178
1056	-1420.69	-1585.486	164.7966	1.258833	1.118924	1.025344	4.387442
1062	-1420.783	-1585.75	164.9669	1.135367	1.070031	1.025344	4.387442
1068	-1420.029	-1584.946	164.9171	1.032052	1.184917	1.085213	4.375481
1074	-1420.862	-1586.097	165.2341	1.149874	1.17669	1.233796	4.049354
1080	-1416.989	-1582.307	165.3178	1.149874	1.16435	1.162333	4.049354
1086	-1419.6	-1584.472	164.8718	1.080991	1.16435	1.003198	4.431231
1092	-1417.1	-1581.727	164.6266	1.080991	1.16435	0.9464175	4.601016
1098	-1427.165	-1591.926	164.7611	1.019102	1.024512	0.9464175	4.63829
1104	-1437.541	-1601.297	163.7552	1.019102	1.408107	0.7125904	5.119358
1110	-1440.9	-1605.101	164.2006	1.049794	0.988937	1.01868	4.913732
1116	-1427.68	-1591.542	163.8619	1.013625	1.303397	0.8519933	5.041799
1122	-1421.185	-1585.325	164.14	1.007737	1.414304	1.045809	4.722777
1128	-1414.962	-1580.668	165.7057	1.040331	1.103647	1.208255	3.898076
1134	-1424.416	-1590.221	165.8047	1.080124	0.861487	1.125172	4.004416
1140	-1411.316	-1576.422	165.106	1.088487	1.056256	1.024919	4.343273
1146	-1412.609	-1577.849	165.2399	1.092649	1.253196	1.040163	4.145881
1152	-1416.709	-1581.699	164.9897	1.126308	0.8986206	1.08859	4.440539
1158	-1416.065	-1581.751	165.6858	1.062709	0.9772537	1.110718	4.024679
1164	-1430.834	-1595.937	165.1022	1.044513	1.011576	1.260918	4.261972
1170	-1427.276	-1592.83	165.5536	0.9118985	1.289126	1.16266	3.980104
1176	-1425.186	-1590.875	165.6893	1.089184	1.098921	1.16266	3.908367
1182	-1420.864	-1586.472	165.6079	1.122197	1.019386	1.290619	3.908367
1188	-1426.903	-1591.72	164.8169	0.7862487	1.019386	0.8952948	4.767602
1194	-1430.594	-1596.109	165.5146	0.8925626	0.8123173	1.091224	4.322437
1200	-1420.189	-1585.159	164.97	0.9935648	1.445827	0.9121763	4.322437
1206	-1411.632	-1576.567	164.9347	1.056198	1.288269	0.9751311	4.356877
1212	-1417.385	-1582.693	165.3081	0.8355048	1.122932	1.018816	4.337342
1218	-1423.735	-1588.879	165.1442	0.9525498	1.096242	1.093069	4.337342
1224	-1425.981	-1591.25	165.2699	0.8307876	1.096242	0.9883607	4.393688
1230	-1428.076	-1593.368	165.2922	0.87274	1.372005	0.8347079	4.291896
1236	-1430.635	-1595.116	164.4814	0.8351951	1.28551	0.8602467	4.800893
1242	-1416.648	-1581.881	165.2338	0.9328444	1.227788	1.022121	4.264308
1248	-1418.693	-1583.898	165.2046	0.9268105	1.181126	1.103311	4.264308
1254	-1426.701	-1591.637	164.9366	0.8545442	1.181126	0.8532959	4.596652
1260	-1425.664	-1590.23	164.5657	0.8735896	1.244174	0.8532959	4.759087
1266	-1415.148	-1580.087	164.9387	1.031586	1.216523	0.8700634	4.467325
1272	-1415.308	-1579.832	164.5244	1.039876	1.269403	1.084952	4.54571
1278	-1425.625	-1590.415	164.7897	1.239664	1.150845	1.044911	4.372979
1284	-1424.979	-1590.028	165.0492	1.05648	1.272145	0.9889714	4.293053
1290	-1439.653	-1603.883	164.2305	1.05648	1.280836	0.8969849	4.799958
1296	-1425.86	-1589.902	164.0423	0.9676282	1.221296	0.8779995	4.997238
1302	-1433.496	-1597.826	164.3307	0.9497213	1.411733	0.9822836	4.685457
1308	-1433.256	-1598.852	165.5958	0.9159858	1.039523	1.04048	4.164014
1314	-1425.409	-1590.204	164.7958	1.108885	1.123208	1.09915	4.427333
1320	-1422.672	-1587.825	165.1536	0.8780196	0.9480317	1.071839	4.469419
1326	-1428.043	-1593.166	165.1235	0.8661973	1.040944	1.020709	4.469419
1332	-1434.374	-1598.984	164.6103	1.049504	1.129714	1.280236	4.459533
1338	-1421.255	-1586.873	165.6181	1.049504	1.065564	1.299598	3.912404
1344	-1424.655	-1589.39	164.7342	1.049504	1.120869	1.229623	4.423194
1350	-1420.576	-1586.291	165.7151	1.000818	1.09568	1.244629	3.898988
1356	-1427.886	-1593.785	165.8986	0.8553385	1.111551	1.190276	3.898988
1362	-1425.418	-1589.952	164.5332	1.146922	1.030084	1.138237	4.584003
1368	-1421.375	-1586.273	164.8982	1.146922	0.9575914	1.129433	4.424402
1374	-1431.102	-1595.7	164.5976	1.021243	1.269863	1.138155	4.484813
1380	-1425.741	-1590.015	164.274	0.9251967	1.231355	0.9913524	4.823253
1386	-1430.535	-1594.391	163.8562	1.208893	1.475042	0.9278775	4.803364
1392	-1430.449	-1595.018	164.5686	1.044216	1.181604	0.9636143	4.634915
1398	-1437.278	-1602.108	164.83	0.9693125	1.322064	0.987936	4.439207
1404	-1430.568	-1595.629	165.0608	1.11461	1.235795	1.116453	4.201561
1410	-1429.632	-1594.758	165.1264	1.191137	1.06395	1.230711	4.153016
1416	-1435.078	-1599.586	164.5083	0.7269081	1.096662	0.9643619	4.88974
1422	-1415.43	-1580.698	165.2684	0.9856986	1.192719	1.229321	4.11663
1428	-1412.612	-1578.425	165.8128	0.9643237	1.08658	1.357287	3.804317
1434	-1417.946	-1582.935	164.9895	1.02122	1.061331	0.9656943	4.477382
1440	-1422.643	-1587.238	164.5954	1.534019	1.163373	1.043537	4.317459
1446	-1420.26	-1585.622	165.3622	1.202265	1.078305	1.15579	4.046976
1452	-1432.505	-1597.489	164.9846	1.079882	1.263241	1.22117	4.189766
1458	-1428.595	-1594.221	165.6265	1.159918	1.031053	1.357995	3.830795
1464	-1421.397	-1586.721	165.3238	1.183852	1.436361	1.124354	3.897457
1470	-1423.744	-1589.37	165.6262	0.9382421	1.180243	1.289603	3.911959
1476	-1420.765	-1585.511	164.7463	0.948675	1.180243	1.154778	4.482156
1482	-1422.253	-1587.289	165.0352	0.9677702	1.200194	1.132999	4.309544
1488	-1431.327	-1596.236	164.9081	1.073116	1.31679	0.9710047	4.349045
1494	-1419.542	-1585.202	165.6591	0.8092327	1.414616	1.029385	3.984815
1500	-1421.061	-1585.02	163.9588	0.8340891	1.178831	0.9737799	5.087231
1506	-1428.874	-1593.61	164.7369	1.108238	1.087119	0.9051969	4.590085
1512	-1422.63	-1587.545	164.9152	0.9446418	1.095599	0.8817619	4.590085
1518	-1424.808	-1589.058	164.2492	1.027111	1.085619	0.9434057	4.887423
1524	-1425.435	-1590.919	165.4839	0.9137604	1.275014	0.9419085	4.152472
1530	-1421.816	-1586.719	164.9028	1.025364	0.9498282	1.137525	4.489834
1536	-1411.824	-1577.078	165.254	1.027219	1.309953	1.007623	4.162069
1542	-1411.119	-1576.266	165.1475	0.9154091	0.9390026	1.145268	4.415622
1548	-1415.261	-1580.523	165.2622	1.301583	1.023213	1.162695	4.076062
1554	-1415.27	-1580.667	165.3964	1.441589	1.067644	1.056891	3.957776
1560	-1408.669	-1574.052	165.383	1.028891	1.280842	1.077841	4.063826
1566	-1410.603	-1575.655	165.0518	1.051663	1.118567	1.150738	4.288394
1572	-1418.108	-1582.582	164.4739	0.7982345	1.171593	1.013882	4.801831
1578	-1410.609	-1575.373	164.7647	1.118309	1.354652	1.026127	4.352874
1584	-1418.609	-1582.528	163.9198	1.056349	1.410778	0.8648371	4.921334
1590	-1420.307	-1584.879	164.5724	0.8753447	1.352114	0.8648371	4.689264
1596	-1425.865	-1589.991	164.1261	0.8745217	1.037534	1.028051	5.020126
1602	-1443.136	-1607.925	164.7889	0.9774078	0.9911041	1.179331	4.53417
1608	-1428.49	-1593.772	165.2828	0.9774078	1.170087	1.036433	4.235427
1614	-1431.165	-1596.774	165.609	0.7476727	1.094822	1.190872	4.133198
1620	-1419.931	-1585.011	165.0801	1.078671	1.005344	1.181721	4.303568
1626	-1409.29	-1574.471	165.181	0.9720385	1.093906	1.181721	4.256685
1632	-1414.195	-1579.21	165.0152	0.9164524	1.408814	1.09225	4.258383
1638	-1422.331	-1587.35	165.0183	1.003266	1.315823	1.091816	4.258383
1644	-1430.315	-1595.248	164.9331	1.065742	1.03996	1.064276	4.440557
1650	-1422.492	-1588.057	165.5649	0.7658816	1.03996	1.040164	4.265012
1656	-1440.76	-1605.351	164.5909	0.990003	0.8884037	1.030522	4.778731
1662	-1423.867	-1588.728	164.861	1.134619	1.255213	0.9887667	4.364915
1668	-1418.786	-1583.503	164.7163	1.065221	1.256981	1.093424	4.425485
1674	-1417.932	-1582.985	165.0526	1.359754	0.9395791	1.174427	4.204173
1680	-1418.311	-1583.459	165.1481	1.282536	0.8897633	1.203256	4.204173
1686	-1424.881	-1590.363	165.4814	1.100562	1.05728	1.203256	4.02136
1692	-1420.492	-1585.89	165.3977	1.100562	1.05728	1.286958	4.02136
1698	-1435.314	-1601.534	166.2209	0.9076955	1.024579	1.286958	3.677735
1704	-1443.189	-1608.77	165.5812	1.268721	1.128702	1.286604	3.780317
1710	-1438.972	-1604.615	165.6431	1.132825	1.121122	1.237514	3.854311
1716	-1426.147	-1591.227	165.0803	1.172456	1.170227	1.160947	4.169296
1722	-1434.916	-1600.074	165.1581	0.8918863	1.435258	1.019631	4.218177
1728	-1437.062	-1601.935	164.8738	0.9263373	1.096716	0.9211915	4.600837
1734	-1422.036	-1586.224	164.1881	0.9144629	1.295425	1.017731	4.827518
1740	-1418.485	-1583.492	165.0074	1.138476	1.115554	1.083721	4.304231
1746	-1424.875	-1589.727	164.852	0.9874036	1.394198	1.017155	4.360995
1752	-1421.583	-1585.357	163.7742	0.9403352	0.9051216	0.9276536	5.307489
1758	-1417.85	-1581.275	163.425	1.005642	1.472278	0.9090314	5.167196
1764	-1421.338	-1585.385	164.0472	0.9473507	1.658995	0.7101411	4.868574
1770	-1424.038	-1588.046	164.0074	0.9087447	1.282999	0.9114385	4.997144
1776	-1430.806	-1595.932	165.1266	0.9731867	1.04213	1.048017	4.391565
1782	-1427.398	-1592.231	164.8324	1.23719	0.9876273	1.038184	4.44586
1788	-1420.314	-1585.855	165.5403	1.375949	1.090434	1.264629	3.778758
1794	-1423.26	-1588.963	165.7031	1.055421	0.9532885	1.264629	3.944653
1800	-1427.708	-1592.467	164.7585	0.9731507	1.208498	1.083879	4.48572
1806	-1408.393	-1573.273	164.8799	0.9645799	1.160449	1.01853	4.48572
1812	-1422.557	-1587.521	164.964	0.8504308	1.059053	1.064008	4.533375
1818	-1430.67	-1595.93	165.2591	0.8744465	1.400402	1.187996	4.093752
1824	-1425.316	-1590.233	164.9169	1.289001	1.114741	1.187996	4.213021
1830	-1419.849	-1584.851	165.0016	1.133565	1.342776	1.032583	4.213021
1836	-1430.598	-1595.643	165.0447	1.133565	1.172447	1.205272	4.184961
1842	-1420.065	-1585.224	165.1587	1.261974	1.218557	1.195192	4.027908
1848	-1424.946	-1590.604	165.658	0.9763404	1.392737	1.195192	3.807349
1854	-1435.869	-1601.419	165.5497	1.36324	1.072927	1.235197	3.807349
1860	-1429.95	-1595.751	165.8013	0.8261117	1.330903	1.435403	3.706399
1866	-1436.3	-1601.711	165.411	1.334133	1.206945	1.420285	3.720128
1872	-1417.551	-1583.465	165.9145	0.9702586	1.256448	1.227838	3.720128
1878	-1420.158	-1585.469	165.3113	1.010034	1.16418	1.042956	4.200329
1884	-1425.448	-1590.738	165.2897	1.216498	1.009744	1.130651	4.133627
1890	-1422.864	-1588.217	165.3535	0.9844697	1.177442	1.130651	4.133627
1896	-1429.553	-1596.131	166.5779	0.7247036	1.177442	1.494151	3.363954
1902	-1430.358	-1595.569	165.2111	0.8592042	1.121807	1.349608	4.192293
1908	-1429.117	-1593.884	164.7668	0.9468282	1.28126	1.085932	4.454571
1914	-1424.493	-1589.055	164.5622	1.259374	1.245155	0.9465206	4.493396
1920	-1427.236	-1593.361	166.1249	1.008947	1.004669	1.08846	3.800795
1926	-1426.394	-1591.807	165.4122	1.036659	1.184777	1.172688	4.042381
1932	-1430.778	-1595.913	165.1346	1.244098	1.184777	1.266898	4.029723
1938	-1426.974	-1591.373	164.399	0.9932193	1.040974	1.002894	4.814491
1944	-1433.993	-1598.788	164.7953	0.9102785	0.9607102	1.002894	4.684115
1950	-1434.102	-1598.776	164.6736	1.076476	0.9678421	0.9243041	4.699341
1956	-1408.088	-1573.815	165.7268	1.010037	1.075908	1.201528	3.923043
1962	-1413.036	-1578.969	165.933	0.9661848	1.164168	1.169772	3.797616
1968	-1416.924	-1583.283	166.3591	0.9326943	0.8903805	1.169772	3.728617
1974	-1419.112	-1583.573	164.4608	1.105303	1.242594	1.017097	4.59756
1980	-1417.555	-1582.445	164.8894	0.8608735	1.044508	1.022066	4.601183
1986	-1426.3	-1591.563	165.263	0.8919109	0.9404356	1.157625	4.35582
1992	-1425.058	-1589.6	164.5425	1.471011	1.226889	1.081626	4.323794
1998	-1414.605	-1580.137	165.5322	0.8799576	1.184315	1.09636	4.106846
2004	-1413.39	-1578.78	165.3898	0.8758098	0.9840477	1.068163	4.319106
2010	-1415.068	-1580.755	165.6869	0.8758098	0.9056444	1.180631	4.13122
2016	-1418.426	-1583.651	165.2253	1.16636	1.174188	1.072167	4.138559
2022	-1425.152	-1590.288	165.1362	1.168439	1.080375	1.07711	4.238048
2028	-1426.886	-1592.519	165.6326	1.336933	1.080375	1.292803	3.736675
2034	-1415.203	-1580.544	165.3408	0.852315	1.43066	1.194534	4.039447
2040	-1422.926	-1587.113	164.187	0.8923639	1.145475	0.9821635	4.942192
2046	-1425.14	-1590.297	165.157	1.013235	1.005654	1.122918	4.330085
2052	-1412.892	-1577.266	164.3749	1.013235	1.359006	0.8937074	4.702972
2058	-1414.928	-1579.464	164.5355	1.013235	1.128379	0.9588319	4.702972
2064	-1422.335	-1587.043	164.7083	0.9502464	1.648296	0.8818468	4.405645
