Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-560.9036	-728.4503	167.5467	0.163687	0.07318	0.063236	0.00560177	0.103641	0.0148415	0.00357079	0.00654721	0.0201113	0.00986858	0.0367085	0.0458782	0.0335488	0.0216344	0.019398	0.0273113	0.0423838	0.0967656	0.0148694	0.0477684	0.128374	0.05489	0.0107457	0.0327626	0.00706276	0.0584626	0.0124278	0.0366359	0.0202912	0.0139398	0.0876806	0.0008162	0.029147	0.0112212	0.0688783	0.0234764	0.0207942	0.0580699	0.116375	0.00178101	0.0606489	0.0145531	0.0248985	0.0717303	0.0108306	0.0367632	0.0163663	0.0591717	0.0636714	0.107274	0.0776769	0.113375	0.00559906	0.0134472	0.0712743	0.000447967	0.0721058	0.0312528	0.0242821	0.0152857	0.00298416	0.0587159	0.00996486	0.0112507	0.00731744	0.00989433	0.0506513	0.0121227	0.0228554	0.0171894	0.0466897	0.00880306	0.0878252	0.000660056	0.0153405	0.0421264	0.0208056	0.00396399	0.0235053	0.0298229	0.0945682	0.0207687	0.0255389	0.00637549	0.00809229	0.0021756	0.0188453	0.0391628	0.0686033	0.0773242	0.00812875	0.102593	0.00819818	0.0454469	0.058615	0.0389657	0.0120945	1.90841	0.0448088	0.0200327	0.0173106	0.00153346	0.0283714	0.00406279	0.000977489	0.00179227	0.00550539	0.00270148	0.0100488	0.012559	0.00918385	0.00592233	0.00531013	0.00747636	0.0116024	0.0264892	0.00407044	0.0130764	0.0351418	0.0150259	0.0029416	0.00896861	0.0019334	0.0160039	0.00340207	0.0100289	0.00555464	0.00381595	0.0240022	0.000223431	0.00797887	0.00307175	0.0188551	0.00642656	0.00569234	0.0158964	0.0318572	0.000487543	0.0166024	0.00398385	0.00681587	0.0196359	0.00296483	0.0100638	0.00448021	0.016198	0.0174298	0.0293658	0.0212637	0.0310359	0.00153272	0.00368113	0.019511	0.000122629	0.0197386	0.00855532	0.00664713	0.00418441	0.0008169	0.0160732	0.00272784	0.00307983	0.00200312	0.00270853	0.0138656	0.00331854	0.00625658	0.00470553	0.0127811	0.0024098	0.0240418	0.000180688	0.00419939	0.0115319	0.00569545	0.00108512	0.00643448	0.0081639	0.0258876	0.00568534	0.00699117	0.00174526	0.00221523	0.000595562	0.00515882	0.0107206	0.0187799	0.0211672	0.00222521	0.0280843	0.00224422	0.0124409	0.0160456	0.0106667	0.00331081	3.653025
36	-556.1874	-724.2796	168.0922	0.138348	0.0426582	0.0172947	0.000994325	0.0747222	0.00859215	0.0047928	0.00946662	0.0542127	0.00775363	0.0396516	0.0325375	0.0202117	0.00929683	0.0372576	0.00867977	0.0269735	0.0483458	0.0236542	0.0296847	0.0420732	0.0500788	0.00898889	0.000418705	0.00822516	0.0187656	0.0206877	0.0235226	0.0165756	0.00544257	0.0727675	0.037441	0.0397008	0.0242945	0.0430599	0.00178455	0.0164321	0.0217145	0.157767	0.0011705	0.0399842	0.025864	0.00624851	0.047935	0.00958553	0.022955	0.0117716	0.0215029	0.0290872	0.113026	0.0183671	0.0411809	0.0101654	0.0523713	0.0519	0.00106262	0.0306463	0.0254698	0.04796	0.0318848	0.0403577	0.026985	0.00582992	0.0296216	0.00369141	0.00595101	0.0304696	0.0205259	0.0378849	0.00307001	0.0292493	0.0462762	0.0255258	0.00010215	0.0194455	0.00135084	0.0575416	0.012163	0.0360427	0.0298218	0.0623462	0.0142676	0.0238913	0.00338099	0.00424458	0.0298215	0.0124242	0.0135885	0.112076	0.0310376	0.0168691	0.125708	0.00204919	0.00268922	0.071677	0.0318178	0.0429292	2.726107	0.0469338	0.0144715	0.00586713	0.000337319	0.025349	0.00291483	0.00162593	0.00321149	0.0183913	0.00263037	0.0134516	0.0110382	0.0068567	0.00315389	0.0126394	0.00294456	0.0091506	0.016401	0.00802455	0.0100704	0.0142731	0.0169889	0.00304943	0.000142043	0.00279034	0.00636611	0.00701819	0.00797991	0.00562317	0.00184636	0.0246859	0.0127016	0.0134683	0.00824176	0.0146078	0.000605399	0.0055745	0.00736652	0.0535213	0.000397086	0.0135644	0.00877421	0.00211977	0.0162617	0.00325183	0.00778735	0.00399346	0.00729473	0.00986766	0.0383434	0.00623092	0.0139704	0.00344854	0.0177666	0.0176068	0.000360486	0.0103966	0.00864047	0.0162701	0.0108167	0.0136911	0.0091545	0.00197776	0.0100489	0.00125229	0.00201884	0.0103366	0.00696329	0.0128522	0.00104148	0.00992266	0.0156989	0.00865949	3.46539e-05	0.00659678	0.000458266	0.0195206	0.00412623	0.0122272	0.0101169	0.0211506	0.00484018	0.00810496	0.00114698	0.00143995	0.0101168	0.00421483	0.00460982	0.0380212	0.0105293	0.00572275	0.0426456	0.000695176	0.000912302	0.024316	0.010794	0.0145635	2.947733
72	-579.5482	-746.5273	166.9791	0.0711648	0.050472	0.0277545	0.00531198	0.0600276	0.0244119	0.0127412	0.00843831	0.0408206	0.0155992	0.118076	0.0500329	0.00672567	0.0542031	0.0206036	0.00559901	0.0329539	0.0206444	0.0102016	0.0691096	0.0343525	0.026834	0.00509752	0.0929657	0.00105719	0.0327817	0.0169289	0.103989	0.0324556	0.0426548	0.0575966	0.0797305	0.0741949	0.0327768	0.0244385	0.0475859	0.0563104	0.0588205	0.0255969	0.00452951	0.00893577	0.047639	0.0177634	0.0577978	0.0145374	0.0487812	0.0496361	0.0560309	0.163588	0.252514	0.0322772	0.072219	0.0114886	0.0386426	0.191219	0.0372011	0.0723249	0.0110907	0.00662982	0.0311671	0.0362096	0.0384373	0.000914126	0.0949378	0.0254384	0.0392527	0.0122732	0.021918	0.00327499	0.052218	0.0208008	0.0280845	0.0126629	0.00104534	0.046945	0.0547469	0.027886	0.0349118	0.0452186	0.0250202	0.065119	0.0540329	0.045317	0.00456988	0.00687087	0.0224202	0.0176721	0.0647225	0.131045	0.0689008	0.0387233	0.112645	0.0387028	0.00271523	0.0788859	0.0295188	0.0510118	1.419463	0.0168153	0.0119259	0.00655803	0.00125515	0.0141837	0.00576821	0.00301057	0.00199386	0.00964538	0.00368588	0.0278997	0.0118221	0.00158919	0.0128075	0.00486837	0.00132297	0.00778658	0.00487799	0.0024105	0.0163297	0.00811704	0.00634051	0.00120448	0.0219666	0.000249799	0.00774588	0.00400008	0.0245713	0.00766884	0.0100788	0.0136093	0.0188393	0.0175313	0.00774473	0.00577449	0.0112439	0.0133054	0.0138985	0.0060482	0.00107026	0.00211141	0.0112565	0.00419727	0.0136569	0.00343499	0.0115264	0.0117284	0.0132394	0.0386538	0.0596658	0.00762667	0.0170644	0.00271461	0.00913075	0.0451825	0.00879013	0.0170894	0.0026206	0.00156654	0.00736438	0.00855586	0.00908222	0.000215996	0.0224326	0.00601076	0.00927489	0.0029	0.00517895	0.000773837	0.0123384	0.00491495	0.00663601	0.00299209	0.000247	0.0110925	0.012936	0.00658911	0.0082492	0.0106846	0.00591195	0.0153868	0.0127673	0.0107078	0.0010798	0.0016235	0.0052976	0.0041757	0.0152931	0.0309642	0.0162804	0.00914981	0.0266166	0.00914496	0.000641574	0.0186397	0.00697491	0.0120534	4.232142
108	-556.2298	-724.3002	168.0704	0.0358012	0.0121377	0.0291204	0.00364392	0.108551	0.0625573	0.0143002	0.00526054	0.0246058	0.00453735	0.0542314	0.0222044	0.0177497	0.0219218	0.0262202	0.00667495	0.0227236	0.0280831	0.00300579	0.0261162	0.0737112	0.0445687	0.0101359	0.008062	0.00141918	0.00322358	0.00872368	0.0744489	0.0355732	0.00115475	0.0573288	0.0438026	0.0135851	0.00292786	0.0354593	0.0138397	0.0211722	0.0108395	0.0663336	0.0047512	0.000146187	0.0403449	0.0322913	0.0725154	0.0134925	0.0303821	0.0216684	0.0317555	0.0956549	0.0809236	0.00206624	0.0524612	0.0376286	0.0341661	0.015014	0.0115042	0.0309249	0.01906	0.0418665	0.0351869	0.0338388	0.0093649	0.0303973	0.0430581	0.0130483	0.0158641	0.00441052	0.00643891	0.00884308	0.0316304	0.0463436	0.000516948	0.0406939	0.00237732	0.027798	0.0705492	0.0630774	0.021043	0.0186148	0.0398935	0.0650314	0.0388136	0.0306502	0.0140865	0.00754184	0.0690228	0.0181203	0.00165309	0.0889118	0.0370122	0.0470972	0.0907579	0.0460017	0.00346138	0.0424285	0.0109979	0.0138267	2.835718	0.0122911	0.00416704	0.00999747	0.00125101	0.0372671	0.0214769	0.00490948	0.00180602	0.00844753	0.00155774	0.0186185	0.00762312	0.00609373	0.00752608	0.0090018	0.00229161	0.00780135	0.00964136	0.00103193	0.00896608	0.0253062	0.0153011	0.00347981	0.00276781	0.000487226	0.0011067	0.00299497	0.0255594	0.0122128	0.000396441	0.0196818	0.0150381	0.00466395	0.00100518	0.0121737	0.00475136	0.00726874	0.00372135	0.0227733	0.00163116	5.01881e-05	0.013851	0.0110861	0.0248956	0.00463218	0.0104306	0.00743907	0.0109021	0.0328398	0.0277823	0.000709371	0.0180107	0.0129185	0.0117297	0.00515453	0.00394958	0.010617	0.00654357	0.0143734	0.0120802	0.0116174	0.00321511	0.0104358	0.0147825	0.00447967	0.0054464	0.0015142	0.00221057	0.00303596	0.0108592	0.0159104	0.000177476	0.0139708	0.000816168	0.00954346	0.0242206	0.0216554	0.00722436	0.00639072	0.013696	0.0223262	0.0133253	0.0105227	0.00483612	0.00258922	0.0236966	0.00622099	0.00056753	0.0305247	0.0127069	0.0161692	0.0311586	0.0157931	0.00118834	0.0145663	0.00377573	0.0047469	2.912778
144	-562.7901	-730.8015	168.0114	0.0442551	0.0111668	0.019463	0.0136303	0.056101	0.052559	0.0163309	0.015594	0.0497948	0.0120604	0.0633686	0.0131521	0.0143106	0.0230686	0.0335551	0.00589623	0.0372332	0.0764146	0.00645201	0.0161157	0.060801	0.055258	0.00945235	0.0156283	0.00153176	0.0484385	0.00167876	0.0104877	0.0260488	0.0153959	0.0765501	0.0153866	0.0372698	0.0152164	0.0756751	0.0373747	0.0146192	0.0598921	0.0787087	0.00705643	0.00491659	0.0149162	0.0117193	0.0328181	0.0146224	0.0544182	0.0096288	0.073283	0.0616005	0.164349	0.0263335	0.0902612	0.0460104	0.0124751	0.0427561	0.0136183	0.12278	0.0229	0.0567095	0.0299044	0.0540839	0.00805666	0.0206099	0.024555	0.0489907	0.00865906	0.00561456	0.0631565	0.0349907	0.0499969	0.0968416	0.00488839	0.0328805	0.0515673	0.0889769	0.0256602	0.0709406	0.0316339	0.0755907	0.0811238	0.0954206	0.0132988	0.0446193	0.00660661	0.0301067	0.026023	0.0185162	0.0557569	0.137649	0.0205509	0.00843416	0.0807039	0.0121265	0.00615567	0.0377412	0.0083774	0.0519239	1.345376	0.0120198	0.00303293	0.0052862	0.00370205	0.0152372	0.0142752	0.00443552	0.00423539	0.0135244	0.00327563	0.0172111	0.00357217	0.00388681	0.0062655	0.00911367	0.00160144	0.0101127	0.0207545	0.00175239	0.00437707	0.0165138	0.0150083	0.00256729	0.00424469	0.00041603	0.0131561	0.000455957	0.00284848	0.00707495	0.00418158	0.0207913	0.00417906	0.0101226	0.00413283	0.0205536	0.0101511	0.00397062	0.0162669	0.0213776	0.00191655	0.00133536	0.00405128	0.00318301	0.00891349	0.0039715	0.0147802	0.00261521	0.0199039	0.0167309	0.0446377	0.00715225	0.0245153	0.0124966	0.00338829	0.0116127	0.00369879	0.0333473	0.00621971	0.0154025	0.00812215	0.0146894	0.00218821	0.00559771	0.00666921	0.013306	0.00235183	0.00152493	0.0171535	0.00950359	0.0135793	0.0263025	0.0013277	0.00893045	0.0140059	0.0241664	0.00696939	0.0192677	0.00859187	0.0205307	0.0220335	0.0259165	0.00361199	0.0121187	0.00179438	0.00817708	0.00706794	0.00502905	0.0151438	0.0373858	0.00558171	0.00229074	0.0219194	0.0032936	0.0016719	0.0102506	0.00227533	0.0141027	3.68184
180	-551.4932	-718.8378	167.3446	0.0517901	0.0436166	0.00179121	0.0129493	0.0192092	0.04073	0.0146394	0.0305609	0.0435106	0.0129811	0.0501146	0.0199241	0.00656166	0.00226878	0.0209443	0.00289602	0.0345217	0.0731736	0.0489055	0.00515172	0.121312	0.0191382	0.0195649	0.0430434	0.0148999	0.00451792	0.00290757	0.0367949	0.0152343	0.0109642	0.0838122	0.0507973	0.030323	0.016707	0.074296	0.0290426	0.0231442	0.040368	0.126128	0.00695379	0.0551555	0.0189052	0.00866593	0.0190709	0.0227527	0.0251631	0.00563196	0.0531917	0.0728158	0.132886	0.030275	0.0714809	0.0447695	0.00364502	0.0691047	0.0459521	0.1426	0.0470863	0.027176	0.0112475	0.0669176	0.00800047	0.02309	0.0267395	0.038281	0.0418416	0.03602	0.00279676	0.0645808	0.0356915	0.139324	0.0550677	0.03914	0.127441	0.0308861	0.0155536	0.0346245	0.00631673	0.00412421	0.00326591	0.0609372	0.0952512	0.048194	0.0440251	0.0250096	0.012765	0.0923969	0.0307219	0.0453077	0.0519403	0.0872119	0.131818	0.0397985	0.01861	0.0206488	0.00424225	0.0452135	1.715375	0.0133909	0.0112776	0.000463136	0.00334817	0.00496674	0.0105312	0.00378519	0.00790185	0.0112501	0.00335642	0.0129577	0.0051516	0.00169659	0.000586618	0.00541538	0.000748798	0.00892597	0.0189198	0.0126451	0.00133203	0.0313666	0.00494839	0.00505872	0.0111293	0.00385254	0.00116816	0.000751783	0.00951373	0.00393899	0.00283492	0.0216706	0.0131342	0.00784035	0.00431976	0.01921	0.00750928	0.0059842	0.0104376	0.0326118	0.00179798	0.0142611	0.00488815	0.00224067	0.00493099	0.00588297	0.00650619	0.00145621	0.0137533	0.0188273	0.0343592	0.00782794	0.0184822	0.0115756	0.00094246	0.0178678	0.0118814	0.0368707	0.0121747	0.00702666	0.00290817	0.0173023	0.00206861	0.00597017	0.00691378	0.00989796	0.0108186	0.00931336	0.000723133	0.0166981	0.00922841	0.0360237	0.0142383	0.0101201	0.0329512	0.00798593	0.00402156	0.00895255	0.00163326	0.00106636	0.000844437	0.015756	0.0246282	0.0124611	0.0113832	0.0064665	0.00330054	0.0238902	0.00794349	0.0117148	0.0134297	0.0225496	0.034083	0.0102903	0.00481182	0.00533898	0.00109688	0.0116905	3.867561
216	-559.5845	-726.9829	167.3985	0.0416077	0.0663417	0.041174	0.00396776	0.114668	0.0745125	0.000583146	0.0032057	0.0187423	0.0357002	0.0121158	0.0109623	0.00369496	0.0010919	0.00760521	0.0148067	0.0230055	0.0615989	0.0253783	0.052819	0.0918501	0.044045	0.0259015	0.0124831	0.00288454	0.0154507	0.00466883	0.0465067	0.0363125	0.0436527	0.106496	0.0503171	0.0314378	0.0117102	0.0543291	0.00434836	0.0442384	0.0370309	0.0886178	0.0268429	0.0622248	0.0383788	0.0160886	0.0276141	0.0284949	0.00164383	0.0103643	0.128472	0.0890813	0.228567	0.0243631	0.0251118	0.0522227	0.00837163	0.00516986	0.0298863	0.0177856	0.0320001	0.0440111	0.0430323	0.0851155	0.0126423	0.0621804	0.0299907	0.0578713	0.0045006	0.165796	0.0348956	0.0458503	0.0422753	0.0320427	0.123451	0.0292916	0.0557203	0.0882313	0.0232669	0.0339566	0.0792538	0.00879559	0.000237728	0.0020352	0.0212684	0.073398	0.0238158	0.0360564	0.0577213	0.0356119	0.00997084	0.0373259	0.0208508	0.0405581	0.0344217	0.00966569	0.0282831	0.0185179	0.00772962	0.017133	1.796018	0.0109629	0.0174799	0.0108486	0.00104544	0.030213	0.0196327	0.000153649	0.000844646	0.00493826	0.00940636	0.00319229	0.00288837	0.000973557	0.000287697	0.00200384	0.0039013	0.00606155	0.0162302	0.00668674	0.0139169	0.0242009	0.0116051	0.00682459	0.00328907	0.000760026	0.004071	0.00123015	0.0122537	0.0095677	0.0115017	0.0280599	0.0132577	0.0082833	0.00308543	0.0143148	0.00114572	0.0116561	0.00975699	0.0233492	0.00707263	0.0163951	0.0101121	0.00423907	0.00727584	0.0075079	0.00043312	0.00273081	0.0338502	0.0234714	0.0602233	0.00641925	0.00661653	0.0137598	0.00220578	0.00136217	0.00787451	0.00468619	0.00843147	0.0115962	0.0113383	0.0224264	0.00333103	0.0163835	0.00790202	0.0152481	0.00118583	0.0436844	0.00919438	0.0120807	0.0111388	0.00844268	0.0325271	0.00771781	0.0146813	0.0232474	0.00613042	0.00894698	0.020882	0.00231748	6.26372e-05	0.00053624	0.00560385	0.0193391	0.00627503	0.00950023	0.0152085	0.0093831	0.00262714	0.00983472	0.00549381	0.0106864	0.00906952	0.00254674	0.00745209	0.00487914	0.00203662	0.00451423	3.79532
252	-571.1467	-738.997	167.8503	0.0390559	0.0736206	0.0238991	0.00164919	0.0772931	0.0549137	0.00861223	0.0020955	0.0243457	0.0248957	0.0131797	0.0172043	0.0186162	0.0266283	0.035562	0.0103513	0.0179264	0.0631123	0.053076	0.0350398	0.183214	0.0866611	0.0141516	0.0223146	0.00857862	0.0194871	0.0165441	0.0331682	0.0385298	0.00760657	0.0681485	0.0447494	0.00355411	0.0144486	0.110536	0.00805853	0.0174777	0.0827257	0.103058	0.0342344	0.0371311	0.0253993	0.0191829	0.0210394	0.00362586	0.0548196	0.00447938	0.0359128	0.0927598	0.112532	0.0423093	0.00388457	0.0497047	0.0188597	0.0366977	0.00531848	0.053567	0.0620206	0.010706	0.0206166	0.0440866	0.0227234	0.0262775	0.0756401	0.00371763	0.019478	0.0883431	0.0216715	0.0158633	0.0196115	0.00182181	0.0364868	0.00777734	0.0210096	0.055731	0.0287611	0.0236478	0.0671285	0.00564536	0.00788771	0.0060572	0.0387922	0.216321	0.0196227	0.0410139	0.0419032	0.0117962	0.0142403	0.0113487	0.0224273	0.0619768	0.0637139	0.00827393	0.0290703	0.0108736	0.0248678	0.018553	1.895351	0.0112131	0.0211368	0.00686154	0.00047349	0.0221912	0.015766	0.00247261	0.000601628	0.00698977	0.00714765	0.00378396	0.00493943	0.00534479	0.00764509	0.01021	0.00297189	0.00514674	0.0181198	0.0152384	0.0100601	0.0526015	0.0248808	0.004063	0.00640662	0.00246296	0.00559483	0.00474989	0.00952272	0.0110621	0.00218388	0.0195657	0.0128478	0.0010204	0.00414826	0.0317354	0.00231364	0.00501793	0.0237509	0.0295885	0.00982886	0.0106605	0.00729227	0.00550751	0.0060405	0.001041	0.015739	0.00128605	0.0103107	0.0266318	0.0323085	0.0121472	0.00111528	0.0142704	0.0054147	0.0105361	0.00152696	0.0153793	0.0178064	0.00307375	0.0059191	0.0126575	0.00652399	0.00754439	0.0217166	0.00106735	0.00559223	0.0253637	0.00622198	0.00455443	0.00563055	0.00052305	0.0104755	0.00223291	0.00603195	0.0160006	0.00825745	0.0067894	0.0192729	0.00162081	0.0022646	0.00173905	0.0111374	0.0621068	0.00563376	0.0117753	0.0120306	0.00338675	0.00408845	0.00325825	0.00643897	0.0177938	0.0182925	0.00237548	0.0083462	0.00312186	0.00713966	0.00532666	3.483053
288	-564.053	-732.0352	167.9823	0.105204	0.0794633	0.0263645	0.0119924	0.136511	0.0619894	0.00157311	0.0464396	0.0862176	0.0170996	0.0638524	0.04321	0.0129345	0.100004	0.0338045	0.00277387	0.0371959	0.0761137	0.0431078	0.00216111	0.061803	0.0986042	0.0121229	0.0920712	0.00335153	0.0622598	0.0126534	0.0471594	0.015203	0.0166081	0.0526761	0.0334486	0.0392602	0.0203245	0.115248	0.00432376	0.00227937	0.0508878	0.10974	0.0153186	0.0114344	0.0641491	0.0261238	0.128254	0.0493093	0.0432604	0.0105094	0.040121	0.0398932	0.0692819	0.013435	0.0196569	0.0176195	0.0218368	0.0420836	0.037554	0.064729	0.019762	0.0159583	0.00258738	0.0136321	0.0223964	0.00155324	0.09678	0.0316101	0.00432523	0.10109	0.00375972	0.0232483	0.0476533	0.0232924	0.00956451	0.0339916	0.0388533	0.0541444	0.0340004	0.0219283	0.0790824	0.00337688	0.0574646	0.00616486	0.0215359	0.094911	0.0340809	0.0444119	0.0600125	0.0117263	0.00535676	0.0156036	0.0305387	0.0123384	0.0638224	0.00998249	0.0104471	0.0406513	0.00385543	0.00467264	1.231285	0.0279591	0.0211183	0.00700666	0.00318713	0.0362793	0.0164744	0.000418072	0.0123419	0.0229133	0.00454442	0.0169695	0.0114835	0.00343749	0.0265772	0.00898393	0.000737186	0.00988522	0.0202281	0.0114564	0.000574339	0.0164248	0.0262052	0.00322179	0.024469	0.000890706	0.0165462	0.00336278	0.0125331	0.00404037	0.0044138	0.0139993	0.00888935	0.0104339	0.00540148	0.0306285	0.00114909	0.000605768	0.013524	0.0291646	0.0040711	0.00303882	0.0170484	0.0069427	0.0340849	0.0131045	0.0114969	0.002793	0.0106626	0.0106021	0.0184125	0.0035705	0.00522405	0.00468259	0.00580339	0.0111842	0.0099804	0.0172025	0.00525198	0.0042411	0.000687625	0.00362288	0.00595209	0.00041279	0.0257204	0.00840073	0.00114948	0.0268659	0.000999189	0.0061785	0.0126644	0.00619022	0.00254188	0.00903367	0.0103257	0.0143895	0.00903598	0.0058277	0.021017	0.000897445	0.0152719	0.00163838	0.0057234	0.0252237	0.00905738	0.011803	0.015949	0.00311639	0.00142362	0.00414683	0.00811602	0.00327907	0.0169615	0.00265296	0.00277644	0.0108035	0.00102462	0.00124181	3.762774
324	-564.793	-732.7243	167.9313	0.11195	0.0457269	0.0141384	0.00269176	0.123965	0.0271234	0.0250297	0.00255943	0.0744078	0.00242973	0.0807253	0.037038	0.0117202	6.73579e-05	0.0187582	0.0126489	0.0524684	0.0191248	0.0515783	0.0144572	0.079975	0.056427	0.0120261	0.0436887	0.00759023	0.102546	0.0250271	0.0657346	0.0165642	0.0460203	0.0789252	0.0268329	0.0118979	0.00241579	0.0827516	0.0159571	0.00777097	0.0382824	0.0648991	0.0112124	0.0101168	0.0145321	0.0285297	0.027656	0.0257247	0.0258718	0.00689043	0.0444463	0.0812634	0.129509	0.0246614	0.0242002	0.0296391	0.00551522	0.0455751	0.0256411	0.0661392	0.0101594	0.00259199	0.0251868	0.00556056	0.0308826	0.000922229	0.061464	0.0479269	0.00302852	0.0309887	0.0137856	0.0196585	0.0157822	0.01526	0.0159934	0.0759751	0.0548706	0.0171269	0.012933	0.0388852	0.0613536	0.000667712	0.0834794	0.00702659	0.00667037	0.0793535	0.0143826	0.0490738	0.084399	0.0429817	0.0142314	0.0100589	0.00750999	0.018423	0.0780674	0.0156151	0.0043007	0.0288242	0.0119595	0.00761295	2.241111	0.0342769	0.0140007	0.00432891	0.000824168	0.0379558	0.00830468	0.00766362	0.000783651	0.0227823	0.000743938	0.0247166	0.0113404	0.0035885	2.06237e-05	0.00574342	0.00387286	0.0160648	0.00585567	0.0157923	0.00442652	0.0244869	0.0172769	0.00368215	0.0133767	0.00232399	0.0313976	0.00766282	0.0201267	0.00507165	0.0140906	0.0241654	0.00821573	0.00364291	0.00073967	0.025337	0.00488577	0.00237933	0.0117213	0.0198709	0.00343303	0.00309757	0.00444945	0.00873527	0.00846775	0.00787643	0.00792147	0.00210972	0.0136086	0.0248813	0.0396532	0.00755085	0.00740964	0.00907494	0.00168866	0.0139543	0.00785082	0.0202506	0.00311063	0.000793619	0.00771174	0.00170254	0.00945569	0.000282369	0.0188191	0.0146743	0.000927278	0.00948815	0.00422088	0.00601905	0.00483222	0.00467234	0.00489689	0.0232621	0.0168004	0.00524395	0.00395983	0.0119059	0.0187853	0.000204441	0.0255598	0.00215141	0.00204234	0.0242966	0.0044037	0.0150255	0.0258414	0.0131602	0.0043574	0.00307983	0.00229942	0.00564079	0.0239028	0.00478105	0.00131679	0.00882545	0.00366178	0.00233094	3.266038
