Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-664.8428	-831.9266	167.0838	0.01698824	0.0456245	0.0286053	0.0249649	0.0204542	0.0676044	0.153266	0.0779064	0.141648	0.00718788	0.161284	0.117058	0.0212887	0.0260594	0.127808	0.0216296	0.0620116	0.0399482	0.00668605	0.0304509	0.0036225	0.00375033	0.0346628	0.0406548	0.0731167	0.0285323	0.00749017	0.0468532	0.0244008	0.0557883	0.00652481	0.0307609	0.101112	0.0015602	0.0329192	0.000340396	0.12375	0.018689	0.0727268	0.0266988	0.0318483	0.0530783	0.0105842	0.0122835	0.00314861	0.00816979	0.052056	0.060372	0.0206585	0.0574083	0.0727816	0.0653539	0.0399201	0.00356321	0.0597802	0.143542	0.0203838	0.0448498	0.0902063	0.000274149	0.0105824	0.0272274	0.0422622	0.0332029	0.0802707	0.154903	0.0158945	0.0360014	0.0715148	0.0145225	0.0929328	0.0292087	0.00489603	0.307696	0.0815805	0.0109082	0.0127023	0.0257357	0.0423099	0.00920642	0.0730033	0.0878712	0.0658084	0.0142586	0.0152492	0.0177285	0.0199962	0.0354024	0.0564965	0.153954	0.0362963	0.165098	0.0296469	0.0646124	0.0228814	0.0166073	0.160626	0.00617699	0.00929032	0.00582477	0.0050835	0.00416499	0.013766	0.0312088	0.0158637	0.0288431	0.00146364	0.0328416	0.0238361	0.00433493	0.00530635	0.026025	0.00440434	0.0126272	0.00813447	0.00136145	0.00620057	0.000737634	0.000763663	0.00705824	0.00827837	0.0148884	0.00580992	0.00152519	0.00954051	0.00496862	0.0113599	0.00132862	0.0062637	0.020589	0.000317697	0.00670319	6.93134e-05	0.0251988	0.00380557	0.014809	0.00543656	0.00648514	0.0108081	0.00215521	0.00250123	0.000641138	0.00166358	0.0105999	0.0122933	0.00420659	0.0116898	0.0148202	0.0133077	0.00812875	0.000725561	0.0121728	0.0292288	0.00415066	0.00913257	0.0183683	5.58237e-05	0.00215485	0.00554419	0.00860567	0.00676096	0.0163452	0.0315422	0.00323652	0.0073308	0.0145623	0.00295716	0.0189235	0.00594765	0.000996957	0.0626547	0.0166119	0.00222118	0.00258651	0.00524045	0.00861538	0.00187466	0.0148653	0.0178928	0.0134003	0.00290341	0.00310513	0.00360997	0.00407174	0.00720884	0.0115041	0.031349	0.00739086	0.0336181	0.00603687	0.0131567	0.00465925	0.00338167	0.0327075	0.00125779	0.980506	0.994458	1.00528	1.01959	4.910975
36	-660.4223	-827.2121	166.7897	0.2524869	0.057761	0.00309494	0.0100002	0.0294975	0.0683379	0.0988791	0.0365411	0.0968831	0.0429211	0.167882	0.156157	0.078181	0.0198028	0.106845	0.00938819	0.0755422	0.022177	0.0141389	0.029398	0.00274115	0.0148573	0.101535	0.0546013	0.0247177	0.0464763	0.00829124	0.0700669	0.0212	0.031356	0.00912881	0.0586789	0.0382478	0.0147791	0.0398515	0.00323203	0.172931	0.0289904	0.114541	0.0122483	0.00417765	0.0623237	0.0143215	0.0410681	0.0191936	0.0795172	0.0443264	0.135558	0.00759931	0.0474445	0.0905402	0.0574807	0.0129572	0.0518468	0.0150995	0.0825859	0.00446529	0.022893	0.0320174	0.021079	0.00812933	0.0275539	0.0201415	0.0461536	0.0729482	0.222897	0.00770318	0.0654352	0.115407	0.0148462	0.0777876	0.00260254	0.0139697	0.277193	0.028855	0.0103688	0.0318644	0.0182615	0.0446201	0.0526989	0.0989047	0.0183977	0.0408919	0.0394057	0.0127752	0.0157727	0.0210319	0.0313645	0.00352772	0.260296	0.0133713	0.113667	0.00433488	0.0110222	0.0850653	0.0173695	0.144496	0.0140566	0.011684	0.000626051	0.00202287	0.00596682	0.0138236	0.0200015	0.00739163	0.0195977	0.00868218	0.0339596	0.0315878	0.0158146	0.00400575	0.0216129	0.00189907	0.0152809	0.00448601	0.00286006	0.00594669	0.000554486	0.00300537	0.0205388	0.0110449	0.00499996	0.00940134	0.00167717	0.0141733	0.0042884	0.00634277	0.0018466	0.0118697	0.00773686	0.00298955	0.00806125	0.000653782	0.0349809	0.00586424	0.0231697	0.00247762	0.000845065	0.012607	0.002897	0.00830735	0.00388254	0.0160849	0.00896646	0.027421	0.00153721	0.00959718	0.0183147	0.0116273	0.00262102	0.0104877	0.00305437	0.0167057	0.000903249	0.00463084	0.00647655	0.00426391	0.00164442	0.00557366	0.00407428	0.00933607	0.0147561	0.0450881	0.00155822	0.0132364	0.0233448	0.00300313	0.0157351	0.000526447	0.00282583	0.0560712	0.00583686	0.00209743	0.00644561	0.00369398	0.00902587	0.0106601	0.0200067	0.00372153	0.0082717	0.00797108	0.00258419	0.00319054	0.00425437	0.00634449	0.000713595	0.0526532	0.00270478	0.0229929	0.000876869	0.0022296	0.0172072	0.00351355	0.0292291	0.0028434	0.724464	0.893752	1.04978	1.29508	4.943584
72	-668.9725	-835.1857	166.2132	0.28352	0.104125	0.0618267	0.0139275	0.0020471	0.0372645	0.110074	0.119408	0.0898867	0.047287	0.19375	0.088749	0.0448692	0.0507857	0.0682024	0.0174048	0.0591483	0.103812	0.0240062	0.0043321	0.00338238	0.0590285	0.0501125	0.0172774	0.0119883	0.009526	0.0558095	0.0335195	0.0354968	0.0552774	0.0241596	0.0397492	0.040821	0.0580434	0.0749081	0.00162554	0.223483	0.032257	0.0824884	0.0510706	0.0311312	0.01789	0.0518757	0.00769042	0.0146925	0.0371449	0.0400087	0.197036	0.0519254	0.0147999	0.032967	0.0249426	0.0837347	0.115832	0.0010497	0.02674	0.0797558	0.029523	0.0363652	0.0111578	0.0543076	0.00521467	0.010396	0.0170735	0.0291027	0.228886	0.0111665	0.194221	0.0762338	0.0162991	0.0787412	0.000361918	0.000971557	0.26211	0.0453484	0.0475655	0.00309552	0.0268408	0.0474536	0.0562768	0.0458503	0.00606791	0.0104215	0.0445288	0.0235719	0.0243965	0.00104996	0.0277667	0.0101415	0.198855	0.0271345	0.0746422	0.00299589	0.0912426	0.0960097	0.0235416	0.166486	0.0524452	0.0198485	0.0117855	0.00265487	0.00039022	0.0071034	0.0209824	0.0227616	0.0171343	0.0090139	0.0369328	0.0169174	0.00855303	0.00968082	0.0130008	0.00331773	0.0112749	0.0197887	0.00457608	0.000825791	0.000644754	0.0112521	0.0095525	0.00329344	0.00228522	0.00181586	0.0106385	0.00638953	0.00676644	0.010537	0.00460532	0.00757705	0.00778134	0.0110643	0.0142791	0.000309863	0.0426005	0.00614886	0.015724	0.00973513	0.00593426	0.00341021	0.00988861	0.00146596	0.0028007	0.00708061	0.00762651	0.0375593	0.00989809	0.00282118	0.00628421	0.00475459	0.0159616	0.0220801	0.000200096	0.00509722	0.0152031	0.00562771	0.00693198	0.00212692	0.0103522	0.000994026	0.0019817	0.00325456	0.00554758	0.0436306	0.00212857	0.0370226	0.0145318	0.00310696	0.0150097	6.89892e-05	0.000185199	0.0499638	0.00864436	0.00906699	0.000590071	0.00511643	0.00904567	0.0107275	0.00874004	0.00115667	0.00198656	0.00848813	0.0044933	0.0046505	0.000200145	0.00529293	0.00193318	0.0379061	0.00517242	0.0142284	0.000571081	0.0173928	0.0183015	0.00448753	0.0317358	0.00999716	0.693268	0.877628	1.05143	1.33103	5.246007
108	-684.6861	-851.4242	166.7381	0.2590411	0.0599789	0.0077746	0.055778	0.00410575	0.0333707	0.0433757	0.0375915	0.0716968	0.0714831	0.140527	0.23852	0.10257	0.0624791	0.0694776	0.0874786	0.0838467	0.109747	0.0498404	0.00212819	0.0201295	0.0211654	0.0657487	0.0194439	0.00836581	0.00290105	0.0239085	0.0855357	0.0161727	0.0385919	0.00986795	0.12703	0.130148	0.0181215	0.0666327	0.0407672	0.0360605	0.0352504	0.0634915	0.0238221	0.0352386	0.0379098	0.0389736	0.0338127	0.00294125	0.113129	0.0280346	0.177404	0.0635075	0.0538586	0.0500188	0.0146639	0.0157539	0.109345	0.00179206	0.000644764	0.0345418	0.0299935	0.040882	0.0209228	0.00243987	0.00138643	0.055138	0.033367	0.041533	0.209968	0.0145733	0.0138553	0.140212	0.0067559	0.0195513	0.0319484	0.000144825	0.0275252	0.00741201	0.00410694	0.0258427	0.0835051	0.0610805	0.152926	0.0646829	0.165573	0.00574193	0.0394717	0.0769033	0.0073284	0.141994	0.038135	0.0846667	0.0264088	0.0931484	0.0136343	0.0328124	0.00295876	0.0335541	0.0523519	0.022647	0.0450702	0.0120715	0.00156473	0.011226	0.000826331	0.00671624	0.00872988	0.00756573	0.0144298	0.0143868	0.0282828	0.0480051	0.0206434	0.0125747	0.0139832	0.0176061	0.0168752	0.022088	0.010031	0.000428323	0.0040513	0.00425978	0.0132327	0.00391332	0.00168372	0.000583872	0.00481186	0.0172151	0.00325495	0.00776708	0.00198604	0.0255664	0.0261938	0.00364716	0.0134106	0.00820489	0.00725761	0.00709457	0.0127784	0.00479447	0.0070922	0.00762981	0.00784391	0.00680521	0.000591962	0.0227686	0.0056423	0.0357047	0.0127816	0.0108397	0.0100669	0.00295128	0.00317066	0.022007	0.000360674	0.000129766	0.00695195	0.00603655	0.00822798	0.00421097	0.000491053	0.000279036	0.0110972	0.0067155	0.00835902	0.0422586	0.00293305	0.00278854	0.0282194	0.00135971	0.00393493	0.00643	2.91477e-05	0.00553978	0.00149175	0.000826571	0.00520116	0.0168064	0.0122932	0.0307782	0.0130182	0.0333235	0.00115563	0.00794414	0.0154777	0.00147493	0.028578	0.00767513	0.0170402	0.00531509	0.0187472	0.00274406	0.00660389	0.000595485	0.00675315	0.0105364	0.00455797	0.00907092	0.717818	0.890393	1.05021	1.3027	4.96865
144	-667.1343	-833.3741	166.2398	0.4710073	0.0937438	0.0270161	0.0105835	0.0104924	0.0377337	0.0333879	0.0699569	0.102363	0.00478328	0.0814345	0.121626	0.0704872	0.0272711	0.191885	0.0217566	0.158527	0.0557504	0.129832	0.00547618	0.0213396	0.0226921	0.0430104	0.0234832	0.0538726	0.000506628	0.00925809	0.0615745	0.00687525	0.00949057	0.0317593	0.0966291	0.0373467	0.0727315	0.0178048	0.00817912	0.233107	0.02573	0.0975452	0.007156	0.0149125	0.0191939	0.0183544	0.0258406	0.0185176	0.01001	0.0388177	0.181236	0.0137866	0.020085	0.0575019	0.0657502	0.0997033	0.0027472	0.00146533	0.012646	0.00595496	0.00865218	0.0450081	0.0662975	0.0336971	0.142464	0.03001	0.0188465	0.294794	0.0316097	0.100007	0.0113937	0.0430104	0.098596	0.00794924	0.104223	0.00361905	0.0278041	0.00732749	0.210383	0.00639164	0.0165774	0.0211517	0.011533	0.260342	0.000974579	0.12098	0.0227512	0.0122959	0.0170722	0.0107352	0.15551	0.0504144	0.0554152	0.0226479	0.0609155	0.0226775	0.0617493	0.0546273	0.0731059	0.0235544	0.0196959	0.0182825	0.00526883	0.00206406	0.00204629	0.00735904	0.0065115	0.0136434	0.0199633	0.000932863	0.0158818	0.0237202	0.0137468	0.00531857	0.0374225	0.00424309	0.0309169	0.0108728	0.0253206	0.001068	0.00416178	0.00442554	0.00838813	0.00457983	0.0105065	9.88054e-05	0.00180556	0.0120086	0.00134085	0.0018509	0.00619387	0.0188451	0.00728356	0.0141845	0.00347239	0.00159514	0.0454618	0.005018	0.0190238	0.0013956	0.00290833	0.0037433	0.00357958	0.00503957	0.0036114	0.00195221	0.00757045	0.0353457	0.00268875	0.0039171	0.0112143	0.012823	0.0194447	0.000535775	0.000285776	0.00246629	0.00116137	0.0016874	0.00877772	0.0129297	0.0065718	0.0277842	0.00585272	0.00367554	0.0574925	0.00616469	0.0195038	0.00222207	0.00838813	0.0192288	0.00155031	0.0203261	0.000705807	0.0054225	0.00142905	0.04103	0.00124653	0.00323303	0.00412512	0.00224924	0.0507733	0.000190068	0.0235942	0.00443707	0.00239802	0.00332952	0.00209365	0.0303285	0.0098321	0.0108074	0.00441692	0.0118801	0.00442269	0.0120427	0.0106537	0.0142575	0.00459372	0.0038412	0.520614	0.770277	1.03993	1.53864	5.127531
180	-676.8833	-842.0722	165.1889	0.2890682	0.0694871	0.0465734	0.0342297	0.027084	0.0750397	0.077377	0.205596	0.148951	0.0514033	0.0772899	0.0450757	0.03279	0.1082	0.202324	0.0376123	0.0704329	0.0669416	0.0443543	0.0816732	0.0176869	0.00946472	0.0791054	0.0408308	0.0179559	0.0020214	0.00478121	0.062692	0.0192974	0.0661536	0.042912	0.132179	0.126008	0.0143303	0.0353399	0.0141544	0.0821518	0.0552532	0.0514055	0.0130316	0.0210003	0.0072673	0.0466364	0.0918646	0.00333976	0.0441729	0.0993825	0.160172	0.000404194	0.0520191	0.0110566	0.0873798	0.141853	0.184346	0.0616769	0.0291607	0.0933121	0.019479	0.0154109	0.130172	0.0798572	0.0126682	0.0383511	0.0604091	0.0199215	0.231468	0.00637769	0.015539	0.0557718	0.0153044	0.0615896	0.0425395	0.00853947	0.102869	0.0125048	0.00353101	0.0686168	0.0276815	0.0501462	0.219686	0.03121	0.0632128	0.000436814	0.00878979	0.085805	0.0174415	0.196619	0.0944436	0.00679444	0.0619504	0.00130493	0.151121	0.0199564	0.0200715	0.100957	0.0544889	0.0196052	0.0492469	0.0119679	0.00802143	0.00589544	0.00466473	0.0129242	0.0133268	0.0354101	0.0256541	0.00885328	0.0133118	0.00776347	0.00564748	0.0186354	0.0348467	0.00647804	0.0121308	0.0115295	0.00763923	0.0140667	0.00304626	0.00163013	0.0136245	0.00703236	0.00309259	0.00034815	0.000823478	0.0107976	0.00332364	0.0113938	0.00739082	0.0227655	0.0217026	0.00246814	0.00608666	0.00243784	0.0141492	0.00951637	0.00885367	0.00224446	0.00361693	0.00125166	0.00803228	0.015822	0.000575213	0.00760798	0.0171168	0.0275868	6.96151e-05	0.00895935	0.0019043	0.0150496	0.0244317	0.0317503	0.0106227	0.0050224	0.0160713	0.00335491	0.00265424	0.0224198	0.013754	0.00218186	0.00660529	0.0104044	0.00343113	0.0398662	0.00109844	0.00267631	0.00960569	0.0026359	0.0106077	0.00732665	0.00147077	0.0177173	0.00215373	0.000608153	0.011818	0.00476763	0.00863678	0.0378369	0.00537535	0.0108873	7.52333e-05	0.00151388	0.0147784	0.00300399	0.0338641	0.0162662	0.00117022	0.0106698	0.000224751	0.0260278	0.00343714	0.00345696	0.0173881	0.00938473	0.00337664	0.00848188	0.687764	0.874687	1.05162	1.33743	5.806124
216	-676.484	-843.6406	167.1566	0.0810209	0.293997	0.00308105	0.0226047	0.0159431	0.0305424	0.0833106	0.16664	0.0696657	0.0240615	0.155203	0.0277925	0.0367209	0.0451406	0.140656	0.00741327	0.108155	0.0358338	0.0580816	0.0421193	0.0183298	0.0330126	0.0746372	0.0283923	0.00673794	0.0228856	0.0213598	0.0436579	0.0112734	0.0277856	0.0365604	0.172867	0.0220925	0.08678	0.0142757	0.00220619	0.0985742	0.0146653	0.048597	0.00184563	0.0197044	0.0488075	0.00142625	0.042931	0.00364443	0.0377214	0.0285827	0.122965	0.00505034	0.0234558	0.121692	0.0399816	0.040809	0.00443215	0.0313962	0.0214474	0.102802	0.0458125	0.0285707	0.0250168	0.074667	0.0402953	0.0141284	0.0385662	0.00365536	0.108353	0.0108692	0.0548592	0.069525	0.0266425	0.0562928	0.011613	0.0176763	0.106877	0.130913	0.0184443	0.0364469	0.00855162	0.0159481	0.017184	0.0396542	0.0504909	0.00805773	0.0980172	0.0116036	0.065074	0.117957	0.0584145	0.00277765	0.142039	0.00856071	0.100517	0.0251478	0.0446772	0.0216251	0.0243497	0.134528	0.069987	0.0608094	0.000637274	0.00467547	0.00329761	0.00631729	0.0172317	0.0344672	0.0144094	0.00497681	0.0321017	0.0057485	0.00759522	0.00933673	0.0290927	0.00153334	0.0223705	0.00741174	0.0120134	0.00871181	0.00379127	0.00682822	0.0154377	0.00587256	0.00139365	0.00473359	0.004418	0.00903005	0.00233174	0.00574707	0.00756203	0.0357552	0.00456953	0.0179493	0.00295275	0.00045632	0.0203888	0.00303331	0.0100516	0.000381744	0.0040756	0.0100952	0.000295001	0.00887971	0.000753801	0.00780218	0.00591195	0.0254337	0.0010446	0.00485153	0.0251703	0.00826965	0.00844081	0.00091673	0.00649389	0.0044361	0.0212633	0.00947571	0.00590947	0.00517439	0.0154439	0.00833455	0.00292227	0.0079769	0.000756063	0.0224113	0.00224814	0.0113469	0.0143803	0.00551065	0.0116434	0.002402	0.00365611	0.0221062	0.0270776	0.00381496	0.00753856	0.00176879	0.00329865	0.00355427	0.00820194	0.0104434	0.00166663	0.0202735	0.00240006	0.0134597	0.0243978	0.0120823	0.00057452	0.0293788	0.00177067	0.0207907	0.0052015	0.00924089	0.00447287	0.0050364	0.0278253	0.0144759	0.908024	0.971321	1.02279	1.09409	4.834734
252	-690.711	-857.6692	166.9581	0.22608	0.0874514	0.013943	0.012693	0.0093444	0.0256899	0.0575858	0.0384997	0.199148	0.0287958	0.07739	0.10627	0.115201	0.0428474	0.125958	0.0477724	0.0659628	0.05201	0.0248779	0.0677087	0.0677042	0.00808034	0.0482777	0.0460559	0.00667114	0.00262941	0.00205627	0.0874958	0.0152074	0.08157	0.0463011	0.0234232	0.0286911	0.0285348	0.0778098	0.0256547	0.0771319	0.0231327	0.037438	0.0686236	0.00173603	0.0408625	0.00347785	0.0303549	0.0017541	0.0375391	0.0314881	0.140148	0.0118598	0.00925671	0.0548428	0.00454145	0.0524726	0.0147159	0.0372701	0.0974559	0.16666	0.0270428	0.0315238	0.0273563	0.0759469	0.0185989	0.142683	0.0168432	0.000359646	0.0787222	0.0268561	0.060624	0.0909941	0.00651775	0.0934507	0.0487141	0.0324401	0.0378708	0.0273495	0.0208244	0.0164173	0.0120109	0.0542224	0.040053	0.0113472	0.0683893	0.00500136	0.0322265	0.0717695	0.106063	0.07074	0.0361163	0.0116215	0.240304	0.017982	0.0345361	0.0453992	0.131897	0.00438982	0.0346912	0.149535	0.0670144	0.0179774	0.00286626	0.0026093	0.00192093	0.00528108	0.0118379	0.00791439	0.040939	0.00591955	0.0159091	0.021846	0.023682	0.00880815	0.0258932	0.00982057	0.01356	0.0106917	0.00511415	0.0139189	0.013918	0.00166108	0.00992445	0.00946773	0.00137139	0.000540528	0.000422707	0.0179865	0.00312618	0.0167684	0.00951812	0.00481511	0.00589803	0.00586591	0.0159954	0.00527383	0.015856	0.0047554	0.00769613	0.014107	0.000356877	0.0084001	0.000714942	0.00624005	0.00036059	0.00771693	0.006473	0.0288103	0.00243802	0.0019029	0.011274	0.000933587	0.0107868	0.00302515	0.00766162	0.020034	0.0342603	0.00555919	0.00648035	0.00562364	0.0156124	0.00382338	0.0293313	0.00346247	7.39324e-05	0.0161829	0.00552081	0.0124625	0.0187057	0.00133985	0.0192107	0.0100142	0.00666871	0.00778511	0.00562224	0.00428087	0.0033749	0.00246909	0.0111465	0.00823369	0.00233264	0.0140588	0.00102813	0.00662481	0.0147537	0.0218034	0.014542	0.00742443	0.00238904	0.0493993	0.00369657	0.00709958	0.00933271	0.0271141	0.000902416	0.00713147	0.03074	0.0137761	0.751543	0.907017	1.04758	1.2643	4.86452
288	-667.2143	-833.2833	166.069	0.1081322	0.041666	0.00582371	0.00776176	0.00102338	0.00523866	0.0591046	0.0577857	0.0379891	0.0339832	0.0961179	0.0941589	0.0593584	0.0686364	0.207235	0.0424124	0.0794631	0.091941	0.013887	0.020532	0.0440813	0.00554332	0.0886046	0.0842546	0.0563657	0.00376441	0.00448404	0.018538	0.0183133	0.0396921	0.0276293	0.048874	0.0907945	0.0472021	0.0380894	0.0304607	0.107946	0.0176627	0.0947125	0.0212065	0.0482234	0.096397	0.0331473	0.0313217	0.00990387	0.0127452	0.061143	0.390584	0.00233473	0.0247697	0.0228782	0.0144109	0.00410664	0.0189547	0.00930006	0.25821	0.0769235	0.043208	0.0574684	0.0373373	0.0343769	0.0114011	0.0536837	0.0120813	0.0399385	0.0100377	0.0645094	0.0206631	0.13819	0.0134889	0.0220448	0.163418	0.00524607	0.0278566	0.0455783	0.182338	0.0310135	0.0592997	0.0203621	0.0448657	0.0123279	0.0301165	0.0250995	0.0585752	0.0635901	0.0818097	0.0350161	0.00292069	0.000876583	0.353321	0.0432027	0.124612	0.0165958	0.0329454	0.0033303	0.051022	0.296025	0.0248749	0.0076841	0.00107402	0.00143144	0.000188733	0.000966121	0.0109002	0.0106569	0.00700601	0.00626723	0.0177262	0.0173649	0.010947	0.012658	0.0382185	0.00782176	0.0146547	0.0169559	0.00256106	0.00378655	0.00812954	0.00102231	0.0163406	0.0155384	0.0103951	0.000694238	0.000826954	0.00341881	0.00337737	0.00732008	0.00509543	0.00901342	0.0167445	0.00870508	0.00702451	0.0056176	0.0199076	0.00325739	0.017467	0.00391094	0.00889343	0.0177777	0.00611309	0.0057764	0.00182649	0.00235049	0.0112761	0.0720322	0.000430574	0.00456807	0.00421923	0.00265768	0.000757352	0.00349565	0.00171513	0.0476195	0.0141863	0.00796849	0.0105984	0.00688581	0.00633984	0.00210261	0.00990043	0.00222805	0.00736553	0.00185116	0.0118969	0.00381072	0.0254852	0.00248764	0.00406554	0.0301378	0.000967488	0.00513736	0.00840562	0.033627	0.00571956	0.0109361	0.00375522	0.00827421	0.00227353	0.00555413	0.00462889	0.0108025	0.0117274	0.0150875	0.00645772	0.000538639	0.000161661	0.06516	0.00796752	0.0229812	0.00306063	0.00607584	0.000614179	0.00940955	0.0545934	0.00458747	0.877888	0.9605	1.02902	1.12586	5.422359
324	-666.0412	-833.5462	167.505	0.05985298	0.0637666	0.0102139	0.027803	0.00516558	0.0358574	0.0746113	0.0759015	0.141024	0.00377726	0.17018	0.130244	0.0673742	0.00762472	0.199917	0.0289978	0.0692657	0.0683001	0.0116661	0.0490283	0.00868738	0.0281375	0.0385958	0.0601844	0.0790745	0.00351012	0.00973461	0.0371585	0.0172966	0.0207947	0.0727001	0.0192844	0.0599064	0.111362	0.0612451	0.0157586	0.0848583	0.0828753	0.0317188	0.00436697	0.0453423	0.0584268	0.0177268	0.0272019	0.00519616	0.0178792	0.0515557	0.106513	0.0117319	0.0167292	0.100638	0.0422731	0.03943	0.00581385	0.00520353	0.12405	0.019403	0.0264221	0.0292529	0.0069504	0.013689	0.0111805	0.0544755	0.00142524	0.00211694	0.0112952	0.0371767	0.141045	0.176626	0.048657	0.0205189	0.0594053	0.0199655	0.03756	0.039061	0.0381659	0.0382073	0.000743542	0.0325252	0.0369159	0.0191703	0.0164326	0.0746867	0.020455	0.0506178	0.0325625	0.0199449	0.00477329	0.00157304	0.250154	0.0690352	0.144935	0.00611449	0.0208695	0.0077482	0.0278387	0.0986026	0.119871	0.0137078	0.00219566	0.00597676	0.00111043	0.0077082	0.0160391	0.0163164	0.0303157	0.000811991	0.0365832	0.0279983	0.0144833	0.00163907	0.0429759	0.0062336	0.0148899	0.0146824	0.00250784	0.0105395	0.00186751	0.00604867	0.00829687	0.0129377	0.0169985	0.000754564	0.00209263	0.00798789	0.00371821	0.00447019	0.0156282	0.00414554	0.012878	0.0239393	0.0131658	0.00338761	0.0182418	0.0178156	0.00681854	0.000938761	0.00974715	0.0125599	0.0038107	0.00584754	0.00111701	0.00384346	0.0110828	0.0228969	0.00252198	0.00359625	0.0216339	0.00908738	0.00847621	0.00124979	0.00111859	0.0266669	0.00417102	0.00567991	0.00628844	0.00149412	0.00294271	0.00240346	0.0117105	0.000306381	0.000455074	0.00242811	0.00799181	0.0303203	0.037969	0.0104597	0.0044109	0.0127703	0.00429195	0.00807421	0.00839687	0.00820446	0.00821336	0.000159838	0.00699189	0.00793575	0.004121	0.00353249	0.0160553	0.00439717	0.0108812	0.0069999	0.00428752	0.00102611	0.000338154	0.0537752	0.0148404	0.0311564	0.00131442	0.00448628	0.00166562	0.00598445	0.0211964	0.0257685	0.931794	0.979353	1.01743	1.06936	4.65185
