Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-118.2402	-288.8168	170.5766	0.2897916	0.960273	2.1305
6	-113.0111	-283.8411	170.83	0.1034379	1.18309	1.938285
12	-109.684	-280.2033	170.5193	0.1225017	1.18309	2.131668
18	-107.8396	-277.8976	170.058	0.1119143	1.459607	2.258165
24	-120.404	-290.6402	170.2362	1.224231	1.614667	1.232664
30	-108.2972	-277.4714	169.1742	0.703482	1.117214	2.656773
36	-111.2992	-282.1173	170.8182	0.2715447	1.78783	1.392373
42	-115.7485	-285.4548	169.7063	0.3324887	1.865418	2.079647
48	-109.4974	-280.0689	170.5715	0.1235049	1.611307	1.80885
54	-103.6977	-273.51	169.8124	0.7425806	1.563564	1.936931
60	-107.5615	-278.5115	170.95	0.2845381	1.924667	1.160416
66	-108.2541	-278.2387	169.9846	0.7877774	1.972106	1.49418
72	-123.6274	-294.0199	170.3925	1.4466	1.624336	0.8564352
78	-115.6902	-285.3914	169.7012	1.4466	1.996535	1.17343
84	-98.96889	-269.5275	170.5586	0.3772892	1.381762	1.801005
90	-97.35172	-267.9041	170.5524	0.3772892	1.515913	1.711521
96	-92.58137	-263.4616	170.8802	0.09861511	2.392485	0.9591019
102	-97.32183	-266.3655	169.0436	1.730307	1.591926	1.767491
108	-103.8239	-272.3551	168.5312	1.68576	2.148922	1.767491
114	-99.6262	-268.6082	168.982	1.673788	1.557118	1.872948
120	-110.2442	-279.8388	169.5946	1.177942	1.547072	1.799609
126	-107.8361	-277.823	169.9868	1.177942	1.657195	1.435363
132	-112.0488	-280.7615	168.7127	0.4231607	4.056086	1.131427
138	-106.3246	-276.9372	170.6126	0.1953781	1.517319	1.795707
144	-103.581	-274.7095	171.1285	0.02605444	1.170664	1.795707
150	-93.54407	-264.1663	170.6222	0.2940938	1.30902	1.86448
156	-102.276	-272.7022	170.4262	0.0240279	1.044881	2.344033
162	-107.8381	-277.6793	169.8412	0.2106536	1.577342	2.258378
168	-109.0574	-278.9137	169.8563	0.7654358	2.423679	1.257469
174	-115.8033	-286.5375	170.7342	0.3450215	1.590859	1.549571
180	-124.1272	-294.2431	170.1159	0.7286812	1.417795	1.839086
186	-119.2393	-289.4448	170.2055	0.2707106	0.7652195	2.503862
192	-122.2	-291.0711	168.871	0.6165613	0.9351372	3.004308
198	-112.7306	-283.1103	170.3797	0.6165613	1.067614	1.97362
204	-127.568	-297.5728	170.0048	0.9484169	1.107663	1.975635
210	-116.333	-285.9825	169.6495	0.002890255	1.303046	2.681025
216	-110.4305	-281.1978	170.7673	0.0001406342	1.349007	1.938304
222	-105.9194	-276.7254	170.806	0.001559296	1.752596	1.629807
228	-95.53306	-267.0014	171.4684	0.0687099	0.9938476	1.650803
234	-103.9461	-274.47	170.5238	0.1029089	1.051619	2.226719
240	-101.3123	-271.894	170.5817	0.04506091	1.051619	2.226719
