Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1354.757	-1523.541	168.7842	1.489042	1.298273	2.140801	0.5742623
6	-1373.735	-1541.17	167.4345	1.978276	1.722607	2.611534	0.5408349
12	-1366.895	-1534.801	167.9055	1.93088	0.8730877	2.974655	0.3796943
18	-1355.966	-1523.377	167.4109	1.702864	2.140733	2.544924	0.4335875
24	-1360.751	-1527.835	167.0838	3.099767	1.403572	2.120459	0.6029048
30	-1352.956	-1521.635	168.6797	1.606467	1.186951	2.246781	0.4895775
36	-1355.076	-1522.886	167.81	2.264568	1.284426	2.357577	0.5540693
42	-1359.851	-1527.718	167.867	2.421208	1.284426	2.142594	0.5604437
48	-1360.55	-1528.445	167.8944	1.838081	1.723397	2.288497	0.5559361
54	-1362.039	-1530.013	167.9746	2.446299	1.243699	2.007657	0.6727993
60	-1361.971	-1529.841	167.8702	1.863284	1.311824	2.676697	0.5195704
66	-1363.861	-1531.698	167.8372	1.184033	2.200823	2.586696	0.4284308
72	-1354.7	-1523.443	168.7427	1.558711	1.410371	2.006663	0.5665367
78	-1357.028	-1526.041	169.0129	1.328314	1.368969	2.006663	0.5656876
84	-1368.296	-1538.606	170.3096	0.5213278	1.159294	1.726838	0.5374687
90	-1365.324	-1535.201	169.877	0.7059294	1.049366	2.075456	0.4280533
96	-1379.542	-1548.038	168.4967	0.8730673	1.299043	3.005142	0.3601242
102	-1376.993	-1544.75	167.7569	1.023058	2.212228	2.82901	0.477751
108	-1382.739	-1551.054	168.3149	1.122461	1.742057	2.550684	0.4022557
114	-1379.15	-1549.203	170.0537	0.09143803	1.210103	2.342691	0.4012782
120	-1368.068	-1538.402	170.3344	0.07464848	1.016001	2.293578	0.4826392
126	-1362.133	-1532.708	170.5753	0.2681171	1.016001	1.802895	0.3497026
132	-1356.643	-1525.952	169.3081	0.4948804	1.91504	2.047507	0.4399401
138	-1358.45	-1526.699	168.2495	1.183239	1.525354	2.7732	0.4700833
144	-1360.822	-1528.753	167.9312	0.7296139	2.301135	2.83922	0.3738702
150	-1366.407	-1535.606	169.1989	0.867587	1.161533	2.484058	0.4404948
156	-1373.757	-1542.334	168.5769	1.328907	1.300844	2.514059	0.4707733
162	-1369.088	-1537.503	168.4153	1.73122	1.168159	2.402564	0.4647827
168	-1360.211	-1528.398	168.1867	2.243301	1.312197	1.973891	0.5599143
174	-1361.419	-1530.554	169.1347	0.7013834	1.79423	2.126075	0.4725526
180	-1365.23	-1534.711	169.4818	1.261835	0.9926828	1.982774	0.5069068
186	-1366.903	-1535.759	168.8558	1.261835	1.433544	2.176451	0.5069068
192	-1379.306	-1548.787	169.4811	0.7134933	1.497705	2.036457	0.4642721
198	-1383.204	-1550.51	167.3063	2.472936	1.2625	2.67869	0.4781908
204	-1369.955	-1538.587	168.6314	1.452394	1.036288	2.577468	0.4030436
210	-1365.824	-1533.177	167.3529	2.411815	1.936663	2.044117	0.6349229
216	-1365.697	-1532.315	166.6178	3.194889	1.302804	2.605967	0.5235644
222	-1361.349	-1529.811	168.4616	2.075803	0.9666822	2.203411	0.5802605
228	-1373.195	-1540.82	167.6246	2.905056	0.8666554	2.308066	0.5896813
234	-1373.717	-1542.922	169.2053	0.8612928	1.666315	2.007908	0.544639
240	-1377.836	-1546.958	169.1227	0.5557609	1.823724	2.203806	0.3513639
246	-1367.215	-1535.04	167.8243	1.98808	1.200938	2.706937	0.4993373
252	-1370.106	-1539.219	169.1132	1.47658	1.326182	1.777495	0.6321982
258	-1378.072	-1548.272	170.2001	0.7488848	1.028661	1.73855	0.4620202
264	-1372.005	-1541.851	169.8459	0.5817154	1.318082	1.951913	0.3956465
270	-1366.315	-1535.284	168.9689	0.6616943	1.477349	2.553722	0.3370614
276	-1371.11	-1541.203	170.0935	0.5925226	1.112239	1.902361	0.4091614
282	-1366.161	-1534.869	168.708	1.26144	1.466598	2.293298	0.5104532
288	-1368.958	-1538.445	169.4867	1.012862	1.5299	1.704003	0.5057872
294	-1352.433	-1520.901	168.4677	1.036205	1.679632	2.543391	0.409162
300	-1359.466	-1528.894	169.4272	0.5220209	1.625697	2.158613	0.4416084
306	-1367.248	-1536.522	169.274	1.59923	1.04826	1.788456	0.5712538
312	-1373.665	-1542.97	169.3059	1.143142	1.502105	1.775875	0.5497028
318	-1384.148	-1551.586	167.4382	2.707395	1.837079	1.775875	0.5497028
324	-1373.867	-1543.276	169.4087	1.56136	0.8110336	1.909051	0.6268386
330	-1362.51	-1531.335	168.8252	1.586423	1.097496	2.15113	0.6921774
336	-1363.822	-1530.21	166.3876	3.41666	1.265652	2.64032	0.5789957
342	-1364.572	-1532.736	168.1638	1.832032	1.457055	2.205007	0.7128869
348	-1354.886	-1523.392	168.506	1.830124	1.598705	1.751357	0.6797959
354	-1357.017	-1526.091	169.0745	1.296425	0.9061574	2.42189	0.6068738
360	-1363.6	-1528.872	165.2724	2.042254	3.063714	3.624449	0.3812603
366	-1370.221	-1537.278	167.057	0.7994441	2.149177	3.624449	0.2564864
372	-1363.042	-1532.926	169.8836	0.3975999	1.205086	2.157536	0.3289961
378	-1368.71	-1538.054	169.3436	0.3414744	1.879735	2.127241	0.3289961
384	-1368.426	-1537.477	169.051	0.4878221	1.712685	2.420962	0.3289961
390	-1377.699	-1546.446	168.7468	0.6549594	0.8603485	3.345857	0.3001178
396	-1374.827	-1544.852	170.0251	0.4776912	1.226519	1.976871	0.4194743
402	-1359.761	-1529.01	169.2493	0.6977381	1.032949	2.692316	0.3621385
408	-1364.817	-1533.149	168.3326	0.726632	1.266879	3.353715	0.3691787
414	-1366.793	-1534.919	168.1259	0.9061337	1.266879	3.307093	0.2965228
420	-1373	-1539.984	166.9839	2.025231	1.367665	3.307093	0.3703895
426	-1368.167	-1533.473	165.3059	1.935094	2.189345	4.266551	0.2926022
432	-1369.865	-1538.588	168.7237	1.483056	1.146093	2.349221	0.5995316
438	-1366.654	-1534.403	167.7495	1.614409	1.703719	2.679409	0.5242168
444	-1371.333	-1540.481	169.1472	1.332481	1.270749	1.967003	0.54729
450	-1370.888	-1539.197	168.3088	1.176293	2.005009	2.290042	0.4452109
456	-1366.317	-1535.245	168.9286	0.7760514	1.595785	2.431505	0.4452729
462	-1357.681	-1525.678	167.9976	1.092193	1.595785	3.018595	0.3802903
468	-1373.748	-1542.164	168.4157	1.039581	1.098953	3.091266	0.3315928
474	-1383.729	-1553.753	170.0245	0.954973	1.16607	1.573906	0.514149
480	-1392.636	-1563.582	170.9453	0.4160777	0.6555242	1.690595	0.514149
486	-1375.256	-1545.406	170.1501	0.6547435	0.7203003	2.172947	0.4166143
492	-1375.118	-1545.358	170.2394	0.4792365	0.6898084	2.287375	0.4168518
498	-1374.157	-1542.648	168.4914	1.441599	1.490037	2.306473	0.526992
504	-1377.096	-1545.654	168.5575	1.511341	1.490037	2.171985	0.5048908
510	-1371.951	-1541.289	169.3374	1.6301	1.050019	1.692831	0.569377
516	-1378.021	-1547.924	169.9032	0.9741379	1.127164	1.709788	0.5529104
522	-1377.547	-1546.028	168.4814	1.742246	1.061372	2.433898	0.5130214
528	-1381.472	-1550.029	168.5575	1.742246	0.9054876	2.510744	0.5400725
534	-1384.354	-1552.194	167.8404	2.261269	1.279685	2.318076	0.6134013
540	-1372.878	-1541.378	168.5005	2.130573	1.199289	1.885621	0.5474681
546	-1377.509	-1544.218	166.7091	2.861319	1.785997	2.397925	0.5377769
