Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-649.2639	-821.9341	172.6701	0.376064	1.256852
6	-653.7303	-826.3641	172.6338	0.3014006	1.347003
12	-648.1045	-820.9652	172.8606	0.1951555	1.248852
18	-649.6812	-822.2327	172.5515	0.5043124	1.248852
24	-654.2562	-826.8093	172.5532	0.5801362	1.183007
30	-658.8055	-831.3587	172.5532	0.5801362	1.183007
36	-661.2582	-834.4205	173.1623	0.01014506	1.148754
42	-657.7578	-830.2142	172.4563	0.07444913	1.650911
48	-650.3132	-823.2972	172.984	0.1361397	1.194415
54	-661.8845	-834.2348	172.3503	0.7698089	1.194415
60	-654.4239	-826.9725	172.5486	0.4077327	1.330101
66	-661.0934	-831.488	170.3946	2.349624	1.494387
72	-665.8839	-838.513	172.6291	0.4526091	1.227132
78	-659.6037	-832.3982	172.7945	0.2520081	1.256569
84	-668.1828	-840.7884	172.6055	0.3748451	1.310744
90	-662.7665	-834.75	171.9835	1.265396	1.079355
96	-661.3289	-834.4356	173.1067	0.2787085	0.9443025
102	-663.2198	-835.2284	172.0086	1.164551	1.148097
108	-660.074	-831.3801	171.3061	1.809709	1.198123
114	-662.5371	-834.8435	172.3064	1.105594	0.9154881
120	-663.0924	-835.6216	172.5293	0.4897565	1.279291
126	-665.0148	-837.8136	172.7988	0.1836723	1.309089
132	-667.5011	-840.1698	172.6686	0.4291104	1.213547
138	-655.2317	-827.9792	172.7476	0.2512369	1.295801
144	-654.2375	-827.1727	172.9352	0.06364852	1.295801
150	-672.121	-844.7049	172.584	0.7331138	1.014111
156	-672.8696	-845.1296	172.2599	0.6838495	1.340145
162	-662.8549	-834.9705	172.1157	1.231669	0.9837993
168	-649.1104	-822.1118	173.0014	0.3647241	0.9644923
174	-654.2838	-825.5419	171.2581	2.033031	1.039427
180	-657.0288	-829.7487	172.7198	0.607776	1.003661
186	-666.0069	-837.3068	171.2999	1.913413	1.112088
192	-659.9043	-831.8495	171.9452	1.243608	1.13421
198	-665.7836	-837.4229	171.6393	1.751426	0.9385543
204	-659.9137	-831.361	171.4473	1.659777	1.205566
210	-663.4444	-834.7431	171.2987	1.911948	1.114499
216	-654.778	-826.4297	171.6517	1.558233	1.115191
222	-655.577	-828.1739	172.5969	0.5778867	1.146656
228	-673.0258	-845.2615	172.2357	1.143208	0.9511017
234	-666.263	-839.3215	173.0585	0.05173075	1.202901
240	-654.3436	-827.4459	173.1023	0.2295842	0.9993962
246	-659.1707	-832.2065	173.0358	0.2299756	1.063589
252	-651.3817	-823.85	172.4683	0.1915755	1.557147
258	-652.8976	-826.0328	173.1353	0.02087366	1.163131
264	-665.7125	-838.2674	172.5549	0.09275183	1.566127
270	-655.5388	-828.6349	173.0961	0.1471494	1.084635
276	-655.8068	-828.7756	172.9688	0.2124258	1.141003
282	-650.2269	-822.1513	171.9244	0.9544422	1.391341
288	-659.6925	-832.2286	172.5361	0.8300856	0.9644324
294	-661.4506	-834.3924	172.9418	0.4244272	0.9644324
300	-662.3965	-835.0135	172.617	0.6894907	1.024478
306	-661.4939	-833.4677	171.9738	1.143715	1.196623
312	-652.9146	-824.7553	171.8407	1.544372	0.9446289
318	-659.2037	-831.7334	172.5297	0.7800436	1.021283
324	-665.1561	-836.9513	171.7951	1.31095	1.206422
330	-664.3091	-836.5284	172.2193	1.175912	0.9337329
336	-657.5081	-829.9295	172.4214	0.856059	1.052471
342	-652.7824	-825.6658	172.8833	0.3748536	1.0707
348	-652.5316	-825.1762	172.6446	0.5042738	1.169515
354	-656.2607	-829.0475	172.7867	0.2924489	1.229241
360	-653.1626	-826.0815	172.9189	0.2219339	1.176502
366	-658.6458	-831.4538	172.808	0.2234619	1.269009
372	-662.3526	-835.3544	173.0018	0.1925452	1.129236
378	-663.5668	-835.8509	172.284	0.9103086	1.129236
384	-657.504	-830.6279	173.1239	0.09817625	1.104106
390	-662.3253	-835.5246	173.1993	0.06882926	1.061377
396	-668.7965	-841.7686	172.972	0.1390385	1.202184
402	-658.0563	-830.8022	172.7459	0.3118818	1.24724
408	-662.4398	-835.1717	172.7319	0.5788327	1.02034
414	-658.8081	-831.1382	172.3301	0.8843704	1.111078
420	-671.2242	-843.3507	172.1265	1.134101	1.068457
426	-669.5986	-840.3313	170.7327	2.390707	1.191549
432	-657.6339	-829.9275	172.2935	0.7543586	1.255462
438	-660.2894	-833.4199	173.1305	0.05874322	1.133852
444	-656.6192	-829.5321	172.9129	0.364762	1.052322
450	-659.9503	-832.7698	172.8195	0.6290724	0.8740797
456	-657.4355	-829.2048	171.7692	1.684444	0.8680342
462	-656.9333	-828.77	171.8367	1.571243	0.9200073
468	-659.3295	-831.9744	172.6449	0.2493438	1.379343
474	-657.622	-830.1957	172.5737	0.2209121	1.456291
480	-659.7104	-832.8939	173.1834	0.01527828	1.125318
486	-655.7306	-828.7889	173.0583	0.01651202	1.23293
492	-654.4851	-827.3982	172.9132	0.008176135	1.357959
498	-644.401	-817.0025	172.6015	0.2095233	1.443782
504	-642.8637	-815.7307	172.867	0.2581589	1.190062
510	-644.776	-817.7673	172.9913	0.2711152	1.066693
516	-653.6119	-825.9679	172.3559	0.2167636	1.620721
522	-658.5132	-831.2271	172.7139	0.1086817	1.434894
528	-670.2873	-843.3331	173.0458	0.4008664	0.8762139
534	-667.2717	-838.7867	171.5151	1.560381	1.232403
540	-672.8926	-845.2777	172.3852	0.8276415	1.112571
546	-648.1396	-820.5339	172.3942	0.7791555	1.147912
552	-654.2581	-826.745	172.4868	0.861857	0.9824256
558	-658.0263	-830.2428	172.2165	0.861857	1.22995
564	-658.9537	-831.092	172.1383	0.8752516	1.283743
570	-655.9982	-827.3222	171.3241	1.948798	1.056852
576	-668.0455	-839.6672	171.6217	1.721366	0.9881792
582	-661.2688	-833.7158	172.447	0.7254092	1.148786
588	-663.9054	-836.8863	172.981	0.1258831	1.205766
594	-671.8341	-844.1853	172.3511	0.5033305	1.410331
600	-664.4537	-836.6001	172.1464	1.142115	1.041922
