Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-88.55128	-253.6267	165.0755	4.556566	0.440824	1.297349	0.9417297	0.220277	1.802743	2.294927
6	-86.49832	-249.3622	162.8639	14.11709	0.7555288	0.8263933	1.126189	0.220277	1.611701	1.540126
12	-80.01799	-245.9359	165.9179	8.223976	1.02814	0.3085645	0.7604957	0.1359529	0.9337445	1.64508
18	-76.86759	-242.3423	165.4747	10.95641	0.7115018	0.2044448	0.04128833	1.222871	0.9474007	1.304006
24	-83.07544	-247.198	164.1226	11.72289	0.7115018	1.109371	0.2333412	1.222871	0.2456091	1.838238
30	-88.89074	-252.9959	164.1052	8.718311	0.766348	1.073485	0.6352491	0.7540389	1.987075	1.32837
36	-77.61273	-240.14	162.5273	9.605517	0.5396381	2.271446	0.9743515	0.1708763	2.400574	1.427073
42	-86.98189	-248.8545	161.8726	7.63516	0.6808602	0.8558404	1.192047	1.259345	2.400574	2.348991
48	-92.22889	-256.9073	164.6784	5.212693	0.6808602	1.835117	1.192047	0.7048262	0.6692278	2.081223
54	-97.02368	-260.612	163.5883	12.23157	0.7759349	0.9764446	0.4961336	0.3954688	2.045509	1.258638
60	-86.62555	-250.0436	163.4181	5.896823	2.357599	0.5719817	0.2747029	2.884448	1.33242	1.016061
66	-81.56517	-244.6954	163.1302	13.67791	0.8333527	0.06103943	2.394691	0.3094604	0.9059598	1.453063
72	-82.59575	-248.0719	165.4761	6.463766	1.584233	0.04586278	1.569308	0.3438598	0.1791088	2.060468
78	-85.07115	-251.7177	166.6465	5.001324	2.389586	0.06039375	0.9924583	0.346697	0.1894292	1.558827
84	-83.2286	-250.2714	167.0428	7.295429	0.9320593	0.3124435	0.1686135	1.5123	0.09165279	1.169457
90	-73.65912	-242.199	168.5399	5.644347	0.9042216	0.0153761	0.2003866	0.9047945	0.4183952	0.9928014
96	-76.93926	-243.1786	166.2393	6.717644	0.7061917	0.08697001	1.08863	1.965363	0.46056	0.936222
102	-101.6771	-264.7475	163.0704	12.04108	0.4647341	0.1701572	2.214534	1.965363	0.2010987	1.453978
108	-88.06011	-255.2091	167.149	6.594292	0.6106527	0.03735858	0.8329163	1.776017	0.2010987	0.9293125
114	-91.08996	-252.7801	161.6901	11.96079	1.204137	0.2994837	2.302136	2.736792	0.4207763	0.9897311
120	-94.96552	-250.5717	155.6061	25.07957	1.823251	0.5474823	4.171644	3.052869	0.3369081	1.229969
126	-83.16214	-244.7397	161.5776	8.41947	0.7353899	0.4987593	1.80188	1.216808	3.960168	1.013261
132	-94.35227	-255.9442	161.5919	11.46772	0.4542391	0.4422385	0.4687534	1.216808	3.468354	1.892156
138	-88.47218	-254.9085	166.4363	7.413462	0.6441334	0.3085307	0.82493	1.161487	0.07116561	1.61279
144	-89.55568	-253.7183	164.1626	12.52414	0.696531	1.546535	0.7029658	0.9914564	0.02974056	1.311674
150	-100.5536	-260.896	160.3424	14.88061	1.571782	3.837495	0.5384183	1.614234	0.1183384	0.8171091
156	-106.3195	-268.2136	161.8941	16.26228	0.560582	3.43125	1.665008	0.1848794	0.08569364	0.5805757
162	-86.23914	-249.4047	163.1655	6.391384	0.6504621	3.43125	2.997676	0.1533293	0.3575401	0.8625191
168	-104.7124	-267.8863	163.1739	5.795549	0.7174517	2.778584	3.771269	0.1896639	0.05606084	1.198905
174	-100.3664	-267.0949	166.7285	4.753367	0.6574436	1.72292	2.309157	0.08865067	0.02656109	0.8905887
180	-93.10908	-255.0548	161.9457	15.13973	0.8340684	0.6841331	1.200701	2.04545	0.2240821	1.693885
186	-98.84114	-264.0357	165.1946	8.29263	0.8254397	0.2412548	0.434331	1.745632	1.102671	1.275308
192	-105.2632	-269.3748	164.1116	7.288597	1.327034	0.01980891	0.8633186	0.9727808	2.685404	1.24022
198	-107.5348	-271.8773	164.3426	11.4335	1.621287	0.01884797	1.140883	0.9903558	0.5548765	1.123324
204	-92.39643	-259.2936	166.8972	9.209873	0.7274853	0.08404281	0.2965152	1.766798	0.01121109	0.6605814
210	-93.96726	-259.8556	165.8884	9.209873	1.260451	0.2042399	0.2262511	1.960738	0.08600899	0.8859055
216	-101.3845	-266.3929	165.0084	11.01276	1.065647	0.3105336	0.147289	2.348704	0.1538243	0.8859055
222	-97.40615	-262.3379	164.9317	11.01276	0.9825639	0.9547926	0.2425237	0.04342464	1.638683	1.126228
228	-102.0441	-265.2843	163.2402	16.52498	0.5259887	0.5711915	0.4682317	0.9742919	1.638683	1.045964
234	-104.2441	-266.615	162.3709	11.2179	1.522352	1.360613	0.3383906	1.361612	1.161862	1.613584
240	-95.75657	-257.9892	162.2326	10.57526	0.8470368	0.9479203	1.172346	1.393864	0.7463495	2.272499
246	-95.33023	-256.8093	161.479	10.57526	0.9728652	2.704443	0.668433	0.4987487	1.243599	2.125612
252	-102.2467	-265.7759	163.5292	5.873148	0.6459288	1.430932	0.1708344	0.8936046	2.400073	2.318451
258	-97.00019	-259.1638	162.1636	11.98502	0.6407309	0.9539528	0.7253757	1.286809	0.9318255	2.405905
264	-98.86239	-262.8632	164.0008	9.035707	1.005684	0.6246228	1.068397	1.274882	0.3291732	1.979895
270	-91.94395	-256.9834	165.0394	5.381784	0.3833252	1.771895	1.722222	0.9501889	0.2095346	1.811056
276	-101.7325	-256.8827	155.1502	4.713589	0.3833252	0.5036746	8.4043	6.319327	0.1608845	1.451225
282	-94.04573	-258.0868	164.041	4.103592	0.3985552	0.4811728	0.6025375	5.996433	0.2223452	1.052179
288	-93.20839	-253.7615	160.5531	9.37112	0.3549678	0.333306	0.2134466	5.760196	1.891216	1.315467
294	-94.03661	-259.2565	165.2199	7.05236	0.3287288	0.5796489	0.2078999	0.9123104	2.139667	1.760061
