Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-607.7522	-775.5508	167.7986	0.7574369	1.616433	2.259984	0.9348064	1.428049	0.5975028	0.7792283
6	-611.4433	-779.8488	168.4055	0.3446124	1.615444	2.223182	0.5454013	1.965676	0.2005751	0.6809113
12	-605.98	-775.4045	169.4246	0.7136091	1.611827	1.183447	0.4718038	0.9390868	0.8595852	0.9942741
18	-609.5999	-778.2126	168.6127	0.7136091	1.854036	0.4549007	2.082954	0.8607546	0.6934386	0.9226193
24	-614.7284	-784.3271	169.5987	0.4450501	1.51013	0.3350346	2.082954	0.3787913	0.9007003	0.8704764
30	-611.4781	-781.2599	169.7818	0.8988925	1.51013	0.3987854	0.1496027	1.076771	1.55047	0.8187393
36	-605.9653	-774.4914	168.5262	0.7631839	2.010425	0.03260602	1.373211	1.1955	1.506275	0.7588478
42	-617.2832	-786.8724	169.5893	0.7105497	2.349535	0.1995386	0.4216409	0.6200651	1.546937	0.7065358
48	-616.0897	-782.5601	166.4704	0.8543056	1.855692	0.1257697	0.967217	2.700077	2.469541	0.7065358
54	-609.4338	-778.9874	169.5535	0.5151631	1.476468	0.0597307	1.540878	1.049235	1.207109	0.7065358
60	-614.1476	-784.4147	170.2672	0.7701827	1.370183	0.2637062	1.540878	1.049235	0.179532	0.7065358
66	-614.7937	-786.3064	171.5127	0.5149118	1.519634	0.1314912	0.4463393	0.9592912	0.3643759	0.6083653
72	-616.4228	-785.863	169.4402	0.4312635	2.334991	0.5422085	0.7077135	1.747777	0.1515153	0.7176397
78	-610.8282	-779.9738	169.1456	0.6449177	2.527722	0.5422085	0.8170133	1.747777	0.07097825	0.5332212
84	-614.6051	-784.548	169.943	0.7342606	1.134245	0.612994	1.818111	0.9114559	0.2909556	0.6962956
90	-612.9852	-784.0798	171.0946	0.6662577	1.608758	0.6591394	0.681386	0.127172	0.6633018	0.4898437
96	-620.2878	-792.3921	172.1043	0.547016	1.843688	0.05240874	0.2174334	0.3736872	0.3234453	0.5987942
102	-619.17	-789.8345	170.6645	0.4708941	2.192641	0.5702871	0.9274769	0.3415107	0.279208	0.5511653
108	-624.7404	-794.9092	170.1688	0.6327547	2.192641	1.253386	0.9274769	0.1332508	0.1863453	0.5322416
114	-616.5142	-782.4895	165.9752	0.6968107	2.210141	2.675527	2.071397	0.9738805	0.8225176	0.7247222
120	-622.1329	-789.2552	167.1223	0.5424733	2.20449	2.013512	1.699906	0.7011476	1.007492	0.8706691
126	-631.9556	-794.833	162.8774	1.704069	1.643583	4.455578	1.137188	2.113044	1.606033	0.5401693
132	-621.7632	-793.3667	171.6035	1.476137	1.297392	0.3790739	0.2725683	0.3467757	0.0257564	0.78736
138	-624.7208	-796.8763	172.1555	0.9970202	1.817967	0.1256542	0.03616881	0.3467757	0.01554549	0.4150767
144	-612.0133	-784.5015	172.4882	0.6050639	1.693949	0.007196498	0.02194166	0.5104401	0.09059764	0.3306786
150	-615.8474	-787.568	171.7206	0.6212641	1.976464	0.03233837	0.1241015	0.9145807	0.1053232	0.5111102
156	-617.5047	-786.5911	169.0864	0.6212641	1.304055	0.3128974	0.3936061	3.497193	0.2480242	0.6361624
162	-615.5335	-782.8766	167.3431	0.8542739	1.889767	0.3288702	0.2197305	3.532402	1.33563	0.5593078
