Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1363.653	-1531.011	167.3579	1.00073	3.788689	1.97204
6	-1349.414	-1516.414	166.9999	1.268507	4.058366	1.852156
12	-1358.745	-1525.57	166.825	1.078241	4.535581	1.773204
18	-1354.742	-1521.54	166.7985	1.318485	4.497409	1.651811
24	-1352.434	-1519.806	167.3722	0.746887	4.497409	1.644808
30	-1368.575	-1535.452	166.8768	1.307659	4.673788	1.472105
36	-1369.523	-1536.196	166.6729	1.157176	4.947349	1.530561
42	-1366.678	-1533.27	166.5919	1.577027	4.613138	1.539878
48	-1370.481	-1536.632	166.1506	1.640663	4.996003	1.539878
54	-1367.281	-1533.531	166.2494	1.640663	4.755933	1.642901
60	-1360.296	-1526.954	166.6574	1.170284	4.976041	1.511072
66	-1362.425	-1529.006	166.581	1.3121	5.188505	1.297289
72	-1364.62	-1531.778	167.1581	0.9070172	4.922557	1.369498
78	-1358.549	-1525.679	167.1292	1.149077	4.30247	1.673511
84	-1350.573	-1518.273	167.6999	0.7366265	3.926198	1.822794
90	-1344.21	-1511.626	167.4162	0.8688985	4.285627	1.679959
96	-1347.309	-1514.503	167.1946	0.9168659	4.285627	1.80205
102	-1351.598	-1519.233	167.6349	1.06296	3.520545	1.92424
108	-1368.86	-1535.784	166.9244	1.397614	4.065726	1.813275
114	-1357.834	-1524.936	167.1015	1.215009	4.065726	1.813275
120	-1367.793	-1535.249	167.4554	0.8448305	3.711606	2.061607
126	-1373.952	-1541.623	167.6718	0.6996495	3.711606	2.010313
132	-1377	-1544.032	167.0319	0.977274	4.690973	1.587057
138	-1375.1	-1542.078	166.9779	1.308613	4.417061	1.587057
144	-1373.831	-1541.332	167.501	0.8032894	4.139311	1.768619
150	-1371.209	-1538.847	167.6384	0.8625066	3.701885	1.934451
156	-1369.732	-1536.952	167.2193	0.8625066	4.268433	1.834029
162	-1362.275	-1529.465	167.1896	0.8805592	3.876973	2.104469
168	-1360.131	-1527.183	167.052	1.27928	3.876973	1.932882
174	-1364.346	-1531.71	167.3644	0.8013443	4.038149	1.932889
180	-1374.202	-1542.122	167.9203	0.7542284	3.749742	1.780852
186	-1357.459	-1524.583	167.1233	1.241694	3.862781	1.919105
192	-1360.624	-1527.791	167.1672	1.383797	3.446812	2.075451
198	-1363.419	-1531.107	167.6883	1.019462	3.251617	2.096653
204	-1362.703	-1529.961	167.2581	1.256095	4.00494	1.718303
210	-1366.098	-1533.097	166.9995	1.107084	4.527834	1.634837
216	-1379.068	-1546.398	167.3303	0.7425543	4.674661	1.549236
222	-1371.157	-1538.531	167.3737	1.031818	3.47409	2.148827
228	-1361.42	-1528.973	167.5535	1.003372	3.47409	2.049511
234	-1365.842	-1532.866	167.0243	1.533175	3.650381	1.941159
240	-1366.387	-1533.014	166.6263	1.533175	4.133647	1.883419
246	-1364.524	-1530.88	166.3554	1.639123	4.41548	1.808988
252	-1369.395	-1535.906	166.5104	1.639123	4.465471	1.665002
258	-1368.429	-1535.669	167.2397	1.037764	4.314746	1.665002
264	-1366.693	-1533.124	166.4308	1.163788	5.010216	1.656365
270	-1352.443	-1519.664	167.2214	0.8852853	4.218645	1.85134
276	-1355.457	-1522.583	167.1255	0.9314706	4.476401	1.70678
282	-1361.277	-1528.122	166.8455	1.107042	4.361477	1.859349
288	-1364.668	-1531.221	166.5535	1.406128	4.361477	1.859349
294	-1354.3	-1521.612	167.3119	0.7804631	4.438711	1.70674
300	-1359.924	-1526.852	166.9289	1.122079	4.343528	1.80404
306	-1359.093	-1526.333	167.2398	0.8433055	4.282283	1.823472
312	-1356.029	-1523.532	167.5032	0.9499457	3.912958	1.823472
318	-1360.129	-1527.057	166.9281	1.039006	4.48332	1.765074
324	-1355.356	-1522.694	167.3381	0.7037912	4.48332	1.707845
330	-1365.238	-1532.196	166.9586	0.9686483	4.288333	1.926148
336	-1357.737	-1524.604	166.8673	1.084396	4.793395	1.55412
342	-1360.556	-1527.508	166.9525	0.8634513	4.926001	1.556004
348	-1363.012	-1530.268	167.2564	0.8634513	4.40387	1.713232
354	-1363.65	-1531.043	167.3928	1.130626	4.089775	1.650187
360	-1352.315	-1519.173	166.858	1.188178	4.377154	1.784527
366	-1351.608	-1518.69	167.0821	1.188178	4.252201	1.715099
372	-1359.634	-1526.877	167.2425	0.8714739	4.301542	1.789037
378	-1354.928	-1522.112	167.1844	0.8714739	4.153952	1.929771
384	-1364.248	-1530.347	166.0995	1.478184	5.347846	1.426494
390	-1353.732	-1519.744	166.0119	1.642142	5.286028	1.424683
396	-1361.151	-1527.644	166.4925	1.027954	5.200789	1.571585
402	-1364.728	-1531.806	167.0778	0.631552	5.200789	1.418737
408	-1372.863	-1539.733	166.8706	0.9417858	5.161577	1.380351
414	-1360.269	-1527.466	167.1972	0.7054119	5.064859	1.380351
420	-1358.6	-1525.551	166.9511	1.50745	3.643239	2.011009
426	-1368.587	-1536.409	167.8215	1.042991	3.131475	2.072564
432	-1370.388	-1537.802	167.4134	1.180289	2.956504	2.361024
438	-1371.381	-1539.358	167.9765	0.7656693	2.977521	2.250382
444	-1368.967	-1536.435	167.4679	0.9989079	3.447845	2.125974
450	-1361.111	-1528.781	167.6704	0.887672	3.19465	2.23087
456	-1370.814	-1538.569	167.755	1.079945	3.212209	2.038851
462	-1377.352	-1544.576	167.2246	1.08138	3.755191	2.029518
468	-1376.678	-1544.295	167.6172	1.046941	3.305473	2.08991
474	-1373.752	-1541.166	167.4142	1.071083	3.351198	2.176941
480	-1365.073	-1532.398	167.325	1.264901	3.306452	2.139389
486	-1363.895	-1531.041	167.1459	1.201379	3.613765	2.096289
492	-1376.108	-1543.758	167.6499	0.9287818	3.381214	2.096289
498	-1369.132	-1536.167	167.0344	0.8681727	4.11154	2.060298
504	-1363.858	-1531.371	167.5128	0.8436215	3.609836	2.091648
510	-1354.751	-1522.39	167.6392	0.889828	3.437714	2.091648
516	-1367.925	-1535.746	167.8211	1.175392	3.344366	1.841363
522	-1368.583	-1535.214	166.6309	1.763483	3.981061	1.841363
528	-1355.433	-1521.878	166.4443	2.017352	3.795213	1.945052
534	-1362.005	-1529.172	167.1674	1.470419	3.69984	1.850295
540	-1365.337	-1532.237	166.8994	1.199587	4.177507	1.885558
546	-1364.111	-1532.054	167.9424	0.7980904	3.79763	1.70218
552	-1364.652	-1532.005	167.3531	1.165528	3.702454	1.922836
558	-1355.218	-1522.534	167.3159	1.165528	3.610344	2.009567
564	-1355.727	-1523.198	167.4709	0.9317551	3.64623	2.037613
570	-1364.268	-1531.84	167.5712	0.8695736	3.5546	2.072693
576	-1355.542	-1522.873	167.3316	1.098649	4.002961	1.777167
582	-1365.528	-1532.778	167.2496	1.003083	4.180369	1.777167
588	-1365.985	-1532.981	166.9952	1.405913	4.095783	1.737592
594	-1360.165	-1527.518	167.3534	0.8890576	4.105563	1.835747
600	-1367.161	-1534.57	167.4087	1.14088	3.687863	1.911615
606	-1352.833	-1519.94	167.107	1.206484	3.981394	1.87308
612	-1359.626	-1527.585	167.9586	0.7105858	3.318842	2.073765
618	-1360.666	-1528.443	167.7776	1.004975	3.211616	2.073765
624	-1351.449	-1519.072	167.623	0.9264462	3.160502	2.258542
630	-1366.356	-1533.115	166.7586	1.218638	3.914021	2.142125
636	-1352.047	-1520.121	168.0739	0.9474228	2.890483	2.127828
642	-1354.545	-1521.705	167.16	1.022543	3.270973	2.421633
648	-1348.581	-1516.496	167.9152	0.7718767	2.751207	2.42951
654	-1354.395	-1521.474	167.0798	1.184517	3.761105	2.053683
660	-1358.418	-1525.837	167.4196	1.013224	3.318164	2.232195
666	-1353.531	-1520.929	167.398	1.043678	3.564642	2.065758
672	-1358.82	-1526.041	167.2207	1.042457	3.741163	2.067057
678	-1359.624	-1526.478	166.8549	1.048197	4.700868	1.65656
684	-1366.238	-1532.858	166.6202	1.156109	5.030789	1.508382
690	-1371.923	-1538.952	167.0294	0.7022168	5.246517	1.371786
696	-1370.337	-1537.302	166.965	0.939357	4.853007	1.544992
702	-1364.785	-1531.962	167.1763	0.8062262	4.773251	1.544992
708	-1369.258	-1536.056	166.7974	1.057361	4.937785	1.518923
714	-1355.679	-1522.418	166.7391	1.171017	4.88308	1.518923
720	-1354.092	-1521.272	167.1798	0.7629038	4.837996	1.525438
726	-1359.617	-1526.965	167.3488	0.7047106	4.837996	1.439196
732	-1353.857	-1521.56	167.7033	0.8049808	3.946298	1.761032
738	-1357.369	-1524.335	166.9667	1.131657	3.930431	2.051169
744	-1361.565	-1529.085	167.5201	0.7994501	3.730897	2.035409
