Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
144	-124.3562	-292.564	168.2078	0.8648781	0.5685179	0.9121444	1.160949	0.407102	0.592898	0.740863	0.259137	1.790953
150	-126.4295	-293.438	167.0085	0.7084276	0.8152763	0.9741495	2.314413	0.461299	0.538701	0.744014	0.255986	1.72668
156	-125.3155	-292.3875	167.072	0.04723068	1.427156	1.095673	1.444155	0.693605	0.306395	0.82723	0.17277	2.367514
162	-115.8711	-283.9727	168.1016	0.09976628	0.6901699	0.7917452	1.233549	0.563392	0.436608	0.757949	0.242051	2.337825
168	-111.9509	-281.0963	169.1454	0.3588531	0.350251	1.55539	1.000179	0.486173	0.513827	0.848117	0.151883	1.331943
174	-99.0334	-269.489	170.4556	0.1613378	0.5564245	0.5932328	1.212601	0.294281	0.705719	0.928122	0.0718779	1.28087
180	-105.6765	-272.029	166.3525	1.226074	0.4824614	1.150418	2.532508	0.538878	0.461122	0.829687	0.170313	1.847182
186	-102.3044	-268.3916	166.0872	1.796118	1.072662	0.7931592	0.8243125	0.538878	0.461122	0.667615	0.332385	2.49616
192	-95.47015	-259.9834	164.5133	2.277722	0.7816754	1.684924	0.9019945	0.436836	0.563164	0.799918	0.200082	2.87047
198	-100.5073	-268.9543	168.447	0.634855	0.6108013	0.5227813	0.9019945	0.436836	0.563164	0.60331	0.39669	2.092049
204	-104.3295	-271.9738	167.6444	0.09715133	0.9579106	1.550457	1.056887	0.532051	0.467949	0.75064	0.24936	2.092049
210	-102.969	-270.6396	167.6706	0.9482153	0.5440274	1.166664	0.7082844	0.638258	0.361742	0.661149	0.338851	2.202341
216	-104.4453	-272.5039	168.0586	1.087474	0.8645177	0.807491	0.7360943	0.363347	0.636653	0.802369	0.197631	1.995752
222	-114.458	-279.5029	165.0449	1.038124	0.7966683	2.924248	3.078919	0.387791	0.612209	0.512649	0.487351	1.007148
228	-113.9551	-278.7957	164.8405	1.836614	1.775292	2.016536	1.704094	0.52986	0.47014	0.623188	0.376812	1.471021
234	-108.0117	-275.9491	167.9374	0.1991673	0.4630363	1.686559	1.224069	0.321629	0.678371	0.623188	0.376812	1.889891
240	-120.3612	-287.3347	166.9735	0.7457873	0.5108521	1.510541	2.322248	0.38356	0.61644	0.803287	0.196713	1.617804
246	-110.0773	-278.925	168.8477	1.020928	0.5486863	0.9724462	1.052051	0.590716	0.409284	0.797632	0.202368	1.312162
252	-121.299	-289.1818	167.8828	0.6188749	0.8959421	0.8792757	1.33259	0.293554	0.706446	0.685288	0.314712	1.892747
258	-125.8856	-293.4531	167.5675	0.5801973	1.51084	1.232047	1.308633	0.50623	0.49377	0.852136	0.147864	1.613288
264	-100.4543	-267.7338	167.2795	1.190498	1.276072	0.9680596	1.067876	0.524756	0.475244	0.780825	0.219175	1.792612
270	-98.2493	-265.7864	167.5371	0.8859947	0.6445126	1.596121	0.8003681	0.44342	0.55658	0.780825	0.219175	2.014501
276	-108.0901	-275.6643	167.5742	1.017322	1.224027	0.9997113	0.6988053	0.484532	0.515468	0.813902	0.186098	2.014501
282	-104.1468	-271.6713	167.5245	1.727566	0.4139938	0.602899	0.8124037	0.566329	0.433671	0.515288	0.484712	2.065833
288	-99.81715	-268.573	168.7559	0.8692805	0.3319767	0.3228217	1.020567	0.58909	0.41091	0.753581	0.246419	1.857322
294	-106.6167	-273.6465	167.0299	1.241961	0.6907998	0.9158028	1.000973	0.522796	0.477204	0.824561	0.175439	2.43344
300	-111.6047	-279.0155	167.4108	1.498869	0.3664926	0.764598	1.313016	0.333149	0.666851	0.854962	0.145038	2.133686
306	-94.83178	-262.3009	167.4691	1.54857	1.173961	1.270738	1.04842	0.542744	0.457256	0.801333	0.198667	1.27899
312	-102.3119	-270.0176	167.7056	1.54857	1.173961	0.4494631	0.6805413	0.707695	0.292305	0.801333	0.198667	1.983781
318	-90.47724	-258.1951	167.7179	1.054901	0.9195065	0.8358629	0.7359473	0.42505	0.57495	0.617157	0.382843	2.038473
324	-102.4978	-270.1362	167.6384	1.835827	0.375069	0.6012899	0.8718315	0.405759	0.594241	0.538609	0.461391	1.890638
330	-101.0982	-268.3609	167.2627	1.835827	1.02977	0.2365166	0.8018034	0.362442	0.637558	0.522028	0.477972	1.862382
336	-105.044	-272.4061	167.3621	1.835827	0.2761967	0.4715829	1.155424	0.61755	0.38245	0.771958	0.228042	2.041156
342	-109.5795	-276.0841	166.5045	2.105532	0.3725303	1.208136	0.8780234	0.43122	0.56878	0.91508	0.0849195	2.440592
348	-109.9324	-278.4849	168.5524	0.7593233	0.7050119	1.208136	1.122064	0.420281	0.579719	0.906689	0.0933114	1.64519
354	-104.5601	-272.5496	167.9895	1.849519	0.1757583	0.5854627	0.9156395	0.236032	0.763968	0.896571	0.103429	1.870006
360	-108.3203	-274.8007	166.4804	0.7027748	0.8232021	2.430727	1.591829	0.316332	0.683668	0.616483	0.383517	1.656701
366	-104.2899	-271.1756	166.8857	0.2767528	0.4612845	2.626126	1.486762	0.494845	0.505155	0.74841	0.25159	1.877895
372	-107.6678	-274.7817	167.114	1.026701	0.9413549	1.59866	0.7115198	0.377397	0.622603	0.784046	0.215954	2.090292
378	-112.5928	-278.9099	166.317	1.603026	0.7644951	1.629355	1.305658	0.668629	0.331371	0.857764	0.142236	2.067539
384	-106.2014	-271.4714	165.2699	2.04518	0.5753873	1.629355	0.63378	0.495053	0.504947	0.717791	0.282209	2.781007
390	-117.5747	-283.2838	165.7091	0.5896781	0.8151598	1.802464	0.7081851	0.324668	0.675332	0.866102	0.133898	3.328057
396	-113.365	-280.3551	166.9901	0.5593291	0.6056128	2.058508	1.071293	0.437175	0.562825	0.661848	0.338152	2.078886
402	-117.0373	-282.5062	165.4688	1.309129	0.3190719	3.6759	1.637339	0.512677	0.487323	0.563232	0.436768	1.446665
408	-119.2183	-287.0583	167.84	0.8622677	0.3226138	1.735729	1.126274	0.444455	0.555545	0.80523	0.19477	1.642609
414	-108.2752	-276.7425	168.4673	0.1623042	0.3600481	0.8743148	1.340542	0.440826	0.559174	0.681947	0.318053	2.010943
420	-112.3555	-278.7031	166.3477	0.06488981	1.080492	2.088092	0.7286002	0.500159	0.499841	0.575418	0.424582	2.679194
426	-110.8397	-277.9755	167.1359	0.6036031	1.10573	0.6632132	0.7191604	0.406439	0.593561	0.536391	0.463609	2.679194
432	-99.48426	-267.6448	168.1606	1.022854	0.4072846	1.529248	0.7191604	0.296184	0.703816	0.89671	0.10329	1.965205
438	-113.1339	-280.4411	167.3072	1.734512	0.4072846	0.8522919	0.8511176	0.662003	0.337997	0.830723	0.169277	2.245718
444	-102.8501	-270.6267	167.7766	0.568342	0.3520058	1.572551	1.36976	0.662003	0.337997	0.840562	0.159438	1.919269
450	-85.51774	-254.6486	169.1308	0.08567117	0.6474758	1.014434	1.36976	0.45608	0.54392	0.808787	0.191213	1.484388
456	-102.1082	-269.468	167.3597	0.6381508	1.274861	1.920802	1.455218	0.72339	0.27661	0.759906	0.240094	1.242481
462	-99.11308	-267.4571	168.344	0.7458784	2.149622	0.7679206	1.029514	0.329602	0.670398	0.853554	0.146446	1.049066
468	-101.9447	-268.9944	167.0496	0.4707983	2.158392	0.613881	0.7577865	0.557096	0.442904	0.444824	0.555176	2.210828
474	-103.9722	-272.094	168.1218	0.7188374	1.500509	0.8298323	0.9814263	0.557096	0.442904	0.942432	0.0575682	1.941553
480	-106.4826	-271.0698	164.5872	2.389513	1.016995	1.298585	2.257213	0.337346	0.662654	0.682589	0.317411	1.90898
486	-91.64183	-260.3837	168.7418	0.0648101	0.9470785	0.7707823	1.298412	0.512396	0.487604	0.544709	0.455291	1.628159
492	-93.63966	-260.3974	166.7577	0.9125807	0.6417319	1.862913	1.604619	0.410134	0.589866	0.755874	0.244126	1.800612
498	-103.1626	-268.7721	165.6096	0.7515784	2.467383	1.095381	1.838533	0.541545	0.458455	0.611169	0.388831	1.800612
504	-118.1664	-285.0734	166.907	1.490874	2.024398	0.5971478	2.014719	0.669394	0.330606	0.935814	0.0641857	1.334419
510	-108.5857	-277.073	168.4873	0.8954075	0.4929209	0.8012652	1.990517	0.368917	0.631083	0.880971	0.119029	1.302943
516	-97.35338	-264.6938	167.3405	0.5964456	1.350794	1.752324	1.327779	0.654881	0.345119	0.813129	0.186871	1.474576
522	-104.625	-271.3635	166.7385	1.691458	1.487819	1.080647	1.208135	0.456759	0.543241	0.767209	0.232791	1.479454
528	-127.7018	-293.6073	165.9056	1.885427	0.6059162	0.8950011	0.7287191	0.337165	0.662835	0.841131	0.158869	3.011206
534	-102.1593	-267.2038	165.0444	2.427868	0.5573071	0.7183134	1.600247	0.440236	0.559764	0.820752	0.179248	2.744776
540	-110.8619	-280.0873	169.2253	0.08732177	0.5496279	1.041105	1.640477	0.4095	0.5905	0.922232	0.0777685	1.546086
546	-105.1176	-273.237	168.1194	0.1668526	1.153703	1.094199	1.657812	0.314441	0.685559	0.777078	0.222922	1.546086
552	-96.57185	-265.7873	169.2154	0.1436124	0.4051962	1.203777	1.130805	0.467357	0.532643	0.771375	0.228625	1.481294
558	-111.9838	-280.4858	168.502	1.21037	0.552769	0.6517658	0.9820416	0.604634	0.395366	0.520078	0.479922	1.558013
564	-99.88639	-268.3131	168.4267	0.2246468	0.3297446	0.8308923	1.915891	0.426561	0.573439	0.762373	0.237627	1.691272
570	-107.6964	-274.8869	167.1905	1.513769	0.8886415	1.146341	1.281011	0.531608	0.468392	0.852206	0.147794	1.732149
576	-103.7267	-269.3604	165.6338	0.9986933	1.32555	1.914721	1.28548	0.53772	0.46228	0.865671	0.134329	2.369165
582	-111.6993	-276.5827	164.8835	1.046864	2.89701	1.182752	1.565421	0.627791	0.372209	0.729006	0.270994	2.084627
588	-113.823	-279.2767	165.4536	1.492903	0.9252148	1.606711	0.7811284	0.52684	0.47316	0.681201	0.318799	2.709676
594	-95.16735	-261.0387	165.8714	0.8325487	0.9252148	2.345155	0.7343713	0.599077	0.400923	0.868415	0.131585	2.709676
600	-106.3035	-271.4921	165.1886	0.8325487	0.9252148	2.460621	1.094226	0.340964	0.659036	0.735486	0.264514	2.709676
606	-97.96589	-263.2966	165.3307	1.453904	0.7478658	1.410299	0.8909401	0.501913	0.498087	0.757745	0.242255	3.007921
612	-102.2945	-270.1211	167.8266	0.7984364	0.5712186	1.821027	1.452069	0.345105	0.654895	0.849783	0.150217	1.446465
618	-105.8586	-272.3148	166.4562	0.9498004	0.5712186	1.697691	2.332873	0.476027	0.523973	0.818781	0.181219	1.684276
624	-102.7943	-270.2946	167.5004	1.453758	0.6080955	1.675462	1.104235	0.574759	0.425241	0.848527	0.151473	1.504303
630	-103.9692	-272.4499	168.4807	0.9612014	0.6891714	1.295188	0.8733438	0.356367	0.643633	0.8374	0.1626	1.528514
636	-110.4666	-275.3139	164.8473	1.172892	1.921497	2.356785	2.139798	0.502712	0.497288	0.680377	0.319623	1.357081
642	-105.8896	-271.9939	166.1044	1.060596	2.304938	0.9245835	1.832473	0.443167	0.556833	0.784925	0.215075	1.568784
648	-106.8661	-272.281	165.415	1.365929	3.174949	1.02452	1.540639	0.698717	0.301283	0.653537	0.346463	1.471741
654	-110.0032	-273.652	163.6489	1.513888	2.14402	3.544004	1.135806	0.512988	0.487012	0.869625	0.130375	2.171881
660	-121.1688	-284.8292	163.6604	1.576469	0.8857702	3.745985	1.816644	0.52523	0.47477	0.721315	0.278685	2.171881
666	-115.1331	-281.1559	166.0229	1.141677	0.6802109	1.202564	1.367325	0.40642	0.59358	0.566235	0.433765	2.569136
672	-96.69986	-262.4922	165.7923	1.627738	1.955012	0.7149771	1.241075	0.40642	0.59358	0.664415	0.335585	2.054016
678	-103.7002	-271.6099	167.9097	0.8532808	0.3450357	0.7559582	0.550634	0.413714	0.586286	0.796319	0.203681	2.601327
684	-111.7786	-277.9679	166.1893	0.8573431	1.117766	0.505095	0.6219883	0.553009	0.446991	0.652346	0.347654	3.242222
690	-104.9039	-272.9503	168.0464	0.9713617	0.3105647	1.136772	0.3785135	0.407104	0.592896	0.66202	0.33798	2.203011
696	-95.5437	-263.0871	167.5434	0.9083	0.6936028	1.16442	1.077241	0.566119	0.433881	0.661009	0.338991	1.968664
702	-104.4092	-272.8859	168.4767	0.05441153	0.6770121	0.6635488	1.077241	0.547411	0.452589	0.661009	0.338991	2.244936
708	-105.3882	-273.6841	168.2958	0.2143426	1.001272	0.6282336	0.5995399	0.56354	0.43646	0.631499	0.368501	2.371861
714	-121.4835	-287.9428	166.4593	0.6293754	0.8613774	1.107129	0.5027564	0.27285	0.72715	0.588068	0.411932	3.155166
720	-108.8612	-274.8335	165.9722	0.9301451	1.481604	0.8972134	0.7909059	0.472407	0.527593	0.64884	0.35116	2.804053
726	-109.8104	-275.9913	166.1809	0.9619966	2.26861	0.7278576	0.6006813	0.830714	0.169286	0.681852	0.318148	2.645275
732	-109.7489	-277.9462	168.1974	1.433455	0.9375352	0.7566554	1.104208	0.41859	0.58141	0.814661	0.185339	1.368399
738	-112.7013	-280.5442	167.8429	1.433455	1.55335	0.4763517	0.6299047	0.534856	0.465144	0.649768	0.350232	1.550685
744	-105.0459	-271.713	166.6671	1.852808	1.257141	0.4494325	0.7409818	0.785664	0.214336	0.760204	0.239796	2.390696
750	-109.0059	-275.6351	166.6292	1.130844	0.7444311	1.126014	1.077603	0.593534	0.406466	0.847156	0.152844	2.588079
756	-104.9988	-272.62	167.6211	0.4912231	0.5697575	1.62045	1.083408	0.406224	0.593776	0.81649	0.18351	2.11009
762	-110.7562	-278.9955	168.2393	0.7751451	0.6760694	1.081385	1.229139	0.56784	0.43216	0.811247	0.188753	1.675308
768	-114.0562	-279.0889	165.0327	2.318422	0.6665356	1.600831	0.7976769	0.48495	0.51505	0.840657	0.159343	2.754654
774	-120.146	-286.3304	166.1844	0.6561535	1.423222	1.468755	1.057535	0.502674	0.497326	0.685512	0.314488	2.379875
780	-118.1375	-283.0639	164.9263	1.28308	3.384842	0.8028358	0.4763649	0.474786	0.525214	0.713425	0.286575	2.596689
786	-106.5198	-272.9549	166.435	2.061099	0.5103824	0.6163021	0.5702505	0.28366	0.71634	0.778358	0.221642	2.833971
792	-103.7704	-269.4186	165.6481	1.232428	1.099697	0.4987234	0.4287748	0.357817	0.642183	0.646988	0.353012	3.485521
798	-105.0022	-274.0714	169.0692	0.1625033	0.9303243	0.3352667	0.4287748	0.388954	0.611046	0.54441	0.45559	2.143354
804	-104.6094	-271.9942	167.3848	0.741531	0.6989698	0.7668597	1.02778	0.174902	0.825098	0.659489	0.340511	2.627371
810	-116.8483	-282.7719	165.9236	1.177767	2.530931	1.463417	0.6264058	0.750001	0.249999	0.816849	0.183151	2.094749
816	-123.5398	-289.8132	166.2734	1.68118	1.715784	1.009417	1.461577	0.32555	0.67445	0.727156	0.272844	1.548403
822	-110.6022	-278.0223	167.4201	0.6645125	0.8190286	0.4787377	0.8553892	0.562992	0.437008	0.683885	0.316115	2.681054
828	-104.4941	-271.3373	166.8432	0.5253794	1.249171	0.4787377	1.001383	0.44425	0.55575	0.582347	0.417653	2.731628
834	-107.0273	-275.6716	168.6443	0.5114639	1.021215	0.6425264	0.9163885	0.47636	0.52364	0.739408	0.260592	1.77257
840	-109.4958	-277.4496	167.9537	0.3325242	0.6469657	1.027986	1.364807	0.372271	0.627729	0.666668	0.333332	2.025036
846	-101.731	-270.6356	168.9046	0.01965205	0.5763227	1.027986	1.005348	0.641935	0.358065	0.824224	0.175776	2.026467
852	-115.9268	-280.413	164.4863	0.7267453	1.206466	2.676049	0.6520058	0.484048	0.515952	0.763004	0.236996	3.186198
858	-110.4092	-276.8973	166.4881	0.4855381	0.4840667	3.62366	1.208451	0.236761	0.763239	0.763004	0.236996	1.845639
864	-114.0537	-281.1023	167.0486	1.155456	0.2575445	1.802313	2.543971	0.214014	0.785986	0.832172	0.167828	1.005316
870	-105.5245	-272.3538	166.8294	0.8837395	0.3266213	1.4508	3.905686	0.219439	0.780561	0.901116	0.0988843	0.6436147
876	-115.9068	-282.7762	166.8693	1.328534	0.9465604	1.048086	2.201262	0.55229	0.44771	0.681523	0.318477	1.246453
882	-114.5	-279.4815	164.9815	1.221285	1.440849	1.184631	1.792476	0.582528	0.417472	0.670024	0.329976	2.48176
888	-126.2698	-293.0197	166.7499	0.3417296	0.6735808	1.643173	1.412347	0.319449	0.680551	0.633053	0.366947	2.378127
894	-116.9431	-284.6182	167.675	0.3983814	0.5398037	1.236877	1.062571	0.315436	0.684564	0.769192	0.230808	2.378127
900	-104.0224	-271.6811	167.6586	1.19898	1.222684	0.6051109	1.033082	0.531886	0.468114	0.628143	0.371857	1.714901
906	-113.8576	-281.1201	167.2626	1.186741	1.184561	0.8963833	1.520163	0.520091	0.479909	0.622104	0.377896	1.48305
912	-107.5731	-272.4889	164.9158	1.664132	1.839798	1.652587	1.768769	0.739663	0.260337	0.533081	0.466919	1.756908
918	-102.8987	-270.9258	168.0271	1.481116	0.3628322	0.5959439	0.9577336	0.310686	0.689314	0.533081	0.466919	1.851796
924	-109.9552	-277.6292	167.674	1.31182	0.3388132	1.475755	0.8260057	0.32446	0.67554	0.489026	0.510974	1.704772
930	-110.5188	-277.0781	166.5593	1.31182	0.5410821	1.074336	0.6306362	0.403298	0.596702	0.820275	0.179725	2.892535
936	-107.3726	-273.3242	165.9516	1.076292	0.2812182	3.105498	1.186914	0.325403	0.674597	0.680466	0.319534	1.927619
942	-105.3758	-273.3394	167.9636	1.023936	0.2812182	0.4532254	1.186914	0.549534	0.450466	0.637651	0.362349	2.063322
948	-94.16696	-262.7608	168.5938	0.2427915	0.6047092	1.815362	1.068156	0.474209	0.525791	0.873267	0.126733	1.57569
954	-93.40165	-262.1972	168.7955	0.2025211	0.5547848	1.043257	1.210475	0.474209	0.525791	0.867447	0.132553	1.890244
960	-96.70434	-265.6843	168.98	0.2205087	0.5001851	1.229629	1.135826	0.259047	0.740953	0.632259	0.367741	1.539126
966	-93.84015	-262.7843	168.9442	0.9058425	0.4067891	0.6883451	1.169009	0.364625	0.635375	0.632259	0.367741	1.384922
972	-92.13128	-260.9459	168.8146	0.7074557	0.4898568	0.9576895	1.266216	0.525998	0.474002	0.575229	0.424771	1.2824
978	-102.0556	-270.8351	168.7795	0.233431	0.2336256	0.8431591	1.266216	0.523539	0.476461	0.598671	0.401329	1.71108
984	-101.7137	-271.3717	169.658	0.09612981	1.066537	0.4047611	1.266216	0.527727	0.472273	0.714848	0.285152	1.097959
990	-101.7717	-268.9011	167.1294	0.8581777	0.9742353	1.773617	1.026752	0.494967	0.505033	0.649442	0.350558	1.729585
996	-112.9122	-281.2983	168.3861	0.1834341	0.2767082	1.078481	1.627975	0.481869	0.518131	0.79	0.21	1.777273
1002	-115.6261	-281.9455	166.3194	1.001326	0.999177	1.7117	1.650947	0.402282	0.597718	0.774549	0.225451	1.88517
1008	-119.9271	-286.6756	166.7485	1.001326	0.2952328	3.029659	1.410527	0.220905	0.779095	0.656269	0.343731	1.366693
1014	-119.9816	-286.7633	166.7817	1.464954	2.248539	0.6384947	0.7094685	0.599043	0.400957	0.875763	0.124237	1.981778
1020	-117.7645	-285.2218	167.4573	0.9214634	0.9770118	0.7044712	0.784122	0.370027	0.629973	0.68702	0.31298	2.352576
1026	-109.3273	-276.8964	167.5691	0.2730462	0.4666274	0.7417158	1.012357	0.542578	0.457422	0.860337	0.139663	2.958066
1032	-107.2978	-273.0113	165.7135	0.2540656	1.2132	1.146885	0.9802358	0.481792	0.518208	0.77702	0.22298	3.336461
1038	-107.337	-275.7591	168.422	0.2018095	0.9991698	0.5383199	0.7885135	0.652484	0.347516	0.822073	0.177927	2.399087
1044	-113.0247	-281.6337	168.609	0.4026538	0.627777	0.6183833	0.9380367	0.462125	0.537875	0.645857	0.354143	2.068536
1050	-111.9495	-279.5504	167.6009	0.3628177	0.7170143	1.016945	0.8546192	0.399943	0.600057	0.755129	0.244871	2.574613
1056	-129.6051	-296.8212	167.2161	1.634761	0.7170143	1.415256	0.8546192	0.374528	0.625472	0.896489	0.103511	1.98374
1062	-114.1452	-282.0424	167.8973	0.8659692	0.3881307	1.281454	1.924579	0.656549	0.343451	0.761115	0.238885	1.296282
1068	-108.0639	-274.924	166.8601	2.014605	0.6779889	1.190455	1.271552	0.540054	0.459946	0.783329	0.216671	1.62492
1074	-104.4488	-272.4748	168.0261	1.650785	0.3561545	0.9354951	0.9650842	0.583544	0.416456	0.713749	0.286251	1.524487
1080	-99.45326	-267.2814	167.8281	1.412779	0.7098699	0.8746047	1.04561	0.257457	0.742543	0.746987	0.253013	1.782314
1086	-104.3695	-270.6104	166.2409	1.058258	1.533746	0.8179042	2.440648	0.594144	0.405856	0.727881	0.272119	1.53872
1092	-89.13399	-257.5749	168.4409	1.304097	0.4803876	0.8077515	0.8970495	0.585702	0.414298	0.73775	0.26225	1.611894
1098	-102.8778	-268.4683	165.5905	1.304097	1.451469	0.8077515	3.437495	0.598056	0.401944	0.685795	0.314205	1.096398
1104	-96.60409	-264.6846	168.0805	1.269137	1.121937	0.4307433	1.166184	0.457822	0.542178	0.59402	0.40598	1.398693
1110	-99.97739	-268.266	168.2886	0.411085	0.4478375	1.500484	1.973918	0.190125	0.809875	0.733178	0.266822	1.24774
1116	-104.8636	-273.2941	168.4305	0.5915982	0.3983069	1.208483	1.973918	0.522749	0.477251	0.908847	0.0911527	1.379305
1122	-101.8257	-270.9505	169.1248	0.9650588	0.5855859	0.6606563	0.88152	0.50083	0.49917	0.750361	0.249639	1.415677
1128	-88.35949	-255.5619	167.2024	0.8564368	1.09792	1.200406	1.459692	0.423778	0.576222	0.750361	0.249639	1.743215
1134	-107.3303	-275.9539	168.6236	0.1594809	0.873224	0.9803775	1.401044	0.59624	0.40376	0.921391	0.0786092	1.92187
1140	-107.0976	-277.0506	169.953	0.06608602	0.5447077	0.4661951	1.199909	0.302638	0.697362	0.579045	0.420955	1.320944
1146	-113.3734	-283.2652	169.8918	0.6783132	0.4051306	0.6270113	0.8558788	0.386787	0.613213	0.843673	0.156327	1.320944
1152	-102.661	-270.6204	167.9594	0.1221417	0.7365923	2.645363	0.9683464	0.390086	0.609914	0.947968	0.0520324	1.921302
1158	-110.3171	-278.1944	167.8772	0.8176488	0.7365923	1.793133	1.695584	0.375987	0.624013	0.880277	0.119723	1.15678
1164	-120.5733	-289.5424	168.9692	0.2691596	0.4495251	0.8799229	1.344701	0.440276	0.559724	0.829907	0.170093	1.721525
1170	-119.7183	-282.3771	162.6589	1.908393	1.654999	1.553371	3.465106	0.678894	0.321106	0.78728	0.21272	2.230373
1176	-109.7605	-275.7446	165.9841	0.4766955	0.361548	4.303661	2.279958	0.340371	0.659629	0.710435	0.289565	0.9757677
1182	-114.518	-281.655	167.1371	1.249768	0.5017365	0.8233707	2.596792	0.565721	0.434279	0.710435	0.289565	1.302018
1188	-109.8786	-275.6565	165.7779	1.031928	0.905406	1.507151	2.049467	0.577217	0.422783	0.753787	0.246213	2.122276
1194	-113.1128	-279.1984	166.0856	0.912048	0.558134	1.737176	2.049467	0.489758	0.510242	0.713613	0.286387	2.030311
1200	-105.7851	-273.9162	168.1311	0.06543903	0.6166415	1.465809	1.298598	0.312097	0.687903	0.769895	0.230105	1.965026
1206	-113.6799	-282.0784	168.3985	0.02970266	0.4413519	1.933968	1.280748	0.388327	0.611673	0.769895	0.230105	1.567401
1212	-110.4938	-278.7377	168.2439	0.04068726	0.314349	1.487004	1.280748	0.388327	0.611673	0.724364	0.275636	1.911479
1218	-105.5072	-273.2311	167.7239	0.1192288	0.857258	1.079792	0.6617828	0.388327	0.611673	0.796022	0.203978	2.689164
1224	-96.71629	-263.8233	167.107	0.4611967	0.593873	1.079792	1.14777	0.600391	0.399609	0.78031	0.21969	2.689164
1230	-101.7713	-269.0935	167.3221	0.31112	0.9114682	1.058616	0.9494943	0.483617	0.516383	0.78375	0.21625	2.592376
1236	-103.2434	-272.2986	169.0552	0.31112	0.9168467	0.4262787	0.7062906	0.483617	0.516383	0.612261	0.387739	1.871459
1242	-99.89988	-267.7392	167.8393	0.2471105	0.9707568	1.283442	1.307565	0.56558	0.43442	0.927219	0.0727806	2.19789
1248	-101.8828	-269.4512	167.5684	0.03371195	1.006098	1.283442	1.164375	0.676017	0.323983	0.550589	0.449411	2.19789
